fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,1.502171211017209,2.0954374706065,1,0.3735391139913363,99.11572166179302,0.2868093017310123,4.2075363496859355,14.670153039987614,0.5686964918218251,0.999999999999977,1.000000372821838,0.9999999999999912,0.3238095238095238,0.09285714285714285,3.4871794871794877,0.2904761904761905,0.16428571428571428,1.7681159420289856,0.2260482937781617,0.3433278035132605,0.3699859868455655,0.5088388625500089,0.23459816519461796,0.3911074650576587,0.37454686649065144,0.5246134706500208,-3.3885011663942537,-2.87503016770429,-2.7583157983330633,-2.1503926843980414,-3.228939431522093,-2.568686180553359,-2.6385490516506236,-2.0054750851529954,0.8171151387604325,0.861861861861862,1.1723818032865998,0.3333333333333329,0.5645161290322581,1.0275722730209411,0.9509025569425757,0.9774699831269926,0.11871967981678833,-0.4527148089781951
1,1.0,11.0,1,2.504650397725604,7.441424459833559,2,0.44408889526122086,103.5078705419736,1.0442897794830575,3.1055188567790606,2.973809490232059,0.684816194500832,0.999999999999984,1.000000287168883,0.9999999999999921,0.34523809523809523,0.11666666666666667,2.9591836734693877,0.4261904761904763,0.21904761904761907,1.9456521739130437,0.35651196187682455,0.3189273104514882,0.4217707139248738,0.5056968993746329,0.3772519582557193,0.3675716941797949,0.4585913921475352,0.5340184597699731,-2.9659193350793243,-3.1391518394313067,-2.665133332829804,-2.278306723168342,-2.7125255082076634,-2.7546901742876786,-2.358232480425938,-2.0296921539688677,0.7816989579854052,0.7517517517517519,0.6886164740817027,0.2892892892892895,0.41935483870967744,1.0342955816334782,0.9299406404698122,0.9528053671840947,0.14659621684495613,-0.40154714912421985
1,1.0,12.0,1,2.3010793663603915,5.151909932321264,3,0.5406636000083878,110.54560060056436,0.11291301215986929,3.22062664549279,28.52307793306254,0.7537891574958953,0.99999999999999,1.000000193728982,0.9999999999999921,0.2619047619047619,0.23333333333333334,1.1224489795918369,0.5119047619047619,0.21666666666666665,2.3626373626373627,0.33278470610740163,0.4200792127811646,0.4270972764546426,0.5166562740615069,0.35929090629965293,0.432845631872627,0.46735529167380324,0.5581035268858036,-3.434730528791725,-2.985350681218191,-2.9492226761005815,-2.488185547569475,-3.054954170203466,-2.7042391298884283,-2.5396942058995506,-2.1069990836899013,0.8446714182695181,0.8398398398398399,1.5107033044866556,0.17917917917917947,0.5806451612903226,1.0520107577026716,0.9312138328680156,0.9604681020530099,0.16711413160250593,-0.33183540648475085
1,1.0,13.0,1,1.0243948226365944,0.6546672612775946,1,0.4085448994219181,101.13826761943805,0.17903681044513378,3.5032309251581077,19.56709861200125,0.7393452233850576,0.9999999999999657,1.0000004115491772,0.9999999999999799,0.1952380952380952,0.10476190476190475,1.8636363636363635,0.3476190476190476,0.18095238095238095,1.9210526315789473,0.3916565616475591,0.39800197362950335,0.4587889554011357,0.6039067674864101,0.40583504444556673,0.40495913536785744,0.48698421816070414,0.6296146273914822,-2.7874750221188442,-2.758399870995942,-2.479869385293139,-1.8149287432969539,-2.6273930703384627,-2.6312663338480426,-2.268552020071722,-1.6378413978291189,0.8232501966330781,0.9279279279279278,0.8017583181542541,0.3333333333333329,0.43548387096774194,1.0679082452445419,0.9158081560209601,0.8900668383498572,0.16069182519443426,-0.4564260206193502
1,1.0,14.0,1,0.6551689964409201,-0.5682182880750135,1,0.41333403169601435,103.52623266730946,0.019942199566756545,2.722706532035716,136.52990097313244,0.488216471271642,0.9999999999999583,1.0000002047194796,0.999999999999979,0.24761904761904763,0.1595238095238095,1.5522388059701495,0.2761904761904762,0.18571428571428572,1.4871794871794872,0.2873369508956036,0.41892091836044654,0.4348205605533423,0.510660770692826,0.29438863420364386,0.4665708825347929,0.4629882313159646,0.49332932651736383,-3.567100647321311,-2.9084818847647163,-2.8288992207978807,-2.449295335032355,-3.4472051474082974,-2.6060232142493973,-2.623525956299159,-2.475297080424653,0.8747790222377172,0.861861861861862,1.143398527376694,0.2892892892892895,0.5483870967741935,0.9854491786387007,0.9027984469284737,0.8714907318632572,0.16587462974074005,-0.5397163282060995
1,1.0,15.0,1,1.3544846832119066,0.9107299081993974,2,0.699819799158147,102.16284088074072,0.14201495664457686,6.514491186204884,45.87186688025267,0.9107434457045331,0.9999999999999825,1.0000006069091782,0.9999999999999887,0.2833333333333333,0.0976190476190476,2.9024390243902443,0.12380952380952381,0.1476190476190476,0.838709677419355,0.1963056170876101,0.3672306839969332,0.485277572621335,0.5352960517532388,0.2055825508719805,0.38828006755982575,0.5138617720284094,0.5456354145983285,-3.5563331734490573,-2.7999928299706474,-2.277637473303722,-2.0563066037539595,-3.356655405147844,-2.584702815775,-2.054081909153624,-1.9198286029219682,0.8512960103078724,1.0380380380380387,1.5107033044866556,0.3993993993993996,0.5483870967741935,1.0199111469949858,0.9414728411760462,0.9623047521301384,0.13196017196296916,-0.36069631607498603
1,1.0,16.0,1,3.4138269741072222,16.21853532931102,3,0.5710447107306158,102.89470439356722,0.27700354892271867,4.957967342448756,17.898569753819224,0.7673479352567697,0.9999999999999853,1.0000001145967308,0.9999999999999964,0.3261904761904762,0.10714285714285714,3.0444444444444447,0.2785714285714286,0.15476190476190477,1.8,0.20279273636061118,0.2560184948023133,0.3230172220120482,0.4057202289653898,0.21124704711672576,0.2544573424293848,0.33963564911216415,0.410514148263613,-3.438599347592104,-3.209020332698029,-2.920034280788312,-2.5633108554956094,-3.265976653757361,-3.087056479604948,-2.734360036421285,-2.440874576067959,0.848773488490662,0.9939939939939944,1.0069386314760271,0.24524524524524513,0.5806451612903226,1.0135543488229797,0.9485579305679984,0.9757778482751174,0.1230366582699998,-0.3811319468922476
1,1.0,17.0,1,1.0721319201721151,0.8078338940737035,2,0.5346933494628006,109.32299735536816,1.0915447264029352,4.136924629975195,3.7899726231173068,0.7388941659833939,0.9999999999999609,1.0000000987229642,0.9999999999999957,0.26666666666666666,0.0976190476190476,2.731707317073171,0.28095238095238095,0.17619047619047618,1.5945945945945947,0.2727232435683207,0.36019170455722443,0.4169832410563198,0.5238690717625853,0.2750476325384455,0.3850231687232131,0.4281687214477711,0.5208064952017071,-4.136408855780033,-3.638929301488873,-3.3159256960102748,-2.7080092559743756,-4.0883443317258426,-3.4681410188325312,-3.22482313501311,-2.7023955463471685,0.8523039034739054,0.9499499499499499,1.3650078065460138,0.44344344344344305,0.5483870967741935,1.042367201199464,0.9105473073410297,0.8781114806930479,0.1792506327807767,-0.4932907067427817
1,1.0,18.0,1,2.2773369992140835,8.039691366432969,2,0.6114542505702576,108.5466612387374,1.3513271254906638,5.028720220485583,3.7213196757666407,0.6819356310793253,0.9999999999999855,1.0000001954853588,0.9999999999999939,0.319047619047619,0.23809523809523805,1.34,0.2357142857142857,0.1261904761904762,1.8679245283018868,0.47322768279593086,0.4237873632327555,0.5239220501730414,0.5833776184231159,0.489247197992984,0.4517340355664599,0.5433337960101668,0.6112930346150705,-2.9485536093198883,-3.2252906889516866,-2.664797126641886,-2.3320007274529577,-2.7652769728067765,-2.968377736674544,-2.4724456394363963,-2.104506164870303,0.8552218829638223,0.9279279279279278,1.6719497597319883,0.3553553553553552,0.43548387096774194,0.9960542870416902,0.9273267841901258,0.9299796754696613,0.14362807093274652,-0.38046678905341
1,1.0,19.0,1,1.5719795724230339,2.2429588659078448,1,0.5043640022443703,100.58950104426788,0.08791320719123186,3.152684058066847,35.86132458128867,0.7821973822200243,0.9999999999999671,1.0000002391476495,0.9999999999999817,0.33095238095238094,0.17142857142857143,1.9305555555555556,0.23809523809523808,0.15476190476190474,1.5384615384615385,0.25099531027330646,0.34881605536541793,0.36771011493154726,0.5005063200789795,0.2594219542046563,0.39607953824815734,0.40718065296455597,0.5252138361041443,-3.4065042207793885,-2.9616114375877975,-2.8756804754156353,-2.271717857366768,-3.2587729916887387,-2.6574372560173867,-2.6085889097548574,-2.08920631190151,0.8939764507518969,0.8838838838838833,0.8434619515486134,0.17917917917917947,0.5645161290322581,1.0505186234010604,0.9285283642177133,0.9385119339001478,0.15599049999887948,-0.4402383258618209
1,2.0,0.0,1,1.387807306116366,1.0952099073014345,2,0.7811477545114589,463.899366188351,1.6389867173708064,4.460864267327065,2.721720816922175,0.9065504524739282,0.9999999999999898,1.000000203119402,0.9999999999999982,0.25476190476190474,0.1738095238095238,1.465753424657534,0.19047619047619047,0.1380952380952381,1.379310344827586,0.1759895414842469,0.30381544535358457,0.3358949436952354,0.498098875610951,0.18165351522133005,0.33634505607735876,0.35218300777678613,0.4954631753240351,-5.27057697077532,-4.452970521439955,-4.2477820272331215,-3.210285112856476,-5.071141289662311,-4.112546520102499,-4.014401672778611,-3.126521065782293,0.7625015294712254,1.1041041041041042,2.5084150592775414,0.42142142142142086,0.5967741935483871,0.9228687597104088,0.910478786849654,0.8908989350296583,0.1475365568689875,-0.35971933742561746
1,2.0,1.0,1,1.8023535553706225,2.8931264087444104,1,0.7544369774454074,450.68403100383074,2.2159428347361314,4.517731676193345,2.0387401720727625,0.9042468930043043,0.9999999999999868,1.0000005326213288,0.9999999999999869,0.1880952380952381,0.14047619047619048,1.3389830508474576,0.16904761904761906,0.14047619047619048,1.2033898305084747,0.23053518369983572,0.41162024581378376,0.4757210535961713,0.5806708829088292,0.2409844535725171,0.43943237859463063,0.47354404641184705,0.6227521541615434,-4.096254450881279,-3.1322461220287074,-2.7910047635917783,-2.232303187724659,-3.865422947895775,-2.8547912593180156,-2.681071466367419,-1.9212023880297924,0.8193564118278329,1.0160160160160154,1.2333634979137746,0.42142142142142086,0.6290322580645161,0.9507425262109844,0.9030369666788038,0.8973044637167152,0.1564471277535424,-0.3342355098819016
1,2.0,2.0,1,1.2315671776151778,1.8901974047854484,2,0.7742477414634726,459.73697428553805,2.2741815034833923,6.193680679460889,2.7234768508907274,0.8590595430275144,0.9999999999999873,1.0000001995902805,0.9999999999999903,0.14047619047619048,0.10714285714285714,1.3111111111111111,0.10714285714285714,0.04523809523809523,2.368421052631579,0.29791557941884067,0.39415751610010286,0.46492078431469,0.5845900809604968,0.30683186735552326,0.4305481372604663,0.48775708633127907,0.6163753653158783,-4.235983095828523,-3.655313300372637,-3.228367481357813,-2.5063501529263985,-4.060656216019808,-3.3359125113493073,-3.000776108338257,-2.2473158878574413,0.769742011336416,1.06006006006006,1.5892828656229763,0.4654654654654652,0.43548387096774194,1.038506827255981,0.9270119489100235,0.9439477262634581,0.13533809043685305,-0.3831326644928703
1,2.0,3.0,1,2.376789184069981,6.05375233018372,3,0.7315462705566074,458.8117849358331,0.2529742135297432,4.172338863035494,16.493138983689082,0.9306565507859271,0.9999999999999928,1.0000003096574068,0.9999999999999991,0.26666666666666666,0.17619047619047618,1.5135135135135136,0.2761904761904762,0.19285714285714287,1.4320987654320987,0.3263200126639248,0.4039068324890134,0.4633092632907332,0.5013193900301133,0.35152586956517606,0.46155206048373815,0.4975476291733714,0.586575481008455,-4.156659863783761,-3.677942926976964,-3.311425137275244,-3.0768995892332525,-3.714239593304856,-3.0840469372983326,-2.87787654416189,-2.3679552432596935,0.7986024527905464,1.28028028028028,1.8504070195423021,0.4654654654654652,0.5161290322580645,1.0645057295899847,0.8884516383829479,0.924049527760024,0.27087766197946783,-0.2749305942137823
1,2.0,4.0,1,1.3170809994354193,1.1614898069709678,1,0.7991467027393024,461.88048351523355,1.2211714327500096,5.94073584084857,4.864784486049077,0.9198109092811189,0.9999999999999849,1.0000002961923875,0.9999999999999887,0.15476190476190474,0.09285714285714285,1.6666666666666665,0.1714285714285714,0.09285714285714285,1.846153846153846,0.3726246755288938,0.3350043391246364,0.4368488380919468,0.5668573450362452,0.3891000510586298,0.33656346580160346,0.45371278547174065,0.5858904393149507,-3.817220788855824,-4.04611906490317,-3.426453414175896,-2.635425848891508,-3.559592302633421,-3.865712518900624,-3.183106770972196,-2.4129339136724646,0.7833308969323163,1.1481481481481488,2.266498079273693,0.3333333333333329,0.4838709677419355,1.0495851017898306,0.9030998236794961,0.8834152593073161,0.16976390129688587,-0.26128640300532724
1,2.0,5.0,1,1.9830960298722158,4.254457332131952,2,0.7958976041986132,455.881895802957,0.31364817604174594,6.368518555817132,20.304656753270883,0.9552464388254379,0.9999999999999943,1.0000003453610726,0.9999999999999982,0.15952380952380954,0.09523809523809523,1.6750000000000003,0.22142857142857145,0.09047619047619046,2.4473684210526323,0.5230322072397802,0.4128065568222369,0.4773597374646724,0.4762444743155769,0.5468030190716923,0.4713124860393509,0.5108276448734046,0.508737974398748,-2.8519409397831157,-3.511014885260282,-3.125031048485944,-3.131699558774931,-2.592006045772901,-3.0237651400582215,-2.797762905030653,-2.809714525919407,0.7754791516204168,0.9939939939939944,1.4360089846512607,0.24524524524524513,0.46774193548387094,0.9884283907510093,0.8735009917990297,0.8429999243533611,0.23208907551950075,-0.24956940076839634
1,2.0,6.0,1,1.670199816908771,2.3340922255202914,1,0.7468751547649521,456.054599247574,1.4876178622812062,4.5076193896079175,3.030092272954865,0.9014213612320234,0.9999999999999865,1.0000002242691832,0.9999999999999973,0.14761904761904762,0.12857142857142856,1.1481481481481484,0.14047619047619048,0.12142857142857141,1.1568627450980393,0.2714741797428628,0.3433596455403404,0.3985636606152885,0.480841577145104,0.28892025850314507,0.3741847645268104,0.38447842381924746,0.49878976006342535,-4.191382373413048,-3.7778081858272348,-3.4602063530670746,-2.9868419238660624,-3.843980490396259,-3.3830545512205705,-3.327408716884719,-2.709460376198247,0.8281977748108704,1.1261261261261257,1.8504070195423021,0.5535535535535532,0.5483870967741935,1.0206336789851158,0.9403388744243893,0.9587679767610238,0.11575128275146088,-0.39048241962310315
1,2.0,7.0,1,0.8795904790145531,-0.3879232473518939,2,0.870889476375098,452.0962373544979,2.449260812762161,4.343989246229797,1.7735919439836425,0.9356530258986887,0.9999999999999841,1.000000375103842,0.9999999999999964,0.12857142857142856,0.15952380952380954,0.8059701492537312,0.04523809523809523,0.10238095238095238,0.441860465116279,0.2344241133924926,0.24861470877645409,0.36114680827370815,0.46943678169685393,0.23757340303125088,0.25459660217839664,0.3655799965778597,0.4796110399688733,-4.271850158449647,-4.192667809318856,-3.564747996956126,-2.960498897397774,-4.19788238422161,-4.104153508409807,-3.4930845371240085,-2.8652353642217068,0.8042633714257583,0.9499499499499499,1.5892828656229763,0.0030030030030028442,0.5483870967741935,0.9790899120478799,0.8944874457923482,0.947985680698913,0.19069619920966935,-0.38665652734550016
1,2.0,8.0,1,1.588441490721801,2.95948324764903,2,0.8121728831711114,468.1942679406599,0.18351936548679754,6.4188824110674,34.97659439940237,0.8983641399833475,0.9999999999999918,1.0000002157654841,0.9999999999999957,0.19047619047619047,0.1595238095238095,1.1940298507462688,0.14285714285714285,0.1261904761904762,1.1320754716981132,0.5179333158945769,0.45483922739539756,0.497486582451978,0.5384003127532397,0.535867614467567,0.4720123225687057,0.4828996843951011,0.5552434915346389,-3.1694029915132464,-3.5842223503892665,-3.3038323978098134,-3.034840361051623,-2.949365223961234,-3.355138626470839,-3.2859540417437514,-2.826239711097455,0.7968317252681762,1.1701701701701699,1.5107033044866556,0.5535535535535532,0.532258064516129,1.0339586158949259,0.8899691454369044,0.8729336889482704,0.2097397220170667,-0.2882775154141665
1,2.0,9.0,1,1.4860668451941144,1.2876106085287233,1,0.7721565141079538,456.0428114111203,1.1202290236865653,5.959956078637867,5.320301431777074,0.930981941443019,0.9999999999999915,1.0000004880785742,0.9999999999999964,0.20476190476190476,0.1523809523809524,1.3437499999999998,0.1619047619047619,0.1928571428571429,0.839506172839506,0.2775751440040393,0.40934678131760344,0.46735177497729113,0.518615040658239,0.2929878021851894,0.4035936006771963,0.49419668689225266,0.5291337786181032,-4.413926746285579,-3.6088182986556494,-3.254414943334148,-2.941202714251675,-4.0925159593476454,-3.4522780724710556,-2.9278252024253932,-2.725593040231938,0.808621196522507,1.1261261261261257,2.920555512182745,0.5755755755755753,0.5161290322580645,0.9699955332065321,0.9156401548307925,0.9039287366541546,0.16940439461283838,-0.2972626747178667
1,2.0,10.0,1,1.7704771069110872,4.351984342183326,2,0.7367941018874984,454.5244163965806,0.6257051870064936,5.878385777169768,9.394817078779885,0.852708590691569,0.9999999999999837,1.0000002407368458,0.9999999999999912,0.2261904761904762,0.16904761904761906,1.3380281690140845,0.21904761904761902,0.14047619047619048,1.559322033898305,0.35757795223874334,0.4755074766547493,0.4585732730876605,0.5448021218675202,0.3711503495855193,0.4420583834561681,0.45289549176953214,0.5426566432275797,-3.2874300296219645,-2.683955940749644,-2.7706123833922662,-2.329358369949707,-3.1003003076964597,-2.750715634981086,-2.6972874582836552,-2.2547547713351106,0.7754791516204168,1.1701701701701699,2.101173393348483,0.7077077077077075,0.46774193548387094,1.037090776338691,0.8996116750304705,0.8748754795595115,0.19773636323860966,-0.3671280642541871
1,2.0,11.0,1,1.4521067114233748,2.6297562253362097,2,0.7779823139497316,457.0863005193675,0.15963481909323826,7.005391577479787,43.883857026129945,0.915159806574319,0.9999999999999898,1.0000003115486729,0.9999999999999887,0.10952380952380954,0.0738095238095238,1.483870967741936,0.19761904761904764,0.14047619047619048,1.4067796610169492,0.35301483020373203,0.37446018549712656,0.4068028694169642,0.5643488786079687,0.36998638004639955,0.38062435977573017,0.45169709552394416,0.5917384021550677,-3.6882306547901282,-3.565978367584117,-3.381604314112542,-2.4834909604152933,-3.4267379880351743,-3.3688764306022887,-2.982301226847285,-2.2205956856840707,0.7458667084765855,1.0160160160160154,1.9466563433422632,0.5315315315315318,0.43548387096774194,0.9990563792721466,0.9038022943422958,0.9040035969319934,0.16588877502242,-0.3296896921199066
