fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,5.996221061796264,43.09515743889037,9,0.6306199586907134,95.12030996283313,0.17570804809714882,5.681770771678852,32.33642871348389,0.7507172813798364,0.9999999999999889,1.0000004065242603,0.9999999999999971,0.10631578947368421,0.08533333333333333,1.245888157894737,0.2565789473684211,0.06133333333333333,4.183352402745996,0.39559649122807017,0.03684210526315789,10.737619047619049,2.725954877839232e-05,3.9762053681404594e-05,6.370795317588748e-05,0.00019217693171022003,0.00016872108387333532,0.00024086225558535038,0.0003833514951612593,0.0012102558277907079,-0.8037145086522756,-0.8037044599337669,-0.803685213742278,-0.8035819585456282,-0.12901687945157653,-0.1290075704520978,-0.12898918383284194,-0.1288824812132595,0.5957069699819324,0.6636636636636631,4.28322809092461e-05,-2.309309309309309,0.5293333333333333,0.9731638383833814,0.958297583591705,0.9962828658698393,0.1314872367214949,-0.12173855998481571
1,1.0,11.0,1,7.777143236652669,79.5011414277439,8,0.4376964211780342,96.7499240279671,1.844905365878532,2.9944807263319753,1.623108036712779,0.7300051652888124,0.9999999999999901,1.000000310713542,0.9999999999999956,0.11421052631578947,0.06666666666666667,1.713157894736842,0.27894736842105267,0.05066666666666666,5.505540166204987,0.38721052631578945,0.046298245614035095,8.363395225464188,2.3329158468258474e-05,2.9715604682126154e-05,4.435811747269954e-05,0.00018999687685860808,0.00017261602269679133,0.00021339198691989743,0.0003294504762730319,0.001295773680178489,-0.8074634535555014,-0.8074582966132785,-0.8074464730434979,-0.8073288723243468,-0.10897968611111279,-0.10897524159213569,-0.10896259139076801,-0.10885726361006193,0.5668375847588265,0.5975975975975976,6.26320745219868e-05,-2.3533533533533526,0.49866666666666665,0.9650999129084916,0.9552764383102939,0.9930399953398791,0.13312999905748996,-0.13147505936762588
1,1.0,12.0,1,7.5384355910413205,70.10186472956184,6,0.4686325633834302,102.3082030762072,0.6073562119686271,6.53546250557208,10.760509856956347,0.7841671755198037,0.9999999999999929,1.0000001796193982,0.9999999999999967,0.11026315789473684,0.052000000000000005,2.1204453441295543,0.2710526315789474,0.04531578947368421,5.981416957026713,0.3794035087719298,0.04078947368421053,9.301505376344085,2.5436257327014835e-05,3.431133159214512e-05,4.948185777774311e-05,0.00030960607146778344,0.00011490883523153483,0.00015369220296645734,0.00021453704008394975,0.0012053070754845098,-0.9700678242305211,-0.9700592145875417,-0.9700444977738718,-0.969792153225167,-0.21261007268709675,-0.21260182600484692,-0.21258888829294734,-0.2123782163956423,0.5677241932138472,0.6196196196196196,2.927294835042813e-05,-2.0010010010010006,0.5226666666666666,0.9747980229855396,0.9516686002600064,0.994454793421998,0.13280622884921586,-0.12400678483484197
1,1.0,13.0,1,4.818499792035141,26.684741420948622,7,0.6843306209868233,97.82841782961731,0.18461739481956813,5.075744188853891,27.49331499241749,0.867265887250123,0.999999999999988,1.000000355744911,0.9999999999999956,0.11024561403508773,0.07333333333333333,1.5033492822966508,0.26842105263157895,0.03331578947368421,8.056872037914692,0.3968947368421053,0.034210526315789476,11.601538461538462,1.1959361696890177e-05,1.7824783980698957e-05,3.059230375898909e-05,0.00013449079392853863,9.608295399813902e-05,0.0001457909846163273,0.00024421896470469654,0.0009326669212519805,-0.8853288777428591,-0.8853236848530275,-0.8853123812638869,-0.8852203958300988,-0.10789839405526915,-0.10789303012321136,-0.10788240888170947,-0.10780811931484635,0.5660372517498722,0.6196196196196196,1.762975375287204e-05,-2.0450450450450446,0.504,0.9448406357866713,0.9434549766115623,0.9919116195037484,0.13243008833425923,-0.12032335996515844
1,1.0,14.0,1,4.478824099992365,21.512632977885495,6,0.65169357992344,95.15762018867946,0.8938046540159573,5.068171102549054,5.670334205329133,0.7783195751727365,0.9999999999999842,1.000000194964826,0.9999999999999957,0.11947368421052632,0.07466666666666667,1.6000939849624058,0.275,0.04133333333333333,6.653225806451614,0.3702456140350877,0.0502280701754386,7.371288857841424,0.00011846765726655706,0.00016591469754260904,0.00026002399757992954,0.0009288825943548726,0.0005490062433152616,0.0007609754291903111,0.0011757012850619616,0.0036155164715540233,-0.9574382553669766,-0.957392822373172,-0.9573027078534745,-0.9566622411709036,-0.20546759982911625,-0.20542402310536337,-0.20533876357115377,-0.20483718523111843,0.6117026346640722,0.6636636636636631,0.0003094781990997087,-1.7807807807807803,0.5,0.939461033892073,0.9411992483132249,0.9854589899991791,0.12717767372115169,-0.12915090672730783
1,1.0,15.0,1,5.846884545750091,39.04466969255278,8,0.7944345338241472,100.91650483692595,0.31927693417733594,6.122709034942771,19.176797255081496,0.9172717301217292,0.9999999999999909,1.0000004077966758,0.9999999999999968,0.10235087719298246,0.10400000000000001,0.9841430499325236,0.25526315789473686,0.064,3.9884868421052633,0.3955438596491228,0.044824561403508774,8.82426614481409,5.044993838686955e-05,6.90475995324967e-05,8.296029428648303e-05,0.00020652559676551864,0.00027919602632368114,0.00038909863318535473,0.0004684409259192951,0.0010440546787279746,-0.9745244836067986,-0.9745063588162798,-0.9744927998705611,-0.9743723763826134,-0.17172242025059814,-0.17170354223828999,-0.17168991358268698,-0.17159104019086704,0.6060291769271298,0.7517517517517519,5.113387538414331e-05,-2.2872872872872874,0.5026666666666667,0.9694456691519503,0.9526542724207193,0.9943061660127108,0.1346952978409488,-0.10596633093240851
1,1.0,16.0,1,9.825473746503711,139.02849607746882,6,0.6598491281434887,99.45925231419619,0.37898603541450837,4.848187978268354,12.792524064813485,0.8091339968619584,0.999999999999991,1.000000108509201,0.999999999999998,0.12078947368421053,0.06266666666666668,1.9274916013437848,0.29078947368421054,0.06131578947368421,4.742489270386266,0.40863157894736835,0.0316140350877193,12.925638179800218,3.5981010326342097e-05,4.835790513334452e-05,7.643893779748091e-05,0.00032852029183933976,0.0001717676463294476,0.00022875329409436328,0.0003558421258785301,0.0013683483183812497,-0.7303679530555457,-0.7303589130429515,-0.7303384028186263,-0.730154284051292,-0.15278954658457772,-0.15278083827748848,-0.15276141709657368,-0.15260669015742495,0.5623422773732438,0.5975975975975976,0.00010940547072057424,-2.397397397397397,0.4866666666666667,0.9703900364670713,0.9555124322297118,0.993769200243274,0.13264114691347975,-0.11276632928611574
1,1.0,17.0,1,5.003889356995,28.886272232984528,5,0.6935296830541209,104.64260807480197,1.6447380727073047,5.451881240087934,3.3147413138639874,0.8015927747135813,0.9999999999999867,1.000000082975578,0.9999999999999976,0.10894736842105264,0.07333333333333333,1.485645933014354,0.26842105263157895,0.032,8.388157894736842,0.38875438596491224,0.044824561403508774,8.672798434442269,1.5428824823683067e-05,2.0252694765144787e-05,3.501246293653119e-05,0.00015043696308897036,7.621183528443903e-05,0.0001009409909487001,0.00017281732340311052,0.0006648637400371481,-1.0217774105640354,-1.0217724815666491,-1.0217574001362577,-1.0216394601697012,-0.20155775247308472,-0.20155276774015285,-0.20153827940394461,-0.20143909607515192,0.5828276835538678,0.7737737737737733,5.379361503980698e-05,-2.1771771771771773,0.52,0.949691167984624,0.9402346997542331,0.9907562602442235,0.12354508067995829,-0.13107863632258915
1,1.0,18.0,1,6.127667410242516,54.29615718310147,7,0.7686197263340897,102.74260946785084,0.9469727823343926,5.120926808327417,5.4076810905840045,0.8378206115778395,0.9999999999999916,1.0000001917198267,0.9999999999999964,0.10236842105263158,0.07733333333333334,1.3237295825771325,0.25131578947368427,0.030666666666666665,8.195080091533184,0.33975438596491225,0.04614035087719298,7.363498098859315,3.38333206520298e-05,5.3834642315320384e-05,7.825715891904557e-05,0.00030387300481648914,0.00013466435469031154,0.00021524681980056876,0.00030880182801109164,0.0010301461023622864,-1.2274573100657482,-1.2274327584665994,-1.227402779855788,-1.227125836666567,-0.3044646702281809,-0.3044401324101455,-0.3044116443791002,-0.304191990953002,0.5606808392564365,0.7517517517517519,0.00010940547072057424,-1.8248248248248244,0.48,0.957340135352892,0.9526503197403292,0.9937047503657079,0.12144368028349808,-0.13219435135865876
1,1.0,19.0,1,6.209426236860197,46.04436077540623,7,0.5755741652480364,95.09017598862957,0.2375761198329738,4.361762196125982,18.359430228898795,0.8257740475355193,0.9999999999999845,1.000000255645587,0.9999999999999963,0.1036842105263158,0.06399999999999999,1.6200657894736845,0.28157894736842104,0.021280701754385966,13.231657048639734,0.40719298245614033,0.04882456140350877,8.3399209486166,2.6804479862487812e-05,3.42088595710169e-05,5.331927171283656e-05,0.00026136312930402205,0.00023707730372164693,0.0003122288051792032,0.00046825844744044146,0.0020809383581494615,-0.7383751042594575,-0.7383696369032686,-0.7383555258724721,-0.7382019073497681,-0.07934293195116371,-0.07933696779673187,-0.0793245850117663,-0.07919659991699073,0.5700211924254148,0.641641641641642,2.3898925662310526e-05,-2.023023023023023,0.472,0.962376797584165,0.948463912064059,0.9916931115715804,0.14133639994174088,-0.12278086303017671
1,2.0,0.0,1,5.974227123577111,40.76216044453447,8,0.8405575978931308,460.93452197095996,1.9236977913642084,5.167543447663239,2.686255331196605,0.9392091398794107,0.9999999999999951,1.0000001016414084,0.999999999999999,0.10236842105263158,0.096,1.0663377192982455,0.26315789473684215,0.030666666666666665,8.581235697940505,0.34236842105263154,0.04749122807017543,7.209087550794237,1.3568466902504848e-05,2.120709702611565e-05,3.071125055387844e-05,9.891200985684572e-05,0.00011498507112593065,0.0001787032947554239,0.00026158751416657214,0.0007557263496594533,-1.1712133739751123,-1.1712044273879612,-1.1711932958452032,-1.1711134171199604,-0.13694018532228905,-0.13693145873350937,-0.13692010724789155,-0.13685243200254132,0.6019772976053586,0.9059059059059056,2.782559402207126e-05,-2.3753753753753752,0.5373333333333333,0.9253859568083954,0.926607718321803,0.9860713228445658,0.12737802615271987,-0.09901351043629879
1,2.0,1.0,1,6.488507272492157,50.66525979849765,9,0.8287766678225722,448.5667463182823,1.853528044094368,4.640532680612864,2.5036215100161723,0.9215039165445713,0.9999999999999931,1.000000419996637,0.9999999999999973,0.12078947368421053,0.08666666666666667,1.3937246963562753,0.2776315789473684,0.022666666666666665,12.2484520123839,0.39145614035087717,0.048807017543859646,8.020488856937455,2.1958650306988284e-05,3.599986552456661e-05,6.545308227029501e-05,0.00022881203541907715,0.0001297443013796259,0.00022068288128492507,0.00040038386693716255,0.001253702401704464,-1.0499684733258448,-1.0499537301687993,-1.0499228045406932,-1.0497512790235826,-0.16831179309763777,-0.1682964850760636,-0.1682662353562183,-0.16812259314679007,0.5726657153350223,0.7077077077077075,8.490415204088756e-05,-1.9789789789789793,0.5226666666666666,0.9399871661258377,0.9432286466613815,0.9900482877899093,0.11890107131427508,-0.10280406356713301
1,2.0,2.0,1,5.473963036650887,36.569720146718936,6,0.8721434554445757,456.1765823253964,2.7138467330999134,6.371695148310275,2.347846350568278,0.923113978206944,0.9999999999999942,1.000000174587383,0.9999999999999974,0.1036842105263158,0.06,1.7280701754385968,0.275,0.04,6.875,0.3744210526315789,0.03298245614035088,11.352127659574466,6.365832569594654e-05,7.840735352132533e-05,0.00012703027458187973,0.0006616247655518001,0.0003709056329802484,0.0004569049763078958,0.0007342700293979454,0.0034740816852645486,-1.2369671371399784,-1.2369488919157934,-1.2368887431313587,-1.2362274252159415,-0.2083151506394651,-0.20829722902607756,-0.20823942824462555,-0.2076684721959953,0.5605411492666166,0.9499499499499499,0.0005268921421350671,-1.9349349349349347,0.5093333333333333,0.9603101052483984,0.94879867048464,0.9930071752761102,0.14866839432678527,-0.103218315644561
1,2.0,3.0,1,7.684039493708006,74.92402924731007,7,0.7196329243970105,454.12388543263535,0.9378509121873831,6.661241710673251,7.102665918548823,0.9442697940540424,0.9999999999999954,1.0000002967401789,0.9999999999999987,0.11156140350877193,0.09333333333333334,1.1953007518796992,0.2565789473684211,0.052000000000000005,4.934210526315789,0.368859649122807,0.044824561403508774,8.228962818003913,1.8127196686117206e-05,2.3076307689490224e-05,3.554151952684689e-05,0.000117549629186796,0.00013502649187632082,0.00017247359019510305,0.00026344479617740097,0.0007808280167917145,-1.17271373581852,-1.1727079318228562,-1.1726933134327242,-1.1725971396527164,-0.15479719573871903,-0.1547913982500962,-0.1547773142608055,-0.15469721397347133,0.6209046037113244,0.7957957957957954,3.0795587129142294e-05,-2.309309309309309,0.5053333333333333,0.9499470556178005,0.9229468289604635,0.9854929290761227,0.14305576973452686,-0.10275547130001568
1,2.0,4.0,1,5.899584234679806,40.07311077138129,6,0.8641898633756306,459.74999838458905,0.7422569975377917,5.186999317961848,6.988144719643083,0.9531898886147623,0.9999999999999937,1.0000002760843092,0.9999999999999984,0.10891228070175438,0.11066666666666666,0.984147114774889,0.2894736842105264,0.039999999999999994,7.236842105263161,0.39150877192982453,0.043596491228070175,8.980281690140844,1.7107143999030653e-05,2.1043437580501674e-05,3.303321760376398e-05,8.25824729499038e-05,0.00015756150047410047,0.00018754861346965949,0.00029511553881534405,0.0006902988414963957,-1.1874377224253816,-1.1874330482419346,-1.1874188108812909,-1.1873599732198303,-0.13112798754979976,-0.13112405478036718,-0.13110994752315908,-0.131058119765906,0.613737556492626,0.9279279279279278,3.585539857459817e-05,-2.617617617617617,0.4786666666666667,0.9430256477533766,0.9315294940030241,0.9869435965569989,0.13144559459471966,-0.07800934596896791
1,2.0,5.0,1,6.914342193097636,59.71481369284071,8,0.8151417518467412,452.2521166145708,0.04882583939735889,6.095795457259155,124.84773498003378,0.9485831857720922,0.9999999999999966,1.0000002402245112,0.9999999999999988,0.13921052631578948,0.1,1.3921052631578947,0.28421052631578947,0.10666666666666666,2.6644736842105265,0.45247368421052625,0.03298245614035088,13.718617021276593,5.922221323198829e-05,7.512035123855427e-05,0.00013926182283398897,0.00039684577858747336,0.00046859613182486374,0.0005969319816834152,0.0010783226363346508,0.0031674812775794987,-1.1470705160523136,-1.147052278686889,-1.1469786995384457,-1.146683215078149,-0.1422590928031387,-0.1422408273024207,-0.1421723129990686,-0.14187497185313244,0.6256559553538856,0.8178178178178177,0.00030163343472591975,-2.4854854854854853,0.5226666666666666,0.9145618720831795,0.9059757038396596,0.9784965665778018,0.13785815508866694,-0.084505696793066
1,2.0,6.0,1,6.456357934507945,49.45254474997816,8,0.8009256507143974,454.37503406112353,0.5767994767679808,5.775687379609318,10.013336717939854,0.9352556918256342,0.9999999999999932,1.0000002390957785,0.9999999999999973,0.10494736842105264,0.064,1.6398026315789473,0.27631578947368424,0.048,5.756578947368421,0.4113859649122807,0.0355438596491228,11.574037512339586,1.1890104167941603e-05,1.598635352848299e-05,2.7262924771015577e-05,0.00014631641499087268,0.00010787936595383951,0.00014610602981843745,0.00024242209257184473,0.0011134468814944446,-1.1440559278906817,-1.1440512414965969,-1.144038340315024,-1.1439021348443048,-0.12469643809731688,-0.12469167085420546,-0.12467965928844846,-0.1245710338813353,0.5762738010332765,0.7957957957957954,1.762975375287204e-05,-2.199199199199199,0.46266666666666667,0.9598516375607467,0.9405517069669153,0.9934448945526666,0.12442958855113237,-0.10898882654414563
1,2.0,7.0,1,5.1832024328019495,29.104977490697912,5,0.9147427954593137,448.64129292766,2.580111806323667,5.0154449820221805,1.9438866834102648,0.9535974550960895,0.999999999999993,1.000000322397108,0.9999999999999986,0.1036842105263158,0.09066666666666667,1.1435758513931888,0.25526315789473686,0.02266666666666667,11.261609907120743,0.3491052631578947,0.039508771929824556,8.83614564831261,1.831009734111723e-05,2.5550047893697544e-05,4.285405814663797e-05,0.00015849587577965272,0.00012329623622393734,0.00017231608958675243,0.00028090439789654563,0.0009058224841286545,-1.1427147381444256,-1.1427064647947398,-1.1426866908851325,-1.1425545428561343,-0.1673717983357933,-0.16736359278306803,-0.16734541592148935,-0.1672408093599888,0.5657427846391054,0.7737737737737733,2.64498018242772e-05,-2.067067067067067,0.48,0.928596360647775,0.9221913542381291,0.9881415281309434,0.14077411329453737,-0.09679153837893598
1,2.0,8.0,1,6.229105862521089,48.51086151693523,7,0.8514633987215199,463.18647593828285,1.1392657479778447,5.9570143387700085,5.228818955843702,0.9288914916216581,0.9999999999999954,1.0000002537704966,0.9999999999999986,0.10763157894736841,0.06933333333333333,1.5523785425101213,0.27368421052631586,0.025333333333333336,10.803324099722994,0.3887894736842105,0.038263157894736846,10.160935350756532,2.483193516334652e-05,3.3335409673129755e-05,5.552555743039133e-05,0.00024103022846443274,0.00021764495248701623,0.0002889826521178538,0.0004800138013437446,0.001978189763500897,-1.3868275572732784,-1.386815764127649,-1.3867849894550446,-1.3865277200767552,-0.1561837280554706,-0.15617258384210955,-0.15614274138998965,-0.15590869974495414,0.5552505208723658,1.0160160160160154,4.620241371751313e-05,-2.1331331331331325,0.48933333333333334,0.931644843722144,0.9192234500446894,0.9826960717984805,0.13539081179700863,-0.09392831338669129
