fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,1.1728490933904507,0.7784711957584936,1,0.3242156595633551,101.87693963906122,0.11144746793416864,4.534329405648278,40.68580013254926,0.6000582796343741,0.9999999999999698,1.0000004042637902,0.35,0.225,1.5555555555555554,0.325,0.275,1.1818181818181817,0.0,0.4066363472998048,0.4546592604071114,0.6023145714667092,0.0,0.41886116118139355,0.4481286888951794,0.5912451879515034,-5.008958532651773,-2.972133931158066,-2.731589150786428,-1.991989820563104,-4.862767881722107,-2.8259432802283997,-2.6836220864843905,-1.9876797715287857,0.7861378865355853,0.9279279279279278,1.3650078065460138,0.3773773773773774,0.47368421052631576,1.0504015183994833,0.9340253326034604,0.9126214596438449,0.1646762713445238,-0.4961801598174893
1,1.0,11.0,1,1.9301550661441627,3.8853903786103476,2,0.5478449383053958,105.18152510350589,1.6423423371350894,4.610285977814304,2.8071406755893,0.7004712373498043,0.9999999999999856,1.0000003412384766,0.35,0.125,2.8,0.3,0.15,2.0,0.0,0.3373871695832441,0.3804067438736253,0.508426861787885,0.0,0.3529107159580009,0.3861312139539454,0.5291691314874256,-4.870397415433632,-3.2271878166949315,-3.017665393258004,-2.3941565418448847,-4.656162378855776,-3.0129527801170757,-2.858272747141505,-2.1922649767722397,0.7982098417935045,0.971971971971972,1.2333634979137746,0.2892892892892895,0.5263157894736842,1.0487718204130514,0.9359006028278116,0.9510417947710951,0.14170800910828094,-0.45699787139859654
1,1.0,12.0,1,1.6602873224772563,2.0377128147430534,1,0.615763134129895,112.00159058464997,0.13712605274438797,4.191321854551074,30.56546710612297,0.7334309601234368,0.9999999999999928,1.000000354464745,0.325,0.25,1.3,0.425,0.15,2.8333333333333335,0.0,0.40330373619733584,0.4211067754418328,0.5274089562758351,0.0,0.42712467438590035,0.4381914400334924,0.5506083407472708,-5.783351165205529,-3.4509040325369233,-3.347942804778062,-2.733159963387846,-5.4608110290563,-3.1283638963876945,-3.067930380483342,-2.454042929213214,0.8706681679354633,0.8398398398398399,1.6306163126774824,0.2892892892892895,0.7105263157894737,1.0561573960241908,0.956833593644391,0.9754233014906695,0.10812795038063525,-0.41957515883194485
1,1.0,13.0,1,0.8616168847160703,0.07579755570927738,1,0.3601169095431517,105.37160301413982,0.15264264951687004,1.963349974789909,12.862394494619409,0.7679146889791936,0.999999999999957,1.0000005036043578,0.35,0.225,1.5555555555555554,0.35,0.3,1.1666666666666667,0.0,0.6113755125255886,0.6440942647098656,0.6203957700757972,0.0,0.6387891680237793,0.6424620384522125,0.6461349088806457,-5.09089439672548,-1.978446225713792,-1.8118785135510067,-1.9325250470944146,-4.872418517428312,-1.7599703464166248,-1.7420745845290115,-1.7241788226413988,0.8536048336568807,0.9279279279279278,1.2975171686575868,0.44344344344344305,0.47368421052631576,1.0033340658191203,0.8847980281230993,0.7318231332873595,0.19154314184196006,-0.5663588891429372
1,1.0,14.0,1,0.4785052021884847,-0.8016763594758309,1,0.25654232749066264,105.76431126708789,0.032305986297987144,2.1114109518757367,65.3566472913192,0.4519994680429523,0.9999999999999393,1.0000002508097123,0.3,0.225,1.3333333333333333,0.4,0.375,1.0666666666666667,0.0,0.4247938681161619,0.5278723800299179,0.6437086989592993,0.0,0.43830065095430304,0.5133184046727995,0.6862446882695475,-5.419045339773778,-3.117068108394414,-2.5584809787773586,-1.9307587145065455,-5.252050678837268,-2.9500734474579042,-2.556076403115828,-1.6478587979627215,0.8756301658055335,0.7957957957957954,1.6719497597319883,0.5315315315315318,0.5526315789473685,0.9639532482273708,0.8901805534872939,0.7880691699188724,0.17338613119993548,-0.6286591804190675
1,1.0,15.0,1,0.8645569378912745,-0.3413604062462685,2,0.7190698858228977,101.60996689928089,0.31566678207252535,7.551202857893238,23.921436422025323,0.8834592511257993,0.9999999999999766,1.000000807054305,0.2,0.2,1.0,0.2,0.2,1.0,0.0,0.4825638048071917,0.48725776656325764,0.5999808894131897,0.0,0.4962538436614529,0.49249890365518323,0.6367592932953205,-4.476738427785049,-2.3164264989465306,-2.2954128599745967,-1.790780924212371,-4.353239690597329,-2.1929277617588103,-2.2092739156299155,-1.5812738616674338,0.84693648860687,1.0380380380380387,2.0479120966650832,0.5095095095095097,0.4473684210526316,1.0468672413866138,0.9483634720484188,0.9644377173666374,0.1314052599127316,-0.5000283907870551
1,1.0,16.0,1,3.1093227211602223,12.361821235875835,3,0.5246743659641279,105.41057197116258,0.5747157820491862,4.983113273621547,8.670569748152618,0.7931385140763613,0.9999999999999827,1.000000208945767,0.375,0.15,2.5,0.25,0.125,2.0,0.0,0.31331516597247505,0.3880046540339637,0.5604416590478428,0.0,0.3284151833416573,0.4061174688178825,0.5520354020008267,-5.001348891382203,-3.4343504333925337,-3.0608022450783032,-2.198384621218872,-4.771394678057522,-3.204396220067853,-2.8336479486736854,-2.137415898851433,0.8898491659124876,0.8838838838838833,2.154434690031882,0.4654654654654652,0.6052631578947368,1.0434795160441201,0.9316640177815033,0.9366915800835685,0.16739153059106962,-0.37636116221780913
1,1.0,17.0,1,0.7324160626958,0.2818593078380691,1,0.4042610503652394,112.13835071502778,0.6185743880043857,3.558479503515884,5.7527107046835155,0.7315071483931677,0.9999999999999442,1.000000218982475,0.3,0.125,2.4,0.2,0.275,0.7272727272727273,0.0,0.39026429465379153,0.40499637405459077,0.521274424313072,0.0,0.39487535218385345,0.4209215931232826,0.49682626629350796,-6.1871993960408,-3.772556387862572,-3.681406075091522,-2.961970592759445,-6.114949932489008,-3.7003069243107802,-3.5410354650366256,-3.0768821889587556,0.8710368381390391,1.0160160160160154,1.8985316814422828,0.3113113113113108,0.6578947368421053,0.9710489691671119,0.9022548467062858,0.8661607569926855,0.17040204143123464,-0.5992173187615253
1,1.0,18.0,1,1.8594805170581756,5.282881173121741,2,0.7387297636960314,103.94085180540816,1.5859427552889642,6.69028319671294,4.218489711814313,0.7542940467179444,0.9999999999999889,1.0000002036584528,0.25,0.15,1.6666666666666667,0.175,0.225,0.7777777777777777,0.0,0.3559476881671251,0.4381909059813305,0.5494884150366474,0.0,0.36160018173856273,0.4711937700525027,0.5305922079983035,-5.551060127597056,-3.5751731083021774,-3.1186360611284623,-2.5008168963106203,-5.4642865769449385,-3.4883995576500597,-2.8895487841069682,-2.5649786969482316,0.7514238582269616,0.9939939939939944,1.8985316814422828,0.5095095095095097,0.39473684210526316,0.9878890587901072,0.917686954571314,0.9106982955001656,0.15012725707114744,-0.46234476678868164
1,1.0,19.0,1,1.162297263426423,0.8499107010124196,1,0.4535080124801545,102.24372267732791,0.1548873908768487,2.9447821172951425,19.012407017925334,0.7838625290728146,0.9999999999999607,1.0000002914371353,0.275,0.1,2.75,0.275,0.2,1.375,0.0,0.43659996289438596,0.464792012956748,0.5379414806658452,0.0,0.4548358385591832,0.489421539898265,0.5571681506361745,-4.9166928444651825,-2.7700649310085907,-2.631453280196171,-2.2717998157344157,-4.719566339048001,-2.572938425591409,-2.4097089137391112,-2.0899742901158853,0.8906724797425337,0.8838838838838833,0.8648423275731727,0.3993993993993996,0.5,1.0599587036333251,0.9349910865308354,0.9277617771240195,0.13743754493544622,-0.48140487161313855
1,2.0,0.0,1,0.9042217599852492,-0.2973368026768579,2,0.7416579846860856,466.36326195264013,1.7674737499136242,5.047286575174825,2.855650091222845,0.8737511792353216,0.9999999999999866,1.0000003353928333,0.25,0.15,1.6666666666666667,0.225,0.3,0.75,0.0,0.40878923421339525,0.5452226833573786,0.66011072979929,0.0,0.41807987235561195,0.5230481593755231,0.6831608074529998,-6.846283464459819,-4.047596489815459,-3.1135344229417865,-2.3269782903224367,-6.69414425256962,-3.89545727792526,-3.1927844226688435,-2.1209672597773004,0.8215565010565609,1.1481481481481488,3.0724688427090037,0.5095095095095097,0.5,0.9631417780935508,0.8742838534195814,0.8070395014766847,0.18198969167061313,-0.3769978614434678
1,2.0,1.0,1,1.2717169060241462,0.8751877902070979,1,0.817558584894444,457.1552341561303,0.5797536151755381,6.01078105758293,10.367819881145515,0.9321144484267158,0.9999999999999885,1.0000006190954862,0.15,0.125,1.2,0.05,0.075,0.6666666666666667,0.0,0.4197349642415241,0.4469524423675748,0.570380323075557,0.0,0.4360637733752227,0.4643924173648673,0.5838270873588323,-5.374532565898976,-3.1186533315364624,-2.97237210898636,-2.309004944581416,-5.173278249879708,-2.9173990155171943,-2.7708470577169804,-2.1529782771556407,0.8544158395412564,0.9279279279279278,2.3843904700937206,0.3773773773773774,0.5789473684210527,0.9327621058170628,0.8998984798539492,0.8764394548751148,0.15657196982602448,-0.33707524684351936
1,2.0,2.0,1,1.1466800152488474,2.0556338774300853,2,0.719975210441135,464.06637350957277,4.074802914386285,6.876720949683178,1.6876205043941115,0.910862602008961,0.9999999999999785,1.0000003308175385,0.15,0.125,1.2,0.25,0.2,1.25,0.0,0.4493405181445454,0.5210591430573677,0.6258634759908864,0.0,0.46617545174325503,0.5917054770753302,0.6289358606432175,-6.146085123389133,-3.3844000494849777,-2.9436112758383555,-2.2994749243289343,-5.924132348833217,-3.1624472749290615,-2.418790791109462,-2.198233071455472,0.7931905283081713,1.06006006006006,2.6388908144575076,0.6636636636636631,0.47368421052631576,1.0078852032475316,0.8953005432495063,0.9134694241811623,0.17130565820115826,-0.47702445331148224
1,2.0,3.0,1,1.7661559748760907,2.8455115530946875,2,0.8001892908821735,462.8538077885362,0.009334309224958943,5.390723481411721,577.5171307800157,0.9565199273597629,0.9999999999999939,1.0000003539595748,0.175,0.25,0.7,0.125,0.15,0.8333333333333334,0.0,0.4176918162518044,0.4848240513013882,0.5233197791122904,0.0,0.44424548658372137,0.5388311195307207,0.595256776067484,-6.8226949601872295,-3.9729111105345933,-3.5148883487956932,-3.2522437406715112,-6.414885318402831,-3.565101468750195,-2.95834548062665,-2.5963813649277268,0.8135798601807787,1.28028028028028,0.9571521538991856,0.2892892892892895,0.5263157894736842,1.0610575594910783,0.8665675476415255,0.8546745427862324,0.27661040337145176,-0.36553366334183235
1,2.0,4.0,1,0.8577151025460441,-0.06169671060109305,1,0.8498455821887757,463.99728128083416,0.3127280016658503,7.227410987948574,23.110853359626745,0.9301489889418731,0.999999999999981,1.000000498665288,0.1,0.125,0.8,0.2,0.15,1.3333333333333335,0.0,0.34569286910493807,0.49799028679877,0.6200646830898378,0.0,0.35586231531463147,0.5424327402236951,0.6122414478469734,-5.8143473944483315,-3.8043689616886667,-2.918858867939326,-2.209075919935503,-5.64819129831875,-3.638212865559085,-2.58442741506408,-2.1901344801194016,0.7881998726304695,1.0820820820820811,2.266498079273693,0.44344344344344305,0.4473684210526316,1.0539800423280044,0.9007905464302002,0.8886387068209596,0.1868719950871494,-0.3305788590282691
1,2.0,5.0,1,1.5114286855411465,2.086288892400403,2,0.8081912560359189,459.29404422346346,0.11017345679732621,7.2553181885646,65.85359486279347,0.9550656477076354,0.9999999999999934,1.0000004502325397,0.175,0.175,1.0,0.15,0.125,1.2,0.0,0.45634210519274193,0.4102916812032263,0.6084545408786679,0.0,0.47873628112619765,0.4755655546203669,0.61928835228468,-6.059557096967031,-3.294326054801476,-3.5733712283054864,-2.3725920656038824,-5.776105031481046,-3.010873989315491,-3.0291884386392702,-2.1990304639118987,0.7186995972219213,1.0820820820820811,1.7589165903277326,0.3333333333333329,0.5,1.0123876104739238,0.8542994638821575,0.808884354190258,0.23804835610269456,-0.28412238128067413
1,2.0,6.0,1,1.1717335653912084,0.5655493327120884,1,0.7752239117292733,462.8816386005517,1.587296465682694,5.599594930961167,3.5277561892338674,0.8822138170112465,0.9999999999999835,1.000000257823624,0.125,0.175,0.7142857142857143,0.125,0.2,0.625,0.0,0.5971813129531708,0.5952017333607851,0.6137632360487337,0.0,0.6387851427457184,0.6611033783783972,0.6439760560433317,-5.725855637406331,-2.306481650079704,-2.3178164370484597,-2.2115359522439366,-5.352932869773679,-1.9335588824470515,-1.8140908653335313,-1.9057722720321117,0.8111205460746871,1.1261261261261257,1.8504070195423021,0.6856856856856854,0.5,1.0357566537980003,0.9351174285016717,0.9206422083077656,0.12837123623456762,-0.4873556213696898
1,2.0,7.0,1,0.395075714132589,-0.9953298113160405,2,0.8439231344294698,453.31498386891656,2.4023590179461998,6.663513492469504,2.773737581556901,0.9208373281187267,0.9999999999999745,1.0000003576562446,0.075,0.15,0.5,0.175,0.15,1.1666666666666667,0.0,0.6525224673937011,0.571614200741297,0.5625949509521843,0.0,0.6531314138261269,0.5987152500618953,0.589514650507476,-5.865420490218408,-2.0381018396395207,-2.5126628446905865,-2.5655645372100464,-5.859951871183117,-2.0326332206042297,-2.351509321277046,-2.4054243918519718,0.836926519443835,1.1261261261261257,1.6306163126774824,0.3993993993993996,0.5263157894736842,0.9263520491396032,0.8542309148675562,0.8947147927080568,0.20393508916271294,-0.56155138189525
1,2.0,8.0,1,1.222384048271677,1.9792571964036192,2,0.847527145888914,466.93112084840357,1.0097145921466106,9.248676421690789,9.159693732887916,0.8628977887642877,0.9999999999999887,1.0000002563041053,0.175,0.175,1.0,0.1,0.15,0.6666666666666667,0.0,0.443187544500742,0.580846701395074,0.668430172717125,0.0,0.45684323323247367,0.5786627648539874,0.6822480427309314,-6.402202846721683,-3.56482628768744,-2.683504441541241,-2.122777292117439,-6.210831971742017,-3.3734554127077745,-2.6168547709302397,-1.9735040152903345,0.836926519443835,1.1701701701701699,3.4004119327037095,0.7517517517517519,0.5263157894736842,1.0636561669755835,0.9129014398349421,0.8759852959520549,0.18499291623877076,-0.39819326812135286
1,2.0,9.0,1,0.9445739177781016,-0.2730485267054057,1,0.799256465888692,460.0923373001818,0.32812878262495776,6.384151532618494,19.456237522190808,0.913808476053058,0.9999999999999909,1.0000005038035842,0.1,0.175,0.5714285714285715,0.075,0.125,0.6,0.0,0.2926530012691549,0.4036055388390969,0.6421463359491524,0.0,0.3034946498890798,0.39173106637614163,0.6371863035203075,-6.287825966690825,-4.44767482608063,-3.7500245792781093,-2.2501215610943746,-6.063207840015391,-4.223056699405196,-3.6880609671859794,-2.1998148489606364,0.8161398595600203,1.1261261261261257,3.5772850993678698,0.6196196196196196,0.631578947368421,1.0135688693762077,0.917548521751282,0.8729221268548648,0.17571650956300366,-0.3746355557435394
1,2.0,10.0,1,1.7960793006197682,3.9615366833441623,2,0.7361967237372025,460.1931288712739,1.618278554309365,6.773337829238215,4.185520355071925,0.8494337761834202,0.9999999999999851,1.0000004395373667,0.25,0.275,0.9090909090909091,0.275,0.325,0.8461538461538461,0.0,0.41340669551323983,0.6125116139523918,0.7402633740510952,0.0,0.4226765876258144,0.6295505026392946,0.7524237578505187,-5.59010594815275,-3.2791187205580155,-2.1661011316848433,-1.4519552576700985,-5.467507061547013,-3.156519833952278,-2.0254352427661986,-1.3536248522235619,0.8506475062664317,1.1701701701701699,2.5084150592775414,0.7077077077077075,0.5526315789473685,0.9874287182218393,0.8775879742191366,0.7240013301393338,0.21982234868073033,-0.3354706558739795
1,2.0,11.0,1,1.3287505561185762,2.1670349362254537,2,0.8881367894340674,463.1463787891976,0.738591214355557,9.261507907407971,12.539423333770515,0.9142787124234574,0.999999999999986,1.0000004444023578,0.15,0.15,1.0,0.1,0.1,1.0,0.0,0.5540817016122395,0.49268641616704817,0.5619668196813202,0.0,0.5679074568055003,0.4675902972755002,0.5372992255962198,-5.286191730178941,-2.3572096212728453,-2.6817568714651907,-2.315527375344586,-5.157498944250046,-2.22851683534395,-2.745902479710088,-2.386378755491175,0.8581981613233751,1.0160160160160154,3.4004119327037095,0.6636636636636631,0.47368421052631576,0.9966978599990557,0.9031582497836419,0.9046773942828175,0.16742057027732515,-0.46082720812683187
1,2.0,12.0,1,0.7432534956872101,-0.5811633354583043,1,0.8461170860514726,454.8963760675846,0.3877051102583306,7.290173136900691,18.803397076822634,0.9120223745091876,0.9999999999999934,1.000000441443754,0.1,0.15,0.6666666666666667,0.1,0.075,1.3333333333333335,0.0,0.26968057277374335,0.37239539007036115,0.6211901979995476,0.0,0.2705315151233999,0.37515961860027786,0.6160410381939091,-6.042618815972464,-4.413041912627611,-3.7923754249518944,-2.289003237242737,-6.0236120830563475,-4.394035179711494,-3.763796071380903,-2.31281984173294,0.7907598720097112,1.0820820820820811,2.6388908144575076,0.6636636636636631,0.5526315789473685,0.9545736591930964,0.9034452282590986,0.7756910783686018,0.1802964421532409,-0.3664097319530426
1,2.0,13.0,1,1.0362682896270963,0.1917022512769897,2,0.8553868596731944,461.68862344204786,1.7329373138361874,6.346425885472366,3.6622362706377074,0.9331704982649518,0.9999999999999873,1.000000713017024,0.1,0.15,0.6666666666666667,0.225,0.2,1.125,0.0,0.5920302963484653,0.5231949773269913,0.5445500559374605,0.0,0.6047080429936386,0.56057026216499,0.577529814310436,-5.495263272064676,-2.241900928591389,-2.62016912903095,-2.502817349870784,-5.380054691132184,-2.1266923476588966,-2.3641560224622316,-2.2729127043826236,0.8406375371033967,1.1041041041041042,1.6719497597319883,0.5975975975975976,0.5526315789473685,1.0767013929759532,0.9176616676621209,0.9183129152030488,0.17311978888514637,-0.33644750478014496
1,2.0,14.0,1,0.694076707406259,-0.39025212780737073,1,0.8219126011996152,464.56998227458297,1.1413196759048023,6.464450907448941,5.664014249403111,0.9160474981890222,0.9999999999999862,1.000000415311831,0.1,0.125,0.8,0.25,0.175,1.4285714285714286,0.0,0.3880133832129416,0.3942478965809689,0.4910523027480926,0.0,0.39570076613278554,0.4039880406453574,0.49067634548082656,-6.322785875339655,-3.869460336518115,-3.8300408434551354,-3.217967311471003,-6.199951450178077,-3.7466259113565368,-3.695245211724293,-3.157781930446147,0.8115465318935259,1.0820820820820811,1.9466563433422632,0.7517517517517519,0.39473684210526316,0.8588072170693811,0.8239907507704539,0.7124549715619601,0.23858499275355882,-0.38993898260173504
1,2.0,15.0,1,0.6413855086134856,-0.6656053892505849,2,0.8144128445041169,462.648311166458,0.9417310213210066,5.664770566816766,6.015274466450673,0.8547808139733353,0.9999999999999892,1.0000002221089574,0.2,0.2,1.0,0.25,0.2,1.25,0.0,0.5917329162466864,0.4875660580947074,0.4731147875091272,0.0,0.5975589736410971,0.5498284140979741,0.48042376413759497,-7.0187796511335785,-2.8655366996754053,-3.5966609239950342,-3.6980912079141293,-6.950348224462735,-2.7971052730045614,-3.128849282777719,-3.6112357683992977,0.7774362131983218,1.0160160160160154,1.8504070195423021,0.5095095095095097,0.4473684210526316,0.9783448227746704,0.8953452924540517,0.826730048711011,0.1806750441460519,-0.38452817605376943
