fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,3.9728112602878363,18.53305320012376,3,0.6073851783874075,95.45952943052976,0.1806946979649093,5.523173287637627,30.566327345754335,0.7307483458632125,0.9999999999999878,1.0000004046710669,0.9999999999999966,0.10500000000000001,0.1285714285714286,0.8166666666666667,0.26388888888888884,0.10285714285714284,2.565586419753086,0.31619047619047624,0.025317460317460315,12.489028213166147,0.010880083000600489,0.014576143153659389,0.02005624113534866,0.03633454241459986,0.019340153591640395,0.025067583893848968,0.0340003069300588,0.062139085714191564,-1.5570453560848243,-1.5512271198950318,-1.542600500446134,-1.5169756464964759,-0.8990184282384406,-0.8937678151874473,-0.8855787548794162,-0.8597825720666795,0.6842047155731591,0.861861861861862,0.04341478330055092,-0.9219219219219219,0.5257142857142857,0.9763591280561191,0.9581613804969988,0.9955347972276489,0.1334879527570243,-0.18783637133558095
1,1.0,11.0,1,5.304378555728883,36.84665163549684,3,0.4335663560905597,97.66145412287428,1.674116201045692,2.7778458847121055,1.659290963779574,0.720926154105165,0.9999999999999892,1.0000003108015607,0.9999999999999949,0.12166666666666667,0.08857142857142856,1.3736559139784947,0.30277777777777776,0.05428571428571429,5.577485380116958,0.29214285714285715,0.05,5.8428571428571425,0.004777201806683207,0.007343155374197526,0.009579675152863794,0.02032182599892762,0.006954333653967279,0.012038324617366758,0.015317404438540811,0.03156394099702443,-1.5826428750839436,-1.578562393669335,-1.5750057909677928,-1.5579231954620802,-0.9758489325691156,-0.9708529819064644,-0.9676306864453948,-0.95166549381042,0.645141070818585,0.7517517517517519,0.0320262069365765,-0.7677677677677676,0.48857142857142855,0.9672862723483834,0.9551309629753002,0.9915558188453537,0.13727621888696181,-0.1967254033110676
1,1.0,12.0,1,5.136947926126628,32.083553688486425,6,0.4537331556609623,102.70436606761238,0.5387015985949744,6.16014040039975,11.435162651208845,0.7751297511260659,0.9999999999999922,1.00000017859316,0.999999999999996,0.10500000000000001,0.08571428571428572,1.225,0.26944444444444443,0.09428571428571428,2.8577441077441077,0.2584920634920635,0.030873015873015868,8.372750642673523,0.020294533287303046,0.022516780139695634,0.02660205904930097,0.042685433747398506,0.028235663293745862,0.032139894786142736,0.038230925294137075,0.06048750293339579,-1.8418683831517308,-1.8376905089272313,-1.830010092398367,-1.7997729850662965,-1.282098225973837,-1.2769471743442213,-1.2689109672992898,-1.2395467298708398,0.6974253227522398,0.7297297297297298,0.06513490946272796,-0.5475475475475475,0.5171428571428571,0.9801016387268643,0.9514749057353824,0.9932994151232295,0.13590673330545563,-0.17349669641041204
1,1.0,13.0,1,3.106910990139554,10.60772164868736,4,0.6625951926655221,98.0861816517382,0.2680929343836982,4.895398608460834,18.26008066834941,0.8527888331359597,0.9999999999999866,1.000000355791525,0.9999999999999946,0.10222222222222224,0.18571428571428572,0.5504273504273505,0.25841269841269837,0.07999999999999999,3.2301587301587302,0.328015873015873,0.0530952380952381,6.177877428998504,0.014146787124260558,0.01688762494674083,0.019380302812936935,0.02662640206147257,0.023001417069861637,0.028786841659176488,0.03398313675616427,0.04470475646079399,-1.7139401380547141,-1.7091750960641887,-1.7048414887986083,-1.6922438929454022,-0.9973655366782954,-0.9914595065148449,-0.9861548871032152,-0.975209759671507,0.7050566293380413,0.7077077077077075,0.019287915080207777,-0.7017017017017019,0.5228571428571429,0.9453612646114579,0.9430812398755808,0.9898765289680935,0.13940774100786033,-0.18250963649115962
1,1.0,14.0,1,2.8440945990746345,7.955935136800063,3,0.6260912852147493,95.65517227840863,0.8893215413168161,4.95623932977565,5.57305664994571,0.7512195645863033,0.9999999999999822,1.0000001959583393,0.9999999999999949,0.11333333333333333,0.08,1.4166666666666665,0.26944444444444443,0.07999999999999999,3.368055555555556,0.2673015873015873,0.05952380952380952,4.490666666666667,0.015664576110960476,0.016623459083090663,0.022451288070987396,0.043526671694292376,0.029247267895520433,0.030046570632042743,0.03822000628999861,0.07917914907811965,-1.829625605390243,-1.8278432893262224,-1.8170108587529492,-1.777837157812397,-0.9977926868551432,-0.9969711198394561,-0.9885700161842446,-0.9464699717730957,0.7477437920838366,0.7737737737737733,0.03922776758927715,-0.7457457457457454,0.5028571428571429,0.939199685581342,0.9408461398919018,0.9820014331602993,0.1336275427106652,-0.18596727321684844
1,1.0,15.0,1,3.8707871324126084,16.51659948834664,3,0.7810756715994018,101.13435554988902,0.30129817853035945,5.98702922797987,19.870778035176883,0.9142557235218675,0.9999999999999899,1.0000004069611288,0.999999999999996,0.10222222222222224,0.08,1.277777777777778,0.2556349206349206,0.05142857142857142,4.970679012345679,0.2966666666666667,0.06452380952380951,4.59778597785978,0.005609935185486335,0.007398943467733402,0.010043636979184483,0.021929033974365512,0.008685419526777973,0.011041178933645363,0.014476476834152588,0.03165824209483258,-1.8906949753607492,-1.8872934239074428,-1.8822649055116938,-1.859666469370693,-1.2600896099253076,-1.2570951336908711,-1.2527284237920204,-1.2308881681238115,0.6603643311782187,0.8838838838838833,0.016566059589499152,-0.7457457457457454,0.54,0.9740117024693657,0.9525504170581166,0.9928445043175942,0.14114714293929342,-0.16318777109288504
1,1.0,16.0,1,6.75987418766922,66.04516274674063,4,0.6536927940150942,99.80275515546363,0.3361528311384253,4.866054216308725,14.475719867743488,0.8043202870419803,0.9999999999999903,1.0000001074578646,0.9999999999999977,0.11611111111111112,0.07428571428571429,1.5630341880341883,0.26388888888888884,0.051428571428571435,5.1311728395061715,0.29873015873015873,0.05055555555555556,5.90894819466248,0.007455822984464068,0.009285005864633985,0.01326434550039708,0.03022477753750576,0.013300368608586554,0.017810468285275403,0.024895673253229327,0.05648413264075594,-1.428268015920829,-1.4256358273860352,-1.4199095698975914,-1.3955035603961907,-0.7446732195755158,-0.7412693970341916,-0.735922113801301,-0.7120819510960932,0.6715287913346801,0.7517517517517519,0.024853948574297985,-0.6796796796796798,0.4942857142857143,0.9730462144493127,0.9554900939992136,0.9926946907480912,0.1281286045783978,-0.16520082458381535
1,1.0,17.0,1,3.2400229767183704,11.628753728111583,3,0.6769441316981222,104.89214811671943,1.606809347998555,5.271381013836177,3.2806511988508285,0.7866364970147098,0.9999999999999852,1.0000000834518317,0.9999999999999971,0.10222222222222224,0.08285714285714285,1.2337164750957859,0.25555555555555554,0.05714285714285714,4.472222222222222,0.3442063492063492,0.03674603174603175,9.36717062634989,0.008712708744111366,0.012291591141226119,0.015014293656342508,0.02987578450332122,0.0157783395968775,0.021940428171435076,0.027237526430020698,0.05293208322641525,-1.9912086723692846,-1.9840197355904257,-1.9785506158829465,-1.9486981909402747,-1.0833328627292733,-1.0765502513273533,-1.0707197348375197,-1.0424377340538782,0.6821776417837353,0.8838838838838833,0.05739820740680414,-0.7017017017017019,0.5371428571428571,0.9520789616878869,0.9400671000858761,0.9885256331205555,0.12559485809054965,-0.19174437083131954
1,1.0,18.0,1,4.151365931820521,25.41034573410217,3,0.7448663063709908,103.06364804829153,0.9762760804893302,5.0874906535085485,5.211118816880765,0.8192348394674686,0.9999999999999907,1.0000001894263715,0.9999999999999957,0.10222222222222224,0.09428571428571428,1.0841750841750846,0.2556349206349206,0.05706349206349206,4.479833101529902,0.24801587301587302,0.05015873015873016,4.944620253164557,0.013466247351345486,0.015768184134690347,0.02151845848233762,0.041756640907580245,0.019004061038484336,0.022025411737481012,0.02996038133114744,0.05581342294183793,-2.320970325990237,-2.315554670466942,-2.30202627765589,-2.2544128830458687,-1.6558017505391525,-1.6507020782798696,-1.6373088153499775,-1.5936720276166267,0.6783893429196142,0.8838838838838833,0.03728821307182838,-0.5695695695695696,0.54,0.9589805432205195,0.9523286510807181,0.9917582798246991,0.13108507396425328,-0.20171328710140873
1,1.0,19.0,1,4.119905225435176,19.865814501480383,5,0.5617625431690971,95.49285385715834,0.13190340109564122,4.256758285570753,32.27178564170791,0.8175231421459576,0.9999999999999831,1.0000002555079317,0.9999999999999957,0.10222222222222224,0.11714285714285715,0.8726287262872631,0.27222222222222225,0.10285714285714284,2.6466049382716057,0.3384920634920635,0.03388888888888889,9.988290398126463,0.007337328889260674,0.009918946731803836,0.012750618650296693,0.02294001116483444,0.015030787362550625,0.020273617847527646,0.02509114317132364,0.04571763828190362,-1.4555790018924877,-1.4517934775327248,-1.4476412893778154,-1.4327001958746157,-0.7128426981324717,-0.7090483527044,-0.7055618094641899,-0.690633986097741,0.7112259259313203,0.641641641641642,0.021346630333242453,-1.0760760760760755,0.5,0.964995266554358,0.9483809856330869,0.9901834258322927,0.14123957237814774,-0.1845804289734749
1,2.0,0.0,1,3.947208841084021,17.213225451265796,4,0.8306076663263523,460.92111932856284,1.8306518500245523,4.908224377340793,2.6811347975722226,0.9341196107436922,0.9999999999999948,1.000000101037324,0.999999999999999,0.10222222222222224,0.1,1.0222222222222224,0.2556349206349206,0.05428571428571429,4.709064327485379,0.2677777777777778,0.03904761904761905,6.857723577235771,0.006606362414177368,0.0077751352451570065,0.009456256160434707,0.018903672574924726,0.012917901348746439,0.014258299765308978,0.016890314244227204,0.03205916342140548,-2.2882833284612047,-2.285591058969336,-2.2817185951060615,-2.2599564610834944,-1.2382565076180119,-1.236575029385981,-1.233273268508017,-1.2142445309466914,0.6904970240523232,0.9499499499499499,0.016566059589499152,-0.8778778778778776,0.4942857142857143,0.9251619578783717,0.9264731671908014,0.9828585424590386,0.13870122372613597,-0.149748361640269
1,2.0,1.0,1,4.3408700057308875,22.26290399158244,5,0.8175794985191231,448.303556766106,1.8639907593463843,4.539168850173122,2.4351884940485435,0.9183128466610253,0.9999999999999925,1.0000004243287968,0.999999999999997,0.10500000000000001,0.13999999999999999,0.7500000000000001,0.26666666666666666,0.10857142857142858,2.4561403508771926,0.2993650793650794,0.04214285714285714,7.1035781544256125,0.0167337450609433,0.02002170116351668,0.024033003150573752,0.035866324110552045,0.028078297610818113,0.033132602903315364,0.03835640815343941,0.055710853846159716,-2.01513284431001,-2.008394416849834,-2.000173544484937,-1.9759220117958665,-1.2556283143572238,-1.249098643480378,-1.242349995143151,-1.2199297391305644,0.690014607393362,0.861861861861862,0.035444556739704355,-0.8338338338338341,0.5342857142857143,0.9394074190421992,0.9427235048944385,0.9875628839071865,0.13396894215663027,-0.14702082681679637
1,2.0,2.0,1,3.585867281117879,15.421705302153505,5,0.8610305099045306,456.10749520034597,2.642821203934739,6.304420731027392,2.3854889319190855,0.915980025688777,0.9999999999999937,1.0000001748117264,0.999999999999997,0.10222222222222224,0.18857142857142858,0.5420875420875422,0.25571428571428567,0.13428571428571429,1.9042553191489358,0.3,0.05912698412698414,5.073825503355703,0.021077432069320848,0.027019344993214126,0.031245439988207124,0.04200506802669312,0.034569937894042516,0.046470230443450354,0.05225407469496456,0.07058075132250026,-2.347068220214807,-2.3328218687179425,-2.3226893683718486,-2.2968920460322018,-1.3560833530278695,-1.3393677055088653,-1.3312434765109873,-1.305501061740192,0.7033991062582159,0.9939939939939944,0.06513490946272796,-0.6356356356356354,0.46,0.963114220214042,0.9486058459974598,0.9913845164696236,0.14846807579974786,-0.1452530068768294
1,2.0,3.0,1,5.23980536286411,34.511852092726485,6,0.7051771491703456,453.9116198869688,1.2253530481546677,6.538825651411373,5.336278928965477,0.9394801108914905,0.9999999999999951,1.000000296642911,0.9999999999999984,0.10222222222222224,0.08,1.277777777777778,0.25555555555555554,0.045714285714285714,5.590277777777778,0.25317460317460316,0.04452380952380952,5.686274509803922,0.005365165790575702,0.0055427257678712216,0.007404697449131187,0.016714954882464533,0.007788079688880616,0.008105236000033458,0.010462167139356078,0.02230525853073145,-2.2822205640270288,-2.2818131471363325,-2.277540795199267,-2.256178119934,-1.5901260856704378,-1.5896178086448594,-1.5858405735501724,-1.5668607486046104,0.6340335892536444,0.8178178178178177,0.04341478330055092,-0.9219219219219219,0.5142857142857142,0.9567871979148013,0.9228166569564334,0.9820443901769461,0.1605554149376891,-0.1512714477336899
1,2.0,4.0,1,3.8843087480755796,16.839132127860747,4,0.8572559124997989,459.7194726633722,0.7382788104310118,5.247485592957251,7.107728840129836,0.9500935333207161,0.9999999999999931,1.0000002762985085,0.9999999999999981,0.10777777777777779,0.1,1.077777777777778,0.26666666666666666,0.02,13.333333333333332,0.27634920634920634,0.025238095238095237,10.949685534591195,0.003057409292158494,0.004289848825283839,0.0059523597838212145,0.012192012899203747,0.005405726137378576,0.007669372200961147,0.01080892343748395,0.021102161941918593,-2.3368098338905074,-2.3339210247980624,-2.3300241384647156,-2.315398539261717,-1.2719139214213246,-1.2690191099216972,-1.2650041673167687,-1.2518408969316943,0.6491990791074096,1.0820820820820811,0.011616226326085019,-0.8558558558558554,0.47714285714285715,0.9458159789971149,0.9314724996613422,0.9838499239840841,0.13059356130911248,-0.12193063532442548
1,2.0,5.0,1,4.648144137069543,26.724162993996302,6,0.8144821322694107,452.6354592393577,0.0713715802246614,6.0309764634155565,84.5010919532876,0.9489305913642225,0.9999999999999962,1.000000239963143,0.9999999999999986,0.10500000000000001,0.11142857142857143,0.9423076923076924,0.26944444444444443,0.054285714285714284,4.963450292397661,0.3423015873015873,0.05555555555555556,6.16142857142857,0.006217547302146062,0.007226606174694604,0.008758828875187396,0.0153423229465862,0.010168155414491658,0.01221567222280746,0.014880389470895717,0.025257904185764842,-2.250555032805547,-2.2482698822498635,-2.244799956311232,-2.229890741849245,-1.3117452419722713,-1.3090318311582445,-1.3055004937997814,-1.2917480007625148,0.6571711058277925,0.9939939939939944,0.019287915080207777,-0.8338338338338341,0.5028571428571429,0.9167439080402281,0.9057873643899328,0.9732916754376858,0.14849948390560866,-0.12225542225294654
1,2.0,6.0,1,4.3149098444029,21.614972870314137,4,0.79216078301605,454.2200577043046,0.689924571354927,5.686136139385134,8.241677968097674,0.9309151674215509,0.9999999999999927,1.0000002367419805,0.9999999999999969,0.11611111111111112,0.1514285714285714,0.7667714884696019,0.25555555555555554,0.10571428571428572,2.417417417417417,0.2881746031746032,0.03333333333333334,8.645238095238094,0.011051029310267097,0.013020428602118618,0.01633544856393103,0.024938885449100653,0.01693183069926277,0.0193412076249086,0.025285654088163807,0.03784327214320503,-2.21998955340164,-2.2155686520366915,-2.208127105604413,-2.1888141374184955,-1.4470049504639992,-1.4434585226090286,-1.4347087291270395,-1.4162248273396325,0.7053792924636986,1.0160160160160154,0.030442722120642998,-0.8338338338338341,0.4714285714285714,0.9647934274859035,0.940158374406632,0.9919139875435561,0.14955740858380714,-0.1597649307941602
1,2.0,7.0,1,3.3631524938280717,11.520849148217211,4,0.9072006414804356,448.697154807236,2.6317304212446424,4.935271703317634,1.8752953051261085,0.9490842963104114,0.9999999999999923,1.0000003225917815,0.9999999999999984,0.10222222222222224,0.14857142857142858,0.6880341880341881,0.25285714285714284,0.08857142857142856,2.8548387096774195,0.2426984126984127,0.039126984126984135,6.202839756592291,0.011539147354236392,0.015260602528463868,0.01915762956766183,0.030703790562941195,0.020171725155899958,0.024849533947936996,0.031484870056275524,0.04951924054214604,-2.196436271969792,-2.1881669114712916,-2.1795074167438773,-2.1538509562536583,-1.3242093347884123,-1.317887412643681,-1.3089199494261916,-1.2845470237232441,0.6780339575050235,0.9059059059059056,0.035444556739704355,-0.7017017017017019,0.49142857142857144,0.9303417873492446,0.9218579508023288,0.9852146322106842,0.155365650235478,-0.14181114677488119
1,2.0,8.0,1,4.150574441578963,21.32539022454591,4,0.8403541625946315,463.1955362590437,1.1963969509889432,5.871997785704211,4.908068163204872,0.9243922415569056,0.9999999999999951,1.0000002508299188,0.9999999999999983,0.10222222222222224,0.1,1.0222222222222224,0.25555555555555554,0.09420634920634921,2.7127211457455767,0.2968253968253968,0.0446031746031746,6.654804270462633,0.008613947409583537,0.010247577019184693,0.012606103838834554,0.02267045955476546,0.013484740487385792,0.015607488027612627,0.019213719121067094,0.033496185787979346,-2.6862343421204278,-2.6818079010300484,-2.6754172969629435,-2.6481471756163613,-1.7080982064851973,-1.7044227830882255,-1.6981787875661047,-1.6734494633486667,0.6852106877806868,1.1261261261261257,0.033692057059802674,-0.7677677677677676,0.52,0.9350141797148688,0.9189471209683566,0.9782561033541742,0.15204165591860774,-0.14757278084892614
