fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,1.617925707153808,2.5170808871440675,2,0.410123372019108,98.83078506842305,0.21323941022965243,4.359173866816817,20.442627664942975,0.6049839302291196,0.9999999999999774,1.0000003695601838,0.9999999999999911,0.2946428571428571,0.125,2.3571428571428568,0.27499999999999997,0.14107142857142857,1.9493670886075947,0.23499308247800618,0.3569133723573308,0.36932450315972015,0.45565811961950464,0.24489048381615644,0.4082661783080213,0.3897187333444686,0.46443276421496643,-3.2218498359341723,-2.708378837244209,-2.656108983438232,-2.2925123392045363,-3.0516382161278965,-2.3913849651591623,-2.46634110151982,-2.164397890636142,0.7677732726881852,0.861861861861862,1.1144152514667882,0.3333333333333329,0.5,1.02005022372739,0.9530538268454697,0.9799611600083575,0.11003131470014663,-0.4134375262349129
1,1.0,11.0,1,2.6435301322407465,8.405276930463225,2,0.437304508005686,102.94372076015495,1.1605965734773485,2.8009742910600286,2.413391832329665,0.6915385801076228,0.9999999999999841,1.0000003066531906,0.9999999999999901,0.3071428571428571,0.1357142857142857,2.263157894736842,0.37321428571428567,0.12142857142857141,3.073529411764706,0.4500071510439638,0.3697237183422142,0.40408338001914385,0.4923977924773639,0.4797052328233253,0.3932801411686132,0.41513511541886033,0.5317877435345697,-2.4330668626708487,-2.7882259526460462,-2.6362251504585226,-2.2455384881569973,-2.1591927749494655,-2.5178518375570156,-2.4271549759416144,-1.9430534094909606,0.7780084529312423,0.7517517517517519,1.143398527376694,0.20120120120120072,0.4857142857142857,1.0224798586920985,0.9274539384221665,0.954164941192915,0.14705515547821765,-0.365062145460625
1,1.0,12.0,1,2.461146581838038,6.100284644585999,3,0.5332888826717574,110.02220594080413,0.18571902189540432,3.014354164443223,16.23072388428196,0.7647525452812047,0.9999999999999896,1.0000001821123525,0.9999999999999931,0.26249999999999996,0.15,1.7499999999999998,0.5375,0.23214285714285712,2.3153846153846156,0.3447399565603798,0.30924586822906086,0.41972150580750395,0.4524352709136538,0.37485821435880656,0.3775444880108703,0.42646329858877524,0.48514476625937897,-3.210198466570319,-3.3840883124022065,-2.8428547580318555,-2.6825860530636105,-2.816574973582728,-2.804471973408396,-2.5840683773348436,-2.3196791506818824,0.8490303912711559,0.9059059059059056,1.2975171686575868,0.2672672672672673,0.5571428571428572,1.0382801049900292,0.9320833751788806,0.9614055872843171,0.17142920315065996,-0.3502039872100384
1,1.0,13.0,1,1.1013575237184816,0.8048620602039747,1,0.4565899396997779,100.50197738868455,0.09183085287162382,3.8113481771417552,41.50400500439521,0.757183690099155,0.9999999999999688,1.0000004117198071,0.9999999999999838,0.28928571428571426,0.06785714285714287,4.263157894736841,0.325,0.17678571428571427,1.8383838383838387,0.40048751340785976,0.3966775924041639,0.4381964159510534,0.5438879458667158,0.4120439675847447,0.42616570924392,0.4410203101772413,0.5356545878121051,-2.6864379648448438,-2.7035103639295883,-2.5174629565334863,-2.0438552421354776,-2.560759859595244,-2.499254598666397,-2.4345574721753307,-2.0223911771657117,0.8640159209430572,0.9059059059059056,1.4360089846512607,0.3333333333333329,0.5857142857142857,1.0376757998861006,0.9183811599429207,0.9123898898498024,0.14901054092718724,-0.4650804633441687
1,1.0,14.0,1,0.7754949464708619,-0.4131479448691464,1,0.4240334053378685,102.35821548164026,0.051829570528964475,3.034908392145604,58.55553810637064,0.5016606281572019,0.9999999999999621,1.000000217705964,0.9999999999999842,0.25,0.08035714285714286,3.1111111111111107,0.31785714285714284,0.10714285714285714,2.966666666666667,0.29785627967888123,0.38241353908142767,0.3929184722334543,0.4665279089315595,0.3059901863268634,0.3981259461135389,0.4275234314043576,0.48671775268159795,-3.3903290890846796,-2.9820409737760034,-2.9313174831095656,-2.575891368418133,-3.2619756452896063,-2.8289203792643067,-2.6907467120305837,-2.4125223547641492,0.8386455861947666,0.7737737737737733,1.1144152514667882,0.2892892892892895,0.6571428571428571,0.9961217806090971,0.9057049507913489,0.8995489138177026,0.16789535997496427,-0.5079382428379327
1,1.0,15.0,1,1.4864941325633971,1.3573649045518783,2,0.7129974750281389,102.45648263213167,0.08631585613803217,6.28447423415386,72.80787696879274,0.9092070818673899,0.9999999999999832,1.0000005466376316,0.9999999999999882,0.25,0.12678571428571428,1.971830985915493,0.14107142857142857,0.1392857142857143,1.0128205128205128,0.3508630536536984,0.4382555220651063,0.45316545114691326,0.517592828725194,0.3694010247254312,0.5205346362210074,0.4768309362933578,0.5252221880847769,-2.863262301912278,-2.4777849974977597,-2.4120191554756536,-2.1278380093103157,-2.6419075184928245,-2.0087301107222433,-2.191827670267973,-1.9890915147241675,0.865301687187044,1.0380380380380387,1.5107033044866556,0.48748748748748744,0.4857142857142857,1.0403612337049661,0.9250334160875691,0.9353485600813459,0.16828781517151079,-0.3715972463493855
1,1.0,16.0,1,3.5464402798323147,17.63710311013669,3,0.5763388029001922,102.34556818767217,0.1449220170155755,4.944313059599665,34.117059377308244,0.7670977812839922,0.9999999999999851,1.0000001186119614,0.9999999999999951,0.2785714285714285,0.09642857142857142,2.888888888888889,0.2785714285714285,0.09821428571428571,2.836363636363636,0.18523981791445937,0.2452031250342261,0.32499518596455235,0.4089595584557673,0.19298055447958576,0.26423549129753815,0.3288181325591488,0.41528208012537626,-3.3482666201957074,-3.1018466992421088,-2.7739402796061228,-2.4288876961841,-3.1834279985041882,-2.9023505571153505,-2.647593141354465,-2.30652112249372,0.858408095249937,0.9939939939939944,0.9098272894455567,0.1351351351351351,0.6285714285714286,1.0027616069630776,0.9536988126243542,0.9776551929417548,0.11304499242081775,-0.3296902026737368
1,1.0,17.0,1,1.141525210484768,0.9412235143203693,2,0.5687309300829445,108.83174152670631,1.2516581606928034,4.248405590072166,3.394221939735237,0.7368842022400237,0.9999999999999658,1.0000001017869937,0.9999999999999862,0.2785714285714286,0.125,2.2285714285714286,0.19464285714285712,0.16607142857142856,1.172043010752688,0.28429947937451866,0.3754180080384459,0.380226437486796,0.49077450180039656,0.28746442530926275,0.37040599172236593,0.3904453673516881,0.505877338280237,-3.904821389268062,-3.4076838723432625,-3.3814493543883297,-2.7783053945422846,-3.84475216423342,-3.397209924521253,-3.2890799790737386,-2.6662236111767483,0.8627002490224414,0.971971971971972,1.1144152514667882,0.2672672672672673,0.5714285714285714,1.0442845084740306,0.9212508150606632,0.9190817021150559,0.16442631883020403,-0.46315863082331166
1,1.0,18.0,1,2.354338509178211,8.82102644069472,2,0.6138410170354807,108.44623598255009,1.5233360317199718,4.863154334832562,3.192437015581953,0.6845629647577269,0.9999999999999837,1.0000001812631223,0.9999999999999926,0.3089285714285714,0.19285714285714284,1.6018518518518519,0.24821428571428567,0.16785714285714284,1.478723404255319,0.4765587226657595,0.43899892825624254,0.5196969427245375,0.5876662032417372,0.4911291683094733,0.5007299856704288,0.5328013800713498,0.6056588505653374,-2.9094290469992714,-3.118196604290308,-2.669655082068506,-2.291863437781484,-2.744530468968101,-2.692749674838865,-2.5197766655130893,-2.126829113383986,0.8741438049769141,0.9939939939939944,1.4360089846512607,0.3993993993993996,0.5285714285714286,0.9971617639392942,0.9246991009446174,0.9253719337261279,0.1446819460813687,-0.3980798233695306
1,1.0,19.0,1,1.6814582885902276,2.6711687705669585,2,0.5182989705846801,100.06652905965169,0.07417064906111741,3.269470147021854,44.08037665044262,0.7925557284968496,0.9999999999999685,1.000000236569643,0.9999999999999872,0.35,0.125,2.8,0.1964285714285714,0.09464285714285714,2.075471698113207,0.31869571791714996,0.34320814962818524,0.38827290279418836,0.4510230947412646,0.3297376314269369,0.3397906219269566,0.3724198747184633,0.4720559907112179,-2.9610088541548354,-2.854475651235064,-2.658620235903019,-2.3859023346046775,-2.8154715203457954,-2.7732434171817033,-2.6361825641903174,-2.2176559392021327,0.860663346754387,0.8838838838838833,0.822081575524054,0.3333333333333329,0.44285714285714284,1.0313383354037922,0.9323282777941426,0.9538610943944809,0.15243851937183964,-0.4791165847286386
1,2.0,0.0,1,1.522837776059323,1.5635680531870042,2,0.7819312815131408,463.12229724549627,1.5276981672662715,4.473054811941139,2.9279702678084734,0.9083111839650667,0.9999999999999905,1.000000179337785,0.9999999999999976,0.19642857142857142,0.1392857142857143,1.4102564102564101,0.15178571428571427,0.12142857142857144,1.2499999999999998,0.2515663734286711,0.2832375918189524,0.31637758525069787,0.4677064702102534,0.2600583038518,0.2652862863811666,0.30262021531169625,0.4796178959221912,-4.6218311782241415,-4.426250675943493,-4.221599990229832,-3.2870928624888114,-4.420181985511864,-4.388951640854751,-4.165930339357429,-3.1086011424970375,0.7943290388321647,1.0820820820820811,1.1144152514667882,0.44344344344344305,0.5285714285714286,0.9429187369530965,0.9097626562524341,0.9124957771094003,0.14973046670927842,-0.34835734577938554
1,2.0,1.0,1,1.8872223374320707,3.3723489389416548,1,0.7516780803163718,450.0493913577252,2.2443424265736995,4.576923825116101,2.0393161805096787,0.890441001412229,0.9999999999999875,1.0000005102289653,0.9999999999999891,0.2678571428571428,0.15357142857142855,1.7441860465116277,0.19464285714285715,0.20535714285714285,0.9478260869565218,0.40141514633966546,0.38901862357196304,0.4126775628612876,0.49181578840850637,0.4186497234015892,0.438576341570491,0.4535716071472256,0.5054635986056185,-3.071542151891779,-3.135152919830606,-3.013750868221988,-2.6076657591387997,-2.8603000024572864,-2.762259099594093,-2.688480931951438,-2.433167278082678,0.7483529812469125,0.9939939939939944,0.5764488282925874,0.3113113113113108,0.6428571428571429,0.9574133540792172,0.9080425348432205,0.9099210979390935,0.1539279323477494,-0.3211065485836136
1,2.0,2.0,1,1.342535664470664,2.1985741153720726,2,0.7726178791961775,458.3485624684376,2.1984335716685415,6.34695669600891,2.8870359231240132,0.8528087648050301,0.9999999999999877,1.0000001898459676,0.9999999999999917,0.16785714285714284,0.11071428571428572,1.5161290322580643,0.08392857142857142,0.05535714285714286,1.5161290322580643,0.18719243043511863,0.2977281406470767,0.45946164704188114,0.5597770547386584,0.19310779969709324,0.2964775083569569,0.4998652343668364,0.5927181614679573,-4.810851172921254,-4.15661163205729,-3.199342214208933,-2.6055946719235368,-4.629543481853221,-4.036459844698606,-2.8695228971305005,-2.336779287425741,0.7749785859013194,1.1041041041041042,1.2333634979137746,0.5095095095095097,0.37142857142857144,1.0259223769579324,0.9275993028990736,0.9471485643469206,0.1348203595958636,-0.35908501376482105
1,2.0,3.0,1,2.552997476684522,7.132539576093606,3,0.7308673164598175,458.1881869403211,0.23424326668822598,4.0112005726607505,17.12408057389156,0.9297774133850342,0.9999999999999925,1.0000003297954492,0.999999999999999,0.3232142857142857,0.12678571428571428,2.549295774647887,0.2125,0.16964285714285712,1.2526315789473685,0.3391691564681783,0.37866093940298723,0.4931384986223776,0.4830364309265084,0.36920951030710897,0.36302546113273787,0.5387985117955257,0.5473611597114375,-3.9229114458411987,-3.6884751013394035,-3.0088982750617954,-3.068867505279603,-3.4399078497596687,-3.473631502296941,-2.515083289172316,-2.4683883559703053,0.8223925218076182,1.28028028028028,1.4005083955986373,0.4654654654654652,0.4857142857142857,1.0644463964471458,0.8917230181668017,0.9183359658591546,0.2648347494230744,-0.27007322611500306
1,2.0,4.0,1,1.4243807503018089,1.497393716357224,1,0.8012035205834056,460.93547895164056,0.8984744835667745,5.70921025238724,6.354337665464633,0.9244526489755381,0.9999999999999866,1.0000003059357239,0.9999999999999911,0.22321428571428573,0.12321428571428572,1.8115942028985508,0.15,0.1107142857142857,1.3548387096774195,0.4233170276570333,0.3563969854417491,0.43955979127355926,0.5014791599934268,0.4423153329812184,0.40305356990774144,0.4772804311119751,0.5309919406852605,-3.468232326863307,-3.8706965313865402,-3.370546630294948,-2.9981570045345114,-3.2099147714368264,-3.435897160222786,-3.008663075609094,-2.6995110078337525,0.7830910607241843,1.1481481481481488,1.8504070195423021,0.22322322322322294,0.5,1.0394744664332067,0.897286792848844,0.8977094713638829,0.17627647232707316,-0.2580784732667679
1,2.0,5.0,1,2.064192106556612,4.770502060516619,2,0.7928858073565604,454.95011881327605,0.1498733712873316,6.275474169552541,41.871842313611786,0.9465110630115966,0.9999999999999938,1.0000002564129393,0.999999999999997,0.23571428571428568,0.1392857142857143,1.692307692307692,0.18035714285714283,0.10892857142857144,1.6557377049180322,0.3369223255809746,0.37826217788724514,0.4039461534945401,0.48766130023542736,0.3539864020178792,0.3841498641574176,0.42879123678984027,0.5220329172402256,-3.8499823271898386,-3.6099535840607166,-3.4608264817695717,-2.974756979048169,-3.570090292849031,-3.40339676856494,-3.1566933994837223,-2.6414082424767567,0.8431410122544325,0.9939939939939944,1.1144152514667882,0.2672672672672673,0.5428571428571428,1.004369386269456,0.885740838287286,0.8772333931994853,0.21386298122654876,-0.24225954126627366
1,2.0,6.0,1,1.8113746985317025,2.914229099006506,1,0.7605806721831211,455.69862065850793,1.5456291907960482,4.48566761334346,2.9021628473729835,0.9019950599104574,0.9999999999999871,1.0000002271173134,0.9999999999999917,0.18035714285714285,0.15535714285714283,1.1609195402298853,0.12321428571428572,0.06607142857142857,1.864864864864865,0.27772221743830994,0.38582056939155795,0.4440941886351461,0.5021344368129973,0.29709480985873987,0.42707617554430005,0.4703968268342358,0.5313425345822913,-4.0619492739848235,-3.454025241380444,-3.1263057806773262,-2.799898753298237,-3.695239136383157,-3.011914790200301,-2.7841740247237974,-2.4637766686878777,0.7729945194317396,1.1261261261261257,1.7589165903277326,0.4654654654654652,0.45714285714285713,1.0336436095848343,0.9277269218602586,0.9513781209800858,0.14575510596722177,-0.3498100962212965
1,2.0,7.0,1,1.0301647245539898,-0.08059421866861083,2,0.8705127239349519,452.1374457792687,2.5775713136120526,4.215996275431027,1.6356468017651022,0.9265355229732296,0.9999999999999851,1.000000381975826,0.9999999999999966,0.18035714285714283,0.12678571428571428,1.4225352112676055,0.06964285714285715,0.09821428571428571,0.7090909090909091,0.23949107861152089,0.25398839693540215,0.3693112419471417,0.4767330670459008,0.2461327010801359,0.26376921229583333,0.38547037971476583,0.497518216410285,-4.15379462498703,-4.074612275856238,-3.4447348342170208,-2.858011671408004,-4.006412241903555,-3.912683366091752,-3.265905017037782,-2.6704290954015293,0.811998109988227,0.9499499499499499,1.6306163126774824,0.09109109109109068,0.4857142857142857,0.953573732588669,0.8740663699386162,0.9113830252174668,0.2102949953221742,-0.37416700532838426
1,2.0,8.0,1,1.7206097337789243,3.466751395778288,2,0.8014493059585988,468.0079107659517,0.005929505689348786,5.608711453271668,945.8986544774949,0.904078409477784,0.9999999999999918,1.0000002485538573,0.9999999999999976,0.15178571428571427,0.12857142857142856,1.1805555555555556,0.1125,0.15178571428571427,0.7411764705882353,0.5134687695932562,0.4604734022538704,0.4397477092269829,0.5334775300638063,0.5350568263959221,0.49166931036657646,0.47524217351648873,0.5820218996064414,-3.2265684436462294,-3.578022100123226,-3.7154703519802497,-3.093874731308831,-2.958994510796483,-3.2351216356938,-3.33966733187151,-2.6600990721306372,0.7871057563660857,1.1701701701701699,1.473356144568958,0.22322322322322294,0.5714285714285714,1.0256640512845048,0.8639620041807375,0.8291772063009756,0.24152211414607386,-0.27036469554230214
1,2.0,9.0,1,1.609780815238504,1.7638656814878386,1,0.7682622281234118,455.53637270560154,1.1800394530457619,5.896951181631252,4.997249173670271,0.9334543552172896,0.9999999999999918,1.0000004883327143,0.9999999999999941,0.2946428571428571,0.1125,2.6190476190476186,0.2125,0.15535714285714283,1.3678160919540232,0.3664461930516918,0.3282629209583041,0.3556960446892447,0.4908674023396072,0.39163656603182134,0.37502197414117605,0.38363562712900473,0.5169018889708185,-3.732889133447062,-3.9578643761394146,-3.796228839664622,-2.999801311974786,-3.353912048671488,-3.445508414946042,-3.3980212831989607,-2.663323409664294,0.7777268996076391,1.1041041041041042,1.5107033044866556,0.42142142142142086,0.45714285714285713,0.9802116029186747,0.9133705847314323,0.9130874919427784,0.17274333212285864,-0.306550834115396
1,2.0,10.0,1,1.8100656583803538,4.556922766271136,2,0.7535980972259866,453.7249520333494,0.5303087686039629,5.737532572575684,10.819230064175121,0.8646731824261528,0.999999999999985,1.0000002039390659,0.9999999999999882,0.20714285714285713,0.09821428571428571,2.109090909090909,0.17678571428571427,0.09642857142857142,1.8333333333333333,0.41099435525115247,0.42223392749467403,0.4890650973623588,0.5282218228062875,0.4265704283489168,0.4182927144500265,0.4686148903599958,0.5386507249346588,-2.9644133565234343,-2.907845582721347,-2.571490210995958,-2.3744178723204965,-2.7806383122341582,-2.820778077504187,-2.5767589734887597,-2.2371456461068604,0.7984402470392471,1.1701701701701699,1.3312624876018004,0.3333333333333329,0.45714285714285713,1.0598164139598458,0.903635341066613,0.8696157366717591,0.19906514140999151,-0.3285813654235893
1,2.0,11.0,1,1.5561144689079691,2.964214677487033,2,0.7836167079890308,456.79494984066343,0.4717535380237745,6.733409434291599,14.273150896755462,0.9166579156962804,0.9999999999999908,1.000000330955669,0.9999999999999921,0.11071428571428572,0.08035714285714286,1.3777777777777778,0.14821428571428572,0.09821428571428571,1.509090909090909,0.21411524942585028,0.32997501344776464,0.38061834336869904,0.5124608983930685,0.22454549850617062,0.37190958500405163,0.4058379765849565,0.5094313416741195,-4.495032493707735,-3.832348297823624,-3.5426831612780303,-2.788582043455062,-4.229349167105101,-3.425621578587161,-3.2405752420226195,-2.6755743148070947,0.7830910607241844,1.0820820820820811,1.4005083955986373,0.44344344344344305,0.45714285714285713,1.0033772820541165,0.9015405812367313,0.9125291051697055,0.1668532985728676,-0.28483935559067375
