fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,5.083403688043631,30.777840004931143,6,0.6234773174606985,95.22388020671353,0.18082550178091072,5.633444318304237,31.154036697377745,0.7445903918400499,0.9999999999999886,1.0000004059646688,0.999999999999997,0.10500000000000001,0.07090909090909091,1.4807692307692308,0.2589285714285714,0.03636363636363636,7.1205357142857135,0.37590909090909086,0.0719155844155844,5.227088036117381,0.00021796581643050217,0.00035288373845717666,0.0005313909670936604,0.0017633175741272535,0.0006687202681410382,0.0011306467335630975,0.0016622526523396705,0.005458456569845504,-1.065649715276447,-1.0655059086863328,-1.065315641037118,-1.064002552590696,-0.3326248468800799,-0.33247109584381485,-0.3322941521806674,-0.33103059546789765,0.5905279740778382,0.7957957957957954,0.00036946012051993025,-1.4944944944944947,0.5436363636363636,0.97404665891636,0.958299115519488,0.996071199661893,0.12076562496347173,-0.14622342707558547
1,1.0,11.0,1,6.652184368141315,58.10526933567302,7,0.4360824877424706,97.03247599207731,1.7917715496842817,2.9228800822408654,1.6312794355708407,0.7269935508107179,0.9999999999999898,1.000000310735861,0.9999999999999954,0.11928571428571429,0.08,1.4910714285714286,0.2875,0.08181818181818182,3.513888888888889,0.3461688311688311,0.03574675324675325,9.68392370572207,0.0003707862225762895,0.0004410987867971193,0.0007019730696094974,0.0022032610280606365,0.0009413748047123735,0.0011351389791982658,0.0017731510993976645,0.005083916921043931,-1.0721972576741297,-1.0721218407720439,-1.0718420283308165,-1.0702317544314097,-0.41503957477316344,-0.4149590791960704,-0.41469402940580813,-0.41331863580613726,0.6171011612513284,0.6636636636636631,0.0006789406812696106,-1.8468468468468469,0.5127272727272727,0.9656949892119797,0.9552757332729871,0.9926240992906052,0.13055510843723303,-0.1569157675315823
1,1.0,12.0,1,6.445835170580145,51.03408604594161,6,0.4636955045425317,102.42968925499702,0.5873670658816629,6.420584165496671,10.931127294069684,0.7811399565645275,0.9999999999999927,1.0000001793269118,0.9999999999999966,0.10321428571428573,0.07090909090909091,1.4555860805860807,0.26428571428571423,0.03272727272727273,8.075396825396822,0.33905844155844156,0.055681818181818186,6.089212827988337,0.0007544278103302742,0.0009033455804106891,0.0012905148055645003,0.0038236209626355583,0.0018878907881604695,0.0021688315229584716,0.003030910794605334,0.008984876246064427,-1.2813563495855298,-1.2811653887891357,-1.2806689124885924,-1.2774206502506877,-0.5220463026095165,-0.5218993611281938,-0.5214484645884504,-0.5183343398111712,0.6064332405208408,0.6856856856856854,0.0014526539259467812,-1.34034034034034,0.5418181818181819,0.9762678770291665,0.9516626836268689,0.9941263659810475,0.13062899601793856,-0.1433471018714718
1,1.0,13.0,1,4.050834248802102,18.60887740351633,7,0.6776483340272104,97.9072172313769,0.2097820249092659,5.021257970878546,23.935596832237273,0.8628959966990958,0.9999999999999876,1.0000003557619817,0.9999999999999953,0.11035714285714286,0.07454545454545455,1.4804006968641115,0.26607142857142857,0.041818181818181824,6.362577639751552,0.36860389610389604,0.03633116883116883,10.145665773011615,0.0003144534915711136,0.0004961735890087102,0.0008030720606264234,0.002528747790882595,0.0010486197162610273,0.0016007799089671198,0.0025374389501988635,0.007695741455218662,-1.1745954598906467,-1.1743819451487694,-1.1740213502070214,-1.1719937417404573,-0.3583486641437688,-0.3581505905724671,-0.35781458771706465,-0.35596417652748474,0.5909336889185436,0.6636636636636631,0.0018255798424420783,-1.5825825825825823,0.5163636363636364,0.9449370346970761,0.9434533739110247,0.9913518747367811,0.12974713318504325,-0.14526028247400924
1,1.0,14.0,1,3.7484869348846406,14.704731256623251,4,0.6439296838746591,95.31157268488339,0.892974047080939,5.035591924395546,5.639124609339426,0.7702721008940803,0.9999999999999836,1.0000001952680557,0.9999999999999954,0.11392857142857142,0.11272727272727272,1.0106566820276497,0.27678571428571425,0.06545454545454546,4.2286706349206336,0.3357467532467532,0.037597402597402595,8.930051813471502,0.0014369097251907496,0.002036332937581781,0.0032635478873070016,0.0068655635541616895,0.004265640418618813,0.0060206211806090116,0.009669387894308592,0.018878203713665297,-1.2643272326832744,-1.263568275038325,-1.2620144410378447,-1.2574537612525516,-0.4204937933944658,-0.4197526735256548,-0.4182118170292494,-0.4143229787469387,0.6477293490523239,0.7517517517517519,0.00280833199882317,-1.1641641641641642,0.509090909090909,0.9393490230887538,0.9411856344471127,0.9844928487880849,0.1314562729284589,-0.14751394730201575
1,1.0,15.0,1,4.955211917777669,27.747580822205858,6,0.790311788777031,100.9821362862523,0.3137810710073732,6.081416212416325,19.381080550500847,0.916231902597645,0.9999999999999906,1.0000004075342162,0.9999999999999966,0.10321428571428573,0.09636363636363636,1.071091644204852,0.25357142857142856,0.03441558441558441,7.367924528301887,0.36691558441558436,0.032207792207792206,11.392137096774192,0.00034676359820897523,0.00040874762137270627,0.0005627835374186404,0.0015249875688059112,0.000980312350791397,0.0011282525882878203,0.0015358687940052271,0.003507975190556254,-1.2904499833076843,-1.2903699682797283,-1.29017112368237,-1.288929016788672,-0.4648971152396207,-0.46482827076088795,-0.4646385852116383,-0.4637208589785752,0.610281827016226,0.8398398398398399,0.0005542985515684668,-1.648648648648649,0.5254545454545455,0.9706715600002552,0.9526506155017106,0.9939064867220393,0.13426881588950554,-0.12432664429420837
1,1.0,16.0,1,8.429059835633671,102.44969676280661,5,0.6578037552771667,99.56577660836606,0.36595223356563494,4.853430465381879,13.262469853217599,0.8075271236298827,0.9999999999999907,1.000000108194871,0.9999999999999978,0.11035714285714286,0.16,0.6897321428571429,0.27499999999999997,0.05451298701298701,5.044669446098868,0.36470779220779215,0.0411038961038961,8.872827804107423,0.0006047815849896031,0.0007536278601260675,0.001017928544077442,0.001683149721663372,0.0016231903006821828,0.0022027572299348824,0.002795923642301482,0.004680571168662298,-0.9696836966282905,-0.9695392754787351,-0.9692828323224011,-0.9686373878389064,-0.3411974214787407,-0.34099935323445235,-0.3407966373375675,-0.34015255499296226,0.6203177573651865,0.6636636636636631,0.0004760775230226368,-1.5165165165165166,0.5218181818181818,0.9711477409922923,0.9555083553389693,0.993461070791538,0.13823636124292701,-0.13117833232490653
1,1.0,17.0,1,4.212332325791983,20.22265432601127,4,0.6883014320486837,104.71719561931147,1.6329642722495714,5.396544809886015,3.3047537546254673,0.7968957844869339,0.9999999999999863,1.0000000831135993,0.9999999999999974,0.10857142857142858,0.06,1.8095238095238098,0.26964285714285713,0.04909090909090909,5.492724867724868,0.35756493506493503,0.03938311688311689,9.079142621599338,0.0003618789244601515,0.0005087366928291602,0.0007301123169716445,0.00228822684180336,0.001039351296351675,0.0015644120687995286,0.002224522702456922,0.007007060882121902,-1.3559379032173045,-1.3557387011157487,-1.3554384208510264,-1.35332494948851,-0.4359913809171627,-0.4357622207680197,-0.4354741187821207,-0.4333868039034545,0.6190223430221086,0.7957957957957954,0.0010451017849893232,-1.5825825825825823,0.5436363636363636,0.9503288991385324,0.9402312197340744,0.9901406182154392,0.12416005327066808,-0.15263351467514352
1,1.0,18.0,1,5.226772585016944,39.736509690286454,5,0.7614779722070898,102.83605740483924,0.9557527565157273,5.110989786703099,5.347606639750241,0.8321999077251603,0.9999999999999913,1.0000001910427752,0.9999999999999962,0.10142857142857142,0.11454545454545455,0.8854875283446711,0.2517857142857142,0.06,4.19642857142857,0.3032792207792207,0.050064935064935055,6.057717250324254,0.0008117882983234299,0.0012107654874921197,0.001933906797618915,0.004403325915935186,0.0016379832087550165,0.002459441272823066,0.003946703623038645,0.008781137290225557,-1.6159256937327406,-1.6152804524422206,-1.614110960439064,-1.610117320647131,-0.7685268230946697,-0.7678944747624357,-0.7667495984651651,-0.7630281107831253,0.6113960266876584,0.861861861861862,0.003806979871402284,-1.2742742742742743,0.5272727272727272,0.9577309467415664,0.9526463103718488,0.993184308778051,0.11941025108409846,-0.1533131359021676
1,1.0,19.0,1,5.266871811063997,32.922599933203685,6,0.5710595572952781,95.2125118554051,0.20479795705327475,4.329385342336242,21.13978774314641,0.8230752982874666,0.999999999999984,1.0000002556077172,0.999999999999996,0.11035714285714286,0.07818181818181817,1.4115448504983392,0.2964285714285714,0.061818181818181814,4.79516806722689,0.3861363636363636,0.06311688311688311,6.117798353909465,0.0009317783641327531,0.0011866324788439412,0.0017966349332060665,0.00460677591521937,0.00404399092011424,0.005280426228373854,0.007700256351305115,0.020337556269037417,-0.9821331970475505,-0.9818826629188079,-0.981283000505636,-0.9785204937147585,-0.22079152076103414,-0.2205174178593553,-0.2199809704982726,-0.2171794324366396,0.6153141158765886,0.7297297297297298,0.004005000757873611,-1.5825825825825823,0.49454545454545457,0.9631198612931923,0.9484577226474793,0.9912594715679449,0.1376288495578871,-0.14783082225387775
1,2.0,0.0,1,5.060804952869176,28.95994200147998,7,0.837466162604398,460.93004614389037,1.8959036261164028,5.090322468764715,2.684905708626027,0.9376366249019579,0.999999999999995,1.0000001014616393,0.999999999999999,0.10142857142857142,0.06363636363636363,1.5938775510204082,0.25357142857142856,0.05454545454545454,4.648809523809524,0.3103896103896103,0.030487012987012986,10.181043663471776,0.0002546048924411458,0.0003327720435395329,0.00048484180289341794,0.0017990765891626236,0.0008505495080402417,0.0010974354668470585,0.0016498457413914452,0.005276421357763384,-1.5547375314580612,-1.5546159711046608,-1.5543794823311947,-1.5523356718196788,-0.45172064305065734,-0.4516090246295918,-0.4513592770824935,-0.44971968345744295,0.5780605301926774,0.8398398398398399,0.0004525386278170167,-1.45045045045045,0.47454545454545455,0.9253088162302822,0.926603644398942,0.9851801601671192,0.12762921082684903,-0.1196621466974246
1,2.0,1.0,1,5.517057414639507,36.42458929102028,8,0.8253468064182149,448.485683355153,1.857009237967148,4.6092691369218635,2.4820927342114847,0.9204469827789074,0.999999999999993,1.0000004212736673,0.9999999999999973,0.11392857142857142,0.06909090909090909,1.6489661654135337,0.2714285714285714,0.045454545454545456,5.971428571428571,0.36840909090909085,0.03418831168831169,10.775878442545107,0.0006919541064809954,0.0009421432491583938,0.0014116610196694588,0.004128371321291561,0.002287507438521007,0.002948683352799604,0.0045135576141845405,0.012594177601298351,-1.3898141604194365,-1.3894662032357583,-1.3888132089476541,-1.3850348720649808,-0.42929169326260647,-0.4290072051661846,-0.4283338774025036,-0.42485698093910085,0.6014049227003103,0.8398398398398399,0.003806979871402284,-1.5165165165165166,0.5072727272727273,0.9397655687268607,0.9432224672265542,0.9893622313321317,0.11802481689898427,-0.1217415623616972
1,2.0,2.0,1,4.6245649764817855,25.957247281258365,5,0.8688025235986289,456.1565698086351,2.6913821950467574,6.350193839083851,2.359454502883612,0.9209534919200401,0.9999999999999941,1.0000001746583473,0.9999999999999974,0.10321428571428573,0.06,1.7202380952380956,0.25357142857142856,0.061818181818181814,4.101890756302521,0.3488311688311688,0.05769480519480519,6.046145188519978,0.0013022463122113895,0.0016550923607181573,0.0023599417635077682,0.0072350828936497465,0.004610766178525754,0.005803220369513777,0.008309549868901993,0.025536997911723334,-1.6328329688961196,-1.6322560789824105,-1.6311036769281035,-1.623133005985946,-0.45442542562820704,-0.4538810340627071,-0.45273681850277836,-0.4448719650933321,0.6274272489687229,0.971971971971972,0.002412028207618007,-1.2522522522522523,0.49818181818181817,0.9610740970350733,0.9488019117687566,0.9925506360127823,0.14647800704715905,-0.12175741170771127
1,2.0,3.0,1,6.571958147262784,54.65474028633656,7,0.7150678386105203,454.0606451035687,1.0238157399392707,6.624865588142137,6.4707596588963385,0.9427920168953696,0.9999999999999953,1.000000296714947,0.9999999999999986,0.10142857142857142,0.08181818181818182,1.2396825396825397,0.26428571428571423,0.05636363636363636,4.688940092165898,0.3229545454545454,0.0375,8.612121212121211,0.00024338321817551556,0.00029552465844808455,0.0004132199609167446,0.0012837394691555737,0.0006460657380803513,0.0007567247794934183,0.0010748974261029461,0.0030778509981638745,-1.5543337866962696,-1.5542527217641229,-1.5540697394441345,-1.5527163321638813,-0.5830513854403029,-0.5829868238218459,-0.5828011928896457,-0.5816326130550897,0.6184994551424918,0.971971971971972,0.00038867766908926677,-1.8908908908908904,0.4818181818181818,0.9518022439856539,0.9229425367342922,0.9845416797346591,0.14910569332604112,-0.11899415733199331
1,2.0,4.0,1,4.9925448355622795,28.429827667105112,6,0.8620188724605536,459.74108071495107,0.7411929459475857,5.205235117415059,7.022780162539692,0.9522182617303937,0.9999999999999934,1.0000002761496087,0.9999999999999984,0.11571428571428573,0.09636363636363636,1.2008086253369274,0.26249999999999996,0.061818181818181814,4.2463235294117645,0.35590909090909084,0.0375974025974026,9.466321243523312,0.00020828056327539305,0.00024934633000116534,0.000367192483353135,0.0009210267652217473,0.0008376398738322707,0.001001448534767624,0.001479359627341745,0.003475569169503344,-1.5781171633017481,-1.5780523432096887,-1.5778663294294,-1.576992131965218,-0.3880798905307647,-0.3880162663894432,-0.38783064321958505,-0.3870553049847653,0.6207118819437106,1.0160160160160154,0.00031732296347349763,-1.8468468468468469,0.4709090909090909,0.9437861111369966,0.9315276576617768,0.9860912866070125,0.12802337313729736,-0.09454233103923429
1,2.0,5.0,1,5.888222708346069,43.175626971557044,6,0.8147792599844721,452.37017110411284,0.011385024177648593,6.075212097809804,533.6143343232275,0.9486025800942273,0.9999999999999963,1.000000240150406,0.9999999999999988,0.12285714285714286,0.12545454545454543,0.9792960662525882,0.2875,0.050909090909090904,5.647321428571429,0.4171753246753246,0.026915584415584413,15.499396863691192,0.0005542253559241657,0.000646267373994559,0.0007707623457306428,0.0014849866024022643,0.0017857611930602248,0.0020413273244678995,0.0024146078675595984,0.0044397431838457384,-1.524017043602014,-1.5238766922114477,-1.523686854539828,-1.5225977609964498,-0.48926614247243017,-0.4891408789263903,-0.4889579186716891,-0.48796531597613124,0.640513088233939,0.8838838838838833,0.0009682466119303124,-1.7147147147147146,0.4709090909090909,0.9151410550533325,0.9059639712219701,0.9770638840581811,0.14605242773989197,-0.09746883093046471
1,2.0,6.0,1,5.488057050216897,35.49701842122262,5,0.7981354767123674,454.3286711566461,0.6111066842333334,5.748342919279739,9.406447462592146,0.933887702183344,0.9999999999999931,1.000000238416467,0.9999999999999971,0.11035714285714286,0.04909090909090909,2.2480158730158735,0.2732142857142857,0.05272727272727272,5.181650246305419,0.3524350649350649,0.04857142857142857,7.256016042780748,0.00028848123425207145,0.000401035793756561,0.0006016278804076569,0.002654748701115656,0.0010476091063740243,0.0014148551005896003,0.0020376477234488,0.008914006051419841,-1.5175699359624686,-1.517399077257279,-1.5170945768945447,-1.513977923366083,-0.43289325046927574,-0.43273410543533114,-0.4324642199779905,-0.42948436915114185,0.6032572119195936,0.9499499499499499,0.006995920165435375,-1.5605605605605604,0.49636363636363634,0.961167282306727,0.9405482510514432,0.9930179455535759,0.12790065562998437,-0.13451155346697935
1,2.0,7.0,1,4.366553592480364,20.28867538955649,4,0.9124616012747992,448.65761714306285,2.595360216585352,4.991522106264181,1.9232482929985715,0.9522237907246854,0.9999999999999928,1.0000003224591787,0.9999999999999986,0.10321428571428573,0.06909090909090909,1.4938909774436093,0.25357142857142856,0.04727272727272727,5.364010989010989,0.30879870129870124,0.04146103896103896,7.447924823805793,0.00045889112964105365,0.000608407180225034,0.0010060219848836355,0.002997398229759127,0.001520176227980686,0.0019427890623258056,0.003145400438681255,0.009586572238445766,-1.5114996857549619,-1.5112735885374813,-1.510672317967457,-1.5076609715189344,-0.46628268672902795,-0.46608532966366417,-0.4655237190529064,-0.46251573950142055,0.6058371191730113,0.8398398398398399,0.004905583706365045,-1.3843843843843846,0.49454545454545457,0.9290367939732417,0.9221872196253366,0.9873328156604443,0.14075046219295645,-0.11472640368942515
1,2.0,8.0,1,5.289832354540656,34.87376389065426,4,0.8480614915529533,463.1890603208225,1.1563067231366315,5.931937242698023,5.130072431479838,0.9274566624584571,0.9999999999999953,1.0000002529063392,0.9999999999999986,0.10678571428571429,0.10181818181818184,1.0487882653061222,0.2607142857142857,0.050909090909090904,5.121173469387755,0.36490259740259734,0.03405844155844156,10.71401334604385,0.0006719057186801142,0.0007627711485518032,0.0010303243983805707,0.002571592426502839,0.0021968698917487176,0.002544958280981691,0.003366027406578313,0.0080230285816034,-1.8364198448080589,-1.836252865535107,-1.835761195081389,-1.832928876837552,-0.5479152437942073,-0.5477241009435853,-0.5472732341577952,-0.5447159742563485,0.6008448683801221,1.0160160160160154,0.004005000757873611,-1.5825825825825823,0.5,0.9325326721320165,0.9192123272218843,0.981479036756651,0.14151537957996588,-0.11162258680242418
