fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
6,3,14,0.25,0.3761687469322382,0.17034665052226403,0.5454545454545454,0.5928123772465228,0.01255949887857431,3.0229339273046534e-05,2.7630391764387235e-05,1.443373545275979e-06,0.9234107163821392,0.8620873968652517,7.5309652496582835e-06,0.998013052356642,0.1397001390714598,0.046067569415948646,0.08084787119462392,0.35979042852674376,0.12157425371309316,0.08458582646409363,0.35734888002454746,0.26853624575754936,0.036066911495162744,0.0012887030885328978,0.0021793488358086612,0.0030332575218781853,0.01576006845245202,0.0017897071588736542,0.001944433680114067,0.0022497754708996707,0.012102395110302937,0.47370718726743355,0.5386105036226796,0.5986255362429429,0.581530084470265,0.532675792832309,0.673794951364618,0.7281081784931683,0.624487214741135,0.6062383495366598,0.5625000000000002,0.00021004982416539153,0.596875,0.6889312977099238,0.651748458834061,0.9190615806066355,0.9754932602585488,0.02349661789010482,0.8970194736370425,0.0007675976457305595,0.023519393720540537,0.04764008470522374,0.2203381534783645,0.47187543770460705,0.01047458357790498,0.4994261016323086,0.30647985619525486,0.0560794774931587,0.09695930547088982,9.294702802490742e-07,0.00032303267682412274,2.706540483079347e-07,0.0002510859394267049,1.1492103490751313e-06,0.00029900845162829625,0.0190859375719046,0.03563167576832944,0.03563167576832944,0.0107484617220735,0.03563167576832944,0.002744899753931793
6,3,15,0.25,0.31836714248397335,0.11951469073752258,0.8181818181818182,0.5075007289020635,0.01253182824489014,3.5784408884296215e-05,1.9806398283814776e-05,6.152620053344361e-07,0.7525020912226483,0.8158187230057491,4.840661253738419e-06,0.9962793622200017,0.1397001390714598,0.11452605662700044,0.03576582521059056,0.36154989052236464,0.1335572329915059,0.07780637128810974,0.31463639153114453,0.2839613610651815,0.029969312008764123,0.0012213715962807905,0.001855844646509652,0.002559847805434649,0.006959614666547079,0.0015861913590495278,0.0015821170815989646,0.0018797129128987654,0.005545318862878497,0.49550774153179167,0.5633763142908093,0.6264681674412068,0.6073664573663985,0.5396935734294855,0.6825966069494634,0.7375734998077348,0.6309872478960442,0.5930310277445324,0.517857142857143,3.560832552629277e-05,0.5718750000000001,0.7137404580152673,0.63707982940937,0.917257016300674,0.9820563543752189,0.021549808201637072,0.8627948650864846,0.0004873274048113102,0.03953154115103464,0.07653287476350959,0.3141270967630022,0.5811799314342937,0.024774671863115674,0.5166432683571918,0.31134999464519786,0.050238414071166,0.08376655990090687,1.2403176583397784e-05,0.00029747130852992144,5.691923620556207e-07,0.0002234589310811259,1.8732104507136728e-06,0.000252260210883845,0.0037843298170189645,0.02158377186335572,0.02158377186335572,0.011746076898015517,0.02158377186335572,0.002131541383018402
6,3,16,0.25,0.28710404899630027,0.10495997507922193,0.8181818181818182,0.5287891670998977,0.01254736164957386,1.9984804944483695e-05,4.4008641654258755e-05,4.401971870021545e-06,0.8485059480205228,0.8713384711045556,9.216011380054787e-05,0.9927804161579865,0.16198967442037676,0.19418684174531528,0.02438103741109629,0.39497966843916177,0.18404877969251832,0.06212814593399788,0.32179605195867844,0.2111435036115221,0.041685970882682256,0.004204517261588689,0.006620823116112243,0.011331041756058832,0.024536234607524993,0.004350358431748157,0.004424256199688077,0.005544991966513132,0.015968049797835244,0.3881913452209924,0.44168442250648404,0.49119698414694,0.4725134853062656,0.4683249747213917,0.5929061025444847,0.6417914204382641,0.552762796372261,0.6017985711590094,0.5476190476190478,0.0001330834724654076,0.6375,0.6870229007633589,0.6416907705129529,0.904135860162251,0.9723031117612398,0.02682011008559594,0.8541091987731576,0.003104391636149485,0.03527045610647371,0.06950598285694802,0.3006389034544458,0.6477053966892593,0.01636590340016242,0.5164123540654695,0.2497994967382387,0.04119475900750588,0.07477191612076792,0.001573591132395604,0.001635060270999429,8.586388052187486e-05,0.0013329119392386185,0.00011120816862215096,0.0015290408429170462,0.1939945018933423,0.31955442936639533,0.31955442936639533,0.13169785773066656,0.31955442936639533,0.22509922095091364
6,3,17,0.25,0.31746500342046646,0.12080178278523687,0.5454545454545454,0.5768503031211067,0.012596245435358366,6.118424608974151e-06,3.4639371991544384e-05,1.2347883140805856e-05,0.8206865252530219,0.86872733830223,1.317953966442497e-06,0.9942531216983002,0.16027509477815238,0.06100396662563264,0.07222820426996934,0.3984985924304035,0.13344310937933052,0.0850967814332311,0.2805973202413829,0.24049255939430866,0.03192779541876119,0.001441656592893018,0.001687825221545542,0.002175803672311332,0.01310028091241154,0.001051447001081396,0.0008090104012715544,0.0009051032401134199,0.006693938725745551,0.40875720469642435,0.46437083678243896,0.5149003562748323,0.495394763933482,0.4486008397267303,0.5673118785195886,0.6130351243109853,0.5269282941888838,0.5930965237343987,0.5625000000000002,0.0004727969591600391,0.6031250000000001,0.7003816793893131,0.6519164479183464,0.9093488717242287,0.9591440531111469,0.02436602554652499,0.8626595922296534,0.0007598029799827851,0.03756341551891472,0.07476436919151437,0.6487592473248441,0.47704050285167937,0.01238444132316266,0.5050777766195246,0.29516100946235635,0.049582623574301696,0.08340042587457541,0.00015871431625476908,0.0004744011276660368,7.576990648720558e-06,0.0004481774432127276,7.829676091791885e-06,0.00040354996121994284,0.03860834553718092,0.07794831404943116,0.07794831404943116,0.03154902974428281,0.07794831404943116,0.020475759883391658
6,3,18,0.25,0.2220051119059113,0.06032381591770495,0.6363636363636364,0.5689042736606236,0.012551324727701195,4.448416863170154e-05,3.264694297997496e-05,1.029637269456454e-06,0.8523727614540957,0.7157341938883711,1.9761356034530836e-05,0.9913258878796389,0.21857080261378142,0.09585556011489538,0.06433953282027716,0.46219111667187984,0.12004173663530984,0.10765829767947635,0.3728955712386213,0.23666347576364108,0.04283950415491344,0.002803052533301639,0.004068552813956433,0.0069316619037134335,0.026999249548510917,0.0017463417457831566,0.0017419796159964815,0.002398099498475818,0.009042030504800671,0.21361159898101834,0.24247614631648917,0.2666790985902219,0.24935787281426403,0.27199895444516903,0.34457894837621345,0.37387568793545545,0.3266629125053977,0.6126796150357462,0.5535714285714288,0.0006409244019356458,0.684375,0.7003816793893131,0.6207587763356688,0.891923621321358,0.9621417743626067,0.0220311715872282,0.8265890905122737,0.0023842865429714246,0.042511498257479005,0.0807298922168982,0.3745008867833331,0.49929866661115163,0.02950469224980627,0.494570560394847,0.2557343623690757,0.054012476530506004,0.08435144504444861,0.0004588779132165639,0.0012457769615642634,0.00010801579437332745,0.0011523859552959777,0.0004298458226864072,0.0016714419887515768,0.11832851040879963,0.13741433794052754,0.13741433794052754,0.04048434844111291,0.13741433794052754,0.06890843062494399
6,3,19,0.25,0.3450286975161579,0.15975724163378424,0.5454545454545454,0.6749153261512618,0.012566710028091533,4.742869104782985e-05,3.1903641670745505e-05,8.889862440607752e-07,0.9442048418270097,0.8907572834743077,1.0841105494368226e-05,0.9963333469411759,0.14655845764035733,0.17427164546573656,0.024723288283389565,0.4290350328432906,0.16750085592709127,0.07342588003628554,0.1652245064948348,0.1653032808284745,0.028689427824664788,0.0026366080725659722,0.0037181470934399543,0.005104666262723924,0.013825147922020229,0.0018098305565161278,0.0017170240336066803,0.0019706392618432985,0.004788723569564147,0.2495607094991255,0.28331076663358246,0.31153171391053314,0.2861736680288304,0.3206670503761483,0.40594677480707475,0.4393093973395181,0.37772394914790625,0.619128005731414,0.5535714285714288,0.00022097561147959034,0.5875000000000001,0.6908396946564886,0.6436659943930623,0.9139034588576224,0.9675471570931956,0.022824536471457463,0.8841751553282522,0.0025450075547631297,0.04523728786602788,0.08594825644429661,0.357884683550665,0.4725170998400355,0.02123913124052521,0.5059486586430475,0.2512580942743626,0.04450240522274346,0.08000300190886,0.001969198736173257,0.0016256639211332683,8.174687791591724e-05,0.001210254076255423,0.00012543356551456315,0.0013085590458335394,0.04332311161176791,0.10528144032568633,0.10528144032568633,0.01636568659455311,0.10528144032568633,0.0158632202039569
6,4,0,0.25,0.2874650690563309,0.10972060021330138,0.6363636363636364,0.8342430467129696,0.012906964402255017,2.2641664431840965e-06,0.00014919511896083914,0.00015069599541140148,0.9614217342114527,0.9648366041852005,3.844915884245754e-05,0.9991017624543892,0.1671334133470499,0.11451237860757768,0.042285536978188994,0.40201751642164524,0.15882746140176393,0.07275200522643431,0.289904878797177,0.1854059698894788,0.042993081072792774,0.0009575544645955565,0.0015242646072960617,0.002721643947342424,0.008852053837947037,0.0011413847863261774,0.0012182184725393502,0.001617197554846995,0.0070226415667713924,0.4302526957518943,0.48901634980953773,0.542937692785048,0.5220402975814326,0.5066051177337146,0.640796474473673,0.692537083151886,0.5934996841233605,0.6097388082386564,0.6101190476190476,7.618717702322997e-05,0.6249999999999999,0.7404580152671757,0.6608695660783392,0.9051443565098817,0.966446937058295,0.03016371328555327,0.8696544245325823,0.0006313398080055608,0.03222103133089219,0.06430884426708156,0.388084147703012,0.4726513072239638,0.022522755740220644,0.4971035189687417,0.30569887937164736,0.059540400696852805,0.0993762544689375,2.533976269769423e-07,0.0002345533958448702,4.813095195665414e-06,0.00027084855000898017,7.303067723046295e-06,0.0002985640974776966,0.0023191581792881065,0.015861569616306432,0.015861569616306432,0.00227250156836825,0.015861569616306432,0.0011186582713095688
6,4,1,0.25,0.3189778100397878,0.12582044688863134,0.8181818181818182,0.7958001737428673,0.012847779143454962,7.280914553777775e-05,0.00010687111566530545,2.7153838395142792e-06,0.9684332697922897,0.9794043899182469,2.800419463160314e-06,0.9995342030737939,0.16027509477815238,0.10705785802215839,0.043341968164579754,0.38618235846105714,0.12318828765671608,0.0891076698226719,0.2784903344584228,0.19128013227743443,0.04011008017610598,0.00027169951891014297,0.0005645029639756402,0.0012601085029457439,0.005834076280580236,0.00031845037212186047,0.00043695741282931514,0.0007364976680353893,0.004141119900204937,0.5302043836469265,0.6028649531034148,0.6709425810345822,0.6532130989614755,0.5440478356376501,0.688048339433603,0.7433986940378301,0.6359238555738245,0.5573092347334415,0.5952380952380952,2.4968784288843256e-05,0.58125,0.6908396946564886,0.6442685406663868,0.9277261562101838,0.9760200961238216,0.0224768372121769,0.8794209180605702,0.00013003329158754493,0.027652439103768713,0.05313202004616864,0.40370279725599933,0.4973085570424137,0.025188307312034492,0.5030459242111722,0.3657345728882359,0.032712254744638375,0.062334325886603835,3.5947547805334166e-06,4.5249293843682954e-05,2.2524908630983182e-07,3.53613514971108e-05,2.6187061688899153e-07,5.2106212438182916e-05,0.0004313810834494478,0.0008476317791029517,0.0008476317791029517,1.0000000027804608e-12,0.0008476317791029517,1.3727388293047278e-05
6,4,2,0.25,0.46805511756702,0.27833389092296373,0.5454545454545454,0.6778551592477663,0.012893535758966837,3.909923654502439e-05,0.00012249072585289868,6.539706551104485e-06,0.9245639753488983,0.9436180415407989,3.280615709258201e-05,0.9996620432048688,0.1877083690537425,0.14439885104636854,0.03773853693916675,0.38794182045667824,0.14400769519213516,0.07727819700204035,0.3397565715454639,0.21695239752850068,0.042741437452676764,0.0011761479698738884,0.0018134605576125178,0.004039453034109011,0.010190626119594638,0.0016365944670049498,0.00163164750930186,0.0026300283004375654,0.0095273205722985,0.52675175581967,0.5989764970296673,0.6669072599079576,0.6494735119066559,0.5515882038403799,0.697620922477153,0.7539581125056186,0.6453928647746721,0.6358452852394,0.5863095238095238,3.2174181506763674e-05,0.5906250000000001,0.7213740458015268,0.6859320470613874,0.9285484719103613,0.9794906521154961,0.030483632816831585,0.8900741113610013,0.0005418162689165184,0.0374402009640253,0.06539144139592863,0.5171739463418229,0.46974684190977906,0.0192717061554549,0.4946294950513458,0.314336490355812,0.02939178946910118,0.0590307126396992,3.051517259747885e-05,0.00023623482999531538,1.3180894550941728e-06,0.00019292216107543432,2.575192325374373e-06,0.00022482057651628938,0.005950340971137945,0.007989586993701088,0.007989586993701088,0.002986188158635837,0.007989586993701088,0.0014928464916703485
6,4,3,0.25,0.26396456988747463,0.08145870299296876,0.7272727272727273,0.7556950302674915,0.012890399252760367,5.709719036730381e-05,0.00010704370694090113,3.650080841365393e-06,0.9301186496316195,0.9537361295119952,1.4271589739693768e-05,0.9989504567197287,0.16541883370482555,0.09710025988236902,0.048923863960322625,0.41609321238661245,0.1586318209237491,0.07518405610865023,0.3320445944563773,0.2447567661648247,0.036945531947037195,0.0007052973390681663,0.0011758066251115675,0.0024088939053410366,0.008715143626980863,0.001003111063954996,0.001098628308816628,0.0016987348116897737,0.007190689862845334,0.4960213043889281,0.5639377323015344,0.6272579009425232,0.6087536479717488,0.5434326384021739,0.687307244963714,0.7427229535404516,0.6357341104279313,0.5928708249118865,0.625,6.220048825634717e-05,0.6343750000000001,0.7309160305343512,0.6514621914656729,0.9142372608267647,0.9789710157175516,0.028570290043110375,0.8782975270603461,0.0004207073024909569,0.02811457210303372,0.05574875937775611,0.2702999581414025,0.7015258977047651,0.012677006951096715,0.5153392586601129,0.3237493117696173,0.025787879329929913,0.05232692945450509,0.00013318622818075932,0.00023752688564617839,5.452243330034083e-06,0.0001567225240352007,5.329323473554388e-06,0.00017358540341281623,0.003267338255098649,0.006180377870024641,0.006180377870024641,0.0004349023371037765,0.006180377870024641,0.0013428906036254574
6,4,4,0.25,0.24775976934982288,0.07249980176720475,0.4545454545454545,0.8213688195829724,0.012906368478885186,1.1366594432922354e-05,0.00012032400504443302,2.365839058150502e-05,0.9452478240107415,0.9650016682723047,1.6449174085781104e-05,0.9993063048816475,0.1979958469070888,0.10830255778963206,0.05229483914963639,0.4495229903034094,0.15416469667574212,0.08297952576070687,0.41374654802086525,0.2565268470977287,0.04370111229220538,0.002292600670740622,0.0033155961214986094,0.006518963311434126,0.0190452420639212,0.0018745637520577072,0.0017730869437966215,0.0027213260664114237,0.009909936463462967,0.45395648398954874,0.5161115372139244,0.5741059309273195,0.5565365790589558,0.4774587206289026,0.6039864158864792,0.6532871567570945,0.5611551116704037,0.6010325517353855,0.6011904761904762,0.00038599936176797716,0.6875,0.7022900763358779,0.6581767527461797,0.9128915175606186,0.9814447832461431,0.02583099404250297,0.8923415829010892,0.0009695526336826666,0.04674243457259074,0.08755696940319477,0.36706402745851097,0.40326623779165816,0.017851140981350922,0.4917553528175348,0.28455279704733666,0.04855384094304166,0.08473682496010881,5.7389675129300374e-05,0.0004925462716407705,4.64989192852935e-06,0.0004901895230614075,6.354825806763939e-06,0.0006245409361011833,0.030980072181166975,0.06343662252447049,0.06343662252447049,0.02374793986126501,0.06343662252447049,0.00807984662838744
6,4,5,0.25,0.3275135111632708,0.13135817517463927,0.7272727272727273,0.8126007764484473,0.01295288295139071,4.810507977146548e-05,0.00013946742089394158,6.003166720765203e-06,0.9746617040924318,0.9836386566512351,4.296041738406164e-06,0.9995146347927599,0.19113752833819128,0.053522090001367824,0.09504215469836694,0.41257428839537075,0.16153382134763686,0.07331806968782639,0.5333947018512837,0.3302367069880777,0.043414724553865955,0.004567360163311228,0.005459594468361816,0.007891948696433055,0.04288241617873178,0.005580699582072688,0.004392447239112166,0.004859715819636488,0.03262882680005845,0.5092303552719047,0.5789585760499035,0.6444260165998411,0.6344952518028615,0.537459771282477,0.6797260436578335,0.7346832727597606,0.6339651325099801,0.6713436230204338,0.6130952380952382,0.0001630092360979741,0.6406249999999999,0.7041984732824428,0.6376225169226268,0.9072389824314321,0.9751710522458196,0.030929922190550616,0.9009762398004295,0.002170540543785466,0.029282801014864166,0.05676763174148794,0.3110326662167497,0.6292398195319302,0.011128658550279674,0.5090064116889862,0.2677646405903151,0.03828007916911663,0.0723896221935782,0.00010370229680110486,0.0010075885698142082,5.817440450381053e-06,0.0007728112763710249,6.149919227098761e-06,0.0007803214310842686,0.19823403627356578,0.31573458440609714,0.31573458440609714,0.07551119387372303,0.31573458440609714,0.09112286451874882
6,4,6,0.25,0.2729251726360402,0.08613363685421388,0.7272727272727273,0.867520788424974,0.01289665099874828,2.339109399856003e-05,0.00012290959199436248,1.1413116119954068e-05,0.9707142952754043,0.9744795025578874,6.739034982130818e-06,0.9996996234022024,0.2202853822560058,0.09087676104500074,0.068074167851048,0.4442446043165467,0.12155795033992525,0.10258986394036505,0.41951518870819277,0.2820250630928553,0.040189552760565,0.001830660489115246,0.0029918472463810273,0.005757200750363001,0.020476411976776673,0.0020261812771885253,0.002076324142172988,0.0032310812163928162,0.014790480076620727,0.43930129648398575,0.4994901061320773,0.5552890032549429,0.5382317982873309,0.5016561959404315,0.6346288565227288,0.6863658179347434,0.5903837587856506,0.5890713633356296,0.592261904761905,0.00011430311291144788,0.70625,0.7041984732824428,0.6444299623185399,0.8978531834021987,0.9757044545191879,0.03218555585181196,0.8890188932409592,0.0009836133956821094,0.05142513349594252,0.09633341728405335,0.1818581175523652,0.5649759100019568,0.022238933815187,0.5101164444073515,0.28240644297810646,0.04769636617984149,0.08390277207091776,0.00018478186201513299,0.000729313564790185,7.567977780742405e-06,0.000505098688432056,4.48324675323996e-05,0.0006225768262234959,0.022434429718817858,0.04817295077575142,0.04817295077575142,0.014399148957993019,0.04817295077575142,0.0009553876428842466
6,4,7,0.25,0.36694897771256135,0.1499656694290046,0.4545454545454545,0.8105707845426403,0.012895514146145147,3.958221319792155e-05,0.0001245269622884111,6.570064546269872e-06,0.9686584008706939,0.9792721862370755,2.4746707789935192e-05,0.9996251563986667,0.19628126726486442,0.07220626453289566,0.07515544558705704,0.41081482639974987,0.14687708886968712,0.07994334403966798,0.4716579727932903,0.31178748585849797,0.0407169541293104,0.005251270629954123,0.006682327819732005,0.008994779691640418,0.03021938080277916,0.006870890625338455,0.005719147114194204,0.006428266594986689,0.02855595012931718,0.49096009672520863,0.5582557612120731,0.6211121878609358,0.6071847494500744,0.5401325813944586,0.6831982271052668,0.7385647436318461,0.635684840560079,0.6374308880844447,0.5714285714285714,0.0003669142378402494,0.55625,0.6545801526717557,0.6569195881772458,0.9172235087564254,0.9821292766350066,0.02650675643130354,0.9050570212511038,0.00253491367122749,0.0345468723180467,0.06552606358380028,0.5164921591397427,0.5853961407325206,0.015888307947905668,0.5085861540129861,0.2599569729314416,0.052920606720258695,0.0865751861628904,0.0010041376478700274,0.0015758783006486197,9.438965362968081e-05,0.0010707163422891686,9.771121278313642e-05,0.0011864037981588163,0.04362082260432374,0.2342481531995083,0.2342481531995083,0.035442050757085,0.2342481531995083,0.010169848221202432
6,4,8,0.25,0.38847300599465745,0.18220589937239107,0.7272727272727273,0.8516050787828494,0.012990940944338163,8.091266632410833e-05,0.0001878709710709495,4.67710170611478e-06,0.9687059110313766,0.9862553660409549,4.1812083403768865e-06,0.9998944376439713,0.1877083690537425,0.09834495964984269,0.05442120442521579,0.41081482639974987,0.16459885550320352,0.07172915410774759,0.32523268896389484,0.15951614306848833,0.05556097327379191,0.00032818075796259917,0.0005369086968778828,0.0010084104394493055,0.004235541940135128,0.00032836701760761234,0.0003471144625188452,0.0005516966558301999,0.0023117995901465837,0.4971413566422913,0.565159982441261,0.6284273195938891,0.6090163689597625,0.5204959368459617,0.6582513533508034,0.7112089703538057,0.608225347559472,0.5409079310188364,0.5833333333333335,1.5819734815785976e-05,0.553125,0.669847328244275,0.6267736591745492,0.9056353742833901,0.9740826381513631,0.024876342753471406,0.9120349534819772,0.0001524792930710482,0.025169937687817074,0.05215338034069028,0.2278194641434128,0.6840989188525641,0.009986654136793222,0.5153863521282287,0.35807912781310863,0.061994773698445124,0.10034305710252953,1.3156778657736832e-08,6.79057046877535e-05,7.389754935860037e-07,5.4474916895541636e-05,1.2890546201053508e-06,6.781346481893184e-05,0.004462886400125788,0.007585330568307643,0.007585330568307643,0.0043707836092297505,0.007585330568307643,0.0018464573859886446
6,4,9,0.25,0.2758834433537198,0.08820316976322029,0.6363636363636364,0.8121857791552618,0.012882840281045043,4.123717371415909e-05,0.0001180286985676044,5.918108549159134e-06,0.9418723232663002,0.967412994711048,3.6387532744742337e-06,0.9994986995900608,0.19456668762264004,0.07718506360279029,0.07023285793085522,0.41433375039099163,0.2152208291895592,0.055770370205782925,0.434939142886366,0.19935166652162567,0.059067387295566556,0.0016275057288292188,0.002580820613071126,0.00464670095918434,0.017293652105599064,0.0022154546135361233,0.0022910829661474934,0.0035142242086866164,0.0168343992170851,0.491068339637903,0.558388580109666,0.6212388994289809,0.6045668408653588,0.5406699710172781,0.6838908778697738,0.7393050091380778,0.6344710506628808,0.6609064910539516,0.6041666666666669,0.00015494950393146316,0.5937499999999999,0.734732824427481,0.6569323779538039,0.926742764477345,0.9853007231122225,0.029866678121100054,0.8987059534216029,0.0007209917779500755,0.027839423995930767,0.05106796600351689,0.25477112783158534,0.4380659890240355,0.011820447727551128,0.4992367666484899,0.3102723278257809,0.06254913758257064,0.1055148946050029,3.5935392095259974e-05,0.00042682876843572366,1.7573531282862162e-06,0.0003498902509222941,5.559695322004847e-06,0.0003351482992155034,0.017020144597963117,0.0385399011692749,0.0385399011692749,0.00801330043627946,0.0385399011692749,0.011722528514202194
6,4,10,0.25,0.3323116261676679,0.14466940001765682,0.4545454545454545,0.8131572447232406,0.01287887881275748,0.00010166017756457039,0.00011932185643458444,2.0398797852673863e-06,0.9786004822522694,0.9748979879341896,1.0775060137370431e-05,0.9997139551991476,0.20485416547598634,0.06970318697852558,0.08070504433752025,0.3878245229903033,0.13931232371977756,0.07971391070240083,0.333885649994886,0.2234357323122444,0.040787801014920626,0.006725151744530227,0.0099151074298583,0.013519290471205068,0.048366873282969056,0.006119050990548839,0.005657198611224064,0.006424131711114687,0.02800455485073874,0.49308261588832336,0.5610893323009623,0.6246326288583969,0.6150301764097569,0.5073927835311111,0.6420790179940554,0.6944482667299635,0.6002517958113573,0.631064843470947,0.6041666666666669,0.0004060772025700361,0.5375,0.7061068702290076,0.6205859194563847,0.9008400895763865,0.9706347066034341,0.031856149498884406,0.9121935631073332,0.0027448261672467166,0.035599766834568614,0.06993196946518553,0.3665248794457798,0.44570107910472967,0.02107525327978381,0.4920751540969848,0.25373479066808974,0.0711190631047558,0.12392832205920026,0.00039191318598535074,0.0016797723885219136,5.511618566715528e-05,0.001482509644889938,0.00012963572425398606,0.001515221393683215,0.5843260746911574,0.7322020297279015,0.7322020297279015,0.07564882537397778,0.7322020297279015,0.07636707859007831
6,4,11,0.25,0.20841739386500396,0.04815365071014824,0.5454545454545454,0.8859531648344882,0.0129144825696532,9.633844571770436e-06,0.00014118167620952494,3.300448442212303e-05,0.9770252672409108,0.98732487282358,3.6981154499656345e-05,0.9988011218302748,0.20142500619153758,0.09958965941731635,0.057484598675797374,0.4354472943384423,0.12459037774915627,0.09843566171860739,0.3457502301319424,0.1715255417283092,0.05487718511285195,0.0006072050852766076,0.0008711275579755212,0.0012777617921081298,0.004227489423413501,0.0007173568673117114,0.0006803056103827658,0.0007866983442596718,0.0032674943637560606,0.47793758621101834,0.5432757387241682,0.6037556737394247,0.5834698689053356,0.5242070069331968,0.662956360767799,0.7162663680626842,0.6127085056546044,0.5793972496839653,0.625,8.870496889654402e-05,0.5781249999999999,0.6812977099236641,0.6499503195596361,0.9076293294908336,0.976039339411605,0.026655645259524866,0.9094781966041317,0.0002954998203028115,0.0360938409098901,0.07134623501640823,0.6301411198099672,0.6845998481903225,0.03715125884498537,0.5257832122623253,0.3299064679682969,0.031431974525635564,0.05728421840415573,1.1768485942059581e-05,0.00013418996365208413,5.163489334130795e-07,0.00010814854990920013,6.963310858378217e-07,0.00011750439191575983,0.007574024042901946,0.008000398342811646,0.008000398342811646,0.002368950906743849,0.008000398342811646,0.0013564254223592835
6,4,12,0.25,0.2572115163173264,0.0816479510241395,0.5454545454545454,0.7317083032033306,0.012873089200936622,2.674148024599388e-05,0.0001064710959902173,8.489044813679393e-06,0.9144832296321507,0.9636797408834377,1.3301964421206585e-05,0.9987561355592895,0.17056257263149868,0.06722746546300092,0.07025860147165573,0.39146074444792,0.13345941275249842,0.08371044840227254,0.2467423545054719,0.24627969715429462,0.027473975913274832,0.0007507242515873221,0.00120658212090895,0.0018269436265475284,0.008171256566553398,0.0010007255154108946,0.0009837954906118608,0.0012329480186966237,0.0070603928400920415,0.4505495783639537,0.512115827156416,0.5687296134852209,0.5486174654271989,0.5186490003526534,0.6559630940493091,0.7088013555858297,0.6073376615598289,0.5961219466687623,0.592261904761905,4.145888496832909e-05,0.5718750000000001,0.7519083969465649,0.6168220258627308,0.8977157476604308,0.9671498526696279,0.02341342023931081,0.8615950770761904,0.00048561955475765183,0.03484924437794194,0.0674116407796282,0.31205004182204343,0.5285648222551533,0.023003300328019918,0.5014411172968819,0.3147031373037359,0.03747481631879272,0.07331152081406037,3.666743155909616e-05,0.0002838359842992334,1.5077475330382587e-06,0.00021035727664684776,2.8869528277390173e-06,0.0002256769499015314,0.0062045589791039765,0.009385021303199735,0.009385021303199735,0.0013105665954704863,0.009385021303199735,0.001213842159153143
6,4,13,0.25,0.2814962706478648,0.09446481145726082,0.5454545454545454,0.8170924358638666,0.012897633426272266,5.7633639836988976e-05,0.00012135994778385001,4.180550970896205e-06,0.9820124755279472,0.9665045475324878,5.760737559983358e-05,0.9990064913547438,0.1774208912003962,0.12946245383668445,0.03976845294923055,0.38794182045667824,0.15274630321013416,0.07307753131794983,0.34405236780198417,0.20313723783830825,0.04622394863007419,0.001336800590896654,0.0021663860550546477,0.004040301937209519,0.012426257117040245,0.0015288272635951635,0.0016686606311108244,0.0025376441382144697,0.009559430572145648,0.48736663509775,0.5541497771486863,0.6164222975356276,0.5982991243329409,0.5285676184698349,0.6685855287409597,0.7226982819070505,0.6192370098014456,0.5902957262806722,0.6130952380952382,0.00014000583824680962,0.6249999999999999,0.7290076335877862,0.6544345681861594,0.91310593337706,0.9784754201622247,0.030850644347480194,0.8819446663113049,0.0006595721347526679,0.03001962719854839,0.059397988160016416,0.3386911451671306,0.47488070497986157,0.021974899164447018,0.5027129272928381,0.30662072511250155,0.04220163511775203,0.07226306035253574,1.7306062264888144e-07,0.0002916713667783044,1.464541315367549e-08,0.0002565717494843173,9.46166624459935e-06,0.0003616853283063724,0.028431042162757214,0.0748730216684643,0.0748730216684643,0.012249065974701042,0.0748730216684643,0.003796269067690673
