fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
2,5,12,0.0,0.4471694528274796,0.2794763403400015,0.2857142857142857,0.2393488864675059,0.01543228268486264,0.0002912971020677659,0.0008849548239478711,0.0032597659157498978,0.5719017702343544,0.9965522468956338,0.003934685260384431,0.9991784918628499,0.28176795580110475,0.09523809523809525,0.12671583641665235,0.17977528089887643,0.06956521739130433,0.12750445078701217,0.21145374449339188,0.09787234042553192,0.11154011154011145,0.07377867155555465,0.1402738388172253,0.1648465335405836,0.24861153094226474,0.03168230006749059,0.07970305636955928,0.139404627851584,0.2217874446092261,0.2886720397326495,0.3176537658473599,0.34683167540480675,0.43651769860900536,0.2447223888422304,0.312436422239485,0.3445123180916727,0.4168751577286337,0.48438396952020213,0.7415730337078653,0.025324621720930852,0.8571428571428572,0.6923076923076922,0.6509808357872249,0.7742590577963775,0.9101032755742178,0.17494256397451644,0.7865737492864627,0.10826810655937415,0.38623781183827466,0.47440011792479775,0.4230341804263487,0.3608635684070748,0.3017415623195405,0.4612131121957912,0.27356196539716016,0.3658961753702059,0.4520776465875153,0.004182681508989725,0.08861878100676752,0.012398887141557272,0.08096446430638153,0.03176275697427213,0.11904313507056603,1.2173541172283845e-12,0.026564373519512605,4.479017599560631e-07,9.194576812918532e-06,0.017096958325818586,0.0019117675453554843
2,5,13,0.0,0.33439621069379016,0.12899043842636018,1.0,0.3922317657828543,0.015520252223403547,0.00023786041058485846,0.0008148819752309379,0.0037186497294911117,0.5864372300810718,0.9967991823444085,0.00022782964741838356,0.9990123957921981,0.3259668508287293,0.15966386554621848,0.08509519492293745,0.6460674157303371,0.11739130434782591,0.234040749427756,0.6651982378854625,0.1276595744680851,0.25173745173745166,0.07403679453675288,0.12727633101090535,0.15771803196851902,0.2690973123489846,0.042457614453424,0.09516530138031641,0.1675643953240169,0.28918489542218767,0.42231161600640793,0.4457833423509746,0.48210590289288924,0.5918454047818277,0.4322100557189411,0.5159754932205892,0.55954800982018,0.6677484008025207,0.47376402128118045,0.7387640449438203,0.018207916393015312,0.8380952380952382,0.6758241758241758,0.5830912148363305,0.7947311833118345,0.9074885972601845,0.17373362614813995,0.7919585379865408,0.10222703914089953,0.5865337675757234,0.618874974915801,0.6047495971971374,0.49952296404788693,0.5677733863088588,0.3414044823337903,0.2732448291340068,0.3147410447919493,0.3855377554967064,0.0097988906006681,0.1130931785884081,0.01102292503904596,0.10891323427841607,0.00986398486176104,0.09238573868404615,1.2173541172283845e-12,0.06518691562054948,4.4790154260194583e-07,0.00011563402326021272,0.057090752654506985,0.018759087730984746
2,5,14,0.0,0.353139011287524,0.1487263956993319,0.7142857142857142,0.3469728020995881,0.014265405138678997,0.0005080958812528933,0.0020545922426984053,0.004449528668544372,0.6558861161216006,0.9967570165494359,0.00032550749843723327,0.9994728470355834,0.2430939226519337,0.10084033613445378,0.10622777041634703,0.2696629213483146,0.1608695652173913,0.08277970953726929,0.31277533039647554,0.2,0.07282282282282279,0.11285070213545491,0.1941689646754714,0.24447508740687607,0.37195847986211833,0.05162446752340952,0.12556074423199282,0.23617814227224576,0.3949753705349258,0.4530573589698864,0.4919340308176359,0.538697239166984,0.6564110701670135,0.41621240629058764,0.5103050846639626,0.5645352291719792,0.6898111649931613,0.6215571227488128,0.7387640449438203,0.0302329464410754,0.819047619047619,0.7857142857142857,0.6716354281336832,0.8212219146108184,0.9391103216485408,0.1686559395846515,0.8508216568813639,0.17041897523906227,0.3830804705302485,0.4235778722486452,0.4212858580714473,0.21437985239274077,0.1273204069533553,0.3652683844429776,0.2388586256949854,0.2951354178855037,0.37987797470935286,0.014378471223754331,0.1274448210254616,0.019225313130765403,0.15119131300317995,0.037504549600063365,0.14060310660533248,1e-12,0.12849981396531013,4.4790154260194583e-07,0.0018160938496044245,0.01950984746588083,0.02125091706429848
2,5,15,0.0,0.44188051608391427,0.24693240077125073,0.5714285714285714,0.3408034473756187,0.014609503317756425,6.084008857274963e-06,0.001657572363393824,0.3219667478095798,0.587430976885545,0.9969428781917514,0.00010605557118017006,0.9996884753371879,0.2320441988950276,0.10364145658263306,0.09958748866727109,0.640449438202247,0.22173913043478255,0.1301146867791175,0.2555066079295154,0.0851063829787234,0.15099099099099095,0.060730133193006575,0.08845846816531933,0.12626706772701232,0.21504015508596008,0.03416032797880595,0.06740297585155218,0.1360738338435936,0.23105690812448237,0.5146208183706321,0.5313908859964043,0.5726156468289986,0.6732666391239441,0.49167006185626516,0.573638114684217,0.622581436875735,0.724755339337023,0.5044214630463861,0.7387640449438203,0.014865248040610256,0.8380952380952382,0.7747252747252745,0.6674844408006233,0.80033525195414,0.9193772964289064,0.15534511283137084,0.8170115410768258,0.06064433804250688,0.35932381484530973,0.386331693798629,0.40674928694053286,0.483432153267044,0.3626835120434699,0.38089543137505516,0.3470136162696079,0.3855220201405153,0.4764561294519029,0.0015825982925626884,0.04594023418450484,0.0031517846057596737,0.04814745003537081,0.005860895152982016,0.060328756334982206,1e-12,0.011114998934347888,4.479017599560631e-07,0.002136508556586141,0.16712091714448868,0.024006986238813498
2,5,16,0.0,0.6163573124282228,0.46298868446214886,0.5714285714285714,0.16908380079299848,0.014490978791530322,0.0007456695450103408,0.0015515313486196378,0.002127343238008251,0.4992559498435761,0.9985237187763608,0.006291669266620585,0.9997442671420566,0.19337016574585636,0.04761904761904762,0.18087035358114234,0.19662921348314613,0.04782608695652155,0.17871966940335354,0.118942731277533,0.1702127659574468,0.03256589923256589,0.05786573900360966,0.06337624993178051,0.08096525108016918,0.18560677335415818,0.021989941615088028,0.0394448500670768,0.07485894370877247,0.16027422621167922,0.3233982886738939,0.31100078642495604,0.3370926317722074,0.443146716045301,0.2833656021742729,0.3294225499918369,0.3599749219371047,0.43951753336897353,0.5709352258875307,0.7359550561797752,0.03703126635854195,0.8603174603174604,0.7032967032967034,0.7322617601166901,0.8246206198974126,0.9436082098344036,0.15263280324809828,0.8400407028842245,0.05006348740209232,0.3736758621485332,0.39607780905666556,0.18825206735687872,0.4483455944188407,0.21085447450861186,0.4235974806136983,0.3592375883206353,0.5637977071678671,0.6430812683120326,0.004470966233863769,0.031091093443737654,0.0039628511149850465,0.04887958061673087,0.004923170773571761,0.06937647269981927,1e-12,0.004875786010518646,4.479017599560631e-07,0.0008349363823731441,0.001626644378821801,0.0010906781279485288
2,5,17,0.0,0.5617867328443793,0.37163295118395556,0.5714285714285714,0.3983172997991562,0.015089441275344215,5.7871307950234556e-05,0.0023991642761598147,0.04870876893351034,0.7267152178884216,0.9984863257666318,0.038008776014580484,0.9995802744419546,0.15469613259668508,0.11204481792717087,0.06745240253853128,0.4831460674157304,0.1608695652173913,0.13634687814011323,0.2951541850220262,0.09361702127659575,0.15682349015682337,0.019620728667064866,0.03947940045924184,0.04098481042202378,0.07867010976413824,0.012068670426436032,0.03394345107407065,0.049208187770018244,0.09790114605408858,0.41569634627804614,0.4225392193261309,0.44482132385664563,0.5177098548920593,0.44642647331241003,0.5225707777660833,0.5568959907955805,0.639586278439054,0.3842535386818413,0.74438202247191,0.006604193549529115,0.7841269841269842,0.7472527472527472,0.6644654764678342,0.8388285445558505,0.9256630044957312,0.1383760644057712,0.837123290727649,0.033012828638803,0.30606646015879435,0.3708621979086578,0.522710720801428,0.268766508950085,0.338979630231708,0.2840546613511358,0.4010744139590411,0.25431507439964685,0.3173530841938901,0.0008085499095133442,0.027252397366300227,0.0008496976261533138,0.024464611554709206,0.0008564475732818548,0.026129726239670074,1e-12,0.05768813247421872,4.479017599560631e-07,0.02285926608314311,0.03445175025179522,0.008311628535643562
2,5,18,0.0,0.4688091917341366,0.30304582395633506,0.5714285714285714,0.36438011258678005,0.01522530018700304,0.0010233700016229188,0.0014072896378597276,0.0012926639898445445,0.5604160734552115,0.9972348477344329,0.0005848879013280281,0.9985169968715057,0.138121546961326,0.1092436974789916,0.06385183266416268,0.5280898876404495,0.16521739130434782,0.1440359454036793,0.22466960352422904,0.08085106382978723,0.14176676676676667,0.045229441229827506,0.05248425368212516,0.07001950407898178,0.13616094128306547,0.022586498850767557,0.037306526750064704,0.06759929274547398,0.12952612844254438,0.21611589253372543,0.1946803099319777,0.21705421763937816,0.2909951497943326,0.27075402988004826,0.31185051728789365,0.33875539196924165,0.40081904819947645,0.5124771120852454,0.7387640449438203,0.027317215580219864,0.8380952380952382,0.7032967032967034,0.5565448874755599,0.7591093460576859,0.8593638005245336,0.17118158067127173,0.8080917720025023,0.05457826931905379,0.35262770568037516,0.40360806254417914,0.3301467624735182,0.5528656267690939,0.06699140181063462,0.5090866413880242,0.34613956543733015,0.47421537151155946,0.4907891403794729,0.004128191210799565,0.05119031603791543,0.004009079347206969,0.049602266448129255,0.006022387816704808,0.06547845013826796,1e-12,0.04846489732484392,4.4790154260194583e-07,0.002855918931131754,0.046037802803876184,0.009783435179438398
2,5,19,0.0,0.2876155872786276,0.09816153963877845,0.7142857142857142,0.19190537797525642,0.014835387454627992,0.0002372954033527321,0.0004483130158284302,0.0019008485763662099,0.45166579071995977,0.9943790856463445,0.00020018685609149266,0.9980541412012955,0.16022099447513816,0.09803921568627451,0.07939113422722718,0.3820224719101124,0.09999999999999998,0.16949824745693676,0.171806167400881,0.16595744680851063,0.049481299481299444,0.056480994551101504,0.06992833824409808,0.08862821280755273,0.1671891869728858,0.025882321988301274,0.04358305166916205,0.08188111071681557,0.15192557167543427,0.23474928831911734,0.21945454199550107,0.2430439232654883,0.3275080049409953,0.21025781624574813,0.24295945018824228,0.26959803391143344,0.3291136964774024,0.6138870794529032,0.7275280898876405,0.03180551975100037,0.873015873015873,0.7527472527472528,0.7115786911845354,0.8299095769830966,0.9399316032293006,0.15005979104689263,0.7561067331547968,0.09614777587589142,0.3179085320370174,0.37083256864354797,0.45140784009125084,0.6457674121664606,0.22672414294622345,0.5589733282101997,0.2932499495379005,0.5438410785308126,0.5918136091447532,0.01417111486647233,0.08078155854615575,0.01443738955333478,0.08178731406490826,0.018089611252515344,0.09324341907346428,1.2173541172283845e-12,0.019357029925566715,4.479017599560631e-07,0.002044884477116601,0.03053695504851786,0.011258593161374475
3,1,0,0.0,0.10352362609175537,0.020501717305723526,0.42857142857142855,0.403149219510317,0.01412074244754239,4.3304527854592276e-10,2.119914673166222e-08,0.05728952412239362,0.47099262531641856,0.7436381643690061,5.078037882832235e-06,0.8218231319333018,0.138121546961326,0.06442577030812326,0.10816653881023781,0.5168539325842697,0.23478260869565212,0.10087037612682621,0.46255506607929486,0.39148936170212767,0.04650010835577844,0.009194398595530867,0.016169622300100554,0.0248754323886339,0.11785263236666693,0.004644683944824269,0.011175579519631836,0.02581392848043871,0.07104268024178328,0.42434821670164535,0.4259131786660246,0.4526173450603272,0.5538091438806002,0.405875557286605,0.46978295419416743,0.5051103166502594,0.5808670027622586,0.7722483877815052,0.21067415730337086,0.0001714877815127816,0.44126984126984126,0.7362637362637362,0.7078155437215237,0.8186603764520108,0.9422152192449065,0.12261112862427401,0.5291808214980666,0.020274189954692327,0.25491470805685457,0.299802059520411,0.13939793805441472,0.4855165503590831,0.03572394614337659,0.4791198326049396,0.43460780175187563,0.5119728795707522,0.5958009817932324,3.295187626281767e-05,0.01149508233516145,5.743684340701865e-05,0.014905867475162598,0.00011279987297870778,0.01764870278492414,0.3469927925980688,0.3469927926024435,0.30834736385543915,0.3469928816270448,0.3473614013001139,0.34699279648715337
3,1,1,0.0,0.10568981105843842,0.019256369610633213,0.2857142857142857,0.505239189088491,0.01412076097311858,3.4181187181682125e-08,4.214743790489914e-08,0.0011358358837710919,0.5524001677285881,0.7819366535775282,1.653521818125763e-05,0.8579426715525529,0.14917127071823205,0.1092436974789916,0.06745240253853128,0.5280898876404493,0.21304347826086956,0.1131771554525673,0.4052863436123348,0.3148936170212766,0.053863990572851315,0.022713291856624847,0.028604691652297825,0.03752585467176123,0.07330987031400422,0.016292311322562994,0.028475456096921755,0.05330526788419897,0.1052536048417637,0.5285520901033811,0.5395819740723076,0.5711276508333549,0.6546131468365675,0.5300410240986044,0.6131096787266839,0.6573013693660492,0.7535733542338239,0.8294769527841261,0.2219101123595505,0.0001804077774013731,0.4444444444444443,0.7417582417582417,0.6300953026666098,0.8284841451803968,0.9383791541922901,0.12791320321072921,0.6041549143730781,0.028361300241686413,0.1317778014040875,0.2087941081313729,0.2530336899380963,0.5844173348174198,0.0667262679151055,0.4974353124066953,0.40603336472958107,0.50484960732881,0.6019172886133486,6.907356663449686e-05,0.015347763059018924,8.213049214144258e-05,0.016874842382704116,0.0001199539997144062,0.0189763863949057,0.04230955675906869,0.04230978400584697,0.07567585809539178,0.04230955681593944,0.0424019359341892,0.04230955675906869
3,1,2,0.0,0.1991470099448317,0.07486466277845019,0.5714285714285714,0.591623001689703,0.014120762371001619,3.235902646157773e-08,4.1385482956153354e-08,0.0011907392239313287,0.691664703114842,0.8226203900904829,2.5211095867349266e-06,0.8729010448070064,0.138121546961326,0.03361344537815126,0.1934723481414325,0.5168539325842697,0.24782608695652172,0.09557854848498303,0.4713656387665198,0.4893617021276595,0.033358358358358334,0.015315248382173543,0.020816080596380834,0.032295432517943604,0.15957332052439233,0.007829387336086574,0.016346297241127745,0.03717747672276617,0.10725785856030928,0.4507348006168491,0.4539704339918851,0.4830623683970203,0.6002075007840801,0.4387894446864782,0.5079652466344182,0.5468638252805896,0.6367569320049877,0.7632898573586957,0.2162921348314606,0.00013308305697517622,0.44126984126984126,0.6098901098901098,0.7196098208190265,0.8210974154826345,0.9471523589651263,0.1243828371460238,0.5765786105069424,0.030976346126848724,0.1769108779553065,0.2664500657787332,0.46923044634982297,0.508490051976496,0.12308270770280405,0.4795438438227603,0.3806628460440604,0.6405861067716814,0.647058142375136,8.246655288445879e-05,0.015402786889225445,0.00013953244087921933,0.02157969750961699,0.00017147365485861298,0.022650174987937935,0.1728881808579253,0.17288818925292332,0.18542397951260414,0.172888181102907,0.17321584452978764,0.1728881808579253
3,1,3,0.0,0.1058663177015251,0.01953869403896701,0.14285714285714285,0.6042575316831378,0.014120755914564135,1.0152347764436968e-08,4.740133514917462e-08,0.005223515834491673,0.7042476736782947,0.8532316856682077,2.5263701171416294e-06,0.8940670266402337,0.138121546961326,0.0896358543417367,0.07825411216163711,0.4775280898876405,0.04782608695652155,0.3570004937007442,0.41409691629955936,0.225531914893617,0.08511960236098165,0.011133093911787514,0.012885305483643982,0.016003444478335935,0.03479215639662754,0.005586640084965429,0.00927195047844158,0.016659231922196954,0.03679443018375847,0.4055408455752358,0.40243677132917827,0.42530165064567393,0.4880107142654659,0.38630466063121155,0.4449383819450965,0.4759348238639348,0.5369608779710389,0.7600932106393061,0.20786516853932574,0.00012024819870817637,0.4222222222222223,0.7087912087912086,0.6587987914793028,0.8215781610644077,0.9459272596125656,0.10593142362779187,0.6321463623289241,0.01807114266290244,0.12404509428542573,0.19066954407602177,0.1535152970435664,0.4811533863336348,0.04987690047507927,0.4584166022666696,0.45241470396393535,0.667616326579141,0.7371137732787918,9.134127866799347e-06,0.00984476757926126,2.0220721694508617e-05,0.011795055447549654,2.3362180528018316e-05,0.01241484971001473,0.21641416849921222,0.21641417883219052,0.21927971664023627,0.21641416850796158,0.2164486863600273,0.2164141685035869
3,1,4,0.0,0.1508123133966775,0.034617614998346896,0.2857142857142857,0.3932743436642055,0.014120711241564438,5.8143714730517956e-08,4.779849251643795e-08,0.0006450807900171289,0.7849574699656842,0.8244365238134436,8.195381659641113e-07,0.9087974665891848,0.138121546961326,0.08403361344537816,0.08349130470617326,0.4887640449438203,0.13043478260869562,0.1665371464096985,0.31277533039647554,0.22978723404255316,0.06097623046775586,0.008540724741278895,0.011438890431639617,0.015970519003954686,0.038970871520740295,0.004842510297665993,0.009617251418281262,0.01827719081130738,0.04481166943813735,0.4963520069206955,0.5034506641595393,0.5320366742492819,0.6079259820453156,0.47749601106430073,0.5517836098467115,0.5905134805533333,0.6719752455351606,0.8268420168841504,0.20786516853932574,0.00013308305697517622,0.4380952380952382,0.6373626373626372,0.6775803478749036,0.8320070131471298,0.9412995474845329,0.11810431698070209,0.6381480723068457,0.01320777281650575,0.12161936565650125,0.18879008266755665,0.08601569973467849,0.45187151797241554,0.028469418994783398,0.4521954895488645,0.48748078462027367,0.554149613238887,0.6376540580189933,9.053552327108106e-06,0.006954123408392337,1.539457918166211e-05,0.007485849613084937,0.00014125501692187125,0.010942167312982727,0.5646233919882487,0.5646233923382226,0.3920014190648265,0.5646233923907187,0.4341451643313753,0.5646233919882487
3,1,5,0.0,0.11622307149716109,0.024197580664960586,0.42857142857142855,0.44845135992648677,0.014120714266640183,6.064272711564743e-08,2.7050987776307934e-08,0.00020006462491401145,0.5314434989586819,0.7941786069149795,7.1571823467299865e-06,0.8442428220514927,0.14364640883977903,0.07563025210084033,0.09517679057116957,0.5393258426966292,0.4304347826086956,0.05555308850304189,0.4889867841409692,0.4170212765957447,0.045540686317385344,0.01946825144976089,0.028393088736453753,0.046102767654404464,0.16955284738342521,0.010367207341556745,0.021601383694569883,0.05096210630923917,0.13364957999880744,0.4398904585671395,0.44347651879105304,0.4749292615184985,0.5905871025453739,0.4368715294393829,0.5064674581781476,0.5474441820155096,0.641680915970926,0.8551244820963195,0.2134831460674157,0.00012650295654662494,0.43174603174603177,0.6373626373626372,0.6688098900044992,0.8215170488043251,0.9202364863084334,0.11424762025121102,0.524978329880573,0.03566327025241187,0.16483623629569358,0.24100986915904254,0.3084852964464373,0.3741687705507905,0.1394663357039919,0.4096786519222889,0.37877605893747723,0.4255609856289494,0.4996418154052514,0.00013658097844418182,0.023773202795599115,0.000168477623847814,0.025162966347453408,0.00026646231330401367,0.028379976900978977,0.1728881808579253,0.17288818104166156,0.21124440896174107,0.1728881829052724,0.1729503799363938,0.17288818087979865
3,1,6,0.0,0.2674948511461073,0.11979510293393865,0.2857142857142857,0.3696910714401376,0.014120740463743767,1.933872382938837e-08,3.077903401556882e-08,0.0015683983601296832,0.5645206401052743,0.8684756106391813,2.0830044225248864e-06,0.8976212639166832,0.14917127071823205,0.484593837535014,0.009884200115387789,0.4606741573033708,0.7652173913043477,0.023047204582796743,0.8634361233480174,0.5276595744680851,0.06851037083595218,0.439220293551684,0.4135642246766366,0.45822161459550687,0.5085285706680606,0.2551392620175585,0.33881610888683955,0.5457146205895079,0.624080198770861,0.6333754180639604,0.6200048538418531,0.6630392623229036,0.7413986474872827,0.6158333206464506,0.6794170600769297,0.7336143518585934,0.8272569843285459,0.8401913109719701,0.2134831460674157,0.00014728785690642184,0.4380952380952382,0.791208791208791,0.7175645164148567,0.80459485377929,0.9225035449902503,0.15188329207852727,0.49426148911122925,0.2763492130418856,0.28929893433878817,0.43477339906405643,0.3340781326259208,0.5198614709845716,0.1430304603834776,0.48062370161577855,0.14090899663074083,0.3335313213962272,0.4149456104524099,0.0005622567667603782,0.15394087361889552,0.000832512884690322,0.1784724028382114,0.0007746110534082171,0.23235363838182999,0.08583576479202089,0.08583576505012662,0.44590955558541273,0.3905192742362121,0.08608366835319439,0.25994041383937816
3,1,7,0.0,0.18516118512767246,0.05294782380163464,0.5714285714285714,0.5095691550403237,0.014120743577967039,3.3838307994448924e-08,3.9365624199102435e-08,0.0010535008041387887,0.6988829742590424,0.9012962452025094,4.913396956733775e-06,0.9280663101655481,0.14364640883977903,0.3249299719887955,0.01789161720898696,0.4999999999999998,0.508695652173913,0.042472535387461416,0.5330396475770924,0.3489361702127658,0.0654447550999275,0.22834384366701732,0.24759120899082315,0.2958280276772988,0.3863129602091854,0.11470904101044424,0.17795756082223038,0.29586386495024813,0.3823327087569059,0.4576862767733007,0.45770268235709893,0.5037132701538831,0.599655255423716,0.4420886283912975,0.5084444379312004,0.5538209826475707,0.6402711728499977,0.7955171476949057,0.20786516853932574,0.0001804077774013731,0.42857142857142844,0.7142857142857143,0.7080625013537829,0.801592617684999,0.8986964502858441,0.14005839576078502,0.5713325324997385,0.1507016683041596,0.3560318482679842,0.4656866118558921,0.32723454131884316,0.5025061845055887,0.17971157860401862,0.4699598789394592,0.2075270832482703,0.3833402409385581,0.44431331495902887,0.00044603496625859196,0.16297833356799077,0.0005733154435055467,0.15400419279314778,0.0007492988786231143,0.17805792535639905,0.2599403765321644,0.25994041976706045,0.44590955558541273,0.3034674667923533,0.2599516260788773,0.25995145725586066
3,1,8,0.0,0.2118809117471759,0.08097871006293719,0.42857142857142855,0.44056485404681234,0.014120765071759292,1.3330170328218675e-08,4.502129593764886e-08,0.003688441474877256,0.5535946895432203,0.8676581698848003,2.01139078037771e-06,0.9079730488232929,0.138121546961326,0.11764705882352941,0.059051072831671214,0.4943820224719102,0.15217391304347824,0.14645518851831354,0.5418502202643171,0.3148936170212764,0.07625346865853191,0.020853750480672,0.027108454075977378,0.03697600272949897,0.08179347659980686,0.011316288864086277,0.02130204463230997,0.04218028446331795,0.096679337775046,0.4264242902848084,0.4273117661521302,0.4543777862331646,0.5318019585338034,0.4314909835386097,0.49927743656821555,0.5366993692063917,0.6193722569176654,0.8738868329187499,0.2134831460674157,0.00011430269741341261,0.4222222222222223,0.7142857142857143,0.7098428210433414,0.8466634506633322,0.941683571988164,0.09610678895910357,0.5725301534354197,0.03845893840355482,0.1469851741810491,0.22619302036256195,0.2461822041669278,0.3969893919762665,0.0744505599283654,0.4263839731859273,0.3755911247236068,0.3435459299391501,0.43924866426603576,7.532810728089038e-05,0.0201150125466831,7.277147051573645e-05,0.020887810008199826,0.00021600173144987767,0.02775014191327416,0.3034665845651166,0.30346658497633594,0.3671726151601647,0.3034665905015483,0.18045994974351776,0.3034665847838503
3,1,9,0.0,0.2328333970320652,0.07882418162604829,0.42857142857142855,0.06556801882905862,0.014120702932707563,1.2265117958419967e-08,1.6833713820221415e-08,0.0013207703612582178,0.684623353228078,0.862489524446303,3.363175607569955e-06,0.9056915961626161,0.14364640883977903,0.36134453781512593,0.015325970493694888,0.5112359550561798,0.6565217391304345,0.03182535455551618,0.740088105726872,0.5319148936170213,0.05548625548625546,0.2420967425997303,0.3489613680067207,0.3994032088998744,0.4973242715388866,0.10116097699674513,0.22995794458175614,0.35219690088707256,0.47575794880986644,0.5117079443960318,0.5653479547273779,0.6117676830409707,0.713093359460842,0.45583838574931484,0.5765622832365499,0.6135692551729731,0.7220771244674313,0.8365751860125947,0.20505617977528096,0.00014728785690642184,0.4253968253968254,0.7527472527472528,0.6622914985841883,0.7677061589822409,0.8923778116374443,0.14851173927363973,0.5806358581743314,0.12629050823039784,0.3394077003028221,0.41736960085506847,0.45256005621603274,0.8322621880886614,0.3385263071953119,0.6886475614062556,0.22866192112470757,0.5381036198623864,0.5764336775981351,0.00034702673525198165,0.09505401504395093,0.0006467473571909725,0.11146662434228428,0.0007951283402935108,0.12199833038811071,0.6516749245101398,0.6516749274236722,0.43355429804781015,0.6516749263650012,0.6518251085837792,0.6516749335788375
3,1,10,0.0,0.1374486533423043,0.03312001382357915,0.2857142857142857,0.5714840416787794,0.014120738027609945,6.04300444195929e-08,2.4597100369948986e-08,0.00015391404052453024,0.7045869684477218,0.7789117963746474,1.0308506495501875e-05,0.8511812823443968,0.14364640883977903,0.07002801120448181,0.10255795881362517,0.5393258426966292,0.42608695652173906,0.05618588747280077,0.515418502202643,0.4212765957446809,0.0481346731346731,0.01573077996077665,0.02144712915525182,0.034262220687945356,0.17161036179922018,0.00998571755064322,0.01800835917691999,0.04104968092010881,0.1192421888668882,0.42278004098897876,0.4232668978089207,0.4517632658978145,0.5746715362621516,0.4440855820088559,0.5132011675693635,0.5528736414360953,0.646186409609433,0.8488988964641695,0.2134831460674157,0.00013308305697517622,0.4380952380952382,0.6978021978021977,0.6566384563304926,0.791510323263747,0.9324978775324728,0.13784353485232184,0.5924645289685645,0.026147973107336343,0.1912172346682128,0.28204772007575524,0.2609340050379889,0.5211365898657544,0.06656598425914836,0.5005638248010403,0.4020861512934585,0.42008667647321085,0.5062839553987992,1.519223564922972e-05,0.016422670835369333,0.00011325997484511321,0.018251854841372542,0.0001630432643100923,0.025773641598406605,0.39051878024373043,0.3905187890936945,0.40950999730761956,0.3905187804668388,0.2602831398175759,0.3905187802481051
3,1,11,0.0,0.13163027065602856,0.02546440515880527,0.5714285714285714,0.4608296438247911,0.014120742953847238,6.818512423398272e-08,3.2209121755365066e-08,0.00023046241967429913,0.5792336097878408,0.8267265373662963,3.7950078895054066e-06,0.8784888258632405,0.14364640883977903,0.21008403361344538,0.031585187251551725,0.4943820224719102,0.48260869565217374,0.04465858460263185,0.5198237885462554,0.4723404255319149,0.04085119602360982,0.12164080444433915,0.12903141497682158,0.12301603117748129,0.2944561314912256,0.019736416937918735,0.04795163701979219,0.10166753956049422,0.23689792543137103,0.4948827841047701,0.4988728999207353,0.5193056015390485,0.6565231415944661,0.43259408444381653,0.5083317464133374,0.5536391789591641,0.6677350990396649,0.8378720961951112,0.2219101123595505,0.000189791748817244,0.4380952380952382,0.6648351648351648,0.7054292096537293,0.8183289006207342,0.941237210013522,0.12202654239801966,0.5296656771930619,0.05953484344443527,0.2408795801953709,0.36518248526846386,0.37851860324760833,0.5087814069099589,0.15358347029235334,0.45661323310139335,0.3040085171766234,0.3599096688890002,0.41290149944270865,0.000276512554526314,0.038023739442527044,0.00028867503750361226,0.04032099767973724,0.0005077673389255637,0.05840157399091889,0.43404498827668264,0.4340449899609319,0.44590955558541273,0.390518780370596,0.3043680869666065,0.3905187811536625
