fid,eval,mean_raw_y
1,595,4.248000000000001e-08
1,596,4.0977500000000004e-08
1,597,3.8592500000000006e-08
1,598,3.2327499999999996e-08
1,599,3.2305e-08
1,600,3.2305e-08
1,601,3.218249999999999e-08
1,602,3.218249999999999e-08
1,603,3.218249999999999e-08
1,604,3.2179999999999994e-08
1,605,3.2099999999999996e-08
1,606,3.2099999999999996e-08
1,607,3.2082499999999996e-08
1,608,3.178749999999999e-08
1,609,3.1767499999999996e-08
1,610,3.1702499999999996e-08
1,611,3.113999999999999e-08
1,612,3.106249999999999e-08
1,613,1.192e-08
1,614,1.168e-08
1,615,1.168e-08
1,616,1.0095e-08
1,617,8.522499999999999e-09
1,618,8.522499999999999e-09
1,619,8.512500000000001e-09
1,620,8.512500000000001e-09
1,621,8.155e-09
1,622,8.115e-09
1,623,8.012500000000001e-09
1,624,8.012500000000001e-09
1,625,7.82e-09
1,626,7.317500000000001e-09
1,627,7.317500000000001e-09
1,628,7.317500000000001e-09
1,629,7.31e-09
1,630,7.230000000000001e-09
1,631,7.230000000000001e-09
1,632,7.212500000000001e-09
1,633,7.1499999999999995e-09
1,634,7.1025e-09
1,635,6.745e-09
1,636,6.545000000000001e-09
1,637,6.545000000000001e-09
1,638,6.545000000000001e-09
1,639,6.545000000000001e-09
1,640,6.545000000000001e-09
1,641,5.8975e-09
1,642,5.8975e-09
1,643,5.8975e-09
1,644,5.8975e-09
1,645,5.8975e-09
1,646,3.1475e-09
1,647,3.1475e-09
1,648,3.13e-09
1,649,3.0624999999999997e-09
1,650,3.0174999999999996e-09
1,651,3.0174999999999996e-09
1,652,3.0174999999999996e-09
1,653,2.8825e-09
1,654,2.8825e-09
1,655,2.8825e-09
1,656,2.8825e-09
1,657,2.8825e-09
1,658,2.8825e-09
1,659,2.6825e-09
1,660,2.6725e-09
1,661,2.6725e-09
1,662,2.6625000000000003e-09
1,663,2.6550000000000004e-09
1,664,2.6550000000000004e-09
1,665,2.6525e-09
1,666,2.635e-09
1,667,2.6324999999999997e-09
1,668,2.575e-09
1,669,1.295e-09
1,670,1.295e-09
1,671,1.295e-09
1,672,1.295e-09
1,673,1.295e-09
1,674,1.2675e-09
1,675,1.265e-09
1,676,1.25e-09
1,677,1.25e-09
1,678,1.25e-09
1,679,1.25e-09
1,680,1.25e-09
1,681,1.2475e-09
1,682,1.2125000000000001e-09
1,683,1.2125000000000001e-09
1,684,1.2125000000000001e-09
1,685,1.2125000000000001e-09
1,686,1.2125000000000001e-09
1,687,1.1600000000000001e-09
1,688,1.1600000000000001e-09
1,689,1.1125e-09
1,690,1.02e-09
1,691,9.975e-10
1,692,8.049999999999999e-10
1,693,8.049999999999999e-10
1,694,8.049999999999999e-10
1,695,8.049999999999999e-10
1,696,8.049999999999999e-10
1,697,8.049999999999999e-10
1,698,7.824999999999999e-10
1,699,7.824999999999999e-10
1,700,7.75e-10
1,701,5.475e-10
1,702,5.200000000000001e-10
1,703,5.200000000000001e-10
1,704,5.200000000000001e-10
1,705,5.1e-10
1,706,5.1e-10
1,707,5.1e-10
1,708,4.875e-10
1,709,4.875e-10
1,710,4.875e-10
1,711,4.875e-10
1,712,4.875e-10
1,713,4.625e-10
1,714,4.625e-10
1,715,4.5500000000000003e-10
1,716,4.5500000000000003e-10
1,717,4.5500000000000003e-10
1,718,4.1249999999999997e-10
1,719,3.125e-10
1,720,1.975e-10
1,721,1.825e-10
1,722,1.75e-10
1,723,1.75e-10
1,724,1.75e-10
1,725,1.75e-10
1,726,1.75e-10
1,727,1.75e-10
1,728,1.75e-10
1,729,1.55e-10
1,730,1.55e-10
1,731,1.525e-10
1,732,1.525e-10
1,733,1.5e-10
1,734,1.5e-10
1,735,1.5e-10
1,736,1.5e-10
1,737,1.475e-10
1,738,1.475e-10
1,739,1.475e-10
1,740,1.475e-10
1,741,1.45e-10
1,742,1.45e-10
1,743,1.275e-10
1,744,1.275e-10
1,745,1.275e-10
1,746,1.25e-10
1,747,1.25e-10
1,748,1.25e-10
1,749,1.25e-10
1,750,1.25e-10
1,751,1.25e-10
1,752,1.25e-10
1,753,1.25e-10
1,754,1.225e-10
1,755,1.225e-10
1,756,1.225e-10
1,757,1.225e-10
1,758,1.225e-10
1,759,1.225e-10
1,760,1.2e-10
1,761,1.2e-10
1,762,1.2e-10
1,763,1.2e-10
1,764,1.2e-10
1,765,8.75e-11
1,766,8.499999999999999e-11
1,767,8.499999999999999e-11
1,768,8.499999999999999e-11
1,769,8.499999999999999e-11
1,770,7.75e-11
1,771,7.75e-11
1,772,7.75e-11
1,773,7.75e-11
1,774,4.7500000000000004e-11
1,775,4.7500000000000004e-11
1,776,4.5e-11
1,777,4.5e-11
1,778,4.5e-11
1,779,4.5e-11
1,780,4.5e-11
1,781,4.25e-11
1,782,4.25e-11
1,783,3.75e-11
1,784,3.75e-11
1,785,3.75e-11
1,786,3.75e-11
1,787,3.5e-11
1,788,3.5e-11
1,789,3.5e-11
1,790,3.2500000000000004e-11
1,791,3.2500000000000004e-11
1,792,3.2500000000000004e-11
1,793,2.2500000000000003e-11
1,794,2.2500000000000003e-11
1,795,2.2500000000000003e-11
1,796,2.2500000000000003e-11
1,797,2.0000000000000002e-11
1,798,2.0000000000000002e-11
1,799,2.0000000000000002e-11
1,800,2.0000000000000002e-11
1,801,2.0000000000000002e-11
1,802,1.7499999999999998e-11
1,803,1.7499999999999998e-11
1,804,1.7499999999999998e-11
1,805,1.7499999999999998e-11
1,806,1.7499999999999998e-11
1,807,1.7499999999999998e-11
1,808,1.7499999999999998e-11
1,809,1.7499999999999998e-11
1,810,7.5e-12
1,811,7.5e-12
1,812,7.5e-12
1,813,7.5e-12
1,814,7.5e-12
1,815,7.5e-12
1,816,7.5e-12
1,817,7.5e-12
1,818,5.0000000000000005e-12
1,819,5.0000000000000005e-12
1,820,5.0000000000000005e-12
1,821,5.0000000000000005e-12
1,822,5.0000000000000005e-12
1,823,5.0000000000000005e-12
1,824,5.0000000000000005e-12
1,825,5.0000000000000005e-12
1,826,5.0000000000000005e-12
1,827,5.0000000000000005e-12
1,828,5.0000000000000005e-12
1,829,5.0000000000000005e-12
1,830,5.0000000000000005e-12
1,831,5.0000000000000005e-12
1,832,5.0000000000000005e-12
1,833,5.0000000000000005e-12
1,834,5.0000000000000005e-12
1,835,5.0000000000000005e-12
1,836,5.0000000000000005e-12
1,837,5.0000000000000005e-12
1,838,5.0000000000000005e-12
1,839,5.0000000000000005e-12
1,840,5.0000000000000005e-12
1,841,5.0000000000000005e-12
1,842,5.0000000000000005e-12
1,843,5.0000000000000005e-12
1,844,5.0000000000000005e-12
1,845,5.0000000000000005e-12
1,846,5.0000000000000005e-12
1,847,5.0000000000000005e-12
1,848,5.0000000000000005e-12
1,849,5.0000000000000005e-12
1,850,5.0000000000000005e-12
1,851,5.0000000000000005e-12
1,852,5.0000000000000005e-12
1,853,5.0000000000000005e-12
1,854,5.0000000000000005e-12
1,855,5.0000000000000005e-12
1,856,5.0000000000000005e-12
1,857,5.0000000000000005e-12
1,858,5.0000000000000005e-12
1,859,5.0000000000000005e-12
1,860,5.0000000000000005e-12
1,861,5.0000000000000005e-12
1,862,5.0000000000000005e-12
1,863,5.0000000000000005e-12
1,864,5.0000000000000005e-12
1,865,5.0000000000000005e-12
1,866,5.0000000000000005e-12
1,867,5.0000000000000005e-12
1,868,5.0000000000000005e-12
1,869,5.0000000000000005e-12
1,870,5.0000000000000005e-12
1,871,5.0000000000000005e-12
1,872,5.0000000000000005e-12
1,873,5.0000000000000005e-12
1,874,2.5000000000000003e-12
1,875,2.5000000000000003e-12
1,876,2.5000000000000003e-12
1,877,2.5000000000000003e-12
1,878,2.5000000000000003e-12
1,879,2.5000000000000003e-12
1,880,2.5000000000000003e-12
1,881,2.5000000000000003e-12
1,882,2.5000000000000003e-12
1,883,2.5000000000000003e-12
1,884,2.5000000000000003e-12
1,885,2.5000000000000003e-12
1,886,2.5000000000000003e-12
1,887,2.5000000000000003e-12
1,888,2.5000000000000003e-12
1,889,2.5000000000000003e-12
1,890,2.5000000000000003e-12
1,891,2.5000000000000003e-12
1,892,2.5000000000000003e-12
1,893,2.5000000000000003e-12
1,894,2.5000000000000003e-12
1,895,2.5000000000000003e-12
1,896,2.5000000000000003e-12
1,897,2.5000000000000003e-12
1,898,2.5000000000000003e-12
1,899,2.5000000000000003e-12
1,900,2.5000000000000003e-12
1,901,2.5000000000000003e-12
1,902,2.5000000000000003e-12
1,903,2.5000000000000003e-12
1,904,2.5000000000000003e-12
1,905,2.5000000000000003e-12
1,906,2.5000000000000003e-12
1,907,2.5000000000000003e-12
1,908,2.5000000000000003e-12
1,909,2.5000000000000003e-12
1,910,2.5000000000000003e-12
1,911,2.5000000000000003e-12
1,912,2.5000000000000003e-12
1,913,2.5000000000000003e-12
1,914,2.5000000000000003e-12
1,915,2.5000000000000003e-12
1,916,2.5000000000000003e-12
1,917,2.5000000000000003e-12
1,918,2.5000000000000003e-12
1,919,2.5000000000000003e-12
1,920,2.5000000000000003e-12
1,921,2.5000000000000003e-12
1,922,2.5000000000000003e-12
1,923,2.5000000000000003e-12
1,924,2.5000000000000003e-12
1,925,2.5000000000000003e-12
1,926,2.5000000000000003e-12
1,927,2.5000000000000003e-12
1,928,2.5000000000000003e-12
1,929,2.5000000000000003e-12
1,930,2.5000000000000003e-12
1,931,2.5000000000000003e-12
1,932,2.5000000000000003e-12
1,933,2.5000000000000003e-12
1,934,2.5000000000000003e-12
1,935,2.5000000000000003e-12
1,936,2.5000000000000003e-12
1,937,2.5000000000000003e-12
1,938,2.5000000000000003e-12
1,939,2.5000000000000003e-12
1,940,2.5000000000000003e-12
1,941,2.5000000000000003e-12
1,942,2.5000000000000003e-12
1,943,2.5000000000000003e-12
1,944,2.5000000000000003e-12
1,945,2.5000000000000003e-12
1,946,2.5000000000000003e-12
1,947,2.5000000000000003e-12
1,948,2.5000000000000003e-12
1,949,2.5000000000000003e-12
1,950,2.5000000000000003e-12
1,951,2.5000000000000003e-12
1,952,2.5000000000000003e-12
1,953,2.5000000000000003e-12
1,954,2.5000000000000003e-12
1,955,2.5000000000000003e-12
1,956,2.5000000000000003e-12
1,957,2.5000000000000003e-12
1,958,2.5000000000000003e-12
1,959,2.5000000000000003e-12
1,960,2.5000000000000003e-12
1,961,2.5000000000000003e-12
1,962,2.5000000000000003e-12
1,963,2.5000000000000003e-12
1,964,2.5000000000000003e-12
1,965,2.5000000000000003e-12
1,966,2.5000000000000003e-12
1,967,2.5000000000000003e-12
1,968,2.5000000000000003e-12
1,969,2.5000000000000003e-12
1,970,2.5000000000000003e-12
1,971,2.5000000000000003e-12
1,972,2.5000000000000003e-12
1,973,2.5000000000000003e-12
1,974,2.5000000000000003e-12
1,975,2.5000000000000003e-12
1,976,2.5000000000000003e-12
1,977,2.5000000000000003e-12
1,978,2.5000000000000003e-12
1,979,2.5000000000000003e-12
1,980,2.5000000000000003e-12
1,981,2.5000000000000003e-12
1,982,2.5000000000000003e-12
1,983,2.5000000000000003e-12
1,984,2.5000000000000003e-12
1,985,2.5000000000000003e-12
1,986,2.5000000000000003e-12
1,987,2.5000000000000003e-12
1,988,2.5000000000000003e-12
1,989,2.5000000000000003e-12
1,990,2.5000000000000003e-12
1,991,2.5000000000000003e-12
1,992,2.5000000000000003e-12
1,993,2.5000000000000003e-12
1,994,2.5000000000000003e-12
1,995,2.5000000000000003e-12
1,996,2.5000000000000003e-12
1,997,2.5000000000000003e-12
1,998,2.5000000000000003e-12
1,999,2.5000000000000003e-12
1,1000,2.5000000000000003e-12
2,1,17016493.498514064
2,2,7148754.452229558
2,3,5342115.30205564
2,4,3980880.4558060043
2,5,2534592.742190081
2,6,2102949.7855819287
2,7,2003460.8578328628
2,8,1776516.4652345658
2,9,1186953.938176517
2,10,992011.8737145003
2,11,814405.9664001256
2,12,681304.7899861818
2,13,586699.1877004626
2,14,583234.428144024
2,15,528907.569145743
2,16,464226.9294841094
2,17,425136.4719870601
2,18,412093.54362154106
2,19,359250.2519516422
2,20,342877.5404079546
2,21,296257.9684519902
2,22,254426.22376732217
2,23,250631.1647077293
2,24,239158.804216408
2,25,237419.8558768931
2,26,221218.64868221682
2,27,216667.41500920718
2,28,211978.10397819808
2,29,201553.1295163611
2,30,201553.1295163611
2,31,201553.1295163611
2,32,200435.79170691507
2,33,188381.54839963265
2,34,188381.54839963265
2,35,172267.87127581384
2,36,164078.3365226395
2,37,162330.52236012428
2,38,155376.14208888603
2,39,153923.8292398262
2,40,153014.59741665726
2,41,151875.94691844992
2,42,151875.94691844992
2,43,151804.0316080093
2,44,146575.48124023312
2,45,144406.27564544586
2,46,125548.06373660764
2,47,124663.36899405552
2,48,123382.41596128717
2,49,119611.5843133002
2,50,115140.82941689149
2,51,113292.12505137359
2,52,113198.383334906
2,53,96746.81774873166
2,54,92967.80768615854
2,55,90832.26232039378
2,56,90292.91791702941
2,57,79479.03734020477
2,58,79461.99251485898
2,59,73857.00490155877
2,60,71072.6297982296
2,61,71072.62947198797
2,62,71072.62828724424
2,63,69363.66694880804
2,64,69363.6669488079
2,65,69363.6669488079
2,66,69363.6669488079
2,67,69363.66693585519
2,68,68829.03418291664
2,69,53801.80638883079
2,70,53801.80638882725
2,71,52877.776622702586
2,72,52467.7446290449
