fid,iid,rep,a1_budget,algname,achieved_auc
3,7,4,0,Non-elitist,604713.4447370516
3,7,5,0,Non-elitist,600213.6544655635
3,7,6,0,Non-elitist,556510.0195573926
3,7,7,0,Non-elitist,556371.2942084376
3,7,8,0,Non-elitist,617223.3638553631
3,7,9,0,Non-elitist,563130.4744438389
3,7,10,0,Non-elitist,592692.51808534
3,7,11,0,Non-elitist,561552.1089830494
3,7,12,0,Non-elitist,550339.0765635641
3,7,13,0,Non-elitist,610263.9029669416
3,7,14,0,Non-elitist,583790.3491554138
3,7,15,0,Non-elitist,609324.5520498427
3,7,16,0,Non-elitist,592473.1308932453
3,7,17,0,Non-elitist,602894.5486014503
3,7,18,0,Non-elitist,570407.0008459754
3,7,19,0,Non-elitist,570053.0597707113
4,6,0,0,Non-elitist,898030.9387446357
4,6,1,0,Non-elitist,956781.131152231
4,6,2,0,Non-elitist,846398.5386358412
4,6,3,0,Non-elitist,790476.73625559
4,6,4,0,Non-elitist,965841.119513883
4,6,5,0,Non-elitist,948501.3582925212
4,6,6,0,Non-elitist,919794.1664495717
4,6,7,0,Non-elitist,826170.1728397843
4,6,8,0,Non-elitist,897394.6012484094
4,6,9,0,Non-elitist,958175.285583459
4,6,10,0,Non-elitist,939931.6920516044
4,6,11,0,Non-elitist,861607.6071128867
4,6,12,0,Non-elitist,899852.8266591744
4,6,13,0,Non-elitist,951262.9379964373
4,6,14,0,Non-elitist,932667.2538086185
4,6,15,0,Non-elitist,864353.2177645566
4,6,16,0,Non-elitist,1016579.469958453
4,6,17,0,Non-elitist,1003238.1442755845
4,6,18,0,Non-elitist,839940.100803314
4,6,19,0,Non-elitist,990471.961935703
4,7,0,0,Non-elitist,865221.2171927568
4,7,1,0,Non-elitist,905754.5995532828
4,7,2,0,Non-elitist,764506.6747226242
4,7,3,0,Non-elitist,807526.9060126543
4,7,4,0,Non-elitist,849628.7408608748
4,7,5,0,Non-elitist,848649.6408223431
4,7,6,0,Non-elitist,849074.9906013593
4,7,7,0,Non-elitist,811636.5771921109
4,7,8,0,Non-elitist,813650.109149459
4,7,9,0,Non-elitist,801454.8497170389
4,7,10,0,Non-elitist,811954.7514072756
4,7,11,0,Non-elitist,919219.6951315103
4,7,12,0,Non-elitist,922995.9490380735
4,7,13,0,Non-elitist,790845.2101442118
4,7,14,0,Non-elitist,907260.7514150125
4,7,15,0,Non-elitist,837058.6298956518
4,7,16,0,Non-elitist,753752.2364439007
4,7,17,0,Non-elitist,842210.1622520833
4,7,18,0,Non-elitist,936838.5050279859
4,7,19,0,Non-elitist,863305.7153500062
5,6,0,0,Non-elitist,225829.86271034804
5,6,1,0,Non-elitist,203712.2117155502
5,6,2,0,Non-elitist,167237.03875754325
5,6,3,0,Non-elitist,236432.53648200142
5,6,4,0,Non-elitist,198642.3517769013
5,6,5,0,Non-elitist,201782.01327671792
5,6,6,0,Non-elitist,184786.4615961464
5,6,7,0,Non-elitist,208690.70749761348
5,6,8,0,Non-elitist,197303.22323446686
5,6,9,0,Non-elitist,185665.61317065422
5,6,10,0,Non-elitist,202726.19274603634
5,6,11,0,Non-elitist,205570.34034717362
5,6,12,0,Non-elitist,179674.69841477904
5,6,13,0,Non-elitist,158314.99938604928
5,6,14,0,Non-elitist,159698.72606707303
5,6,15,0,Non-elitist,176864.05599763856
5,6,16,0,Non-elitist,195846.08412420237
5,6,17,0,Non-elitist,219446.07530172123
5,6,18,0,Non-elitist,171789.13226663775
5,6,19,0,Non-elitist,187179.72181897837
5,7,0,0,Non-elitist,144439.63122391718
5,7,1,0,Non-elitist,189347.73267666125
5,7,2,0,Non-elitist,222440.0088811273
5,7,3,0,Non-elitist,205952.36384619464
5,7,4,0,Non-elitist,193983.696807003
5,7,5,0,Non-elitist,199350.38273565297
5,7,6,0,Non-elitist,171951.23696016174
5,7,7,0,Non-elitist,163260.6064911764
5,7,8,0,Non-elitist,186106.61242382132
5,7,9,0,Non-elitist,186180.40608758345
5,7,10,0,Non-elitist,180352.05639870677
5,7,11,0,Non-elitist,195259.40761661367
5,7,12,0,Non-elitist,174182.2547494546
5,7,13,0,Non-elitist,221939.90492752419
5,7,14,0,Non-elitist,214622.58824892223
5,7,15,0,Non-elitist,182899.96377845926
5,7,16,0,Non-elitist,182582.5493730186
5,7,17,0,Non-elitist,213467.18298386823
5,7,18,0,Non-elitist,186136.5673185985
5,7,19,0,Non-elitist,225561.59973814903
6,6,0,0,Non-elitist,64386496.8698276
6,6,1,0,Non-elitist,51165428.84155745
6,6,2,0,Non-elitist,56410664.05201848
6,6,3,0,Non-elitist,67297381.48823231
6,6,4,0,Non-elitist,44743870.12770128
6,6,5,0,Non-elitist,61638564.19090613
6,6,6,0,Non-elitist,63202276.50728694
6,6,7,0,Non-elitist,65399203.5719741
6,6,8,0,Non-elitist,74729910.45298219
6,6,9,0,Non-elitist,85998808.51032797
6,6,10,0,Non-elitist,77385610.18220647
6,6,11,0,Non-elitist,60637552.2516976
6,6,12,0,Non-elitist,69840226.98010592
6,6,13,0,Non-elitist,78665374.3211513
6,6,14,0,Non-elitist,63424974.49073487
6,6,15,0,Non-elitist,85534298.3614688
6,6,16,0,Non-elitist,53039290.383896574
6,6,17,0,Non-elitist,59811993.74776722
6,6,18,0,Non-elitist,58231976.44931383
6,6,19,0,Non-elitist,60754860.3244154
6,7,0,0,Non-elitist,57647394.43001568
6,7,1,0,Non-elitist,47609382.395976774
6,7,2,0,Non-elitist,62789822.9160132
6,7,3,0,Non-elitist,72261904.85116467
6,7,4,0,Non-elitist,73894154.40061529
6,7,5,0,Non-elitist,50165044.67259654
6,7,6,0,Non-elitist,41639011.03265869
6,7,7,0,Non-elitist,50822697.4174519
6,7,8,0,Non-elitist,45082039.46688485
6,7,9,0,Non-elitist,53029784.66720601
6,7,10,0,Non-elitist,65174840.68405432
6,7,11,0,Non-elitist,57675697.11661874
6,7,12,0,Non-elitist,48040111.03796249
6,7,13,0,Non-elitist,38485451.7343489
6,7,14,0,Non-elitist,61038616.84047718
6,7,15,0,Non-elitist,60296282.1738555
6,7,16,0,Non-elitist,50437978.90509079
6,7,17,0,Non-elitist,52189411.65317399
6,7,18,0,Non-elitist,55742571.85138108
6,7,19,0,Non-elitist,54202524.97479062
7,6,0,0,Non-elitist,337810.16529810365
7,6,1,0,Non-elitist,345943.31340319605
7,6,2,0,Non-elitist,459597.6195355165
7,6,3,0,Non-elitist,339732.8064527705
7,6,4,0,Non-elitist,342614.60239442275
7,6,5,0,Non-elitist,324125.02872935816
7,6,6,0,Non-elitist,411035.94425549085
7,6,7,0,Non-elitist,377356.1513066397
7,6,8,0,Non-elitist,360870.0130235899
7,6,9,0,Non-elitist,416609.9858186222
7,6,10,0,Non-elitist,386032.73039216065
7,6,11,0,Non-elitist,388368.8412667169
7,6,12,0,Non-elitist,329936.44705107535
7,6,13,0,Non-elitist,338180.7036620241
7,6,14,0,Non-elitist,352510.8908218606
7,6,15,0,Non-elitist,422319.7650968721
7,6,16,0,Non-elitist,389165.40468949464
7,6,17,0,Non-elitist,450260.3581116383
7,6,18,0,Non-elitist,412538.8908533522
7,6,19,0,Non-elitist,345335.84158629645
7,7,0,0,Non-elitist,504728.4772237156
7,7,1,0,Non-elitist,359739.47152960475
7,7,2,0,Non-elitist,451428.32468751044
7,7,3,0,Non-elitist,437992.7459281236
7,7,4,0,Non-elitist,344779.656305916
7,7,5,0,Non-elitist,398551.7190095327
7,7,6,0,Non-elitist,338105.91676957905
7,7,7,0,Non-elitist,391435.45705215575
7,7,8,0,Non-elitist,441190.8658667901
7,7,9,0,Non-elitist,431425.84482540865
7,7,10,0,Non-elitist,421797.0408443174
7,7,11,0,Non-elitist,393853.37360755185
7,7,12,0,Non-elitist,414492.2393548339
7,7,13,0,Non-elitist,309461.10750641313
7,7,14,0,Non-elitist,421058.68806590483
7,7,15,0,Non-elitist,373626.86064647697
7,7,16,0,Non-elitist,353350.3299975293
7,7,17,0,Non-elitist,480286.78869196493
7,7,18,0,Non-elitist,392556.4292347537
7,7,19,0,Non-elitist,386640.80912524025
8,6,0,0,Non-elitist,28003073.626620475
8,6,1,0,Non-elitist,47415728.17366173
8,6,2,0,Non-elitist,22289493.947520297
8,6,3,0,Non-elitist,31449275.777244058
8,6,4,0,Non-elitist,30242177.984449618
8,6,5,0,Non-elitist,41099858.142164536
8,6,6,0,Non-elitist,31087505.674217805
8,6,7,0,Non-elitist,25952014.62798279
8,6,8,0,Non-elitist,35845722.39060981
8,6,9,0,Non-elitist,29396799.38541949
8,6,10,0,Non-elitist,32013475.129390314
8,6,11,0,Non-elitist,27344407.18245174
8,6,12,0,Non-elitist,38230958.33304664
8,6,13,0,Non-elitist,31381101.946325228
8,6,14,0,Non-elitist,29650559.367251262
8,6,15,0,Non-elitist,29418862.3341341
8,6,16,0,Non-elitist,24911009.08310095
8,6,17,0,Non-elitist,37944000.10566285
8,6,18,0,Non-elitist,29784240.60385981
8,6,19,0,Non-elitist,30026221.000877503
8,7,0,0,Non-elitist,21751731.769569837
8,7,1,0,Non-elitist,21035365.412594374
8,7,2,0,Non-elitist,18165023.435814753
8,7,3,0,Non-elitist,25162302.834963985
8,7,4,0,Non-elitist,33770467.857103966
8,7,5,0,Non-elitist,37665817.31777253
8,7,6,0,Non-elitist,23995767.77696138
8,7,7,0,Non-elitist,27826370.902474474
8,7,8,0,Non-elitist,27668744.43969376
8,7,9,0,Non-elitist,29942866.869740326
8,7,10,0,Non-elitist,32888659.710173238
8,7,11,0,Non-elitist,29002467.174447004
8,7,12,0,Non-elitist,35263767.98280454
8,7,13,0,Non-elitist,22747645.797464214
8,7,14,0,Non-elitist,23995302.494938046
8,7,15,0,Non-elitist,22517213.21148662
8,7,16,0,Non-elitist,31131087.690406058
8,7,17,0,Non-elitist,27932051.571190067
8,7,18,0,Non-elitist,30091795.802054547
8,7,19,0,Non-elitist,23638738.94161337
9,6,0,0,Non-elitist,14101178.289224543
9,6,1,0,Non-elitist,7254500.817742617
9,6,2,0,Non-elitist,16355387.346785212
9,6,3,0,Non-elitist,10211707.440095419
9,6,4,0,Non-elitist,12648400.812786464
9,6,5,0,Non-elitist,11274711.232346134
9,6,6,0,Non-elitist,10449766.518530658
9,6,7,0,Non-elitist,18435020.13479831
9,6,8,0,Non-elitist,15863676.966303205
9,6,9,0,Non-elitist,18371719.97318336
9,6,10,0,Non-elitist,12851251.292987658
9,6,11,0,Non-elitist,14873804.699437028
9,6,12,0,Non-elitist,9005438.092155209
9,6,13,0,Non-elitist,9063103.983633976
9,6,14,0,Non-elitist,10836407.281764563
9,6,15,0,Non-elitist,16199474.452031372
9,6,16,0,Non-elitist,13545448.688345889
9,6,17,0,Non-elitist,17169614.171900723
9,6,18,0,Non-elitist,16230669.409011442
9,6,19,0,Non-elitist,11254876.842957525
9,7,0,0,Non-elitist,11781213.03683071
9,7,1,0,Non-elitist,8068134.655954737
9,7,2,0,Non-elitist,11326540.875427699
9,7,3,0,Non-elitist,10779116.997802006
9,7,4,0,Non-elitist,11135619.313360259
9,7,5,0,Non-elitist,15153533.54339485
9,7,6,0,Non-elitist,13193401.897668887
9,7,7,0,Non-elitist,13033353.608845817
9,7,8,0,Non-elitist,17592889.698271047
9,7,9,0,Non-elitist,13360016.224192236
9,7,10,0,Non-elitist,13616900.726885486
9,7,11,0,Non-elitist,15278794.844905093
9,7,12,0,Non-elitist,15004870.383483598
9,7,13,0,Non-elitist,11847059.562998788
9,7,14,0,Non-elitist,18146958.444791973
9,7,15,0,Non-elitist,12251281.21581437
9,7,16,0,Non-elitist,10911532.304366672
9,7,17,0,Non-elitist,11908884.409909504
9,7,18,0,Non-elitist,13265598.844728649
9,7,19,0,Non-elitist,10712013.2481488
10,6,0,0,Non-elitist,2359659491.2944217
10,6,1,0,Non-elitist,2172582249.7264776
10,6,2,0,Non-elitist,2023833283.4950104
10,6,3,0,Non-elitist,1643061034.8994973
10,6,4,0,Non-elitist,2292560482.9501204
10,6,5,0,Non-elitist,2411854311.2487054
10,6,6,0,Non-elitist,2505987434.051074
10,6,7,0,Non-elitist,1861506613.5463862
10,6,8,0,Non-elitist,2110738937.8152623
10,6,9,0,Non-elitist,2698248486.544498
10,6,10,0,Non-elitist,2016422982.3940656
10,6,11,0,Non-elitist,1586899134.9737442
10,6,12,0,Non-elitist,2705437219.8599224
10,6,13,0,Non-elitist,2289817914.207696
10,6,14,0,Non-elitist,2139259706.280322
10,6,15,0,Non-elitist,2082912684.6581774
10,6,16,0,Non-elitist,2687984411.6844997
10,6,17,0,Non-elitist,2169688037.701769
10,6,18,0,Non-elitist,1975905545.994085
10,6,19,0,Non-elitist,3410536479.1190767
10,7,0,0,Non-elitist,1524205099.539878
10,7,1,0,Non-elitist,1950662400.7110233
10,7,2,0,Non-elitist,1797637814.9659235
10,7,3,0,Non-elitist,1635615687.7150836
10,7,4,0,Non-elitist,1414970337.1761885
10,7,5,0,Non-elitist,1972785110.860283
10,7,6,0,Non-elitist,1938097184.7693546
10,7,7,0,Non-elitist,1558522048.3241444
10,7,8,0,Non-elitist,1877701126.9983373
10,7,9,0,Non-elitist,1740559410.0946147
10,7,10,0,Non-elitist,2173637718.639984
10,7,11,0,Non-elitist,1866919095.3060632
10,7,12,0,Non-elitist,2169293553.096017
10,7,13,0,Non-elitist,1443231005.2093587
10,7,14,0,Non-elitist,1938377631.632561
10,7,15,0,Non-elitist,1591208850.9804535
10,7,16,0,Non-elitist,1571547916.1546903
10,7,17,0,Non-elitist,2019645260.3842428
10,7,18,0,Non-elitist,1933812516.7025921
10,7,19,0,Non-elitist,2165766048.5142417
11,6,0,0,Non-elitist,39809886.767555654
11,6,1,0,Non-elitist,11295246.9559372
11,6,2,0,Non-elitist,6259213.807339358
11,6,3,0,Non-elitist,12798584.266153606
11,6,4,0,Non-elitist,10676371.113302778
11,6,5,0,Non-elitist,31949394.90973957
11,6,6,0,Non-elitist,24327468.3367299
11,6,7,0,Non-elitist,17077313.41045446
11,6,8,0,Non-elitist,27143693.029590927
11,6,9,0,Non-elitist,28901987.020890463
11,6,10,0,Non-elitist,16133438.054464469
11,6,11,0,Non-elitist,21943887.47451049
11,6,12,0,Non-elitist,39571132.52267588
11,6,13,0,Non-elitist,2105518.346132225
11,6,14,0,Non-elitist,11475022.691414393
11,6,15,0,Non-elitist,110023184.52283873
11,6,16,0,Non-elitist,51499377.68882065
11,6,17,0,Non-elitist,1634836.7037709916
11,6,18,0,Non-elitist,21634035.842577904
11,6,19,0,Non-elitist,24651646.469902948
11,7,0,0,Non-elitist,7348733.670446091
11,7,1,0,Non-elitist,11563546.172198456
11,7,2,0,Non-elitist,726149.4247397835
11,7,3,0,Non-elitist,7343990.456539295
11,7,4,0,Non-elitist,7765837.513451999
11,7,5,0,Non-elitist,26402534.735312164
11,7,6,0,Non-elitist,4344705.620881316
11,7,7,0,Non-elitist,4795802.916885261
11,7,8,0,Non-elitist,32225402.652374275
11,7,9,0,Non-elitist,5136962.299395103
11,7,10,0,Non-elitist,9864106.283859363
11,7,11,0,Non-elitist,7681069.439513061
11,7,12,0,Non-elitist,7074331.922149571
11,7,13,0,Non-elitist,4642087.144480376
11,7,14,0,Non-elitist,6544350.346085185
11,7,15,0,Non-elitist,17269682.10407556
11,7,16,0,Non-elitist,1171412.3750411172
11,7,17,0,Non-elitist,15950435.903118534
11,7,18,0,Non-elitist,47336758.0686031
11,7,19,0,Non-elitist,28151368.593968637
12,6,0,0,Non-elitist,78925234890.22333
12,6,1,0,Non-elitist,69616225855.25934
12,6,2,0,Non-elitist,77796112354.57936
12,6,3,0,Non-elitist,77848059764.4633
12,6,4,0,Non-elitist,66976136019.22963
12,6,5,0,Non-elitist,95227221754.63232
12,6,6,0,Non-elitist,72481355022.29274
12,6,7,0,Non-elitist,63313836158.12176
12,6,8,0,Non-elitist,73960344661.8161
12,6,9,0,Non-elitist,82410244012.92165
12,6,10,0,Non-elitist,71133965365.6941
12,6,11,0,Non-elitist,70336207693.27446
12,6,12,0,Non-elitist,66678975519.83726
12,6,13,0,Non-elitist,67422330755.47734
12,6,14,0,Non-elitist,87545210047.0621
12,6,15,0,Non-elitist,82086302503.47385
12,6,16,0,Non-elitist,72619422206.07253
12,6,17,0,Non-elitist,88815110295.30042
12,6,18,0,Non-elitist,65251784296.642105
12,6,19,0,Non-elitist,77953194927.6494
12,7,0,0,Non-elitist,73991867966.1231
12,7,1,0,Non-elitist,68816139781.79199
12,7,2,0,Non-elitist,77225693194.03137
12,7,3,0,Non-elitist,70522546851.45612
12,7,4,0,Non-elitist,91083752483.17802
12,7,5,0,Non-elitist,56909710188.40382
12,7,6,0,Non-elitist,69289465778.92953
12,7,7,0,Non-elitist,61990702937.82035
12,7,8,0,Non-elitist,70247738822.33684
12,7,9,0,Non-elitist,81196686876.38405
12,7,10,0,Non-elitist,66090289657.88586
12,7,11,0,Non-elitist,80231529294.95476
12,7,12,0,Non-elitist,91310829713.8032
12,7,13,0,Non-elitist,69179604534.58957
12,7,14,0,Non-elitist,66087412304.87479
12,7,15,0,Non-elitist,64039252546.19677
12,7,16,0,Non-elitist,78594528040.52896
12,7,17,0,Non-elitist,84155345539.11423
12,7,18,0,Non-elitist,70875608867.0642
12,7,19,0,Non-elitist,78168956552.77167
13,6,0,0,Non-elitist,1175168.0221676996
13,6,1,0,Non-elitist,1125778.244681472
13,6,2,0,Non-elitist,1222132.4031060447
13,6,3,0,Non-elitist,1015523.005378813
13,6,4,0,Non-elitist,1081341.451735387
13,6,5,0,Non-elitist,1118613.9645646573
13,6,6,0,Non-elitist,1029434.7944930384
13,6,7,0,Non-elitist,1156379.9313777504
13,6,8,0,Non-elitist,1236620.1642981842
13,6,9,0,Non-elitist,1112494.6031695465
13,6,10,0,Non-elitist,1252339.1672104974
13,6,11,0,Non-elitist,1058186.1616284375
13,6,12,0,Non-elitist,1195514.390368838
13,6,13,0,Non-elitist,1127057.795548994
13,6,14,0,Non-elitist,1158680.1789944249
13,6,15,0,Non-elitist,1080459.5251506227
13,6,16,0,Non-elitist,1067852.2710102592
13,6,17,0,Non-elitist,1033879.6720925644
13,6,18,0,Non-elitist,1180428.5191797945
13,6,19,0,Non-elitist,1095053.1733905585
13,7,0,0,Non-elitist,1122777.0653251088
13,7,1,0,Non-elitist,1171918.9030431006
13,7,2,0,Non-elitist,1084846.0761133055
13,7,3,0,Non-elitist,1151820.3506721545
13,7,4,0,Non-elitist,1309459.4394466397
13,7,5,0,Non-elitist,1063547.4891365208
13,7,6,0,Non-elitist,1083587.4538945048
13,7,7,0,Non-elitist,1040638.6718606148
13,7,8,0,Non-elitist,1181334.422308452
13,7,9,0,Non-elitist,1147081.6676850095
13,7,10,0,Non-elitist,1125004.5350547133
13,7,11,0,Non-elitist,1034918.5727403006
13,7,12,0,Non-elitist,1091118.5824931466
13,7,13,0,Non-elitist,1116019.6370702274
13,7,14,0,Non-elitist,1242163.47512616
13,7,15,0,Non-elitist,1195045.6891634432
13,7,16,0,Non-elitist,1097026.574022673
13,7,17,0,Non-elitist,1182212.8841299906
13,7,18,0,Non-elitist,1211089.9564092
13,7,19,0,Non-elitist,1120319.0250643
14,6,0,0,Non-elitist,17284.750586714028
14,6,1,0,Non-elitist,16139.720353041366
14,6,2,0,Non-elitist,19180.933238950533
14,6,3,0,Non-elitist,18257.50749229106
14,6,4,0,Non-elitist,19657.178520108497
14,6,5,0,Non-elitist,19655.18214820043
14,6,6,0,Non-elitist,17816.74475533816
14,6,7,0,Non-elitist,18021.197331267027
14,6,8,0,Non-elitist,16606.904916631538
14,6,9,0,Non-elitist,16375.138527539075
14,6,10,0,Non-elitist,16362.239746160114
14,6,11,0,Non-elitist,17699.474945759976
14,6,12,0,Non-elitist,21996.96144138303
14,6,13,0,Non-elitist,14338.643821746133
14,6,14,0,Non-elitist,19253.15803507231
14,6,15,0,Non-elitist,16409.01468747485
14,6,16,0,Non-elitist,17228.60814207181
14,6,17,0,Non-elitist,12390.513772137469
14,6,18,0,Non-elitist,17708.294693009426
14,6,19,0,Non-elitist,18740.161318975952
14,7,0,0,Non-elitist,14015.325916154816
14,7,1,0,Non-elitist,15591.97490107176
14,7,2,0,Non-elitist,18299.82058141518
14,7,3,0,Non-elitist,17617.965648090947
14,7,4,0,Non-elitist,14461.899496267368
14,7,5,0,Non-elitist,13547.86245458862
14,7,6,0,Non-elitist,13640.664041578792
14,7,7,0,Non-elitist,15717.16249909588
14,7,8,0,Non-elitist,17052.732401039353
14,7,9,0,Non-elitist,19279.968541120525
14,7,10,0,Non-elitist,12787.616444541896
14,7,11,0,Non-elitist,14336.385373754656
14,7,12,0,Non-elitist,21135.351136088626
14,7,13,0,Non-elitist,14789.291853416127
14,7,14,0,Non-elitist,16583.588275591937
14,7,15,0,Non-elitist,17220.264605417033
14,7,16,0,Non-elitist,16224.492364363578
14,7,17,0,Non-elitist,16893.935585336003
14,7,18,0,Non-elitist,13606.670018409026
14,7,19,0,Non-elitist,15404.601866477988
15,6,0,0,Non-elitist,609241.3520463632
15,6,1,0,Non-elitist,608755.5807350484
15,6,2,0,Non-elitist,642847.6758597008
15,6,3,0,Non-elitist,687685.9229608611
15,6,4,0,Non-elitist,619341.1760768448
15,6,5,0,Non-elitist,585160.0344964755
15,6,6,0,Non-elitist,618974.2982094878
15,6,7,0,Non-elitist,632126.5791396184
15,6,8,0,Non-elitist,626430.4606255831
15,6,9,0,Non-elitist,678587.6413559829
15,6,10,0,Non-elitist,605051.1209073502
15,6,11,0,Non-elitist,652246.0006153546
15,6,12,0,Non-elitist,631250.9617769114
15,6,13,0,Non-elitist,661681.9655782721
15,6,14,0,Non-elitist,676428.5886353692
15,6,15,0,Non-elitist,596342.976235667
15,6,16,0,Non-elitist,639785.9056069962
15,6,17,0,Non-elitist,615385.1006319424
15,6,18,0,Non-elitist,590747.7057976185
15,6,19,0,Non-elitist,645590.9562508941
15,7,0,0,Non-elitist,635138.6298933356
15,7,1,0,Non-elitist,627008.8893098908
15,7,2,0,Non-elitist,613639.8439712785
15,7,3,0,Non-elitist,603386.3605020094
15,7,4,0,Non-elitist,613668.789096754
15,7,5,0,Non-elitist,624520.048897916
15,7,6,0,Non-elitist,585329.4888991992
15,7,7,0,Non-elitist,711287.4303606526
15,7,8,0,Non-elitist,598923.3745296568
15,7,9,0,Non-elitist,645936.2757437567
15,7,10,0,Non-elitist,569478.4978070688
15,7,11,0,Non-elitist,620209.3312620823
15,7,12,0,Non-elitist,530729.3057640833
15,7,13,0,Non-elitist,630156.7734134449
15,7,14,0,Non-elitist,624579.9381772163
15,7,15,0,Non-elitist,590366.1865754172
15,7,16,0,Non-elitist,556773.0715144855
15,7,17,0,Non-elitist,617144.7909677189
15,7,18,0,Non-elitist,587803.0505246349
15,7,19,0,Non-elitist,564139.9115941973
16,6,0,0,Non-elitist,41718.513016834055
16,6,1,0,Non-elitist,38410.71183303595
16,6,2,0,Non-elitist,40237.742254594225
