fid,iid,rep,a1_budget,algname,achieved_auc
9,6,12,0,BFGS,721880527.1531141
9,6,13,0,BFGS,1302707845.9690008
9,6,14,0,BFGS,454951658.6891482
9,6,15,0,BFGS,375693438.09348994
9,6,16,0,BFGS,707284277.2400119
9,6,17,0,BFGS,482953688.83951557
9,6,18,0,BFGS,470831282.2136471
9,6,19,0,BFGS,370573417.69285935
9,7,0,0,BFGS,360904011.6257849
9,7,1,0,BFGS,715330412.2252569
9,7,2,0,BFGS,223048670.13904202
9,7,3,0,BFGS,366565986.54770774
9,7,4,0,BFGS,700205419.5598698
9,7,5,0,BFGS,711233397.8777133
9,7,6,0,BFGS,458690758.6824344
9,7,7,0,BFGS,318451144.0478905
9,7,8,0,BFGS,516693271.8928807
9,7,9,0,BFGS,635492160.1089444
9,7,10,0,BFGS,504437133.9924189
9,7,11,0,BFGS,714623055.1973372
9,7,12,0,BFGS,731794979.5635206
9,7,13,0,BFGS,575301477.2098974
9,7,14,0,BFGS,501807830.5364256
9,7,15,0,BFGS,418581262.23342687
9,7,16,0,BFGS,415534450.02040577
9,7,17,0,BFGS,453831536.8866817
9,7,18,0,BFGS,507536902.6377015
9,7,19,0,BFGS,310193110.3151572
10,6,0,0,BFGS,5814365370.38555
10,6,1,0,BFGS,5412114437.385514
10,6,2,0,BFGS,43250666321.168686
10,6,3,0,BFGS,8760300258.14986
10,6,4,0,BFGS,17252775246.929905
10,6,5,0,BFGS,19148924230.749695
10,6,6,0,BFGS,16282427236.829603
10,6,7,0,BFGS,9231554839.536877
10,6,8,0,BFGS,2802614602.944815
10,6,9,0,BFGS,15190759000.390522
10,6,10,0,BFGS,35620603583.07974
10,6,11,0,BFGS,16752369840.44289
10,6,12,0,BFGS,32116133101.95317
10,6,13,0,BFGS,38905010869.8585
10,6,14,0,BFGS,33591740257.01623
10,6,15,0,BFGS,1160418974.4775996
10,6,16,0,BFGS,22786167263.738914
10,6,17,0,BFGS,3927120858.6329174
10,6,18,0,BFGS,10444257238.125732
10,6,19,0,BFGS,31572924046.085686
10,7,0,0,BFGS,27557412655.971245
10,7,1,0,BFGS,27667249951.367382
10,7,2,0,BFGS,12612348507.66726
10,7,3,0,BFGS,6468304908.947748
10,7,4,0,BFGS,24956832094.63939
10,7,5,0,BFGS,9406782663.028774
10,7,6,0,BFGS,9052653558.14009
10,7,7,0,BFGS,8195335939.411663
10,7,8,0,BFGS,10219848903.897495
10,7,9,0,BFGS,16576977648.736294
10,7,10,0,BFGS,70928239239.61174
10,7,11,0,BFGS,5302892469.644445
10,7,12,0,BFGS,15072759016.992554
10,7,13,0,BFGS,111823563041.65448
10,7,14,0,BFGS,40474589764.3766
10,7,15,0,BFGS,19980174695.231453
10,7,16,0,BFGS,7146121572.600805
10,7,17,0,BFGS,5341024341.052622
10,7,18,0,BFGS,10192461029.44899
10,7,19,0,BFGS,14862456128.375198
11,6,0,0,BFGS,325931025.13650745
11,6,1,0,BFGS,788104958.1523226
11,6,2,0,BFGS,2994153.422446545
11,6,3,0,BFGS,600572026.5234227
11,6,4,0,BFGS,778427138.3052349
11,6,5,0,BFGS,586871414.8944433
11,6,6,0,BFGS,5768093078.443676
11,6,7,0,BFGS,367307406.07402724
11,6,8,0,BFGS,1356166179.9400759
11,6,9,0,BFGS,1077031007.5872521
11,6,10,0,BFGS,2822113993.574167
11,6,11,0,BFGS,307931720.4486819
11,6,12,0,BFGS,29593910.60898956
11,6,13,0,BFGS,1307689635.0952485
11,6,14,0,BFGS,1137668860.9947786
11,6,15,0,BFGS,141747588.0903247
11,6,16,0,BFGS,1186843021.2341135
11,6,17,0,BFGS,19151602.977311008
11,6,18,0,BFGS,4204847.224590578
11,6,19,0,BFGS,26571494.452062458
11,7,0,0,BFGS,11782740.084999038
11,7,1,0,BFGS,1951939868.567975
11,7,2,0,BFGS,398177283.46939784
11,7,3,0,BFGS,9691229.184151424
11,7,4,0,BFGS,173995343.67088234
11,7,5,0,BFGS,698041375.208964
11,7,6,0,BFGS,3940637085.864787
11,7,7,0,BFGS,1181850785.3549323
11,7,8,0,BFGS,10688330.940780636
11,7,9,0,BFGS,1529019377.1605213
11,7,10,0,BFGS,1272541793.0413895
11,7,11,0,BFGS,123393705.8555006
11,7,12,0,BFGS,3422412054.8615937
11,7,13,0,BFGS,3104273309.229517
11,7,14,0,BFGS,3397877218.9468393
11,7,15,0,BFGS,89738546.36427543
11,7,16,0,BFGS,352357655.35029066
11,7,17,0,BFGS,332067384.3247236
11,7,18,0,BFGS,509514576.6833813
11,7,19,0,BFGS,2094501205.0580375
12,6,0,0,BFGS,321244090123.92456
12,6,1,0,BFGS,1329104899119.9512
12,6,2,0,BFGS,1283947543852.86
12,6,3,0,BFGS,810894045369.9795
12,6,4,0,BFGS,1332136480666.7
12,6,5,0,BFGS,5115296687902.998
12,6,6,0,BFGS,2220301065527.749
12,6,7,0,BFGS,789084534955.1957
12,6,8,0,BFGS,1181044288691.0686
12,6,9,0,BFGS,2806147845341.752
12,6,10,0,BFGS,2201346285991.1777
12,6,11,0,BFGS,680749688319.7917
12,6,12,0,BFGS,483036346744.109
12,6,13,0,BFGS,1561520915275.8613
12,6,14,0,BFGS,1494239216599.9019
12,6,15,0,BFGS,1023612557892.259
12,6,16,0,BFGS,8657976907303.277
12,6,17,0,BFGS,1327629756068.7651
12,6,18,0,BFGS,3227285020733.922
12,6,19,0,BFGS,1104628265146.9136
12,7,0,0,BFGS,663011086324.3173
12,7,1,0,BFGS,12713758549607.867
12,7,2,0,BFGS,1362721261995.2205
12,7,3,0,BFGS,3153971869166.8994
12,7,4,0,BFGS,850692855959.8383
12,7,5,0,BFGS,8851567568743.664
12,7,6,0,BFGS,708925526215.3357
12,7,7,0,BFGS,1235454567998.0703
12,7,8,0,BFGS,774209861995.8577
12,7,9,0,BFGS,1138384751986.8494
12,7,10,0,BFGS,1948104352320.265
12,7,11,0,BFGS,968979439415.511
12,7,12,0,BFGS,11800358026092.535
12,7,13,0,BFGS,4922208892847.869
12,7,14,0,BFGS,2439363166956.3467
12,7,15,0,BFGS,1056898246984.8295
12,7,16,0,BFGS,830273001730.8992
12,7,17,0,BFGS,473538247993.88586
12,7,18,0,BFGS,1028202627653.4567
12,7,19,0,BFGS,177287980496.73572
13,6,0,0,BFGS,1252249.2758336677
13,6,1,0,BFGS,758690.3923084073
13,6,2,0,BFGS,677733.2366992882
13,6,3,0,BFGS,785108.4591751181
13,6,4,0,BFGS,1291842.2635602178
13,6,5,0,BFGS,823163.0448683702
13,6,6,0,BFGS,827230.0017817265
13,6,7,0,BFGS,1247941.5858064715
13,6,8,0,BFGS,1203769.4331568857
13,6,9,0,BFGS,851980.6268369112
13,6,10,0,BFGS,1334491.9250464425
13,6,11,0,BFGS,1230927.873690405
13,6,12,0,BFGS,1181345.6091055204
13,6,13,0,BFGS,918631.2594241425
13,6,14,0,BFGS,1293029.9766748033
13,6,15,0,BFGS,738181.1191784247
13,6,16,0,BFGS,850673.494378217
13,6,17,0,BFGS,1168605.8046920158
13,6,18,0,BFGS,788298.2208741556
13,6,19,0,BFGS,809131.9747644112
13,7,0,0,BFGS,1349493.9292980577
13,7,1,0,BFGS,1282720.2273515335
13,7,2,0,BFGS,871625.855706959
13,7,3,0,BFGS,894555.530349607
13,7,4,0,BFGS,1220210.84228161
13,7,5,0,BFGS,1371903.2734081075
13,7,6,0,BFGS,795938.7321009535
13,7,7,0,BFGS,756567.327719143
13,7,8,0,BFGS,732964.5105859917
13,7,9,0,BFGS,783325.4900191909
13,7,10,0,BFGS,1393711.4279957383
13,7,11,0,BFGS,886592.0691873936
13,7,12,0,BFGS,962652.9964035911
13,7,13,0,BFGS,1220397.3940035712
13,7,14,0,BFGS,968406.1917149854
13,7,15,0,BFGS,1262270.3267331785
13,7,16,0,BFGS,719004.0867834243
13,7,17,0,BFGS,1295583.9838348485
13,7,18,0,BFGS,816226.999452675
13,7,19,0,BFGS,771128.3899982388
14,6,0,0,BFGS,24332.935045027127
14,6,1,0,BFGS,38012.74573172208
14,6,2,0,BFGS,26263.043761602716
14,6,3,0,BFGS,33180.225649766566
14,6,4,0,BFGS,43273.65023108086
14,6,5,0,BFGS,44972.05691623097
14,6,6,0,BFGS,22937.380455384377
14,6,7,0,BFGS,23177.0266032599
14,6,8,0,BFGS,15995.970894344888
14,6,9,0,BFGS,38272.55649405737
14,6,10,0,BFGS,35935.49972544066
14,6,11,0,BFGS,87906.79449783884
14,6,12,0,BFGS,22381.75462918018
14,6,13,0,BFGS,34482.72711318331
14,6,14,0,BFGS,40540.26231905222
14,6,15,0,BFGS,68008.91652372952
14,6,16,0,BFGS,47340.390883449036
14,6,17,0,BFGS,51442.80466757395
14,6,18,0,BFGS,15536.792801149759
14,6,19,0,BFGS,20259.028983059467
14,7,0,0,BFGS,41932.998381325255
14,7,1,0,BFGS,52529.321300955264
14,7,2,0,BFGS,35660.78764253996
14,7,3,0,BFGS,68815.9534752597
14,7,4,0,BFGS,23685.68597470997
14,7,5,0,BFGS,70228.91230002219
14,7,6,0,BFGS,30592.646583924317
14,7,7,0,BFGS,42041.445601376356
14,7,8,0,BFGS,17979.86379277278
14,7,9,0,BFGS,38793.49573337937
14,7,10,0,BFGS,26464.599612169415
14,7,11,0,BFGS,27050.246970366024
14,7,12,0,BFGS,104464.15090531947
14,7,13,0,BFGS,40889.4547493747
14,7,14,0,BFGS,16281.747795835583
14,7,15,0,BFGS,28042.24735374759
14,7,16,0,BFGS,21729.21544008889
14,7,17,0,BFGS,69992.66688305905
14,7,18,0,BFGS,69105.32313920393
14,7,19,0,BFGS,31775.388755656444
15,6,0,0,BFGS,1754230.1333075126
15,6,1,0,BFGS,2443560.6281078984
15,6,2,0,BFGS,2793250.35543863
15,6,3,0,BFGS,2719505.858589215
15,6,4,0,BFGS,1821221.539890892
15,6,5,0,BFGS,2531599.911253463
15,6,6,0,BFGS,2410142.1085228343
15,6,7,0,BFGS,2293569.1172345
15,6,8,0,BFGS,2440771.7343148403
15,6,9,0,BFGS,2558401.2274691723
15,6,10,0,BFGS,2202188.935587871
15,6,11,0,BFGS,2967073.7609016583
15,6,12,0,BFGS,3478927.8888524952
15,6,13,0,BFGS,1908058.2600323244
15,6,14,0,BFGS,2493630.2033367474
15,6,15,0,BFGS,2530864.7177045085
15,6,16,0,BFGS,2325794.976999945
15,6,17,0,BFGS,2785241.9161717063
15,6,18,0,BFGS,2043559.10000007
15,6,19,0,BFGS,2809195.798476604
15,7,0,0,BFGS,1972359.8634399262
15,7,1,0,BFGS,2187989.6258549076
15,7,2,0,BFGS,1804935.2892174781
15,7,3,0,BFGS,2824483.3106392287
15,7,4,0,BFGS,3094204.573585607
15,7,5,0,BFGS,1449358.050868867
15,7,6,0,BFGS,2207020.6428794856
15,7,7,0,BFGS,1979403.894807963
15,7,8,0,BFGS,2233621.2470539315
15,7,9,0,BFGS,3061896.400972508
15,7,10,0,BFGS,1902008.9579118085
15,7,11,0,BFGS,3013868.075741507
15,7,12,0,BFGS,2382844.1239014408
15,7,13,0,BFGS,2179139.354457534
15,7,14,0,BFGS,2537757.3485274096
15,7,15,0,BFGS,2017807.5013358928
15,7,16,0,BFGS,2571016.539817721
15,7,17,0,BFGS,3068759.292052117
15,7,18,0,BFGS,2191922.7949429136
15,7,19,0,BFGS,2192305.4649303984
16,6,0,0,BFGS,68607.32032472282
16,6,1,0,BFGS,39208.1324547493
16,6,2,0,BFGS,61714.12293654719
16,6,3,0,BFGS,68968.54650528496
16,6,4,0,BFGS,66434.30381624348
16,6,5,0,BFGS,57960.85702081262
16,6,6,0,BFGS,72648.754530924
16,6,7,0,BFGS,67707.00365505688
16,6,8,0,BFGS,72085.61687311555
16,6,9,0,BFGS,54289.80918377981
16,6,10,0,BFGS,78960.83333763901
16,6,11,0,BFGS,66699.73251659604
16,6,12,0,BFGS,76156.69517491288
16,6,13,0,BFGS,65193.80898022538
16,6,14,0,BFGS,81290.58626987979
16,6,15,0,BFGS,72368.23241960607
16,6,16,0,BFGS,90919.47535945998
16,6,17,0,BFGS,70212.69136414665
16,6,18,0,BFGS,63081.59168405741
16,6,19,0,BFGS,52081.26546500073
16,7,0,0,BFGS,82692.30741579965
16,7,1,0,BFGS,97228.31447532191
16,7,2,0,BFGS,47049.125098118624
16,7,3,0,BFGS,81302.70224397225
16,7,4,0,BFGS,48303.17858463345
16,7,5,0,BFGS,69983.54726050835
16,7,6,0,BFGS,66870.79722122056
16,7,7,0,BFGS,63718.52283581513
16,7,8,0,BFGS,78063.43903814496
16,7,9,0,BFGS,87013.65732251108
16,7,10,0,BFGS,69822.37043103704
16,7,11,0,BFGS,119102.14878954978
16,7,12,0,BFGS,64955.893512554896
16,7,13,0,BFGS,59197.192869877676
16,7,14,0,BFGS,79943.82726357249
16,7,15,0,BFGS,64108.14069726139
16,7,16,0,BFGS,52388.45914269746
16,7,17,0,BFGS,77922.51375265131
16,7,18,0,BFGS,66902.44318619407
16,7,19,0,BFGS,79456.62109393369
17,6,0,0,BFGS,75085.89392259007
17,6,1,0,BFGS,31202.690107241273
17,6,2,0,BFGS,9584.614618616153
17,6,3,0,BFGS,43488.164136142615
17,6,4,0,BFGS,61973.422147756755
17,6,5,0,BFGS,31571.10813262821
17,6,6,0,BFGS,36512.39803237614
17,6,7,0,BFGS,30916.832026614222
17,6,8,0,BFGS,30560.070039204227
17,6,9,0,BFGS,34933.60178132641
17,6,10,0,BFGS,27533.669673025634
17,6,11,0,BFGS,28128.084385829854
17,6,12,0,BFGS,21042.09735084037
17,6,13,0,BFGS,67855.90794038854
17,6,14,0,BFGS,39109.26213875528
17,6,15,0,BFGS,29831.23157154238
17,6,16,0,BFGS,29422.816334129788
