fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
16,3,7,4,0.07458711368828815,0.0032758880704965966,0.0,0.05784847282752109,1.881417093006664e-07,4.725106911432469e-09,2.0241302395028876e-09,8.474904654234775e-05,0.0,0.07352332313081733,0.7003891050583656,0.8482142857142858,0.25384738271473434,0.6525164969892016,0.6826607577169136,0.7572496443717264,0.8293133314044054,0.6134457940175895,0.6722760017279168,0.7230300228767194,0.776099443252213,0.6476427335923176,0.6712836728930589,0.7486447503375404,0.8186862508029107,0.5989153493233716,0.6591642558714049,0.7080685048692041,0.7527511393933254,0.7074153469354454,0.11463414634146343,2.3775847758056608e-07,0.14529914529914537,0.5952380952380953,0.37013567362946187,0.15564878953204797,0.4844617183392659,0.8465437132953748,0.06708368503203399,0.0,0.29213483146067454,0.0,0.29213483146067426,0.7000000000000001,0.8584905660377358,0.409448818897638,0.7765688951648859,0.6212404233147735,0.7765692896692198,0.7765692896692198,0.7765692896692198,0.3133565679188286
16,3,8,4,0.08555692450187304,0.004132155618266827,0.0,0.049823458226341,1.88479761774779e-07,9.572721835193827e-10,1.4411699652838616e-09,0.0003714539292591645,0.0,0.07150647180945757,0.6809338521400778,0.8125,0.2621907344882936,0.8474879854659901,0.8534685497949223,0.8533403004344057,0.958285276869423,0.7333067921571164,0.8493820098825284,0.8403391747241516,0.9362050160577664,0.8461781383685412,0.8495354966720684,0.8472660683219795,0.9559449614594373,0.7214296391185111,0.8449864801115654,0.831445357361984,0.9300818039311696,0.8139288327178686,0.11951219512195127,3.2573308354007134e-07,0.150997150997151,0.9285714285714284,0.25147777225954204,0.08028754779467562,0.3844060050739255,0.8819693135503484,0.13523938316913664,0.0,0.20224719101123634,0.0,0.202247191011236,0.523529411764706,0.8301886792452826,0.28265025982939523,0.7262800420649962,0.6663633413605061,0.23084266316714208,0.7367986574560379,0.7367986574560379,0.3289899368567986
16,3,9,4,0.07072181615520409,0.003303465546123077,0.0,0.03522843488178271,1.8808337326082657e-07,1.088082496906811e-09,1.107694220801651e-09,0.0002530347330562123,0.0,0.033798690532913775,0.7159533073929961,0.7723214285714285,0.3249160199235493,0.6906232193976193,0.8804767975951698,0.9503200960066595,0.9515957863997202,0.6331220084013427,0.8587943813857073,0.9370584269128045,0.9447998509127435,0.6896923968449011,0.8791697294446359,0.947903154064278,0.9490137310683744,0.6208759629016803,0.856072982182951,0.9347158105013328,0.9396004533881845,0.7607217490143721,0.1097560975609756,2.5062685581281e-07,0.14529914529914537,0.6309523809523809,0.32446300716494747,0.13564450921553473,0.49360033050568397,0.8561544726925094,0.02261085398529783,0.0,0.26966292134831504,0.0,0.26966292134831477,0.4647058823529411,0.7264150943396226,0.2846383516690428,0.8731234193039619,0.6646243454373122,0.25232271635119974,0.8743657686459252,0.6960424182714442,0.27069820146188356
16,3,10,4,0.08365383620033798,0.0032820069646610464,0.0,0.06662892055274426,1.8875226696351086e-07,2.492057355215482e-10,1.7056461401446013e-09,0.0017300035231949916,0.0,0.07118548877368319,0.8560311284046692,0.9285714285714286,0.3246651292870811,0.6732921286797237,0.8477807538562133,0.9209060833323895,0.8927691666309467,0.6732091784503964,0.8695430664868873,0.9513950238686851,0.8777943987171011,0.6776345205733895,0.8481460135258706,0.9194309161539241,0.8894056865545387,0.6625233170864796,0.8678187410080768,0.9496262635321722,0.8674742979181441,0.7366577002289891,0.11951219512195127,2.784064832232776e-07,0.150997150997151,0.6071428571428568,0.5321153862429586,0.35976705145472465,0.670911694881827,0.6811615007826264,0.22807019692032204,0.0,0.40449438202247223,0.0,0.40449438202247207,0.5529411764705884,0.7075471698113207,0.37484597059065144,0.8767885318701252,0.8527103659405417,0.3750250436361304,0.8268533301221987,0.6386249961189774,0.08598205448715646
16,3,11,4,0.07514917912507564,0.0029642621474215854,0.0,0.04121731781887494,1.882838183282077e-07,2.3548282349345385e-09,1.268707442860488e-09,0.00011991164851430706,0.0,0.0529722218271563,0.7431906614785994,0.7455357142857142,0.3737748027731294,0.725029473673812,0.6886576268903212,0.8519326769768948,0.8881486674343586,0.478374897209438,0.5739405845208894,0.8464344534324938,0.8677021990034892,0.7200684670489594,0.6750039575308313,0.8450291621432144,0.8805558869289578,0.45462586206576,0.5482259545741361,0.8363305255213803,0.8524758113107382,0.7762350297424021,0.11951219512195127,2.784064832232776e-07,0.15384615384615385,0.5833333333333335,0.3793210953060209,0.254809995325715,0.4204403026977408,0.8118556295160266,0.05624421713247618,0.0,0.24719101123595544,0.0,0.24719101123595516,0.5294117647058825,0.7547169811320753,0.3263284770988368,0.7813101459180125,0.6283905059465569,0.8052121677891528,0.8052121677891528,0.8052121677891528,0.2540770439326545
16,3,12,4,0.08178103860045388,0.0031443088849956173,0.0,0.03224651887143046,1.882985424365474e-07,2.7630626402345017e-10,1.3452093307240443e-09,0.0012590004978663301,0.0,0.054531521779038535,0.735408560311284,0.8616071428571428,0.27407329623017956,0.8329628003263226,0.9039714417589156,0.8770149186290116,0.8879156687395291,0.7102445417276908,0.8994210744949482,0.8502093786351513,0.8423178093677164,0.8306781459959758,0.9018458373114566,0.8701527141776674,0.8795106711350291,0.6975028733584948,0.8979090174500115,0.8415736089373651,0.8249844567887296,0.7340731532425737,0.11707317073170737,3.0915119744772763e-07,0.150997150997151,0.7619047619047619,0.26614197498745895,0.12283687911612517,0.4494725224462872,0.8860560895349088,0.13491488806466123,0.0,0.25842696629213524,0.0,0.25842696629213485,0.5058823529411766,0.6509433962264151,0.3669127225358229,0.8160733680297143,0.6206949830559529,0.43539031977841475,0.8160740345620343,0.8160740345620343,0.10539123055087424
16,3,13,4,0.08278806841060705,0.004082344821925281,0.16666666666666666,0.05615282043679441,1.8909277507423202e-07,5.5041135942580065e-09,1.532479975309045e-09,4.8631202069504876e-05,0.0,0.11404012856618154,0.801556420233463,0.8303571428571427,0.35385116430548763,0.751940151886988,0.7712346328842169,0.8108454222787084,0.905891455449402,0.6341465196263765,0.730337908359298,0.7650624112889893,0.893398869505881,0.7590073984108978,0.7785583731997971,0.8173556870526275,0.9050576143238224,0.6294952587573908,0.7344472134651278,0.7672256177126878,0.8867662271732362,0.8735305984643058,0.11707317073170737,3.8083559255940847e-07,0.15954415954415962,0.7261904761904758,0.5410700926750103,0.3201090091742884,0.7379306101095766,0.6913790873060122,0.19064468937899248,0.0,0.33707865168539364,0.0,0.33707865168539336,0.5000000000000001,0.8396226415094339,0.2592097264437691,0.7914891726529734,0.7042408250629792,0.18643497177821883,0.881418760170575,0.891229066431297,0.12065474617615979
16,3,14,4,0.07078268541658,0.003746495833618607,0.16666666666666666,0.076113174391433,1.8970437964930778e-07,1.6085729138301278e-09,2.26124627182846e-09,0.0003295932248143544,0.0,0.06506028858572344,0.7159533073929961,0.8392857142857143,0.27337239933336904,0.8005052065864454,0.8063260497368697,0.8715222490958768,0.890054678246063,0.7037599610019807,0.781615196418534,0.8813725470142925,0.8884094110259018,0.7945153199920307,0.7930009379685075,0.8609890883153639,0.8792800664613551,0.6877143246373512,0.7649665008915774,0.8707439990554359,0.8731254000519031,0.8197924476122957,0.11707317073170737,3.0915119744772763e-07,0.1481481481481481,0.5952380952380953,0.3825219270153406,0.21062204262006645,0.15627112459120163,0.9037780868582026,0.055617111128259955,0.0,0.29213483146067454,0.0,0.29213483146067426,0.5588235294117648,0.7075471698113205,0.3801856567814014,0.7348508169373797,0.5667613552165192,0.7348511139476603,0.7330937916461411,0.7348511139476603,0.12786804102314664
16,3,15,4,0.07716356016530428,0.004313371722924891,0.0,0.06275202125187407,1.8974683466914657e-07,5.99724210925113e-10,1.0975092202818849e-09,0.0004740169334382697,0.0,0.10985435403719092,0.7159533073929961,0.7633928571428571,0.3323970037453184,0.665179410746544,0.7547206299992787,0.8373763639537267,0.8813843301361399,0.5988981390190387,0.7041670816797969,0.7866052432859397,0.8387986181877645,0.6557140897245629,0.7421332031156006,0.828080731246807,0.8721570669904586,0.5819453385041384,0.6898976020131917,0.7731111946846633,0.8207291821816918,0.9270613311774718,0.11219512195121953,2.5062685581281e-07,0.150997150997151,0.5833333333333335,0.4910041879713791,0.21568602950695492,0.5166382164181886,0.7970555737975722,0.06548811882936112,0.0,0.35955056179775324,0.0,0.35955056179775297,0.5705882352941177,0.7830188679245282,0.34599371663559036,0.9051288528682007,0.7635979398078667,0.3326607311052782,0.8318859361965556,0.812905004238702,0.3436115685771141
16,3,16,4,0.072958252481098,0.0030817979016993314,0.0,0.05540096825539897,1.8892749681229126e-07,3.0400537081243645e-10,1.4014840013696019e-09,0.0011855430955722693,0.0,0.0957817139074001,0.7548638132295721,0.9107142857142856,0.25692883895131086,0.6141243105288731,0.6774575699441899,0.8023589233644698,0.8420390544781833,0.5325187475876312,0.633049506010781,0.7689080923099044,0.8174728396034905,0.606510709900105,0.6637194698969215,0.7937949645243336,0.8312528016935803,0.5136423392751535,0.6147931972359375,0.7545677816492109,0.7971049718849603,0.8741519603257037,0.11707317073170737,2.6416458553917105e-07,0.14529914529914537,0.6309523809523809,0.49404507797025765,0.38801663673606157,0.6217516526653908,0.6381614098659445,0.1487609593036362,0.0,0.32584269662921395,0.0,0.3258426966292138,0.6117647058823531,0.7169811320754713,0.42194963091619647,0.8025669750261513,0.7053024227346103,0.8137094004883678,0.8137094004883678,0.7617130677167958,0.13330504499933438
16,3,17,4,0.08309069161910329,0.0031978835726184755,0.16666666666666666,0.06555233386671326,1.8919040822040508e-07,2.1762288491678718e-10,2.104844218531963e-09,0.0024034744841588945,0.0,0.10204665625213884,0.7509727626459145,0.8794642857142857,0.2746108648592929,0.7442556401164085,0.8838833282934951,0.8991645471208684,0.9084536979550681,0.6197286939957813,0.8891672280156571,0.895661797168391,0.8825314681264693,0.7410303571047401,0.8815891310918074,0.8948215454233299,0.9028893816324624,0.6050366880655011,0.8871878739012795,0.8906073421520162,0.8705155890433033,0.8532179491985272,0.10243902439024391,2.784064832232776e-07,0.14529914529914537,0.6309523809523809,0.7554601431982109,0.3771152669409652,0.6455925501959943,0.7286426917375093,0.08471715632613952,0.0,0.22471910112359594,0.0,0.22471910112359555,0.511764705882353,0.811320754716981,0.28210174896606705,0.9707387132868306,0.7586369230867454,0.27439043678115455,0.8750107713566442,0.8071492479710061,0.19661350966739344
16,3,18,4,0.08341204808350274,0.004206078775975836,0.0,0.02921711058867317,1.8826698441365595e-07,3.529452581298842e-09,1.7047005204373715e-09,0.00010063502937785956,0.0,0.03165096743195028,0.7042801556420234,0.8660714285714285,0.2450483407368697,0.8656945674808455,0.8627451420173505,0.8643136405220947,0.9323936447264463,0.7332856870026465,0.8098321705141607,0.8434054243282324,0.9218593499482464,0.8646422949642993,0.8573429065101298,0.8560763307106037,0.927582211750614,0.720790043958996,0.8003078275761407,0.8317118117446548,0.9134854453866101,0.8353501711518114,0.1097560975609756,2.5062685581281e-07,0.1424501424501425,0.7857142857142856,0.3296532034905413,0.2452910761567182,0.49498283348154004,0.7668281354631548,0.11732929473766363,0.0,0.22471910112359594,0.0,0.22471910112359555,0.4941176470588238,0.7924528301886791,0.2765957446808513,0.8174509255113969,0.6391042657762411,0.37755925541844665,0.8174513938839809,0.7370592083503513,0.48043465714268857
16,3,19,4,0.08231874820807672,0.004090445504339616,0.0,0.0341831503759452,1.880504100165814e-07,5.721285536432027e-10,9.641614526427918e-10,0.00044409203063926065,0.0,0.0850801315961702,0.7431906614785991,0.857142857142857,0.28374742839056805,0.8836396683401936,0.8661705502155027,0.8625944105810369,0.8686171101098843,0.7431344187149473,0.8588138019877078,0.8689077451101227,0.8340188525259091,0.8829514382423153,0.8639489008584502,0.8583635468882447,0.8615801529177756,0.7317122450018814,0.8556286557715982,0.8629167945297077,0.8176148451301173,0.7574898341491285,0.11707317073170737,2.784064832232776e-07,0.14529914529914537,0.5952380952380953,0.38155854567328795,0.26704659214311377,0.6115850163564245,0.736411654520283,0.17697006412464422,0.0,0.30337078651685434,0.0,0.3033707865168542,0.5705882352941177,0.8490566037735849,0.31140541322912146,0.8572655450060152,0.7018463514830007,0.37607165705250084,0.8572660368426535,0.7491755744067359,0.1319523228271941
16,4,0,4,0.07710411785931655,0.003459549812022636,0.0,0.052255745170704304,8.182952359718666e-08,5.448194271709168e-10,1.975443727965299e-09,0.0008963566349465344,0.0,0.07794258792579262,0.6887159533073928,0.8125,0.2690540764930535,0.8418742499457409,0.7096714464981927,0.8381162202127671,0.9084371838882674,0.7414868026801933,0.6436161451033096,0.7815722032466644,0.8773023515850782,0.8420909038458725,0.711917945378596,0.8388808082048288,0.9057770419497533,0.7306422794981011,0.642277508434593,0.7783994632582556,0.868264790047427,0.7191781210692549,0.11707317073170737,2.255263558234272e-07,0.1424501424501425,0.7023809523809526,0.570374337813953,0.20666714381350104,0.6037504309634132,0.8379145429260193,0.16019493177479938,0.0,0.30337078651685434,0.0,0.30337078651685406,0.6176470588235295,0.8584905660377358,0.34411124141397237,0.8760947966578936,0.6981746447565458,0.3802004186038603,0.7798930016359855,0.7405920191206945,0.17666544194797362
16,4,1,4,0.08680054758261999,0.0041966535284151075,0.16666666666666666,0.04756893377344197,8.318777643982113e-08,8.745496296073601e-10,1.7238915588734843e-09,0.0004835878806187561,0.0,0.06526044214424842,0.7392996108949415,0.8258928571428571,0.30337078651685384,0.845197084086173,0.8963179433705545,0.866626711393287,0.8937849920560623,0.6009245391901341,0.917961138250889,0.8409038171430793,0.8826772676621264,0.8441105131802589,0.8949439740093522,0.8620718144272127,0.8878058468599127,0.5844557011409767,0.9176052576583336,0.8316057200369923,0.8701405294391592,0.7595536644716745,0.12439024390243902,2.6416458553917105e-07,0.150997150997151,0.7380952380952381,0.21705419783357538,0.20173051028353228,0.47216088566693415,0.8223313273512456,0.09808579212845214,0.0,0.40449438202247223,0.0,0.40449438202247207,0.5176470588235295,0.6698113207547165,0.36596312814248805,0.7058273325128868,0.5980683852112989,0.38166133193027246,0.7831263958640109,0.7831263958640109,0.2994025084283626
16,4,2,4,0.0955133277293128,0.006008050970358551,0.16666666666666666,0.04586435802672742,8.253021410510912e-08,3.801328911093754e-09,1.2708286236055394e-09,6.525486150785318e-05,0.0,0.09954574978982643,0.7859922178988326,0.857142857142857,0.31972358495542536,0.7634965594561492,0.7621698775759397,0.7999340423407454,0.8436953827538152,0.6739999251310254,0.7768086078796015,0.8114095149075556,0.8360973534260436,0.7633408543797487,0.7588859112773737,0.7968089588103728,0.8369960914987279,0.6629866907950566,0.772591017931526,0.8052363655613246,0.8221663122941434,0.7360934864648696,0.11951219512195127,2.3775847758056608e-07,0.14529914529914537,0.6071428571428568,0.582409880629239,0.3830015355500578,0.7121252081510168,0.5803659724581942,0.18166037581423122,0.0,0.30337078651685434,0.0,0.3033707865168542,0.5058823529411766,0.8018867924528301,0.281820693812957,0.9097261099437179,0.7011344662720129,0.2564131390434242,0.6675474060236402,0.9011957966365605,0.26132656286118633
16,4,3,4,0.0852902810339926,0.005334668113140453,0.16666666666666666,0.04505390605362734,8.328574808639714e-08,1.0873861020175392e-10,1.3804467224977298e-09,0.003271990138363311,0.0,0.05762106001156355,0.6536964980544748,0.7901785714285714,0.2541141754624903,0.6551391464001045,0.8090867707842898,0.7852906314352542,0.8689334270881544,0.5861119957314442,0.799270989804576,0.7429823598491724,0.8258329513945701,0.6547279255919141,0.8061979342980464,0.7813266750726287,0.8628200101894911,0.574004516557995,0.7947510855706819,0.733022808427448,0.8101184433370657,0.7734284733288295,0.11951219512195127,3.431774800459948e-07,0.150997150997151,0.7380952380952381,0.47834277670329595,0.24694566328095036,0.6664240589959354,0.7314887817913909,0.208047199407848,0.0,0.29213483146067454,0.0,0.29213483146067426,0.6117647058823529,0.6886792452830184,0.4411756504280419,0.9113661290404782,0.7443258402469761,0.3805671078567197,0.7758020381497146,0.6540586767965344,0.426862140313184
16,4,4,4,0.0782072336571538,0.003612884829854871,0.0,0.024690326983294972,8.279050134630859e-08,7.050895258578645e-11,1.1782673016162227e-09,0.004361024925948959,0.0,0.023721027855240676,0.7937743190661479,0.7499999999999999,0.4176327210035076,0.8575706143684504,0.9106287652968893,0.9129582689455692,0.8940219516084253,0.729195596006482,0.8373700799169534,0.8614511104106043,0.8639234187939815,0.8568789086134879,0.9103593262951539,0.9104917919653603,0.8893129476003385,0.7176940222959074,0.8336675476065697,0.855628938104772,0.8510713777497345,0.6222390467475147,0.1097560975609756,2.5062685581281e-07,0.150997150997151,0.6309523809523809,0.31024327365997006,0.1895303823392247,0.4249373714998761,0.8454233513860168,0.140582845167749,0.0,0.34831460674157344,0.0,0.34831460674157316,0.6000000000000002,0.679245283018868,0.4368456602499155,0.9469327832189423,0.7152029572708201,0.23928391615204414,0.7932426502316292,0.672615196038123,0.14109382997608305
16,4,5,4,0.07894648568783685,0.0036455664272563885,0.0,0.051394246754106754,8.338575377991425e-08,1.8023005116626033e-09,1.3106796296151191e-09,0.00016941798248100461,0.0,0.09090008151400342,0.727626459143969,0.7366071428571427,0.3670411985018726,0.7966451799542466,0.7614052408602293,0.8077044085872355,0.8691442176196666,0.7669578388797358,0.7276537179794407,0.745476856252376,0.8234869612604772,0.7916443621109304,0.7466590376219503,0.794486625875022,0.8574634564523833,0.7565121032358418,0.7091504354580106,0.7225427673345396,0.7995891971668431,0.8164612817552137,0.11219512195121953,3.0915119744772763e-07,0.1481481481481481,0.7023809523809526,0.38394501408074344,0.23139345894557906,0.48953929177793576,0.7609816278928614,0.12038741719392476,0.0,0.34831460674157344,0.0,0.34831460674157316,0.5058823529411766,0.7169811320754718,0.32669344333478073,0.8850457425143319,0.6800336146405157,0.40078421472431497,0.8850462038497524,0.8760687730572256,0.3392892251988761
16,4,6,4,0.07859117751203622,0.004502107732922497,0.0,0.07932770151448865,8.373858392792213e-08,6.439953917652285e-10,1.3946843185399243e-09,0.0005465714978801871,0.0,0.11829253274961632,0.7470817120622568,0.7857142857142856,0.34226886442708043,0.5378038988750246,0.7623156158964105,0.800345701899894,0.8483023124447815,0.43896401642458976,0.7089777771122237,0.763331030392245,0.810162736095374,0.5161379448746788,0.7464931933350435,0.7855526722937803,0.8337212231355059,0.4010193362486685,0.6851790874324734,0.7390042898430234,0.7817775855474949,0.7508622575511894,0.11951219512195127,2.255263558234272e-07,0.14529914529914537,0.6190476190476191,0.5129598860719762,0.33229811633055206,0.3845796736717233,0.7461501634165295,0.08394266973304199,0.0,0.40449438202247223,0.0,0.40449438202247207,0.5941176470588234,0.7641509433962264,0.3768996960486321,0.8058846404647928,0.6629496918676985,0.32086244781112594,0.8058851205090225,0.8058851205090225,0.4456606723492445
16,4,7,4,0.08876002124328006,0.003884582805320027,0.0,0.05509329483405811,8.258998849504922e-08,1.677962805905794e-09,1.5826530868456435e-09,0.00022129301503082588,0.0,0.0975244305694317,0.6770428015564202,0.6651785714285714,0.3853271645736947,0.8563479943031135,0.8604141085406355,0.883668962030752,0.9224114987017666,0.8211725551416651,0.8900901254305809,0.8984500725716175,0.9234892016797933,0.8547806158551559,0.8543689150276896,0.8760552105533872,0.9164441393270066,0.8150211148276552,0.8871291200839011,0.8908775610919152,0.9149579292542415,0.8083955284345028,0.11707317073170737,2.9338917631468935e-07,0.15384615384615385,0.5714285714285712,0.31545218904511607,0.24847126413008525,0.3843561255590169,0.8332482974525799,0.0999597532774047,0.0,0.26966292134831504,0.0,0.26966292134831477,0.4764705882352943,0.7075471698113205,0.30543005011090135,0.7211047603779708,0.5527076660905781,0.35621349594239465,0.7568164969962947,0.6211913202242962,0.3452868198647911
16,4,8,4,0.08331139702125467,0.005384688284646975,0.0,0.020768149403544017,8.281343998778168e-08,9.305944163134459e-10,1.0897652627734564e-09,0.00029537663495095333,0.0,0.03649206251395577,0.7976653696498055,0.8660714285714287,0.3228116017768487,0.8425299104158549,0.9603631627134411,0.9343143608874022,0.883365734792406,0.644525889417479,0.9362948307519514,0.9187334252645037,0.8225249468730453,0.8408641436004473,0.96179414906077,0.9306583223506834,0.8752614263364414,0.6295107307455042,0.9370914773226772,0.9148051396561128,0.8027745866571812,0.8195342122338563,0.11463414634146343,3.0915119744772763e-07,0.150997150997151,0.75,0.5796219999500218,0.22231100293861417,0.5855450242464935,0.7353607464237506,0.21660359561068998,0.0,0.22471910112359594,0.0,0.22471910112359555,0.5823529411764707,0.7547169811320753,0.37231422282779597,0.5631566588465009,0.43281110811921547,0.536349913243779,0.589471204581099,0.589471204581099,0.19757145645792012
16,4,9,4,0.07683629438853566,0.003550312600247208,0.0,0.04872657651313857,8.265949836203907e-08,2.987321580957122e-10,1.3886023068725408e-09,0.0011968133568412327,0.0,0.0825717207254779,0.7587548638132295,0.7767857142857142,0.3605301065975223,0.7836224710627461,0.9155639959908887,0.9519317146400635,0.9028189917837037,0.7454776602529569,0.9429446428319359,0.9702820806899376,0.9137620449393333,0.7833728300331849,0.9153834409618453,0.9496542133552848,0.8984275235607022,0.7342927381077112,0.9429239494097603,0.9691326833415788,0.90602763059613,0.7655483089535724,0.11707317073170737,2.784064832232776e-07,0.1481481481481481,0.5476190476190474,0.4769394121218262,0.14832373668845378,0.5335272684389718,0.8197952316677284,0.0689618230065967,0.0,0.38202247191011274,0.0,0.38202247191011246,0.5176470588235295,0.7358490566037734,0.32650775875859867,0.755829137285476,0.6326872023071939,0.3513324970178712,0.755829483055358,0.755829483055358,0.31619532932107547
16,4,10,4,0.07430335475221993,0.003470998671574045,0.16666666666666666,0.07964646147684547,8.287828290318555e-08,3.947309936351567e-09,1.9404610968884614e-09,0.00010128017013167766,0.0,0.10208037923194709,0.6459143968871593,0.8437500000000002,0.21048689138576765,0.6112469697485227,0.7397590012652845,0.8471114136483783,0.9344052860161223,0.47216030525062597,0.7024200467074959,0.8421542897438917,0.9319238816776554,0.6079309022857948,0.7328158870761903,0.8423322537150367,0.9307888067614393,0.4563449996360053,0.6923776890970111,0.8349007871429832,0.9254585723396868,0.820486639765666,0.11707317073170737,2.255263558234272e-07,0.1424501424501425,0.7976190476190474,0.5992232727931528,0.2733490444608968,0.49374983618289914,0.7950423091939676,0.10329439716197197,0.0,0.2584269662921348,0.0,0.25842696629213485,0.6058823529411764,0.8301886792452826,0.3495685851554075,0.7993222170543159,0.6012152521551601,0.40071286090667785,0.8116138431898405,0.7903249400465995,0.45766551596165134
16,4,11,4,0.09076476803993101,0.004884314981668532,0.0,0.05079379626784645,8.3072364606939e-08,7.634953273578179e-09,1.2454752871549588e-09,1.9608643321261052e-05,0.0,0.07895815496597515,0.8287937743190662,0.8169642857142857,0.38874201365939637,0.8358744608336458,0.8841044663627867,0.8598958512037477,0.8590209004669971,0.7010546769169566,0.8470306772884917,0.8524591707034096,0.8354747412562764,0.8340109518650439,0.8811710355922198,0.8531169731839755,0.8490660089600244,0.6875605750679264,0.8417373610981993,0.8431737066949897,0.8163949686333367,0.8518743817258136,0.11951219512195127,2.9338917631468935e-07,0.14529914529914537,0.7380952380952381,0.4648429696491947,0.1900506775886761,0.5493544475808072,0.8336113217523653,0.1150836503155056,0.0,0.35955056179775324,0.0,0.35955056179775297,0.6294117647058826,0.7830188679245282,0.39580087354090593,0.774853715038194,0.6954496915126427,0.7213477092362277,0.7774201391837443,0.7774201391837443,0.14328109097434005
16,4,12,4,0.07608503245511097,0.0030909697280269944,0.0,0.028334294172194997,8.285689483015626e-08,4.875071296700652e-09,1.176909780342999e-09,4.1106294094071425e-05,0.0,0.046173941302881986,0.6731517509727626,0.7633928571428572,0.29248595505617975,0.5915824684790537,0.6796635000897925,0.8398839800329513,0.7801860621369205,0.5038960870373457,0.6700384817978735,0.846195017758883,0.7790832220302792,0.6113976731236493,0.6928961616992728,0.8458418975043906,0.7838392483740575,0.5094160714233277,0.6789087631031366,0.8479210894717556,0.7718917350088318,0.6430034234184028,0.12926829268292686,2.3775847758056608e-07,0.1481481481481481,0.4285714285714284,0.5954804238837577,0.3400602853842152,0.7740022927629315,0.7005429930022586,0.08248509162697915,0.0,0.2359550561797757,0.0,0.2359550561797754,0.6294117647058826,0.8301886792452826,0.36868810667712554,0.8829580599709801,0.6266384060239347,0.49327009512750725,0.8829586010408415,0.6036338620582127,0.39961337524428936
16,4,13,4,0.07706133515058089,0.0031118954768256514,0.16666666666666666,0.051742319299195344,8.258604078613078e-08,3.296351138223295e-09,1.6180524321137354e-09,0.00010335962256956686,0.0,0.06925503695592578,0.727626459143969,0.8392857142857143,0.28337186172786405,0.5862012899339825,0.7825047456486655,0.8884499152072117,0.8960637715035034,0.5174355374035917,0.7399612752390761,0.8868417752264263,0.8933832409426377,0.5791988715775538,0.7751418850534755,0.8835641160966352,0.8895185301258387,0.5013603685856921,0.7308507919951952,0.88158803810785,0.8828384572866549,0.7696970964068952,0.11463414634146343,2.784064832232776e-07,0.15384615384615385,0.6785714285714288,0.6475425035023727,0.23761096689688443,0.6148706251408571,0.7525016346376256,0.11555747279044637,0.0,0.30337078651685434,0.0,0.3033707865168542,0.5176470588235295,0.811320754716981,0.28695998804125783,0.8893742159814475,0.7364152741799757,0.3199246937981116,0.8688309391711122,0.8576515026051281,0.25468607936614857
16,4,14,4,0.07896225893341594,0.003464206708120805,0.0,0.032635792180381394,8.258849537877617e-08,7.760782684493715e-10,1.922918644855826e-09,0.0006071583658868326,0.0,0.051715055473372636,0.8249027237354086,0.9776785714285714,0.26853932584269674,0.7778851631024578,0.806949507702242,0.8211383807782727,0.8988605466695327,0.6947319262182632,0.8380174039202613,0.8014206755263488,0.8995724778396117,0.7792205407743852,0.8068821298312292,0.8206454182884868,0.895393598121396,0.6841899317106592,0.8359640271624181,0.7962297711028103,0.8911118960441361,0.7587239539587594,0.11951219512195127,3.8083559255940847e-07,0.15954415954415962,0.75,0.6277627208068628,0.3201709673579174,0.7779163377443528,0.7030549514457256,0.11041402225146679,0.0,0.29213483146067454,0.0,0.29213483146067426,0.5764705882352943,0.7452830188679245,0.3728029602220167,0.8325809222153735,0.6842221121847853,0.8325811408779127,0.8325811408779127,0.6216204790950499,0.22200947318480907
