fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,5,0,1,0.10866001998602677,0.005753923168054103,0.14285714285714285,0.8871827530126333,1.9993364012077963e-07,1.0886900707284508e-08,9.26715108676898e-09,0.0003542473575455029,0.0,0.9999999999999999,0.15140845070422537,0.09881422924901176,0.39229675873024744,0.09820840256404689,0.10616414364547866,0.09817610418374889,0.0920237904341571,0.10091658382230467,0.1031607362928314,0.09448510527925946,0.09146324022025043,0.23010683531010223,0.2355043981583972,0.2281647464362132,0.2124083381045906,0.2041161145106528,0.1970962233243736,0.19630543578374338,0.1576715812738163,0.7462538948562831,0.12068965517241383,3.185355125333887e-07,0.15229885057471268,0.4823529411764711,0.8480547405580872,0.866762006453957,0.9742615471232163,0.2617051185881203,0.633832965039397,0.0,0.31683168316831667,1.0,0.3168316831683168,0.09326424870466318,0.12328767123287676,0.19602763385146804,1.0454334282111491e-12,0.6763990288298697,0.03049238383322772,0.7219109340372496,0.03477284653164329,0.057398697875475295
1,5,1,1,0.12032333666560617,0.0077624073659682226,0.0,0.8696786948589335,1.9843508789766518e-07,4.287520928798691e-09,1.2351094451526706e-08,0.0013660366020471384,0.0,0.9999999999999999,0.1443661971830985,0.04347826086956513,0.6094761958868311,0.10691052390019301,0.21278944970615965,0.21044851228365136,0.191933376667225,0.1136293208226074,0.2233048290628239,0.21634631424376716,0.20171190112418236,0.2344079769417411,0.32301321070862665,0.32035833932294333,0.2951855737765827,0.21719070427187703,0.3053367125087487,0.30496707576212945,0.26116545127475377,0.7876531065315624,0.11576354679802957,3.185355125333887e-07,0.14655172413793102,0.44705882352941195,0.8458455624079813,0.8681979344309205,0.9709832376513567,0.20017759559968218,0.6412599751037855,0.0,0.6534653465346535,1.0,0.6534653465346535,0.26943005181347157,0.21917808219178075,0.36937990974427554,1.0741620403931485e-12,0.60344534490653,0.031452447712422234,0.646905835486912,0.028326456417369604,0.07928874834032541
1,5,2,1,0.1065005924223159,0.004539243012676066,0.0,0.8924006162220905,2.0278532226969455e-07,3.2778222793655855e-10,9.405446343079822e-09,0.014295340001406375,0.0,0.9999999999999999,0.06338028169014083,0.07509881422924894,0.18272101574530958,0.0935285868882893,0.12130188419901888,0.13765515073784818,0.1451778798779223,0.08894933446424541,0.12686837147653351,0.13831124429315567,0.1542655369015422,0.19096233933628215,0.20927051971943122,0.22227218746568755,0.21915143893839306,0.16227155690428108,0.18283737854831683,0.19899001588319465,0.17875263030807986,0.7241731791927184,0.1182266009852217,3.359799091648694e-07,0.14942528735632185,0.3294117647058825,0.816361812180836,0.8335503324638118,0.9550850443502048,0.2514903162588027,0.7333063837387899,0.0,0.4554455445544552,1.0,0.4554455445544553,0.24352331606217628,0.17808219178082202,0.39248704663212436,3.7821779311845515e-12,0.5454555218454837,0.032206222360552164,0.5912238256054427,0.03725701497059045,0.09174107354793974
1,5,3,1,0.10745580024933804,0.004846704717305775,0.0,0.8811331861577794,1.989845687775646e-07,3.508569217107495e-10,9.109153130549125e-09,0.012940813126851178,0.0,0.9999999999999999,0.11971830985915495,0.0553359683794466,0.4519940915805026,0.06481402141745901,0.10068148936513244,0.11107505121114813,0.1335660792110679,0.0790733558314019,0.11633589570709324,0.11996162776564201,0.15186055983866908,0.20436777249360094,0.2330144309182388,0.24129666254952042,0.2502438841743557,0.19783372364401308,0.22249332311758396,0.23258810195259572,0.22713866505185754,0.590410230423061,0.12068965517241383,3.359799091648694e-07,0.14942528735632185,0.4823529411764711,0.8507081736124755,0.8624146664721337,0.9756074569737976,0.19103268943854457,0.6526391257091885,0.0,0.4356435643564357,1.0,0.4356435643564357,0.19689119170984462,0.22602739726027388,0.2464018422567646,1.217346177785861e-12,0.4778336375232976,0.03557130742993623,0.5138061408137187,0.029936257789809514,0.04431891034191368
1,5,4,1,0.10540452931622271,0.005018376657381111,0.14285714285714285,0.854578237174044,1.9607945547208685e-07,1.515728635273865e-08,1.0060610969449204e-08,0.0002593489700827217,0.0,0.9999999999999999,0.1267605633802818,0.09486166007905131,0.330303374616521,0.05305579468531224,0.069298163149211,0.08215439235107935,0.11754430785107728,0.04597577684365578,0.06969327394067137,0.07669500237007665,0.10143355143505128,0.19773255050773486,0.209935799462021,0.22034071306801561,0.23986877552154595,0.15650003922940814,0.16680897907008596,0.18001248908337952,0.16602485582489457,0.8316656166973346,0.1182266009852217,3.543316798833185e-07,0.14655172413793102,0.4117647058823528,0.8487683081669717,0.914116365194868,0.977024787341418,0.17392538934893853,0.6149591770805103,0.0,0.41584158415841566,1.0,0.41584158415841577,0.23834196891191725,0.10958904109589057,0.5253435458436586,1.1588793216838368e-12,0.4802176827482476,0.027809213298364895,0.5200752157723637,0.04438376722866608,0.06402438485883111
1,5,5,1,0.10523740230121648,0.004393647017026415,0.14285714285714285,0.8622525236889942,1.9594143685308943e-07,5.433349540321635e-09,1.6223905367432033e-08,0.0014123580744857366,0.0,0.9999999999999999,0.1443661971830985,0.13833992094861644,0.26587887740029553,0.04079970191080268,0.0511416415819429,0.06835169477865066,0.10812118325700404,0.037486168979126044,0.0516412859255404,0.058266006542448734,0.09896265370190105,0.15155268666582722,0.15407522937003926,0.16789448558606335,0.19285969565819128,0.10977831737042876,0.10593158703555028,0.11833071768163173,0.11825858070705986,0.7907328942742926,0.11576354679802957,4.3779404629411394e-07,0.14655172413793102,0.4352941176470586,0.7806989977124381,0.879493261444928,0.9759704640041331,0.13874341051608285,0.5762027128904805,0.0,0.23762376237623742,1.0,0.23762376237623759,0.3523316062176167,0.13698630136986323,0.685181347150259,1.0443320117696668e-12,0.4384676199277887,0.02579734954158689,0.4807380788916718,0.03577961314017321,0.06246161302809435
1,5,6,1,0.12217480323153386,0.007231515535071989,0.14285714285714285,0.8817738084664835,1.984635305835863e-07,4.7146275866424765e-09,1.0115258964459791e-08,0.0010028423633483621,0.0,0.9999999999999999,0.15492957746478875,0.15810276679841898,0.24945694673733615,0.16335249620753517,0.16215515529905677,0.19501912006991928,0.24501961538738637,0.12227613342909321,0.1558917135147706,0.1788357787517042,0.25687324198554906,0.2836582656847292,0.28240381401281067,0.309717514257991,0.34336288505429013,0.22533304007375832,0.2469526074055991,0.2732298449078352,0.31234060084880466,0.7241634600411548,0.11576354679802957,3.543316798833185e-07,0.1436781609195403,0.4117647058823528,0.8500650409832913,0.8787224157513762,0.9709783202290003,0.17896670859580088,0.6807706956106092,0.0,0.23762376237623742,1.0,0.23762376237623759,0.27461139896373055,0.26712328767123295,0.3119321168431329,1.2360376316263339e-11,0.6722861435401054,0.04693205898061864,0.7181065980815652,0.07093679536045631,0.06857972582776649
1,5,7,1,0.09422564444356385,0.002845557824981181,0.0,0.8967688706484289,1.9863057339905778e-07,2.2301618451330505e-08,1.069845389635978e-08,0.00016665840790676216,0.0,0.9999999999999999,0.11267605633802825,0.09486166007905131,0.2873537098057039,0.1334739939530432,0.1504480280545777,0.14417437719299742,0.15097616277782333,0.13640848195656569,0.1502698632921654,0.1407431747535538,0.1491765316286917,0.2336437819502577,0.2440366459056722,0.23708894014172388,0.23329928748183826,0.2091886015865576,0.20950593371985526,0.2063847817489145,0.17919957839267253,0.7199732547455375,0.12561576354679813,3.7363802194933025e-07,0.1551724137931035,0.4588235294117644,0.8502618183455022,0.7744253090378059,0.9459689198426249,0.3444896123163299,0.7085168215134883,0.0,0.3762376237623759,1.0,0.37623762376237624,0.06217616580310889,0.12328767123287676,0.13255613126079452,1.2954549604276548e-12,0.5945304226907863,0.026433365753126915,0.6365103385998344,0.05209665544847087,0.0881114479373247
1,5,8,1,0.11462617608669756,0.005734681453486893,0.14285714285714285,0.8904264209256116,1.996339082282916e-07,6.459253910123757e-09,1.0557948897245981e-08,0.0007457365814059966,0.0,0.9999999999999999,0.24999999999999994,0.12252964426877469,0.5876373832711612,0.09851957999841793,0.11547793498641523,0.10889033162763573,0.12298136790866054,0.11461432817100475,0.12509232423598027,0.11446242333278056,0.1232896628958624,0.23538325774202506,0.249041280347559,0.24308834173531813,0.2447476050836851,0.2267978639590158,0.2291344994705562,0.22691442411339147,0.20047154229031872,0.8747542465699962,0.1182266009852217,3.939485875992776e-07,0.1436781609195403,0.44705882352941195,0.837056544518747,0.8709169051469274,0.974969611559354,0.21966628194585158,0.6568140170135512,0.0,0.31683168316831667,1.0,0.3168316831683168,0.17616580310880833,0.08904109589041104,0.43908904687311706,1.1968781889149797e-12,0.6142717159937707,0.03793589295823332,0.6580551719858949,0.045481525267398355,0.06550875225752059
1,5,9,1,0.09768953072668815,0.002721423686421755,0.14285714285714285,0.8859559986008707,1.9974924943595928e-07,7.486839543465874e-09,1.0530606527000476e-08,0.0006314739990867156,0.0,0.9999999999999999,0.1760563380281691,0.11857707509881424,0.4006519635307902,0.07378870443797975,0.1552110868864246,0.14588231540966523,0.1756968898877228,0.08331117681223904,0.1425749495752845,0.1389060711831438,0.16135899418674682,0.16528625585480627,0.23096484787312077,0.2206120361188152,0.2381714797845108,0.14056607662787224,0.17939355992867267,0.1809761667716422,0.1667102533460012,0.6839468863584774,0.1182266009852217,3.939485875992776e-07,0.14655172413793102,0.40000000000000036,0.8573600420371479,0.8802781283698025,0.9671484560613113,0.18062648669266046,0.7318330988597798,0.0,0.48514851485148514,1.0,0.485148514851485,0.2797927461139895,0.26712328767123295,0.3192911316362545,1.3772351312077234e-12,0.6351224615786939,0.030343386614808034,0.6800038439016365,0.04324604691613355,0.07654004044470178
1,5,10,1,0.10681637137066598,0.005033865495499969,0.14285714285714285,0.8678090773018989,1.9695870661602112e-07,2.2741679677813532e-08,9.815573698749098e-09,0.0001429437322028488,0.0,0.9999999999999999,0.16549295774647887,0.1067193675889328,0.40800322277427165,0.047226336192242424,0.07661835754065593,0.0904353045771884,0.12014534694748769,0.04615266021215009,0.08902546732835959,0.09875649311671508,0.12411261379880001,0.19245915805348723,0.21557625411093517,0.22678408417895857,0.24157972769651992,0.16644916670966525,0.19467538059456713,0.21020336400667106,0.1979071265121638,0.7308383989023226,0.12068965517241383,3.359799091648694e-07,0.1408045977011495,0.5058823529411769,0.8428467686355026,0.9260106152097904,0.9868343884152946,0.09733883670950672,0.6168295409920698,0.0,0.30693069306930687,1.0,0.306930693069307,0.2797927461139895,0.12328767123287676,0.5768566493955094,1.2646153000661474e-12,0.660799003807944,0.02888017087747615,0.7024944700977596,0.048688675917923585,0.03859797128294685
1,5,11,1,0.10847796199956863,0.004806961287445108,0.0,0.8994966383414003,1.9942960476417642e-07,4.579983240743806e-09,1.1408445203966233e-08,0.0011730864999317083,0.0,0.9999999999999999,0.06338028169014083,0.09881422924901176,0.128926172626181,0.06683051539279655,0.1023150748054159,0.1240439415402057,0.17665309703238685,0.06183633203641131,0.10617064354613437,0.11605085338212529,0.17716738261616993,0.19591610043432817,0.2233126281122334,0.2411664432335039,0.2767875236913637,0.1612488726297544,0.18932043432988876,0.20456499095313385,0.22596989935353118,0.7873650992139676,0.12561576354679813,3.185355125333887e-07,0.1436781609195403,0.4352941176470586,0.8278290982136669,0.8593522679964707,0.9756005815382451,0.18322593484957617,0.6619908118293807,0.0,0.16831683168316833,1.0,0.16831683168316838,0.3212435233160622,0.18493150684931509,0.5144986819380057,1.1413484433235752e-12,0.4566096802901985,0.030590239017665197,0.485077580634305,0.026601197628464298,0.0532066334936335
1,5,12,1,0.10210808491382306,0.0033194884357204725,0.0,0.9087332978142713,2.0054443568399116e-07,7.380336287433132e-09,1.1951757178352537e-08,0.0007361824583035866,0.0,0.9999999999999999,0.1338028169014085,0.09881422924901176,0.33962264150943416,0.12827272591834055,0.14846878630696736,0.1423333581893227,0.13214164750265678,0.13905829674807407,0.15163785804359875,0.14746466985181905,0.14630971052348873,0.24941680821570633,0.2650535181788347,0.25905376494389964,0.24025723620247807,0.23822799766090086,0.2416298730970048,0.2443530699185138,0.20982767360004495,0.7523262165475519,0.12068965517241383,3.359799091648694e-07,0.1408045977011495,0.388235294117647,0.873355794693083,0.837421063455011,0.9727139905411066,0.23527804260481544,0.7070839040470205,0.0,0.21782178217821777,1.0,0.2178217821782177,0.19689119170984462,0.0958904109589041,0.4691474328780028,1.0927025504914356e-12,0.4322804297608018,0.03161059754029267,0.4664319682528032,0.046218459510126854,0.05324433627352688
1,5,13,1,0.11496511213159896,0.005525129931419635,0.0,0.8796898471575263,1.984126832894981e-07,1.0629719865419465e-08,1.2299450930419228e-08,0.0005046555906287757,0.0,0.9999999999999999,0.1232394366197183,0.08300395256916981,0.3570373496518254,0.10205132215611429,0.1133140487168911,0.130472985134647,0.12529560798339878,0.11302395168759832,0.12853348606960657,0.13992892336504537,0.15040202289522253,0.23553724849667534,0.24410497718956203,0.25811006047775964,0.2435698505592876,0.22901642546680423,0.23619389125866963,0.2528538525167794,0.22911607386978872,0.7007269525512076,0.1182266009852217,2.4342928426554456e-07,0.1408045977011495,0.08235294117647074,0.8360772848508446,0.9469861772400598,0.9836267285475957,0.13930081883741696,0.716163448922571,0.0,0.5544554455445541,1.0,0.5544554455445544,0.15025906735751307,0.1438356164383563,0.2781672254393986,1.1623671404151977e-12,0.45044248083286975,0.026215082832064394,0.48381051397722696,0.043074470677139834,0.06021844739904106
1,5,14,1,0.10812926813271705,0.00503454462536404,0.14285714285714285,0.8853763037323366,1.9816139226675798e-07,3.168469191267951e-09,1.4174451336088815e-08,0.0021568109349230625,0.0,0.9999999999999999,0.15140845070422537,0.134387351778656,0.29289560203935777,0.04229196073852376,0.06217386431340732,0.0543777415251242,0.0806452170826143,0.04431973502118314,0.06372378539789958,0.05011700522487961,0.07393912843660821,0.19403659284424857,0.2096896138357106,0.20291223382544754,0.21417091638609909,0.16099664440171024,0.16823381658841619,0.16375133254330987,0.14789140740699735,0.7248334313342819,0.10837438423645325,2.7120891187595756e-07,0.1436781609195403,0.388235294117647,0.8627130428548435,0.9156314659154816,0.9896939896799193,0.1471094507571994,0.6244204718536799,0.0,0.39603960396039595,1.0,0.39603960396039584,0.20207253886010365,0.11643835616438364,0.4328078491897254,1.0857269130287137e-12,0.38607399190591396,0.02904409089609608,0.41665900670435235,0.02453847842821864,0.060197375338829684
1,5,15,1,0.12008856970952528,0.007133930839184616,0.14285714285714285,0.8903172972309634,2.004774719700332e-07,1.0724027957429388e-08,1.1270624961234733e-08,0.00045246854194951264,0.0,0.9999999999999999,0.15845070422535207,0.11462450592885365,0.363834253284615,0.04511581709781126,0.04980161998289634,0.05168641185193701,0.07465211979430364,0.051882264931972955,0.059981910892228374,0.05292151109290966,0.08644002964892916,0.19151258646998903,0.19388693477043084,0.19506723323453357,0.20364614204334686,0.17401261826240566,0.17254723729073196,0.17400029669732964,0.16712986209698721,0.8622742453976016,0.12068965517241383,3.939485875992776e-07,0.1436781609195403,0.3764705882352941,0.835966093621165,0.9432733472140917,0.9869514919685303,0.1093211024169507,0.6385715766724203,0.0,0.3663366336633662,1.0,0.36633663366336644,0.24352331606217628,0.17808219178082202,0.39248704663212436,1.0208351276847087e-12,0.4777011629754859,0.02136002528585418,0.5124762291113208,0.031249830927094987,0.08305542170883962
1,5,16,1,0.11765962589177004,0.005966363338013847,0.0,0.8880232875229024,1.960593140096989e-07,2.6587651764508272e-08,9.644420907237344e-09,0.00010842532723488111,0.0,0.9999999999999999,0.2605633802816901,0.20553359683794456,0.3775480059084196,0.054991228039684426,0.1119836989282148,0.11192789764051758,0.12319720721498373,0.07814320879573194,0.14415347638162135,0.13998296243322428,0.16090078425968768,0.2076677032220956,0.25475900351416314,0.2545385946295,0.25369527590852714,0.21917520246989464,0.27027146434395954,0.274177791027557,0.26018082195148395,0.6773773449904961,0.12068965517241383,2.7120891187595756e-07,0.14655172413793102,0.44705882352941195,0.8291276367378408,0.8920119438580301,0.9785140226362072,0.16490490024332582,0.5604222004713236,0.0,0.32673267326732647,1.0,0.3267326732673266,0.1139896373056995,0.10958904109589057,0.26041901329128186,1.6302855586383055e-12,0.5304792265857283,0.03033708525672938,0.5616991446739954,0.03985852354699939,0.07273720510796342
1,5,17,1,0.11386723203662702,0.005010424844052864,0.0,0.8423599483437021,1.974171050708299e-07,5.894365192221688e-09,9.386915517056957e-09,0.0007267363447930708,0.0,0.9999999999999999,0.16549295774647887,0.14229249011857706,0.30949963072378167,0.062240595186534076,0.10326464120849643,0.10374950308384889,0.16558790193345085,0.08477150300991915,0.11860609749969186,0.11190018429111348,0.1742721414014894,0.1873436558028584,0.21899921470537198,0.21847444941071126,0.2622823289702174,0.19117705490319836,0.2116807338689769,0.21249047475579397,0.23449990308656876,0.7569756276470172,0.11330049261083752,3.0195362632169554e-07,0.1551724137931035,0.42352941176470615,0.7770775684148044,0.8419895176038636,0.9618196663636862,0.2069556641084458,0.7129387967516396,0.0,0.4554455445544552,1.0,0.4554455445544553,0.36269430051813467,0.17123287671232895,0.6168629298162975,1.4178039701356583e-12,0.6468540179784029,0.04452409545664247,0.685567442083381,0.06310923335078394,0.05103162910411346
1,5,18,1,0.09347460136646292,0.002081343907547264,0.14285714285714285,0.8945633436088016,1.9726320856497725e-07,1.78782429854993e-08,1.1323733114862183e-08,0.00024333059449400368,0.0,0.9999999999999999,0.0845070422535212,0.031620553359683834,0.4209748892171345,0.11416012735901931,0.16633708462070018,0.182653170174518,0.19359575116660255,0.09702548724886245,0.14632939540613332,0.1583838252592079,0.179013141377109,0.20132618326002516,0.24129778716058714,0.25419568153685745,0.2548591102924076,0.14750995651463028,0.17673070886501807,0.1929889702185219,0.17772217790271339,0.7455399782696692,0.1182266009852217,3.543316798833185e-07,0.15229885057471268,0.4117647058823528,0.8774164951144492,0.870799775720716,0.9684990015637487,0.25154080894261754,0.7130922166151474,0.0,0.4257425742574258,1.0,0.4257425742574258,0.383419689119171,0.22602739726027388,0.5365572826712726,1.5246413649594517e-12,0.7002689180493611,0.04099388346126137,0.7440213595317043,0.07851946655557158,0.07689243380552521
1,5,19,1,0.10785961241261366,0.004654392655100577,0.0,0.8871285498588903,2.0099470256514587e-07,1.1582176347885622e-08,1.1783981299926056e-08,0.00043523784230764366,0.0,0.9999999999999999,0.10915492957746477,0.07905138339920939,0.32403988183161,0.05143316649869051,0.0846246906990411,0.08802275449365615,0.10673271065848955,0.06060207949452473,0.09171865213710262,0.09802754218711507,0.11698969504680612,0.18662598530232488,0.21212052451395547,0.21432373122126436,0.21993870097043766,0.1707364857623388,0.18819385296396418,0.20060905466813383,0.18229981372687776,0.7835243404756755,0.1182266009852217,3.0195362632169554e-07,0.1436781609195403,0.4117647058823528,0.8389007045328043,0.9683935969227484,0.9901291460599229,0.04977263661807546,0.703336742843047,0.0,0.4950495049504948,1.0,0.49504950495049505,0.20725388601036268,0.13698630136986323,0.40082901554404143,1e-12,0.41729704914843385,0.025420620779276575,0.4548951940821573,0.04087197263465129,0.04839163932938413
2,1,0,1,0.12613337717782672,0.010060791102762201,0.14285714285714285,0.559010209211546,0.0026935595734923464,2.8275889712438885e-05,0.0008060654745541902,0.01392355781746852,0.0,0.9972777416370304,0.31338028169014076,0.2015810276679841,0.49204420096105345,0.1126829112647581,0.15859881652605634,0.20557217430155805,0.2632994202341866,0.11305919178361173,0.14162068299614528,0.1873791325546469,0.23380766435833866,0.2504759741263527,0.289048316613435,0.328041495014605,0.367704615031768,0.22104004136792144,0.23842367203592052,0.28451628568247045,0.2951089984017974,0.7724885053693833,0.7019704433497538,0.06805072127751265,0.8304597701149425,0.6823529411764704,0.7885584445282259,0.6968450755773326,0.9295037373883641,0.38211654524535954,0.48585440704753,0.0,0.3564356435643563,1.0,0.35643564356435664,0.43005181347150256,0.21917808219178114,0.6232659201069695,0.133244658879472,0.3600909212727264,0.07190204469021208,0.3956720046366561,0.0974749651881284,0.03567287827433388
2,1,1,1,0.1364306579708573,0.013830767978894772,0.14285714285714285,0.5237225913034479,0.002529325888451418,0.0006186730032173711,0.0012760763906871943,0.000938918688501809,0.0,0.9971740288822223,0.4014084507042254,0.2292490118577075,0.5904984370169355,0.17485887668137928,0.2428084047719561,0.2935714947578961,0.33117071737976167,0.17207955723838736,0.2293360889223912,0.26486237103207866,0.2899471239352389,0.24361938320141674,0.29840595833491257,0.3430057429837017,0.37022081349298985,0.21011222609894542,0.24858117691269122,0.28637787679073656,0.28054398805604064,0.7027088702580468,0.7068965517241381,0.05844759546482342,0.8362068965517241,0.6941176470588237,0.7763240052782363,0.6753785235936682,0.9260758103965001,0.33743491130362546,0.5254706882862374,0.0,0.7524752475247524,1.0,0.7524752475247526,0.47150259067357514,0.36301369863013705,0.4463449653536427,0.07484176278422652,0.5123833063362799,0.08323376868387405,0.5680897573850283,0.1434673308001824,0.0508800779979735
2,1,2,1,0.15965134721229757,0.018738906659099767,0.42857142857142855,0.572586216712776,0.003490555662586237,0.0017735246895317063,0.0012104553109914167,0.00026127661210046695,0.0,0.9982589913251458,0.42957746478873243,0.3241106719367588,0.4384584396401237,0.42939163699703514,0.49347148727672696,0.45555057600253723,0.45974094363999607,0.4003518781660395,0.46860379426348453,0.4323331369310084,0.4479914586102651,0.4757328384421171,0.5322050311780373,0.49518526193264145,0.4930813660393231,0.4351838265812696,0.49234971907502584,0.460280739702407,0.45313895240533136,0.750389968823407,0.7192118226600988,0.03895743997811527,0.8362068965517241,0.5294117647058827,0.8915058802160427,0.5751686569691685,0.8343725907989041,0.6132082259592525,0.555168092102952,0.0,0.7227722772277224,1.0,0.7227722772277227,0.7098445595854922,0.5410958904109591,0.4898987498217425,0.040654382908914155,0.47295023273709147,0.1336892791754247,0.532643654654999,0.17787379812756915,0.05332817949207632
2,1,3,1,0.11548918825580862,0.0067526754922843015,0.14285714285714285,0.5675600360953919,0.0029318839293877865,0.0005974373869596314,0.0007938842972678018,0.000578619684726136,0.0,0.9975105188104011,0.32746478873239443,0.2885375494071145,0.3432733229009756,0.22938282966448903,0.3034298947663393,0.3184028365284054,0.3510302161543254,0.23506509614335275,0.29672550455342406,0.30575107560957726,0.31846909768311615,0.2717818369078494,0.3322106748526439,0.34348140138293515,0.3676304275185871,0.2542686934294931,0.29758289894408396,0.30889687259104726,0.29216248738502093,0.9459344458505057,0.7142857142857144,0.06468606086897787,0.839080459770115,0.7647058823529411,0.6901086910503054,0.5761600611849751,0.8148911383129853,0.5063481145765443,0.5164200178883835,0.0,0.5742574257425741,1.0,0.5742574257425743,0.6683937823834195,0.47945205479452074,0.5176165803108808,0.2778785819395648,0.48535149314828674,0.1105720846638947,0.547113028848604,0.21877548609680084,0.06224361138201643
2,1,4,1,0.1339814260002712,0.01209428799217356,0.42857142857142855,0.483544187182535,0.0026437595024508018,0.00025284065786483335,0.0008118409899244233,0.0015027386586097266,0.0,0.9963954843434781,0.5563380281690141,0.37154150197628455,0.5313218877884593,0.33676467935161164,0.33333094208749625,0.39493366194403434,0.46928528970597083,0.24531501714440168,0.26233304266462176,0.3262581832625575,0.4217062622573431,0.4016556436822845,0.3961999725877009,0.4499063612525753,0.51091216337445,0.29460020119086394,0.2989829268573486,0.36248439106970154,0.4284398742074671,0.8310387338978802,0.7044334975369457,0.055557746323823626,0.839080459770115,0.7294117647058829,0.8588030796554786,0.7274436998904932,0.8874783212816979,0.44957666970664767,0.47041109374727486,0.0,0.6633663366336632,1.0,0.6633663366336634,0.7927461139896372,0.4589041095890411,0.6675925431333796,0.16122971665346933,0.9310869228153205,0.12197212443164693,1.0,0.21345345024556742,0.04493062530765685
2,1,5,1,0.12600433707760406,0.009585076529447512,0.2857142857142857,0.5056015935708138,0.0025439594237473503,5.957853794739639e-05,0.0006314072690586898,0.0051298651430400485,0.0,0.9975078496092693,0.45422535211267595,0.37944664031620545,0.38745413827607583,0.3637645258475792,0.3910280629829772,0.37001650076958714,0.4685712646247445,0.3556246974012211,0.3820523573381953,0.3693956834860921,0.43526144186590754,0.4060184584593252,0.42568580873501805,0.4032233581147031,0.49025613935255913,0.37809158348341804,0.3914663215203319,0.3810600239762332,0.42174510393564735,0.7733315386564708,0.7044334975369457,0.04535827218322352,0.8333333333333335,0.8000000000000003,0.7575900942420901,0.6222705637086712,0.8433961476685159,0.4470165351693063,0.45418659670926875,0.0,0.7821782178217818,1.0,0.782178217821782,0.8549222797927457,0.42465753424657543,0.7847488173011938,0.09563891571776786,0.5729550843720566,0.11874830446446352,0.6203856687520782,0.29738428581067083,0.10245341392315263
2,1,6,1,0.1306769674025518,0.011562775984543913,0.2857142857142857,0.4236741482951416,0.0025684748213907743,0.00043466236770126553,0.0006952890969047999,0.0007115819721708401,0.0,0.9968999879177424,0.5845070422535211,0.47430830039525695,0.4167831051139768,0.19983442191758843,0.2937316572732315,0.32379265006305735,0.4329296901060814,0.20265691812905046,0.25981035397712204,0.26780499280326353,0.40959109356865486,0.23434974704295897,0.31300841359428955,0.33884922242550686,0.4391090740446456,0.21496328453784852,0.25200252300490444,0.2625249530687299,0.3790720475623577,0.9262826104882582,0.7068965517241381,0.05844759546482342,0.8333333333333335,0.7411764705882353,0.68946625061057,0.6029498564463438,0.8028770337642666,0.48433269087472286,0.4901257988966329,0.0,0.3465346534653465,1.0,0.3465346534653465,0.5803108808290154,0.39726027397260283,0.5268487988695241,0.2743184530995757,0.635629470598359,0.18170948280843768,0.7133808464191559,0.20334452528699534,0.06751467099590078
2,1,7,1,0.15132537790970163,0.016874316841474897,0.2857142857142857,0.43360130275197656,0.0026838556000488897,5.511039339300842e-05,0.0005791731305250182,0.005086375595390591,0.0,0.9971331710350662,0.5633802816901408,0.3399209486166007,0.5989271554069815,0.3117841242915755,0.4006408625113663,0.46932020735643765,0.45352983016930903,0.3464641954580237,0.38025943305782084,0.40378413958527815,0.39098097589351144,0.37187137805044745,0.4488238332174101,0.5095739724962199,0.4890738692673733,0.38218837615568996,0.4046119371170246,0.42927145075817164,0.39260438947527654,0.7225384186263599,0.7093596059113303,0.05844759546482342,0.8304597701149425,0.6941176470588237,0.8506305817205906,0.6807705611361143,0.894642177560331,0.4377367384676861,0.4722663897078334,0.0,0.5643564356435643,1.0,0.5643564356435643,0.7046632124352331,0.44520547945205496,0.5964548677392965,0.09789889208191024,0.49670142900554726,0.12161023564203488,0.5360294810492057,0.2023073535280366,0.05219850698772834
