fid,iid,rep,eval,raw_y
11,7.0,12.0,477,0.0970689925
11,7.0,12.0,479,0.0441809541
11,7.0,12.0,480,0.0441807373
11,7.0,12.0,482,0.0441807283
11,7.0,12.0,483,0.0441806951
11,7.0,12.0,485,0.0331372574
11,7.0,12.0,486,0.0331364156
11,7.0,12.0,488,0.0331363603
11,7.0,12.0,489,0.0331362267
11,7.0,12.0,491,0.019726033
11,7.0,12.0,492,0.0197238641
11,7.0,12.0,494,0.0197237255
11,7.0,12.0,495,0.0197233898
11,7.0,12.0,497,0.0138092994
11,7.0,12.0,498,0.0138092583
11,7.0,12.0,501,0.0138092523
11,7.0,12.0,503,0.0099965284
11,7.0,12.0,504,0.0099961476
11,7.0,12.0,506,0.0099961265
11,7.0,12.0,507,0.0099960667
11,7.0,12.0,509,0.0087973149
11,7.0,12.0,510,0.0087969121
11,7.0,12.0,512,0.0087968863
11,7.0,12.0,513,0.0087968243
11,7.0,12.0,515,0.0067790782
11,7.0,12.0,516,0.0067786885
11,7.0,12.0,518,0.0067786641
11,7.0,12.0,519,0.0067786037
11,7.0,12.0,521,0.0029341774
11,7.0,12.0,522,0.0029339097
11,7.0,12.0,524,0.002933893
11,7.0,12.0,525,0.0029338511
11,7.0,12.0,533,0.0009908711
11,7.0,12.0,535,0.0009908679
11,7.0,12.0,539,0.000546006
11,7.0,12.0,541,0.0005460032
11,7.0,12.0,545,0.0002514146
11,7.0,12.0,547,0.000251409
11,7.0,12.0,551,0.0001839305
11,7.0,12.0,553,0.0001839254
11,7.0,12.0,557,0.0001274182
11,7.0,12.0,559,0.0001274154
11,7.0,12.0,563,5.36245e-05
11,7.0,12.0,565,5.36236e-05
11,7.0,12.0,569,2.5044e-05
11,7.0,12.0,571,2.50433e-05
11,7.0,12.0,575,1.39841e-05
11,7.0,12.0,576,1.3955e-05
11,7.0,12.0,578,1.39532e-05
11,7.0,12.0,579,1.39487e-05
11,7.0,12.0,581,2.838e-06
11,7.0,12.0,582,2.8232e-06
11,7.0,12.0,584,2.8222e-06
11,7.0,12.0,585,2.82e-06
11,7.0,12.0,593,1.8327e-06
11,7.0,13.0,1,4189632.04588826
11,7.0,13.0,2,104985.6095741469
11,7.0,13.0,18,7410.9945700833
11,7.0,13.0,37,160.0398253378
11,7.0,13.0,82,34.7357405767
11,7.0,13.0,167,33.9457703419
11,7.0,13.0,306,33.945769497
11,7.0,13.0,309,33.9457694554
11,7.0,13.0,317,33.9417278423
11,7.0,13.0,318,33.941727741
11,7.0,13.0,323,33.9335645921
11,7.0,13.0,324,33.9335644923
11,7.0,13.0,329,33.900933819
11,7.0,13.0,330,33.900933719
11,7.0,13.0,335,33.7707649281
11,7.0,13.0,336,33.7707648346
11,7.0,13.0,341,33.255638464
11,7.0,13.0,342,33.2556383857
11,7.0,13.0,347,31.2754985732
11,7.0,13.0,353,23.9330928692
11,7.0,13.0,359,7.0591710959
11,7.0,13.0,365,1.751059143
11,7.0,13.0,366,1.7510588653
11,7.0,13.0,368,1.7510588629
11,7.0,13.0,371,1.2984971763
11,7.0,13.0,372,1.2984969846
11,7.0,13.0,374,1.2984969574
11,7.0,13.0,377,0.714437304
11,7.0,13.0,378,0.7144372753
11,7.0,13.0,383,0.5216419107
11,7.0,13.0,385,0.5216419091
11,7.0,13.0,389,0.4772890413
11,7.0,13.0,391,0.4772890379
11,7.0,13.0,395,0.2920085342
11,7.0,13.0,397,0.2920085284
11,7.0,13.0,401,0.2068972445
11,7.0,13.0,402,0.2068972278
11,7.0,13.0,404,0.2068972153
11,7.0,13.0,407,0.090519003
11,7.0,13.0,408,0.0905189413
11,7.0,13.0,410,0.0905189331
11,7.0,13.0,411,0.0905189327
11,7.0,13.0,419,0.0563755142
11,7.0,13.0,420,0.0563754922
11,7.0,13.0,423,0.0563754886
11,7.0,13.0,425,0.0430849669
11,7.0,13.0,426,0.0430848623
11,7.0,13.0,428,0.0430848559
11,7.0,13.0,429,0.0430848387
11,7.0,13.0,431,0.0288726777
11,7.0,13.0,432,0.0288726567
11,7.0,13.0,434,0.0288726546
11,7.0,13.0,437,0.0158219569
11,7.0,13.0,439,0.015821955
11,7.0,13.0,443,0.0037005215
11,7.0,13.0,449,0.0016425801
11,7.0,13.0,461,0.0004656161
11,7.0,13.0,463,0.0004656144
11,7.0,13.0,467,0.0003553008
11,7.0,13.0,468,0.0003553001
11,7.0,13.0,470,0.0003552997
11,7.0,13.0,471,0.0003552995
11,7.0,13.0,473,0.0002449956
11,7.0,13.0,474,0.0002449108
11,7.0,13.0,476,0.0002449048
11,7.0,13.0,477,0.0002448919
11,7.0,13.0,479,7.94555e-05
11,7.0,13.0,480,7.93769e-05
11,7.0,13.0,482,7.93716e-05
11,7.0,13.0,483,7.93596e-05
11,7.0,13.0,485,5.89642e-05
11,7.0,13.0,486,5.89576e-05
11,7.0,13.0,488,5.8957e-05
11,7.0,13.0,489,5.89561e-05
11,7.0,13.0,491,3.02855e-05
11,7.0,13.0,497,7.4461e-06
11,7.0,13.0,499,7.4458e-06
11,7.0,13.0,509,1.965e-06
11,7.0,13.0,511,1.9645e-06
11,7.0,13.0,515,1.2545e-06
11,7.0,13.0,521,5.396e-07
11,7.0,13.0,523,5.395e-07
11,7.0,13.0,527,5.236e-07
11,7.0,13.0,529,5.235e-07
11,7.0,13.0,533,4.909e-07
11,7.0,13.0,545,4.895e-07
11,7.0,13.0,551,4.868e-07
11,7.0,13.0,552,4.867e-07
11,7.0,13.0,557,4.749e-07
11,7.0,13.0,558,4.746e-07
11,7.0,13.0,561,4.745e-07
11,7.0,13.0,570,4.739e-07
11,7.0,13.0,573,4.738e-07
11,7.0,14.0,1,7030620.530425107
11,7.0,14.0,2,5583662.543927088
11,7.0,14.0,5,2443556.2339232555
11,7.0,14.0,11,802402.5387601996
11,7.0,14.0,17,524614.9502499704
11,7.0,14.0,18,281185.2158521797
11,7.0,14.0,21,6363.8120629061
11,7.0,14.0,33,2419.548962182
11,7.0,14.0,55,1522.8998731919
11,7.0,14.0,72,310.4474174375
11,7.0,14.0,133,58.2796484639
11,7.0,14.0,182,32.667598985
11,7.0,14.0,258,32.6675914305
11,7.0,14.0,260,32.6675910766
11,7.0,14.0,261,32.6675899624
11,7.0,14.0,275,32.426239853
11,7.0,14.0,281,31.9418110905
11,7.0,14.0,287,30.0651330158
11,7.0,14.0,293,23.5083604617
11,7.0,14.0,299,9.7681583417
11,7.0,14.0,300,9.7681579854
11,7.0,14.0,305,4.042782232
11,7.0,14.0,306,4.0427821414
11,7.0,14.0,308,4.0427820816
11,7.0,14.0,311,1.0568512916
11,7.0,14.0,312,1.0568512494
11,7.0,14.0,314,1.0568512241
11,7.0,14.0,323,0.4913757642
11,7.0,14.0,324,0.4913757203
11,7.0,14.0,326,0.4913757168
11,7.0,14.0,329,0.2606774131
11,7.0,14.0,330,0.2606774101
11,7.0,14.0,331,0.2606774096
11,7.0,14.0,335,0.1812004926
11,7.0,14.0,337,0.1812004852
11,7.0,14.0,341,0.0742362541
11,7.0,14.0,343,0.0742362485
11,7.0,14.0,347,0.0479370593
11,7.0,14.0,351,0.047937058
11,7.0,14.0,353,0.0149339463
11,7.0,14.0,357,0.0149339444
11,7.0,14.0,359,0.0047335776
11,7.0,14.0,360,0.0047335771
11,7.0,14.0,365,0.0035153744
11,7.0,14.0,366,0.0035153735
11,7.0,14.0,371,0.003382445
11,7.0,14.0,375,0.0033824444
11,7.0,14.0,377,0.0031260809
11,7.0,14.0,381,0.0031260805
11,7.0,14.0,383,0.0026662612
11,7.0,14.0,387,0.0026662608
11,7.0,14.0,389,0.0017912343
11,7.0,14.0,393,0.0017912342
11,7.0,14.0,395,0.0010561523
11,7.0,14.0,401,0.0006483382
11,7.0,14.0,407,0.0002637284
11,7.0,14.0,408,0.0002637278
11,7.0,14.0,413,0.0001807923
11,7.0,14.0,414,0.0001807922
11,7.0,14.0,415,0.000180792
11,7.0,14.0,419,9.4248e-05
11,7.0,14.0,421,9.42479e-05
11,7.0,14.0,425,8.02044e-05
11,7.0,14.0,427,8.02041e-05
11,7.0,14.0,431,6.84601e-05
11,7.0,14.0,433,6.84599e-05
11,7.0,14.0,437,5.94e-05
11,7.0,14.0,438,5.93999e-05
11,7.0,14.0,439,5.93998e-05
11,7.0,14.0,440,5.93997e-05
11,7.0,14.0,441,5.93995e-05
11,7.0,14.0,443,4.49083e-05
11,7.0,14.0,444,4.49071e-05
11,7.0,14.0,446,4.49069e-05
11,7.0,14.0,447,4.49066e-05
11,7.0,14.0,449,3.42656e-05
11,7.0,14.0,455,2.86293e-05
11,7.0,14.0,461,1.12599e-05
11,7.0,14.0,462,1.12597e-05
11,7.0,14.0,464,1.12596e-05
11,7.0,14.0,473,1.07511e-05
11,7.0,14.0,474,1.07502e-05
11,7.0,14.0,476,1.075e-05
11,7.0,14.0,479,9.635e-06
11,7.0,14.0,480,9.6341e-06
11,7.0,14.0,482,9.634e-06
11,7.0,14.0,483,9.6339e-06
11,7.0,14.0,485,9.0886e-06
11,7.0,14.0,486,9.0885e-06
11,7.0,14.0,488,9.0884e-06
11,7.0,14.0,491,8.6695e-06
11,7.0,14.0,493,8.6694e-06
11,7.0,14.0,497,8.6173e-06
11,7.0,14.0,503,8.5984e-06
11,7.0,14.0,509,8.5672e-06
11,7.0,14.0,511,8.5671e-06
11,7.0,14.0,515,8.4163e-06
11,7.0,14.0,516,8.4162e-06
11,7.0,14.0,527,8.3149e-06
11,7.0,14.0,528,8.3147e-06
11,7.0,14.0,531,8.3146e-06
11,7.0,14.0,545,8.3046e-06
11,7.0,14.0,546,8.3045e-06
11,7.0,14.0,551,8.2675e-06
11,7.0,14.0,552,8.2674e-06
11,7.0,14.0,555,8.2673e-06
11,7.0,14.0,557,8.1836e-06
11,7.0,14.0,558,8.1835e-06
11,7.0,14.0,563,7.9176e-06
11,7.0,14.0,569,6.5661e-06
11,7.0,14.0,575,3.4776e-06
11,7.0,14.0,581,2.9651e-06
11,7.0,14.0,593,2.8632e-06
11,7.0,14.0,599,2.6934e-06
11,7.0,14.0,605,2.3529e-06
11,7.0,14.0,606,2.3527e-06
11,7.0,14.0,611,1.7815e-06
11,7.0,14.0,612,1.7806e-06
11,7.0,14.0,614,1.7805e-06
11,7.0,14.0,617,1.7047e-06
11,7.0,14.0,618,1.7038e-06
11,7.0,14.0,621,1.7036e-06
11,7.0,14.0,623,1.4597e-06
11,7.0,14.0,624,1.4589e-06
11,7.0,14.0,627,1.4588e-06
11,7.0,14.0,629,1.4054e-06
11,7.0,14.0,630,1.4052e-06
11,7.0,14.0,635,1.3296e-06
11,7.0,14.0,636,1.3295e-06
11,7.0,14.0,641,1.2404e-06
11,7.0,14.0,642,1.2403e-06
11,7.0,14.0,647,1.1786e-06
11,7.0,14.0,653,1.0818e-06
11,7.0,14.0,665,1.0535e-06
11,7.0,14.0,671,1.0189e-06
11,7.0,14.0,672,1.0188e-06
11,7.0,14.0,677,9.087e-07
11,7.0,14.0,678,9.074e-07
11,7.0,14.0,681,9.072e-07
11,7.0,14.0,695,8.96e-07
11,7.0,14.0,696,8.938e-07
11,7.0,14.0,698,8.937e-07
11,7.0,14.0,699,8.934e-07
11,7.0,15.0,1,12988524.758567551
11,7.0,15.0,3,4843450.578414436
11,7.0,15.0,4,137911.8568792779
11,7.0,15.0,6,119846.1824210364
11,7.0,15.0,10,20370.9624795346
11,7.0,15.0,23,13681.6085198111
11,7.0,15.0,51,383.4574974111
11,7.0,15.0,68,108.1206590771
11,7.0,15.0,195,93.7307142406
11,7.0,15.0,203,93.730713544
11,7.0,15.0,219,90.7231074214
11,7.0,15.0,221,90.7231074046
11,7.0,15.0,225,84.6494438085
11,7.0,15.0,227,84.6494437938
11,7.0,15.0,231,46.5856311355
11,7.0,15.0,233,46.5856310515
11,7.0,15.0,237,20.423097721
11,7.0,15.0,238,20.423096196
11,7.0,15.0,240,20.4230959703
11,7.0,15.0,241,20.4230957213
11,7.0,15.0,243,4.9989714017
11,7.0,15.0,244,4.9989710192
11,7.0,15.0,247,4.998970951
11,7.0,15.0,249,1.4320221014
11,7.0,15.0,250,1.4320213987
11,7.0,15.0,252,1.4320213554
11,7.0,15.0,253,1.4320211936
11,7.0,15.0,255,0.9311374256
11,7.0,15.0,257,0.9311374137
11,7.0,15.0,261,0.4679935324
11,7.0,15.0,263,0.4679934969
11,7.0,15.0,267,0.0927109026
11,7.0,15.0,268,0.0927105655
11,7.0,15.0,270,0.0927105404
11,7.0,15.0,271,0.0927104859
11,7.0,15.0,273,0.0316702642
11,7.0,15.0,274,0.031669699
11,7.0,15.0,276,0.0316696568
11,7.0,15.0,277,0.0316695698
11,7.0,15.0,279,0.027086695
11,7.0,15.0,281,0.0270866673
11,7.0,15.0,285,0.0187987411
11,7.0,15.0,287,0.0187987131
11,7.0,15.0,291,0.0060602175
11,7.0,15.0,293,0.0060602106
11,7.0,15.0,297,0.000969081
11,7.0,15.0,299,0.0009690779
11,7.0,15.0,309,7.21186e-05
11,7.0,15.0,311,7.21157e-05
11,7.0,15.0,315,2.82276e-05
11,7.0,15.0,317,2.8227e-05
11,7.0,15.0,321,2.72161e-05
11,7.0,15.0,322,2.72099e-05
11,7.0,15.0,324,2.72095e-05
11,7.0,15.0,325,2.72085e-05
11,7.0,15.0,327,2.4079e-05
11,7.0,15.0,328,2.40728e-05
11,7.0,15.0,330,2.40724e-05
11,7.0,15.0,331,2.40714e-05
11,7.0,15.0,333,1.29808e-05
11,7.0,15.0,334,1.29749e-05
11,7.0,15.0,336,1.29744e-05
11,7.0,15.0,337,1.29736e-05
11,7.0,15.0,339,4.1495e-06
11,7.0,15.0,340,4.1482e-06
11,7.0,15.0,342,4.148e-06
11,7.0,15.0,343,4.1479e-06
11,7.0,15.0,345,3.0957e-06
11,7.0,15.0,346,3.0921e-06
11,7.0,15.0,348,3.0918e-06
11,7.0,15.0,349,3.0913e-06
11,7.0,15.0,351,1.6847e-06
11,7.0,15.0,357,5.846e-07
11,7.0,15.0,359,5.844e-07
11,7.0,15.0,363,4.775e-07
11,7.0,16.0,1,15704174.331776667
11,7.0,16.0,2,12993422.063565124
11,7.0,16.0,4,3642153.3364178953
11,7.0,16.0,5,53960.6249706301
11,7.0,16.0,9,319.695339712
11,7.0,16.0,34,117.4942866782
11,7.0,16.0,106,84.5938824377
11,7.0,16.0,111,81.8917617798
11,7.0,16.0,203,26.2853973985
11,7.0,16.0,258,26.2853903956
11,7.0,16.0,260,26.28539009
11,7.0,16.0,261,26.2853890308
11,7.0,16.0,275,26.1704121827
11,7.0,16.0,277,26.170412108
11,7.0,16.0,281,25.9389255055
11,7.0,16.0,283,25.9389254307
11,7.0,16.0,287,25.0297549424
11,7.0,16.0,289,25.0297548677
11,7.0,16.0,293,21.7352094701
11,7.0,16.0,295,21.7352094029
11,7.0,16.0,299,14.7216894076
11,7.0,16.0,301,14.7216893978
11,7.0,16.0,305,5.4462658328
11,7.0,16.0,306,5.4462655095
11,7.0,16.0,308,5.4462654618
11,7.0,16.0,311,3.2974770609
11,7.0,16.0,312,3.2974767023
11,7.0,16.0,315,3.2974766848
11,7.0,16.0,317,0.766142177
11,7.0,16.0,318,0.7661420513
11,7.0,16.0,320,0.7661420122
11,7.0,16.0,323,0.0899465223
11,7.0,16.0,324,0.0899465115
11,7.0,16.0,326,0.0899465042
11,7.0,16.0,327,0.0899464946
11,7.0,16.0,329,0.0195193071
11,7.0,16.0,335,0.0106110802
11,7.0,16.0,337,0.0106110792
11,7.0,16.0,338,0.0106110787
11,7.0,16.0,341,0.0070731782
11,7.0,16.0,343,0.0070731771
11,7.0,16.0,347,0.0061029012
11,7.0,16.0,353,0.0022871588
11,7.0,16.0,365,0.0018253788
11,7.0,16.0,366,0.0018253783
11,7.0,16.0,368,0.0018253772
11,7.0,16.0,371,0.0014484655
11,7.0,16.0,372,0.0014484636
11,7.0,16.0,374,0.0014484625
11,7.0,16.0,377,0.0013107254
11,7.0,16.0,378,0.0013107242
11,7.0,16.0,380,0.0013107236
11,7.0,16.0,383,0.0011945726
11,7.0,16.0,384,0.001194572
11,7.0,16.0,386,0.0011945714
11,7.0,16.0,389,0.0009720099
11,7.0,16.0,391,0.0009720098
11,7.0,16.0,395,0.0009365103
11,7.0,16.0,397,0.0009365102
11,7.0,16.0,401,0.0009076045
11,7.0,16.0,402,0.0009076042
11,7.0,16.0,404,0.000907604
11,7.0,16.0,407,0.0005759393
11,7.0,16.0,408,0.0005759365
11,7.0,16.0,410,0.0005759358
11,7.0,16.0,413,0.0005504641
11,7.0,16.0,414,0.000550444
11,7.0,16.0,416,0.0005504429
11,7.0,16.0,417,0.0005504395
11,7.0,16.0,419,0.0002586306
11,7.0,16.0,420,0.0002586171
11,7.0,16.0,422,0.000258616
11,7.0,16.0,423,0.0002586142
11,7.0,16.0,431,0.0002165241
11,7.0,16.0,432,0.0002165156
11,7.0,16.0,434,0.000216515
11,7.0,16.0,435,0.0002165136
11,7.0,16.0,437,0.0001481187
11,7.0,16.0,438,0.0001481074
11,7.0,16.0,440,0.0001481066
11,7.0,16.0,441,0.0001481048
11,7.0,16.0,443,7.95171e-05
11,7.0,16.0,449,3.92394e-05
11,7.0,16.0,455,3.72266e-05
11,7.0,16.0,457,3.72263e-05
11,7.0,16.0,461,3.32357e-05
11,7.0,16.0,463,3.32353e-05
11,7.0,16.0,467,2.22748e-05
11,7.0,16.0,469,2.22745e-05
11,7.0,16.0,473,9.8537e-06
11,7.0,16.0,477,9.8536e-06
11,7.0,16.0,479,8.5594e-06
11,7.0,16.0,480,8.5592e-06
11,7.0,16.0,485,2.9346e-06
11,7.0,16.0,486,2.9341e-06
11,7.0,17.0,1,124740.4216614604
11,7.0,17.0,17,3523.7239037275
11,7.0,17.0,19,65.5444063387
11,7.0,17.0,227,50.8911478788
11,7.0,17.0,248,45.7383026371
11,7.0,17.0,253,45.5408850783
11,7.0,17.0,258,45.5408750939
11,7.0,17.0,260,45.5408744735
11,7.0,17.0,261,45.5408727416
11,7.0,17.0,269,45.5262967134
11,7.0,17.0,271,45.5262959056
11,7.0,17.0,275,44.1748741585
11,7.0,17.0,276,44.1748691259
11,7.0,17.0,278,44.1748688259
11,7.0,17.0,279,44.1748678529
11,7.0,17.0,281,41.4061919929
11,7.0,17.0,282,41.4061852528
11,7.0,17.0,284,41.4061848595
11,7.0,17.0,285,41.4061836215
11,7.0,17.0,287,31.3430114833
11,7.0,17.0,288,31.3430113177
11,7.0,17.0,291,31.3430111616
11,7.0,17.0,293,13.4182232633
11,7.0,17.0,294,13.4182224563
11,7.0,17.0,296,13.4182223892
11,7.0,17.0,297,13.4182221723
11,7.0,17.0,299,1.085956321
11,7.0,17.0,300,1.085951691
11,7.0,17.0,302,1.0859513686
11,7.0,17.0,303,1.085950666
11,7.0,17.0,305,0.8145028704
11,7.0,17.0,307,0.8145027801
11,7.0,17.0,311,0.6263657528
11,7.0,17.0,313,0.6263657024
11,7.0,17.0,317,0.526846437
11,7.0,17.0,318,0.5268442857
11,7.0,17.0,320,0.5268441376
11,7.0,17.0,321,0.5268438088
11,7.0,17.0,323,0.4877887393
11,7.0,17.0,325,0.487788723
11,7.0,17.0,329,0.303978425
11,7.0,17.0,331,0.3039783733
11,7.0,17.0,335,0.2608904092
11,7.0,17.0,337,0.2608902409
11,7.0,17.0,341,0.1718350675
11,7.0,17.0,343,0.1718349968
11,7.0,17.0,353,0.1480869938
11,7.0,17.0,355,0.1480869144
11,7.0,17.0,359,0.1066486146
11,7.0,17.0,361,0.1066485459
11,7.0,17.0,365,0.0505157687
11,7.0,17.0,367,0.0505157014
11,7.0,17.0,371,0.0126463854
11,7.0,17.0,372,0.0126455556
11,7.0,17.0,374,0.0126455027
11,7.0,17.0,375,0.0126453765
11,7.0,17.0,377,0.0089337596
11,7.0,17.0,379,0.008933759
11,7.0,17.0,383,0.008376438
11,7.0,17.0,385,0.008376426
11,7.0,17.0,389,0.0070827423
11,7.0,17.0,391,0.0070827367
11,7.0,17.0,395,0.0024480846
11,7.0,17.0,396,0.0024478484
11,7.0,17.0,398,0.0024478329
11,7.0,17.0,399,0.0024477984
11,7.0,17.0,407,0.0015271452
11,7.0,17.0,408,0.0015267301
11,7.0,17.0,410,0.0015267034
11,7.0,17.0,411,0.0015266404
11,7.0,17.0,413,0.0002739081
11,7.0,17.0,414,0.0002736539
11,7.0,17.0,416,0.0002736372
11,7.0,17.0,417,0.0002735987
11,7.0,17.0,419,7.77263e-05
11,7.0,17.0,421,7.77235e-05
11,7.0,17.0,425,1.43848e-05
11,7.0,17.0,427,1.43845e-05
11,7.0,17.0,431,1.37619e-05
11,7.0,17.0,432,1.37528e-05
11,7.0,17.0,434,1.37521e-05
11,7.0,17.0,435,1.37509e-05
11,7.0,17.0,437,8.041e-06
11,7.0,17.0,443,5.7622e-06
11,7.0,17.0,444,5.7621e-06
11,7.0,17.0,449,2.4418e-06
11,7.0,17.0,455,5.694e-07
11,7.0,17.0,457,5.692e-07
11,7.0,17.0,467,5.211e-07
11,7.0,17.0,469,5.21e-07
11,7.0,17.0,473,4.678e-07
11,7.0,17.0,475,4.677e-07
11,7.0,17.0,479,3.726e-07
11,7.0,17.0,481,3.725e-07
11,7.0,17.0,485,2.13e-07
11,7.0,17.0,487,2.129e-07
11,7.0,17.0,491,8.53e-08
11,7.0,17.0,492,8.41e-08
11,7.0,17.0,495,8.39e-08
11,7.0,17.0,497,7.11e-08
11,7.0,17.0,498,7e-08
11,7.0,17.0,500,6.99e-08
11,7.0,17.0,501,6.98e-08
11,7.0,17.0,543,6.96e-08
11,7.0,17.0,546,6.95e-08
11,7.0,17.0,548,6.94e-08
11,7.0,17.0,549,6.93e-08
11,7.0,17.0,552,6.9e-08
11,7.0,17.0,555,6.88e-08
11,7.0,17.0,558,6.83e-08
11,7.0,17.0,561,6.81e-08
11,7.0,17.0,564,6.73e-08
11,7.0,17.0,566,6.72e-08
11,7.0,17.0,567,6.71e-08
11,7.0,17.0,569,6.65e-08
11,7.0,17.0,570,6.61e-08
11,7.0,17.0,572,6.6e-08
11,7.0,17.0,573,6.59e-08
11,7.0,17.0,575,6.56e-08
11,7.0,17.0,592,6.55e-08
11,7.0,17.0,594,6.54e-08
11,7.0,17.0,600,6.52e-08
11,7.0,17.0,620,6.51e-08
11,7.0,18.0,1,6370540.348250798
11,7.0,18.0,4,2359584.105794339
11,7.0,18.0,6,834076.0654997935
11,7.0,18.0,7,134230.389751784
11,7.0,18.0,19,17403.31404782
11,7.0,18.0,30,553.8603369579
11,7.0,18.0,100,409.9265705004
11,7.0,18.0,129,250.3062155569
11,7.0,18.0,133,24.5455859712
11,7.0,18.0,151,22.8417232287
11,7.0,18.0,203,22.8417212389
11,7.0,18.0,219,16.5327618253
11,7.0,18.0,220,16.5327167829
11,7.0,18.0,222,16.5327138013
11,7.0,18.0,223,16.5327069901
11,7.0,18.0,225,8.6432460054
11,7.0,18.0,226,8.6432381861
11,7.0,18.0,228,8.6432376405
11,7.0,18.0,229,8.6432364959
11,7.0,18.0,231,5.9454602502
11,7.0,18.0,232,5.9454557042
11,7.0,18.0,234,5.9454553321
11,7.0,18.0,235,5.9454547643
11,7.0,18.0,237,3.1754376216
11,7.0,18.0,238,3.1754348098
11,7.0,18.0,240,3.1754345898
11,7.0,18.0,241,3.1754342441
11,7.0,18.0,243,1.1563118056
11,7.0,18.0,244,1.1563117761
11,7.0,18.0,246,1.1563117623
11,7.0,18.0,249,0.6508404403
11,7.0,18.0,251,0.6508404232
11,7.0,18.0,261,0.3342598795
11,7.0,18.0,263,0.3342598254
11,7.0,18.0,267,0.2067513846
11,7.0,18.0,269,0.2067513292
11,7.0,18.0,273,0.0458624505
11,7.0,18.0,275,0.045862424
11,7.0,18.0,279,0.0269496514
11,7.0,18.0,281,0.0269496412
11,7.0,18.0,285,0.01806645
11,7.0,18.0,286,0.0180660513
11,7.0,18.0,288,0.0180660251
11,7.0,18.0,289,0.0180659666
11,7.0,18.0,291,0.0068924905
11,7.0,18.0,292,0.0068924627
11,7.0,18.0,294,0.0068924615
11,7.0,18.0,295,0.0068924607
11,7.0,18.0,303,0.0039497938
11,7.0,18.0,305,0.0039497874
11,7.0,18.0,309,0.0017889798
11,7.0,18.0,311,0.0017889742
11,7.0,18.0,315,0.0001152574
11,7.0,18.0,316,0.0001152375
11,7.0,18.0,318,0.000115236
11,7.0,18.0,319,0.0001152329
11,7.0,18.0,321,7.2655e-06
11,7.0,18.0,323,7.2652e-06
11,7.0,18.0,327,1.7882e-06
11,7.0,18.0,333,6.11e-08
11,7.0,18.0,345,5.01e-08
11,7.0,18.0,347,5e-08
11,7.0,18.0,351,3.91e-08
11,7.0,18.0,377,3.9e-08
11,7.0,19.0,1,16177060.4160132
11,7.0,19.0,2,9297511.838198842
11,7.0,19.0,5,2681436.374829967
11,7.0,19.0,9,496860.0978677179
11,7.0,19.0,12,302383.9656281871
11,7.0,19.0,15,113435.1781986973
11,7.0,19.0,20,986.2669860651
11,7.0,19.0,42,332.6858102007
11,7.0,19.0,137,155.0103741463
11,7.0,19.0,141,81.242592126
11,7.0,19.0,172,29.3676370895
11,7.0,19.0,193,29.079727844
11,7.0,19.0,216,24.5017695389
11,7.0,19.0,230,20.8390802839
11,7.0,19.0,355,20.8390801954
11,7.0,19.0,365,20.7712509203
11,7.0,19.0,366,20.7712489152
11,7.0,19.0,368,20.7712488674
11,7.0,19.0,369,20.7712485886
11,7.0,19.0,371,20.6379419024
11,7.0,19.0,372,20.6379400554
11,7.0,19.0,374,20.6379400188
11,7.0,19.0,375,20.637939759
11,7.0,19.0,377,20.1625269381
11,7.0,19.0,378,20.1625256791
11,7.0,19.0,381,20.1625254994
11,7.0,19.0,383,18.8298351804
11,7.0,19.0,384,18.829832607
11,7.0,19.0,386,18.8298325747
11,7.0,19.0,387,18.8298321505
11,7.0,19.0,389,13.5672378064
11,7.0,19.0,390,13.5672346397
11,7.0,19.0,392,13.5672345293
11,7.0,19.0,393,13.5672340948
11,7.0,19.0,395,11.673208188
11,7.0,19.0,396,11.673202801
11,7.0,19.0,398,11.6732024721
11,7.0,19.0,399,11.6732016646
11,7.0,19.0,401,6.8998565261
11,7.0,19.0,402,6.8998561152
11,7.0,19.0,405,6.8998560905
11,7.0,19.0,407,5.6887678321
11,7.0,19.0,409,5.6887678082
11,7.0,19.0,413,4.0775658894
11,7.0,19.0,415,4.0775658429
11,7.0,19.0,419,1.7388575554
11,7.0,19.0,421,1.738857505
11,7.0,19.0,431,0.9382154527
11,7.0,19.0,433,0.9382153911
11,7.0,19.0,437,0.8097598936
11,7.0,19.0,439,0.8097598597
11,7.0,19.0,443,0.6989289471
11,7.0,19.0,444,0.6989261745
11,7.0,19.0,446,0.6989260047
11,7.0,19.0,447,0.6989255832
11,7.0,19.0,449,0.6455536856
11,7.0,19.0,450,0.6455522268
11,7.0,19.0,452,0.6455521386
11,7.0,19.0,453,0.6455519175
11,7.0,19.0,455,0.6043172086
11,7.0,19.0,457,0.6043171769
11,7.0,19.0,461,0.4974235152
11,7.0,19.0,463,0.4974234374
11,7.0,19.0,473,0.3679590583
11,7.0,19.0,475,0.3679588962
11,7.0,19.0,485,0.3667624152
11,7.0,19.0,487,0.366762157
11,7.0,19.0,491,0.3532080711
11,7.0,19.0,493,0.3532078569
11,7.0,19.0,497,0.3258619963
11,7.0,19.0,499,0.3258618152
11,7.0,19.0,503,0.2823634619
11,7.0,19.0,505,0.2823633252
11,7.0,19.0,509,0.2359990199
11,7.0,19.0,511,0.2359989514
11,7.0,19.0,515,0.1986256444
11,7.0,19.0,517,0.1986256111
11,7.0,19.0,521,0.1587620131
11,7.0,19.0,522,0.1587601096
11,7.0,19.0,524,0.1587599944
11,7.0,19.0,525,0.1587596936
