fid,iid,rep,eval,raw_y
9,6.0,12.0,833,0.2816708274
9,6.0,12.0,837,0.2413966393
9,6.0,12.0,839,0.2413965688
9,6.0,12.0,843,0.1768834948
9,6.0,12.0,845,0.1768834566
9,6.0,12.0,847,0.176883449
9,6.0,12.0,849,0.1091328499
9,6.0,12.0,850,0.1091328081
9,6.0,12.0,861,0.1033751861
9,6.0,12.0,862,0.1033751313
9,6.0,12.0,867,0.0978258084
9,6.0,12.0,868,0.0978257443
9,6.0,12.0,873,0.0952901341
9,6.0,12.0,874,0.0952900701
9,6.0,12.0,879,0.0875149241
9,6.0,12.0,880,0.0875148607
9,6.0,12.0,885,0.0696794346
9,6.0,12.0,886,0.0696793838
9,6.0,12.0,891,0.0416646576
9,6.0,12.0,892,0.0416646358
9,6.0,12.0,896,0.0416646155
9,6.0,12.0,897,0.0186048281
9,6.0,12.0,900,0.0186048254
9,6.0,12.0,901,0.0186047921
9,6.0,12.0,903,0.0146744743
9,6.0,12.0,907,0.0146744409
9,6.0,12.0,909,0.0128089687
9,6.0,12.0,912,0.0128089542
9,6.0,12.0,913,0.0128089202
9,6.0,12.0,915,0.0096350356
9,6.0,12.0,918,0.0096350308
9,6.0,12.0,919,0.0096349964
9,6.0,12.0,921,0.004752069
9,6.0,12.0,925,0.0047520455
9,6.0,12.0,927,0.0010093568
9,6.0,12.0,931,0.0010093499
9,6.0,12.0,932,0.0010093437
9,6.0,12.0,933,0.0001458257
9,6.0,12.0,937,0.0001458234
9,6.0,12.0,938,0.000145819
9,6.0,12.0,939,5.14116e-05
9,6.0,12.0,941,5.14114e-05
9,6.0,12.0,943,5.14113e-05
9,6.0,12.0,944,5.14083e-05
9,6.0,12.0,945,1.81743e-05
9,6.0,12.0,947,1.8174e-05
9,6.0,12.0,950,1.81737e-05
9,6.0,12.0,951,4.2173e-06
9,6.0,12.0,953,4.2172e-06
9,6.0,12.0,957,3.25e-07
9,6.0,12.0,963,1.11e-08
9,6.0,12.0,969,1e-10
9,6.0,12.0,987,0.0
9,6.0,13.0,1,4880.043678477
9,6.0,13.0,4,4837.1165725873
9,6.0,13.0,5,4057.7782133103
9,6.0,13.0,9,837.4287734323
9,6.0,13.0,10,474.6036328246
9,6.0,13.0,20,441.1388422146
9,6.0,13.0,27,284.3003411243
9,6.0,13.0,38,159.5607793301
9,6.0,13.0,47,56.2844977526
9,6.0,13.0,78,18.6319397206
9,6.0,13.0,86,15.2609751925
9,6.0,13.0,98,10.1292232539
9,6.0,13.0,106,6.6115422149
9,6.0,13.0,137,4.8582844019
9,6.0,13.0,141,4.5511738049
9,6.0,13.0,144,4.1684582378
9,6.0,13.0,161,3.4006126654
9,6.0,13.0,207,3.3813948205
9,6.0,13.0,223,3.1628678303
9,6.0,13.0,246,3.1006547876
9,6.0,13.0,254,2.9302742808
9,6.0,13.0,276,2.9198303159
9,6.0,13.0,278,2.9118370401
9,6.0,13.0,286,2.8813737679
9,6.0,13.0,290,2.8792103062
9,6.0,13.0,297,2.8568693502
9,6.0,13.0,303,2.8528032157
9,6.0,13.0,313,2.8186040103
9,6.0,13.0,317,2.8140310343
9,6.0,13.0,321,2.7245724688
9,6.0,13.0,329,2.699845638
9,6.0,13.0,342,2.6854042408
9,6.0,13.0,347,2.6055359706
9,6.0,13.0,366,2.5081032027
9,6.0,13.0,372,2.4175405413
9,6.0,13.0,377,2.2306784854
9,6.0,13.0,385,2.1177193294
9,6.0,13.0,409,2.0445551789
9,6.0,13.0,421,1.981989632
9,6.0,13.0,426,1.9802783763
9,6.0,13.0,432,1.9503892914
9,6.0,13.0,434,1.9356929368
9,6.0,13.0,442,1.9074836199
9,6.0,13.0,443,1.8997325525
9,6.0,13.0,445,1.8202664049
9,6.0,13.0,449,1.7375200873
9,6.0,13.0,460,1.7331359893
9,6.0,13.0,465,1.6517173527
9,6.0,13.0,477,1.5593931769
9,6.0,13.0,491,1.5535368723
9,6.0,13.0,495,1.441925969
9,6.0,13.0,506,1.4314552336
9,6.0,13.0,507,1.3544299907
9,6.0,13.0,508,1.3157932165
9,6.0,13.0,514,1.2547933589
9,6.0,13.0,533,1.2441198976
9,6.0,13.0,547,1.2052282201
9,6.0,13.0,553,1.1856860875
9,6.0,13.0,569,1.1842029194
9,6.0,13.0,572,1.1307187679
9,6.0,13.0,581,1.0867526312
9,6.0,13.0,605,1.0806513468
9,6.0,13.0,618,1.0740086847
9,6.0,13.0,621,1.0603137758
9,6.0,13.0,627,1.0301628968
9,6.0,13.0,628,1.0244659351
9,6.0,13.0,637,0.9843064341
9,6.0,13.0,641,0.9810968566
9,6.0,13.0,648,0.940974364
9,6.0,13.0,667,0.9229967811
9,6.0,13.0,668,0.8961321241
9,6.0,13.0,678,0.881757658
9,6.0,13.0,683,0.8061712948
9,6.0,13.0,701,0.73090667
9,6.0,13.0,706,0.7309066019
9,6.0,13.0,711,0.7236354972
9,6.0,13.0,712,0.7236354286
9,6.0,13.0,717,0.7003539394
9,6.0,13.0,718,0.7003538686
9,6.0,13.0,723,0.6802853123
9,6.0,13.0,724,0.6802852426
9,6.0,13.0,729,0.6735590382
9,6.0,13.0,730,0.6735589745
9,6.0,13.0,735,0.6609384048
9,6.0,13.0,736,0.6609383535
9,6.0,13.0,741,0.639201377
9,6.0,13.0,742,0.6392013507
9,6.0,13.0,743,0.6392013491
9,6.0,13.0,745,0.6392013379
9,6.0,13.0,747,0.6132289452
9,6.0,13.0,749,0.6132289317
9,6.0,13.0,751,0.6132288554
9,6.0,13.0,753,0.6067896061
9,6.0,13.0,755,0.6067895971
9,6.0,13.0,757,0.6067895065
9,6.0,13.0,759,0.5948573358
9,6.0,13.0,761,0.5948573326
9,6.0,13.0,763,0.5948572285
9,6.0,13.0,765,0.5728340682
9,6.0,13.0,768,0.5728340644
9,6.0,13.0,769,0.5728339547
9,6.0,13.0,771,0.5338541906
9,6.0,13.0,774,0.5338541787
9,6.0,13.0,775,0.533854074
9,6.0,13.0,777,0.4735039725
9,6.0,13.0,780,0.4735039373
9,6.0,13.0,781,0.4735038617
9,6.0,13.0,783,0.4203890126
9,6.0,13.0,784,0.4203889719
9,6.0,13.0,786,0.4203889447
9,6.0,13.0,787,0.4203889382
9,6.0,13.0,789,0.3908164818
9,6.0,13.0,790,0.3908164002
9,6.0,13.0,795,0.3594512608
9,6.0,13.0,796,0.3594511301
9,6.0,13.0,801,0.3343592263
9,6.0,13.0,802,0.3343590887
9,6.0,13.0,807,0.2967055728
9,6.0,13.0,808,0.2967054462
9,6.0,13.0,813,0.2510577719
9,6.0,13.0,814,0.251057695
9,6.0,13.0,818,0.2510576635
9,6.0,13.0,819,0.2193028317
9,6.0,13.0,820,0.2193027949
9,6.0,13.0,824,0.2193026788
9,6.0,13.0,825,0.2035883366
9,6.0,13.0,826,0.203588328
9,6.0,13.0,830,0.2035881782
9,6.0,13.0,831,0.1942522924
9,6.0,13.0,832,0.1942522686
9,6.0,13.0,836,0.1942521271
9,6.0,13.0,837,0.1794958551
9,6.0,13.0,838,0.1794958068
9,6.0,13.0,842,0.1794957015
9,6.0,13.0,843,0.1545977289
9,6.0,13.0,844,0.154597655
9,6.0,13.0,848,0.1545975882
9,6.0,13.0,849,0.1137007323
9,6.0,13.0,850,0.1137006357
9,6.0,13.0,854,0.113700614
9,6.0,13.0,855,0.0529996355
9,6.0,13.0,856,0.0529995347
9,6.0,13.0,867,0.032136667
9,6.0,13.0,868,0.0321365852
9,6.0,13.0,873,0.0054179509
9,6.0,13.0,874,0.0054179093
9,6.0,13.0,879,0.0005278473
9,6.0,13.0,880,0.0005278417
9,6.0,13.0,882,0.0005278391
9,6.0,13.0,885,0.0003307889
9,6.0,13.0,887,0.0003307865
9,6.0,13.0,891,0.0002321198
9,6.0,13.0,893,0.0002321188
9,6.0,13.0,895,0.0002321175
9,6.0,13.0,897,0.0002107516
9,6.0,13.0,899,0.0002107511
9,6.0,13.0,900,0.0002107505
9,6.0,13.0,901,0.0002107494
9,6.0,13.0,903,0.0001712967
9,6.0,13.0,905,0.0001712965
9,6.0,13.0,906,0.0001712952
9,6.0,13.0,907,0.0001712947
9,6.0,13.0,909,0.0001034174
9,6.0,13.0,912,0.0001034156
9,6.0,13.0,915,1.88242e-05
9,6.0,13.0,916,1.88238e-05
9,6.0,13.0,918,1.88226e-05
9,6.0,13.0,921,4.2906e-06
9,6.0,13.0,922,4.2901e-06
9,6.0,13.0,924,4.2897e-06
9,6.0,13.0,927,2.853e-07
9,6.0,13.0,928,2.852e-07
9,6.0,13.0,932,2.851e-07
9,6.0,13.0,933,7.7e-09
9,6.0,13.0,939,0.0
9,6.0,14.0,1,52064.4582197762
9,6.0,14.0,2,26647.6514972616
9,6.0,14.0,3,3694.5048745114
9,6.0,14.0,6,1730.0285289209
9,6.0,14.0,9,982.540228227
9,6.0,14.0,33,772.6590585775
9,6.0,14.0,40,359.7205695617
9,6.0,14.0,51,137.7731364528
9,6.0,14.0,70,102.5685673966
9,6.0,14.0,105,94.5265753446
9,6.0,14.0,110,63.5222972246
9,6.0,14.0,117,52.4747922201
9,6.0,14.0,118,35.4655763106
9,6.0,14.0,137,10.0204209486
9,6.0,14.0,147,6.6990520209
9,6.0,14.0,207,6.4304027016
9,6.0,14.0,215,5.8038961805
9,6.0,14.0,241,5.1056905667
9,6.0,14.0,267,4.8373371481
9,6.0,14.0,276,4.824382034
9,6.0,14.0,290,4.7437030354
9,6.0,14.0,292,4.5830479119
9,6.0,14.0,298,4.3568746698
9,6.0,14.0,338,4.3559091712
9,6.0,14.0,339,4.340179521
9,6.0,14.0,350,4.3130743806
9,6.0,14.0,356,4.3037634522
9,6.0,14.0,372,4.3029344894
9,6.0,14.0,395,4.2975816988
9,6.0,14.0,403,4.2953315847
9,6.0,14.0,413,4.2927568334
9,6.0,14.0,420,4.2911594658
9,6.0,14.0,425,4.2866559416
9,6.0,14.0,433,4.2833501177
9,6.0,14.0,461,4.2801561407
9,6.0,14.0,467,4.2766272693
9,6.0,14.0,468,4.2763221508
9,6.0,14.0,473,4.2737464639
9,6.0,14.0,475,4.27110525
9,6.0,14.0,485,4.268013782
9,6.0,14.0,504,4.2597428243
9,6.0,14.0,509,4.2467973637
9,6.0,14.0,515,4.2461661656
9,6.0,14.0,528,4.2410858793
9,6.0,14.0,539,4.2405868196
9,6.0,14.0,549,4.2190058794
9,6.0,14.0,572,4.2154501721
9,6.0,14.0,577,4.1984892203
9,6.0,14.0,585,4.1827218643
9,6.0,14.0,591,4.1824478759
9,6.0,14.0,609,4.1730470389
9,6.0,14.0,629,4.1612026405
9,6.0,14.0,632,4.149987949
9,6.0,14.0,634,4.1293106836
9,6.0,14.0,638,4.1125674992
9,6.0,14.0,648,4.0909891937
9,6.0,14.0,674,4.0505452084
9,6.0,14.0,697,4.046615996
9,6.0,14.0,706,4.0466159763
9,6.0,14.0,711,4.0457130204
9,6.0,14.0,712,4.0457130007
9,6.0,14.0,717,4.0423169305
9,6.0,14.0,718,4.0423169106
9,6.0,14.0,723,4.0349257141
9,6.0,14.0,724,4.0349256938
9,6.0,14.0,729,4.0283938484
9,6.0,14.0,730,4.0283938272
9,6.0,14.0,735,4.0279259247
9,6.0,14.0,736,4.0279259043
9,6.0,14.0,741,4.0270949305
9,6.0,14.0,742,4.0270949118
9,6.0,14.0,747,4.0256010849
9,6.0,14.0,748,4.0256010696
9,6.0,14.0,753,4.0230202431
9,6.0,14.0,754,4.0230202344
9,6.0,14.0,758,4.0230202326
9,6.0,14.0,759,4.0190943348
9,6.0,14.0,761,4.0190943327
9,6.0,14.0,763,4.0190943295
9,6.0,14.0,764,4.0190943178
9,6.0,14.0,765,4.0156922409
9,6.0,14.0,769,4.0156922305
9,6.0,14.0,770,4.0156922106
9,6.0,14.0,771,4.0131596003
9,6.0,14.0,775,4.0131595833
9,6.0,14.0,776,4.0131595561
9,6.0,14.0,777,4.0104273235
9,6.0,14.0,781,4.0104272968
9,6.0,14.0,782,4.0104272641
9,6.0,14.0,783,4.0078535547
9,6.0,14.0,787,4.0078535202
9,6.0,14.0,788,4.0078534895
9,6.0,14.0,789,4.0037760096
9,6.0,14.0,793,4.0037759663
9,6.0,14.0,794,4.003775947
9,6.0,14.0,795,3.9983651756
9,6.0,14.0,799,3.9983651235
9,6.0,14.0,801,3.9956499401
9,6.0,14.0,804,3.995649937
9,6.0,14.0,805,3.995649889
9,6.0,14.0,807,3.9939497455
9,6.0,14.0,810,3.9939497418
9,6.0,14.0,811,3.9939496962
9,6.0,14.0,813,3.9917929089
9,6.0,14.0,816,3.9917929069
9,6.0,14.0,817,3.9917928611
9,6.0,14.0,819,3.9881091152
9,6.0,14.0,823,3.9881090694
9,6.0,14.0,825,3.9815485182
9,6.0,14.0,829,3.9815484747
9,6.0,14.0,831,3.9698217346
9,6.0,14.0,835,3.9698216925
9,6.0,14.0,837,3.95141875
9,6.0,14.0,840,3.9514187465
9,6.0,14.0,841,3.9514187098
9,6.0,14.0,843,3.9360793818
9,6.0,14.0,844,3.9360793737
9,6.0,14.0,849,3.9357988627
9,6.0,14.0,850,3.935798857
9,6.0,14.0,855,3.9352547857
9,6.0,14.0,856,3.9352547808
9,6.0,14.0,861,3.933573913
9,6.0,14.0,862,3.9335739115
9,6.0,14.0,865,3.9335739068
9,6.0,14.0,867,3.9316248545
9,6.0,14.0,870,3.9316248519
9,6.0,14.0,871,3.9316248444
9,6.0,14.0,873,3.9310889621
9,6.0,14.0,877,3.931088957
9,6.0,14.0,879,3.9309452761
9,6.0,14.0,883,3.9309452747
9,6.0,14.0,885,3.9309222725
9,6.0,14.0,889,3.930922272
9,6.0,14.0,891,3.930886763
9,6.0,14.0,897,3.9308513459
9,6.0,14.0,898,3.9308513453
9,6.0,14.0,903,3.9308409464
9,6.0,14.0,904,3.930840946
9,6.0,14.0,909,3.9308394891
9,6.0,14.0,911,3.930839489
9,6.0,14.0,915,3.9308394348
9,6.0,14.0,917,3.9308394347
9,6.0,14.0,921,3.9308394342
9,6.0,15.0,1,518.143184794
9,6.0,15.0,3,180.3850308077
9,6.0,15.0,42,128.6726344263
9,6.0,15.0,52,123.2147484325
9,6.0,15.0,53,68.9520829559
9,6.0,15.0,56,62.3894173886
9,6.0,15.0,59,50.7034634442
9,6.0,15.0,66,35.8186397182
9,6.0,15.0,93,31.9269875814
9,6.0,15.0,98,14.7232096516
9,6.0,15.0,107,14.5666142431
9,6.0,15.0,114,13.379169879
9,6.0,15.0,127,9.4981493057
9,6.0,15.0,138,6.4300040517
9,6.0,15.0,158,6.3974501967
9,6.0,15.0,160,5.575227612
9,6.0,15.0,169,5.0449399293
9,6.0,15.0,176,4.7039886061
9,6.0,15.0,195,4.5320203415
9,6.0,15.0,196,4.3994156971
9,6.0,15.0,210,4.3003369612
9,6.0,15.0,249,4.2764935225
9,6.0,15.0,250,4.0453288761
9,6.0,15.0,257,3.9007805207
9,6.0,15.0,275,3.8813136663
9,6.0,15.0,277,3.7854152536
9,6.0,15.0,299,3.7477016212
9,6.0,15.0,315,3.6493805642
9,6.0,15.0,330,3.6467343378
9,6.0,15.0,332,3.4112311642
9,6.0,15.0,352,3.3478080325
9,6.0,15.0,362,3.3324649624
9,6.0,15.0,371,3.3105087456
9,6.0,15.0,374,3.2123382675
9,6.0,15.0,389,3.1006978542
9,6.0,15.0,418,3.0833400635
9,6.0,15.0,422,2.9745983443
9,6.0,15.0,433,2.9722340047
9,6.0,15.0,434,2.8622959168
9,6.0,15.0,441,2.8236077138
9,6.0,15.0,449,2.7907210035
9,6.0,15.0,462,2.7334315744
9,6.0,15.0,471,2.7042025618
9,6.0,15.0,480,2.6901749597
9,6.0,15.0,495,2.6430853676
9,6.0,15.0,513,2.6426255015
9,6.0,15.0,515,2.6308725882
9,6.0,15.0,517,2.6061767204
9,6.0,15.0,529,2.5762475943
9,6.0,15.0,534,2.5639097175
9,6.0,15.0,537,2.5554368473
9,6.0,15.0,542,2.5088563629
9,6.0,15.0,546,2.4496740494
9,6.0,15.0,548,2.4306988379
9,6.0,15.0,552,2.3995204698
9,6.0,15.0,581,2.3830793053
9,6.0,15.0,593,2.2895543314
9,6.0,15.0,611,2.2845680266
9,6.0,15.0,621,2.2665847836
9,6.0,15.0,630,2.2125889995
9,6.0,15.0,639,2.1130930754
9,6.0,15.0,648,2.0710940181
9,6.0,15.0,669,1.9574749396
9,6.0,15.0,706,1.9499617598
9,6.0,15.0,711,1.9469926922
9,6.0,15.0,714,1.9042833195
9,6.0,15.0,720,1.8911807341
9,6.0,15.0,721,1.8152496501
9,6.0,15.0,728,1.7909615122
9,6.0,15.0,731,1.7072414402
9,6.0,15.0,744,1.5418603245
9,6.0,15.0,754,1.5418602203
9,6.0,15.0,759,1.5324710547
9,6.0,15.0,760,1.5324709522
9,6.0,15.0,765,1.4978143839
9,6.0,15.0,766,1.4978142887
9,6.0,15.0,771,1.4244827346
9,6.0,15.0,772,1.424482658
9,6.0,15.0,777,1.3595591982
9,6.0,15.0,778,1.3595591566
9,6.0,15.0,781,1.359559151
9,6.0,15.0,782,1.3595591261
9,6.0,15.0,783,1.3431526284
9,6.0,15.0,784,1.3431525878
9,6.0,15.0,787,1.3431525785
9,6.0,15.0,788,1.3431525519
9,6.0,15.0,789,1.2883604585
9,6.0,15.0,790,1.2883604214
9,6.0,15.0,793,1.2883603972
9,6.0,15.0,794,1.2883603628
9,6.0,15.0,795,1.1987465702
9,6.0,15.0,796,1.1987465139
9,6.0,15.0,800,1.198746473
9,6.0,15.0,801,1.1617186907
9,6.0,15.0,802,1.1617186126
9,6.0,15.0,807,1.1218422242
9,6.0,15.0,808,1.121842132
9,6.0,15.0,813,1.0553862255
9,6.0,15.0,814,1.0553861196
9,6.0,15.0,819,0.9500222523
9,6.0,15.0,820,0.9500221344
9,6.0,15.0,825,0.8511984692
9,6.0,15.0,826,0.8511983403
9,6.0,15.0,831,0.8323926073
9,6.0,15.0,832,0.8323925024
9,6.0,15.0,837,0.813654802
9,6.0,15.0,838,0.8136547041
9,6.0,15.0,843,0.794169627
9,6.0,15.0,844,0.7941695377
9,6.0,15.0,849,0.7603675525
9,6.0,15.0,850,0.7603674718
9,6.0,15.0,855,0.7027964033
9,6.0,15.0,856,0.7027963304
9,6.0,15.0,861,0.6126686506
9,6.0,15.0,862,0.6126685808
9,6.0,15.0,866,0.6126685538
9,6.0,15.0,867,0.5012876304
9,6.0,15.0,868,0.5012875445
9,6.0,15.0,872,0.5012875073
9,6.0,15.0,873,0.3811934427
9,6.0,15.0,874,0.381193318
9,6.0,15.0,879,0.3045913995
9,6.0,15.0,880,0.3045912302
9,6.0,15.0,891,0.2944074721
9,6.0,15.0,892,0.2944072892
9,6.0,15.0,897,0.2757581825
9,6.0,15.0,898,0.2757579944
9,6.0,15.0,903,0.2417872938
9,6.0,15.0,904,0.2417871095
9,6.0,15.0,909,0.1829045168
9,6.0,15.0,910,0.1829043494
9,6.0,15.0,915,0.0913533772
9,6.0,15.0,916,0.0913532588
9,6.0,15.0,921,0.0170942776
9,6.0,15.0,922,0.0170942448
9,6.0,15.0,933,0.0105402703
9,6.0,15.0,934,0.0105402476
9,6.0,15.0,939,0.0038031281
9,6.0,15.0,942,0.0038031176
9,6.0,15.0,943,0.003803116
9,6.0,15.0,945,0.0029313303
9,6.0,15.0,947,0.0029313262
9,6.0,15.0,949,0.0029313206
9,6.0,15.0,951,0.0025822435
9,6.0,15.0,953,0.0025822383
9,6.0,15.0,955,0.0025822322
9,6.0,15.0,957,0.0019610787
9,6.0,15.0,959,0.0019610733
9,6.0,15.0,961,0.0019610667
9,6.0,15.0,963,0.0009582215
9,6.0,15.0,965,0.0009582168
9,6.0,15.0,967,0.0009582109
9,6.0,15.0,969,9.98082e-05
9,6.0,15.0,971,9.9807e-05
9,6.0,15.0,973,9.98032e-05
9,6.0,15.0,975,1.0262e-05
9,6.0,15.0,977,1.02608e-05
9,6.0,15.0,981,1.9606e-06
9,6.0,15.0,985,1.9604e-06
9,6.0,15.0,987,2.249e-07
9,6.0,15.0,988,2.248e-07
9,6.0,15.0,993,8.6e-09
9,6.0,15.0,999,0.0
9,6.0,16.0,1,17853.4671350275
9,6.0,16.0,2,1483.2329459879
9,6.0,16.0,6,734.4839248893
9,6.0,16.0,15,580.143425867
9,6.0,16.0,17,291.3702051241
9,6.0,16.0,19,191.2278502198
9,6.0,16.0,40,177.7348690305
9,6.0,16.0,42,133.2836630591
9,6.0,16.0,46,91.8105807115
9,6.0,16.0,49,22.274021483
9,6.0,16.0,110,6.1907200803
9,6.0,16.0,155,6.1907199057
9,6.0,16.0,157,6.1907195838
9,6.0,16.0,158,6.1907195445
9,6.0,16.0,165,4.2821695296
9,6.0,16.0,166,4.2821693633
9,6.0,16.0,177,4.0567341212
9,6.0,16.0,178,4.0567340408
9,6.0,16.0,179,4.05673403
9,6.0,16.0,189,4.0150628852
9,6.0,16.0,190,4.015062834
9,6.0,16.0,201,4.0102229276
9,6.0,16.0,202,4.0102228919
9,6.0,16.0,207,4.0009797919
9,6.0,16.0,208,4.0009797634
9,6.0,16.0,213,3.9837143935
9,6.0,16.0,214,3.9837143736
9,6.0,16.0,219,3.9598104931
9,6.0,16.0,220,3.9598104849
9,6.0,16.0,222,3.9598104775
9,6.0,16.0,225,3.9515286283
9,6.0,16.0,227,3.951528624
9,6.0,16.0,228,3.9515286149
9,6.0,16.0,229,3.9515286035
9,6.0,16.0,231,3.9438193669
9,6.0,16.0,233,3.9438193567
9,6.0,16.0,235,3.9438193517
9,6.0,16.0,236,3.943819343
9,6.0,16.0,237,3.9362859855
9,6.0,16.0,239,3.9362859807
9,6.0,16.0,241,3.936285967
9,6.0,16.0,243,3.9319411335
9,6.0,16.0,244,3.9319411318
9,6.0,16.0,246,3.9319411254
9,6.0,16.0,249,3.9313447774
9,6.0,16.0,250,3.9313447738
9,6.0,16.0,255,3.9309404753
9,6.0,16.0,256,3.9309404721
9,6.0,16.0,261,3.9308495056
9,6.0,16.0,262,3.9308495048
9,6.0,16.0,264,3.9308495045
9,6.0,16.0,267,3.9308396001
9,6.0,16.0,269,3.9308396
9,6.0,16.0,273,3.9308394372
9,6.0,16.0,279,3.9308394342
9,6.0,16.0,285,3.9308394341
9,6.0,17.0,1,24514.3655675564
9,6.0,17.0,2,7519.8783196022
9,6.0,17.0,4,7281.7334878408
9,6.0,17.0,5,4412.9221343311
9,6.0,17.0,7,3746.3810678072
9,6.0,17.0,10,2806.24628344
9,6.0,17.0,11,1095.8933560395
9,6.0,17.0,12,1023.9598920875
9,6.0,17.0,17,505.8333880613
9,6.0,17.0,30,199.8715712544
9,6.0,17.0,33,114.4547887519
9,6.0,17.0,36,36.3491711424
9,6.0,17.0,59,28.8082488156
9,6.0,17.0,68,14.46791418
9,6.0,17.0,76,9.4022713981
9,6.0,17.0,100,9.2409493623
9,6.0,17.0,129,6.1009948913
9,6.0,17.0,148,4.2745308712
9,6.0,17.0,170,4.171695754
9,6.0,17.0,191,4.0827332225
9,6.0,17.0,202,4.0827331702
9,6.0,17.0,213,4.0245278393
9,6.0,17.0,218,4.0245278221
9,6.0,17.0,219,3.9261514403
9,6.0,17.0,223,3.9261514154
9,6.0,17.0,224,3.9261514152
9,6.0,17.0,225,3.788950108
9,6.0,17.0,229,3.788950066
9,6.0,17.0,231,3.7557914734
9,6.0,17.0,234,3.7557914408
9,6.0,17.0,235,3.7557913647
9,6.0,17.0,237,3.6922594952
9,6.0,17.0,240,3.6922594741
9,6.0,17.0,241,3.6922593861
9,6.0,17.0,243,3.5695196544
9,6.0,17.0,246,3.5695196417
9,6.0,17.0,247,3.5695195606
9,6.0,17.0,249,3.1909572824
9,6.0,17.0,253,3.1909572506
9,6.0,17.0,254,3.1909572377
9,6.0,17.0,261,2.9754219885
9,6.0,17.0,265,2.9754219523
9,6.0,17.0,273,2.8695451041
9,6.0,17.0,275,2.8695450906
9,6.0,17.0,277,2.8695450776
9,6.0,17.0,279,2.7525021439
9,6.0,17.0,280,2.7525021002
9,6.0,17.0,285,2.5590492249
9,6.0,17.0,286,2.5590491804
9,6.0,17.0,291,2.2480274305
9,6.0,17.0,292,2.2480274098
9,6.0,17.0,293,2.2480273972
9,6.0,17.0,297,1.813765708
9,6.0,17.0,298,1.8137656895
9,6.0,17.0,299,1.8137656757
9,6.0,17.0,302,1.8137656698
9,6.0,17.0,309,1.6406618674
9,6.0,17.0,310,1.640661825
9,6.0,17.0,311,1.6406617846
9,6.0,17.0,315,1.3580242664
9,6.0,17.0,316,1.3580242064
9,6.0,17.0,317,1.3580242025
9,6.0,17.0,321,0.959824402
9,6.0,17.0,322,0.9598243871
9,6.0,17.0,323,0.9598243794
9,6.0,17.0,325,0.9598243399
9,6.0,17.0,327,0.8240302512
9,6.0,17.0,328,0.8240301436
9,6.0,17.0,333,0.6253156241
9,6.0,17.0,334,0.6253155021
9,6.0,17.0,339,0.435885528
9,6.0,17.0,341,0.4358855043
9,6.0,17.0,343,0.4358854667
9,6.0,17.0,345,0.3928127117
9,6.0,17.0,348,0.3928126084
9,6.0,17.0,349,0.3928125704
9,6.0,17.0,351,0.3426906076
9,6.0,17.0,353,0.3426905921
9,6.0,17.0,355,0.3426905271
9,6.0,17.0,357,0.2450090452
9,6.0,17.0,358,0.2450089816
9,6.0,17.0,360,0.2450089775
9,6.0,17.0,363,0.2031532532
9,6.0,17.0,364,0.2031531799
9,6.0,17.0,369,0.1355114908
9,6.0,17.0,370,0.1355114546
9,6.0,17.0,381,0.0988854987
9,6.0,17.0,382,0.0988854848
9,6.0,17.0,384,0.0988854563
9,6.0,17.0,387,0.0630181817
9,6.0,17.0,389,0.0630181737
9,6.0,17.0,390,0.0630181593
9,6.0,17.0,391,0.0630181365
9,6.0,17.0,393,0.0335267401
9,6.0,17.0,395,0.0335267393
9,6.0,17.0,397,0.0335267114
9,6.0,17.0,405,0.0201597097
9,6.0,17.0,408,0.020159684
9,6.0,17.0,409,0.0201596828
9,6.0,17.0,411,0.0092932791
9,6.0,17.0,412,0.0092932526
9,6.0,17.0,417,0.0033009633
9,6.0,17.0,418,0.003300953
9,6.0,17.0,420,0.0033009432
9,6.0,17.0,423,0.0022871247
9,6.0,17.0,427,0.0022871241
9,6.0,17.0,429,0.0007409169
9,6.0,17.0,433,0.0007409135
9,6.0,17.0,435,0.0001121956
9,6.0,17.0,438,0.0001121912
9,6.0,17.0,441,2.84798e-05
9,6.0,17.0,442,2.84797e-05
9,6.0,17.0,444,2.84786e-05
9,6.0,17.0,447,3.66e-06
9,6.0,17.0,448,3.6599e-06
9,6.0,17.0,450,3.6598e-06
9,6.0,17.0,453,8.48e-08
9,6.0,17.0,455,8.47e-08
9,6.0,17.0,459,1.13e-08
9,6.0,17.0,465,0.0
9,6.0,18.0,1,13484.2546136346
9,6.0,18.0,2,1277.7788168598
9,6.0,18.0,22,383.4339693453
9,6.0,18.0,36,330.5351783361
9,6.0,18.0,43,303.744829678
9,6.0,18.0,59,281.4717138206
9,6.0,18.0,61,174.9393487625
9,6.0,18.0,64,143.0230452912
9,6.0,18.0,83,38.3330055186
9,6.0,18.0,101,37.1475916289
9,6.0,18.0,106,33.6656693697
9,6.0,18.0,123,24.8539559879
9,6.0,18.0,132,21.1596693706
9,6.0,18.0,142,19.3394441352
9,6.0,18.0,145,17.4905097665
9,6.0,18.0,178,9.8233933649
9,6.0,18.0,202,5.2949312154
9,6.0,18.0,222,3.6125576984
9,6.0,18.0,233,3.5662919969
9,6.0,18.0,266,3.5445348578
9,6.0,18.0,269,3.5436766699
9,6.0,18.0,278,3.528760007
9,6.0,18.0,282,3.3352532385
9,6.0,18.0,285,3.2885987783
9,6.0,18.0,287,3.1178950889
9,6.0,18.0,321,2.9076978495
9,6.0,18.0,324,2.8418770681
