fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1,2,1,800,950,DE,6.346101440200799,50.67048899817317,8,0.6641907476043827,94.8530924430356,1.9814452434162613,4.658187957458089,2.3509042063795746,0.8325373087772294,1.0,1.0000000000000024,1.0,0.1,0.0431578947368421,2.3170731707317076,0.25684210526315787,0.02526315789473684,10.166666666666666,0.40631578947368424,0.0431578947368421,9.414634146341465,1.4166276816777912e-05,2.060344663911541e-05,3.233925926178546e-05,0.000251264877096636,7.726832958202479e-05,0.00010990252379620725,0.0001693018636713786,0.001071029729884264,-0.9392264687362488,-0.939220422690318,-0.9392093999483194,-0.939003776300443,-0.17225887947384405,-0.1722532575097164,-0.17224302465531244,-0.17208768202042238,0.5297109921755159,0.5535535535535532,1.762975375287204e-05,-1.8908908908908904,0.4947257383966245,0.9609860567598972,0.9447089065703805,0.9917354601012164,0.12095136803711212,-0.10472593509459693
1,1,2,1,800,968,DE,6.407935790388098,51.67149323978919,8,0.6645692806267769,94.84790071365542,1.9815113798787793,4.660990290940849,2.352239981193542,0.8327383124273793,1.0,1.0000000000000009,1.0,0.10019329896907217,0.04445876288659793,2.2536231884057973,0.25618556701030926,0.02577319587628866,9.94,0.411340206185567,0.04329896907216495,9.5,1.0350385775267624e-05,1.8643020524632948e-05,3.0771166620534604e-05,0.00024330580522978875,5.692824297764058e-05,0.00010197170753697225,0.00016240369777602973,0.0010333888596412268,-0.9239424933893085,-0.9239348313923768,-0.923923625566848,-0.9237272537503958,-0.16892508438418016,-0.1689174749799385,-0.168907265919704,-0.1687601263013386,0.5403763821324934,0.5535535535535532,2.052637752709252e-05,-1.8028028028028027,0.5129533678756477,0.9609712409725705,0.9444701046452506,0.9917601744260003,0.13737359055582055,-0.10382943677261441
1,1,3,1,800,850,DE,6.238161256384347,46.99375624823964,9,0.3644322308743736,92.79636975927255,1.5259371299962345,4.046499225816,2.6518125460555413,0.7437607980147125,1.0,1.0000000000000047,1.0,0.11647058823529413,0.0611764705882353,1.903846153846154,0.27999999999999997,0.06352941176470588,4.407407407407407,0.3823529411764706,0.04588235294117647,8.333333333333334,1.4872475988697438e-05,2.3921509163950565e-05,4.342249804465633e-05,0.00021869893489787144,8.849908961901098e-05,0.00014238607244698216,0.00025385027972068896,0.0011769077346834844,-0.6974731942347618,-0.69746688268282,-0.6974532810635248,-0.6973310286290423,-0.11590001309599954,-0.11589376704121392,-0.1158808471947365,-0.11577385535493753,0.5504203986569243,0.7077077077077075,0.00022250887981283693,-2.4854854854854853,0.5106132075471698,0.9624769302314649,0.9481036555146967,0.9890364460339749,0.1250670462727277,-0.1127248363241248
1,1,3,1,800,900,DE,6.429402649050949,49.959049200369265,9,0.3648086510375149,92.74948506506924,1.5204454963790037,4.045237874894657,2.660560924103191,0.7441765473213637,1.0,1.0000000000000009,1.0,0.12111111111111113,0.057777777777777775,2.0961538461538467,0.27555555555555555,0.06222222222222222,4.428571428571429,0.38222222222222224,0.04555555555555556,8.390243902439025,1.5733144294194862e-05,2.5467146909139844e-05,4.7972716725945115e-05,0.00025868844685985237,8.500846188676712e-05,0.00013377569224664698,0.00025067119479120275,0.0012478384676047286,-0.6709051990686514,-0.670898668372941,-0.6708835690315827,-0.6707421965284763,-0.1261538930622905,-0.12614774036329524,-0.12613299228685648,-0.12600718505867778,0.5534111732680462,0.7077077077077075,0.00022250887981283693,-2.265265265265265,0.5289532293986637,0.9624887071670085,0.9473897957271589,0.989071470162324,0.12875217845276635,-0.108849283595349
1,1,3,1,800,950,DE,6.6151845678498065,52.92549852242524,10,0.3651006652861567,92.70573593489806,1.5152061452500787,4.042679225687734,2.6680720893067034,0.7445469246097839,1.0,1.0000000000000024,1.0,0.1168421052631579,0.05157894736842106,2.2653061224489797,0.2757894736842105,0.06,4.596491228070175,0.3842105263157895,0.047368421052631574,8.111111111111112,1.668087527763719e-05,2.7374056042032495e-05,5.333906788631267e-05,0.00030545321580081723,8.209199774925878e-05,0.0001321763667173443,0.00025581696170407035,0.001345014034031744,-0.6472260023138833,-0.6472190812937965,-0.6472022757826499,-0.6470390982286239,-0.13233166190256365,-0.13232503361065304,-0.13230867070197594,-0.13216452360993267,0.5565804114994896,0.6636636636636631,0.00012738113231864785,-2.089089089089089,0.509493670886076,0.9625347225302388,0.9463322251917637,0.9891017068555508,0.13476383560455424,-0.1054856465415757
1,1,3,1,800,968,DE,6.68069067371557,53.991810866435166,10,0.3652601121240727,92.69367845194535,1.5146521800161379,4.044037131283755,2.6699444167047433,0.7446538237908178,1.0,1.000000000000002,1.0,0.11771907216494845,0.048582474226804125,2.423076923076923,0.27474226804123714,0.05567010309278351,4.935185185185185,0.38447164948453605,0.04536082474226804,8.475852272727272,1.1815024669705324e-05,2.422241826587027e-05,4.920516187940612e-05,0.000299145708490823,5.824870764268212e-05,0.00011679923896189674,0.00023470648825353054,0.0013130506146150265,-0.6367751713283131,-0.6367672705147818,-0.6367513619359768,-0.6365922041211329,-0.13051159654610742,-0.13050395457765152,-0.13048856541790346,-0.13034782080615415,0.5529835190511799,0.7077077077077075,0.00014097728716289663,-2.309309309309309,0.48911917098445595,0.9625400203794714,0.9459429969153974,0.9891214958740394,0.1494634079600783,-0.10322686953539015
1,1,4,1,800,850,DE,7.984024464355997,86.36777400787861,7,0.4186517626553201,97.43027663288076,0.01662084916984313,4.067444776808315,244.71943251782147,0.7100451892171415,1.0,1.0000000000000018,1.0,0.10352941176470587,0.06235294117647059,1.660377358490566,0.26823529411764707,0.049411764705882356,5.428571428571429,0.42000000000000004,0.04,10.5,1.8951475882597663e-05,3.039398537554363e-05,4.895367262168401e-05,0.0002264978550522593,0.00013981205264424157,0.00021668059396081005,0.0003519657084914857,0.001526686355893151,-0.7840146991220838,-0.7840057278564276,-0.7839911765130462,-0.7838519766262337,-0.10830927487190153,-0.10830094813175244,-0.10828629345019555,-0.10815904251748433,0.5714609111699053,0.6196196196196196,1.592950212572123e-05,-2.441441441441442,0.5188679245283019,0.9675964600405057,0.946986470476961,0.9924148796987314,0.13315794197162406,-0.11582945311027736
1,1,4,1,800,900,DE,8.21740458856862,91.48696815172795,7,0.4193594583843967,97.40051762078764,0.023073345726211936,4.07468614201933,176.5971086451662,0.7104379897285759,1.0,1.000000000000002,1.0,0.10555555555555556,0.05444444444444445,1.9387755102040816,0.26555555555555554,0.043333333333333335,6.128205128205128,0.41555555555555557,0.04666666666666667,8.904761904761905,1.9966502353728516e-05,3.255125770935497e-05,5.326186483006891e-05,0.00027004854723374015,0.00012569984586815262,0.00019807435773144767,0.00032540571358028754,0.0015344830653196621,-0.7519609597071337,-0.7519514962734671,-0.7519359223945047,-0.7517729040178459,-0.12164860684073411,-0.1216398014753621,-0.12162430984602053,-0.12147720878003743,0.5585995865771664,0.5975975975975976,1.6758078645307688e-05,-2.265265265265265,0.49888641425389757,0.9676153715619252,0.9458036894419993,0.9924408772796756,0.13935235888562172,-0.11113678658828614
1,1,4,1,800,950,DE,8.444269321516996,96.60503360328424,9,0.4198197883983207,97.37426172612072,0.029887930500023096,4.080498818959903,136.52664305267805,0.7106393260948141,1.0,1.000000000000004,1.0,0.11578947368421053,0.04736842105263158,2.444444444444444,0.2673684210526316,0.03894736842105263,6.864864864864865,0.41578947368421054,0.04526315789473684,9.186046511627907,2.168088220891247e-05,3.5537544828956516e-05,5.84117314309154e-05,0.0003236439146711521,0.00013126270662406803,0.00021208136080762993,0.0003463924582008958,0.00175128723750642,-0.7211413655555011,-0.721131372726244,-0.7211148768464366,-0.7209236028006354,-0.11944156628435453,-0.1194319119104546,-0.11941586747657676,-0.11924804261452616,0.5517586527562109,0.6196196196196196,1.592950212572123e-05,-2.0010010010010006,0.5189873417721519,0.9675191066835876,0.9457136359751084,0.9924779843854212,0.1375223388207696,-0.1077027803998902
1,1,4,1,800,968,DE,8.524382326422309,98.44599786940107,9,0.4200335449077466,97.36662152995807,0.032419507805765226,4.083434203367491,125.9560826102772,0.7107335867720231,1.0,1.0000000000000056,1.0,0.11771907216494845,0.049613402061855674,2.3727272727272726,0.2654639175257732,0.03917525773195876,6.776315789473684,0.4113294673539519,0.04639175257731959,8.866435185185185,1.688484092002693e-05,3.135941482594539e-05,5.499827079680316e-05,0.00031606324491241744,0.00010690492595950558,0.00018398955733401104,0.00033297439841466285,0.0017229764195020195,-0.7089499160165535,-0.7089396540953277,-0.7089228950473986,-0.7087378099307917,-0.11691279958167942,-0.11690378643807126,-0.1168863663409111,-0.11672383993832855,0.542907792354068,0.6196196196196196,1.762975375287204e-05,-1.956956956956957,0.49740932642487046,0.9674900193755528,0.9455328701167961,0.9924941836553027,0.1517515392113074,-0.1060355265539598
1,1,5,1,800,850,DE,8.96900274190201,97.96722752963088,8,0.706061497025236,102.31793984667783,0.4542418066944585,4.96129782784499,10.922151494483995,0.9004395458196742,1.0,1.0000000000000018,1.0,0.10352941176470587,0.0611764705882353,1.692307692307692,0.2576470588235294,0.057647058823529405,4.469387755102041,0.37529411764705883,0.042352941176470586,8.861111111111112,8.584271235673393e-06,1.291632789221342e-05,2.157616551730853e-05,0.00010687171950593742,4.609457379458788e-05,6.967579425882249e-05,0.0001141976630457973,0.0005005104361371282,-0.6237319053728754,-0.6237292033077275,-0.6237238018443378,-0.6236705998292281,-0.11382517296697119,-0.11382248870674323,-0.11381742076372307,-0.11377344661853712,0.5774931100280228,0.6636636636636631,0.00012108297502320394,-2.617617617617617,0.5094339622641509,0.9580787367719209,0.9511751666520689,0.994761958945525,0.1356611824462762,-0.09296953682038588
1,1,5,1,800,900,DE,9.234282003842027,103.89207930266709,8,0.706324582657156,102.30489264396613,0.45300456922238874,4.9597961416960805,10.948666920092853,0.9005320896962103,1.0,1.0000000000000036,1.0,0.10444444444444445,0.056666666666666664,1.843137254901961,0.2544444444444444,0.052222222222222225,4.872340425531914,0.37777777777777777,0.03666666666666667,10.303030303030303,9.320838986270515e-06,1.3776117262150751e-05,2.367817210498121e-05,0.00012672174166092717,4.427534687872167e-05,6.504618648753677e-05,0.00011134136916313977,0.0005159057320526235,-0.601273135497088,-0.6012704566329804,-0.6012645027379219,-0.6012025448302625,-0.12529001568414885,-0.12528741319010214,-0.12528161260911588,-0.12523092248942158,0.5652793637031732,0.6636636636636631,0.00012738113231864785,-2.309309309309309,0.5100222717149221,0.958125456113535,0.9501835547529685,0.9947696674912785,0.13553808232144945,-0.08881531530826471
1,1,5,1,800,950,DE,9.492174756748529,109.81745558423643,9,0.7065766750642851,102.29318110842019,0.45177358958430625,4.956356009155394,10.970884804744612,0.9006387825791582,1.0,1.0000000000000029,1.0,0.10631578947368421,0.05473684210526315,1.9423076923076925,0.2557894736842105,0.047368421052631574,5.4,0.38,0.04105263157894737,9.256410256410257,9.97695626087226e-06,1.5047931345956648e-05,2.612537160938434e-05,0.00015128346643815014,4.445750647230397e-05,6.533853045987448e-05,0.00011394632955724581,0.0005754186230285961,-0.5808774916971411,-0.5808745460524647,-0.5808681113525512,-0.5807954091070144,-0.13029353514035688,-0.13029081435696493,-0.1302844807934107,-0.13022435126371604,0.5531178641739691,0.641641641641642,0.00012738113231864785,-2.265265265265265,0.48628691983122363,0.9581031162915997,0.9503261614034775,0.9947912177106178,0.13290047023955637,-0.0873353083927122
1,1,5,1,800,974,DE,9.613328132880108,112.65815641029593,9,0.7067497872502146,102.28998185706334,0.4503443654242609,4.95773444123006,11.008763119661712,0.9007338692114955,1.0,1.000000000000001,1.0,0.11285503892278563,0.050515463917525774,2.2340691378592257,0.25559646539027986,0.04638123290553335,5.510773418008619,0.37949715968861775,0.04285714285714286,8.854933726067747,8.690420903415018e-06,1.3747686034851927e-05,2.4843825356330877e-05,0.00014167559982144714,4.127386572609905e-05,6.146773944141256e-05,0.0001078938927835706,0.0005241174886163993,-0.5681880554466402,-0.5681851819440273,-0.5681788771954124,-0.5681124941997685,-0.12719920967382062,-0.1271966409230215,-0.12719073530926067,-0.1271377898115578,0.5568083535629029,0.5755755755755753,3.968246104569486e-05,-2.2872872872872874,0.5272914521112255,0.9581146217099595,0.9499945788442409,0.9948026346524389,0.15084362678370264,-0.08493124812617898
1,1,6,1,800,850,DE,6.541611233232982,50.91680231685949,8,0.636293194373243,100.63914535489182,0.307785179495825,5.27843732065326,17.1497449269641,0.7623671505436499,1.0,1.0000000000000027,1.0,0.10941176470588235,0.0611764705882353,1.7884615384615383,0.2647058823529412,0.025882352941176474,10.227272727272727,0.4011764705882353,0.04235294117647059,9.472222222222221,5.654638090556693e-06,7.218115242568202e-06,1.0893077778560172e-05,7.319341836066195e-05,3.651440915223971e-05,4.665806828375414e-05,6.773397556678889e-05,0.0003716329270079843,-0.7144011590520447,-0.7144000420958392,-0.7143974166834983,-0.7143529089963022,-0.1096595731373465,-0.10965846074739784,-0.10965614948800742,-0.1096228228418127,0.5170871869939024,0.6856856856856854,2.840883690183301e-06,-2.3533533533533526,0.4705188679245283,0.9650634001634509,0.9464814173795335,0.9886476161830068,0.127691102786808,-0.12098986776286812
1,1,6,1,800,900,DE,6.7407833110012865,54.11233766678072,8,0.6369426669646537,100.63187289517012,0.31427556269650275,5.279988215584525,16.80050516903674,0.7629043214665647,1.0,1.0000000000000038,1.0,0.11111111111111112,0.05444444444444444,2.0408163265306123,0.26555555555555554,0.024444444444444446,10.863636363636363,0.4066666666666666,0.043333333333333335,9.384615384615383,6.008432913707049e-06,7.689089843485272e-06,1.1973903379703309e-05,9.29592730607579e-05,3.412143718225205e-05,4.399842386105591e-05,6.600754822137039e-05,0.0004098278934411337,-0.686282383400232,-0.6862812299880583,-0.6862782893783438,-0.6862227102118748,-0.11903526842606495,-0.11903409267618612,-0.11903147272476355,-0.1189905445811529,0.5138067922346993,0.6636636636636631,2.840883690183301e-06,-2.1331331331331325,0.47884187082405344,0.9650859111565862,0.9454160650978266,0.9886870990294657,0.13276374589689158,-0.11669150069390584
1,1,6,1,800,950,DE,6.934171965383391,57.30704604842114,8,0.6374911366364098,100.62692763967544,0.31772124083807707,5.281007026996099,16.62151077172553,0.7633003978747204,1.0,1.0000000000000029,1.0,0.11052631578947367,0.05157894736842106,2.1428571428571423,0.26421052631578945,0.02736842105263158,9.653846153846153,0.4094736842105263,0.04421052631578947,9.261904761904763,6.259830041987576e-06,8.229458933656344e-06,1.3394773632407064e-05,0.00012253032343242796,3.429705698067156e-05,4.524343536048421e-05,7.05943518609062e-05,0.0004728381397104246,-0.6587208592283665,-0.6587195617846089,-0.658716159262773,-0.6586442689496154,-0.11842572157226777,-0.11842442519504762,-0.11842142289149836,-0.1183737852468433,0.50804137062881,0.641641641641642,2.840883690183301e-06,-2.0010010010010006,0.4767932489451477,0.9649707843775119,0.9459131819591385,0.9887357515150067,0.13133370298681954,-0.11492759433320691
1,1,6,1,800,968,DE,7.002431555251461,58.45638399045024,8,0.6377387624692844,100.62629631731322,0.3191709855059606,5.282329876997119,16.55015686536604,0.763517781824124,1.0,1.0000000000000042,1.0,0.11153350515463915,0.049613402061855674,2.2480519480519474,0.2634020618556701,0.026804123711340205,9.826923076923078,0.41030927835051545,0.04432989690721649,9.255813953488373,5.047600472213559e-06,7.475201268198526e-06,1.2398249324281981e-05,0.00011773674463341671,3.033999830712903e-05,4.151779561620161e-05,6.58932177112149e-05,0.00046027032374208233,-0.6476998005144008,-0.6476982281499128,-0.6476950394765739,-0.6476268114097876,-0.11557030627038889,-0.11556901440973541,-0.11556619724926577,-0.11552061758344877,0.5188987269309128,0.6856856856856854,2.840883690183301e-06,-2.023023023023023,0.49326424870466323,0.964949694245368,0.9457210362641373,0.9887594795257384,0.14539275991264114,-0.11398568976480594
1,1,7,1,800,850,DE,5.135332877792982,27.692039293933544,8,0.43939899301729357,95.82897777526905,0.19474090656855395,4.126277965497148,21.18855271963412,0.6922603517234905,1.0,1.0000000000000056,1.0,0.13647058823529412,0.08823529411764706,1.5466666666666666,0.28117647058823525,0.03176470588235294,8.851851851851851,0.4188235294117647,0.047058823529411764,8.9,6.25712855271524e-05,8.018497724504567e-05,0.0001226255365440211,0.000344913716156482,0.0003970610621331703,0.0005012324203934526,0.0007530586257524664,0.0020726648549227776,-0.6604185355080734,-0.6604069023716839,-0.6603788720857745,-0.6602320596654923,-0.1044682338521191,-0.10445734693153143,-0.10443102864265215,-0.10429311695114776,0.5756933373378773,0.6196196196196196,5.95353313081437e-05,-2.2872872872872874,0.5294811320754716,0.9757653257663117,0.9563740405537117,0.9956531118730798,0.13246319745033572,-0.11928724201845331
