fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
20,1,0,49,735,0.4832331506947357,49,5.665782619670066,0.8945764830687428,6.111914878707016,0.0772159991327398,5.196502792585612,0.09184110991210101,37.3555034845602,-312.4188621486465,24.353127756023103,6.14990181242554
20,1,0,50,750,0.48012393178110646,50,5.655881822890438,0.8929652404420405,5.937359228107775,-0.09182120465059226,5.186372034547069,-0.03813989109762838,35.25223460359654,-361.84085527675006,26.709238701577387,6.816989823614066
20,1,0,51,765,0.4764555205516779,51,5.644816048967014,0.891188792084901,5.871888918358596,0.01776615104521223,5.147050359734717,0.04029052414739675,34.47907946954248,-371.18923319942803,27.28316500527752,6.958385314962602
20,1,0,52,780,0.47679799451229743,52,5.6340218461577285,0.8894461783273971,6.32393665055652,0.11148500615533223,5.538362601179249,0.10983732577760527,39.99217476025203,-330.6581384507211,25.743460313561542,6.537727784703915
20,1,0,53,795,0.47394531384681815,53,5.62148370483331,0.8874223006800207,5.9618262731362295,0.028808475480438835,5.187707195248159,0.05122161374758839,35.54337251105741,-296.19337874688534,24.550602603356033,6.230000848371907
20,1,0,54,810,0.47268785134425323,54,5.611251395572107,0.8857515193863257,6.142046610696407,-0.07592795760541668,5.462733252546045,-0.03181944145587014,37.72473656796723,-310.1685304596251,25.336005258881116,6.441779614536176
20,1,0,55,825,0.4706006915932207,55,5.599733128125543,0.8839004092220037,6.046738552267039,-0.08455954167113855,5.2536827000244335,-0.04749721480614338,36.563047119472486,-323.7659509679617,26.06257624652374,6.62624501597719
20,1,0,56,840,0.4658170764528035,56,5.5879455381823115,0.8819840573481642,5.734630348402788,-0.20678334980178667,4.908830091145906,-0.14835436041028796,32.88598523282228,-289.96713859718477,24.902352183774866,6.348913085790164
20,1,0,57,855,0.46141230958134116,57,5.576455138313924,0.880101757504339,5.7732117243343115,-0.14736848837927535,4.7701806370339215,-0.11319556191529265,33.32997361399115,-319.4911034977694,26.43956190049775,6.714951362938294
20,1,0,58,870,0.4509539047148855,58,5.563611924279816,0.8780427980909122,5.049697075269953,-0.08160705963636317,4.19840770689321,-0.0639154469324878,25.49944055198992,-308.6969317888796,26.76649489460054,6.7928457058645115
20,1,0,59,885,0.43673498371959457,59,5.5493789704975045,0.8757788967634198,4.558674444210894,-0.11443363580347735,3.7848979058548418,-0.08976019836782516,20.7815126883015,-289.180938030287,26.82110743839104,6.79472335382451
20,1,0,60,900,0.42537813106176636,60,5.538902574196594,0.8740882690390375,4.865331741142912,-0.039923156957499865,4.065383337841845,-0.042562854483211024,23.67145295137272,-275.35836739077627,26.984563691248105,6.887497053568841
20,1,0,61,915,0.4177232692444022,61,5.528767561514345,0.8724672683391026,5.3066194347389,-0.16996916364068085,4.267546804940056,-0.13443714782562236,28.160209825148613,-233.18355243412435,25.751020228429773,6.562647360011995
20,1,0,62,930,0.4097456023638299,62,5.517642601914697,0.870701225346906,5.246081238140724,-0.11826612065918263,4.234653571157178,-0.09668090141539705,27.521368357172108,-225.33613054546782,25.898171487050732,6.588210379817117
20,1,0,63,945,0.40756416363953013,63,5.50956719668433,0.8693638602264672,5.997547340456166,-0.1646530248048536,4.925446720788826,-0.13909367845587964,35.970574101012836,-188.86427488985933,24.45427818940296,6.260849100310971
20,1,0,64,960,0.40212452381055186,64,5.497584194810844,0.8674397695863647,5.561125317680254,0.018107912708042483,4.635502583315154,-0.006002450628946376,30.92611479894432,-211.5958962295963,26.175895513689103,6.690195240634606
20,1,0,65,975,0.39840021703172873,65,5.486230986735473,0.8655898778414872,5.783788188004797,0.12024976433911845,4.776370878433532,0.08042134215777155,33.45220580370381,-191.09452396680496,25.499297422779428,6.479430731199176
20,1,0,66,990,0.3944479926637857,66,5.476640470703902,0.8640263692313844,5.74794959859216,-0.12369644970132414,4.72462311047595,-0.0940580416184792,33.038924587955776,-220.22699681424288,26.916031785137278,6.880605440395521
20,1,0,67,1005,0.3872769811594394,67,5.464522400203948,0.862108579828696,5.29649713894688,-0.01653831000294042,4.421902139623233,-0.01363968197412307,28.05288194287248,-168.77053025282805,25.351914208268994,6.493899283709491
20,1,1,1,15,1.8940001595237008,1,6.310608518058963,0.9977702436453558,3.350605358250407,-0.040609752167770255,2.8414396708937963,-0.03443860093834546,11.226556266736338,-1290.1033422298196,26.724088611055876,6.795843695492825
20,1,1,2,30,1.8285354825492837,2,6.297497256919177,0.9956721690616142,4.389614897731149,-0.10465931892240858,3.7975291787123884,-0.08975842332527598,19.26871895038324,-1245.629996271486,25.921282399084077,6.611987393545116
20,1,1,3,45,1.780426544655214,3,6.284362637543443,0.9935617688947179,4.8483930337383745,-0.02876101426752848,4.270563818634946,-0.0287656881386806,23.506915009602807,-1256.024499425338,26.994559146954373,6.877396732409233
20,1,1,4,60,1.7461568805112615,4,6.271011747015136,0.9914255480546188,5.237837780804829,0.03831025057187742,4.67614679498282,0.02726753273790523,27.43494461802645,-1191.661723785841,25.03370276608795,6.370772936201535
20,1,1,5,75,1.7026147782308574,5,6.258949464383538,0.9894893297958729,4.924391488161748,-0.04310366812433998,4.51207340311743,-0.04109183467394266,24.249631528679878,-1148.5174729012206,23.959061708107917,6.134402631873131
20,1,1,6,90,1.6409465809696868,6,6.24505164640154,0.987260708119177,4.297129807425136,-0.031096611370949635,3.9334829603731762,-0.033458327633972385,18.46532458186158,-1179.9177197616398,26.191922313553984,6.675342721854065
20,1,1,7,105,1.5881878056274938,7,6.230475437127206,0.9849298995542108,4.524127173264041,0.013501925831066774,4.1329610402037895,0.0031464303024440698,20.46772667986609,-1148.5360549086022,25.836346024723603,6.57418202376743
20,1,1,8,120,1.5226865857957679,8,6.216349194198084,0.9826738854522986,4.015533652106292,-0.07848960918798216,3.700095004017555,-0.0714096849762584,16.124510511198093,-1152.6912003990246,27.069320509501747,6.86066286066578
20,1,1,9,135,1.4777709185481607,9,6.202697312594995,0.9804796619290039,4.671686661666494,0.04756682337988666,4.276278159067543,0.03247383295953359,21.824656264792637,-1094.1986167709076,25.552972050537644,6.493313481215941
20,1,1,10,150,1.4295129033280758,10,6.188519231713609,0.9782142178694212,4.496028155029007,0.018301980085323806,4.182010759165735,0.011246717745348666,20.214269170813544,-1061.0449365082688,25.145258682072082,6.395480337676715
20,1,1,11,165,1.386199079344983,11,6.174639363836562,0.9759978238802216,4.627131731162124,0.08291880906986848,4.206247675630382,0.06516544301982483,21.410348057527397,-1074.2943196493966,26.475141888790137,6.73195740713909
20,1,1,12,180,1.3572730643487734,12,6.1603958082692944,0.973724552067878,5.148797493770446,0.00539184969170004,4.657245083698659,0.006069240415393301,26.510115631856813,-1010.8917847665584,24.487783313149656,6.220015388880467
20,1,1,13,195,1.3221179453092586,13,6.1442953010506995,0.9711471783958517,4.871013884843802,-0.040735047276752305,4.46431553292154,-0.03048418469113831,23.726776266341112,-1019.6305462058497,25.641516649479186,6.512451798430531
20,1,1,14,210,1.2895036003475673,14,6.129669685654724,0.9687906258640183,4.9391849057503485,-0.07086303296679478,4.49571942779165,-0.057183964668293084,24.39554753319208,-1007.3038773637181,25.864216532582464,6.5604119540250245
20,1,1,15,225,1.2613054823152239,15,6.116379772839505,0.9666602931440712,5.093716138167432,0.0199400701055348,4.486792335874231,0.014376834846802439,25.945944096227343,-1023.9060656671061,27.07221376148631,6.881701449774096
20,1,1,16,240,1.2338904751848565,16,6.102221906562467,0.9643947413382818,5.100988018038831,0.10902118028836338,4.595585296442698,0.08905970633913958,26.020078760175718,-937.1505098628463,24.164058778203163,6.134186649094544
20,1,1,17,255,1.2065252878664443,17,6.0881345496748205,0.962134717359079,5.076603900199706,0.04906735642919584,4.63418638586369,0.045231204134410605,25.77190715952287,-961.9424977994385,25.87507680654894,6.5068821161280175
20,1,1,18,270,1.1727214311375656,18,6.075892190269813,0.9601734510744688,4.753811005730607,0.18191017059590592,4.31487434209857,0.1553603593470308,22.59871907820544,-958.0219547187262,26.46041290711308,6.759290374986298
20,1,1,19,285,1.1580062140591147,19,6.065441923864772,0.9584638493121659,5.604736097309481,0.3969866636041423,5.137320803576646,0.33525991851963644,31.41306672048392,-917.9363338945141,25.112812988540483,6.39822109629681
20,1,1,20,300,1.1260084997958832,20,6.050507168989006,0.9560678497288551,4.775196563140094,0.25716208633461607,4.462813317406433,0.23134219741722176,22.802502216624962,-913.7496662629502,25.81386624926735,6.562084051756975
20,1,1,21,315,1.0998587333641976,21,6.03892684469484,0.9542060646318005,5.018956680712123,0.1274747207007107,4.543260003373918,0.1292452859706406,25.189926162864847,-898.6563239088362,25.86092860112463,6.608759716211997
20,1,1,22,330,1.064891474698286,22,6.025991247370403,0.9521194959332631,4.544108437563122,0.15108577310324103,4.101096487335631,0.1486444157778563,20.64892149233236,-880.6760335086149,25.94649119232555,6.584275738324162
20,1,1,23,345,1.023090034654585,23,6.010645249106485,0.9496873206260197,4.127190301616533,0.21017307469234128,3.6721219398713076,0.19703512592422784,17.033699785757577,-872.4880302974584,26.759742709317365,6.772729400216028
20,1,1,24,360,0.9821179936428291,24,5.997760603258272,0.9476324866580021,4.082682130003903,0.12286375542366094,3.5352577138538415,0.12747301402226144,16.668293374653203,-857.8306076917281,27.185805330423698,6.927055263612494
20,1,1,25,375,0.9396780712970737,25,5.981049718600693,0.9449655508282871,3.904695847638395,0.10178704265955166,3.345516071568491,0.1083102352143563,15.246649662564524,-812.3553966486437,26.549112156463067,6.709987372869185
20,1,1,26,390,0.9035648632334885,26,5.964530984775667,0.9423292359887622,4.173317414783079,0.028520699531279097,3.532785677919157,0.04954325068848606,17.41657824453172,-778.4765448177669,26.30636911672104,6.641617286003868
20,1,1,27,405,0.8730998132306927,27,5.9521509318025725,0.9403466804032717,4.436913655884736,-0.06771825501190108,3.705158921159207,-0.03280283233236945,19.686202789776456,-758.4783668495875,26.30988233066828,6.714708194988436
20,1,1,28,420,0.8500022707371131,28,5.938823475252838,0.9382105576317835,4.840392298119361,-0.05066771833754182,4.101662892373015,-0.02768264088474745,23.42939759969322,-713.1052980711845,25.24129829133748,6.436595962138853
20,1,1,29,435,0.8229429338922643,29,5.9246837691156395,0.9359499751434288,4.541774661296903,-0.010719140033583527,3.9499638269207473,0.0001297146585187911,20.627717073998593,-753.2126277317561,27.72637386376888,7.043116514803854
20,1,1,30,450,0.8070344205412541,30,5.911132999791915,0.9337864855390243,5.233263824419671,-0.08580262506398309,4.483787822602709,-0.061948519932476166,27.387050255979606,-684.1409463059688,25.492395167979094,6.464500176759722
20,1,1,31,465,0.7902792335507487,31,5.899433571942261,0.931910346102795,5.154615540429395,-0.12678593409288436,4.514051123478861,-0.0966969135316826,26.570061369636228,-656.7668898632102,24.956575699684432,6.388071224093922
20,1,1,32,480,0.7791234906463935,32,5.888576239597755,0.9301471912343129,5.519080245216983,-0.2075597699841561,4.793397055888602,-0.16281655939364542,30.460246753144364,-647.4352084095194,25.05094369959312,6.354426610384624
20,1,1,33,495,0.764987511421807,33,5.87452046038579,0.9278736648911512,5.298496482431262,-0.14673650057905688,4.617777704165625,-0.12229356711870894,28.074064974336455,-668.5723535907255,26.409912074549673,6.665234574875113
20,1,1,34,510,0.7510509158275699,34,5.8639024825724295,0.9261500594163374,5.294400194800385,-0.14412598704123786,4.608556058986872,-0.12941485832062655,28.030673422702364,-695.234892516108,27.90540395930783,7.142426877954876
20,1,1,35,525,0.7352282164926935,35,5.8498523993410565,0.9238821441598881,5.137773977076562,-0.05340049245029468,4.536030906896998,-0.06180654002143944,26.396721439525113,-609.4634686519298,25.129644269628113,6.406788015622404
20,1,1,36,540,0.7114693173330179,36,5.836857379020648,0.92178094814927,4.515018806550318,-0.10008200638399897,4.0504052717594385,-0.09457033289976483,20.385394823503052,-617.9128830729526,26.401308310689636,6.726068997975571
20,1,1,37,555,0.6917013662441578,37,5.823922036182728,0.9197077009564847,4.766718948769048,-0.005563651018294124,4.302622518446576,-0.026158192920130597,22.721609536553906,-570.3812328913925,25.164999758047134,6.4286479782882315
20,1,1,38,570,0.6689356729793939,38,5.81067811509648,0.9175870437013499,4.481728469479582,-0.025344427371886646,4.059571077375829,-0.037347420946762355,20.0858900741438,-569.9768172066546,26.07234726601421,6.6430017871688145
20,1,1,39,585,0.6542378094812176,39,5.800409161644453,0.9159092466499359,5.087953395455582,-0.006591380936507618,4.537146858758941,-0.024790699243609837,25.88726975432798,-534.3169191399875,25.186000184906405,6.4513125685602315
20,1,1,40,600,0.6373420268421484,40,5.788168733817008,0.9139302310972035,4.875226380136151,-0.05916767753436698,4.283688143783931,-0.06206778713203809,23.767832257575442,-542.9861938391817,26.285053618690572,6.653597856030033
20,1,1,41,615,0.6293661373261045,41,5.777826345263606,0.9122281711481619,5.606570946804373,-0.04829277228983153,4.797947078907358,-0.053800266201862845,31.433637781550892,-553.9263687350899,27.088884336358344,6.888453881743327
20,1,1,42,630,0.6184180881560117,42,5.767208521044811,0.9104875357389908,5.339539459838009,-0.032468132499289384,4.787626679422682,-0.04589850994649721,28.510681643167167,-542.3159880930709,27.115471743325685,6.943667531449186
20,1,1,43,645,0.607241016463501,43,5.755235011155569,0.9085465739896496,5.302326747065702,0.05266406195024068,4.708676462194869,0.021359626963473134,28.11466893264835,-479.04720989318344,25.101523657885686,6.373270200448598
20,1,1,44,660,0.5984613814527794,44,5.739805168506205,0.9060254911280865,5.500381072656144,0.02796005105813699,4.889423848102546,0.008178510369944181,30.254191944433952,-484.85623508221505,25.948222279261245,6.560869371876791
20,1,1,45,675,0.589676305276519,45,5.727413570158378,0.9040065646751978,5.4882845320154345,0.02759767767329372,4.884810195055898,0.008155625613077838,30.12126710435988,-472.83915984895907,25.809403523405095,6.52775669018166
20,1,1,46,690,0.5860292828397426,46,5.716682698742437,0.902273934633753,5.950885313334112,0.010180899502321978,5.146291626860842,-0.0012159393750800884,35.41303601245562,-464.0348626585701,25.582814548034943,6.518176993374423
20,1,1,47,705,0.5807953954132109,47,5.706895500551051,0.900662773705642,5.801760717005435,0.10874781958523327,5.203626190398246,0.07013619890800708,33.66042741738742,-436.9796204318096,24.712707539995254,6.319908717603457
20,1,1,48,720,0.5799901369705902,48,5.69747468710271,0.8991220923635093,6.210446838296952,0.11618380565188036,5.515167239341001,0.0850502627018551,38.569649931312604,-441.4850499654198,25.00791995979607,6.40575843699432
20,1,1,49,735,0.5731897827254079,49,5.686089691615948,0.8972596269641283,5.649630577456353,0.19307054707214583,5.023636496412958,0.14737271500102195,31.91832566172981,-472.7804321765682,26.839514581145462,6.831604909484829
20,1,1,50,750,0.5655988918020709,50,5.674936026805411,0.8954476740119872,5.56677617262195,0.1248279187002129,4.970928032531853,0.0999778588393337,30.98899695607149,-424.1548835453416,25.069410268801505,6.355753529787149
20,1,1,51,765,0.5656451030254951,51,5.665159035160301,0.8938339003007105,6.289617840071004,0.1605405973346797,5.5364677204040085,0.13139987698540517,39.559292574139434,-453.3938612836209,26.52482154589348,6.779858611884283
20,1,1,52,780,0.5582162763223494,52,5.654845872424273,0.8921621421759802,5.572776211380323,0.3267637077163987,4.978344539708042,0.2596181955156721,31.05583470212643,-445.3296010055883,26.481867434219833,6.757431549339202
20,1,1,53,795,0.5542690275955419,53,5.645331356613649,0.8905703799159947,5.902799275261955,0.3293332749162771,5.383539681820344,0.2682386880183742,34.84303928403307,-412.5661872084752,25.21309654020042,6.424912237071457
20,1,1,54,810,0.5461767397682452,54,5.633961866170198,0.8886929783864286,5.4926328968643485,0.21285178122105028,5.136583955957765,0.18547399866324257,30.169016139716433,-417.9391972401023,26.075799189627006,6.65389046954851
20,1,1,55,825,0.536190744144143,55,5.623293118119999,0.8869281590061409,5.290811321144544,0.049209771225224484,4.912281066805032,0.06699154183245873,27.992684435951283,-436.47885673296156,27.39138134853023,6.971486343449685
20,1,1,56,840,0.5266693013136724,56,5.612853967624984,0.8852506694627532,5.3196710111423355,0.018777259221959865,4.684558285155994,0.04134186118506772,28.298899666788117,-412.57214941541855,26.90650885292473,6.835136483266612
20,1,1,57,855,0.520180682575976,57,5.602968279956301,0.8836413764048799,5.617167850710121,-0.01843584084050426,4.883658936935017,0.010162891189664342,31.552574663051374,-370.65550087529994,25.487627745780426,6.521489102924703
20,1,1,58,870,0.502150851564833,58,5.590025275531994,0.8815566900583395,4.3842298996768605,0.029579604511039092,3.8624164239135985,0.042940010978151866,19.221471813220564,-392.626186932557,27.50941944792562,6.998957522784385
20,1,1,59,885,0.4823199454957446,59,5.575175300597206,0.8791861187189749,4.1138528910433525,0.050715067809659044,3.5969195610678755,0.057208510552415895,16.923785609145753,-291.6115448509352,24.226397471659734,6.14303930730678
20,1,1,60,900,0.46921787745156784,60,5.563143974088802,0.8772386445281674,4.80107448739776,0.09232067980172338,4.099143551257936,0.08804753948995968,23.050316233541665,-316.38970671573065,26.123956437598093,6.649340282482456
20,1,1,61,915,0.4628327924393896,61,5.551345561525904,0.8753238746364141,5.546855770851651,0.025575171283790787,4.6346964353145825,0.03742678474251147,30.76760894263026,-320.7853761457636,26.638725055507617,6.778724523601615
20,1,1,62,930,0.45821254368272724,62,5.53996399419167,0.8735002857459048,5.744558125670788,0.02621299555086982,4.821305949002372,0.03847999207644583,32.99994805921028,-274.65561129317825,25.098264751193256,6.380819667615919
20,1,1,63,945,0.45188667577578073,63,5.528692717734773,0.8716800020800252,5.536059237148017,-0.029398830769184574,4.722529112995643,-0.0022187416677975414,30.647951877211874,-258.9548739079889,24.811291277783905,6.3320590980831195
