fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
1,1,0,13,195,1.3366202255830446,13,6.141501428300052,0.9707288281737299,4.29734329702716,0.1737671895656124,3.9965454623937444,0.16043999717413931,18.46715941250426,-1042.414934635418,26.285268515711554,6.682628845811772
1,1,0,14,210,1.3001398135791795,14,6.12925514498998,0.9687683482813775,4.793964454521684,0.2908886406394995,4.446084556790849,0.2604500619600515,22.98209519121739,-966.5284113930743,23.935450075273398,6.111784452074287
1,1,0,15,225,1.2578598482078645,15,6.115938850796846,0.9666342978586183,4.503626199551648,0.2348532498085457,4.163647914759671,0.21998313637371933,20.282648945288017,-971.567131731065,25.0379521889952,6.366130171988224
1,1,0,16,240,1.203371077307188,16,6.100457065029291,0.9641691457318006,3.898726191865919,0.0632706625945273,3.5639823468489595,0.0847031902566436,15.20006591914133,-988.1930408482897,26.88452955058716,6.8498401510929705
1,1,0,17,255,1.1605751795795067,17,6.084732582571734,0.9616550038936083,4.333817356589177,0.044643113947116134,3.855529814859688,0.06638745713383402,18.7819728802736,-928.0416977751225,25.479786872378693,6.484002553518881
1,1,0,18,270,1.1346406812788334,18,6.072425525303735,0.9596807573530277,5.067329191116979,0.04559066796297652,4.402703709918884,0.06478753626693223,25.677825131146253,-940.0598971668869,26.54710293471887,6.775800931928825
1,1,0,19,285,1.1177511381250265,19,6.0583718772430695,0.9574293209038686,5.477020560862726,0.10644562112369826,4.82915729801276,0.11519669554895287,29.997754224113038,-896.8120264629084,25.288174579499618,6.432977857420623
1,1,0,20,300,1.0898460909168897,20,6.044190021050022,0.9551706715695214,4.922767337941324,0.17819166753098833,4.417723108982061,0.17250781160028572,24.23363826350191,-906.6144639568932,26.38501720257713,6.703435448674239
1,1,0,21,315,1.052944328525386,21,6.028167171217046,0.9526043995270677,4.428932234281367,0.19249550390099907,4.058289455233111,0.18716442416562493,19.615440735856545,-889.8889514674436,26.60569995338871,6.7327642568685695
1,1,0,22,330,1.022966588677081,22,6.012862410092136,0.9501681607227317,4.728697017388914,0.26709799033238746,4.3097105699568905,0.25119259802227484,22.36057548226281,-861.445491636317,26.275385023906917,6.65660644783876
1,1,0,23,345,0.9895719217925986,23,6.000211876420267,0.9481308222316809,4.496642451851479,0.14445285188734405,4.12249379018072,0.15544576347266476,20.21979333979288,-813.4779106376884,25.200396891639656,6.440278941663181
1,1,0,24,360,0.9540846736694947,24,5.985159320075265,0.9457185804814283,4.317170863859199,0.0863386991822562,3.9677626056368833,0.10746684273312974,18.637964267754786,-795.6889390413922,25.477216213738227,6.45354587131048
1,1,0,25,375,0.9091495885584511,25,5.9707494082875865,0.9434197322610884,3.6854379100380865,0.11312867164674008,3.5038461196993214,0.13009311007085442,13.582452588745898,-736.9403131905237,24.317558419676796,6.177498243468353
1,1,0,26,390,0.860473657633399,26,5.954397922230722,0.9408221484793587,3.319859234463443,0.0230794613694734,3.024111027000874,0.053654038527699024,11.021465336652199,-765.6826497068105,26.931316113033535,6.819951011891544
1,1,0,27,405,0.8281249606876896,27,5.940034278577408,0.9385268425546451,4.220228192959088,0.07075689269784298,3.7090037479740174,0.08974579516036134,17.81032600064673,-697.6761269728286,25.17301926111931,6.3778702210539855
1,1,0,28,420,0.7967406412547273,28,5.925572019578803,0.9362208782165776,4.203203758856861,0.10348196967121095,3.672121954599913,0.11071945743705694,17.66692183846844,-686.5455036203816,25.801547227670913,6.528584963666865
1,1,0,29,435,0.7696156154034547,29,5.910649315110565,0.933833710317276,4.418591131699585,0.045272468630723504,3.7673807599212474,0.0639319264529833,19.523947589134213,-673.0220506977925,26.229129598773905,6.689122047138933
1,1,0,30,450,0.7449092092583749,30,5.896988889703585,0.9316565090602994,4.526864340681804,0.02978847114369789,3.7776548715633016,0.04700801528910274,20.4925007589365,-634.9038439775431,25.529803493346307,6.519248653543628
1,1,0,31,465,0.7266225480300598,31,5.882690472004957,0.929376305350193,4.945782255667718,0.006239090372480277,4.177858635809666,0.025807435123420673,24.460762120477654,-597.7468486787637,24.649557996483303,6.233419288585886
1,1,0,32,480,0.7025337252559654,32,5.867380653356056,0.9269424523404615,4.4683997355277105,0.04562059159634553,3.687601355239838,0.051109141091891616,19.966596196464106,-608.3950818119464,26.088434384012874,6.616025205388642
1,1,0,33,495,0.6827444769812626,33,5.854028995929381,0.9248041210286602,4.745445832094234,0.10117086613552051,3.984024091254886,0.09603455186635836,22.519256145340535,-587.823348823724,26.038721991072336,6.622577459213405
1,1,0,34,510,0.6693101644616989,34,5.841284579841011,0.9227563371143436,5.214264830166723,-0.04674547538195904,4.4244437213201175,-0.022084460745314838,27.188557719113604,-558.317488615798,25.370353461084058,6.462525031694174
1,1,0,35,525,0.6563858043405015,35,5.8271411336745516,0.92048930032425,5.234432959328727,-0.05119329429510668,4.5189945058408005,-0.029235966412720128,27.399288405706894,-567.5324960572378,26.365152657486743,6.7010241097334635
1,1,0,36,540,0.6350101511213183,36,5.812211155320699,0.9181044544735666,4.501056549691356,-0.023134509653892365,3.989761722204907,-0.007794307708523474,20.25951006351945,-521.6882401207688,25.370994610118057,6.411322267122927
1,1,0,37,555,0.6162143655974385,37,5.798815986230327,0.9159522771742876,4.66604784983292,0.01534035673809565,4.011052540772703,0.017618245216035656,21.772002536930415,-515.1107899684829,25.942591520935242,6.607208187382436
1,1,0,38,570,0.6010321476848556,38,5.786802209412218,0.9140115889188417,4.940863062588085,0.029926536372784474,4.2712480070592225,0.032961739921380837,24.41212780324731,-521.7677857183749,26.840726154917075,6.830665290051938
1,1,0,39,585,0.5826317735362111,39,5.773654645710239,0.9119108350875076,4.609627893951611,-0.05702141506531812,3.953540340112517,-0.037171214409938654,21.248669320696767,-499.93204579749295,26.867765572905178,6.829566573946624
1,1,0,40,600,0.5608635253518653,40,5.761255409826643,0.9099330123812251,4.233224482049963,-0.16342499952180986,3.6653853781114485,-0.1219084524912188,17.920189515427182,-441.1847203049615,25.46300517832014,6.505229048415597
1,1,0,41,615,0.5389027444541968,41,5.747930991344585,0.9077781030676949,4.132736107543179,-0.0922976769632179,3.642558737192557,-0.07298957665745778,17.079507734591147,-419.34626892199236,25.65420246747093,6.513639712509241
1,1,0,42,630,0.5198643044085224,42,5.733862438732428,0.9055369136026421,4.346957196525751,-0.023607860397607906,3.771920623178778,-0.025153801374603813,18.896036868427014,-397.783761420101,25.685753321646988,6.523406097685184
1,1,0,43,645,0.49885044460756917,43,5.719977938417859,0.9033107393187201,4.061656137954633,-0.029670098330020534,3.5637306874967356,-0.028968596761479476,16.497050582984542,-384.5821783162642,26.331280815638497,6.6864480837871945
1,1,0,44,660,0.4740514484190933,44,5.706639694676696,0.9011843612884691,3.537365613939061,-0.03841689812373277,3.076484188227162,-0.03376037079238661,12.512955486678464,-354.7988834419523,26.503011923013577,6.77300335282273
1,1,0,45,675,0.45373241214952337,45,5.691560050244865,0.8987759221324685,3.924413206822913,-0.08854247811832813,3.2500520593769164,-0.07370803111383528,15.4010190178861,-339.7762501013347,27.050607001704677,6.860482166923133
1,1,0,46,690,0.43810262004988526,46,5.6778786933507,0.8965891010439053,4.396149902612349,-0.11986716458673796,3.558954950358685,-0.10128739623824771,19.32613396623856,-305.8204064604382,26.63856930165411,6.7796284486423515
1,1,0,47,705,0.42046158551208734,47,5.663666401199566,0.8943407472151407,4.070355484889397,-0.05647518286257676,3.2774358755805304,-0.0571256717483851,16.567793773369203,-263.31519438225587,25.97139050763864,6.6124493574545715
1,1,0,48,720,0.4098024625074925,48,5.649337886630742,0.892048823613216,4.901448291020115,-0.08444406883346146,3.9376116794593674,-0.08571086232797168,24.024195349544005,-274.7235334400465,27.170564136402135,6.879567189930467
1,1,0,49,735,0.3992348514361002,49,5.635909102375107,0.8899184963059467,4.877331416494093,-0.12774019317981125,3.8956204525282976,-0.11981703201749072,23.788361746320277,-198.0553839881919,24.57479414234213,6.234615183672769
1,1,0,50,750,0.3885427180984139,50,5.624366338440985,0.8880712090353944,4.822292899020671,-0.0812958201302405,3.851640997133555,-0.07932550215820315,23.254508803945193,-242.3019297097506,27.21616434559039,6.9366944666266575
1,1,0,51,765,0.37707917802711155,51,5.611959776476179,0.8860841176965811,4.671337214059404,-0.03375960158423017,3.6791119082046904,-0.04431022798374383,21.821391367456275,-224.04981276876083,27.20575856808365,6.955330406069063
1,1,0,52,780,0.36958018793414504,52,5.5983750092685645,0.8839150447672501,5.202713184358109,-0.07286264962632026,4.148692931122482,-0.07256314855810965,27.06822447869369,-186.87065705641845,26.37013906852236,6.700345877818989
1,1,0,53,795,0.3587270788996889,53,5.585043037288094,0.8817822598647901,4.678993438802709,0.07354147410717446,3.822634537221649,0.03590540409220831,21.892979600358807,-141.28350657102075,25.34242733047136,6.449787539943571
1,1,0,54,810,0.344752976645627,54,5.570648534914765,0.879476252791904,4.143986360123574,0.021964287295301053,3.436504549018917,-0.003522586058492638,17.172622952890226,-128.4170703117625,25.9584962752252,6.589944378029009
1,1,0,55,825,0.3342950995437031,55,5.555977540315278,0.8771443818435454,4.6252033760186,0.06715557889770776,3.669180249499919,0.03830860602400364,21.392506269533854,-144.15497303889117,27.436740259347598,6.936120350815867
1,1,0,56,840,0.32390050591291736,56,5.543261342726906,0.8751169385961397,4.582968594790031,0.07982193404804636,3.7356909918950216,0.05150485478452741,21.003601140831705,-88.77729686666723,25.9357881310829,6.609329017579321
1,1,0,57,855,0.3126162135101723,57,5.527915835771845,0.8726746402823519,4.374289299598829,-0.031670902107555535,3.641974596410151,-0.025928920408909074,19.13440687658482,-67.92285597932226,26.165755781044872,6.620900596815799
1,1,0,58,870,0.29947923202703636,58,5.513349604303147,0.8703637224709574,3.9716754876195206,0.14662132099070135,3.2512188614933386,0.10208946452877943,15.774206178957755,-68.21170647863886,27.350403327509596,6.918895382842752
1,1,0,59,885,0.28792322897782296,59,5.500035646995518,0.8682495913275101,4.164600594797427,0.20526218479353334,3.4072120209095482,0.1527663282061317,17.343898114187084,-31.40339601846682,26.771463032716582,6.814456972324632
1,1,0,60,900,0.2788365681709038,60,5.487201440695312,0.8661880287273753,4.557085532578031,0.2001147416159758,3.6835935998786984,0.1598729797713449,20.767028551231995,-12.961858506076055,26.97595912556831,6.85576877001214
1,1,0,61,915,0.27034950579527744,61,5.474338858252735,0.8641453896480276,4.619478762483038,0.11471922077020365,3.756794075695212,0.0977427134305395,21.33958403703181,35.24593753035708,25.765899218648844,6.553928620684035
1,1,0,62,930,0.25991176182884745,62,5.460536409615596,0.861953677214129,4.163404382355504,0.1797871470177781,3.3272362497597143,0.1513291888256718,17.333936051017012,47.09253291764935,26.343485605717056,6.697398881147791
1,1,0,63,945,0.25083281607383795,63,5.447734958237149,0.8599006904899043,4.369145809437225,0.12646832223181984,3.504484636857453,0.11685806384819959,19.08943510412286,95.54026210193433,25.276332407368155,6.420614821328915
1,1,0,64,960,0.2434386324752974,64,5.43572443406981,0.8579861640512971,4.6727478164826355,-0.012908694357697315,3.653801372391526,0.01316228936565073,21.834572156443244,75.738999778059,27.19184112866461,6.956247578862818
1,1,0,65,975,0.2336123032643679,65,5.424224813191296,0.8561645380761952,4.064863283638228,-0.05527804252382951,3.1322096457010944,-0.023411698804889598,16.523113514670165,103.83167839461998,27.012627250944455,6.854598959631599
1,1,0,66,990,0.2227981283473348,66,5.410647642799232,0.8540191373287908,3.7310267326331186,-0.0014066250230140409,2.990357650630027,0.01404680692573525,13.920560479622965,121.68147055765718,27.44152312038027,6.982835927206938
1,1,0,67,1005,0.21516182598649844,67,5.397136013286289,0.8518769588495928,4.405783452974802,-0.024158045871976164,3.432387893156549,-0.0028546502156296615,19.41092783450657,181.23455096012236,25.928784794707,6.605620409776947
1,1,1,1,15,1.9005213299839396,1,6.309627746040542,0.9976152400773751,3.5358317059955247,0.18643685746224603,2.9985185973277266,0.15810548431362217,12.502105853123222,-1289.7698969067483,26.649460281399715,6.770379360792803
1,1,1,2,30,1.831162416952697,2,6.294629571472407,0.9952253122730514,4.281752362914306,0.04910786995619915,3.705032861093033,0.04808157110102859,18.33340329732224,-1235.1959314111134,25.51744650816877,6.478825862513476
1,1,1,3,45,1.7849924111851638,3,6.280022735866108,0.9928801357891566,4.909050700897095,0.04106596745695144,4.312574199883167,0.04178443780121852,24.09877878397826,-1257.261478568294,27.027938732543273,6.881809694215079
1,1,1,4,60,1.7242895849446667,4,6.2667807718566175,0.9907650393046724,4.420691996161775,-0.005181859815027878,3.953007516116134,0.004066858676424978,19.542517724928782,-1193.3665579699598,25.414447672018078,6.46862564355755
1,1,1,5,75,1.6806666449848817,5,6.2532705478244965,0.9886042605155355,4.9043191144195015,0.019775404006673547,4.394546591349578,0.02355636595899231,24.052345976060483,-1148.3213276678077,24.323959898572642,6.17463601694419
1,1,1,6,90,1.6401807667187174,6,6.239642770508495,0.9864162412343525,4.971170915568957,0.06954718287590929,4.556722844614823,0.06394241628075323,24.712540271798705,-1184.029567028781,26.405159119583907,6.739757839716621
1,1,1,7,105,1.593520055949579,7,6.224431023655622,0.9839801477042073,4.7299104778537115,0.054505252038222984,4.342070400501339,0.05101227321512345,22.37205312851033,-1141.2860227886713,25.51868626476151,6.501501015861349
1,1,1,8,120,1.5464276286221925,8,6.209349351702967,0.9815696219115981,4.668643163725455,0.07666494469238062,4.2924638041326455,0.07120629657941924,21.79622899020042,-1120.2556577359783,25.502903373737244,6.47633075335826
1,1,1,9,135,1.5004442046976427,9,6.195603537636403,0.9793635935641612,4.658490998883411,0.2147642395689216,4.281060416370466,0.18769198696049996,21.70153838667777,-1102.7646321707714,25.60594646124819,6.505969153400475
1,1,1,10,150,1.4519047427204148,10,6.179591680067268,0.9768069686089147,4.513066191857744,0.2944632052248095,4.2167515170425505,0.2591034759170957,20.367766452089363,-1065.2904582401252,24.987804944127678,6.359389537297217
1,1,1,11,165,1.4119635447165049,11,6.16571920131175,0.9745859781456213,4.781969253574879,0.2769083567250282,4.393868177050951,0.2521286743516418,22.867229942135477,-1050.6497044601615,25.153023415289557,6.427204819070202
1,1,1,12,180,1.3807033800216468,12,6.152711604248299,0.9725066172774346,5.078724153948062,0.27863391573069246,4.695533577120025,0.26222124603961794,25.793439031895453,-1010.8228089149184,24.10356279057169,6.136159972307132
1,1,1,13,195,1.3551326466016784,13,6.137121775957295,0.9700069205276677,5.277820599069105,0.3540345635906581,4.8654860317795245,0.3288118067341711,27.855390275958165,-1036.2305550331937,25.754764488685403,6.515282387988205
1,1,1,14,210,1.3168477918556196,14,6.123516463912791,0.9678171781135234,4.740824115777298,0.1305308881302501,4.453794781783807,0.15238621740223202,22.475413296735596,-1031.882500779855,26.361633177846695,6.691182651017188
1,1,1,15,225,1.2765331265783126,15,6.109258780574389,0.965524118283217,4.609633668393422,0.041742108817761595,4.352188718651414,0.07782480644883577,21.2487225567862,-1026.3222703811996,26.932346836934354,6.869298402565846
1,1,1,16,240,1.2397932728340528,16,6.095018097846372,0.9632416904860325,4.711467365062224,0.03687042703598169,4.353717419416482,0.07173166022443747,22.19792473204637,-933.5565576088437,23.95642587623961,6.077583894384317
1,1,1,17,255,1.2103306612923848,17,6.084101851306975,0.9614960015428743,4.98911683942974,-0.00621048358902046,4.5586143824188765,0.03538139401866093,24.891286837481395,-950.20699868411,25.297574870821396,6.450800096102508
1,1,1,18,270,1.172586413192681,18,6.070204787867846,0.9592735708430418,4.577906695879597,-0.039211840180280774,4.192470294640445,0.003123648375308136,20.957229716179256,-951.1511471250986,26.252548287716333,6.686072891154798
1,1,1,19,285,1.1320071561040013,19,6.055826399947637,0.9569962635344836,4.387249049677095,0.045907884733937754,3.8743151912271134,0.06715225623459198,19.247954223892577,-896.3373111575643,24.888610366938863,6.33084074747067
1,1,1,20,300,1.0900736753590738,20,6.039669168491487,0.9544169214641507,4.25104893340848,0.12840200426990026,3.7509566255664075,0.128802042398561,18.071417034233384,-907.6137535129632,26.427657795404958,6.679945299778611
1,1,1,21,315,1.0406985710878405,21,6.025980104040011,0.9522423349304792,3.7872719576698217,0.1445035987096713,3.3028210808625977,0.1432729438401003,14.343428881352203,-884.628234069921,26.759526050542057,6.82087443892078
1,1,1,22,330,1.0022689290330284,22,6.010259876495129,0.9497454775099999,4.257579454340233,0.2150035320565594,3.589844778690111,0.19769755774816938,18.126982810020078,-829.7703820813556,25.524027750383617,6.488205247359877
1,1,1,23,345,0.969505540262846,23,5.995788314677542,0.9474384316891307,4.494174812303484,0.13204095420309145,3.8759986418171515,0.1344788077809321,20.197607243543054,-826.6885551961639,26.2932094943558,6.681052635046651
1,1,1,24,360,0.9426151068112422,24,5.982063297681668,0.9452376158136545,4.769404463302614,0.013902430425537021,4.186108203979908,0.042414401019275606,22.747218934570895,-838.8383306069181,27.476028699791648,6.984183926547225
1,1,1,25,375,0.9031178725100842,25,5.965312026253849,0.9425697358071414,3.978478945547767,0.1200153705049761,3.565822945032956,0.12442951583059816,15.828294720166879,-762.6136644385459,25.631533543880654,6.49513019213451
1,1,1,26,390,0.8632011962373144,26,5.948584657905186,0.9399002836398764,3.849127133833149,0.05450108210782466,3.5119837531232365,0.07664915585987195,14.81577969241059,-755.4800140157276,26.575116843768203,6.684063714719903
1,1,1,27,405,0.8249998206085788,27,5.934429280173464,0.9376509395997864,3.845928719661128,-0.08716651320778157,3.424482361990239,-0.03819633733277911,14.791167716714282,-721.2409508887466,26.30329023479301,6.69155298432241
1,1,1,28,420,0.7823548597604304,28,5.921817850735906,0.9356506408332906,3.4250458369629326,0.007595663307543921,3.0316613074260594,0.03341040618946366,11.730938985297117,-690.9239263367356,26.465327044124464,6.734742610080036
1,1,1,29,435,0.7417791965080923,29,5.905544968816672,0.9330572379093915,3.415234937539879,0.011449406388925476,2.96339694161995,0.033449357187108494,11.663829678593018,-687.2697446348664,27.71210042715415,7.051271289601591
1,1,1,30,450,0.716006002367594,30,5.89380615148244,0.9311772980159144,4.379518458100356,-0.12541986379339565,3.7627924475273122,-0.07711439037791457,19.18018192484172,-627.1571275651256,26.199915062184893,6.666825964253148
1,1,1,31,465,0.6885172740278896,31,5.8819449476576064,0.9292862787060479,4.175542932563677,0.03985225342287513,3.5418777463651936,0.04934761478919605,17.435158781682468,-594.8597173501557,25.910832776205392,6.643223798445127
1,1,1,32,480,0.6624505351801803,32,5.869473579617514,0.9272752226116584,4.205377584080005,0.06580867361482111,3.467836808793273,0.06895180618431229,17.68520062468258,-577.7937451301275,26.298923564965406,6.663827913698396
1,1,1,33,495,0.6389828027538937,33,5.8544475695497145,0.9248673491487438,4.341511302404871,0.06652701401886833,3.5282676102485464,0.07329741474504074,18.848720388909236,-572.1581901564675,26.98602406697021,6.80261305405176
1,1,1,34,510,0.6235605106074734,34,5.840850776373314,0.92270243579237,4.968602374940232,-0.06107640301084525,4.039670261998387,-0.025491881694209982,24.687009560261714,-572.4027195180396,27.678086292231992,7.0487411100769375
1,1,1,35,525,0.6165658960674332,35,5.828272377068508,0.9206892649210625,5.6773093511021235,-0.015782399353477205,4.609992226455202,0.009424236090892168,32.23184146811162,-509.2871446414115,25.46552620328131,6.472531333060703
1,1,1,36,540,0.5988293505728953,36,5.8139545959117145,0.9183943844516709,4.712260667901606,-0.08026538936152072,3.9698837340593034,-0.04334351165224054,22.20540060225249,-509.0671440247823,26.313545074928527,6.706044787918831
1,1,1,37,555,0.5788842370253224,37,5.800896888090182,0.9163075102032092,4.459755788413776,-0.05770809028018523,3.7802924962284497,-0.032797945392143826,19.88942169229018,-486.0230371958795,26.236158195400673,6.680230867560927
1,1,1,38,570,0.5577164028198163,38,5.7870482200962305,0.9141111470441438,4.277728976003742,-0.08647726784706397,3.6967118742162883,-0.05972167964868247,18.29896519214202,-473.34055894795836,26.73947817986455,6.811803168195244
1,1,1,39,585,0.5410320645342431,39,5.773292621900867,0.9119059858731806,4.64848189575529,-0.04674428722943708,4.027317933259936,-0.03213455245927662,21.608383935164703,-439.38830526649787,26.210048984801674,6.62373532059878
1,1,1,40,600,0.5197574107048583,40,5.760597516147651,0.9098764352568492,4.123366171726999,-0.01428362459407384,3.543577654433917,-0.0077512690562068776,17.002148586142564,-406.75038966604245,25.898577202972266,6.602368581712324
1,1,1,41,615,0.5020819840890034,41,5.748183983555798,0.9079144636988371,4.420706512528827,-0.11425515300947282,3.747942717241171,-0.08283723762088362,19.542646069914788,-394.3364138556409,26.34907528176608,6.734145534542568
1,1,1,42,630,0.47585380069138605,42,5.7339890471492785,0.9056530788726318,3.3938972346230747,-0.17111118236678807,2.855223957919319,-0.12855108508210872,11.518538439182153,-404.12401070628084,28.122998237164474,7.1598778381796775
1,1,1,43,645,0.4567039236708506,43,5.7214268732469025,0.9036489321047908,4.07168656603842,-0.17257954713110477,3.3133859310656253,-0.13041828377409517,16.578631492057742,-330.69178142029693,26.23116632024506,6.658128306251911
1,1,1,44,660,0.43644615357914096,44,5.704784174746918,0.9009790652265532,3.8402340879409627,-0.06684232955514854,3.1120468976658997,-0.053022297144502385,14.747397850183756,-315.4955834893301,26.992237874822774,6.816774739087644
1,1,1,45,675,0.42157258659835156,45,5.690085253630185,0.8986431272143782,4.416704046240588,-0.02609981114862135,3.6003411404244487,-0.024195354733229636,19.507274632077987,-270.21807777660035,25.986756101733494,6.586456638814456
1,1,1,46,690,0.40477431113566864,46,5.678097245525828,0.8967295170732201,4.0939448869541115,-0.1008474081667294,3.312036532290286,-0.08140843634939757,16.760384737417713,-254.91892783068306,26.36691430999392,6.71953157451965
1,1,1,47,705,0.3850235185964443,47,5.665668521079393,0.8947625328227629,3.5893823154538778,-0.04020888822812565,3.004828877061225,-0.03919271543234185,12.883665406493039,-218.31218482020677,26.170386952392228,6.65782004938038
1,1,1,48,720,0.367950393973968,48,5.651412464571534,0.8925019595195863,3.840989281207816,0.01191781349106279,3.1363559005255204,0.0008013738171087969,14.753198658353334,-188.5781410599785,26.180593454043027,6.673896857994663
1,1,1,49,735,0.35742983102116194,49,5.639422339537955,0.8905709756589069,4.721932379934062,0.006986953386597172,3.7147005718108557,0.0013958361734699664,22.296645400669753,-206.075641986105,27.793534541800668,7.03444032526572
1,1,1,50,750,0.3468042776646247,50,5.62449152710995,0.8882098245913344,4.658912841812017,0.09283222640962173,3.62290191297123,0.061825803322800285,21.705468867600928,-136.4821438574283,25.664400593016914,6.4990956622555425
1,1,1,51,765,0.3397125487696864,51,5.610838150378713,0.8860325686422936,5.17181772051296,0.13669616943194712,4.072448515322714,0.09863339106570675,26.747698534211878,-150.59205498204025,26.943960139678385,6.825828106112557
1,1,1,52,780,0.3352920163119886,52,5.598211786266522,0.8840094982961839,5.579372453455973,0.06662356423814939,4.4414095816959405,0.05216964605467467,31.12939697438334,-128.10589390193138,26.4374947584728,6.721615630805521
1,1,1,53,795,0.32785288477297214,53,5.583647279906113,0.8816975074988255,5.0761050557286085,0.07073789230069275,4.1716100839714585,0.05910937498925013,25.766842536793536,-80.98087502473618,24.971112538158433,6.31678785593826
1,1,1,54,810,0.31874627427721147,54,5.570448940122292,0.8795892103911008,4.767171836228511,0.06476462446825555,4.010243590240126,0.059922826442690556,22.725927316130306,-99.81192194367304,26.668770806784753,6.7822659007311215
1,1,1,55,825,0.307820135263999,55,5.554713604292442,0.8770815433783922,4.405563127206341,0.005517817765990718,3.650301503912418,0.011437721473455491,19.408986467800126,-100.92605901301354,27.742601669173702,7.00141877054294
1,1,1,56,840,0.30003614354945835,56,5.540739036990776,0.8748654153807545,4.904961129940538,-0.01693293825387568,4.095547456984311,0.00047871166621219207,24.058643686227555,-47.291978821988096,26.235330967075974,6.643641923993576
1,1,1,57,855,0.29369108014726836,57,5.529313687312986,0.8730469079618232,5.13335603386538,-0.011321328174743139,4.223952370664025,0.00355604335216137,26.3513441704221,-38.3521947265134,26.444116273632886,6.752162752405753
1,1,1,58,870,0.28524623299007446,58,5.51461371723636,0.870684169919754,4.71295329907568,-0.041767336980125205,3.9030608017724733,-0.02012864183151918,22.211928799268343,-35.927581469125016,27.22594238579014,6.893718225055254
1,1,1,59,885,0.27960537776378036,59,5.501057638169762,0.868520884911509,5.208851932958846,-0.170901450683347,4.269334868958654,-0.11961612125152873,27.13213845948911,41.29880440438632,24.421415509449716,6.177953157582981
1,1,1,60,900,0.27338455417903934,60,5.489827498557095,0.8667469283938958,5.072712191392596,-0.1470919814858011,4.178832807644251,-0.10743807327185159,25.73240897670308,0.7288127330393763,26.825158381096475,6.838634254189778
1,1,1,61,915,0.26614799974270303,61,5.478106816089068,0.8648650331331126,4.8395289166785425,-0.16724995433043532,3.963583785011674,-0.1250528675298316,23.421040135367782,13.81179162234804,26.937895684190913,6.851541004692338
1,1,1,62,930,0.25696640020052325,62,5.464116979836078,0.8626361433003472,4.3933068136402875,0.011802008027243302,3.6195829079658206,0.0029217455170776367,19.301144758778186,70.53396171810016,25.67316466982284,6.502516484055811
1,1,1,63,945,0.24590697260513475,63,5.450703991968554,0.8605021361202461,3.9145082972086915,-0.041035570044540455,3.151145906344385,-0.03436498844573045,15.323375208915689,107.86010240425202,25.258257518623665,6.4521077194689775
