fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
3,1,0,13,195,1.491576176850068,13,6.152044895486642,0.9722816812532041,5.073141665828387,0.0978222279986661,4.848806619649075,0.08833212212351213,25.73676636156402,-1102.2057242503647,25.929281126471267,6.609628348809684
3,1,0,14,210,1.4605523875081656,14,6.139031466943942,0.9701932872459,5.152529519822728,-0.0014887506468504342,4.808848351290309,0.00792783539908517,26.548560452644637,-1031.9829072441728,23.71327386881192,6.0326343097370465
3,1,0,15,225,1.4151860438641377,15,6.124346000855363,0.9678389763227975,4.584802818617036,0.04746210233737859,4.240192710497182,0.046817930821285866,21.02041688559872,-1042.1219547931905,25.00718471438474,6.333238417098086
3,1,0,16,240,1.3710811929672289,16,6.1109523605076665,0.965688257356734,4.579000426665238,0.07912861932732446,4.270516455081752,0.07403113682858745,20.967244907400428,-1042.0534400699635,25.88340224656052,6.61249140020133
3,1,0,17,255,1.3365883716586562,17,6.096553293224368,0.9633762354038755,4.912152443884046,-0.01731233686875383,4.483719061679187,-0.0027095530509126608,24.129241631956006,-1007.0701252393317,25.169805016298856,6.397654449117283
3,1,0,18,270,1.301607687780785,18,6.0841932737820805,0.9613949243282844,4.856056301357921,0.011237277110375681,4.3957407212388455,0.01794000209907758,23.58128280195798,-1000.002429244757,25.60721320323463,6.526273369437018
3,1,0,19,285,1.2607498485357367,19,6.0709849695084905,0.9592795009923641,4.5664905389642865,0.02850281320288848,4.193030909650223,0.030248247740070906,20.852835842450347,-971.3422947724439,25.321535182985883,6.461389117244431
3,1,0,20,300,1.2208607731002266,20,6.055944305411183,0.9568725361859467,4.552642097674689,-0.11732242847809334,4.036850172707854,-0.08694954798118501,20.72655006951979,-968.2622854057126,26.073342153776444,6.586245757346371
3,1,0,21,315,1.1720303989159717,21,6.039667619815759,0.9542692947006571,4.085526505875741,-0.15882774517347556,3.574395617680211,-0.12660833913250297,16.691526830213235,-942.8332372765849,26.10409067581938,6.618669657129849
3,1,0,22,330,1.1324767641789393,22,6.025371017240909,0.9519854944002788,4.435159448932815,-0.004842623407106947,3.983992075289746,-0.007789500330273663,19.670639337458027,-912.2477413709807,25.78364432116603,6.556600260114115
3,1,0,23,345,1.0911676352817357,23,6.011707903909925,0.9497989434293403,4.2827522307653725,-0.1461971446734804,3.9347301814581295,-0.12094721501244905,18.341966670125775,-866.7047009989428,24.94328575204527,6.350320065691185
3,1,0,24,360,1.0548377773436655,24,5.996916918379136,0.9474497125824222,4.460444878430688,-0.1502529616602794,3.9048098874478887,-0.12916777654509234,19.89556851351856,-871.438992759209,26.005602346705913,6.56307756039955
3,1,0,25,375,1.0159369590259568,25,5.98385333475442,0.9453626008958562,4.260281536630711,-0.0966028126132444,3.7007077599790588,-0.08831310421181424,18.149998771356543,-809.5834778349428,24.474204335960934,6.24525455527961
3,1,0,26,390,0.9828280565304528,26,5.972328591465941,0.9435218476242735,4.499728575452637,-0.04213149907208459,3.8609403883463114,-0.045869295239061504,20.24755725274502,-858.3051850791219,27.316553882893533,6.958733641105274
3,1,0,27,405,0.9534924645700904,27,5.960186370543038,0.9415761028037629,4.652220892628281,-0.08195129776613504,4.0725651195281865,-0.0807764452501031,21.643159233807086,-786.1179609601007,25.194660422165263,6.41721812854765
3,1,0,28,420,0.9242584971174633,28,5.946519611815331,0.9393899395341176,4.60711190935473,-0.1440315399244398,4.036945410859129,-0.1319790030768805,21.225480145318187,-775.7993684448884,25.663557621873878,6.522050067443638
3,1,0,29,435,0.8964195253126424,29,5.934578292673444,0.9374578501192594,4.63709940340807,-0.08673566443594909,4.025626510231702,-0.08931452676449979,21.502690877087474,-795.6939932647175,27.25566316199295,6.950626568574301
3,1,0,30,450,0.873857637218313,30,5.9225169112256895,0.9355262875082581,4.911516371754232,-0.015282129771019925,4.233954671273586,-0.03527676324231618,24.122993070009855,-747.3296724986957,26.03447119927499,6.653485291124099
3,1,0,31,465,0.8504257638411774,31,5.910934866664685,0.933679654493168,4.820480616429376,-0.10148280129785218,4.172395322180175,-0.10038283092392264,23.23703337337134,-684.247384126287,24.13147868457619,6.17472613177281
3,1,0,32,480,0.8365638583878167,32,5.901742619660723,0.9321751891331292,5.3995814577251915,-0.11238955555313909,4.553486461894824,-0.10424977290275908,29.155479918609704,-716.3673425593189,25.946207630971564,6.6150075933971415
3,1,0,33,495,0.8285447480297403,33,5.890914115599094,0.9304370637295605,5.7661512319673145,-0.14720745884590386,4.7880565269591795,-0.13287971516318586,33.248500029918176,-688.0746469109561,25.116862758637552,6.405091273698248
3,1,0,34,510,0.8184988261889563,34,5.87896009301845,0.9285126208106375,5.6278238722317555,-0.0317842183708744,4.7384815511872915,-0.047260202232305655,31.672401536861628,-688.593415167898,25.547332023653034,6.507397426890174
3,1,0,35,525,0.7997580287592333,35,5.870579899884552,0.9271506411585502,5.036987347378524,-0.029094273350575284,4.225612868777357,-0.04471108753494313,25.371241537651333,-690.8287206830021,26.222778051899713,6.74260143597469
3,1,0,36,540,0.7777153901711094,36,5.856690068352113,0.9249349490899249,4.779081128798868,0.06528304478883099,4.031011301194482,0.029180819956069783,22.839616435641457,-643.3846155397337,25.094431381542094,6.3527722484150075
3,1,0,37,555,0.7575024515051745,37,5.843968401839306,0.9228856345586902,4.866097612419488,0.04465735676576823,4.2324785214977805,0.020597367299887294,23.678905973594645,-648.6893015772444,26.052956115642104,6.643337305201714
3,1,0,38,570,0.7492116015774932,38,5.834687920118579,0.9213913680989462,5.69214447630938,0.2100901457319609,4.824436358064912,0.15508488635987877,32.40050873917939,-642.2895520122547,26.008021471920614,6.642750713065152
3,1,0,39,585,0.7350394029653582,39,5.823964120197655,0.9196300911676983,5.256069348045008,0.18354989595719487,4.480033412165937,0.14253636905272832,27.62626499145827,-631.971764637012,26.228191735055567,6.722829476076395
3,1,0,40,600,0.7252634792199153,40,5.812344558803636,0.9177595077057304,5.563683821431832,0.13872339228256295,4.778682740547137,0.11349695489303895,30.954577664862317,-603.5718721823134,25.468627208797056,6.480650866123526
3,1,0,41,615,0.7161888167550488,41,5.799517700681992,0.9156835022845737,5.60668400284014,0.13234988610560866,4.8077948688933985,0.11073871225950901,31.434905507703533,-580.5685085219686,24.92844946962269,6.317513443112971
3,1,0,42,630,0.7219331058611331,42,5.79055597243565,0.9142168248942196,6.715718586242235,0.17853849257212145,5.734825281852049,0.14941975441615302,45.100876129599406,-581.1690901597792,24.701274214249054,6.278554619365391
3,1,0,43,645,0.7180779538601884,43,5.779736127268026,0.9124701066273213,5.996672098210804,0.1149913964488211,5.250217198366608,0.10772170566884905,35.960076253459974,-600.4657157020124,25.783388361421235,6.57286399477835
3,1,0,44,660,0.7197835539877161,44,5.770013438266313,0.9109043541911476,6.41306314734589,0.042845109523157926,5.5679033899119785,0.0628175551939924,41.127378931845975,-607.8687966403384,26.145237745590833,6.662941309039762
3,1,0,45,675,0.7166512480693025,45,5.759379691979914,0.9091839394024135,6.050190795056487,0.03369514102569202,5.404410745123467,0.058625318263424354,36.60480865658622,-607.0053360173847,26.269055951462295,6.674071404291581
3,1,0,46,690,0.7007748246726294,46,5.748673371817208,0.907440679640024,5.077945609787626,0.006024139841691667,4.50075459143702,0.031129155058891928,25.785531615961425,-596.785495004233,26.485505335033473,6.748744448180855
3,1,0,47,705,0.6863769156009661,47,5.736465893820427,0.9054850028289255,5.166486193519632,-0.031116282668306856,4.397172101163178,-0.004706826243027551,26.692579587828977,-550.2169076011055,25.15076036566942,6.423112674792226
3,1,0,48,720,0.6749025798615137,48,5.723551572417835,0.9034323137548259,5.376716326259867,0.03654751890571513,4.497885472330201,0.043754126804700685,28.90907845306941,-582.4149374740919,27.01842293465181,6.829332184475461
3,1,0,49,735,0.6641560361245563,49,5.709884846510953,0.9012403539696171,5.420222571076587,-0.009277895910469125,4.553976635815987,0.005229942600053617,29.37881272000809,-526.8962728787974,25.108724288730212,6.328376148140995
3,1,0,50,750,0.6628253695482408,50,5.699631817655477,0.8995775314326778,6.17713681729304,-0.024595129194816802,5.222742146473974,-0.0068969016279394335,38.15701925955719,-544.2439510449478,26.018540357016796,6.6552649320586035
3,1,0,51,765,0.6595205471079977,51,5.688793087829281,0.8977957907035095,6.015852194305521,-0.09156220421441512,4.994793163351187,-0.06417242137085698,36.19047762373055,-568.991011398664,27.05756806903873,6.899057575511221
3,1,0,52,780,0.6676399318580606,52,5.678070505945839,0.8960326235639119,6.944599831615299,-0.14790508060250543,5.674316130237517,-0.11220353342350475,48.22746682127122,-548.1475091158151,26.135858559216075,6.606438971480248
3,1,0,53,795,0.6809279447932616,53,5.668670293125619,0.8945009526408825,7.347240930145801,-0.04579874095687567,6.011301599387875,-0.03758423374959766,53.98194928560973,-519.0272661581819,24.46034627100584,6.209381438728256
3,1,0,54,810,0.6916303228562221,54,5.661490261570537,0.8933194404503505,7.125626800231848,0.034545368438754644,5.868448456800418,0.02714201271698169,50.774557296182365,-526.4903551715722,24.468135766840756,6.2252478280651955
3,1,0,55,825,0.6968273061486012,55,5.652350111846653,0.891834579566859,6.688632379757182,0.010410550294373178,5.648181295384461,0.0076150304979343665,44.73780311153624,-576.5788314922693,26.414170786945355,6.759744756871983
3,1,0,56,840,0.6962108152033271,56,5.64141179930355,0.8900574529474323,6.237517370336553,0.027713947210200252,5.397583683310014,0.02525432377705893,38.906622945250234,-540.2313416879451,24.95330091503244,6.380259016115479
3,1,0,57,855,0.6960426320724162,57,5.629819128339633,0.8881407805837623,6.272195471653666,0.014475471083609104,5.584015767656903,0.014931678635188562,39.34043603463276,-535.9112135151306,24.903544116847236,6.340951095607428
3,1,0,58,870,0.6965096202932277,58,5.622072576648303,0.8868529754975769,6.321358417006492,0.03488276883323711,5.475189548583481,0.02354764155064143,39.95957223625882,-555.048165062632,25.73972317326603,6.587886310976878
3,1,0,59,885,0.7001644730495643,59,5.612435817997179,0.8852324719976398,6.567254361437886,0.021418440203231283,5.878598647574939,0.017346518193845067,43.12882984782493,-553.7733304351652,25.49001109900842,6.497868841289983
3,1,0,60,900,0.7016011886192149,60,5.60337164614728,0.883728144744975,6.395681259680912,-0.04691911017081829,5.6900230455303245,-0.02967564177012948,40.904738775433614,-557.5268121577956,25.76499146058763,6.607597546615501
3,1,0,61,915,0.7012957888926747,61,5.596186835246881,0.8825226950795312,6.261752451519546,0.01286387939119658,5.574047428451952,0.008020778464066408,39.20954376411105,-545.7461558073182,25.341750716380087,6.479424887473121
3,1,0,62,930,0.6880746884625496,62,5.585480278282744,0.8807762122817095,5.25957154457711,0.01406114389402705,4.692184626552911,0.013118710444195287,27.663092832525237,-535.836877784888,25.333071735188792,6.440842299695317
3,1,0,63,945,0.6761987349711532,63,5.573722220352622,0.8788939172618286,5.346979627963578,0.1317550155538313,4.645297301659417,0.09753212693532201,28.590191141857524,-524.4042194760275,25.489396298736477,6.455197227623404
3,1,0,64,960,0.6694509693680943,64,5.5628670585445805,0.8771293854492548,5.744752776772571,0.13670747183442913,5.089222938495013,0.11042332334750479,33.00218446623616,-527.5883527138003,26.191633036681075,6.676068236604109
3,1,0,65,975,0.6699538011446575,65,5.5547406538742985,0.8757978839747261,6.325676833363706,0.14352262488926323,5.275332653840031,0.11958855906120494,40.01418740015428,-523.9232118913462,25.88529669344717,6.5752979701540974
3,1,0,66,990,0.6605953623214968,66,5.544288171389309,0.8740922636529547,5.527137869560274,0.04574190550938084,4.676814356034753,0.04979986673664567,30.54925302912728,-528.0476740508758,26.434973857039232,6.754067748174429
3,1,0,67,1005,0.6450077086562807,67,5.532904600297537,0.8722836095583428,4.998376653508593,0.08682794668393445,4.212342323362117,0.08025439982065993,24.983769170339777,-499.22088572412713,25.89049829168799,6.616989976577831
3,1,1,1,15,1.878770852201404,1,6.3073313788330925,0.9972588883223829,2.9155386388080213,-0.02219693851855044,2.47248668958694,-0.018823840749760477,8.500365554382533,-1294.0950909825915,27.11641916852702,6.860984693796366
3,1,1,2,30,1.814836116522417,2,6.293984140055627,0.9951226230729369,4.419422449898897,-0.2832565826108215,3.800655363400827,-0.24014663991626892,19.53129479067037,-1239.0980047232365,25.845192050882115,6.584670242915062
3,1,1,3,45,1.7851666393388241,3,6.281375588722441,0.9930948020672812,5.3969334246574645,-0.2090852866970502,4.703497024089122,-0.18635807663341242,29.12689039018494,-1292.6731735984627,28.230577959218355,7.132330882578729
3,1,1,4,60,1.7668440801749832,4,6.268707892346634,0.9910617740150041,5.729247436880155,-0.28578962135524993,5.131044560049022,-0.2574007308019452,32.82427619299784,-1178.3701827949567,24.226912759683007,6.166944297650025
3,1,1,5,75,1.7491784979327356,5,6.2564746907699735,0.9890897347406359,5.743696010434138,-0.3629392668775778,5.238539329190272,-0.3317369567597285,32.990043860277034,-1163.3981107394677,23.937615149555473,6.100067940342091
3,1,1,6,90,1.7075223355189106,6,6.243451472770326,0.9869953593932876,4.986325335002392,-0.1534191986358704,4.611222403449959,-0.16213235005581111,24.863440346486705,-1182.5756385509026,25.38854636519616,6.494325946826186
3,1,1,7,105,1.6438118252065816,7,6.227972723405493,0.9845200337979376,4.236038062976262,-0.08838900017051027,3.9958316940910144,-0.1074257255585169,17.94401847098368,-1151.0541191879622,25.159477689747185,6.424312151425924
3,1,1,8,120,1.5985120515397757,8,6.214214123898671,0.9823188538134839,4.779295784450862,-0.09785598486765992,4.428427109836082,-0.11471433042273971,22.841668195269783,-1148.2585123062279,25.787011749398342,6.560575658026504
3,1,1,9,135,1.5538825190993055,9,6.200075970040879,0.980052813402828,4.759250040567484,-0.07744054810600573,4.415289890220147,-0.09769076369630839,22.650460948641598,-1112.912956430907,25.131452514886718,6.4145766984996175
3,1,1,10,150,1.5169378198858892,10,6.1855487756724985,0.9777329034420216,4.988476352210666,0.008754978577318662,4.564146622815656,-0.024191549201187025,24.88489631656504,-1100.3829242592587,25.312570828761803,6.43139654684139
3,1,1,11,165,1.4886402428687209,11,6.17221233989775,0.9755979580894811,5.270444492285312,0.09776122443025811,4.765886446457781,0.05638428652259435,27.77758514626058,-1103.4251459607708,25.93720335897273,6.591455474881372
3,1,1,12,180,1.4374763270608222,12,6.160705808292306,0.9737467325725909,4.400480418674602,0.14428969788161083,3.972327666920646,0.10423818302678285,19.364227915138592,-1073.4500175265737,25.57758634368387,6.540863325424638
3,1,1,13,195,1.390493640626177,13,6.144684360406512,0.9711876609596224,4.494457434194066,0.09603788069527582,4.051418397558506,0.06978118366565185,20.200147627782307,-1069.2216932394779,26.39869910592493,6.685381190471724
3,1,1,14,210,1.366807531928448,14,6.130416068497853,0.9688929564450788,5.359336588567325,0.05780929122436258,4.711957079229612,0.043614028511910055,28.722488669556448,-1044.107354460953,25.933546270877617,6.550752540202391
3,1,1,15,225,1.348943532223855,15,6.116730537157002,0.966684626118747,5.576243529497025,0.07763217320569651,5.018473416069279,0.06453322714794166,31.09449190025743,-1036.5586834023052,25.982888596841775,6.633235042147218
3,1,1,16,240,1.316449597643856,16,6.103028064693872,0.9644905846489229,4.9712121178370285,0.01083080757803071,4.514583422308466,0.01165712396064007,24.712949920529713,-966.0145346329816,23.73941370347165,6.04282988992623
3,1,1,17,255,1.2787674247144896,17,6.089525589202457,0.9623333353339859,4.7201709785264905,-0.021235662045804106,4.298354793109071,-0.015578095437407824,22.28001406652372,-958.6310491187153,24.258932956462164,6.181212159321894
3,1,1,18,270,1.2422514283803963,18,6.0762141717464,0.9601997870082226,4.723969448301897,-0.05022001146986562,4.359818364514837,-0.041660886774745005,22.31588734848973,-975.5046665259778,25.801782124777038,6.593870882353932
3,1,1,19,285,1.2190506388264377,19,6.066395386468463,0.9586211524857002,5.26923659405322,0.1119099564890655,4.808871079225277,0.09065526673814542,27.76485428410957,-948.8531241788046,25.111183382314476,6.39674180307951
3,1,1,20,300,1.1918985232435038,20,6.051790335927185,0.9562741659139654,5.07135736568919,0.2044459391080268,4.717890190119221,0.16661206807281942,25.718665530529996,-933.1619640383576,25.211060140348163,6.406982968984635
3,1,1,21,315,1.158451141816903,21,6.039676934201852,0.9543254929747306,4.75133020610035,0.08148743817254886,4.369309520559353,0.07265738762656244,22.575138727401598,-939.8505753694169,26.270113663839492,6.67749308406677
3,1,1,22,330,1.1473906039008033,22,6.027001976926896,0.9522778020364928,5.768223009628637,0.12564223114360035,5.1221268281513535,0.10452324896669632,33.27239668880925,-889.278430077866,24.459627946882403,6.219392749267779
3,1,1,23,345,1.141254120655551,23,6.0169720467793,0.9506495288884963,5.99622960663968,0.0927480370269532,5.3694385508374305,0.08496905440141984,35.95476949554226,-892.3189856930865,24.805108459068027,6.301053852579977
3,1,1,24,360,1.1274698092306008,24,6.005811570880761,0.9488295722118838,5.630363969338414,0.12434521233938527,5.049116957018423,0.11536238147709565,31.700998427224214,-918.4955440496626,26.211365257572112,6.671408440499918
3,1,1,25,375,1.1148428445139822,25,5.992561491499489,0.9466929393018895,5.678281467727779,0.2257333868993217,5.107362859613171,0.20113143174392176,32.24288042674074,-886.509024605167,25.297827346784487,6.380511754029998
3,1,1,26,390,1.0898901070966114,26,5.980093241366239,0.9446866085715797,5.065342280388915,0.11068573624162634,4.732929039561675,0.11404360766727406,25.657692417495564,-884.0861476108387,25.883579963034993,6.549103803470579
3,1,1,27,405,1.058909800539467,27,5.968689230547615,0.9428523376254903,4.73120572723659,0.013188752461045495,4.46493908286129,0.03619705454719717,22.384307633436315,-852.0957472060543,25.3206732176928,6.455868220114029
3,1,1,28,420,1.0276496433680968,28,5.956710167874926,0.940933349655768,4.670385518707478,0.03238170905112427,4.2454450232551615,0.04699944622387252,21.81250089335252,-815.3284687175666,24.630609884594374,6.288785432280599
3,1,1,29,435,1.0083169771884002,29,5.942821927764584,0.9387180343577451,5.261761966158703,-0.04935303480921295,4.575378137219951,-0.01887309739556011,27.686138988514294,-854.4243304174341,26.809539750444795,6.813407362761841
3,1,1,30,450,0.9881026709059463,30,5.931125536839575,0.9368203051936514,5.193886199517166,-0.11723807400183114,4.728276269345684,-0.07597739513953333,26.976453853534878,-811.8701021913951,25.57063138089196,6.510180510620744
3,1,1,31,465,0.9547485371355405,31,5.919444400703989,0.934941987263354,4.434725704289075,0.06719127326940467,4.07511869072117,0.06624440681534025,19.666792072282234,-780.2616871618407,25.23402112581741,6.442119158163113
3,1,1,32,480,0.927510585755779,32,5.907532554497399,0.9330222037156599,4.725450165951424,0.12091027336719731,4.113263851859389,0.1117166230906304,22.329879270890345,-757.827800887846,25.171762257332485,6.418220004584073
3,1,1,33,495,0.9056392979373896,33,5.894530485672144,0.9309464833158814,4.999245224469193,0.14797409223741753,4.306893677413192,0.13545950659153055,24.992452814378034,-747.8978599434668,25.385105254073896,6.450128900709395
3,1,1,34,510,0.891708491158213,34,5.882661296142023,0.9290251587229988,5.449830136571857,0.22090933464082257,4.677864646305252,0.1980630460563307,29.700648517486826,-790.1943414841226,27.498407671135123,7.010126711373703
3,1,1,35,525,0.8780032106850948,35,5.872317689462056,0.9273467786321504,5.450519935116769,0.12362411873380989,4.786433584009799,0.12963080482192219,29.708167563105306,-715.4666378721846,24.94644843884683,6.372063831366093
3,1,1,36,540,0.8753159596354527,36,5.862070735113721,0.925676483076326,6.120025975463623,0.07127755996725618,5.296217453674846,0.0876023852976003,37.45471794034947,-739.7494225940802,26.12276914457146,6.666504358694523
3,1,1,37,555,0.868174505146806,37,5.851477342343063,0.9239495108047227,5.843742916572706,0.1338517779290645,5.1186384062125505,0.13724499815338534,34.1493312749937,-729.0095289234783,25.86612144122897,6.587889268136095
3,1,1,38,570,0.8490643294094957,38,5.84055638325047,0.922203761238611,5.085755248955819,0.046515272792755746,4.615301952157165,0.07482032808551659,25.864906452281673,-712.6478112936411,25.873538785526584,6.604486925426965
3,1,1,39,585,0.8319671728379026,39,5.82802686739888,0.9201904972361525,5.188997375132655,0.05392790034675449,4.725273803012329,0.07844896671809207,26.925693759133598,-686.1623131290656,25.39146749760987,6.453060074700949
3,1,1,40,600,0.8142357941600257,40,5.817608812738927,0.9185071948876005,5.124275225598014,0.010900764093473837,4.655501055918097,0.04396982885569119,26.258196587677567,-676.5841015451022,25.544355195828423,6.5025678214415965
3,1,1,41,615,0.7796646794369892,41,5.805792942163152,0.9166220258219795,3.947163431554591,0.08254598365860726,3.519127138083398,0.08981977109314362,15.580099155401816,-680.4404979323408,26.77021416310552,6.82925441128249
3,1,1,42,630,0.7535670345176082,42,5.796668588696057,0.9151411844451722,4.450497292740841,0.08442770500133955,3.6355474481112497,0.09051793111873382,19.806926152693556,-690.8570094310832,28.098749095916,7.193538691839565
3,1,1,43,645,0.7273076664673751,43,5.783492705728866,0.9130329485972901,4.3738428061812185,0.15692210826311503,3.4709547375299876,0.14145878610736476,19.130500893183196,-593.1405784527033,25.126336887537175,6.3675893996825
3,1,1,44,660,0.7050022009031183,44,5.7694919276974845,0.9107727421585314,4.6066305334651965,0.21009047777125195,3.773176425129996,0.19048712918512883,21.22104487185385,-608.3106155369519,26.73980976209632,6.784817872776432
3,1,1,45,675,0.6894431205936135,45,5.759344907220945,0.9091590312969935,5.0825789226341875,0.2095545598154108,4.188377103023306,0.19334882591715435,25.832608504805297,-574.6505567084139,25.898077592190766,6.594477635456358
3,1,1,46,690,0.6744200417805456,46,5.749059485590061,0.9075056918443949,5.097972369610187,0.17166761519141527,4.244963744555565,0.16822083142123226,25.989322281308908,-551.4985395726051,25.504379403747308,6.5255304596420425
3,1,1,47,705,0.6604068648752738,47,5.738987943271348,0.9058797729063848,5.153697234860717,0.07138839324446519,4.29795671121868,0.0917041664223798,26.560595188610993,-532.9026658537907,25.306632341999762,6.467305572548659
3,1,1,48,720,0.6429645400288111,48,5.726770229496046,0.9039262627334139,4.842781215794114,0.1544125095029777,4.091864487771416,0.15449712894249684,23.452529904048312,-535.0341509880334,26.15917515891332,6.668174998819601
3,1,1,49,735,0.6281723952722961,49,5.71364714855809,0.9018266969472609,5.030941671839464,0.13371849865463273,4.295302935529311,0.1478781402778385,25.31037410545087,-530.366514377966,26.759415543264605,6.8004311288814145
3,1,1,50,750,0.6177645851531139,50,5.700331374381515,0.8997070758753469,5.38487375205715,0.09164495713762981,4.4278695578901335,0.1087814804907653,28.996865325594047,-499.01166879534316,25.835913720330403,6.5343785708473385
3,1,1,51,765,0.6079989580106213,51,5.687674511767666,0.8976860349195199,5.426525037131612,0.15348155721547316,4.475157776272161,0.15300746005129057,29.447173978616235,-507.7445344862702,26.793524001492536,6.803401834873639
3,1,1,52,780,0.597514266878219,52,5.677550159668996,0.8960527136382659,5.347807604258414,0.20007717838715228,4.511913098186179,0.19217978761051396,28.599046172164122,-492.6425936067425,26.60436402347923,6.770217572125012
3,1,1,53,795,0.5896978511018227,53,5.667082167096972,0.8943776296400985,5.57560560326778,0.1188817437363113,4.735975096534477,0.13103727476812482,31.08737784319107,-444.338661069405,24.875517323493046,6.339286155680168
3,1,1,54,810,0.5727002280248612,54,5.658682052215317,0.8930230542873854,4.709063184538004,0.10238928134454617,3.9383778923402004,0.11226957336588991,22.17527607597121,-461.58505461136116,26.48525815924612,6.810677846517639
3,1,1,55,825,0.5582385698035064,55,5.648298492907929,0.8913446730538792,4.9069382254359715,0.11358452892883728,4.0573661182458345,0.12111645244344885,24.078042748244723,-478.10135142497825,27.87518449080918,7.104668894433095
3,1,1,56,840,0.5491550969720003,56,5.637699517821402,0.889648955109584,5.401131292790048,0.15574085639757304,4.467686706252896,0.15891793336050553,29.172219241955887,-417.0197966175755,25.853300210714462,6.609660709811008
3,1,1,57,855,0.5405053394831341,57,5.627217018137483,0.8879799244243085,5.429644838095038,0.07300828150169553,4.543527220815398,0.09495034939062233,29.4810430678521,-410.60199984784856,26.031980353810912,6.630392327125244
3,1,1,58,870,0.534486407164065,58,5.616065238113793,0.8861719426146781,5.6817492723664005,-0.01531066002037874,4.760886659290203,0.02586076131383508,32.28227479403612,-415.1355863972305,26.629060246796094,6.773510388522196
3,1,1,59,885,0.5228315801913687,59,5.604452910009093,0.8843049329088348,5.097118897361394,-0.02631102256410846,4.267486007234681,0.00694852562439402,25.980621053838632,-339.47928946972166,23.93246373533985,6.077892218796108
3,1,1,60,900,0.5092348890982159,60,5.59073518186424,0.8821091104262463,4.865227684002614,-0.03085356713662818,4.1668434471559905,0.003504154982637342,23.67044041718544,-373.4174567069234,26.22218603097785,6.659886603073799
3,1,1,61,915,0.49059707923599594,61,5.580212447801364,0.8804504481517771,4.275881837431759,-0.05028247090655563,3.6368022086884104,-0.012275762331398276,18.283165487678787,-377.23214413965525,27.22668015604284,6.947945405038278
3,1,1,62,930,0.4740083330799802,62,5.570172364540402,0.87885153711632,4.43151065316368,-0.04924084786758095,3.7188895978608842,-0.013977966945076692,19.63828666910318,-335.405486141588,26.563451903880026,6.793953876225823
3,1,1,63,945,0.46392770097594305,63,5.559588026788014,0.8771496172045218,5.1267976937303015,0.018519158369901523,4.345063124641957,0.0369790284833079,26.28405459243834,-285.09471594226295,24.990366573966707,6.373253125644752
