fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
7,1,0,47,705,0.571793831352526,47,5.7218638064880105,0.9030885496188994,5.290420347009041,0.15811755247937068,4.46606164269398,0.15658638750012613,27.988547448047264,-460.0840349978547,26.05007142613144,6.632312238565439
7,1,0,48,720,0.5673736947384725,48,5.711187273339949,0.9013329118934811,5.867015034863971,0.008038075793916999,4.9593511963284005,0.03818333610841136,34.42186541931988,-482.16528317649613,27.19832661521776,6.926243243533128
7,1,0,49,735,0.5637376347650376,49,5.698052021696918,0.8992191466493038,5.93874879372117,0.015641902857063607,5.193652736880285,0.037772421172394835,35.26873723492465,-407.65836717029583,24.278997479453533,6.124733824172347
7,1,0,50,750,0.5613080462078038,50,5.688209290930483,0.8976214675963273,6.052461134739907,0.09462551165400228,5.267034441359178,0.09492999266569639,36.632285787537086,-426.7333819779344,25.338334504645424,6.488050537527715
7,1,0,51,765,0.560675576117402,51,5.676491785851261,0.895699884726224,6.224459339548818,0.09578883239884092,5.433227345084444,0.0947458250535408,38.74389406969651,-445.93646095600326,26.220992037354584,6.67908255917896
7,1,0,52,780,0.5484913261348578,52,5.663617536014305,0.8936222473617796,5.101211082028847,0.010270902227742785,4.537336162712977,0.033730216282592616,26.02235450341392,-426.99368062109824,26.113680500548398,6.6477424892262
7,1,0,53,795,0.5351537918779238,53,5.65077093221192,0.8915541685642936,4.958602227441861,0.09813444409680125,4.415246527003797,0.097293568870605,24.587736049991392,-385.6911620108043,25.132291315399648,6.394464084438874
7,1,0,54,810,0.5215133926986341,54,5.6374412039536015,0.8894183184121672,4.893831785573877,-0.04464964740429963,4.298930887100007,-0.0007763467320487105,23.9495895454932,-383.7323227145461,25.896500623496213,6.547528425402537
7,1,0,55,825,0.5075451842707052,55,5.625907303229411,0.887526173183155,4.822158624972273,-0.032547752147807495,4.324724179362681,-0.002491009678334033,23.25321380439448,-395.57561976310194,27.015281573488394,6.84411751656141
7,1,0,56,840,0.49366056277559633,56,5.6161937905041155,0.8859277780087957,4.790452027543022,-0.07414310288064262,4.236920664143503,-0.04260783076027484,22.948430628191048,-350.9209820297447,25.868593024198343,6.603601346914044
7,1,0,57,855,0.4812223161244713,57,5.603725677655653,0.8838861810063652,4.910020701393752,-0.0781440825476168,4.230458276100567,-0.05506843185999903,24.108303288115195,-327.8551363674967,25.71222964050836,6.525032248844664
7,1,0,58,870,0.4692667552569508,58,5.590953005669621,0.8818449652783574,4.929465331882682,-0.04469795653460175,4.136799309618224,-0.028837572932189626,24.29962845823324,-329.03315614756224,26.500460800506925,6.773301378771847
7,1,0,59,885,0.4548307264839553,59,5.5782419028522865,0.8798011379172046,4.601381817936782,-0.09579991173973981,3.828257557668071,-0.06792985307182833,21.172714634439213,-301.72075800751907,26.079666818240284,6.655588891016911
7,1,0,60,900,0.45183067688837625,60,5.566438041422559,0.8778890649056473,5.9285844089815285,-0.04979638343643992,4.853048216137217,-0.03786125214259306,35.14811309441886,-307.31583696768956,26.71135547776984,6.778857460676935
7,1,0,61,915,0.44984560880337227,61,5.554626442295706,0.875983957698266,6.047936103591436,-0.02558473839305766,5.189141274462189,-0.02193075496253265,36.57753111312476,-253.3718769058544,24.495164276338173,6.205564577715014
7,1,0,62,930,0.44796332604383376,62,5.543756309958718,0.8742144441944593,6.05925309726588,0.056676572710343695,5.3387921549637785,0.03902896185485851,36.714548096726155,-254.62582511854586,24.6349173257345,6.248618992416415
7,1,0,63,945,0.43984182835084634,63,5.532222256841254,0.8723583565051041,5.299243543271334,0.0826986626516751,4.609044961902602,0.060282730653950845,28.08198213090292,-251.92106113044838,25.110667478305015,6.3610676185773505
7,1,0,64,960,0.4267796602352456,64,5.52241408493226,0.8707741681340293,4.660592419907324,0.16541854380359922,4.09448416429823,0.12111152243707483,21.721121704497612,-260.06832048325805,26.567403840904408,6.790348736195957
7,1,0,65,975,0.41575699264831395,65,5.5099780462716,0.8687750732964616,4.8750937343946354,0.06878168782208488,4.163488046307557,0.05803051172698861,23.76653891913383,-229.34711534107515,25.957020117713856,6.591468469776123
7,1,0,66,990,0.41068949669334487,66,5.499560782672044,0.8670773155231384,5.624342224495958,0.05705374215318053,4.849780741959239,0.053141268214028994,31.63322545824814,-226.37950394721315,26.02528016434657,6.6595107751810305
7,1,0,67,1005,0.40952009737147466,67,5.490955420522719,0.8656669041891758,6.13155109704806,0.025980083871857462,5.126854691505067,0.029758059584389172,37.59591885571129,-215.3088931617308,25.752418619189278,6.558131430916048
7,1,1,1,15,1.885913070183648,1,6.31002353538444,0.9976779343956214,3.120013020022191,0.018753381210401855,2.6458886741067715,0.015903574320807197,9.734481245107991,-1285.1924317390126,26.645328651665277,6.808584821878175
7,1,1,2,30,1.8077452169979946,2,6.2950582232676195,0.9952902787886677,4.003979604472648,0.06296144197853541,3.473770309736164,0.05342514724975837,16.03185267303294,-1228.5049164430357,25.568206115214654,6.507867900837799
7,1,1,3,45,1.7449136898726574,3,6.281424563553292,0.9931082925915758,4.378862662953614,0.08233602139233392,3.8524212446071067,0.07239284860448476,19.17443822100921,-1262.6433415093127,27.696823403237527,7.059487064260823
7,1,1,4,60,1.7149999233067659,4,6.269117200647481,0.9911291088776683,5.353355517566049,0.17954033071038683,4.766679320710385,0.1576001368131751,28.65841529745487,-1171.3120930478183,24.6450877791499,6.293887245443824
7,1,1,5,75,1.6994252523042472,5,6.255304116273409,0.9889089077428528,5.793585400418119,0.09184272752662834,5.221430383390025,0.08920947541900852,33.56563179193799,-1152.4459436489124,24.211386852469854,6.142057758430601
7,1,1,6,90,1.6692251524652035,6,6.242627245716959,0.9868672885103402,5.318946470090334,0.09527317893515477,4.868313375030412,0.09318373444640157,28.291191551686428,-1157.7394758946807,24.95303038849617,6.384690805657702
7,1,1,7,105,1.6453342592087057,7,6.228917944817789,0.9846656316257393,5.508345884758469,0.12234118615297436,5.118913008002017,0.1174471238712752,30.341874386135565,-1150.3149637306733,25.073234907049137,6.397004773211448
7,1,1,8,120,1.6201069268625208,8,6.214921661107962,0.9824143690335692,5.45254702625169,0.01616943664604762,5.061563496763459,0.030733342825939647,29.730269073486134,-1153.8476731728588,25.703051547160037,6.51795460334537
7,1,1,9,135,1.594610506517958,9,6.201468420570033,0.9802483056710869,5.430385953679161,0.07553038505625531,5.097310467109046,0.07765310710457773,29.489091605915924,-1117.9089518493147,24.6907156705842,6.304962668635905
7,1,1,10,150,1.5415178982596152,10,6.186863086409633,0.9779106865815066,4.460414037628836,-0.012572918449463,4.297693504465071,0.004245469441643279,19.89529338707638,-1105.400240666659,25.129673361374604,6.3784554378952825
7,1,1,11,165,1.4952325628687186,11,6.173010823889127,0.9756826268046035,4.642350589857379,0.006407751913414908,4.391529138089816,0.01908743496377267,21.55141899914916,-1103.851182986601,25.83703108964044,6.5619284718784145
7,1,1,12,180,1.479023526827606,12,6.162021912659673,0.9738982022342553,5.6978380922001,0.06771129376860696,5.342054233544612,0.06783547228715786,32.46535892492648,-1055.5603687425885,24.165870162323774,6.176992861062751
7,1,1,13,195,1.4393797597726714,13,6.145944426430557,0.9713191285489888,4.821049730147187,0.09495418032077033,4.493916842287804,0.08992128197903923,23.242520500552263,-1063.1234350067928,25.33784828756744,6.429425701577767
7,1,1,14,210,1.4068553484884818,14,6.131931950471332,0.9690575001546531,5.053553548631289,0.1943667486470451,4.605819210358384,0.17008151329058857,25.53840346888389,-1051.2734693076625,25.522595903195352,6.474768186960737
7,1,1,15,225,1.3770528470704544,15,6.116832285694007,0.9666291528760945,5.13136814980629,0.22412699331446156,4.6627544783490595,0.20048377192806358,26.330939088846428,-1051.442117455104,26.105413803259548,6.602679751546726
7,1,1,16,240,1.334016875104156,16,6.104248307075199,0.9646058633198387,4.574170943720467,0.20930984120021087,4.271254427906263,0.19093916374930925,20.923039822376577,-967.9408595617585,23.47471417964477,5.966518379611476
7,1,1,17,255,1.283848768358158,17,6.092422000574306,0.962701755863228,4.219514690148137,0.11022742865977975,3.890954793112139,0.11427976304829693,17.804304220375926,-978.6941308680557,24.952501688075635,6.366905315987562
7,1,1,18,270,1.2364185701078914,18,6.079477094093803,0.9606104555963835,4.256629152222637,0.07946089540727135,4.060358853099709,0.09360608857011017,18.118891739551607,-973.8167922298915,25.796371036416346,6.6058405973763294
7,1,1,19,285,1.202649900342582,19,6.066946638816027,0.9586159952094967,4.792930979721016,0.026305752232031864,4.294044762328375,0.0480469711351186,22.972187376369455,-909.9910663160595,23.850785806059186,6.076315554368805
7,1,1,20,300,1.1600196747662264,20,6.052865187472501,0.9563523591410803,4.340322685741186,0.05655092017354672,3.9723426537781648,0.07373873814363677,18.838401016359583,-914.3449089881943,25.081508936836443,6.38992580588919
7,1,1,21,315,1.113715637604208,21,6.0392165124106345,0.9541653501596592,4.090021624221751,0.06423608640837161,3.6942773068641417,0.07952647964218072,16.728276886601527,-912.1304264111848,26.136174813478696,6.670498651294371
7,1,1,22,330,1.055704829313216,22,6.023841308713736,0.951707714101711,3.4024946343700413,0.059011984565160894,3.181354501157139,0.07465708407160135,11.576969736916926,-848.3276005437974,24.900926119288357,6.3448679720691255
7,1,1,23,345,1.0114278349821484,23,6.009945658546447,0.9494832349565584,3.976289086990743,-0.047633543195807926,3.6244049352378958,-0.009210470496000562,15.810874903321679,-856.9294978107081,26.38567388195952,6.671875235747768
7,1,1,24,360,0.9752806512942787,24,5.998641744664949,0.9476518911638872,4.324014337757971,-0.04240290285384694,3.92063598454437,-0.00793818363205918,18.697099993136504,-859.9426108329415,27.407772486285552,6.990053415349199
7,1,1,25,375,0.9413705413295723,25,5.983200946617381,0.9451841430822379,4.378151225706129,-0.09436467271643163,4.012428828425137,-0.049887228539244,19.16820815515208,-774.9895275369761,24.953932204787655,6.326552494117303
7,1,1,26,390,0.9082882236416735,26,5.969330856010524,0.9429584829524742,4.357315409715163,-0.04722838049724616,3.8767517962014826,-0.01967765271686661,18.986197579741216,-764.1550817971088,25.53185502743624,6.483512177701008
7,1,1,27,405,0.8804776088104019,27,5.9586120907291695,0.9412359635203839,4.609400765414624,-0.0021607855599104163,4.039833047740802,0.01569036384639396,21.24657541620492,-727.486339563277,24.8065523811089,6.364432429111063
7,1,1,28,420,0.8579940928825686,28,5.9454205676681,0.9391189830954971,4.891241265728502,0.0273269563049214,4.262687028721508,0.0386912694247243,23.92424111956536,-720.9084938668211,25.32694186613901,6.45121908750417
7,1,1,29,435,0.8280345528305215,29,5.930359115376705,0.936692781686849,4.369858191304902,0.05620276012767091,3.9071578291357705,0.06018115982725512,19.09566061211455,-747.8163592299557,27.359453573867388,6.9309837861994055
7,1,1,30,450,0.8013522650021483,30,5.916247200046811,0.9344405146686935,4.520106235150442,0.11605710363565583,3.895773884536797,0.10525073621086045,20.431360377045905,-681.2583102898518,25.506791840503073,6.460158254290776
7,1,1,31,465,0.7704090187841152,31,5.904670654832153,0.9325949035565948,4.163098672730797,-0.05964217723698554,3.5361651758580956,-0.028410590027181555,17.331390558892924,-649.4807933824322,25.250747762157612,6.46591484137335
7,1,1,32,480,0.7400570108477287,32,5.892020370197341,0.9305724707548031,4.119163824966787,0.04643957959473226,3.530585680298652,0.04601409903771542,16.96751061691501,-622.479934963528,25.30863068194663,6.431835221105704
7,1,1,33,495,0.7172044865611523,33,5.877045548272068,0.9281687461395224,4.594906122537144,0.06580351617166097,3.8587204306513994,0.06057324189721967,21.113162274929337,-630.0033847536477,26.43304997081884,6.676557659289319
7,1,1,34,510,0.7017622424706518,34,5.8641289862432,0.9261026031433366,5.112239025931063,0.11962906636982636,4.330815266636155,0.10261479837036398,26.134987858252586,-642.1031154951729,27.484492560183167,7.004144203248111
7,1,1,35,525,0.6946525273829747,35,5.854052653778756,0.9244494769887531,5.7364640909321105,0.12640467959704968,4.955439812786464,0.10612390732988168,32.907020266553566,-588.278525888108,25.590061984997522,6.535256795995974
7,1,1,36,540,0.6880473239328554,36,5.841615975858464,0.9224363454942637,5.770347689677468,0.0893408587159571,5.0841477337075585,0.08033689667416113,33.29691245976609,-576.9085870527044,25.470732825430876,6.5002612233927675
7,1,1,37,555,0.6873832235137568,37,5.830744285150656,0.9206735217899643,6.233176082775963,0.10071283977533603,5.507152870219748,0.085459372675415,38.85248407889031,-561.3099694819182,24.84721796221852,6.3181122559873995
7,1,1,38,570,0.6775842407595551,38,5.8190503457444605,0.9187915065744707,5.511466340604104,-0.04584144055469432,5.008192333790314,-0.024533288699655743,30.376261223611994,-567.7024570967236,25.601427016691137,6.546765400476441
7,1,1,39,585,0.6658585210425035,39,5.807005434102144,0.9168206813602122,5.344484699705974,-0.04931014548841977,4.797918175131092,-0.032093101518460544,28.563516705391244,-545.2943860451816,25.204385883768552,6.404417928609107
7,1,1,40,600,0.6591104609954774,40,5.796277714401,0.9150777609242947,5.736292897014254,0.0026823853262422205,5.0612851942125,0.005895190596028155,32.905056200336176,-539.1986426891463,25.234817662284158,6.4061922342188184
7,1,1,41,615,0.6532063401102427,41,5.785959327910211,0.9133892029088708,5.800313854323776,0.15936858158693273,5.131543022818441,0.12129454628300311,33.64364080866034,-544.3038033488796,25.767571493273927,6.569893251662481
7,1,1,42,630,0.6426757369318551,42,5.7744902987543485,0.9115519993334914,5.409362277271449,0.11967237160586397,4.838359321401214,0.10070152766328042,29.261200246767356,-553.9935410025406,26.664706176908293,6.797038454272324
7,1,1,43,645,0.6300450543458638,43,5.7622039238613025,0.9095421763339558,5.215564968813375,0.1298637935510018,4.7290299464955305,0.10852725794297155,27.202117943913265,-492.7393607656122,24.701923327145984,6.285723416678814
7,1,1,44,660,0.620394081425479,44,5.7488483086341615,0.9073616089003782,5.453353698672541,0.032614242628631426,4.934243911012489,0.038686480695500805,29.73906656282548,-499.3463555057965,25.595251079745577,6.505802409693393
7,1,1,45,675,0.6165478117962159,45,5.739622857631431,0.9058355498846394,5.9500755731389745,0.08908239035783685,5.368260038456001,0.08081395253853038,35.4033993260651,-486.21495023662635,25.114502917983714,6.386320024724715
7,1,1,46,690,0.6207738008536757,46,5.731923606739899,0.9045716943453229,6.653328167744095,-0.04932057760188515,5.851994018812665,-0.01718850593277988,44.26677570769699,-496.251172941489,25.388046310883112,6.464899896367559
7,1,1,47,705,0.6195819369299754,47,5.722101443985244,0.9029348941815997,6.18164976119044,-0.05725873102027107,5.6231178721020765,-0.02597137571634046,38.21279377002582,-470.70722598426266,24.36531983598339,6.20171814187063
7,1,1,48,720,0.6249133995415626,48,5.713161207505101,0.9014288165193381,6.746946630977727,-0.013396088204515436,5.961364094308348,0.006414439091290821,45.52128884126172,-490.4920937722468,25.033522010671252,6.358391204047572
7,1,1,49,735,0.6327828186785056,49,5.702941821309739,0.8997295661797509,6.959597732239551,-0.108800196949373,6.120326809767681,-0.06320135830824705,48.43600059459391,-504.72685215352396,25.576111980218283,6.489045006631812
7,1,1,50,750,0.636195924176066,50,5.6919856795852475,0.8979361464297433,6.575103063388626,-0.09676713624908892,5.758771794806714,-0.05792267811153645,43.231980294182485,-502.7768020490878,25.313492061111766,6.415571480107675
7,1,1,51,765,0.6423457373678002,51,5.680517378630661,0.8960555279298669,6.803637994509194,-0.10940072446498032,6.025240185604817,-0.07452151295856095,46.28948996032909,-510.638142410525,25.68731315788864,6.511405428088593
7,1,1,52,780,0.6547432834005591,52,5.672546646068465,0.8946864690068479,7.315394742607319,0.09792537700592477,6.522963608660457,0.08384788546350028,53.5150002401668,-535.7276435902163,26.105625734016428,6.619988113058791
7,1,1,53,795,0.6533667441076205,53,5.661814020353494,0.8929247481309179,6.171798043136286,0.02176412390918354,5.617215324192564,0.02673779307169072,38.091091085260885,-486.0937241827808,24.064565287911346,6.114882669493982
7,1,1,54,810,0.6519199829626013,54,5.651508298408891,0.8912373928402053,6.165754425133762,0.02370957126667116,5.52449832289468,0.03143468394039348,38.01652763105656,-509.6051692847361,25.35717723557696,6.470307078174732
7,1,1,55,825,0.6455683111192912,55,5.64025613472725,0.8894001426284127,5.757594322669342,-0.047118799299590355,5.020258436728532,-0.02309695088057908,33.14989238443424,-534.8342973878837,26.726301012852193,6.801285328355425
7,1,1,56,840,0.6380515159388798,56,5.628554230199129,0.8874896534734272,5.654061479487346,-0.029630337238517917,4.811441935026749,-0.012608780781339892,31.968411213822648,-503.00809298772856,25.825544524981627,6.5215619124231985
7,1,1,57,855,0.6174598745856807,57,5.617843095154191,0.8857575079571989,4.517374684201457,0.08818352454411964,4.043083693623788,0.06843626906985385,20.406674037464207,-487.71489785933795,26.108034533927615,6.6534757395243425
7,1,1,58,870,0.5940340287960965,58,5.603744647222083,0.8834834585500471,4.200906662542366,0.034008478954249834,3.58304600009287,0.02353442511700706,17.647616787392842,-484.16879599153367,27.031758045922782,6.870869892950864
7,1,1,59,885,0.5871497382883188,59,5.594701495721464,0.8820259254757892,5.657040387017892,0.009297104716195215,4.662850860111496,0.006795551717474063,32.002105940351534,-410.2148927995875,24.02346862202514,6.138873926686844
7,1,1,60,900,0.5832636440448521,60,5.583593536962879,0.8802239699350164,5.927358138903948,-0.04482315345772573,4.902032752984241,-0.03563036414079363,35.133574506830875,-436.72829652580947,25.58738408665143,6.501503138456679
7,1,1,61,915,0.5846462360216738,61,5.57420575551319,0.8786572698564431,6.41280568718478,-0.044321871548958724,5.323086158452821,-0.03992346451633828,41.12407678158945,-454.2387764564702,26.174688728120437,6.653364166222503
7,1,1,62,930,0.5839291175637531,62,5.561061403675552,0.8765411245476148,6.219074495201666,-0.08833017215752363,5.382671080690777,-0.07186543403573294,38.67688757686785,-405.72222526341386,24.3175270073428,6.171255154590117
7,1,1,63,945,0.5759726138825905,63,5.5511022631008995,0.8749065613357899,5.545879370135229,-0.005837563909800725,4.908034547640879,-0.011475553846722575,30.756777988091528,-399.2228287549919,24.434331516124068,6.262068351157651
