fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
13,1,0,12,180,1.4164928304391935,12,6.16162468257546,0.9739511601014541,4.930184157436465,0.048765734300925664,4.522305111663617,0.030994294266166855,24.3067158262375,-1013.4014648657156,23.55031228655679,5.970305624963157
13,1,0,13,195,1.3964145982070995,13,6.148915577979363,0.971906599869057,5.515887665008127,0.011878878629195011,5.005990888160783,0.0028705751806526237,30.42501673298881,-1053.8240862327298,25.614132725469553,6.522236499205387
13,1,0,14,210,1.3608088848658406,14,6.135187604803521,0.9697085225454313,4.893322674653298,0.014563724117021027,4.61164956620999,0.004892817703633731,23.944606798276098,-974.870922296968,23.095916930562613,5.881541208350964
13,1,0,15,225,1.329231121598687,15,6.122432508179117,0.9676634436603647,5.019964994972951,0.13527962651137587,4.752653565118512,0.10436929255681744,25.200048550753777,-979.0439357881934,23.92343268253499,6.110573298050281
13,1,0,16,240,1.318764621839844,16,6.110827963712167,0.9657900473471305,5.859204635890391,0.0021445427797467387,5.4274243900465615,0.0023537104344556912,34.33027896523946,-1006.7563960765731,25.327918097725366,6.471916147367612
13,1,0,17,255,1.2838695988716389,17,6.096708216579273,0.9635215515673359,4.840074228142456,-0.10658179235340651,4.641301995558255,-0.08457088124745239,23.42631853392878,-977.432805540254,24.926093493858435,6.330128472715818
13,1,0,18,270,1.261236367387066,18,6.085367329874495,0.9617001389962401,5.326728702481594,-0.049312780705653037,4.985024192373135,-0.04001552142199172,28.374038669841248,-973.3981010470773,25.291380298807535,6.454917074178287
13,1,0,19,285,1.2337293728696963,19,6.070921488043614,0.9593722401580298,5.096904533813114,-0.0769331003918522,4.766838343242476,-0.06336532933695277,25.97843582680467,-935.3463125236583,24.345398546939293,6.187831194232407
13,1,0,20,300,1.1991672480662225,20,6.055822705801665,0.9569507879979555,4.7539873089120555,-0.13472553028554418,4.474775270634826,-0.11251228695292352,22.60039533329688,-946.8558431861378,25.634539531886194,6.501649349175799
13,1,0,21,315,1.1705265571388044,21,6.040476133153301,0.9544727582711541,4.982509703613243,-0.12274908186302261,4.7237438784074826,-0.10507036171353201,24.825402946600132,-926.9647985598377,25.449937785474894,6.423583145446857
13,1,0,22,330,1.1312083191628353,22,6.026479229992104,0.9522414856566581,4.443956449318934,-0.07857689258356325,4.168326298449973,-0.070773112446666,19.748748923443348,-890.5920019057517,24.899086981056115,6.319086393370842
13,1,0,23,345,1.1058765101066272,23,6.015991195284223,0.9505482452836562,5.064719766099455,0.014245811763775401,4.60345753840675,0.0034795277049186834,25.65138630911852,-863.9704069447723,24.382056758094144,6.225130659951818
13,1,0,24,360,1.0547849685929633,24,5.999764056033378,0.9479629878345918,3.736172787291101,0.024746497624389793,3.5818202938465187,0.013733697170531333,13.958987096494557,-856.2438371015097,25.385050390146603,6.431378661768688
13,1,0,25,375,1.0067896071917666,25,5.9845863793297,0.9455386618654267,3.7755688972782964,0.04006174834845616,3.4388189872409813,0.0279055109646666,14.25492049809525,-824.8173690323073,25.337901371364886,6.4018795345258495
13,1,0,26,390,0.9567020521926151,26,5.9703211190260035,0.9432600475327991,3.535239729488395,0.028075161466849945,3.125385628897475,0.02123571196063579,12.497919944953178,-822.921664963492,26.62559171242411,6.762020999468547
13,1,0,27,405,0.9117152140467032,27,5.95575183164344,0.940925301975826,3.6896654151036574,0.023748002885829483,3.429168050807892,0.021403040367721567,13.613630875412046,-757.6758678315409,25.155424739615135,6.378082226659214
13,1,0,28,420,0.8702145806072772,28,5.941984556859128,0.9387225833736196,3.7746211383854997,0.10824926819644284,3.4837480093045903,0.08767770687382635,14.247764738346643,-736.900942038279,25.574207339589158,6.495827355056253
13,1,0,29,435,0.8438294113501954,29,5.928494344032334,0.9365660399413048,4.625987235426323,0.05759349399208774,4.239988318110465,0.05100445121063146,21.399757902327273,-729.7405695577343,26.14258504451386,6.655344076767422
13,1,0,30,450,0.8136890987306274,30,5.916365321756763,0.9346225726685489,4.325147524545978,-0.05216280552387781,3.8826752310213926,-0.031383031461003415,18.706901109086203,-702.6152288648861,26.021665838538127,6.632464371273475
13,1,0,31,465,0.7897140043243902,31,5.902761575156591,0.9324427465753498,4.673516675618607,-0.04031631670530507,4.152575303348512,-0.02348148906097821,21.84175811728519,-654.717292733499,24.822632356696424,6.286977312878753
13,1,0,32,480,0.7821267980801894,32,5.889273442414338,0.9302928156425271,5.76496697827473,-0.14242972855203143,4.943339066018599,-0.10577383962956743,33.23484426059807,-677.4235037968917,26.07732011102651,6.55615193723265
13,1,0,33,495,0.7644695986978267,33,5.875729809371693,0.9281116557829627,5.054670088514458,-0.1952730975116355,4.486474362658331,-0.1513410894312469,25.549689703722755,-643.6163241448861,25.40629531140828,6.435005048664737
13,1,0,34,510,0.7619922501994502,34,5.864812674100223,0.9263564137031836,6.110296746613411,-0.2843708772896096,5.221521920253328,-0.22870762908882708,37.33572633167444,-614.9867936026042,24.291014285552144,6.2144166093682065
13,1,0,35,525,0.7552924789759613,35,5.8505178341643935,0.9240622481643873,5.809299953590639,-0.28490871493832115,5.052779077093099,-0.23604338791849094,33.7479659507882,-632.7109459589196,25.444524747972114,6.447918795742126
13,1,0,36,540,0.7457930101841282,36,5.835952853416764,0.9217446492029193,5.603137944947283,-0.25863699716138056,4.8352585275119715,-0.22075403758246673,31.39515483010807,-623.6200009589734,25.448630396291176,6.378795518071783
13,1,0,37,555,0.7284390094795222,37,5.822715254748155,0.9196252347843202,5.016431258679729,-0.17961009877463202,4.334141084164007,-0.16356178924032855,25.164582573059082,-612.4683650863318,25.690161320198957,6.5440150476744305
13,1,0,38,570,0.7110462664222333,38,5.809857493532648,0.9175747273481614,4.982900839178793,-0.13836496381286895,4.268714589946985,-0.13411061802419813,24.82930077308872,-611.6246618577565,26.249317965669675,6.670480865101966
13,1,0,39,585,0.690605649603327,39,5.796033605785979,0.9153529055699419,4.713338613380004,0.022061474261703917,4.044262192466381,-0.011668909884929768,22.21556088437893,-596.0649671781584,26.489018025301633,6.6781634434506945
13,1,0,40,600,0.6682024546437745,40,5.784076028781061,0.9134250900412789,4.508061395184952,0.0027098114750932463,3.9355154507735444,-0.021393338457239737,20.322617542756895,-548.7863057469726,25.42997106548921,6.476945994405993
13,1,0,41,615,0.6430960169782974,41,5.768923261812331,0.9109881114920647,4.221401734850167,-0.10626352142959443,3.695738686071371,-0.10449152381559872,17.820232606995994,-518.2950782635955,25.220247872545954,6.357062446414326
13,1,0,42,630,0.6193547360638215,42,5.756576551871443,0.909014775535875,4.258117264704751,-0.08832907594583972,3.688334845643287,-0.09503531337554934,18.13156263997667,-511.1600545351821,25.88613249497009,6.613687314576256
13,1,0,43,645,0.5996632867329322,43,5.742169481679206,0.9067149612272537,4.544053264323384,-0.07753388418341267,3.9158682558142637,-0.08540518652214739,20.648420069007997,-490.6666160628149,25.992559106893665,6.598817035965089
13,1,0,44,660,0.5807207795373995,44,5.730798321389192,0.904886696328423,4.555457637553843,-0.06177341724154946,3.9063122321894674,-0.0713220869134165,20.75219428754764,-473.7904107880287,26.17633277687603,6.702263117208925
13,1,0,45,675,0.5636263242032591,45,5.716141743200651,0.9025419017082296,4.675075224364413,-0.010927805002343948,3.983116874866091,-0.03482261394174239,21.85632835346597,-469.51344016403164,26.898397225156852,6.825508508386396
13,1,0,46,690,0.5458348327797845,46,5.702079943638304,0.9002841597394212,4.556707512388568,0.10262580444844878,3.7875571048974446,0.05373769515799959,20.763583353458415,-433.66849223420184,26.334382696577133,6.695574188343797
13,1,0,47,705,0.5225336944969883,47,5.687864095233416,0.8980325758712013,3.9341820702857864,0.08323247062985277,3.3272967998994893,0.04432293214806178,15.477788562158151,-405.30147997131655,26.29698879852864,6.688241834421293
13,1,0,48,720,0.5029266007055812,48,5.672640520567704,0.8955974166104186,4.2242002870113815,0.20653145252819788,3.387153350848037,0.1439664577014958,17.84386806478704,-419.5523339200099,27.906015823361965,7.041867705830824
13,1,0,49,735,0.48700906000138383,49,5.658581929638074,0.8933639047164998,4.552048794238091,0.23250420468197044,3.713322414804764,0.17333308751360604,20.72114822512446,-330.5258206297326,25.006021159003836,6.3592163936752
13,1,0,50,750,0.4621742417734045,50,5.644837804136312,0.8911977456931777,3.4645999696036403,0.09468934443645474,2.9124419519040208,0.07342492451621581,12.003452949377543,-347.67823197185936,27.19002622016671,6.938443728765743
13,1,0,51,765,0.44217318235938513,51,5.6326972737223855,0.8892269990041756,3.9011268722793453,0.0886160428163049,3.2482443953305573,0.06975530297036807,15.218790873620023,-338.68834692947513,27.87168328297622,7.120599676304346
13,1,0,52,780,0.4217758115245702,52,5.61792185935442,0.8868786601288683,3.740139987138504,0.008387968057302433,3.0256890287900085,0.010800688900832153,13.988647123392408,-282.6986594413687,26.95190702464998,6.854221117440419
13,1,0,53,795,0.40261221505052175,53,5.604209954895734,0.8846912434384014,3.77935171631723,-0.01664514669463179,3.029987198338859,-0.012286383872219841,14.283499395629995,-225.62539386027015,25.89013419146754,6.576272001731953
13,1,0,54,810,0.3873451561834687,54,5.5888793435656,0.8822519237508335,4.20197364866011,-0.12290611846178574,3.321293079279252,-0.09093993587244911,17.65658254403396,-193.48401920730862,25.67743050476135,6.4969432325526935
13,1,0,55,825,0.3831261012264013,55,5.580180334746273,0.8808618397942862,5.69501823810608,-0.2389392821180528,4.4763647458179445,-0.17795894535692877,32.43323273236088,-238.5622138677718,27.683116228186332,7.077436716307883
13,1,0,56,840,0.3763434116853932,56,5.567311667687164,0.8788008224764278,5.322634843291465,-0.17931633646083606,4.308093030704601,-0.13962105016123313,28.330441675020353,-165.1467256321761,25.194916409686087,6.4192055843062406
13,1,0,57,855,0.36555048028813797,57,5.5526410988669515,0.8764470262262705,4.717157299897701,-0.10763322965099882,3.8021484370558576,-0.08680474214853011,22.25157299197816,-176.90402804395217,26.60863153560842,6.738299155610123
13,1,0,58,870,0.35622675276964316,58,5.53940977839984,0.8743503000288169,4.892878118622457,0.01681868952131549,3.879511722370641,-0.0011012390888590407,23.940256283694428,-170.08162953168724,27.126400429383473,6.87785677228581
13,1,0,59,885,0.3460590719805111,59,5.5260812893978954,0.8722312416147691,4.72468498742195,0.047654722140978746,3.8189566766837557,0.02554085072980461,22.32264823037035,-145.1818823368166,26.81141824652305,6.809881114479066
13,1,0,60,900,0.3310227486153221,60,5.512082172585225,0.8699916178054758,3.8913166869686284,-0.026330001190730545,3.221946190626002,-0.02967837341180666,15.142345558280503,-124.46302568948616,27.218614772441487,6.919828866045998
13,1,0,61,915,0.32102248919199405,61,5.498445090141315,0.8678205647533282,4.632106448612938,0.03747857456401939,3.821913106334352,0.01723655668658547,21.45641015128157,-64.04076076704314,25.466782152650392,6.453782454047841
13,1,0,62,930,0.3135144986258328,62,5.485005140287566,0.8656679948004523,5.009890165495925,0.048513602932494945,4.024554572506985,0.031045860928612546,25.098999470332785,-58.85309592665308,25.890827658145913,6.574325478500007
13,1,0,63,945,0.30861679333380565,63,5.472705764066962,0.8636878927201159,5.436712094308229,0.03552811730654094,4.38054648283394,0.021422547166888926,29.55783839639736,-27.87889468768833,25.073216035855037,6.355812367167962
13,1,0,64,960,0.30189000119371323,64,5.46134580814754,0.8618623195245213,5.097618653127493,0.10454262055900632,4.146136045196474,0.07401102789530933,25.985715932713354,-45.126082587730366,26.642554581715412,6.782919026427849
13,1,0,65,975,0.2983380164708554,65,5.449031118636769,0.8598628158019821,5.647401598219997,0.08433100463449003,4.588370444443131,0.0650946249241996,31.893144811577784,-15.908382335121189,25.617400262134137,6.463322717741992
13,1,0,66,990,0.29579647275510723,66,5.438284043407277,0.8581358963341547,5.824163760603542,0.07453089980777919,4.615578916656369,0.0560874074049895,33.9208835103276,-37.05358903386497,26.702300888555953,6.811305268031962
13,1,0,67,1005,0.28850004686368486,67,5.425279499085645,0.856078275618296,4.93925167484236,0.05294328690438653,4.041432681245321,0.04673729491743461,24.396207107433057,-6.696056100288956,26.27092597314973,6.644139884756644
13,1,1,1,15,1.8823144916440793,1,6.310833024622523,0.9978077100746795,3.0170863799514955,0.04516136519521796,2.5586030027075606,0.03829854039403242,9.102810224088818,-1287.9615813901075,26.78607947151779,6.852205204096823
13,1,1,2,30,1.8203187513440753,2,6.298097124098706,0.9957712096016476,4.480429783321236,0.00573527481624943,3.8430052586399843,0.006901469505376651,20.07425104327198,-1255.9985165939404,26.39533600014797,6.703592917501092
13,1,1,3,45,1.7555469763139602,3,6.284020126519337,0.9935182011568713,4.332738198392526,0.13076109267806063,3.7642779721722106,0.11188509750179354,18.772620295809713,-1275.9482127647955,28.016072589401855,7.094990968945719
13,1,1,4,60,1.6976534976872542,4,6.270197792629289,0.9913134524034449,4.478114406093572,0.10733658722191489,3.947985714912947,0.09657734138651587,20.05350863406278,-1179.9779812394042,25.242023415479427,6.453756090092765
13,1,1,5,75,1.667471418624141,5,6.256701632446224,0.9891529071139086,5.318511319626977,0.13417313284944,4.751500174030115,0.1232080382820824,28.2865626570003,-1144.0700151693832,24.313664032259233,6.181623771315876
13,1,1,6,90,1.632893567410482,6,6.243298298546526,0.9870054600993283,5.155976463475336,-0.004396551059776923,4.652763870079045,0.011419709190595545,26.584093291911632,-1165.7068363412916,25.792867122749612,6.592525191060083
13,1,1,7,105,1.602906814060076,7,6.232183031927525,0.9852210841082656,5.286379605213235,-0.07641169216935291,4.77870243163311,-0.05038387584734588,27.94580933041444,-1144.8472728036395,25.42828508958106,6.514490873291149
13,1,1,8,120,1.5934233811613612,8,6.21885520573249,0.9830709777874441,5.965436763386928,-0.09366401128833336,5.432530217587135,-0.06698679332072449,35.58643577796831,-1135.6712016131048,25.326623949089534,6.424859852198065
13,1,1,9,135,1.5815750159257158,9,6.2080301041663395,0.981315089619315,5.883007048606911,-0.11542419185092292,5.421623163886982,-0.08908165216380314,34.60977193395859,-1090.3856578309596,23.685116407424882,6.062335661467927
13,1,1,10,150,1.5618055642694526,10,6.192656156449769,0.9788414660281628,5.607359487146987,-0.062018480059416424,5.278936198057016,-0.051147622010374205,31.44248041809733,-1095.882826210656,24.389047085528123,6.218681740583686
13,1,1,11,165,1.5418839541154825,11,6.179432396316957,0.976701933595273,5.593406519492238,-0.020874812731933635,5.344513445379838,-0.01673361051442312,31.286196492298274,-1105.6555854743458,25.153264413378476,6.393019263598709
13,1,1,12,180,1.5152955090172096,12,6.1676255060420475,0.9748033976593959,5.3478327624414,0.09178917015257919,5.1077179653399325,0.07499282997612715,28.59931525504162,-1077.5557242648322,24.446855190468053,6.250682523358851
13,1,1,13,195,1.4679010261877068,13,6.152148986254409,0.9723149912847247,4.5727715246597676,-0.012724680271555055,4.423933966703609,-0.006580628170189134,20.91023941673921,-1065.7547600514995,24.929367990396834,6.3262491159483805
13,1,1,14,210,1.4192112026936607,14,6.136396947071228,0.9697808440988765,4.467400795188723,-0.02528092349396497,4.244116016034822,-0.01817521076697909,19.95766986485284,-1068.0861730873464,25.98459463554958,6.561100329113177
13,1,1,15,225,1.381751635497408,15,6.121147711233496,0.9673345937227154,4.843713566112618,-0.08550345722659217,4.538625420749781,-0.06882668024478754,23.46156111054342,-1053.3339583302218,26.06809551907839,6.610292874268354
13,1,1,16,240,1.3278642853605287,16,6.107824536916175,0.96519738571392,4.141484720663016,-0.1290239754030143,4.001413281294701,-0.10588432758493918,17.151895691485215,-960.4874768063771,23.250027588922922,5.945506709770412
13,1,1,17,255,1.285310975827623,17,6.095877389131975,0.9632859405990221,4.529973103553067,-0.17835387398768723,4.22337297829121,-0.1514628913225012,20.5206563189142,-991.2247881844734,25.445345709812347,6.454931532987312
13,1,1,18,270,1.2475830822213274,18,6.08214229702034,0.961076462879172,4.679710847024398,-0.09195832343370351,4.429125856413562,-0.085569799156785,21.89969361175781,-1001.6586180578882,26.698452088836447,6.787797385294656
13,1,1,19,285,1.2213515985625294,19,6.069154044797874,0.9589911481019644,5.1400623916592645,-0.1778661487270115,4.699192083275505,-0.15630163002242103,26.42024139014994,-931.1672850524133,24.385534101919898,6.204586991813484
13,1,1,20,300,1.1921852489370208,20,6.054407720566986,0.9566219102804808,4.982699023002097,-0.16424137189764337,4.57114960566047,-0.14948426942854645,24.82728955382605,-951.4114172813358,25.937174912920536,6.5550612132535155
13,1,1,21,315,1.1592264458965316,21,6.043277554374837,0.9548205036719359,4.774421951616944,-0.159138466680401,4.398723734929482,-0.15080309315234075,22.79510497208174,-920.2095008172278,25.453200479779273,6.498063634176806
13,1,1,22,330,1.1296081383724506,22,6.029396634694934,0.9526022127520806,4.890440981021034,-0.2656879966153451,4.363589568973602,-0.2388430431738648,23.916412988849974,-899.1117970738952,25.28138538237669,6.394729368201074
13,1,1,23,345,1.0897275854678576,23,6.015671265269032,0.9504086560050806,4.348263703177542,-0.13517573878531663,3.850747149489912,-0.13565534169092014,18.907397232371267,-881.7484096502988,25.57291070991465,6.490292199175808
13,1,1,24,360,1.0328288452979868,24,6.000377084482677,0.9479628106114276,3.3953253909064642,-0.054754017382681895,3.0112178463870563,-0.06913316395205234,11.528234510134137,-881.7511296111103,26.95239692528272,6.868411283767462
13,1,1,25,375,0.988693850113453,25,5.983332798800017,0.9452445920560553,3.931752594917783,-0.1010693560745554,3.442442905021063,-0.10495746267036336,15.458678467642722,-832.8731025332625,26.163668634229676,6.589553280812544
13,1,1,26,390,0.954266778797324,26,5.966622618073711,0.9425764615129442,4.375294382790912,-0.06430854722958128,3.824607384550738,-0.0770387017454495,19.14320093608171,-802.2938544725876,25.916398320437985,6.526341802665026
13,1,1,27,405,0.9203427125756227,27,5.953287071371394,0.9404596801258481,4.334569778443195,0.01904812067950118,3.7281653633706893,-0.010356162548263903,18.78849516419309,-770.7569917881295,25.54249827056138,6.51699662507424
13,1,1,28,420,0.8807377608090808,28,5.938565028534912,0.9381170838281075,3.9148230121351997,-0.035525670278803614,3.2766109682599893,-0.050731334007646324,15.325839216343319,-736.817759841556,25.330650649657674,6.432959445926219
13,1,1,29,435,0.849194696448388,29,5.923034274495888,0.9356304250745152,4.319789194760463,0.06332362054991977,3.5776689420599483,0.03315641594901183,18.66057868716924,-759.3431341158695,27.25830339488934,6.914554981266942
13,1,1,30,450,0.8276492212873696,30,5.909443947297455,0.9334678900334492,4.90030639873513,0.15872432735211817,4.149779390552987,0.11097990300771383,24.013002801484454,-711.6003686537243,25.993493409987604,6.605778428515274
13,1,1,31,465,0.7940130177408444,31,5.896462409727105,0.931394071710713,4.049365098330523,0.0835131266057439,3.477868047873332,0.053388951527011355,16.397357699577366,-676.5647340715925,25.662574321936333,6.562070102736343
13,1,1,32,480,0.7711620335222289,32,5.883279348222131,0.9292871691799369,4.711570490130006,0.10746751657631912,3.9897884452644035,0.07540080601897102,22.1988964834639,-664.5228610560068,26.06401188658074,6.605472451417011
13,1,1,33,495,0.7407860843097231,33,5.866884323301314,0.9266582744309432,4.119580331573335,0.14968397602560696,3.551219542668312,0.11267567343379203,16.97094210828587,-640.2165403155989,26.139962643615394,6.619324965891652
13,1,1,34,510,0.7146069613002596,34,5.853504245816761,0.9244982269748142,4.346314929147172,0.27434089050956645,3.628319873661645,0.21967193525379614,18.890453463327585,-665.0611630072033,28.01618567748957,7.1595140441971665
13,1,1,35,525,0.6925993094393232,35,5.839000305168909,0.922179645885894,4.599496177436625,0.27223295810878556,3.871649881440984,0.2260503866867681,21.155365086254115,-585.706537504037,25.705493882260157,6.550751177538813
13,1,1,36,540,0.6775318509358335,36,5.8269335234870185,0.9202454154484077,5.099912666468936,0.2203817574476939,4.298226462417279,0.1908215115248318,26.009109205610294,-590.1980680737739,26.52753339808989,6.763364848617249
13,1,1,37,555,0.6521687213748429,37,5.813042159545399,0.9180340490767301,4.229156602652429,0.1997907155433321,3.566715366238172,0.17306522665558155,17.885765569758632,-552.835860170222,25.95400771144144,6.5583712700352494
13,1,1,38,570,0.6310665101640027,38,5.799829009368968,0.9159416282286749,4.512680799898619,0.004860448579929571,3.8003815085659505,0.029842226790195214,20.364288001773637,-546.9353760342417,26.644848326711838,6.784102104518437
13,1,1,39,585,0.6109263489917621,39,5.7861562781344675,0.9137506539436208,4.5373185738375215,-0.08025734557692318,3.7874001945611444,-0.042881089145622456,20.587259840490958,-501.9293295778058,25.672970123734455,6.524196761152717
13,1,1,40,600,0.5899844044945389,40,5.773595851824742,0.9117306705331613,4.405534308078096,-0.14838503779889917,3.6635299142743336,-0.10420443247418187,19.408732539653144,-478.3690111022288,25.62737440396645,6.537895582099419
13,1,1,41,615,0.5711721256778995,41,5.762403140016927,0.9099225665616741,4.538900658899986,-0.1772837202451647,3.773835680907714,-0.13417522507556917,20.601619191362722,-480.0296324217562,26.607404976744355,6.799167369453971
13,1,1,42,630,0.5532103119771671,42,5.748544057334053,0.9077339444188801,4.5633192219174425,-0.24516312492330855,3.813858770161908,-0.19172115859400535,20.82388232112121,-473.67488952332394,27.25507888940916,6.919259010252239
13,1,1,43,645,0.5272270816407902,43,5.734516292931676,0.9054791961638806,3.6927609452013566,-0.09032144228782887,3.1158172996957614,-0.07817521224102753,13.636483398404412,-398.8505741221844,25.433966780669746,6.476268241238009
13,1,1,44,660,0.5037248609124034,44,5.717398052729865,0.9027266202657286,3.8277942871366464,-0.09988906489641994,3.235286120785176,-0.08749108782162034,14.652009104635948,-401.87645480188036,26.955865354822272,6.80585921494186
13,1,1,45,675,0.49058059045754254,45,5.703890901471833,0.9005550735772324,4.860343361633263,-0.12507967984185506,4.046528996805289,-0.11463298795023735,23.622937592972523,-363.0508835861045,25.970941813564306,6.57841691811949
13,1,1,46,690,0.4749033977867774,46,5.6910781708799405,0.8985002584188182,4.534984799604861,-0.020260006317594687,3.697643477062417,-0.02689185069537921,20.566087132647144,-338.021085964127,25.77869484570693,6.556845617435171
13,1,1,47,705,0.4560104908631274,47,5.677207299318561,0.8962779261470442,4.097540539389505,-0.020267603359660036,3.366568242965048,-0.024534503185307786,16.789838471940435,-304.4263815261065,25.430852691928767,6.421809450765758
13,1,1,48,720,0.43945874197775725,48,5.6636073774946745,0.8941151125957724,4.29281529175373,-0.042359433154202986,3.544398045276994,-0.03943014680543025,18.428263129114658,-297.8126785371339,26.253532294998262,6.694762594494943
13,1,1,49,735,0.42615469102529296,49,5.650878677224457,0.8920728169501724,4.628575961899857,-0.040100028193657614,3.781244799958161,-0.04262081048792302,21.423715435077185,-288.6053743331294,26.806203115011517,6.8382175050166065
13,1,1,50,750,0.4132137579768673,50,5.637096688514013,0.8898752670386474,4.623405862065719,-0.035135169542732825,3.7625900928217395,-0.03618044925926471,21.37588176538366,-231.60198607263982,25.16369767676507,6.366822473014519
13,1,1,51,765,0.39941944166508975,51,5.624727833023395,0.8878805814996884,4.455509815636878,0.05092591581194851,3.6246097121865337,0.029035396679608916,19.85156771723657,-253.20383809718118,27.144650155029087,6.907316513117942
13,1,1,52,780,0.3915656790794424,52,5.61259775044087,0.885925419382198,5.21503336347194,0.000146885783675621,4.15692774474729,-0.0058491250217735154,27.196572982125456,-239.35218854096044,27.11469361031549,6.872591279608974
13,1,1,53,795,0.3834230407141777,53,5.599877031095529,0.8838833468316958,5.152763746641305,-0.11669543748364393,4.318462073430268,-0.09844382939994338,26.550974228700944,-171.88322534777336,24.684458858871576,6.284217395446605
13,1,1,54,810,0.3758084903403737,54,5.589961138385025,0.8823161153344161,5.2042332604763235,0.02272839666108668,4.343328144067972,0.008743964654910962,27.084043829448028,-215.3356206233055,27.25011985797772,6.9377583009217005
13,1,1,55,825,0.3674321987263758,55,5.575399240662101,0.8799829875310019,5.07049978749663,0.007581199278863649,4.156591155495704,0.0002529448812107593,25.709968095003376,-202.80303234943267,27.446946612932923,6.924106673454847
13,1,1,56,840,0.3587617426800656,56,5.562127960534087,0.8778596142565755,4.998318171388329,-0.014622032383859585,4.119947470456238,-0.016855679597001315,24.983184542430763,-151.24104215513103,25.934513106297562,6.580367442065519
13,1,1,57,855,0.3451399343128261,57,5.550034038538449,0.8759324568150101,4.199231964533967,-0.0656902594591295,3.5550091771130994,-0.06059955404681846,17.6335490919638,-130.569733161419,26.07542301453129,6.661412200595876
13,1,1,58,870,0.3304422274270884,58,5.536226812942649,0.873709869321399,3.9400482633192477,-0.12328145549987393,3.319430079921201,-0.10452110333871734,15.52398031728502,-139.0730867822771,27.666169455276005,7.014296097697704
13,1,1,59,885,0.3209511659395085,59,5.522982489278132,0.8716016185788684,4.714722194714628,-0.17381727031406352,3.93699023440804,-0.1491550882454719,22.228605373334712,-39.19199526380726,24.20479509610408,6.1389338231270125
13,1,1,60,900,0.3111189079785084,60,5.510658387942101,0.8696290762996632,4.608509270364915,-0.2728095179346668,3.83001523501986,-0.22494501129155758,21.238357695039355,-79.49070639106208,26.861829248894296,6.83704096601483
13,1,1,61,915,0.30801159350360935,61,5.499332247490966,0.8678065379705299,5.744285844577317,-0.3721076156944504,4.6456361473300065,-0.30732309582659545,32.99681986421134,-62.68692173425046,26.361445065525285,6.709716317324345
13,1,1,62,930,0.30630779678342274,62,5.4871963724439725,0.8658667714082157,5.986292675271469,-0.24695514404708968,4.756118932020329,-0.2231126390220663,35.83569999400884,-38.51646871954037,25.649736843962238,6.505148854987748
