fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
12,1,0,17,255,1.2506982851061916,17,6.097125958136195,0.9635506917578308,4.704955393905945,0.15860691903391577,4.2489663105407445,0.1426669453844604,22.136605258644646,-968.3015108521331,25.20928281104211,6.393061251432032
12,1,0,18,270,1.2132856462466781,18,6.0844053652669725,0.9615092415360209,4.648595853089729,0.25325896413753207,4.088165073197287,0.22043393407876208,21.60944340536302,-972.0666586711635,26.191993809997644,6.6560721417342155
12,1,0,19,285,1.1671607828159922,19,6.070229611494954,0.9592353328801752,4.196569064278139,0.20624281730109068,3.7992627418267944,0.18919592687847825,17.61119191125629,-927.6385784889602,25.4447288957873,6.496465138310502
12,1,0,20,300,1.119424067603562,20,6.054388317266974,0.9567212992643231,4.0348026573256925,0.09166183956637809,3.698099771631713,0.10052737297981822,16.279632483562466,-932.3906388015023,26.712930986968477,6.754286108208224
12,1,0,21,315,1.0818170516605359,21,6.039829323559748,0.9543983683829765,4.443691363393614,-0.013728806881329169,3.977723855133363,0.016965749748968816,19.746392933098996,-898.5516210471865,26.21692162946597,6.658060475896807
12,1,0,22,330,1.0548997593929217,22,6.025950977998397,0.9521746170170584,4.927398278160505,0.05818797959845954,4.257511548188801,0.07030424388421978,24.279253791619112,-868.8791376384388,25.68126773549568,6.526323516195976
12,1,0,23,345,1.0257258893159074,23,6.0132608665691,0.9501365288783244,4.773874439575484,0.010956326860827157,4.283885664481783,0.03350588670774642,22.789877164832134,-845.8930674285983,25.538481498649503,6.487794113322077
12,1,0,24,360,0.9899415957004611,24,5.998506951444512,0.9477863925394354,4.371607025193699,0.033490500955273804,3.8880940978526457,0.047922198328846866,19.110947982722898,-842.0885127995086,26.36408888568918,6.669660872013707
12,1,0,25,375,0.948352638331326,25,5.983303089377222,0.9453598948500691,3.9723047858422893,0.0684929045592225,3.4941774786647444,0.07529440980939636,15.779205311625557,-785.2354438186658,25.21014108912915,6.376627408618159
12,1,0,26,390,0.9111151759044522,26,5.967660472976276,0.9428630837975396,4.126559880169346,0.048271402382163923,3.5635116737038124,0.056892723374971935,17.028496444623247,-808.5775517064408,27.225486641041194,6.912436791983301
12,1,0,27,405,0.8679837924099892,27,5.952918140766824,0.9405089288704372,3.67177716722033,-0.02871561050545618,3.1106216125968538,-0.005908306683813457,13.48194756572055,-742.811963965243,25.803897128051204,6.552798351666094
12,1,0,28,420,0.847850526198968,28,5.938233973898227,0.9381795176006031,5.020500227979311,-0.05823871721151781,4.20240587101976,-0.03400066746521739,25.205422539140315,-724.9785533778281,25.768059225059236,6.510695889623398
12,1,0,29,435,0.821629078369442,29,5.923616297377356,0.9358606352274013,4.592261439167877,-0.05484804872338522,3.915112076450241,-0.03294793805236089,21.08886512566822,-730.6697558983192,26.880565183761544,6.8544556481750085
12,1,0,30,450,0.7995757943801002,30,5.91115949550733,0.9338689026492218,4.819005815487483,0.09722840564608334,4.093566868523351,0.08141354490900347,23.222817049702176,-690.8228746629363,25.962899195250046,6.637402312848591
12,1,0,31,465,0.7771455163975111,31,5.896901722090255,0.9316017199403163,4.751859712380121,0.017198215951848044,4.163241311105347,0.020671497394886995,22.58017072614129,-640.8743175056215,24.668230206394274,6.241289572477649
12,1,0,32,480,0.7555491709727923,32,5.881285049575854,0.9291153965783062,4.7664620505184905,0.05375971268670428,4.189893232992583,0.04690384761597492,22.71916047903293,-657.9042428780142,26.279206147260982,6.6557690499468345
12,1,0,33,495,0.7432172955653272,33,5.867933266425763,0.9269698529828705,5.398388377338919,0.14126761370212568,4.761020714565368,0.11589771069316832,29.142597072587925,-625.8427462852442,25.39527733430777,6.450388735826286
12,1,0,34,510,0.7300502666978211,34,5.855558073313398,0.9249949169221539,5.321937340513715,0.2489240777073186,4.707404632469535,0.20444676425470548,28.323017056354196,-621.1449171024922,25.716736231011758,6.563772866045211
12,1,0,35,525,0.7132463421605341,35,5.841431832566069,0.9227307161238827,5.030316708434766,0.15104793789291676,4.321364238993533,0.13596739549212034,25.304086187157978,-634.8984092097435,26.943969576483408,6.835149745589154
12,1,0,36,540,0.7010143343677384,36,5.826566863326101,0.9203720001852591,5.3530068934103925,0.20256027637255292,4.53291706953684,0.17956487125625187,28.654682800899185,-585.7673783759531,25.475076300102145,6.4022767802786245
12,1,0,37,555,0.6898385612418396,37,5.813068015099397,0.9182047042850151,5.419171942886788,0.14919312339453408,4.508254716968953,0.13767966366802922,29.367424546571364,-582.4369734346459,25.803494663747554,6.557468767281898
12,1,0,38,570,0.6772018382615353,38,5.7990974188544335,0.9159672278459297,5.288894075775948,0.03621108944250508,4.510529822067757,0.05157276303264733,27.97240054477792,-569.012377018918,25.786680830970678,6.562394734930071
12,1,0,39,585,0.666125995421241,39,5.785771112029999,0.913823400182935,5.3965493906210975,0.10108969270121419,4.6185825234332665,0.09806777536180064,29.122745325412943,-568.8403626431749,26.308666218970057,6.622646364578091
12,1,0,40,600,0.6495371076431842,40,5.7737145212994685,0.9119002078057085,4.926183995734271,-0.07318429215560478,4.2267297706712315,-0.0286114534613084,24.267288759828467,-540.6797226325177,25.83375342076793,6.570275593242038
12,1,0,41,615,0.6291942858246151,41,5.760404076366702,0.9097610344509963,4.570459166518695,-0.033533107613972636,3.9611096025571317,-0.0014533599454087276,20.889096992814768,-516.2698904139097,25.7412253099693,6.497075185780437
12,1,0,42,630,0.608635164948247,42,5.7454566218989855,0.9073931771552239,4.494949474762074,-0.10208201485741757,3.720396493732116,-0.05427706076530382,20.204570780663843,-495.3362610658211,25.715622513285872,6.51296554534012
12,1,0,43,645,0.5889770700409462,43,5.731877505378698,0.9052317674310345,4.515929197658633,-0.15042069366590638,3.7187690524142925,-0.09855970611646694,20.39361651826575,-484.29404178051914,26.244041320134986,6.689318771889574
12,1,0,44,660,0.5630609678613823,44,5.719073232910836,0.9032029287512945,3.8602251411075392,-0.06372341956216207,3.218639151598622,-0.040070507317676085,14.901338140038725,-456.82589574756855,26.328272830406316,6.734246881545899
12,1,0,45,675,0.5350014898653593,45,5.703781789748382,0.900757149545926,3.5304732715802314,-0.030561818255746796,2.996793392881568,-0.01612800887485092,12.464241521342423,-446.1649271933111,27.268633051324873,6.912710535673587
12,1,0,46,690,0.5170857291366305,46,5.689243288317894,0.8984369480924157,4.449694353204944,-0.07900382304678126,3.5481885525581225,-0.04919435854299549,19.79977983694397,-404.06873626380764,26.485072539355755,6.710696678859473
12,1,0,47,705,0.5012153539839668,47,5.676137842287894,0.8963663414461756,4.605328526599162,-0.08985809899957048,3.7489677630488227,-0.057453810072856826,21.20905083790801,-355.6818437968958,25.299106247029044,6.457870456733358
12,1,0,48,720,0.4854322768751802,48,5.661523060862669,0.8940520219166924,4.560964227852393,-0.14498674084908963,3.6761470791857396,-0.10326998786692117,20.802394687749178,-373.3663319492161,26.961521107051436,6.852140967233386
12,1,0,49,735,0.47075824477133504,49,5.64718784856165,0.8917675693091631,4.631072551909554,-0.1335230909419961,3.815658344946174,-0.09974548372170146,21.446832981050065,-313.5374049993459,25.227061544397134,6.384936154093994
12,1,0,50,750,0.46016953252003,50,5.6352897805354605,0.889881758866937,5.059245518953901,0.026629925332739512,4.071788659593688,0.012719227182833335,25.595965221055124,-332.4669282042731,26.749200016280486,6.8083091878523705
12,1,0,51,765,0.4507300865249393,51,5.622945681363379,0.8879147248681403,5.168286684336126,0.0520610433283489,4.23883545872608,0.029380386485029147,26.711187251486102,-312.883278310944,26.43626501194906,6.761668666172219
12,1,0,52,780,0.4423487057088418,52,5.609824014263541,0.8858205921764281,5.273700032564033,-0.01727165363309528,4.304743685113605,-0.015143369263441443,27.81191203346588,-314.9727596219999,27.091090217901076,6.846753447651688
12,1,0,53,795,0.4301354759597494,53,5.5965488556990595,0.8837079840734964,4.776403063968433,-0.029807831400934737,3.954727360411099,-0.02668864720295474,22.814026229487034,-234.8069018205126,24.563930116980107,6.2633127545858445
12,1,0,54,810,0.4126587033725565,54,5.582590270011395,0.8814775743417529,4.0499153298974395,0.013883940093983204,3.4212320094022206,0.009050906147553616,16.401814179338285,-241.99513108602798,26.066516259515094,6.609397801846179
12,1,0,55,825,0.39271431133656237,55,5.568220764905029,0.8791888899576001,3.615614235146584,-0.08918098153655356,3.00494822007212,-0.06486292991033564,13.072666297394617,-252.26214355285236,27.814310652988876,7.021917136455428
12,1,0,56,840,0.3795149336622759,56,5.554039543542477,0.8769334911270011,4.442817688931999,-0.13217029171516068,3.5829410502185093,-0.09782303011729476,19.738629017087064,-175.20650354398174,25.52132558382031,6.507050902761182
12,1,0,57,855,0.3679320832620002,57,5.5402736011419975,0.8747399860321717,4.614880000425299,-0.04327051823119504,3.662805635427167,-0.035592834095552195,21.2971174183254,-189.25134752664906,27.008728783896856,6.812039738966659
12,1,0,58,870,0.3550602770656895,58,5.526664463971982,0.8725837672371421,4.366168679618025,0.022203544581064032,3.5029350484883395,0.013036509459946772,19.063428938877404,-159.12281932892103,26.752010129192964,6.806975839571819
12,1,0,59,885,0.33851158377719437,59,5.512738093349577,0.8703902251505464,3.7131113600645693,0.08079229599994317,2.9560272261643825,0.05358825234663315,13.787195972240557,-128.81944764839193,26.675231199395224,6.765926806418912
12,1,0,60,900,0.32281660328251954,60,5.499592137192011,0.868292794114117,3.726870121750545,0.1258994468300419,2.965175274660719,0.09013598664003217,13.889560904396923,-112.64291413319461,27.361947624189206,6.990366401242677
12,1,0,61,915,0.3103477268689524,61,5.485984103754277,0.8661311087258404,4.162455395716745,0.039718479927914115,3.2483215485011687,0.03165823356637519,17.32603492133144,-67.43526582871948,26.51193421966727,6.740476132044881
12,1,0,62,930,0.2998063831614807,62,5.473170878596303,0.8640769420802424,4.422984527139818,0.07131657531543559,3.311001317881878,0.05555476246194317,19.562792127318232,-40.55247746563947,26.317189247353973,6.660873661830862
12,1,0,63,945,0.2863984154197364,63,5.460480816807617,0.8620329524833213,3.819612145587305,0.07825196917436032,2.9050930259154155,0.05926772375956753,14.589436942718057,13.280189549960255,25.268480382594042,6.411720520035587
12,1,0,64,960,0.27335670075564733,64,5.446974154219109,0.8598782999809407,3.7736234604180736,0.03632880413226446,2.8321392987293823,0.03057005279275336,14.24023402101768,15.492864408877892,26.71591046636751,6.826703712491159
12,1,0,65,975,0.26079694279398585,65,5.436097880991818,0.8581757504550434,3.750501266256629,0.13048921950092984,2.789287020332021,0.09742337063514991,14.066259748192575,25.652290296367255,27.42156187521622,7.014387143824355
12,1,0,66,990,0.2512404702569462,66,5.424450115540581,0.856283097982167,4.273436615057255,0.04769124963032857,3.3099380556540607,0.041864300206539404,18.262260502912014,58.33303608878066,26.8930380449651,6.877977061148362
12,1,0,67,1005,0.24032690011172653,67,5.41318952942389,0.8545088402841167,3.8919601174093805,0.03280265851206305,2.8921977532159047,0.034708203236071995,15.14735355550524,87.55513805304355,26.947973984547396,6.851699937418015
12,1,1,1,15,1.8934325627224138,1,6.311090374532016,0.9978449413143903,3.3344532649137797,0.12329604159630445,2.827742086765704,0.10455969187575347,11.118578575894166,-1298.839087394713,27.042568077381933,6.903498932309756
12,1,1,2,30,1.8244911667702697,2,6.296895702549241,0.9955785940798008,4.286443433034605,0.10112867696929799,3.7159196140538446,0.09045601335920242,18.373597304605482,-1226.8001028272217,25.252935142108726,6.440289547683062
12,1,1,3,45,1.7753913085220956,3,6.2857770055684155,0.9937913878806859,4.815095545566573,0.12070221185068411,4.250788735959953,0.11017557690411253,23.185145112935047,-1258.3250478307727,27.08626144481856,6.929346351830408
12,1,1,4,60,1.7323661975500817,4,6.2727452784774025,0.9917042480169809,4.963164663445585,0.037842386623982115,4.439350440347102,0.042772985671189936,24.633003476474922,-1187.5218189953098,25.056360819381563,6.397441441267005
12,1,1,5,75,1.6880355341715803,5,6.259266556885466,0.9895472449401364,4.8882510243744965,0.022782820484873532,4.453782208826708,0.030290908650173032,23.89499807729831,-1149.0718649504483,24.216431541809673,6.1763090966533944
12,1,1,6,90,1.6374544548548893,6,6.245630040748243,0.9873575480018035,4.64575916975741,0.09029050064496581,4.324485743306862,0.0874626859390639,21.583078263385058,-1162.805705126062,25.615082562632473,6.53352558824698
12,1,1,7,105,1.5953892348165042,7,6.232329755318956,0.9852270137822596,4.882734779317243,0.10176309012228382,4.479982027223456,0.09871776523544826,23.841098925154206,-1132.4382779050588,25.057065057493716,6.365070030623089
12,1,1,8,120,1.567914808906106,8,6.218307806185553,0.9829799301563511,5.3490931690296195,0.03969948895569057,4.9476586922678,0.049943752276559325,28.61279773095934,-1130.2714759791293,25.53954440442528,6.484241715474287
12,1,1,9,135,1.5420038555281212,9,6.20567304789814,0.9809561591207852,5.387211203538295,0.030644234201748444,4.9999233818045665,0.04093713422296852,29.022044551528523,-1081.68164425193,23.97380194398039,6.0849752462672315
12,1,1,10,150,1.5068644661064337,10,6.190382182466455,0.9785119300268992,5.0429663145328485,0.006968287314764105,4.7055497493610225,0.020921661989556133,25.431509249513013,-1079.7362619704386,24.623297446784388,6.272702603058388
12,1,1,11,165,1.4569816139905793,11,6.176024089315333,0.97621008748522,4.47107656968485,0.05103403042602889,4.122082920599405,0.053131992135982034,19.990525691984836,-1084.4748487343963,25.685338097832958,6.523793826829489
12,1,1,12,180,1.409450264854592,12,6.1629107392839675,0.9741167546994138,4.4978547021730835,0.007163310587905658,4.058463292882254,0.016461890987297195,20.230696921860517,-1062.0126579012078,25.625881751155447,6.502606570818871
12,1,1,13,195,1.364597623250209,13,6.147532827582747,0.9716652284316935,4.5424224229309464,0.0036238228997350964,4.076287927790616,0.01098412978743365,20.633601468345844,-1056.725023185119,26.331173975355064,6.681437806602134
12,1,1,14,210,1.3088512540751613,14,6.134024800381061,0.9695091508341331,4.037498969975002,0.0606129953159088,3.6397439105926908,0.057524144324549845,16.301397932549204,-1033.0273509072108,26.48379603384933,6.760722103703643
12,1,1,15,225,1.2765482904366867,15,6.120312864087765,0.9673137534451254,4.938514332499067,0.16256445977645123,4.3666254553547335,0.13981260500537146,24.388923812298707,-1049.4348853545894,27.707788697798243,6.999269203148965
12,1,1,16,240,1.2229232177227267,16,6.107411518595247,0.9652448933547422,3.9725105460474603,0.05940297179368399,3.618684686543274,0.05891849540922982,15.78084003845829,-947.6163398612973,24.804987507398817,6.3310655714533794
12,1,1,17,255,1.1776037776237116,17,6.0942361830108185,0.9631444981466479,4.250220083556418,0.0012380964186512633,3.71948440018226,0.012409156580708292,18.064370758666325,-936.9566659641548,25.38882189523892,6.451382427173535
12,1,1,18,270,1.142268991455632,18,6.079327407046366,0.9607709626742803,4.643470133277907,0.011419483269562783,3.9771891669575266,0.0210281250387366,21.561814878643943,-940.9227045917487,26.400128344184562,6.712513590145536
12,1,1,19,285,1.1205079285163366,19,6.066945371327594,0.9588039091537907,5.248676302696039,0.08798437066687752,4.497318604723736,0.0833866923562537,27.54860293048296,-893.8417162078727,24.974790879074906,6.3486458610170695
12,1,1,20,300,1.0857277000816532,20,6.0517704006330195,0.9563866455522877,4.585992317879845,0.1015442552840359,4.092175959719253,0.09481821642944341,21.03132553965295,-895.1678252756441,25.92947137735564,6.585769315328118
12,1,1,21,315,1.0569231719515575,21,6.036854164386966,0.9540083032315341,4.836211969538768,0.17877855107299356,4.3799669769085545,0.16122046878311075,23.388946214310046,-882.803439239288,26.251766029669994,6.681170544798328
12,1,1,22,330,1.03563328811141,22,6.024245001666339,0.9519956330661892,5.18862353588783,0.18734804570242664,4.731381996733748,0.17290369450102266,26.921814197169127,-836.0464521635099,24.837396653555064,6.333844853835743
12,1,1,23,345,1.020816526217259,23,6.009144190474115,0.9495795617322145,5.508652425022403,0.22248977934523345,5.073159918035571,0.20380293750991937,30.34525153970519,-849.5548379873062,25.882680039697355,6.539437599071892
12,1,1,24,360,1.016091912282359,24,5.996158831996231,0.9474898087845265,6.035221188295347,0.22092757798544965,5.4869779697364836,0.2068672516142583,36.4238947916491,-873.0782982827556,26.984322097852296,6.837640382019472
12,1,1,25,375,0.9865581517134947,25,5.980794107395799,0.9450301211496885,4.695647605209019,0.09859848986389486,4.377770581020259,0.10997755149845886,22.049106432305198,-810.7520608950435,25.28642981762775,6.423077789501522
12,1,1,26,390,0.9667836776282298,26,5.966585617656198,0.9427516071732664,5.194088015450239,0.026165632046556107,4.75479064507098,0.053162130017174014,26.978550312243808,-811.004885397796,25.93218823053469,6.542314748745448
12,1,1,27,405,0.9356472066781137,27,5.953716278802279,0.9406935164451969,4.521074938499101,-0.014583975343465427,4.139155904109466,0.017911922344148467,20.44011859952465,-780.0539583053596,25.502081939095717,6.520322438033289
12,1,1,28,420,0.9052539601369344,28,5.939958579713713,0.9384871108219519,4.505625375762405,0.11090987492143918,3.9508037667699516,0.11154134777920763,20.300660026714123,-766.1742802534604,25.876249764528012,6.587282024792476
12,1,1,29,435,0.8766747065620017,29,5.925779638545509,0.9362290025961364,4.5564674046288545,0.00593112023219487,3.959207066347082,0.026704677051817748,20.76139520944521,-773.8606159646675,27.04169297244166,6.883038422458478
12,1,1,30,450,0.852423808295779,30,5.911193328229877,0.9339126287788748,4.773498520821203,0.14454783457271558,4.170698950763983,0.13675197805074352,22.786288128282216,-720.9671669649354,25.645883370257906,6.512093830205339
12,1,1,31,465,0.8195436029686599,31,5.899495101189084,0.9320470372625076,4.165407173705123,-0.05795434779647187,3.7149095088701367,-0.01848515613389202,17.350616922754106,-700.5514592450493,25.866709733287816,6.608737966924215
12,1,1,32,480,0.7944257959337649,32,5.885551905270832,0.9298099669202913,4.607743044079237,-0.1169784579289757,3.9812500203462187,-0.06564151584853867,21.231295960260592,-666.0923851242851,25.379060935936703,6.442641447552444
12,1,1,33,495,0.7732979049583978,33,5.871028581338153,0.9274829116213319,4.8326128122784455,0.004679994838699786,4.217272917387774,0.026680319719509432,23.354146593397772,-667.5048110472327,26.128146161822844,6.595982110233447
12,1,1,34,510,0.7437914143559893,34,5.856073380457427,0.9250909437750459,4.188714539098548,0.015016604251296561,3.807041906091325,0.031658823215235804,17.545329490055565,-692.6898673794387,28.141927649098648,7.156577235342226
12,1,1,35,525,0.729045358156206,35,5.843719264929485,0.9230965131440284,5.206095487177104,0.024740356440729316,4.613027819853029,0.03977404779117225,27.103430221605812,-610.8122468780884,25.40997017099509,6.464181863150261
12,1,1,36,540,0.7101916175579807,36,5.832479984575745,0.9212844475216748,4.873250300702735,0.04135432476174827,4.407949938285942,0.04991994417873959,23.748568493299302,-621.0025175968834,26.55596499126788,6.772282970578667
12,1,1,37,555,0.6819531636436947,37,5.819356863003751,0.9191975698031349,4.098713050599934,0.03759511074495666,3.6634600451536325,0.044040093264459804,16.799448671158213,-585.3270571420668,26.143785265680215,6.63949008963255
12,1,1,38,570,0.657647215821264,38,5.805975120492124,0.9170653184237398,4.32944064775171,0.06165707798045942,3.854986822872927,0.06153503846515366,18.744056322404738,-571.8446441649087,26.57315580740965,6.779833300662876
12,1,1,39,585,0.6404160655428002,39,5.793122958285245,0.9149958926814946,4.8544190837572865,-0.0037435164901641117,4.123237929186164,0.003848918688528963,23.56538464074693,-531.3328313746292,25.64753372461125,6.509902032700997
12,1,1,40,600,0.6225964823894683,40,5.779950356047772,0.9128877358260061,4.764483746715744,-0.002050132267075416,4.027513283781468,0.00522980589739522,22.70030537271849,-514.7036492903499,25.77138100574651,6.549066433075869
12,1,1,41,615,0.6037262963877673,41,5.7670629583126995,0.9108244706292477,4.626623461615167,0.14125841429394304,3.976289561236443,0.11656921631026282,21.405644655567908,-500.274700086852,26.020948260071503,6.6617518111973775
12,1,1,42,630,0.5863575438822624,42,5.752708290761945,0.9085362795319053,4.71211734220887,0.04177164733589247,3.9858478107844673,0.04042046917474033,22.20404984674559,-522.0376855970728,27.748542057292347,7.035126937458139
12,1,1,43,645,0.5631281303403912,43,5.7387489430492815,0.9063114116854699,4.10686531787219,-0.015024774600418683,3.5790858085323087,0.0011925219753244841,16.866342739141444,-446.0463484380347,25.700490665468035,6.51706665252353
12,1,1,44,660,0.5368296107355751,44,5.723249088509557,0.9038322509730505,3.707874136598086,-0.12922236981448876,3.3180072030125594,-0.08370901946753698,13.748330612853003,-454.0339814559492,27.44480052862472,6.943095301997683
12,1,1,45,675,0.5132579280001928,45,5.7079763139266095,0.9013992401631932,3.8654575903967157,-0.25356931774627833,3.3005807677074257,-0.18802038259008153,14.94176238315558,-408.0909779563582,26.677900075820823,6.7397245393897505
12,1,1,46,690,0.4976377909591011,46,5.696861574930318,0.8996243578228142,4.619706594840187,-0.09900766671944054,3.810581295666756,-0.07968780773724535,21.341689022409916,-357.76322519215387,25.38310470149657,6.498461407825852
12,1,1,47,705,0.4888634955530305,47,5.683827771132867,0.8975348480280159,5.326565583809312,-0.08830003069808896,4.472881413682354,-0.07393085926572354,28.372300918621846,-339.33244853087837,25.090842864639686,6.3457599964578035
12,1,1,48,720,0.4781252662475897,48,5.671210763387434,0.8955195037908832,5.0883012099895115,-0.07638122188177891,4.381923000723676,-0.06539150867236623,25.890809203580726,-343.7348213013025,25.950843351796646,6.60773410935586
12,1,1,49,735,0.46999302763873024,49,5.659192648355471,0.8935936457959169,5.360746752165393,-0.0724889739637273,4.6000168344178975,-0.061326335692995636,28.737605740851812,-363.64704422862815,27.370304179897612,6.959966961399785
12,1,1,50,750,0.4559152824533254,50,5.643824954595444,0.8911447042367456,4.6463908117572625,-0.1505255504024221,3.9109559540720373,-0.12192416543240785,21.58894757558231,-310.5624611869424,25.969666573878172,6.52627000076892
12,1,1,51,765,0.443448586919865,51,5.630597462528207,0.8890225578084276,4.791122410734692,-0.2340980834596127,3.880275718085979,-0.18975374919879534,22.954853954644218,-328.28713056642493,27.60739723372461,6.9855186926682915
12,1,1,52,780,0.43366365535361123,52,5.618129767080577,0.8870224909902447,5.082799936560468,-0.11502809375689056,4.021212889400852,-0.11101726200982756,25.834855195099102,-302.32797698436605,27.101705145781644,6.884167415528446
12,1,1,53,795,0.42140334798684637,53,5.603792452747553,0.8847552968510591,4.739730147291947,-0.0054009328606668214,3.7745635274044678,-0.02879677855146982,22.465041869148145,-254.84915904042336,25.88178679941353,6.517784665049057
12,1,1,54,810,0.4084780178011907,54,5.590954549227911,0.8827106760057457,4.606432115380904,-0.0066970041393963455,3.7722734828472864,-0.02562194271777348,21.219216833612585,-250.31162883524172,26.61799508515699,6.7968006994943275
12,1,1,55,825,0.39589628153961626,55,5.575653408571259,0.8802703917341603,4.599238205827485,-0.03392989119792203,3.8099473097637166,-0.0450733936013062,21.15299207394324,-253.59659814222775,27.67599385926369,7.0071907918784495
12,1,1,56,840,0.38216623187327287,56,5.560889615676914,0.8779062746358456,4.383101256038068,-0.13244747401738324,3.6840901022454746,-0.11704983776791833,19.211576620682493,-204.30913202955236,26.588116475107526,6.712199518958493
12,1,1,57,855,0.36517383681853965,57,5.549184156729626,0.8760279509840903,3.8342056292070716,-0.07061303966268129,3.214432002691971,-0.07335261996309453,14.701132807043198,-174.16263503134243,26.48754987087398,6.778508909925852
12,1,1,58,870,0.3515627029535364,58,5.535186391026428,0.873782103511501,4.238201258025556,-0.08446387228284269,3.5492209094497853,-0.0804541033107408,17.9623499035294,-157.01362135622313,26.92714812639192,6.852977717917353
12,1,1,59,885,0.337790946060573,59,5.520760733233511,0.8714688133113541,4.13174493042038,0.03969046398296903,3.378943930487971,0.010639746941159212,17.07131617005451,-71.42826380854424,24.257869223481975,6.166683590288331
12,1,1,60,900,0.3214634574580109,60,5.50618018389849,0.8691625144838939,3.6153521218574753,-0.09107841179996079,2.9374046169466976,-0.07716916539537669,13.070770965019346,-98.86170593787347,26.867738602369492,6.830643368071069
12,1,1,61,915,0.30672657562111877,61,5.492541216207261,0.8669833407034304,3.756336090680911,-0.18161714912101706,3.0294758872464236,-0.14594593638794717,14.110060826151951,-71.96934121446503,26.933849919620407,6.872983559784609
12,1,1,62,930,0.2944939388846524,62,5.477730443663495,0.8646390935575283,4.092006038505089,-0.11054491238059558,3.2365140690176806,-0.10018492622571946,16.744513419162114,-13.040632902264122,25.6616430549587,6.4981486564860385
