fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
16,1,0,24,360,1.2530747103940298,24,6.0554186629932785,0.9565758575663091,5.82983684606289,0.09142105598000021,5.332025736733664,0.09300099127196815,33.98699765171251,-948.1123149495976,24.542843043407544,6.2356897332599415
16,1,0,25,375,1.2498627264761004,25,6.046112611611916,0.9550558543135264,6.146903862217746,0.13415168679565767,5.782054911655694,0.1320703511459671,37.78442709134744,-908.3344827337214,22.876229951939088,5.840773890168147
16,1,0,26,390,1.2308501285719906,26,6.03702048273871,0.9535701130171382,5.459163303157662,0.00892911039758303,5.123212669860596,0.031269789439846485,29.80246397054328,-946.5139262114524,25.03231105632014,6.401813479564443
16,1,0,27,405,1.2256562247643117,27,6.027187095420749,0.9519709551363722,6.057332852016305,0.06014584085828549,5.610539642829221,0.07245340816099496,36.69128128011599,-913.876839637914,23.78417961453286,6.078815669689152
16,1,0,28,420,1.2204673124712198,28,6.019203703042814,0.9506653862171962,6.056585512849617,0.16572429030721156,5.613341970251225,0.15298152931268147,36.68222807445986,-916.7173429878642,24.09326981516603,6.161564674863287
16,1,0,29,435,1.2139551178663457,29,6.008863287807867,0.9489804376587372,5.996900726037353,0.16221248788183526,5.752774339737484,0.15366282404459275,35.962818317947324,-939.9786983344993,25.30546699578129,6.465608310820424
16,1,0,30,450,1.2072321065932587,30,5.999723580089893,0.9474699007465786,5.985940119991403,0.20397943002266933,5.75650449436495,0.1904759719769901,35.83147912012268,-908.1831636585507,24.150300918621475,6.1875016521146895
16,1,0,31,465,1.2002734082740405,31,5.9886410441098565,0.9456783514942838,5.973688055376966,0.12592757751307046,5.656861902066535,0.12979363205454955,35.68494898295344,-886.1325307094705,23.405010597804523,5.912355486687698
16,1,0,32,480,1.19233786620028,32,5.976986658942889,0.9437847559736084,5.927744878004667,0.03858892517739536,5.441875122759917,0.05853391881393336,35.13815933871055,-902.1128084532214,24.37462625075765,6.18095990705952
16,1,0,33,495,1.1798252658589354,33,5.96581323785875,0.9419881736839052,5.7167014923393085,0.027358696162517154,5.207643850405598,0.04533764639083564,32.68067595251448,-903.4016138804413,24.7864277971228,6.324574234769245
16,1,0,34,510,1.1653459792308418,34,5.955712618436361,0.9403657289852567,5.61977045259875,0.09267858432544611,5.058168094590938,0.09394023161099495,31.581819939901973,-888.1932608247719,24.533705538649983,6.295114769424667
16,1,0,35,525,1.1418472317096688,35,5.946406596243373,0.9388457833951499,5.187449606084171,0.05744444680964472,4.85764640445413,0.06953454730520973,26.909633415662828,-884.4540483275148,24.96673402641645,6.400861400197664
16,1,0,36,540,1.1167918633647096,36,5.936406849850689,0.9372282596146013,5.089560956702285,-0.07293231970657352,4.683060020357459,-0.03419450698138554,25.903630731988276,-859.8079738523475,24.52115205325121,6.242167167097096
16,1,0,37,555,1.0913080453170798,37,5.925860494416266,0.9355274916006551,5.041276724813646,-0.08951001655935523,4.58568750978263,-0.052660482464722845,25.414471016147804,-863.3750712112057,25.34959861245792,6.449766081451714
16,1,0,38,570,1.0725894874171404,38,5.914034935673871,0.933617761687322,5.352862175204456,-0.15019958128396843,4.672310453241529,-0.10733020767634108,28.65313346673458,-855.9512571408582,25.466352994930418,6.46273467148436
16,1,0,39,585,1.06295060758832,39,5.9048322689309956,0.9321287548563353,5.798745615556905,-0.30332616199218676,5.062939938954108,-0.2333110505052009,33.62545071394043,-846.3389073067206,25.422865141764813,6.47905499574763
16,1,0,40,600,1.0542331298023369,40,5.8923942610104065,0.9301207317200102,5.841434233820275,-0.3888366697661224,5.14611292614317,-0.3120537154395232,34.12235390804746,-793.8044813330989,23.4998349794802,5.990582470413925
16,1,0,41,615,1.0278046042801254,41,5.879614516512185,0.9280618567169043,4.9170406648887015,-0.3600946071826828,4.5225298268581655,-0.29584405980007655,24.177288900169128,-783.5850332187721,23.814725518487784,6.039378370146656
16,1,0,42,630,0.9983610166696865,42,5.868199111448811,0.9262375661826414,4.71889629383571,-0.2535594906458139,4.195066045202789,-0.21527884046147622,22.267982231976404,-774.123564988093,24.15470045951353,6.142803563190496
16,1,0,43,645,0.9825518870177691,43,5.857058090487405,0.9244374423767056,5.425042487510443,-0.18025640189320435,4.628441035574403,-0.1635628887602987,29.431085991293486,-808.7744602426667,26.116756446165173,6.614102064834245
16,1,0,44,660,0.9751243951416457,44,5.8454356730802495,0.9225893369164077,5.876296174526173,-0.12630837073600873,5.023804473992898,-0.12371079846879844,34.530856730750926,-766.6290741795735,24.68247523144605,6.323730647143844
16,1,0,45,675,0.9661644237960318,45,5.832280877348273,0.9204861596574576,5.787760594555765,-0.05711430256680573,5.025277520635897,-0.07275496787376994,33.4981726998925,-778.652229803029,25.507541188503335,6.478836548278641
16,1,0,46,690,0.9557700776142155,46,5.822536112747169,0.9188838729136766,5.702311627193684,-0.0206669480470135,5.065330009362148,-0.0409862000689426,32.516357893628275,-759.5392293526348,25.016936455682465,6.380741892337695
16,1,0,47,705,0.9461857854926288,47,5.8109107112643015,0.9170089000224481,5.742093469403732,-0.026452222734571894,5.134630396751519,-0.043223209459352666,32.971637411368995,-734.1717073124707,24.279364838846593,6.202873025360103
16,1,0,48,720,0.9488178454721542,48,5.801301488218413,0.9154458001205233,6.434914395932415,-0.17280303768579622,5.598716706820134,-0.15508163498466257,41.40812328297823,-768.0237588712215,25.707168560015017,6.5309199956485235
16,1,0,49,735,0.9440545164428125,49,5.78969060771969,0.9135803334701051,6.013993671069437,-0.13278663806663,5.390778266278609,-0.12738818706921845,36.16811987566324,-722.1673043548954,23.90202690001845,6.024242085907836
16,1,0,50,750,0.9371318045320688,50,5.779088052916506,0.9118832358826486,5.888589968955359,-0.12435811799955417,5.216399375252397,-0.12352541647678279,34.67549182248167,-744.4696055108814,25.174235222184027,6.41229013280925
16,1,0,51,765,0.9358608012692822,51,5.769394410772274,0.9103036414234011,6.212076846462193,-0.134447544418914,5.462198311206916,-0.13216680686927734,38.58989874635168,-767.0124603323864,26.107828573477335,6.665257771538236
16,1,0,52,780,0.9451725642422455,52,5.7591231475799125,0.908640129178429,6.818762177357067,-0.03171150204992437,5.988934279256715,-0.06040235006978043,46.4955176313553,-729.2048873673016,24.38605450979323,6.227438342435857
16,1,0,53,795,0.9467538508637929,53,5.7492599469400485,0.9070296773523324,6.375297544415166,-0.1639960657671124,5.70453133790094,-0.16299760331554772,40.644418779826054,-728.8643224992235,24.453381744780057,6.244884933621944
16,1,0,54,810,0.945412139107279,54,5.738217184024154,0.9052157925475169,6.208790358705016,-0.21606611475080034,5.66052293780775,-0.20626796287701743,38.54907771834836,-713.4845283829848,23.9610936115399,6.1081398076809785
16,1,0,55,825,0.9467379116584964,55,5.728445424246284,0.903604581807875,6.360732531059191,-0.35910508415777936,5.624344787179499,-0.3166917227980225,40.45891833167467,-784.3023543015098,26.950131214076205,6.8713076717534936
16,1,0,56,840,0.9554867449316795,56,5.719269438640113,0.9020894378190378,6.780922244901426,-0.33575794037833834,6.011092477067365,-0.3095546910975053,45.980906491399,-743.5745805718252,25.006007790759785,6.378243931910025
16,1,0,57,855,0.9483291176794215,57,5.707411291670659,0.9001711045623914,5.880005240400033,-0.22339491285011923,5.444966415913165,-0.23148081272399962,34.57446162713184,-737.4587065342623,25.06800290637529,6.397190510077775
16,1,0,58,870,0.9357799202908257,58,5.6998504761171445,0.8988673187309206,5.567337913959252,-0.1526823292439343,5.026292390023202,-0.1659663922343736,30.99525144820816,-766.0575524744764,26.536579341593132,6.794649449788628
16,1,0,59,885,0.9246721366037413,59,5.68939796519102,0.8971848346339872,5.641716058268863,-0.09868221964129387,4.864852396695497,-0.12134541709210427,31.828960082128763,-737.9152217548328,25.732457187913695,6.579856310228134
16,1,0,60,900,0.9204789282273877,60,5.679744304273153,0.8956092101835782,6.040281086508664,-0.0715424284236859,5.220945896684189,-0.11091558102920658,36.48499560403429,-734.7275265531541,25.871562252226028,6.60861758982825
16,1,0,61,915,0.9019217671525165,61,5.668110971928567,0.8937589404986909,5.187684887974746,-0.017283188076896005,4.548014553660902,-0.06748782411338003,26.912074496921555,-696.8222053038814,24.921435844287075,6.359640226678135
16,1,0,62,930,0.8889057143708211,62,5.657308298007861,0.8920002031327062,5.501844967517025,-0.1010780301899769,4.940820363249342,-0.13208237290689437,30.27029804659241,-686.3821169955646,24.817380157059784,6.328583495062522
16,1,0,63,945,0.884343293565765,63,5.645953180412718,0.8901515603265316,6.007908374570073,-0.02851161404063287,5.362430421174677,-0.07647244606729409,36.09496303722923,-656.6762534887873,23.69013868673631,6.015172468707559
16,1,0,64,960,0.877876326968571,64,5.636866347401872,0.8886813274650415,5.889687898449351,0.06699678355217835,5.192549110241267,0.0007247003462362622,34.68842354114072,-684.2431867686853,25.397431220250198,6.509750374105539
16,1,0,65,975,0.880084613553909,65,5.627696976486721,0.8871709522964114,6.420603101770044,0.024224122484402665,5.574839055741102,-0.02433666961657237,41.22414419045911,-669.8625178998209,24.675696484168856,6.290280425263333
16,1,0,66,990,0.8638354672072629,66,5.617076796581724,0.8854664171126171,5.280945425326817,0.06703914451437858,4.5260711257683734,0.01695291077662674,27.888384585280242,-708.3237779086289,26.705437562624407,6.797546270163419
16,1,0,67,1005,0.8508019557687029,67,5.606152225212001,0.8836958417164587,5.465937059620228,0.12001864720255875,4.527955257155918,0.06602506706743573,29.876467939729828,-650.745253028005,24.798947171700974,6.334510771014547
16,1,1,1,15,1.9072741881964064,1,6.313841977800025,0.9982796805775592,3.7269702476161135,0.1416697153218883,3.1606112870741314,0.1201412599334117,13.890307226615715,-1298.5433933970235,26.815622940462973,6.831430444054217
16,1,1,2,30,1.8478006111798815,2,6.3015156609091605,0.996309620399626,4.578049738349905,-0.011675435752658555,3.968252637931329,-0.004631105169187763,20.95853940680563,-1242.5836116800713,25.52966391323575,6.506964811551267
16,1,1,3,45,1.8234431468039358,3,6.2907408529723545,0.994573164000036,5.57012784227016,-0.05777323829795942,4.879873215610974,-0.04528218275540088,31.026324179233214,-1276.9355978771316,27.138875714109883,6.911951612858469
16,1,1,4,60,1.8090450342438507,4,6.280130757799258,0.9928543493000369,5.8580089964690725,-0.0918175470893848,5.229935096524792,-0.07743325663184843,34.316269402712585,-1204.0685244101862,24.609136739332254,6.27747112855499
16,1,1,5,75,1.800295688358398,5,6.2682514698002105,0.990936648172115,6.023949406057768,-0.026769498473770997,5.509335948650072,-0.026397183537293513,36.28796644674374,-1159.545976361879,22.9542257230769,5.881865067798653
16,1,1,6,90,1.7908222463367591,6,6.25900901266479,0.9894272764519876,6.000891459608613,-0.005303420721833185,5.472212013186854,-0.006386033270779923,36.01069831000359,-1197.1303207067313,24.70654504366439,6.318571675225985
16,1,1,7,105,1.7724223968315125,7,6.247752959894476,0.9875959018231413,5.728662385313191,-0.1499443032595548,5.314184109148778,-0.12637232113943458,32.81757272490222,-1187.4703157587862,24.623912732447057,6.257156784483162
16,1,1,8,120,1.739721002987483,8,6.2362585254003555,0.9857406007227778,5.281661938049514,-0.1999026758870148,4.824998048914997,-0.17172925096504674,27.89595282784095,-1187.3328851832243,25.163728733730498,6.400064033982767
16,1,1,9,135,1.6965428357908339,9,6.224412004593573,0.9838467156598487,4.930854326860459,-0.11044212710928607,4.499125669252088,-0.10287467572989362,24.313324392718506,-1143.6528777432222,24.049716566729035,6.159883726708738
16,1,1,10,150,1.6504555413583184,10,6.211086914822467,0.9817146129791894,4.801033756980046,-0.0679893976702304,4.344717519874651,-0.0710889572785258,23.049925135661937,-1153.0453418670422,25.220240234991923,6.405787392525425
16,1,1,11,165,1.5966932416274215,11,6.198897313965803,0.9797599156709188,4.500581181287168,-0.09637582929533814,4.060701381781458,-0.09349127949122832,20.2552309693562,-1146.785399256115,25.807366985905016,6.605979822873014
16,1,1,12,180,1.5426171979047387,12,6.186376347320739,0.9777490564671025,4.428490846331882,-0.12820142302339751,4.03521358889072,-0.12181357265467734,19.61153117604527,-1089.246241439721,24.3677684354614,6.22424068257956
16,1,1,13,195,1.5052952472138177,13,6.173367130868805,0.9756571712877602,4.965387026660707,0.027095642075515226,4.559096236784474,0.003975216348713501,24.655068324530458,-1115.3824356432558,26.121175626552308,6.599355943216807
16,1,1,14,210,1.4784858325387011,14,6.1612287694599495,0.9736985981332191,5.316790366613286,0.03925699153182571,4.880400668179023,0.016154622186227388,28.268259802511828,-1055.020520040824,24.230655639914097,6.152613389850151
16,1,1,15,225,1.444558458629849,15,6.15182831425135,0.9721847316555567,5.034183845864138,0.10170847204472651,4.480507852701396,0.06874485775098117,25.343006993959442,-1106.8518603647826,26.82705529463192,6.805905913063716
16,1,1,16,240,1.4229455305349499,16,6.140872625071793,0.9704359309433362,5.472849335743158,0.00678156680744178,4.93305512598,-0.005423282732147638,29.952079851744323,-1008.0929829196898,23.27643898197484,5.952343994803772
16,1,1,17,255,1.3994384810611287,17,6.130863505383286,0.968819870633858,5.387526169090993,0.1781544174659639,4.971536790872089,0.1363788915185333,29.025438222640275,-1010.8620053586553,23.89514262427602,6.118775735474742
16,1,1,18,270,1.367610132020078,18,6.118285296944127,0.9668096330133441,5.045418945911244,0.09199493202939996,4.615499405921413,0.07391806863280084,25.456252339760134,-1050.2725611064125,26.19399274210853,6.6529139044767955
16,1,1,19,285,1.3356078865522882,19,6.107443857841335,0.9650598103574033,5.009206870185783,0.17183258651650513,4.5797095461122765,0.14311549522104908,25.092153468316447,-990.7885861334565,24.364629267699105,6.234889594357616
16,1,1,20,300,1.3206292492707905,20,6.100259767901266,0.9638851282118115,5.677438636887244,0.06476791423101542,5.02521697189439,0.06363775438472749,32.233309475620075,-1003.9984284348875,25.191199006503894,6.470379748299052
16,1,1,21,315,1.2914737556222986,21,6.088439510794587,0.9619739369642915,5.0821699026750755,0.04297060131050593,4.503408207397346,0.04370547556217151,25.82845091965639,-977.0362243909956,24.85686895904148,6.360703730670065
16,1,1,22,330,1.265211327714376,22,6.07765243568508,0.9602367856472691,5.178064451035503,-0.0996642760685699,4.584387497006222,-0.07171487967034876,26.812351459077604,-957.4337126820983,24.531673831002404,6.264799503981522
16,1,1,23,345,1.2467847245702934,23,6.063791350656888,0.9580111438964485,5.494594855687862,-0.10819624014586733,4.816916408928992,-0.08389545371814452,30.19057262815152,-964.1486273164984,25.33060155231841,6.438184639457665
16,1,1,24,360,1.225059763413968,24,6.054645655155584,0.9565317352672619,5.337925310683948,0.07558049237360573,4.776271122353271,0.06461394205451827,28.493446622440317,-967.235608331535,25.86396359619159,6.615670020243456
16,1,1,25,375,1.1841258003196204,25,6.04249866510443,0.9545879692954682,4.453790079390946,-0.040127606174663724,3.915948580246313,-0.028631268317616386,19.83624607128121,-939.9120353512747,25.666081679361277,6.523680818246575
16,1,1,26,390,1.1500002041865653,26,6.032239042294359,0.9529281691608391,4.7093439610200925,-0.08490815434487062,4.082846853654836,-0.06253709047633652,22.17792054319641,-936.0488875250599,26.304578870710767,6.691391666590195
16,1,1,27,405,1.1324379816340422,27,6.020390053649153,0.9510333451551022,5.455893774560878,-0.1470115382286014,4.747946403341667,-0.11510111472189377,29.766776879292145,-892.3135574341259,24.978640063842125,6.391115282258349
16,1,1,28,420,1.1117078605274227,28,6.008964463434163,0.9491899668901874,5.289587508123548,-0.254502866306321,4.627856156944275,-0.20506873085455085,27.979736006096683,-880.7388462210562,25.047677493987607,6.379527367175386
16,1,1,29,435,1.1048592297657478,29,6.000550500792485,0.9477994098125653,5.952204483729156,-0.4532299527414671,5.180958916393817,-0.3737082594796003,35.428738216125474,-921.0569814640739,26.810025954852264,6.85362810769732
16,1,1,30,450,1.0976956827385635,30,5.991637988724925,0.94635815922302,5.934675790221455,-0.278707975168119,5.16800378865735,-0.24759794464153942,35.22037673504065,-884.3721939022078,25.577913398781384,6.516168877730753
16,1,1,31,465,1.0923100045019454,31,5.9811096576198866,0.9446584597642133,6.020163842986365,-0.2695982412530592,5.390366575518053,-0.24673422243223858,36.24237269640036,-871.3831814588008,25.285278225906733,6.443663059051088
16,1,1,32,480,1.0913362551598527,32,5.970536872260031,0.9429495734747139,6.237153425580223,-0.3479126062131722,5.5704813898788546,-0.3086124812599222,38.9020828542271,-850.0131823254233,24.571266833514898,6.257958053871195
16,1,1,33,495,1.1060568957511356,33,5.962531233986521,0.9416433108833713,7.007251725884584,-0.2638323950679869,6.223995210919041,-0.2512240894300012,49.101576749912475,-846.104386893921,23.982082881433346,6.13546091794298
16,1,1,34,510,1.1194737444795924,34,5.954430696667946,0.9403177536843932,6.934979620706272,-0.26767536598626535,6.19279171636129,-0.25890699343178414,48.09394233961131,-905.4324804904143,26.224795255017934,6.708473300583287
16,1,1,35,525,1.119796566143788,35,5.9430125576935415,0.9384687384609581,6.300752895640561,-0.18152561990385901,5.681168243371238,-0.1928941392059021,39.699487051922915,-866.2575105348254,24.692677666824604,6.280128498587048
16,1,1,36,540,1.1240875430347406,36,5.935424376511063,0.9371784491181296,6.491320818087204,-0.0803232567582273,6.003774585467874,-0.11635810468833167,42.137245963332326,-881.1601489449515,25.208515461838875,6.4683132918225885
16,1,1,37,555,1.125650899923076,37,5.926869121635364,0.9357561344843596,6.3601113128982405,-0.03761741163688877,5.852238382412082,-0.07868851378941791,40.451015912456185,-853.2865761018936,24.0780355443295,6.144911632814141
16,1,1,38,570,1.128331415810213,38,5.917291148618005,0.9342037657256756,6.413389655374886,-0.10693106967022437,5.9057544897008025,-0.13016550644239,41.131566871669584,-869.0453014203433,24.73642567459608,6.339020321900127
16,1,1,39,585,1.1312114934572188,39,5.9096119756701055,0.9329244169782214,6.42259322247964,-0.04765898768016404,5.842625801942477,-0.08077622348832225,41.249703701441405,-854.1384381002401,24.04588311114967,6.163762173126967
16,1,1,40,600,1.13026004192538,40,5.901732835168754,0.9316273386950671,6.239870084226386,0.21060134494071409,5.517602773998132,0.12785981312038225,38.93597866802341,-867.4153060144148,24.713843109320834,6.288964775636288
16,1,1,41,615,1.123607243130564,41,5.8920604504489384,0.9300308367724576,5.96708032995112,0.08308621329132787,5.447893784260248,0.03525829782572136,35.60604766408957,-867.1082474314023,24.928815181453864,6.369148461736512
16,1,1,42,630,1.1072130649830798,42,5.881788935922352,0.9283208026700587,5.493139399851384,-0.027734354626458402,5.177481955776767,-0.05147319530261476,30.17458046619963,-884.2369861943107,26.097048485033717,6.652033382499062
16,1,1,43,645,1.0888141190980267,43,5.872308191280484,0.9267714063941824,5.382191289248734,-0.0849826020671066,4.899500751928362,-0.08740200661206496,28.967983074064946,-825.5423192493588,24.131022190893393,6.150866900505758
16,1,1,44,660,1.0650238349879397,44,5.866366635891203,0.9257838557317974,5.094691324841374,0.04053632774386702,4.541308814792124,0.013446924048672693,25.95587969541396,-863.4161663476148,26.318246884834945,6.729261734992247
16,1,1,45,675,1.0411713004451313,45,5.854038319022489,0.9237996907854942,5.064573117719123,-0.06651449312987633,4.47879845537759,-0.06589227186845316,25.649900864723193,-828.6416555544313,25.627077038494573,6.503950885524909
16,1,1,46,690,1.0372142267870517,46,5.844759469396229,0.9222974272563966,6.080012721135731,-0.008728533247834114,5.2676044246500915,-0.024041873698996963,36.96655468917231,-818.0272051525803,25.26306233918712,6.44707766785005
16,1,1,47,705,1.0320357771503412,47,5.831725781999496,0.9201944120722849,6.01548989590889,-0.0913727948255819,5.284838559654814,-0.08359000339641827,36.18611868778195,-792.4493303780624,24.399658386215375,6.182978777581014
16,1,1,48,720,1.0149136363550766,48,5.818750166297153,0.9181288136005236,5.3836545649253456,-0.018689645259110578,4.730793959852362,-0.03086416496080393,28.983736474441514,-795.0776193600973,24.997649402416247,6.368240592298407
16,1,1,49,735,1.0042720069120847,49,5.810447243739038,0.9167809045990903,5.7171871335601026,-0.17503657855040244,4.952889502785078,-0.1517566388207981,32.68622872014519,-808.2829335118213,26.024211469997564,6.665309391968521
16,1,1,50,750,0.9806269308315853,50,5.799413364143216,0.9150266925368911,5.0012398050426645,-0.1228214726969787,4.450926460931437,-0.11271755413960134,25.01239958754319,-775.3027255648874,25.107530402999288,6.408247910559719
16,1,1,51,765,0.9717579221008079,51,5.7920714344789115,0.9138510757416173,5.795609408662271,-0.1715274092016854,4.998016965107178,-0.1529789944647666,33.58908841777463,-788.8719414828579,26.09712661226074,6.6782126633699335
16,1,1,52,780,0.9743933518959377,52,5.783837268222479,0.9125224792562063,6.431166701195333,-0.23052247434457424,5.357494887153262,-0.20018150923071265,41.359905138563654,-789.044007279343,25.982959241835797,6.6765269491707775
16,1,1,53,795,0.9763893980149597,53,5.773703548288491,0.9108688112978847,6.395494790678179,-0.2442472338031612,5.495169308113429,-0.21814697343739184,40.90235361759173,-730.0832300658841,23.367512910656615,5.978520010544172
16,1,1,54,810,0.9787050132662916,54,5.76671424490129,0.9097153530014721,6.412868563747221,-0.17648463248611038,5.643964651341873,-0.16880476549092674,41.12488321589734,-781.893562693886,25.675512791819727,6.551039824570756
16,1,1,55,825,0.9836868666250651,55,5.756858379944301,0.9081158415674601,6.558830100782826,-0.15631368773714344,5.723080600364548,-0.15757394761063767,43.01825229093485,-776.789904170244,25.482237955248358,6.4835473642432175
16,1,1,56,840,0.977556252619662,56,5.746320177584511,0.9064118368178413,5.948309849032182,-0.2057243780177303,5.26650815266877,-0.19721961230412738,35.38239006009327,-758.8671676131894,24.977681362664793,6.353067760629555
16,1,1,57,855,0.9682909976632048,57,5.736024706304495,0.904728470071612,5.772016186419106,-0.1265303822653408,5.062577643311221,-0.14413488957634196,33.31617085628415,-761.7867533649619,25.3527896715475,6.452605301090483
16,1,1,58,870,0.9555457393369563,58,5.7270920181869975,0.9032799748653428,5.571178300910146,-0.008118115460281008,4.90645411186669,-0.05151375234008315,31.038027660532077,-750.6515106842128,25.312303239675323,6.473509521478585
16,1,1,59,885,0.9427126181591255,59,5.716592257061639,0.9015816677726309,5.556567728326154,-0.04118423448126078,4.9271776502385425,-0.07390556861383273,30.87544491947568,-692.1732681700813,23.139788513951093,5.871003783908078
16,1,1,60,900,0.930276864041767,60,5.707848113047364,0.9001283844416126,5.569604142942122,0.10460788787985105,4.81786306066397,0.05244741102352164,31.020490309078053,-756.6868217258921,26.266969367129548,6.692259323476134
16,1,1,61,915,0.9217630072775318,61,5.697011967618058,0.8984037748937281,5.789750210921738,0.026277477055071947,5.047412236571638,-0.0013729196072257254,33.52120750486831,-735.7571873030302,25.630213256620276,6.516223712718948
16,1,1,62,930,0.9106890825613373,62,5.685545515375426,0.8965492791536438,5.633874667603472,0.14627981252908262,4.929284374802318,0.09105832736835785,31.740543770264132,-686.7215523958447,24.019878250086148,6.121635496486783
