fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
23,1,0,21,315,1.3320800218542626,21,6.0846108886459485,0.9614308438506999,5.901168520038761,0.014018486552750864,5.367560571907304,0.020434169718200945,34.823789901896454,-1004.8926045142794,25.146616003402794,6.41026636769286
23,1,0,22,330,1.3316378754025684,22,6.073891431162262,0.9596990442116609,6.267325023599655,0.07235296365152899,5.696614017170847,0.06770511258592722,39.27936295143842,-983.9074060943927,24.402496758903002,6.20220711647786
23,1,0,23,345,1.2970510468966445,23,6.063541834197774,0.9580254303757686,4.867038174430635,0.05149422258148697,4.462638244303905,0.04939259128228681,23.688060591365094,-972.1996817026916,24.630989256534534,6.291446433971955
23,1,0,24,360,1.276585042878529,24,6.052118578069255,0.9561924423590742,5.4281202575034975,0.1758802421212621,4.829575677955117,0.14973700552350427,29.46448952991983,-997.1757805740061,26.108838193411543,6.611688334688768
23,1,0,25,375,1.2514222685148109,25,6.0424972751056565,0.9546504688970654,5.212391425704078,0.199978690731143,4.750760200605283,0.17494818363070685,27.169024374753388,-932.8967317383947,24.013700891435125,6.155613266627326
23,1,0,26,390,1.257943047150943,26,6.032152276567831,0.9529542567793406,6.565287500362822,0.28665201337570245,5.90941293896362,0.25026838405150376,43.102999962420306,-973.20898077831,25.58452691793151,6.5063350653225065
23,1,0,27,405,1.2406781396997846,27,6.02266446641333,0.9514180554164566,5.540475306832707,0.2949452362335383,5.0729511316822435,0.2603707364125979,30.69686662562297,-923.2686357595387,23.913957490363007,6.122270626041057
23,1,0,28,420,1.2202513265864434,28,6.012121147343773,0.9497096969658039,5.390581442671217,0.3244274764475247,5.0282347690311155,0.29272819630643887,29.058368290071307,-933.582537791136,24.868103397534593,6.336196502707711
23,1,0,29,435,1.2062331321397994,29,6.001260167014861,0.9479382992656384,5.662551883005244,0.24978394210525995,5.171029427512096,0.23900557916263274,32.06449382772624,-964.6157883159503,26.45151811934203,6.746111662200628
23,1,0,30,450,1.186498255560373,30,5.990634389695121,0.9462270344296139,5.396251198396377,0.2595367505118501,4.8703412770697785,0.2499239518577491,29.11952699619433,-920.9926568988413,25.16307075021323,6.405457728431639
23,1,0,31,465,1.1637103798240078,31,5.981753273113359,0.9447967973753431,5.240146393079719,0.13259320890586673,4.566574395542521,0.14581456473665058,27.459134220906392,-893.6464302891054,24.515587511837534,6.257023893346868
23,1,0,32,480,1.1395229857664873,32,5.969350259820858,0.9428078352189836,5.153333734609587,-0.012606810500115351,4.612716754197558,0.031222249564795856,26.556848580265196,-878.4000020662306,24.557965350849376,6.267934262154305
23,1,0,33,495,1.131062663433774,33,5.960596020170378,0.9413746285695357,5.883623285547817,0.07956750059136515,5.182438182684117,0.10175324302114044,34.61702296624049,-871.4051441818727,24.47167698304455,6.267996017854977
23,1,0,34,510,1.101619694313166,34,5.949162505286908,0.9395509818869348,4.863823822964697,0.1567171548930813,4.283732734700346,0.15894799129350448,23.656782180838928,-868.5523756312866,25.146050878275894,6.40964147463055
23,1,0,35,525,1.0750669568682307,35,5.939717730712122,0.9380235524682308,4.970387725841212,0.14101316503398964,4.2327695836003345,0.13936335456215146,24.70475414519298,-887.5204689461627,26.57195552921173,6.801256649169797
23,1,0,36,540,1.0478068730883625,36,5.928828664381494,0.9362594237085643,4.901136729596674,0.16608105421196506,4.271357494798084,0.1602964376702864,24.021141242201576,-852.4391240276863,25.88076591832477,6.598715102020849
23,1,0,37,555,1.0231795251854365,37,5.918708946279292,0.9346344152665985,5.003490622794666,0.07964223723040813,4.425092045946237,0.0948343154792208,25.034918412394155,-830.4617313298014,25.61069626935873,6.5601827753554
23,1,0,38,570,1.006154673837757,38,5.908858570909965,0.9330244859754522,5.380995841118825,-8.160955804219494e-05,4.744420930404264,0.03176554456285315,28.95511624213809,-823.7525833345408,25.79125553528197,6.593728837055413
23,1,0,39,585,1.0063819860888221,39,5.9003712175543415,0.9316284620695295,6.2973885070829105,0.08617563098622867,5.408719335316182,0.09322799444867283,39.65710200913993,-841.4334319046532,26.524202212535286,6.7740167544693275
23,1,0,40,600,1.0204942295606356,40,5.891127352339847,0.9301210308303769,7.03564415502386,0.07037060967537649,6.093151131098001,0.08382859310149982,49.5002886761214,-787.1278077599563,24.0081576719748,6.1153073254701615
23,1,0,41,615,1.0198075362837045,41,5.8812474038190485,0.9285069588416983,6.2489405159572184,0.019824935463276953,5.524846451831932,0.045187477501015705,39.049257571971665,-776.4775037359545,23.634131982435505,6.042009205661375
23,1,0,42,630,1.024984329532858,42,5.870829403327213,0.9267939785500143,6.558079204927022,0.08221560097406792,5.929966015563294,0.09341941108230276,43.00840285809625,-781.9714388050202,23.72609767709176,6.041879119748044
23,1,0,43,645,1.0262532080244522,43,5.861528599392731,0.9252831845901237,6.3518862287876425,-0.021657381270591202,5.709701246930309,0.005565369866533071,40.3464586634621,-792.0586303474244,24.253665297204527,6.203801473221053
23,1,0,44,660,1.0176240463582118,44,5.850367036379341,0.92347654390275,5.830174451004112,-0.04532031528526044,5.318074759170757,-0.015650917233943563,33.990934129141095,-784.2672494306295,24.296378476183744,6.214418932692944
23,1,0,45,675,1.0159995254225382,45,5.840898477469336,0.921951329465877,6.199117957710577,-0.10468579000478875,5.5479207960961405,-0.06383915054332684,38.42906345360975,-803.0819487325907,25.16561721089225,6.444280731208222
23,1,0,46,690,1.0046851323585049,46,5.8288111532106734,0.9199797231573659,5.681723720380851,-0.0950970754377553,5.262557021908384,-0.0619100034097847,32.281984434738405,-785.6212483884553,24.86782498817799,6.351495033076949
23,1,0,47,705,0.9818836934388817,47,5.818434017672077,0.9182978198444565,5.048095983240504,-0.16539836554832915,4.553187068838199,-0.1254335859738799,25.483273056008912,-759.1937041708213,24.34675139551079,6.232017321322621
23,1,0,48,720,0.9354059932593646,48,5.810290981063663,0.9169740528038428,3.671996209749775,-0.16965161851793892,3.3114484894265885,-0.13497636825176867,13.483556164416715,-814.0127542989238,27.790204619240008,7.114720904140555
23,1,0,49,735,0.8940100305961463,49,5.79847473797539,0.9150948353280723,3.845981178515959,-0.14677792619902869,3.2563641597230326,-0.12349027115639435,14.791571225499005,-718.4075691488092,25.075164643269318,6.383054859166816
23,1,0,50,750,0.8693347618658102,50,5.787856483610129,0.9134012642211715,4.77691830937999,-0.054464658807686805,3.956508607335229,-0.05040223744312709,22.81894853448979,-743.2186229772697,26.9422583469122,6.869346615221896
23,1,0,51,765,0.852636856537412,51,5.7768232894292835,0.9116604136914909,5.2400535448053915,-0.12202101721371303,4.301074491132319,-0.10071124182724515,27.458161152427543,-721.1699818782427,26.458588737304332,6.7863795729266325
23,1,0,52,780,0.8345286623882138,52,5.765090723016147,0.9097761937443429,5.128389380595703,-0.026691962224082676,4.380943088393948,-0.027700356172949435,26.300377639006776,-668.5475257591245,24.9591085902376,6.361973618920655
23,1,0,53,795,0.8189445563414839,53,5.754807964359907,0.908109554527085,5.269360858072115,-0.12926214727688673,4.619817491684348,-0.1107418369792957,27.766163852582505,-634.7113061329793,24.077380288871584,6.160878867911537
23,1,0,54,810,0.8109145556172439,54,5.744799826275044,0.9064875393635472,5.754204916761496,-0.19138114615288626,5.052265243934767,-0.15828963134790136,33.110874224082174,-634.9616378197976,24.48364252946541,6.231834895825886
23,1,0,55,825,0.8078317130568609,55,5.736021036384987,0.9050441482350611,6.079953867532469,-0.11700199601987375,5.342324034025763,-0.10441805325945694,36.96583903132303,-682.445169039016,26.571769271716505,6.770640293747701
23,1,0,56,840,0.800410518312503,56,5.726886921524671,0.9035698602487472,5.787868371167229,-0.11253863312787855,5.149442014490681,-0.10657843793357422,33.499420281957995,-622.085340115444,24.264574852730185,6.214495651587632
23,1,0,57,855,0.7892880545074494,57,5.7146969719289356,0.9016122895379283,5.531118270570891,-0.0991553507383944,4.760773842920388,-0.10112712106056354,30.593269323043135,-638.9390330656231,25.530093763129074,6.480195872019008
23,1,0,58,870,0.7704261882157459,58,5.703556439605134,0.8998610501749589,4.981764420352083,0.0005062647811063137,4.261110818326504,-0.027249812199132355,24.817976739885932,-646.3407094614306,26.515616649059872,6.782692448499914
23,1,0,59,885,0.7532027448225012,59,5.691010250268313,0.8978568660245276,5.066806157659793,-0.038101906472568794,4.2607124058837345,-0.053483345283503105,25.672524639299205,-623.5491985075705,26.089707617324937,6.639849629842004
23,1,0,60,900,0.7361988600873528,60,5.679304028396692,0.8959769887877822,5.05469415229277,-0.07876202338587465,4.2659754602185895,-0.08403427613034539,25.549932973222717,-624.2403277351382,26.853246966525905,6.822813803273657
23,1,0,61,915,0.7258819712648096,61,5.670874185607304,0.8945748041958709,5.524681533496872,0.048549942595704235,4.615830131002417,0.006684540546747564,30.522106046561348,-598.5538827596288,26.126300058901165,6.656569412020669
23,1,0,62,930,0.7147983640248754,62,5.661802299661966,0.8931140926989564,5.456021620816252,-0.09922305271345686,4.556195212754101,-0.10055423642441767,29.768171926814404,-567.6592347578778,25.303078406873883,6.469653792879587
23,1,0,63,945,0.6991975063226746,63,5.653192834099793,0.8917458290353906,5.096023685845573,0.04902740736876108,4.159279316356331,0.016031308805087543,25.969457406699107,-549.8042139059733,25.159916704976755,6.435991434900658
23,1,0,64,960,0.69119335856175,64,5.643702871009524,0.8902308378013416,5.664750793311802,0.11023195441947195,4.75124744219074,0.05879942681668874,32.089401550326684,-577.4412748753381,26.91007290978453,6.869551269046805
23,1,0,65,975,0.6825383980781639,65,5.634949147053998,0.8887917165323287,5.606163604002145,0.03359720695604314,4.743122648859284,0.009716611296876754,31.42907035483832,-540.1270469175885,25.564024283238183,6.53841239890908
23,1,0,66,990,0.6802884982245222,66,5.625749852527482,0.8872874082514022,6.107282004675918,-0.12092745611283544,5.303321389154268,-0.11221818731624789,37.298893484638285,-567.502444861757,26.697985254077942,6.804630018691467
23,1,0,67,1005,0.6826076544078137,67,5.619211921569098,0.8861548176270897,6.4686159754306605,-0.23223000503384136,5.792386174176618,-0.20266540960181043,41.84299263759675,-534.0336830473823,25.330510011811604,6.481572060521671
23,1,1,1,15,1.8656068219959476,1,6.308497607011228,0.9974451135692256,2.536621008741233,0.019495502591339454,2.151150253046696,0.01653292123187275,6.43444614198739,-1273.261525509139,26.489925669875657,6.740789277690183
23,1,1,2,30,1.781775815389361,2,6.2954390351321505,0.9953607441745144,3.8076010858052336,0.0594118642050581,3.2602328290102487,0.050810835800752095,14.497826028625195,-1239.8507171441465,26.30086935641499,6.714378685863839
23,1,1,3,45,1.6973230650961906,3,6.282738940205592,0.9933327734915265,3.668441486328092,-0.0778078404006071,3.1849706098372246,-0.06303283241673299,13.457462938613062,-1264.3722581725665,28.33532704932524,7.226646868354917
23,1,1,4,60,1.6459744219122812,4,6.270370695092062,0.9913543819186671,4.629742840741093,-0.057609344871349985,4.021477284770948,-0.049273328504565075,21.4345187713934,-1163.6636175450722,25.325981390879857,6.462943578392039
23,1,1,5,75,1.5955694740511341,5,6.2587665634758505,0.9894966002917034,4.609153120066209,-0.051557624754778916,4.057117261915961,-0.045291641111965056,21.244292484216068,-1113.2742010390257,24.112325837706067,6.172794858405885
23,1,1,6,90,1.5763737590732567,6,6.248809509144497,0.98787823039129,5.632959222245366,-0.05465075358177207,5.025812590911502,-0.048383588923954245,31.730229599479117,-1149.863441092069,25.916142896076288,6.638426759699205
23,1,1,7,105,1.536589082930136,7,6.238728138290891,0.9862496028404018,4.90769056210779,0.0765010599629734,4.468726629310288,0.06171504977201181,24.085426653401882,-1119.888772375083,25.39341459593767,6.506731820816488
23,1,1,8,120,1.5166324163630471,8,6.228719266552123,0.9846260417789253,5.580733448170788,0.06618061928584251,5.1751937325741535,0.05569051244850518,31.144585819532214,-1111.3975295424043,25.459106504754494,6.502941887416716
23,1,1,9,135,1.496812721646441,9,6.218149727875715,0.9829127784285632,5.576333431218148,-0.038426556090403755,5.176637186206066,-0.029812058229143745,31.095494536121162,-1088.0327604586382,24.874279465809177,6.3476099132132475
23,1,1,10,150,1.4757864979719308,10,6.207997862371372,0.9812607517277062,5.522844789587602,0.024926120497808603,5.214046053173553,0.023493294389956777,30.501814569874917,-1081.097057106256,25.000773463188565,6.385424421723551
23,1,1,11,165,1.4685227732570558,11,6.1975057240662075,0.9795529962557294,6.019319798448303,-0.010233881893632524,5.620110460695552,-0.0035264296722621103,36.232210835991715,-1076.9942994060425,25.04667686079329,6.419951306455159
23,1,1,12,180,1.452446835647928,12,6.186889134805025,0.9778307207569432,5.69203377062546,0.09460021765076512,5.276315088470976,0.08267641726812076,32.39924844594068,-1044.6380101503096,24.00427857174394,6.106792201545574
23,1,1,13,195,1.4271148570262053,13,6.17401823431685,0.9757546503163192,5.337041764030231,0.10548891962332854,4.944085055124563,0.09077756407682575,28.48401479100292,-1062.0297325155284,25.302089488535657,6.421457860219104
23,1,1,14,210,1.4035888961121503,14,6.164047411952535,0.974136985474005,5.3894445925396575,0.15189011229028687,5.005543036379931,0.13231600195241622,29.046113016054953,-1040.016160464585,24.882042993121786,6.356112753826213
23,1,1,15,225,1.367027770795398,15,6.155300482061686,0.9727156845581121,4.862879341784165,0.1343662002014276,4.436445154526467,0.12205226107084186,23.64759549275119,-1069.1936802699756,26.658097557251434,6.851455573547127
23,1,1,16,240,1.322449514186195,16,6.142563674614095,0.9706842546289458,4.4986091319928665,-0.08739059451744961,4.11322818440179,-0.05427419008404459,20.237484122449615,-990.8684995106041,24.448807671021516,6.219983918748456
23,1,1,17,255,1.275464486673461,17,6.1314079644041914,0.9688858927907946,4.335748147003514,-0.03566190279677044,3.81826204757204,-0.018529070032113515,18.798711994244403,-991.0916244035163,25.335150384041892,6.47388489841197
23,1,1,18,270,1.2496493962533435,18,6.119500749661751,0.9669659695916287,5.183316529411794,-0.15356204587273603,4.5660668989560325,-0.11825859832185001,26.866770244073525,-994.8243565553846,26.150051492335855,6.662966506683786
23,1,1,19,285,1.2442720325349854,19,6.109718626154498,0.9654077533637047,6.052823109698187,-0.10795260124012045,5.235986960238406,-0.08794388442252915,36.63666759729642,-943.1801791551331,24.122131486836167,6.16217320697424
23,1,1,20,300,1.2432313914687754,20,6.09987150930434,0.9638190054423689,6.240126029019084,-0.01950035123461504,5.521014577967032,-0.02155329248286998,38.93917285804147,-963.4657487151633,25.084441599443032,6.388654169393257
23,1,1,21,315,1.2575153265530243,21,6.093313587441808,0.9627410368385914,6.900840697810578,0.18269022316309788,6.079410889214634,0.143404218998768,47.621602336558766,-968.6281535269111,25.069356436313488,6.437490990608887
23,1,1,22,330,1.2628716896188819,22,6.0816804531178805,0.9608419653324546,6.5142687357975815,0.038086785027771256,5.973320552104431,0.03100196530989549,42.43569716218983,-933.2247277029512,23.54024713722518,6.014357815513581
23,1,1,23,345,1.2514369069896265,23,6.073107434508711,0.9594479188628988,5.795045757869629,-0.0034092331498835836,5.332114385477641,-0.002886256607784754,33.58255533580278,-955.220562191284,24.7533043710011,6.33694903060819
23,1,1,24,360,1.2267497664510745,24,6.060721213705641,0.9574613812958701,5.21151017106572,-0.006090751763714675,4.6150114666118425,-0.002002857952124848,27.159838263121458,-984.7880378268769,26.52400322824503,6.757113592796066
23,1,1,25,375,1.1984105906758722,25,6.046758890514559,0.9552116966870396,5.025708840516114,0.10861845078871239,4.491855000514389,0.08928201596002565,25.257749349641827,-953.0027302318358,25.89612801418899,6.603001558756859
23,1,1,26,390,1.1696601102444342,26,6.0362006993652395,0.9535008899528481,4.976619100748979,0.0640697445012221,4.537145684905744,0.05427976549020067,24.766737673939573,-914.8101656392822,25.038026923803766,6.4024591487367974
23,1,1,27,405,1.1415471809045448,27,6.0249080375114525,0.9517004059883218,4.974155518058398,0.14400768436744996,4.433613293540752,0.11599599855667608,24.74222311783081,-907.2725730353075,25.351837556093443,6.4821973854273445
23,1,1,28,420,1.1178250665089755,28,6.015097433905086,0.9501194378642076,5.1535566440519975,0.1738789990384934,4.489688806728805,0.13902606187328043,26.55914608345249,-883.6860968080694,24.999914047663427,6.397867298155991
23,1,1,29,435,1.1012136656151166,29,6.005509157873459,0.948539991024709,5.478382755672672,0.1299150268833801,4.991233545820465,0.10931932912849499,30.012677617651697,-917.126570739297,26.728641897517512,6.8326586233467115
23,1,1,30,450,1.092817958175889,30,5.994562687495479,0.9467664717393227,5.872784999504156,0.062157067369107866,5.323525531951761,0.059149167848699905,34.48960365040104,-893.0182738537085,26.012621781738222,6.616056911721164
23,1,1,31,465,1.0757183530303775,31,5.983844645139036,0.9450419308961038,5.4353261261146235,0.11483783294252617,4.9408164257113665,0.10156716055014892,29.542770097224196,-843.2037670983588,24.45703671428869,6.2802045369202455
23,1,1,32,480,1.0621102532798234,32,5.974783481889347,0.9435862176421435,5.599151657530734,0.12090248580705128,5.0816212346917675,0.1139597238465188,31.35049928402917,-835.9775700951598,24.60074299769398,6.2926127277884865
23,1,1,33,495,1.0475857945878528,33,5.965687880831291,0.9421057979998266,5.543186337597218,0.10365191501030195,5.089615724511665,0.10388296066362021,30.726914773324452,-826.2220977361969,24.521210078491972,6.291735745036962
23,1,1,34,510,1.0417017963891657,34,5.955278952917223,0.9403926507418914,5.981679745921826,-0.08260787077122873,5.40885222898129,-0.0461663063138093,35.7804925827714,-885.7609709485291,27.14315545060498,6.927438036017352
23,1,1,35,525,1.0375110033534087,35,5.94522234693624,0.9387576798659609,6.06797914834517,-0.07017191087492025,5.498297774843088,-0.04032953303194191,36.82037094475178,-812.3785768878333,24.349074541755492,6.230245876771319
23,1,1,36,540,1.0262033615466757,36,5.9356444809401125,0.9371966762115329,5.694659738989732,0.04411100443797508,5.259705951970462,0.04593608996322965,32.429149542870604,-822.7864070951373,25.093434044181024,6.421621195196759
23,1,1,37,555,0.9981152369252292,37,5.925426539318692,0.9355455992500291,4.789649190735549,0.1013887417704342,4.491928643157761,0.09354030283233536,22.940739370313697,-784.225462002497,24.201923075518405,6.189260213716046
23,1,1,38,570,0.9629970535206502,38,5.914451393245297,0.9337760618820976,4.35498175487366,0.028932495067430897,3.847530819900655,0.037236087751175054,18.96586608528246,-810.7011647778431,26.27787990148476,6.71827836104906
23,1,1,39,585,0.9430510374970923,39,5.903229191489018,0.9319555158222442,5.157311531319203,-0.021485909181523488,4.571001725732392,0.0035315676105469596,26.597862231078018,-760.0318353094507,24.860655357865507,6.3663856493657205
23,1,1,40,600,0.9324375482088217,40,5.89152972803524,0.9300811462038083,5.675281988354741,-0.05064796091154378,5.007260708920696,-0.020116949931770066,32.20882564734374,-744.2915610812819,24.520801641601604,6.278782656795164
23,1,1,41,615,0.9171098826822826,41,5.8799896135184815,0.9282364865400321,5.392003624849433,-0.10669612915245878,4.746570293111365,-0.0693340171498912,29.07370309038943,-755.206556097475,25.455628470036334,6.482041054052876
23,1,1,42,630,0.8958086419567967,42,5.868978850166293,0.9264601265406582,5.018787382177131,-0.055182006465644494,4.391920234607586,-0.03337188398438019,25.188226787500387,-763.9832657380043,26.408066520881828,6.762175309107298
23,1,1,43,645,0.8638343071181933,43,5.859066630184022,0.9248990811611482,4.326557261112947,-0.08244736941097383,3.8360028483215554,-0.05983200129910886,18.71909773368916,-700.8275157435583,24.834840565984443,6.360063483315865
23,1,1,44,660,0.8418307738327873,44,5.84907597667433,0.9233117226544358,4.894761293701247,-0.1375373818438906,4.387512837952486,-0.10323184935088285,23.958688122315912,-710.4499826940023,26.036971649680588,6.626863215267106
23,1,1,45,675,0.827634334825999,45,5.839159882512193,0.9217162413604424,5.368685803114085,-0.13112500107324881,4.818402736549426,-0.10119695633735803,28.822787252558726,-670.7719533440811,24.781434280470258,6.3195135896350045
23,1,1,46,690,0.8195549430568653,46,5.829051781996577,0.920087650871673,5.756559959038803,-0.005194170264805492,5.136500673044001,-0.007659047839856087,33.13798256200883,-675.5680642691841,25.265051098675414,6.426584711556695
23,1,1,47,705,0.8142750420880465,47,5.820456654912672,0.9186974099969744,5.9369144772958,-0.03128738758944808,5.314019133376115,-0.02772217949191728,35.24695351072447,-625.9266090455492,23.25737834391825,5.961880596682225
23,1,1,48,720,0.8090788970214616,48,5.8086106517232645,0.916803735137039,5.940227602777726,0.008053741019497013,5.139502747717056,0.0012635107221108776,35.28630397280241,-646.2528397571255,24.442755210981844,6.200716894680884
23,1,1,49,735,0.7963891498471244,49,5.799384196881436,0.9153282943537804,5.43330423433604,-0.05883209401698415,4.658307788548952,-0.04653457769218912,29.520794902853943,-663.8631745589325,25.81961554540768,6.628679811644679
23,1,1,50,750,0.7843207906278618,50,5.789009428176275,0.9136701796138,5.462331715717187,-0.22069990962569422,4.5970629087141335,-0.1729665725791146,29.837067772529863,-650.3663377306459,25.54728801100944,6.50843995069546
23,1,1,51,765,0.7813418365656126,51,5.779171347530634,0.9120926611202502,6.080146112686555,-0.21209572685936678,5.181265725678968,-0.16916368004588173,36.968176751617435,-640.3380534429789,25.367432024478777,6.494502307098212
23,1,1,52,780,0.7766370029266515,52,5.770569816338959,0.9106954689144218,5.959739929536628,-0.13318446915828885,5.042494789634865,-0.11184103891283159,35.518500027713245,-655.9506293736874,26.18075068720929,6.68986193912641
23,1,1,53,795,0.7810696242098878,53,5.760779237278712,0.9091191743321823,6.591912365829221,0.0025032789932411094,5.630852748367842,-0.013435242114482937,43.453308638772185,-623.7491487269983,24.71997878287046,6.283660182494883
23,1,1,54,810,0.7829758073372663,54,5.751820170706572,0.9076088669181857,6.416570885928478,0.03258901297877225,5.537049748057597,0.009678477983970767,41.172381934144965,-634.7041701490962,25.208368172423828,6.459506130723413
23,1,1,55,825,0.77608826377326,55,5.742028858356038,0.9060144898387709,5.809072500385044,0.04750129462824142,5.131921436486425,0.018670312128340444,33.74532331472976,-648.4237337023358,26.172428649653476,6.678424553935694
23,1,1,56,840,0.7702974220424406,56,5.7349942862156995,0.9048754794964651,5.881607137408566,0.05305113431447692,5.109674666120568,0.02567842503199421,34.59330251881539,-632.8041242254473,25.73535644075788,6.576027055953599
23,1,1,57,855,0.761721911967656,57,5.723663829892036,0.9030418185026358,5.681914071926983,-0.025570083322250116,4.864071668280468,-0.02986330791371261,32.28414752076188,-623.6991523992681,25.73052599709078,6.531685917476802
23,1,1,58,870,0.7542764531270225,58,5.715091822224121,0.9016600509386589,5.7558807930998395,-0.012522948976176746,4.912092118885093,-0.02240543909874478,33.13016370437565,-617.3462762611595,25.759730064646515,6.602760475716882
23,1,1,59,885,0.7408158978602029,59,5.704713044366212,0.8999964289426643,5.314838088769899,0.03341639948931661,4.626716092809912,0.016906629181458594,28.247503909839274,-557.424862736287,23.650653036159653,6.017451532576376
23,1,1,60,900,0.7375503414976788,60,5.697045056891325,0.8987759729109666,6.0471423492967515,0.02277058918951321,5.184820655755955,0.009447772941032967,36.567930592658236,-610.9067135732878,26.138748092443606,6.672473293192994
23,1,1,61,915,0.7341218057201514,61,5.687750837263096,0.8972292567953801,6.034123470632849,0.04906459736146613,5.234589495501526,0.033117584186912484,36.410646058842225,-595.3595361961713,25.552556341658647,6.529763523798463
23,1,1,62,930,0.7369523775842746,62,5.679785143227235,0.8959048021461185,6.49259845997909,0.026427460173520295,5.715568382089241,0.015934221116686985,42.153834762522855,-567.6250395812224,24.36198716725045,6.196634292706741
23,1,1,63,945,0.7389166581141065,63,5.670978308209855,0.8944591773218441,6.428661511353057,0.12085444391044889,5.638233582307303,0.0828716534360118,41.32768882755217,-566.2308220068127,24.335925241051868,6.2323206500028485
