fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
18,1,0,28,420,0.9961380049559222,28,5.963782899212038,0.9420229838696894,4.431807207782,0.10648518770140288,4.056885624692348,0.12382211933020966,19.64091512694848,-809.6707877749102,25.12107491384998,6.386646030953535
18,1,0,29,435,0.9662247745847379,29,5.952084769795269,0.9401301372290873,4.6421625099498245,0.12451828804606087,4.173901810840136,0.13787462111499738,21.54967276878365,-838.0507697590308,27.033532820589027,6.8649172180391
18,1,0,30,450,0.9355191315084949,30,5.93911446897628,0.9380432023139811,4.544860631447866,0.21024017255101318,4.237638314883742,0.20724200359434547,20.655758159284698,-772.0939958935992,25.250856955753942,6.442184723725498
18,1,0,31,465,0.9119552882260958,31,5.9251020855543315,0.9358070733826711,4.910460915932076,0.2180924767182802,4.405913800931029,0.2131784685471322,24.112626406896478,-720.2513925545977,23.797236948529367,6.060258175079278
18,1,0,32,480,0.8918108142130916,32,5.911040838588676,0.9335784526286794,5.08148928412463,0.1128575418372714,4.596149626340739,0.13665376249962347,25.821533344673437,-739.1944112207801,25.273740570878594,6.41119938465968
18,1,0,33,495,0.8575639464241503,33,5.895812945817099,0.9311470230392267,4.174997240079239,-0.013578925559023361,3.6793395860844473,0.031156490839488883,17.430601954669257,-722.4765009508175,25.71832346333304,6.523157420057517
18,1,0,34,510,0.8300375236637305,34,5.882786757015346,0.9290564859323753,4.527080162457956,0.009818105403895194,3.9877862097732653,0.04372910584688822,20.49445479732036,-680.1458171347297,24.810623538890862,6.332337024519699
18,1,0,35,525,0.8079270849197726,35,5.869483164028921,0.9269231705428103,4.830248468873995,0.09721181705882151,4.253186481213718,0.1063561619256835,23.33130027105957,-686.6031039239006,25.85659824582387,6.587707629880582
18,1,0,36,540,0.7830899294019742,36,5.855929571174899,0.9247664761981891,4.602556069903446,0.08554190898132366,4.013284566595849,0.09694944745240577,21.183522376605055,-655.6771150444195,25.4150283851032,6.431428393854923
18,1,0,37,555,0.7618496495927993,37,5.844218468332537,0.9228907535403493,4.803345785167348,0.1428682462071194,4.318692933380838,0.14666023845991139,23.07213073188493,-654.230953635618,26.14815447300638,6.619887055540247
18,1,0,38,570,0.7438419648159794,38,5.832226862748902,0.9209695505048214,4.9961455122548974,0.08578211675672436,4.333126815058277,0.10166939573488473,24.961469979624745,-627.2825707960983,25.659871491575128,6.555403109937995
18,1,0,39,585,0.7192574456454086,39,5.817888973077739,0.9186656432971038,4.474031127772922,0.029652644969239784,4.008443426912014,0.058083910806720415,20.016954532281044,-623.3011036230935,26.463219190061505,6.70778086860139
18,1,0,40,600,0.7016211070005964,40,5.804347213413696,0.9165105390060049,4.9473646116962335,0.10816362784290642,4.360221546389016,0.11349862909629001,24.47641660106423,-579.5261291772318,25.38665006136604,6.456288010477185
18,1,0,41,615,0.6826224023372669,41,5.793523729162959,0.9147652840207072,4.805859520910313,0.10972245671362671,4.228715710066627,0.11240485135761044,23.096285734724304,-551.2122260081469,24.909677349193277,6.353497850589721
18,1,0,42,630,0.6687091247722701,42,5.780953581486551,0.9127473094242624,5.175486715283574,0.22784377486763807,4.411642368733469,0.1997528319948348,26.78566274007676,-534.5742550110331,24.742219972291952,6.314565632792289
18,1,0,43,645,0.650258943012423,43,5.769268519093673,0.9108799758621025,4.777467998432495,0.07941372556109474,4.118613123378618,0.0943022473666801,22.824200476046585,-545.3594533695837,26.040594029428902,6.639580533126559
18,1,0,44,660,0.6306516706197917,44,5.758624855913331,0.9091781806819773,4.635282942948917,-0.11111574725374126,3.9206017356913514,-0.05204646577017384,21.48584796119318,-530.5598712831232,26.335415637395172,6.745363789534441
18,1,0,45,675,0.6120119660106038,45,5.74723918528507,0.9073599032680993,4.668431797504249,-0.11808467902255185,3.8974516083772586,-0.06770105938444322,21.794255447948753,-518.4867970482493,26.615453646843203,6.784992648030284
18,1,0,46,690,0.6004306176940853,46,5.7370252443959435,0.9057283166304512,5.2556709870090215,-0.13922609943043435,4.324137391832135,-0.0915415707520642,27.622077523688382,-504.49443947928273,26.56488061133529,6.7856963274922855
18,1,0,47,705,0.5816050916338468,47,5.72581907960018,0.903936472925522,4.568544171000784,0.008405525702403369,3.9136231787869105,0.020234671143309787,20.87159584238524,-454.86523679975903,25.394615128585993,6.500876915217672
18,1,0,48,720,0.5618630290998116,48,5.712264102524294,0.9017670320024813,4.424219166759712,0.11147273375401774,3.8338009754768407,0.10076061511023804,19.573715235523995,-472.62497686131445,27.08317494538758,6.899056535021081
18,1,0,49,735,0.5464681638388939,49,5.70217876728307,0.900132659221841,4.788055586369615,0.15089736490119854,3.9669167404555346,0.12379899757861101,22.92547629816528,-405.55478034185495,24.910920850945118,6.345334279786624
18,1,0,50,750,0.5264775154848285,50,5.690466037349305,0.8982632509830892,4.2768937309866235,0.14357271658024615,3.6669010198480754,0.12657697339564383,18.291819986152674,-427.6641725391396,26.94817353334173,6.87850805422618
18,1,0,51,765,0.5129860735380178,51,5.67802760182404,0.8963027403465613,4.8862487033637105,0.26253025904139415,4.0689463522319125,0.21759756681016187,23.875426391123536,-415.0706407622379,27.05280760295166,6.9185365467090465
18,1,0,52,780,0.49725268310880605,52,5.66501288065162,0.8942245175483272,4.606537809011471,0.14106299771377293,3.9242413917124024,0.13164277563381419,21.220190585852194,-380.42252072035325,26.604467251684078,6.766579866852562
18,1,0,53,795,0.48347342601726995,53,5.653607363076617,0.8923983229988858,4.770815622433991,0.09325117693409715,4.110225991959889,0.09807863094629689,22.760681703260232,-317.5147107700945,24.710768836682423,6.320005797167533
18,1,0,54,810,0.46803612115326,54,5.642781703672316,0.8906591630906325,4.5364549639750065,-0.03485632434791079,3.8204261312015295,-0.0006580465883803011,20.579423640173488,-322.6386691329314,25.936736692761436,6.617083803778404
18,1,0,55,825,0.4561455513756998,55,5.630355198681044,0.8886828057390417,4.898449418263161,0.03806768144938462,4.022096706247931,0.044859142271168925,23.994806703282702,-338.0751718306315,27.22733409895648,6.92811457202552
18,1,0,56,840,0.44358916978926827,56,5.618913771218403,0.8868649065790926,4.780992783895755,-0.01920329187718352,3.9685400813194054,-0.003345353135565432,22.857891999663288,-287.895708636159,25.854321249782572,6.590504017960503
18,1,0,57,855,0.43040490967775125,57,5.606815949907418,0.8849221715811779,4.659239504154755,0.006227246433738553,3.8594968003756374,0.015364191137489536,21.708512757076242,-265.1857276418122,25.81523290567874,6.572843967014876
18,1,0,58,870,0.42588191092048044,58,5.59500992276548,0.883035062500791,5.71591001518472,-0.0021436957010536216,4.525065835195748,-0.0037810492769232208,32.671627301689,-278.6366145657318,26.686243030453184,6.752562927132359
18,1,0,59,885,0.42315462158823725,59,5.585111472837109,0.8814113107692298,5.939004664278923,0.13666285684408813,4.815637545983615,0.11438558029719378,35.2717764023268,-269.5441345076664,26.38730494684358,6.726924652594058
18,1,0,60,900,0.42213013526155796,60,5.573329668082528,0.879498404173954,6.154586820455671,0.16582140791695574,5.0792151055461074,0.13588900239050067,37.878938930526644,-234.97036925800572,25.22564223179748,6.4397184031719945
18,1,0,61,915,0.4208470728904088,61,5.562952266768248,0.8778128760608406,6.121168919504842,0.12252669201305691,5.075922640895407,0.10334225550894482,37.46870894111208,-234.55297835964546,25.36287665802569,6.471934466159323
18,1,0,62,930,0.4145537350994108,62,5.5514226795067065,0.8759801186833366,5.473267171541711,0.04176115336927873,4.685043323975333,0.050276001783824964,29.9566535310762,-253.06930570606633,26.54099004077994,6.744951162008943
18,1,0,63,945,0.41243940984882926,63,5.541855857985586,0.874421841934289,6.009662404349111,-0.0283436488587258,5.098221359007127,-0.005316616224827908,36.116042214247145,-204.3035359630947,24.599462318838004,6.2730107674135205
18,1,0,64,960,0.4093556876771167,64,5.53196706078692,0.8728224357582576,5.8807811950650315,0.05093275886547706,5.028173481303904,0.04344799136044716,34.583587464230504,-229.23561041276537,26.15717053110667,6.679172392211166
18,1,0,65,975,0.39810995800169935,65,5.521921156134649,0.8711812098693601,4.784060320320902,-0.036232319556759464,3.982850078339015,-0.022984751564888946,22.88723314846893,-228.9852278654944,26.862808406990297,6.819535763167136
18,1,0,66,990,0.38379185027255125,66,5.510866806257848,0.8693992374171533,4.3113577508492815,0.024961828426515953,3.444945497016859,0.01868953877861602,18.587805655808175,-212.33271042060818,27.047595538577642,6.910754647992069
18,1,0,67,1005,0.37084028459436785,67,5.499151074199622,0.8675596020197844,4.435250452430479,0.056576896229651584,3.5618395611080613,0.042444483075430875,19.67144657578477,-170.05935235141524,26.287545380626828,6.687988332598276
18,1,1,1,15,1.888130087364195,1,6.310046804707298,0.9976867920937404,3.1833264798247494,0.007563393656469508,2.699580875112046,0.006414042981564639,10.13356747715343,-1302.4634757060103,27.26395165274886,6.927290307765874
18,1,1,2,30,1.8246908453810262,2,6.296512293314529,0.995526261056599,4.443467743543366,0.013895710871204291,3.848018629033371,0.012460289806866198,19.744405587910368,-1225.8338603788786,25.209295682626824,6.433183971535817
18,1,1,3,45,1.7456363281469371,3,6.282055385021411,0.9932107364587466,3.898374214887101,-0.06352269547778376,3.4509277767525233,-0.05309194524519084,15.197321519296622,-1259.4177138874602,27.574819766142934,7.033420308650199
18,1,1,4,60,1.6814584787774631,4,6.269450683477226,0.991195577685194,4.26664600572082,0.04094132578003597,3.8120585878171798,0.03254596108473939,18.204268138133433,-1165.0496396224419,24.874304757567074,6.383901881692098
18,1,1,5,75,1.6377881703799932,5,6.257261369332009,0.9892430010496879,4.867119204907266,0.019256570811902164,4.356656754975978,0.01676218816576349,23.68884935477714,-1119.9100734718468,23.742833055872335,6.0792787873725365
18,1,1,6,90,1.5926863320705726,6,6.246126455552452,0.987448759438713,4.7803763991898025,0.0019205956397298162,4.335556340197916,0.004546639587152479,22.851998517930863,-1162.8641658041267,26.22009272730662,6.725696964693887
18,1,1,7,105,1.545808807749018,7,6.235212503653221,0.9856986312700133,4.675276504920509,-0.001979983925029205,4.348797506729738,-4.5476614127215596e-05,21.858210397461725,-1125.7137980913499,25.51944183838929,6.542932911915444
18,1,1,8,120,1.5073509859286662,8,6.220787605402015,0.9833906097290676,4.927552280413372,0.08634858313439436,4.472929852568764,0.07524933463421271,24.280771476207022,-1127.7805177656114,26.31136133041263,6.664402489341968
18,1,1,9,135,1.475699063598555,9,6.2086217494734255,0.9814427443548842,5.141574254562437,0.08749847828587695,4.742873196202633,0.07768089759325794,26.435785815179273,-1064.8638763528897,24.363228648372598,6.225265886321014
18,1,1,10,150,1.434384924796752,10,6.19309825867621,0.9789622118666343,4.75498702179959,0.05494981173336394,4.471033959387889,0.05326433049685224,22.60990157748254,-1056.7819858706457,24.862405895284297,6.313461410436694
18,1,1,11,165,1.3959078389453952,11,6.180038639784057,0.9768760985499452,4.819898821509984,0.08049041448215959,4.437925271586656,0.0744418903266229,23.231424649593336,-1066.2448523180806,25.937276166272774,6.595691649168303
18,1,1,12,180,1.3534513433513569,12,6.166804527531937,0.9747669671005253,4.620725854215507,0.1784355677525629,4.112092770916322,0.15540463532193124,21.351107419815634,-1020.1614557021219,24.884035809060016,6.343190658039566
18,1,1,13,195,1.3095258106640186,13,6.152723933840863,0.9725075301514423,4.5072517941535875,-0.012029950039727738,3.922662907740868,0.0027372230238484176,20.315318735900732,-1038.2117055852293,26.49131112992635,6.719749869761457
18,1,1,14,210,1.2659217150103161,14,6.138535936453699,0.9702347846199142,4.460269662149763,0.09036425350397774,3.9213986505375362,0.08611247281311603,19.894005459093556,-1007.4516696306653,26.254529162549193,6.6866254550553945
18,1,1,15,225,1.2287928194803341,15,6.126399612135577,0.968290774656247,4.68102050901766,0.04959452746393567,4.160716789120768,0.055392215118957776,21.911953005843955,-1002.6806639032797,26.789086442468598,6.8512782494269375
18,1,1,16,240,1.193737269700496,16,6.112940151727142,0.9661532509890159,4.725476843185273,-0.08882285757063288,4.222375224762875,-0.05893803082441942,22.330131395480258,-914.1138125110172,23.9581675942373,6.102513426706262
18,1,1,17,255,1.1731557533201344,17,6.102550825759897,0.9644902522037626,5.3479908974061505,-0.12321644156962716,4.792334706796757,-0.0918123394077448,28.601006638739044,-920.2978520190616,24.706851208978794,6.330721707315439
18,1,1,18,270,1.160892469476342,18,6.0925588499362044,0.9628715197297154,5.718930479052524,-0.08534452073155804,5.169708846399251,-0.06714946079783135,32.70616582423594,-947.800123260233,26.15112643691264,6.684100252740563
18,1,1,19,285,1.1514495778656484,19,6.0805427594068755,0.9609495984124699,5.845076799831579,-0.03885619948739409,5.237908673762384,-0.03257875389628177,34.16492279592937,-890.8682431465172,24.073595337800498,6.136236694900661
18,1,1,20,300,1.1341865508985256,20,6.065707651778876,0.9585661602961764,5.471163516312585,-0.09746221857202497,4.972791756165955,-0.08024050832172205,29.933630222229894,-929.1111902516232,26.170694116245087,6.626872974579823
18,1,1,21,315,1.1217603217817083,21,6.0523917128118345,0.9564254796083833,5.691540189093037,-0.07610761490075943,5.229330637612014,-0.06515032047287087,32.39362972406121,-919.7614103092895,26.193486215003684,6.655201760418703
18,1,1,22,330,1.1089110653812628,22,6.041043001702479,0.954608135018255,5.664373204903574,-0.16177938258482683,5.161211389453665,-0.1377565114452646,32.0851238044296,-877.6832809117366,24.74002388906096,6.29515611793587
18,1,1,23,345,1.094592663150552,23,6.028460785299308,0.9525826421853842,5.584856132881161,-0.21310750928745184,5.085716094426598,-0.18247597162206203,31.1906180249803,-881.3341315546412,25.334993558402253,6.459190403727143
18,1,1,24,360,1.0894303162083132,24,6.0173114136348085,0.9507793880234449,6.030458979183022,-0.16626064152196252,5.477210258407553,-0.15424759894811016,36.36643549960914,-914.681549007277,26.80445519297689,6.816371178895244
18,1,1,25,375,1.0665655611863991,25,6.003096365129495,0.9484912370181895,5.142155918242407,-0.1566534741257733,4.816918497314728,-0.14852594198339247,26.441767487515417,-868.9643351950492,25.607231140304652,6.526170236823442
18,1,1,26,390,1.0460902336565039,26,5.991415348711372,0.9465869234638256,5.240616309028073,-0.0713901387722978,4.928562125375294,-0.08270943807577932,27.464059298451023,-868.948449280952,26.1446992675973,6.6221293865328805
18,1,1,27,405,1.0315304290565943,27,5.979642850365605,0.9446937459824465,5.529896444008877,0.024671339810956778,5.087020228432326,-0.003373660476205653,30.57975468146203,-825.2603486941731,24.77715395058545,6.319019877362847
18,1,1,28,420,1.024019030053294,28,5.967802253953259,0.942776086367763,5.891367089498639,0.09544671196257681,5.422949777745686,0.0570450169026851,34.708206183227674,-810.7622847961984,24.432243336276414,6.216656510336941
18,1,1,29,435,1.0122436751723283,29,5.955572921888542,0.9407795129715613,5.66194132710737,0.08618054226219611,5.278330756306736,0.05148216761007873,32.05757959160637,-850.718276160881,26.485910571625848,6.757546907416327
18,1,1,30,450,1.0059242803053754,30,5.945335007180621,0.9390922894491041,5.947730910660497,0.012949001440291841,5.6196394192501105,-0.0025015600021138563,35.37550298562634,-808.7728237583832,24.925045180127306,6.3618365572213
18,1,1,31,465,0.9899130576647098,31,5.934820206474271,0.9373896316195512,5.420560850446327,0.004519721910485025,5.028937671879344,-0.006681655908515799,29.3824799333914,-796.0203494458558,24.877666679177384,6.370150837564205
18,1,1,32,480,0.9671120016982254,32,5.92271656807941,0.9354451447041475,5.0294395224908826,0.1185187003861049,4.621486426725062,0.08460940171722212,25.29526191039332,-779.2040868363364,24.9460503955386,6.348454283915128
18,1,1,33,495,0.9582499888054234,33,5.910585289011828,0.9334783448731481,5.78912921800721,0.07202296249956167,5.235554797661524,0.055879087526308394,33.51401710278476,-779.5475417592277,25.21509056531449,6.4149901110536485
18,1,1,34,510,0.9542124431165956,34,5.898135498608759,0.9314418857031452,6.057674436677389,0.0658282425478697,5.422975632223504,0.05134823212161761,36.69541958077472,-816.5794581185532,26.85718840715851,6.832280372482507
18,1,1,35,525,0.9413429306032411,35,5.888061772211744,0.9298126698504067,5.553459414489758,0.11687545116759797,5.0718282076772825,0.08993565253643206,30.840911468384927,-767.6684398609323,25.262502785867103,6.462762287741675
18,1,1,36,540,0.9326564921678318,36,5.875617981242162,0.9278043753418845,5.785630295125041,0.08717890862271668,5.219034786621677,0.0723707368935507,33.47351791186866,-772.814661972295,25.822648667005804,6.579834277146483
18,1,1,37,555,0.9187564190148731,37,5.865073323632947,0.9261059520423378,5.476015296630979,0.07070982664477823,4.945434058057542,0.06001962928663009,29.98674352893646,-737.3709710463903,24.716472273238523,6.319259319984161
18,1,1,38,570,0.8920160051697288,38,5.855308427503597,0.9244807589407952,4.693484262032597,0.08104937975597366,4.568036851119947,0.06574806595609005,22.02879451794767,-752.6634659871124,26.143213583273283,6.6929968722776145
18,1,1,39,585,0.8613377768063136,39,5.842848353439167,0.9224670065273118,4.39922742475775,0.006287422360448869,3.9830504550253374,0.014769182478534293,19.353201934740696,-713.0212585980121,25.559557173338288,6.494794599131258
18,1,1,40,600,0.8400789056901451,40,5.831387248663223,0.9206012821076502,4.938468397659048,0.018464109113508688,4.59488011767529,0.025408921326542117,24.388470114677133,-713.5543519875337,26.160201229965423,6.6663638849584945
18,1,1,41,615,0.816012646032744,41,5.819485180132238,0.9186579890421651,4.71886573334836,0.10988350060168336,4.5031603223013175,0.09420918914873426,22.267693809369348,-694.6708583770388,26.244802556774076,6.6871436580970265
18,1,1,42,630,0.7934987640487157,42,5.807860350046724,0.9167663302123511,4.777502865919515,0.046788492763485685,4.4924568290451505,0.05056123362508308,22.82453363386918,-685.0228422992986,26.635057885570326,6.7887008569587275
18,1,1,43,645,0.7662786482836089,43,5.795275116796486,0.914739827808206,4.404143878932727,-0.0009936445185080357,4.103806046106565,0.011948590141858367,19.396483306340606,-620.3019160961576,24.891821799262996,6.325235242003542
18,1,1,44,660,0.7483651008682097,44,5.779478138744107,0.9121965377178156,5.010464697639462,0.05705470194204883,4.551045582442415,0.0576083669088562,25.104756486291294,-622.5015925076768,25.848479298896052,6.547436741991185
18,1,1,45,675,0.7324578340871858,45,5.7668619893307635,0.910183111829723,5.127390038385568,-0.027077190305364235,4.476914898664067,-0.00441872635071609,26.290128605735553,-599.7087626992202,25.376914474268517,6.446276824163628
18,1,1,46,690,0.7132437380971383,46,5.754946883073202,0.9082493346643865,4.8526951413233474,-0.025918760060450984,4.352914518140433,-0.006447691145463818,23.54865013462322,-579.7775690082187,25.243260959254755,6.4382182277693945
18,1,1,47,705,0.6917714188911168,47,5.742590124193109,0.9062652138874382,4.637942156923731,0.011797088714732073,4.177406689122944,0.01937230913218937,21.510507450970355,-547.7991505549746,24.71938281583147,6.3040935030491605
18,1,1,48,720,0.6809242592101646,48,5.729311581130998,0.9041416442754079,5.433519081645962,0.012107868073123083,4.834709685093967,0.018983320023724114,29.523129610610788,-558.1303382294382,25.658155131351435,6.492177415867496
18,1,1,49,735,0.6755461450109693,49,5.719938479594458,0.9026235709938136,5.857892568285354,0.014256983816367707,5.000495587537579,0.02167746415095338,34.31490534157279,-579.6797142639255,26.934466658727253,6.883557321047446
18,1,1,50,750,0.6620884897102532,50,5.709920046819686,0.9009807352522732,5.200837952454886,-0.012894495244667525,4.454075820010319,0.0012231117166518924,27.048715407695127,-537.252115116629,25.583195741795347,6.464334732380973
18,1,1,51,765,0.6403992577781804,51,5.697528148220129,0.8989963851784466,4.490297655749933,0.043356988829561925,3.8290978067501236,0.03751513617726167,20.162773037233343,-534.3525505203681,26.60830238787347,6.799740630923864
18,1,1,52,780,0.6212799989403358,52,5.685428604281522,0.8970504470175907,4.651827922473331,0.08863305876939617,3.86210857438694,0.07129421556760332,21.63950302030255,-512.0505229208388,26.462981769548097,6.72903794551701
18,1,1,53,795,0.6062954448225598,53,5.672319659139425,0.8949691140881899,4.969532865920148,0.12257254008212222,4.146170180163614,0.09935192920414611,24.696256905460515,-457.7122350029092,24.716281285536773,6.311419794885112
18,1,1,54,810,0.59155728952056,54,5.661725340788956,0.8932521075014541,4.959056631561156,0.08670903732185736,4.1164157384321785,0.07425201424710272,24.592242675030676,-471.5317581719832,26.092486361024612,6.680136342643158
18,1,1,55,825,0.5822736413019869,55,5.648449592661704,0.8911254743536883,5.432790466169021,0.06646273997442165,4.591817366555136,0.05761462113679823,29.515212249297015,-476.706757051397,26.835075716835142,6.8209602301407015
18,1,1,56,840,0.5751361538656451,56,5.636070944019876,0.889117872815482,5.620558194081869,0.0788501336464483,4.803391279668938,0.06785412492570489,31.59067441306083,-455.7253046294327,26.361124627185543,6.648597246879173
18,1,1,57,855,0.5619847858856106,57,5.624405422744078,0.8872430082827787,5.038642879718055,-0.016098630577924954,4.366803921422882,0.0039301135773804115,25.387922069333456,-418.94769998095137,25.498218189549668,6.504273729098744
18,1,1,58,870,0.5533631972585732,58,5.613119665930963,0.8853818079246072,5.4520724426475695,0.0411280775298834,4.821924715046252,0.04415200714541645,29.725093919877033,-421.5395332941616,26.05259247760704,6.647671990620911
18,1,1,59,885,0.5380356181426493,59,5.599249685473299,0.8831584153820256,4.771471050492863,0.060290137089175966,4.200490942638293,0.05607702143109704,22.766935985691475,-352.2256521896594,23.812222180016235,6.035391618327285
18,1,1,60,900,0.5281994315913355,60,5.587533929556317,0.8812672328974219,5.290909395149127,0.08844995822455044,4.6128386418795335,0.07825512862268913,27.99372222767731,-376.9874231683674,25.48386209943546,6.480024806673543
18,1,1,61,915,0.524255949221967,61,5.576180635942497,0.8794391382208728,5.881372560513998,0.11691292394016384,5.11250831361139,0.10137131418506344,34.590543195566966,-390.85751432179404,26.245149517112463,6.669047283139865
18,1,1,62,930,0.5099351903045869,62,5.567221858642862,0.8779558676131856,4.792672321746459,0.060483013702216405,4.267983775985508,0.06174298996189472,22.969707983634603,-358.7007292381626,25.68512913341586,6.567812262455772
18,1,1,63,945,0.4942295924217467,63,5.557299533787362,0.8763570159397643,4.5993659568728305,0.056812366502585275,4.029918665452503,0.05808070607488032,21.154167205240725,-315.6393525761347,24.742079018510996,6.3298336512960764
