fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
22,1,0,25,375,1.0333785649095655,25,5.987602893550196,0.9458339183453728,3.928515223917173,-0.0021260692585302944,3.6812749491114674,-0.012858737618446409,15.433231864548992,-815.9641189139579,24.27442739553585,6.1741296249185496
22,1,0,26,390,0.996378853057707,26,5.972545154336955,0.9434384426852438,4.320334707696286,-0.018886366380961993,3.9088318687584063,-0.022550327783975248,18.665291986525155,-825.7762249877176,25.728070365816794,6.546966000708541
22,1,0,27,405,0.9657994952202443,27,5.960962955148759,0.9415820574933047,4.605410175184333,-0.06901628656324807,4.181769348517598,-0.0633921792256049,21.209802881691385,-794.8282730451017,25.235292870451914,6.449347447396211
22,1,0,28,420,0.9292789396518912,28,5.946020085955165,0.9392070795751575,4.207922080043578,-0.033034524100732245,3.744350258663895,-0.032645990869962206,17.70660823171827,-774.4209758163051,25.514893062774128,6.438581292324532
22,1,0,29,435,0.9034510993556708,29,5.931789120311704,0.9369354820191906,4.76623476098221,-0.1427563400064073,4.135596161801114,-0.120075861362865,22.716993796795144,-760.3323305828544,25.739889988415815,6.552219798410042
22,1,0,30,450,0.8763623100968655,30,5.920335127546701,0.935097891636729,4.644691572286526,-0.18068168489089922,4.031074940066019,-0.1507525800497783,21.573159801669476,-752.8223446630725,26.213133502968244,6.67973069001199
22,1,0,31,465,0.8432569180229571,31,5.9058448341911465,0.9327994976567272,4.210044007018291,-0.11002557453543908,3.7228802646984493,-0.09744565446594403,17.724470541030627,-686.2256598125934,24.508828828065322,6.241926338543485
22,1,0,32,480,0.8051956265949674,32,5.890966760660763,0.9304274653238302,3.796254240949006,-0.15963545164349843,3.4672652110450985,-0.14111262032867672,14.411546261923316,-693.3594279835686,26.05601799834117,6.642222011642662
22,1,0,33,495,0.7755968891879973,33,5.875971242504591,0.9280335915421688,4.266928302143325,-0.16687867832294337,3.784065664173315,-0.1488654938751494,18.20667713563171,-665.2821415164719,25.989887328448294,6.568427167126748
22,1,0,34,510,0.7570522688206085,34,5.863506674482773,0.9260289989784523,4.98105713492776,-0.22249156798094036,4.336244394446544,-0.19285878217550734,24.810930181414754,-658.2614580844863,26.322226898650946,6.65350581075559
22,1,0,35,525,0.7319911027067667,35,5.849923250787509,0.9238756205777576,4.471083686802259,-0.2674395537222899,3.8944321300926044,-0.2336302040766864,19.99058933438927,-651.7299979426696,26.963921268012612,6.8368316170015495
22,1,0,36,540,0.699172964257344,36,5.833993145394153,0.9213460731222648,3.8132948096491526,-0.04345627380054509,3.2709692532795107,-0.06468101344295889,14.541217305297165,-602.7289386400198,26.21292338208775,6.569418831595
22,1,0,37,555,0.6725850804549628,37,5.820794258276656,0.9192297361080849,4.195945650535881,-0.12519678141644808,3.736745604194763,-0.13067889424253015,17.605959902250973,-565.7891167629157,25.76462774098878,6.570135972832105
22,1,0,38,570,0.635173813213758,38,5.806467231088318,0.9169579327342113,3.201125029055336,-0.06332762574246051,2.84866918546395,-0.08470868043669476,10.247201451644528,-551.3457902668488,26.633030425483877,6.790486307552655
22,1,0,39,585,0.6089943825832437,39,5.791067563307209,0.9145019406981675,4.01702728638074,-0.06185309875238816,3.507529328240499,-0.08134625239092343,16.136508219527414,-536.0177151118959,27.165789485645796,6.848986290883953
22,1,0,40,600,0.5867458329905532,40,5.778181760735228,0.9124561254781842,4.2795944248371764,0.05000100173083964,3.644457710799325,0.0015071607746461268,18.31492844109744,-471.21252974063134,25.496084170211446,6.485406238865275
22,1,0,41,615,0.5653607229043649,41,5.7634114850973175,0.9100840682807995,4.284420387050221,0.14909280047575585,3.583022836616882,0.08381115786023456,18.356258052971572,-452.3361507354647,25.761474843198297,6.480697211756417
22,1,0,42,630,0.5396462270827079,42,5.748653463049151,0.9077487634252618,3.77665089470414,0.07998883803957367,3.2075302742006597,0.03478996947723769,14.263091980469584,-418.39861369837274,25.54248548490768,6.4786995741843665
22,1,0,43,645,0.5238478548305314,43,5.7360254489126365,0.9057299160798798,4.6840245447049345,0.012462115555461995,3.910067128590994,-0.01613264475438877,21.940085935398272,-395.1292029414252,25.41303940309857,6.457419545816383
22,1,0,44,660,0.5075146093467819,44,5.724087504429916,0.90384094736369,4.578223894941565,0.02260479102293213,3.8325728361013898,-0.005039908263076409,20.96013403221391,-399.19160325623307,26.472825393864202,6.725636428285662
22,1,0,45,675,0.49429147837668413,45,5.710788762596641,0.9017168985718375,4.8625271206931115,0.1635197756523954,3.9396979327005393,0.10640373662384217,23.64416999947604,-375.0188341679834,26.243264842226083,6.680125304368607
22,1,0,46,690,0.48522061844355135,46,5.696920634811615,0.8995109118902059,5.28709022090255,0.21642353346338122,4.228512902326963,0.15096063631593318,27.953323003963376,-354.89312075167686,25.978258903737675,6.588472864310552
22,1,0,47,705,0.4749163750992308,47,5.68272357465365,0.897269189374503,5.128481408877466,0.2388673241900884,4.20444462363303,0.17004132122922938,26.301321561201796,-313.72627178697496,24.849907721195894,6.322662158564601
22,1,0,48,720,0.45954010909359244,48,5.667293588032388,0.8948193204899603,4.511577824559653,0.031177191414439843,3.7143734119282805,0.02484024192465158,20.354334467058415,-335.6114850742061,26.771862912429974,6.786531576174052
22,1,0,49,735,0.44816135820148423,49,5.6546681985491825,0.8928156880690296,4.934050963496676,-0.0028402440882567825,4.104317525439938,-0.0025722629368410523,24.344858910382477,-280.92506742150846,25.017022931552432,6.339469517234774
22,1,0,50,750,0.42923071426205794,50,5.644000728318033,0.8910929540535115,3.9594122950463007,-0.13396173380044804,3.2169662352199957,-0.09827809047156472,15.676945722163813,-322.0900655153335,27.922405199335223,7.1267277343112445
22,1,0,51,765,0.4098959908904307,51,5.630576663488505,0.8889633198491623,3.801389503038487,-0.14103427912840724,3.114168098487655,-0.10880821505971025,14.4505621538112,-282.4960155797231,27.48668531342365,7.029964197012221
22,1,0,52,780,0.3998940332439739,52,5.616036595339987,0.8866626221297335,4.953937939621805,-0.3674378065085442,3.9087045629419177,-0.28353348144209783,24.54150110962433,-226.98752717097148,25.945684176813092,6.582756652764382
22,1,0,53,795,0.3891326213666681,53,5.601972398424443,0.8844262242187823,4.81514408119139,-0.2508228881554369,3.7687254671173718,-0.20277061181808378,23.185612522632475,-186.2063553276359,25.072434766140198,6.348283901743373
22,1,0,54,810,0.37672681832143595,54,5.587257233464694,0.8820882421187545,4.539201561877336,-0.2659064815562916,3.5075238549556587,-0.2157193951355229,20.604350819349644,-179.0014554479639,25.78113883269676,6.532817489664655
22,1,0,55,825,0.36143798471715655,55,5.572897549832323,0.8797987105569225,4.052584165266712,-0.2613415499163591,3.2635708701712276,-0.2191769361813404,16.423438416570495,-187.28329265598563,27.205240623529996,6.893649660140597
22,1,0,56,840,0.3479284545362041,56,5.558865874882083,0.8775737233581513,4.232371203631082,-0.15222572286395047,3.3952715748444358,-0.14051184022440574,17.912966005325615,-147.5524941788979,26.472312264150823,6.7190849051702575
22,1,0,57,855,0.33279357364462814,57,5.544601975276443,0.8753027506046998,3.888510090474212,0.0043521011204939175,3.083765080028022,-0.021427577025700244,15.120510723719764,-117.78905197619636,26.48822545928407,6.733686340276527
22,1,0,58,870,0.3234074387061948,58,5.530791164465496,0.873108533663942,4.74346734716432,0.04511400035018542,3.636390152959748,0.0162951941400855,22.500482473614106,-121.52151621127717,27.538337565238916,6.954891865350024
22,1,0,59,885,0.31504059918066896,59,5.51822178944354,0.8711018343293301,4.872695272873613,-0.07834986584891096,3.802144359240835,-0.07404286802539609,23.74315922228486,-84.29084643794843,26.60353785397081,6.763478651055103
22,1,0,60,900,0.31317852115518907,60,5.506793220914112,0.8692610661356686,5.965751175014098,-0.07769898424533239,4.728297000006585,-0.06980789217529478,35.5901870821821,-70.79734224592693,26.327537122558436,6.699035199170715
22,1,0,61,915,0.30953186984169756,61,5.494225126536423,0.8672630846531021,5.654044292146438,-0.13785051089452544,4.576999409670565,-0.11242326985201727,31.968216857553713,-31.274888802528267,24.952241019449936,6.3510565154189775
22,1,0,62,930,0.30128795728633145,62,5.479566996286301,0.8649345562319016,4.83049168810787,-0.11206882272460546,4.014698344551644,-0.0948579354427951,23.33364994887922,-27.376867058770415,25.614344552607797,6.498008024462609
22,1,0,63,945,0.29212971218609846,63,5.466405919035307,0.8628211059902882,4.621725548785172,-0.24395142685276833,3.9014900508957777,-0.19830490643271098,21.360347048293598,-3.6169638538244726,25.44341944745915,6.439128953100126
22,1,0,64,960,0.28579542574562644,64,5.45540948210073,0.8610702212708974,5.1038685644970325,-0.25039210674065215,4.171431786684015,-0.21093576182975085,26.049474323661,-14.726635482755967,26.77616850618409,6.842606149427616
22,1,0,65,975,0.27863180319823183,65,5.443982557349892,0.8592175225439347,4.9172284315665316,-0.1413052426892702,3.950315422187227,-0.1349495963282246,24.179135448206246,7.697100800586782,26.40271610066488,6.700376206861272
22,1,0,66,990,0.2686823641245464,66,5.431467513200874,0.8572111967413315,4.325722816371802,-0.16927733863343591,3.364058843005901,-0.14760218210967851,18.711877884079588,8.018976447358227,27.296681715015804,6.944040163055562
22,1,0,67,1005,0.2604596296243694,67,5.419332043659263,0.8552906593726842,4.610222836165101,-0.07046205046739859,3.510522558706309,-0.07660480738131091,21.254154599098186,36.05905141734769,27.112691959095166,6.851941620556324
22,1,1,1,15,1.8896875249490916,1,6.308919658550012,0.997507579758451,3.2277592600727685,-0.050972690435726345,2.737261548001184,-0.04322676330103253,10.418429840985505,-1299.4125980709453,27.151619427500634,6.872770929497802
22,1,1,2,30,1.7924301062395527,2,6.293761492864689,0.9950885633699889,3.437740151756619,-0.012169561738857188,2.9710901255507505,-0.011696148307813903,11.818057350999625,-1243.2141151579199,26.335129175972284,6.7131037030526075
22,1,1,3,45,1.7513174696202518,3,6.281787267829274,0.9931570409959889,5.034766504924457,0.05523128560469087,4.381545853072605,0.04498261107268493,25.34887375910923,-1306.5762916744993,29.09249213594681,7.388576909162276
22,1,1,4,60,1.7263719876805417,4,6.269695182292461,0.991215407461832,5.5121031972508705,-0.007646135376179456,4.837468966430353,-0.006303374310465499,30.38328165714327,-1190.8339817231954,25.25205528928059,6.415802837754621
22,1,1,5,75,1.6899503139974899,5,6.258290660277843,0.9893887088556419,5.136132297300611,0.12949645767436058,4.656674163064081,0.10955391890658084,26.37985497537445,-1130.3856442478782,23.38624254512138,5.998105844102718
22,1,1,6,90,1.6749984597105665,6,6.24794252309174,0.9877083773442535,5.80630579541635,0.002061431457447788,5.298115177589525,0.007013845952713091,33.71318698988549,-1179.328627334988,25.64249225640534,6.558270265661912
22,1,1,7,105,1.6528772438736243,7,6.2339008412149495,0.9854476118447792,5.568771339445367,-0.14549009840272792,5.140675210308749,-0.11758493364286608,31.01121423102814,-1154.5404643721768,25.123970829329433,6.399087227595601
22,1,1,8,120,1.6242137796394462,8,6.2194072502627495,0.9831177170450506,5.3424900275559395,-0.047580532145017305,4.9534186201870325,-0.039278769611123324,28.54219969453466,-1155.1789380811424,25.665448427686197,6.529566072744869
22,1,1,9,135,1.5903659170024365,9,6.206048349818529,0.980973064892412,5.150316890436387,-0.10576099845855773,4.8020691283914765,-0.08934665058387029,26.52576407191433,-1113.2926758637336,24.536142641966958,6.264063850025093
22,1,1,10,150,1.558560900136747,10,6.190461329797808,0.978476688060255,5.196581738021278,-0.026254546767926146,4.8920438069418415,-0.027052375615565838,27.004461759936245,-1099.9304706505425,24.63070365530148,6.2757176121896565
22,1,1,11,165,1.513595873502284,11,6.176614242885362,0.9762612766314491,4.707617267724268,-0.01807707153123158,4.424431136341984,-0.019246405593820536,22.1616603393757,-1105.5858119162401,25.614882383633244,6.527827011714298
22,1,1,12,180,1.4694270839520696,12,6.162472333660202,0.9740051811279656,4.689246111390854,0.05232432638881927,4.475257889670713,0.03880954261031666,21.989029093194247,-1044.7025151848509,23.901843883695214,6.100982603745242
22,1,1,13,195,1.422519906150167,13,6.146456298695026,0.9714405066412226,4.536895320327499,0.07623689936051474,4.45113039369303,0.05815381719356298,20.58341914760956,-1059.9096357997569,25.460715116112826,6.464033845888894
22,1,1,14,210,1.378170877731378,14,6.13350323784688,0.9693604384064871,4.578389861283612,0.04696302391258785,4.348434711753511,0.0368558258518942,20.961653721904565,-1046.215300148051,25.797954057600798,6.53849203078911
22,1,1,15,225,1.3341919699925493,15,6.1196511080745974,0.9671429703601404,4.537508524918163,0.04590969622931102,4.442483833162322,0.038497242508886885,20.588983613705004,-1070.3245603776384,27.51657166679745,6.975439550714928
22,1,1,16,240,1.2958516493826797,16,6.105753149967769,0.9649139340444147,4.713921427734749,0.04598456973319326,4.435356705725155,0.03996157173280648,22.221055226856812,-951.1673088585007,23.468179342363335,5.953531171514723
22,1,1,17,255,1.2721496159253078,17,6.0938325380782254,0.962993549039014,5.290413409118839,0.07902066224557287,4.8756584625367925,0.07107821835020707,27.988474039384414,-956.6908253760521,24.264879771715087,6.157067225501968
22,1,1,18,270,1.2456399620855123,18,6.080580017297056,0.9608726119379523,5.150375500024589,0.12721361603696948,4.714563577087338,0.11508175422491325,26.526367791253545,-977.5787562372861,25.766857291561415,6.536306814338998
22,1,1,19,285,1.233328588503823,19,6.068394089203148,0.9588968288564429,5.749945129677606,0.12650107433577595,5.252371310296975,0.11868957673332407,33.06186899430321,-919.5599453811152,23.631178725138934,5.988046417062222
22,1,1,20,300,1.2058457897053252,20,6.053566534593259,0.9565189248769936,5.070791229457955,0.002691963757788618,4.694505593053421,0.019569950725065823,25.712923692747715,-928.4517596465657,24.721681018436694,6.274764243935166
22,1,1,21,315,1.1615103489509593,21,6.039895231820202,0.9543326066182847,4.266514003483838,-0.05556337310572399,4.00596254134336,-0.03054534910074902,18.203141741923687,-929.5341202564955,25.829453204717318,6.60369901967282
22,1,1,22,330,1.1083515449547476,22,6.024675762193768,0.9519060254996967,3.76063596555637,-0.12445070914232033,3.586762179997668,-0.0886099979776075,14.142382865436094,-874.8674656346968,24.798458323216853,6.3138971762114595
22,1,1,23,345,1.061470906325354,23,6.009270408456775,0.9494581042143071,3.9562085204502933,-0.10590129587893733,3.6279080896428626,-0.08027060542295626,15.651585857283498,-875.1865174094396,25.981811047215405,6.577553178171224
22,1,1,24,360,1.023076868738351,24,5.995355384671332,0.9472428098318784,4.299875277455806,-0.1930294192036835,3.8245228052028883,-0.15507205116789202,18.488927401675646,-873.5248153173261,26.881521359138123,6.85454281476765
22,1,1,25,375,0.9684457324692163,25,5.977618520086758,0.9444240227558801,3.327898855489029,-0.11062197592296057,2.9903072488732287,-0.09486914185275162,11.074910792365186,-833.4730486618912,26.71522854054032,6.69623528348284
22,1,1,26,390,0.9158979693072185,26,5.961414698866428,0.9418307016239027,3.2788582344860284,-0.1151533508458863,2.925326942452674,-0.10117779608346464,10.750911321856833,-783.9352018867514,26.200628426207565,6.5973636761951004
22,1,1,27,405,0.8701252229169887,27,5.947730204844586,0.9396417140070648,3.5224192803630903,0.052978883573424305,3.117295556759205,0.029942938977269774,12.40743758667363,-758.9192662576347,26.44835921087182,6.723482324386185
22,1,1,28,420,0.8361068958219201,28,5.933600070904853,0.9373771796937082,4.136067717299648,0.05700832490206562,3.6461332289205344,0.03784825737858151,17.10705616208832,-701.2262533241603,25.163650977930715,6.402088458141166
22,1,1,29,435,0.8063276441447571,29,5.917536752279581,0.9348143249397509,4.3308436413678635,-0.03617712600129509,3.746702954375272,-0.03320000288830538,18.756206645976455,-710.2437074979073,26.584355693814896,6.775269807926113
22,1,1,30,450,0.7855932425471772,30,5.904321611901106,0.9326928440274797,4.881340257471856,0.010753481178358254,4.3379512434200995,0.007144443233194386,23.827482709215403,-671.6975270071753,25.66280441344338,6.505384804865263
22,1,1,31,465,0.7512703953239548,31,5.891054626197518,0.9305780880492882,3.8777832899771782,0.008737152167868911,3.4776846127652705,0.004684142073831299,15.037203244026228,-627.3240657458642,25.05364861190051,6.413272111433186
22,1,1,32,480,0.7308261543349167,32,5.87865930809785,0.928594570369113,4.798403814217797,0.05269746411097943,4.0744506647181735,0.04039880303192295,23.024679164299897,-599.7835759611144,24.735918062130235,6.273367100150973
22,1,1,33,495,0.7165008914218787,33,5.865945553949323,0.9265309106980959,5.218412871658784,0.26099605714531593,4.482132054971272,0.2084666741432702,27.231832899094073,-602.0168722556533,25.321670941268657,6.438781677981906
22,1,1,34,510,0.6947529215026096,34,5.853566252684593,0.9245570736180919,4.624168629298558,0.19742559552545866,4.007000899610154,0.16439235634406857,21.382935512188904,-638.055274114541,27.62287541851395,7.030497552327133
22,1,1,35,525,0.6670117994475145,35,5.840388128710742,0.92245539143308,4.089298529645273,0.22784574071633323,3.5913041617856156,0.19474183220999647,16.72236246455899,-560.4007432047448,25.606245994202894,6.542288513987402
22,1,1,36,540,0.6416177132898002,36,5.826809982737801,0.9202992476494396,4.1934919468273355,0.19612041774652425,3.518084277313596,0.17160704846078775,17.585374708105718,-568.8401068876753,26.959036520841266,6.857232814530741
22,1,1,37,555,0.6175773083935463,37,5.812865757050437,0.9180848343790305,4.227262539874375,0.20549489868990184,3.421758163543861,0.18106790194942077,17.869748581025156,-519.4756466854228,25.945052467165738,6.608092973394263
22,1,1,38,570,0.5934258348860706,38,5.798634624034672,0.9158310317025491,4.135456204931949,0.03582533869043177,3.4361887469315637,0.04990622621964556,17.10199802291016,-510.3831999097372,26.660090842281463,6.768368535659429
22,1,1,39,585,0.5677590818392434,39,5.78401696674297,0.9135074328486702,3.902489151208969,-0.04460480060043995,3.1674505144666236,-0.01322583396931375,15.2294215753037,-464.5920136341329,25.998047601498534,6.582319303940775
22,1,1,40,600,0.5461641203518617,40,5.77086570574597,0.9114152471156765,4.1955080683176424,0.02980678617294235,3.387576546737613,0.04078896451697113,17.602287951318438,-431.43610258650426,25.637672718479482,6.540458381482269
22,1,1,41,615,0.5249941466185856,41,5.7575845706079845,0.9092945459250664,4.1548353069264135,0.03579931533643928,3.4137741222908007,0.04488590289111283,17.262656427682302,-436.1487783939736,26.888667562350907,6.850764599028107
22,1,1,42,630,0.5040881643422745,42,5.743587475278337,0.9070733088218936,4.095366829186236,0.027746583651669415,3.3887953812925113,0.03531168854819148,16.772029465598933,-412.53333041346025,27.045760799311964,6.90071403970713
22,1,1,43,645,0.48758375584939584,43,5.729886403785046,0.904896459219019,4.4912835991527995,-0.05404228148102639,3.712906036468932,-0.026043902411517227,20.171628368018922,-359.2738357095413,25.773261488167957,6.504920627664828
22,1,1,44,660,0.46391297624859945,44,5.713345161499112,0.9022358303134776,3.603400932096639,0.023335160084046652,3.0535699683580733,0.02874746235669997,12.984498277434929,-352.4412346960334,26.956629517124732,6.804859738780795
22,1,1,45,675,0.441026123055865,45,5.700736097269465,0.9002194724737725,3.558792603446405,0.012588906272375532,2.9360222652323076,0.02045698470222532,12.665004794344837,-308.58544332106936,26.37683749441972,6.698099234246949
22,1,1,46,690,0.42493388649767644,46,5.686990874599132,0.8980277241803293,4.282116279132234,-0.0037280759998711303,3.354371790736461,0.006294159162288227,18.33651982800929,-276.74326202215735,26.046999830266255,6.616370810215514
22,1,1,47,705,0.4085142506000059,47,5.672959513964598,0.8957961711387062,4.16160421666021,-0.06076505706757074,3.326463920995297,-0.04200843099042223,17.31894965612404,-228.63359990735245,25.052446690869715,6.351931375491588
22,1,1,48,720,0.39089186239415735,48,5.658431242923686,0.8934902498044537,3.9089140135517275,-0.10430903941691212,3.060147607346485,-0.07366676087205531,15.279608765341074,-223.61935574712112,26.076609967077335,6.630889922911165
22,1,1,49,735,0.37876098604680286,49,5.644157186323571,0.8912032220164384,4.586318031607136,-0.06717846382524358,3.6775948787403068,-0.04779050665874455,21.034313087044755,-227.4005837634366,27.2109408935438,6.883589976832267
22,1,1,50,750,0.3686787129441341,50,5.628936175041339,0.8887772190013756,4.831288624712755,-0.09596220804814433,3.927658123158276,-0.07186520909043978,23.341349775278864,-165.35805241736213,25.324099635551537,6.407206219484324
22,1,1,51,765,0.35905391758316624,51,5.616618238913253,0.8867991610943425,4.859677141054902,-0.10164872357035434,3.851083515457985,-0.07907991930919923,23.616461915291534,-168.6934413651764,26.259383827516967,6.697610584629346
22,1,1,52,780,0.3463407560508348,52,5.603596586077762,0.8847172487270469,4.3425308346725435,-0.04013022306335682,3.486849631252594,-0.03640640453064334,18.85757405008181,-158.976921860028,26.87083858120315,6.843232536586432
22,1,1,53,795,0.3370651973893448,53,5.589862257317237,0.8825374600630248,4.822291000735661,0.013338908682887961,3.868013566527405,0.0023658919308965354,23.254490495776146,-110.46019966227561,25.47843758009425,6.442897360004387
22,1,1,54,810,0.3249428475694265,54,5.576798835645842,0.8804628989243349,4.311402587010555,-0.009561854419925445,3.496835987798543,-0.01147857959270987,18.58819226728131,-108.91191230018086,26.539927506557294,6.78192949390939
22,1,1,55,825,0.3166031309457066,55,5.561520676177345,0.8780255077656347,4.884074305347228,-0.08745338380220412,3.940242312917608,-0.07062503531063247,23.85418182015301,-100.37147630279898,26.97730855282955,6.832044065127521
22,1,1,56,840,0.3087330715381228,56,5.548058089307441,0.8758769639795989,4.928710796314264,-0.05392717978365493,3.9855580538845534,-0.05166436142569873,24.29219011370478,-55.65209485060899,25.773464697664597,6.550714345233432
22,1,1,57,855,0.3012661635075688,57,5.53661177467377,0.8740481986946935,4.96584386603022,-0.13517796573016302,4.121907902588432,-0.11357402525657581,24.659605301789973,-45.41348320562011,25.99717512218328,6.632606475891753
22,1,1,58,870,0.28860824904576293,58,5.523113070311018,0.8718897072374361,3.9720689353058307,-0.06177818245044477,3.2946359612236162,-0.06438363425668872,15.777331626821598,-45.36368611624658,27.255632357123066,6.920439436151589
22,1,1,59,885,0.27919182493756045,59,5.509085673258025,0.8696513244408216,4.497640438185546,-0.043876752996382086,3.5870132151343967,-0.045772880692719654,20.22876951120186,34.91332677257327,24.72359120528816,6.2551450886341975
22,1,1,60,900,0.26985438374042386,60,5.495216742704719,0.8674477767159967,4.452079200312807,-0.13087272136430445,3.4497371972509003,-0.10896996859915797,19.821009205857923,13.76623515038699,26.62220635470816,6.765830847551711
22,1,1,61,915,0.2625459823521381,61,5.483092374739116,0.8655095681480713,4.805612338592635,0.059964854155144874,3.778905212383624,0.031609638814296716,23.09390994883377,27.061313922484032,26.68979869961317,6.7993879480621535
22,1,1,62,930,0.2544358109567908,62,5.469058402901355,0.8632750651054965,4.594290590988979,-0.053484433216048365,3.6264926195631184,-0.05266098624764679,21.107506034449862,73.5377518220518,25.7786612884487,6.508327455903593
