fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
21,1,0,64,960,0.2952033942735024,64,5.4706120657542225,0.8631897776674053,5.331881875208965,-0.15880485818066103,4.229555906736841,-0.11743764281849792,28.428964331181863,-39.93346289202583,26.96801256783572,6.873584849965173
21,1,0,65,975,0.29077486118967516,65,5.457705874225866,0.861114486573036,5.47065999088034,-0.2678726780319086,4.389353225378616,-0.19706279653304487,29.928120735818872,-4.367970062631741,25.752936147300524,6.509561232218686
21,1,0,66,990,0.28498753412332994,66,5.446290167169439,0.8592555064625117,5.201829234612136,-0.17819976922750072,4.371479388496318,-0.13600266298596414,27.059027386065477,-12.99952504425039,26.591175540841533,6.801362377968021
21,1,0,67,1005,0.280513817048112,67,5.433826209290318,0.8572466981228064,5.432551470288348,-0.23149263925065658,4.567687960210586,-0.18049137014824118,29.51261547733209,26.164065155708613,25.525237035338158,6.484993122367203
21,1,1,1,15,1.873018486237814,1,6.309598130440895,0.997612984048615,2.750288359068984,0.05180895861269872,2.33234822197523,0.043935950244730404,7.564086058030367,-1274.42564502608,26.418278561490663,6.758049125359293
21,1,1,2,30,1.7878735680327504,2,6.296231574310508,0.995479752192422,3.7780441960633957,0.0252009302490575,3.261424199532766,0.02272139023501265,14.273617947408312,-1235.7759078198442,26.07633552292844,6.662054748366474
21,1,1,3,45,1.7312935218395609,3,6.280660474711241,0.9929838880560939,4.55223075409402,0.025600621271176526,4.008301338976587,0.024890841025837974,20.72280483851941,-1259.1369098968053,27.769689011380674,7.067009320104248
21,1,1,4,60,1.6840776039295824,4,6.2674954855159095,0.9908746549220414,4.795126782633682,0.17790702448351475,4.271670943749698,0.15444551910590357,22.993240861530843,-1161.8879119809976,24.73915347119477,6.324815222672963
21,1,1,5,75,1.6241372591552625,5,6.25654254802397,0.9891216724554056,4.332194323377193,0.05173823984672653,3.8632263505396365,0.053807740997644335,18.767907655501574,-1144.0926032741481,24.919433723463445,6.397031050377568
21,1,1,6,90,1.581090427282404,6,6.241754529163197,0.9867599234997357,4.837636254532572,-0.024389082051330346,4.3195569757356225,-0.010596427380504508,23.40272453116793,-1163.582637726834,26.48927520701519,6.753533014119871
21,1,1,7,105,1.5385416824778695,7,6.229557945579025,0.9848058273585665,4.815124472984848,0.12456220708626667,4.311870177554123,0.1100954104262472,23.185423690337604,-1120.597829570091,25.47409452832469,6.496466147457991
21,1,1,8,120,1.4969932430761732,8,6.215121253190518,0.9824900637887983,4.809914868224197,0.12280881271795367,4.31271081181288,0.11006508094659902,23.135281039564195,-1127.5704810227412,26.50711088670452,6.720822679591708
21,1,1,9,135,1.458612784160491,9,6.202115867998796,0.9804062264901049,4.88555739602894,0.026175451117646638,4.390202104322974,0.032012623838684834,23.86867106989307,-1093.2735763811904,25.84981497118393,6.594889712169131
21,1,1,10,150,1.4272815714170133,10,6.189053663176853,0.9783167625546897,5.11504863449654,0.017339969620559302,4.657144585234278,0.02525407057454911,26.163722533264917,-1066.5775989423394,25.395910506709836,6.452879548926734
21,1,1,11,165,1.397041165937425,11,6.1751791056019805,0.976090661863196,5.131167579520408,0.08259717175572115,4.685492814779798,0.07854884001187257,26.328880729121323,-1080.8986709592618,26.55497907912532,6.710006069934687
21,1,1,12,180,1.3695205855314645,12,6.161349084370979,0.9738847429530455,5.213040895845261,-0.006769265804160573,4.776881711650522,0.008079073350275773,27.175795381755165,-1016.2964327394428,24.4926977553332,6.252898299426232
21,1,1,13,195,1.3419681100197565,13,6.145443159931763,0.9713338407329409,5.189994552880559,0.13013958379294194,4.807854362408764,0.12049594004725803,26.93604345892988,-1029.1168818961614,25.665806630869973,6.505497161598911
21,1,1,14,210,1.3165183339325013,14,6.1308867279112675,0.968987610072866,5.253412563843142,0.12542885305198553,4.806511599957243,0.11980576855815964,27.59834356594498,-1033.5843470743828,26.39933101662817,6.647457322285808
21,1,1,15,225,1.2797851108453977,15,6.1181635025648715,0.9669418962358787,4.76022728691156,-0.012690798096698088,4.353038354926065,0.006720555037508097,22.659763823057382,-1030.9553656818387,26.99240972776085,6.89087986325373
21,1,1,16,240,1.240626111475094,16,6.104372653149817,0.9647387548738889,4.610546278968617,-0.12368646230043456,4.271479113385229,-0.0856523573643349,21.257136990511363,-936.7125240609669,24.004006617263617,6.101670821857966
21,1,1,17,255,1.2193111476508882,17,6.091340932024574,0.9626496074434074,5.351304622578335,0.12454172904259135,4.888620949303962,0.11222460043471578,28.636461163628258,-964.8787113305402,25.7040431543187,6.491747524717951
21,1,1,18,270,1.1904848897408142,18,6.077239642247229,0.9603900039502531,4.995889800194762,0.06411866888751458,4.593157118039522,0.06411154609319145,24.958914895690054,-965.5075922156955,26.422645665313695,6.734140626350794
21,1,1,19,285,1.1672563947438879,19,6.064823460700432,0.9584140808760162,5.223341597110991,0.2141898098617669,4.766907795894627,0.1915807583653702,27.283297440109994,-908.1791371566193,24.57006313092595,6.236245801781207
21,1,1,20,300,1.1491183723863347,20,6.050040906131177,0.9560421448307107,5.441251348408327,0.21988934602566718,4.967481023910664,0.1992899952960229,29.607216236555445,-912.4277186685899,25.277652715338025,6.390918503223356
21,1,1,21,315,1.137251721837571,21,6.037148176467049,0.9539680649393436,5.725819124703958,0.1251684455849324,5.249740098388538,0.13170146373634176,32.78500464882559,-910.5411497740129,25.568552866469524,6.517674729175222
21,1,1,22,330,1.104768363064752,22,6.02282797354885,0.9516700523340275,4.723558192504935,0.05055599246528651,4.433943014063824,0.0699808522976629,22.312001997980488,-884.9181134070291,25.273375685141264,6.424435120851523
21,1,1,23,345,1.072454848606458,23,6.011025525130223,0.9497623843326025,4.685484192971504,0.14195230572193912,4.311084227633463,0.1406086125469599,21.95376212258582,-896.7076838685623,26.587949459234004,6.7548263392018795
21,1,1,24,360,1.0514344093938897,24,5.999170837300228,0.9478482116431863,5.218476754814666,0.17193315569064363,4.647762829942862,0.1685106069992464,27.232499640541004,-886.1481814512055,26.64986755617596,6.82858637966744
21,1,1,25,375,1.029382333330612,25,5.984611457466445,0.9455057994936009,5.1429531361983685,0.10456258641629612,4.616865981950366,0.11838268486183448,26.44996696113263,-851.2802421879074,25.902778905647736,6.575752065382239
21,1,1,26,390,1.024232470059971,26,5.971330207640794,0.9433667454732613,6.0149366284658505,0.21077130037712477,5.331898891647276,0.20291871877318918,36.179462644460116,-842.8152882011468,25.781824753334774,6.4977699811068
21,1,1,27,405,1.0083087552378303,27,5.959215330783108,0.9414166866390069,5.440816073638928,0.04381020591748329,4.845359934063425,0.06884754003172786,29.60247954716772,-820.1847223119543,25.28452705509907,6.451225966790516
21,1,1,28,420,0.9884460266559851,28,5.9468868077159005,0.9394443461682342,5.213048414999883,-0.1221508285447789,4.505709641139465,-0.06925237440362492,27.175873777132793,-804.9601132950631,25.238155262594333,6.41349785943813
21,1,1,29,435,0.9645549711379876,29,5.9327679591839,0.937179334740069,4.966690175755283,-0.12634219193306107,4.444176466038398,-0.07434079470360258,24.668011301944045,-841.6209836667421,27.40958286035663,6.967244051182346
21,1,1,30,450,0.9437234152492171,30,5.918920488537742,0.9349696173173928,5.108609160726447,-0.04699322442189491,4.56846939565155,-0.02292045412358492,26.097887557058172,-776.2463489167077,25.370849597560074,6.4505319098320095
21,1,1,31,465,0.9217502340344732,31,5.906839281851872,0.9330296903879203,5.0156420012810905,-0.01866989008277249,4.6111839170447055,-0.0014130972055854617,25.156664685014974,-770.999989588855,25.82343874229606,6.58499036891726
21,1,1,32,480,0.9092456048590839,32,5.894770917653728,0.9310765551738115,5.549136784841932,0.028366114849869128,5.059019678999227,0.0370907563159175,30.792919056885854,-732.0055333042098,24.657319891818446,6.258725136371953
21,1,1,33,495,0.9011514202661971,33,5.883790847298244,0.9292984090764055,5.803338332148592,-0.03183049758624575,5.247403970140838,-0.00842093568338741,33.67873579738521,-747.9461823873369,25.585987813131606,6.510704373605893
21,1,1,34,510,0.8986896186312641,34,5.872983484983571,0.927528467382366,6.137796244814776,-0.03981758004515766,5.444515874846489,-0.02017125288649114,37.67254274286236,-794.9622385609632,27.63509513606578,7.04073134262195
21,1,1,35,525,0.8819811349557863,35,5.860461171433097,0.925505628723657,5.273868618790518,0.059586270528788045,4.705079048702316,0.05730187808358002,27.813690208263402,-723.9938296551879,25.27098768815017,6.4329641208069726
21,1,1,36,540,0.8618220562401172,36,5.846641682019096,0.9232778724568071,5.039191215082666,-0.031187353344582686,4.503066108781455,-0.011305984170290422,25.393448102166317,-726.7325202743266,26.100734526197968,6.6199420388896515
21,1,1,37,555,0.8431477060724956,37,5.835077798865986,0.9214139548471865,5.104677043193864,-0.14828182319951075,4.494033950812371,-0.10876439549121608,26.057727715310442,-683.4867800984215,24.834099374847515,6.295424179446824
21,1,1,38,570,0.8193644354118265,38,5.821840590076705,0.919299896822148,4.743265470218666,-0.1410301515380485,4.324192484067018,-0.10876283711905241,22.4985673209687,-685.9362498573407,25.752325660992284,6.56993491558062
21,1,1,39,585,0.7931432221049979,39,5.808548720926498,0.917165312603359,4.532452545814552,-0.2529474154721303,3.9376780751049245,-0.1998941376146084,20.54312608006082,-657.2981233632111,25.499772724419262,6.4600581570138225
21,1,1,40,600,0.7667831643758288,40,5.7954616389741584,0.9150745122416815,4.4637644864837664,-0.10034569131645443,3.8981982169571734,-0.09115435386760652,19.925193390793684,-645.8506983520566,25.975607934099056,6.615157720723899
21,1,1,41,615,0.7369127286934174,41,5.783908564353575,0.9132419496165373,4.143939923341545,0.09188065656660027,3.6208855382338143,0.05884102364998497,17.172238088263928,-624.0344100104307,26.090949667281695,6.685390816669024
21,1,1,42,630,0.7158541630734812,42,5.772098841177663,0.9113633787420602,4.722797657495628,0.1272740467715366,4.076388335518254,0.09154427953559201,22.304817713646187,-628.7701390150886,27.077032961749328,6.894670159601859
21,1,1,43,645,0.693857048593165,43,5.759742895372123,0.9093885461236054,4.603297876130032,0.13299007879397007,4.068858469963471,0.1042211835417827,21.19035133638326,-551.221234611646,24.685110009117018,6.2993717264117635
21,1,1,44,660,0.6718515994215031,44,5.7437962600894705,0.9068083921381372,4.548440049001169,0.13206867344015283,4.108696944277673,0.10693277908651062,20.688306879357757,-575.2131983749376,26.776786315105145,6.748094570434731
21,1,1,45,675,0.6474906730685327,45,5.729550449050987,0.9045308898036388,4.294910768147729,0.08965212680181803,3.8852351238931258,0.0773241292921998,18.44625850635132,-538.9632359399285,26.21279118287485,6.628970341914319
21,1,1,46,690,0.6257303630266761,46,5.716486473991588,0.9024289667183087,4.443012595303937,0.24491019459623614,4.038241955189493,0.2015601590111476,19.740360922029424,-496.8521636398142,25.312361923757866,6.449408786847263
21,1,1,47,705,0.5990079944804954,47,5.702103214270451,0.9001180125570045,3.9332310918941946,0.24622221511592138,3.5975271109393248,0.2050073091951557,15.470306822243199,-464.36033881361124,25.149734033102476,6.3556808239168765
21,1,1,48,720,0.5843366873106298,48,5.691158622179991,0.8983531745377716,4.94888544240781,0.11222603180865043,4.227150658324688,0.10550006918899686,24.49146712207595,-485.31191127969055,26.696929021686792,6.736898223875708
21,1,1,49,735,0.5693166827145115,49,5.67962022802362,0.896499307729561,4.881906867040021,0.08796315633673488,4.186860038641717,0.08457630610809944,23.833014658452512,-467.65508877122784,26.8383385229172,6.842424055681918
21,1,1,50,750,0.568828126604674,50,5.665909576985425,0.8943022162548784,6.238950273531332,0.060177819929626265,5.308914551587401,0.06475979112581723,38.92450051559667,-430.603928671657,25.25232974442932,6.3428180508536665
21,1,1,51,765,0.5684475692916409,51,5.653982389171693,0.8923432627855595,6.249149898236988,0.17178564477078112,5.5148780479466275,0.15282165594103417,39.05187445063535,-444.82021276013836,26.144117191242277,6.636260962455596
21,1,1,52,780,0.5623090304014293,52,5.641605141144111,0.8903254801076071,5.700109895203914,0.20522731633685898,5.1075501491040995,0.18517306906985928,32.49125281740157,-434.5286263637399,25.967462035146006,6.614511957984215
21,1,1,53,795,0.5483822676362173,53,5.628239824065747,0.888190794274708,4.933723419893077,0.026026040750655323,4.421405660691411,0.053184905495977916,24.341626784001445,-407.7513981033241,25.453577088929453,6.431794082547177
21,1,1,54,810,0.535187969976239,54,5.616074867231189,0.8862214554326304,4.972759917612664,0.0360036169571881,4.5318209504586235,0.06328805746989682,24.728341198215112,-426.1911916433337,26.961781410784642,6.8259705895814635
21,1,1,55,825,0.5142918986357984,55,5.600319722153144,0.8836921543709382,4.138958048955241,-0.05003618160226173,3.74583008987955,-0.007505650010914744,17.130973731011377,-407.8249529992032,27.447538945782625,6.939992805558588
21,1,1,56,840,0.49076065979092975,56,5.585316404853227,0.8812889971112217,3.761332230318187,-0.11988686026941506,3.1899894190966624,-0.07229614592387286,14.147620146830388,-357.45818313587233,26.597105762182252,6.734622289307373
21,1,1,57,855,0.46591887612320176,57,5.57268020321323,0.8792870194201565,3.4859261283269323,-0.24305568355753895,2.7671651713546397,-0.17317887943328655,12.151680972152393,-322.56358706862954,26.489664547756323,6.77193790585135
21,1,1,58,870,0.4446684933495737,58,5.558844872950346,0.8770644324980464,3.7695211900106576,-0.17095757556934502,3.07929456224482,-0.1297440905977149,14.209290001939362,-311.38260571364856,27.270063084413312,6.912337022152855
21,1,1,59,885,0.4265007116121088,59,5.5448447605869555,0.874809015325148,4.037215840130789,-0.15278184489040117,3.5293720367700088,-0.11637936919336926,16.299111739802953,-227.18441337554097,24.856342717379974,6.28909547976912
21,1,1,60,900,0.41563170643881386,60,5.531620755417288,0.8726921312607289,4.894086330800488,-0.19691462564021603,4.053518740559325,-0.15787062113347192,23.952081013328183,-247.9352948298525,26.49645765476485,6.711589748807414
21,1,1,61,915,0.40547634569026575,61,5.520569609023439,0.8709070144588745,4.952151112624872,-0.21875344974819297,4.0391992176650025,-0.17219707650905905,24.52380064227176,-256.92266749260415,27.429492130098804,6.9984418332739375
21,1,1,62,930,0.3943475251379081,62,5.506407894568708,0.868650958243778,4.78547289657525,-0.14782353145436145,3.9200804324028535,-0.12482458145864843,22.90075084385632,-196.10189111503757,25.82784391634983,6.5330206282243815
