fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1,3,1,850,950,MLSL,3.5936376683511995,14.227064795650502,5,0.7551871304356418,119.07664025036317,0.4136710204779662,8.085267921517849,19.545163961874632,0.7696316010595956,1.0,1.0000000000000047,1.0,0.1,0.04631578947368421,2.159090909090909,0.251578947368421,0.037894736842105266,6.6388888888888875,0.38631578947368417,0.04842105263157895,7.978260869565217,1.5947009227788927e-06,2.6540271973139733e-06,5.554477027805414e-06,4.432161979783951e-05,1.434633455972742e-05,2.4613122566544567e-05,4.966499163667237e-05,0.0003435694666043466,-1.951522775537133,-1.9515207082344848,-1.9515150479315546,-1.9514393928488492,-0.20695446816422047,-0.20695234337608587,-0.2069471587054649,-0.20688633298853082,0.5537836220644535,1.0160160160160154,0.00014097728716289663,-2.3313313313313317,0.5295358649789029,0.9089776114057997,0.9084960141076837,0.9754870918856897,0.13350913164157605,-0.1080351051075897
1,1,3,1,850,1000,MLSL,2.8266222074483767,8.089490139693261,3,0.780241063980005,120.66029724634315,0.04813220826121606,8.22182676458282,170.81756814402797,0.7920688088531762,1.0,1.000000000000003,1.0,0.1,0.042,2.380952380952381,0.251,0.045,5.577777777777778,0.356,0.043,8.279069767441861,1.282224594051296e-06,2.162570313245061e-06,4.701948856059713e-06,4.0698120943303104e-05,8.322155734203571e-06,1.464700756959889e-05,3.080017240865525e-05,0.00022672003868993453,-2.4782840827312573,-2.4782819009816768,-2.4782756076721846,-2.478186398817476,-0.36197273793324963,-0.36197044849026067,-0.3619646014362975,-0.3618936831956915,0.5429479456347216,1.0380380380380387,0.00012738113231864785,-2.3313313313313317,0.5250501002004008,0.8983018570025283,0.8991443007065852,0.9715225248246206,0.13741990356271813,-0.11196723872575953
1,1,4,1,850,900,MLSL,4.458619166576305,20.850098309574804,6,0.6951150822171427,117.57168744281125,0.856813185508303,9.477855195878798,11.061752265467385,0.8027422185141702,1.0,1.0000000000000044,1.0,0.1,0.06777777777777778,1.4754098360655736,0.25222222222222224,0.04555555555555556,5.536585365853659,0.4033333333333333,0.03777777777777778,10.676470588235293,3.7929140451924863e-06,5.8204895651072095e-06,1.0842458669021035e-05,6.304903383085341e-05,4.985114990177924e-05,7.489996766204735e-05,0.00013709489683274363,0.0006810403438943674,-1.4167356545033505,-1.416732781953924,-1.4167256671242527,-1.4166517039272855,-0.10876546723577092,-0.10876274265357996,-0.1087559776558061,-0.10869681222564094,0.5562003278148427,0.8838838838838833,1.9511483468466162e-05,-2.661661661661662,0.49888641425389757,0.94224623003999,0.9369994281415576,0.9867821845785194,0.1363881465186522,-0.11378482403177642
1,1,4,1,850,950,MLSL,3.258341060585336,10.460845355042897,5,0.7294756451318158,119.56482801899996,1.0001270047290591,9.319692996578794,9.318509501804282,0.764725141213903,1.0,1.0000000000000007,1.0,0.1,0.06210526315789473,1.6101694915254239,0.2536842105263158,0.04631578947368421,5.477272727272727,0.3778947368421052,0.037894736842105266,9.972222222222221,2.644134109280499e-06,4.249045257467694e-06,8.10674248690611e-06,5.142674472058752e-05,2.6044923734753195e-05,4.100443519819535e-05,7.614664436268733e-05,0.0004213703998116043,-2.0322580146323657,-2.0322547530301978,-2.032246913173356,-2.032158875518839,-0.20818692933456878,-0.2081838148786971,-0.20817649853952763,-0.20810462559402199,0.5606511942782675,0.9939939939939944,1.2362095437367691e-05,-2.4634634634634627,0.5126582278481012,0.8911128614432225,0.897927266434926,0.9735351840575869,0.14274128002405878,-0.11434996744743242
1,1,4,1,850,1000,MLSL,2.64600496709232,6.3701664431788,4,0.7376043804415575,121.50271992211574,0.8478952748521514,9.074123314933667,10.701938770110416,0.7695655364367058,1.0,1.000000000000002,1.0,0.1,0.05600000000000001,1.7857142857142856,0.251,0.03799999999999999,6.605263157894738,0.34700000000000003,0.040999999999999995,8.463414634146343,2.152760087269927e-06,3.478208212509188e-06,6.925993710311298e-06,4.651612675426797e-05,1.174044024853951e-05,1.856937338902397e-05,3.5698473435229215e-05,0.00021332537571592793,-2.5567589010813565,-2.556755512222769,-2.556746697047531,-2.556645474404568,-0.47309081711971285,-0.473087586376223,-0.4730794826611444,-0.4729954480181983,0.5460950847798486,1.06006006006006,1.3005112521734099e-05,-2.2212212212212217,0.5260521042084169,0.8964516243874787,0.9000594496131548,0.9759197582362732,0.1430842012679379,-0.11992419679618999
1,1,5,1,850,900,MLSL,4.66106459140687,22.91041252785218,4,0.7926631413726286,118.51160946845229,1.1706879269922736,7.327325409910008,6.258991180284348,0.8208822982786868,1.0,1.0000000000000027,1.0,0.10222222222222221,0.07444444444444445,1.3731343283582087,0.2577777777777778,0.04666666666666667,5.523809523809524,0.39,0.03444444444444445,11.322580645161288,2.142455294712995e-06,3.1733165193756202e-06,5.285787185542739e-06,2.5153649765912676e-05,2.7537581498531948e-05,4.083935950835936e-05,6.839476045573218e-05,0.0002782832166402232,-1.2611560671949038,-1.2611547671152306,-1.2611521029543253,-1.2611270464252073,-0.09594634283909517,-0.09594506654699587,-0.09594242263424255,-0.0959222840498996,0.5626616751802096,0.9059059059059056,3.968246104569486e-05,-2.9919919919919917,0.522271714922049,0.9364239687182452,0.9398859403852912,0.9901592622965038,0.13260408579557173,-0.1118812190510505
1,1,5,1,850,950,MLSL,3.467533966581887,12.112823347961884,5,0.7921805947757147,121.46661072115413,2.099625341053845,8.700657416981612,4.143909509405414,0.8174016854220529,1.0,1.0000000000000016,1.0,0.1,0.06842105263157894,1.461538461538462,0.25052631578947365,0.04736842105263158,5.288888888888888,0.3663157894736842,0.03894736842105263,9.405405405405405,1.4114122867931037e-06,2.1927009425005347e-06,3.622903470046025e-06,1.9561205292604125e-05,1.537436768562307e-05,2.4147847100225348e-05,4.030596876388961e-05,0.00018920942890534413,-1.9181438488225608,-1.9181423501964165,-1.9181396068583638,-1.9181090348596126,-0.1703494403805358,-0.1703479458002491,-0.17034519323094707,-0.17031982721985486,0.5456589520475813,1.0380380380380387,6.9317172761554e-05,-2.727727727727727,0.4873417721518987,0.9172449133188646,0.9190417391809197,0.9825272314002119,0.13683836810651703,-0.11866172229677026
1,1,5,1,850,1000,MLSL,2.8311318928282976,7.59271661352968,3,0.7928643880284394,121.85120355175708,2.0422797773395964,8.517455337927718,4.170562443223669,0.8216320371703966,1.0,1.0000000000000016,1.0,0.1,0.063,1.5873015873015874,0.25,0.047,5.319148936170213,0.34199999999999997,0.041999999999999996,8.142857142857142,1.1335561740902845e-06,1.7840266991442423e-06,3.014295967263675e-06,1.8281821034229295e-05,7.434485840526558e-06,1.182162614947761e-05,2.000068304580407e-05,0.00010825280845150594,-2.4229163082792606,-2.4229147322418307,-2.4229117513989786,-2.4228747594215743,-0.35833123282145873,-0.3583296607603758,-0.35832672992704556,-0.3582951061990437,0.5451334529222497,1.06006006006006,6.9317172761554e-05,-2.3533533533533526,0.49498997995991983,0.8998281642124673,0.9037719338597358,0.9787142810324616,0.13982367664518547,-0.1273814139836492
1,1,6,1,850,900,MLSL,4.905561973176378,26.83342161960104,7,0.7821169740904006,116.45911535417729,0.6890808957695786,7.680900063865198,11.146586868131095,0.8338883616290487,1.0,1.000000000000003,1.0,0.1,0.07666666666666666,1.3043478260869568,0.2533333333333333,0.02,12.666666666666664,0.3777777777777778,0.04,9.444444444444445,1.4535447251086786e-06,1.9603652051538074e-06,2.9882678496850608e-06,1.5578437878533802e-05,2.169840220603737e-05,2.907827429088733e-05,4.352444502614246e-05,0.00017392610235983285,-1.3172837589329067,-1.3172830913055493,-1.3172817372641217,-1.3172651524135137,-0.0883839971219188,-0.08838334484517232,-0.0883820680071543,-0.0883705423373592,0.551016063219626,0.9059059059059056,2.095662399480431e-06,-2.507507507507507,0.4910913140311804,0.9241813710141786,0.9231867162095645,0.9815299006087138,0.1288836927815932,-0.10991494603185036
1,1,6,1,850,950,MLSL,3.4646125632590072,12.511011382313725,4,0.8058627996247278,119.63105803240583,0.7044623077027459,7.847166231881996,11.139227955959253,0.8218336228242205,1.0,1.0000000000000027,1.0,0.1,0.07263157894736842,1.3768115942028987,0.251578947368421,0.021052631578947368,11.949999999999998,0.34631578947368424,0.04526315789473684,7.651162790697676,9.834878365385394e-07,1.36057110980934e-06,2.129132696059275e-06,1.312368568001697e-05,8.749780093426181e-06,1.2362239990074445e-05,1.8939536985419434e-05,8.356822508970192e-05,-1.9348992097888882,-1.934898480170043,-1.9348969930793747,-1.934875719706572,-0.21236766695468542,-0.21236689977829257,-0.21236550296085296,-0.21235177779704975,0.5402196729819261,0.9939939939939944,2.095662399480431e-06,-2.3313313313313317,0.4873417721518987,0.9138706747526457,0.9114589651597057,0.973498130286068,0.13326328959817665,-0.1265318531330807
1,1,6,1,850,1000,MLSL,2.7490100876567993,7.28760868738126,4,0.8054131774849983,119.9183468868664,0.24709548953613006,7.679007587390246,31.077085226468405,0.820676613231189,1.0,1.000000000000006,1.0,0.1,0.06699999999999999,1.4925373134328361,0.25199999999999995,0.026000000000000002,9.69230769230769,0.32699999999999996,0.04,8.174999999999999,7.729918805735615e-07,1.1182418867420494e-06,1.764500556681937e-06,1.2855194061063102e-05,4.585254094196043e-06,6.7871877932292114e-06,1.0454966945753712e-05,5.097831846446919e-05,-2.4450382567974858,-2.4450374126473604,-2.445035832518967,-2.445008715328093,-0.4022960403044259,-0.402295154471156,-0.4022936789313605,-0.4022773764727537,0.5374118880681722,1.0380380380380387,2.095662399480431e-06,-2.1331331331331325,0.4969939879759519,0.9249566306240522,0.918534545884134,0.9803426738728747,0.13264029650459855,-0.12573879003324398
1,1,7,1,850,900,MLSL,5.026520624391203,28.02326374598874,7,0.7336293345300297,118.27403325948393,1.553536455996973,7.731666260413153,4.9768167528784515,0.806987858101222,1.0,1.0000000000000064,1.0,0.1,0.07555555555555556,1.3235294117647058,0.25222222222222224,0.05444444444444445,4.63265306122449,0.4111111111111111,0.043333333333333335,9.487179487179487,1.0938344675568707e-05,1.5788306414236525e-05,2.8140845570843035e-05,0.00010626345629819966,0.00017019625772933278,0.0002493331159300208,0.0004395935648152991,0.0016008356363823762,-1.2976495234652738,-1.297643229845893,-1.2976272004040075,-1.29752582352653,-0.08220752491114426,-0.08220101815847738,-0.08218537465542036,-0.0820898955687109,0.5752554589398355,0.8838838838838833,4.860564232142129e-05,-2.4854854854854853,0.5267260579064588,0.9523749005115767,0.9468386547877938,0.9928903916748826,0.13084327985704966,-0.11944495871419776
1,1,7,1,850,950,MLSL,3.544618888020413,12.838545833041676,6,0.7879578003883189,120.69925814303176,1.1902192034057275,7.538741098187545,6.33390981813768,0.8116406360767475,1.0,1.0000000000000036,1.0,0.1,0.07263157894736842,1.3768115942028987,0.25263157894736843,0.0431578947368421,5.853658536585367,0.3726315789473684,0.04105263157894737,9.076923076923077,7.447655100891464e-06,1.1120845409892013e-05,1.9999701783055614e-05,7.91875854715345e-05,8.029409947302852e-05,0.00011993819584946012,0.0002171141537741675,0.0008153283686565934,-1.9210539567887803,-1.9210469003394492,-1.921029843450248,-1.9209161394852663,-0.17610193733176807,-0.17609495536898198,-0.1760778411203562,-0.1759724859787798,0.5596797182805799,0.9499499499499499,5.95353313081437e-05,-2.3533533533533526,0.5,0.9301099403697105,0.9327934312188962,0.9906151787908727,0.1306660639390846,-0.12315725520032621
1,1,7,1,850,1000,MLSL,2.8430762493119897,7.875463096248685,4,0.7831246516376246,122.57021930451106,0.6325286708655083,7.511384201175054,11.875167952303249,0.8069759952594062,1.0,1.000000000000009,1.0,0.1,0.074,1.3513513513513515,0.251,0.04,6.2749999999999995,0.33799999999999997,0.026000000000000002,12.999999999999998,5.97316684949427e-06,8.860868496519468e-06,1.6424915530991328e-05,6.785813931953024e-05,4.6076519425726386e-05,6.677146108566764e-05,0.00012444943282241704,0.0004921390076040848,-2.4712848056387346,-2.4712776692629044,-2.4712589762367423,-2.4711318693330577,-0.32250293780351147,-0.32249626331649134,-0.32247766114403636,-0.3223590747119195,0.5565937177844831,1.0160160160160154,5.95353313081437e-05,-2.2212212212212217,0.5080160320641283,0.9024995346558844,0.902002490534708,0.972091993159519,0.1424339344660856,-0.12041845835233153
1,1,8,1,850,900,MLSL,4.604311467071205,22.488566914256282,4,0.6377695522657078,117.70348400343609,0.9908121067943403,7.834668619642611,7.907320233490877,0.7093494668134417,1.0,1.0000000000000038,1.0,0.10111111111111111,0.06999999999999999,1.4444444444444446,0.2611111111111111,0.048888888888888885,5.340909090909092,0.39,0.04,9.75,2.5054942345833766e-06,3.6899627435371784e-06,5.693136107380444e-06,2.7925525243723055e-05,2.6543587359489303e-05,3.8855739120327056e-05,5.878142706055848e-05,0.0002524080393066791,-1.3471838414484163,-1.3471822457475822,-1.3471795470980334,-1.3471495959075896,-0.12704810788652987,-0.1270465436094231,-0.12704401202127455,-0.1270194114735654,0.5266784453167187,0.861861861861862,3.660695147596906e-06,-2.5295295295295293,0.4844097995545657,0.9125497340484721,0.9191446742486095,0.9844895703933204,0.1273663019556473,-0.10937306237493774
1,1,8,1,850,950,MLSL,3.502380928797234,12.524791381046986,5,0.7308907110355318,122.35947845139864,0.20445133771588997,9.306784504342296,45.52078068217488,0.7917032005575432,1.0,1.0000000000000022,1.0,0.1,0.06736842105263158,1.4843750000000002,0.2536842105263158,0.04,6.342105263157895,0.3684210526315789,0.04526315789473684,8.13953488372093,1.8530582049923729e-06,2.6451275101772077e-06,4.178089309521942e-06,2.2622242500834837e-05,1.6404226403843963e-05,2.3350632143567752e-05,3.6108547633502626e-05,0.00017643303186944798,-1.9381573302633808,-1.938155795105606,-1.938152823978952,-1.9381170762420012,-0.21746326890279716,-0.21746175828991746,-0.21745898386639836,-0.2174284679447592,0.5420657817742762,0.971971971971972,1.6758078645307688e-05,-2.265265265265265,0.4936708860759494,0.9171028592410301,0.916434078897892,0.9833596916790842,0.13007010014233947,-0.126306168993482
1,1,8,1,850,1000,MLSL,2.799300126044168,7.496683469286166,2,0.7621107103388213,122.11348707478308,0.287720841042224,8.995639744817991,31.265165610640803,0.7952345398206394,1.0,1.0000000000000038,1.0,0.1,0.061,1.639344262295082,0.252,0.034,7.411764705882352,0.335,0.037,9.054054054054054,1.4892453127077207e-06,2.1315497532638336e-06,3.443394003725615e-06,2.0526137901938925e-05,8.60410686291948e-06,1.2288489930939044e-05,1.9397798784144305e-05,0.00010499002300219573,-2.456879824439466,-2.4568782463722947,-2.456875023323823,-2.456833053012489,-0.42421895298594425,-0.4242173899873685,-0.424214374057861,-0.424178063901703,0.5185294005882582,1.0160160160160154,3.660695147596906e-06,-2.067067067067067,0.49198396793587174,0.901312883296716,0.9041619843061119,0.9797644664238654,0.13275655069908993,-0.1366289219470803
1,1,9,1,850,900,MLSL,4.763891524160506,24.28066776154537,7,0.8384315811437159,120.58928660800304,0.3216828837526968,8.512190675209485,26.461434863763166,0.8878704271294912,1.0,1.0000000000000036,1.0,0.10222222222222221,0.057777777777777775,1.7692307692307692,0.25555555555555554,0.03555555555555555,7.187500000000001,0.3688888888888889,0.04666666666666667,7.904761904761904,1.1268752170353443e-06,1.5716705509482917e-06,2.7427118759641713e-06,1.5720168811780034e-05,1.2121728197342393e-05,1.694727985805053e-05,2.888925481399942e-05,0.00015313900779514585,-1.3475076005317566,-1.347507001165988,-1.3475054231771237,-1.3474879359355614,-0.12493525374639428,-0.12493465085756503,-0.12493315886580815,-0.12491763550322153,0.5538219183314878,0.9499499499499499,3.851107002325569e-06,-2.947947947947948,0.5066815144766147,0.931536119675871,0.9310901004827881,0.9841267488344259,0.1344762476386361,-0.09316516472580835
1,1,9,1,850,950,MLSL,3.48223618396053,12.569158507538726,5,0.8520290904978821,122.18595579585941,1.3036771652864494,9.21526309341745,7.068669559302003,0.8671650956812867,1.0,1.000000000000004,1.0,0.1,0.05473684210526315,1.826923076923077,0.2536842105263158,0.031578947368421054,8.033333333333333,0.36526315789473685,0.04210526315789474,8.674999999999999,7.84555191168995e-07,1.0977284368013913e-06,2.0076995854935554e-06,1.2480105108832785e-05,8.859909835771132e-06,1.232984575611978e-05,2.1899164011404313e-05,0.00012553401712321136,-1.976115559949356,-1.9761149410823469,-1.97611314287279,-1.9760924481730493,-0.17523632706680167,-0.17523571900258844,-0.1752340420955476,-0.17521588134362956,0.5586975833488774,1.0380380380380387,1.6263395040481906e-06,-2.507507507507507,0.4989451476793249,0.9203760734048243,0.9192408601250261,0.9829447536595306,0.1363558454207913,-0.1118702854262044
