fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
5,5,14,0.0,0.1567279282473179,0.0273648854268386,0.5000000000000001,0.9999999999999876,0.0126715837432626,7.659691233121132e-09,1.5345389038754875e-08,0.0004686577630733,0.9999999999999876,0.9999999999999808,0.0008111897247408,0.9999999999999788,0.1416983085950983,1.0,0.0032423576999958,0.4318773201956772,0.0162304534560899,0.4399528019611529,0.284976312197211,0.0299349773033984,0.2176901578589094,0.0,0.0,0.0,1.5386302387149013e-06,0.0,0.0,0.0,9.358436365397735e-07,0.4446079042727536,0.4160185320237176,0.44830465144109,0.4355844106545188,0.6217106200927249,0.5843916287957903,0.6025820927316322,0.6128518659450641,0.8420234564052413,0.0793201133144476,0.0009615746001432,0.4892307692307691,0.5693266070473133,0.4913321494807092,0.858805623984622,0.9590155500564392,0.1295040710806171,0.942672276890994,2.562530613143332e-07,0.0951219715710352,0.1013256777419876,0.0252053926751546,0.487101616682783,0.0046749174430494,0.4948884278201299,0.7444925334087417,0.0258030524649163,0.0556304635645574,3.3461801346519508e-12,0.0,1.7534392892012262e-11,0.0,1.3675275310775804e-11,5.13913091955091e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,5,15,0.0,0.1564938114435792,0.0265041977130234,0.2,0.9999999999999932,0.0126715837432642,7.659690530863116e-09,1.5345389263646642e-08,0.0004686578210026,0.9999999999999934,0.9999999999999865,7.421658655795124e-05,0.999999999999985,0.1416983085950983,1.0,0.0032423576999958,0.4318773201956772,0.108108108108108,0.1070432269260875,0.4701426621343111,0.0301190038032143,0.3478514786004149,0.0,0.0,0.0,9.868893598416592e-07,0.0,0.0,0.0,5.843443090366436e-06,0.5414835921621126,0.5068939286980212,0.5469384206317768,0.535958232664172,0.7848128484072772,0.7378992682295448,0.7613303360817454,0.7764809866206359,0.8008290390556385,0.076487252124646,0.0008688382635251,0.483076923076923,0.5495093307593308,0.5144594379512302,0.8734230962181659,0.9563795414383478,0.1350238886230295,0.9700549724555269,8.72015405600139e-08,0.0442125311285144,0.0609048190100436,0.1141020089135988,0.5312273742403602,0.0173766046119339,0.4990786087043993,0.7956507449574738,0.0171933220837108,0.0359820956435063,5.348138924178337e-12,0.0,6.466353547028149e-12,0.0,6.4913488981208944e-12,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,5,16,0.0,0.1582880835593678,0.0288629826819758,0.5000000000000001,0.999999999999992,0.0126715837432625,7.659691809254975e-09,1.5345388452827054e-08,0.000468657701414,0.999999999999992,0.9999999999999856,3.3804177959022244e-05,0.9999999999999836,0.1416983085950983,0.0179584120982986,0.1934283345877585,0.4318773201956772,0.0450608642004603,0.2247300035032945,0.240143465110677,0.0414979757085021,0.1482116098953804,0.0,1.1384507109696045e-06,4.141275723466816e-06,8.127487420846492e-05,0.0,1.2716602233945834e-06,2.9886061577539646e-06,5.556485940052711e-05,0.4747564773199357,0.444300360690488,0.4790024315339425,0.4668640123321285,0.6295517743740539,0.5917719195862867,0.6102153577396262,0.6207431051957815,0.8436033215553174,0.0793201133144476,0.0009140310748756,0.483076923076923,0.5915977961432506,0.542011715421066,0.8842095276726345,0.9603611814909836,0.1093378469509048,0.9031316756104012,9.218069011107122e-06,0.0914946830017394,0.1098125934349033,0.1334200192307112,0.5156907626088234,0.0220168275390454,0.4936907488200615,0.5801535776843117,0.0231724575620911,0.0656474338210461,3.6267913383588024e-10,1.973046030299576e-06,4.814250282147907e-10,2.185448746229769e-06,6.536468813211236e-10,3.151019962978728e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,5,17,0.0,0.1217398353936817,0.0191666519171642,0.5000000000000001,0.9999999999999908,0.0126715837432633,7.659690102499502e-09,1.5345389322352418e-08,0.0004686578535753,0.9999999999999908,0.999999999999984,5.982667151583561e-05,0.999999999999982,0.1416983085950983,1.0,0.0032423576999958,0.4318773201956772,0.0215219609425052,0.3745687169360143,0.3155429458526271,0.0575696233590972,0.1490042677990318,0.0,0.0,3.073972210520254e-07,4.6808730850129605e-06,0.0,0.0,2.7587978629436504e-07,3.4980206094001124e-06,0.4215531391389389,0.3943917340890167,0.4248316685430863,0.4116989916030403,0.632090387173055,0.5941607996945517,0.6126849036806968,0.6232662978954211,0.8897706878468967,0.0793201133144476,0.0010642092440647,0.4769230769230768,0.6403508771929824,0.484515931044881,0.8503395620606591,0.9232887341494184,0.1325418330054921,0.9204355597146991,9.62206785049915e-07,0.0446319352492812,0.062709846883076,0.0761673741111283,0.4854953074798883,0.0068192097507141,0.4934946336337145,0.688259113049702,0.013515202823373,0.034370093877796,2.7798081484259397e-11,1.1685270525055134e-07,3.6318548826379655e-11,1.5427771001649052e-07,3.9239352346553495e-11,1.796733470803155e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,5,18,0.0,0.1315936406778567,0.0203010375703687,0.4,0.9999999999999908,0.0126715837432629,7.659693037996292e-09,1.5345388925761984e-08,0.0004686576305615,0.9999999999999908,0.9999999999999843,0.000161726423332,0.9999999999999818,0.1442871936486019,0.0284341524889728,0.1405474463346977,0.4500919404642126,0.0196948484920389,0.4095443740870679,0.1116672465940419,0.0483069562016931,0.0660307624462044,0.0,2.6007634168435944e-06,9.104085972643604e-06,0.0001768454841041,0.0,1.809229844161066e-06,3.010966811030424e-06,4.850482029180642e-05,0.4506027938131223,0.4216435660593382,0.4544131896109914,0.4418946924104063,0.4770472434077819,0.4482392447925781,0.4617832317660841,0.4677625307394529,0.8682073170963742,0.0793201133144476,0.0009615746001432,0.4769230769230768,0.5784313725490196,0.5944708798367524,0.9011455346865772,0.972277886168066,0.1052700651382598,0.9089452549295608,1.938295593062568e-05,0.0672127315881777,0.0904179890771214,0.149415484600564,0.5309171322894748,0.0222053858961228,0.5011599018439725,0.5446831989757426,0.0154776626196208,0.0348452440944074,6.641270827637665e-10,2.4429129853103905e-06,8.203403589833178e-10,2.953661786067583e-06,1.4692690824070744e-09,5.495011933808175e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,5,19,0.0,0.1462672403353821,0.0245072652902419,0.3,0.9999999999999876,0.0126715837432624,7.659691739222171e-09,1.5345388797855218e-08,0.0004686577185496,0.999999999999988,0.9999999999999808,0.0006028431832944,0.999999999999979,0.4092854677252329,0.0239248582230623,0.3732901406659772,0.0692849460500296,0.0141423249412713,0.1230459915961872,0.240143465110677,0.5268985400564348,0.0081671935789156,0.0,0.0003797886122615,0.0013167793771768,0.0206961941552645,0.0,0.0002781295149205,0.000485031177475,0.0043024664016626,0.2175242559358136,0.2033350274780887,0.2182060988849832,0.2186941711589646,0.2182522785548909,0.2049675507442772,0.2106963324001021,0.2148362699265753,0.8260019982078111,0.076487252124646,0.0009615746001432,0.4769230769230768,0.5781423986375842,0.5353857209090713,0.873594490117058,0.956811561470318,0.1294115516195177,0.8675464209996075,0.0062727006144021,0.1034564389238981,0.1040714590962033,0.1163076110281098,0.4949244578359456,0.0233841201165993,0.4893471231077815,0.2924944382848075,0.0202420848076206,0.0574804191449724,1.914508498809543e-07,0.0012622071804375,2.353774218142504e-07,0.0013411644108233,2.9294374404086617e-07,0.0015852329572757,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
6,1,0,0.25,0.423465882818142,0.2099771011322144,0.5000000000000001,0.5476718571323441,0.01274626421712,1.6165928156389465e-05,3.779350331827631e-05,0.0005537134917584,0.8063469936222523,0.8733890520712615,0.0014468070964929,0.9945285491125776,0.1727649292371419,0.1795841209829868,0.0303018729691115,0.4787149151719114,0.1749044918491801,0.0746831702944874,0.3516768823104306,0.1996994233836339,0.0516514579530428,0.0026722251038845,0.00292750373852,0.0056339497460479,0.0103655201399681,0.0016470525738416,0.0048365605385081,0.0054899133535848,0.0113945103790556,0.5149071602589439,0.4821729657854291,0.5211412513676392,0.5120618308215004,0.6744209871224709,0.6341525544713993,0.6548257188320352,0.6685158564463693,0.6083008770582161,0.5070821529745042,4.361537789208005e-05,0.5107692307692306,0.7238095238095239,0.5240932004528487,0.8715689044718313,0.9513211878184956,0.0484712316197841,0.8676876259542691,0.0066632360208383,0.0676770584053032,0.1004740778826267,0.3808588898973929,0.3721964871487728,0.0590583482509555,0.4781994119553994,0.2723610520615874,0.0268908892205777,0.0720111019606073,5.090636852954636e-08,0.0017534669228722,1.192992277575029e-06,0.0019804783119393,1.1635653869801929e-06,0.0023908355381428,0.0012284672703186,0.0121362187134981,0.0121362187134981,9.102856586214094e-05,0.0121362187134981,3.939522116022661e-05,True
6,1,1,0.25,0.3577252352735796,0.1567313603052084,0.7000000000000001,0.2827786045936873,0.0127155288652945,6.827319994319965e-06,1.346951836228401e-05,0.0004552512675464,0.7789791794833848,0.7752563412147127,0.0012920220345522,0.99201597992119,0.1416983085950983,0.1346880907372401,0.0346635430658668,0.4370814974152587,0.1585079372612296,0.0755174447515363,0.2888841305104253,0.2089927616243407,0.039687241620286,0.0019086344145274,0.0025492233567065,0.0050564499018459,0.0130940419072759,0.0009097626430242,0.0032820642791271,0.0038627913790651,0.0098822094897522,0.5371542321526726,0.5031746531516981,0.5438058625674695,0.5364309088445968,0.6485011851775785,0.609876992170874,0.6296382559929004,0.6430338218148358,0.5600589326315883,0.5042492917847028,0.0001472882723907,0.5569230769230769,0.7,0.5554444474866236,0.9132621690072368,0.9663945920706613,0.038738752480159,0.8546618424557462,0.0072530140647659,0.0532017509907133,0.0786243197072717,0.3204082138616515,0.483707289535477,0.0400564041364251,0.4893131831525201,0.2767557173881967,0.0254971227861485,0.0693527735482086,1.7295231479515792e-06,0.0014909818952164,1.783208483028608e-06,0.0016633973986955,2.3407509704383526e-06,0.0021141751868549,0.0020799041298865,0.0064107696313763,0.0064107696313763,0.0001525437753708,0.0064107696313763,9.999999998158457e-13,True
6,1,2,0.25,0.3489199627157659,0.1478744978166365,0.8,0.4505576010689416,0.0127195279500557,1.5515013731364463e-06,2.2674562446229554e-05,0.0038659384266525,0.731195322136211,0.7299953362328364,0.0005556551352942,0.979936512721342,0.1416983085950983,0.1227158160050409,0.0379942729579345,0.4370814974152587,0.1875756353368293,0.0640801678150792,0.2561226947886834,0.2414427677585573,0.0292639666393687,0.0036456420797244,0.0038759702478546,0.0057594264601123,0.0171287357402135,0.0016841511303921,0.0049746684794789,0.0045208217725699,0.0131648769279279,0.3977765313020058,0.3723971251635267,0.4017719796100692,0.3956579981571704,0.5786411488292224,0.5441435676135332,0.561689572676115,0.5756211436816517,0.6011586006931056,0.4957507082152975,0.0001330834724654,0.5599999999999998,0.6904761904761905,0.5511201961771246,0.9021848144005088,0.952721121868822,0.0397189093642277,0.8406821515705583,0.0153984554667289,0.0592406098356074,0.0912411912760753,0.2580618383169591,0.5857768235597725,0.0532127945961145,0.5222691350511797,0.2359962408697881,0.0224287989422418,0.0584354839198135,1.6508219916225277e-05,0.0035383718397479,1.6403282248884572e-05,0.0042237266176005,1.1561005112588194e-05,0.0043047296858895,0.048612321583732,0.0821383175397653,0.0821383175397653,0.0012549896184167,0.0821383175397653,0.0049005538064253,True
6,1,3,0.25,0.5260693887061711,0.3402078841159773,0.6000000000000001,0.4260527724324895,0.0127437047005112,1.3450614012980624e-05,2.8718389592870885e-05,0.0004990128652683,0.7515969394399201,0.5246711003739876,0.000178240633459,0.9958930586709662,0.1701760441836382,0.0927851291745431,0.057158215167809,0.3394511327759082,0.1205894217307737,0.0779481279433223,0.2873049436578249,0.2160471107839529,0.0379875757096008,0.0039353148558552,0.0051597333465039,0.010728224625602,0.0397921541536235,0.0015485134989551,0.0055048932554212,0.0067848722938972,0.0241097531822382,0.3666831719873864,0.3439401773317143,0.3732099071917258,0.3793460051428736,0.5193156227616517,0.4888427336382448,0.5062224516383533,0.5262126956184978,0.6098718021568956,0.5014164305949009,0.0003315282342319,0.6399999999999999,0.6738095238095239,0.5830914704261194,0.9074726969912223,0.9717553906301112,0.0474855800444581,0.8608733272659601,0.0173952482752198,0.0740011173061562,0.1066031094960408,0.2131982879012469,0.5088308486305835,0.0399132515131163,0.505216756225586,0.2283367501980768,0.0368547890325751,0.1013169667194091,2.490998843618802e-06,0.0043653286118016,2.7815941235499843e-05,0.0061466951327958,2.6265479067423284e-05,0.0064381500902956,0.0260859880309676,0.059975783277036,0.059975783277036,0.0002359289221743,0.059975783277036,0.0005021478026761,True
6,1,4,0.25,0.5200307443281492,0.3453664786090301,0.5000000000000001,0.4336868577220852,0.0127238142719366,2.442483387615537e-06,1.7252900719295854e-05,0.0018287304159009,0.8141557499923207,0.8640015236816956,0.0016535260230081,0.9918532372074272,0.1468760787021057,0.1047574039067422,0.045510327911745,0.447489851854422,0.1478062786227843,0.0825255135803934,0.3107518535371109,0.2577291129922709,0.033792783165978,0.0026310280672993,0.0030605180144118,0.00511890284283,0.0181888824521855,0.0011765501528158,0.0034985076668823,0.003649327542133,0.0137107468218291,0.4915702358167351,0.4603823495794147,0.4972403846279793,0.492134304757205,0.6131042181568062,0.5764683789277462,0.5950675502305145,0.6099854334059531,0.5367735003039997,0.4900849858356942,0.0003669142378402,0.5507692307692306,0.6952380952380954,0.5945469610039076,0.9074419099928944,0.9764446614510276,0.0467789265185639,0.8294880315783721,0.0060568943259919,0.081181193469799,0.1262399873131138,0.4961358076314722,0.262919298468256,0.0768253582896465,0.4640383278080875,0.2670341973913869,0.0417384488752808,0.1128473574083864,7.297602589237286e-09,0.0019310955146903,6.083460254255428e-06,0.0023235095345164,3.611338658619883e-06,0.0022013056155982,0.0031836242766666,0.0229589187976329,0.0229589187976329,8.468589935114444e-05,0.0229589187976329,0.0001313230116763,True
6,1,5,0.25,0.2996698060212818,0.096675949470238,0.7000000000000001,0.3957991028141452,0.01272535000012,1.1466919992737564e-06,2.133613991794896e-05,0.0049429907038691,0.6999147339322221,0.7810527394282325,0.0001371537050175,0.9914603111200716,0.1442871936486019,0.1660956206679268,0.0284823437385565,0.4423203691496377,0.1694943406971501,0.0715531631018306,0.3152217553063354,0.2553981106612687,0.0347185828229801,0.0048655669775082,0.0062696063081847,0.014051973467471,0.0260566130774953,0.0023377775354211,0.00815351503173,0.0108414565178874,0.0230696197063719,0.5246932963864094,0.4919475920030529,0.5337452343155509,0.528351940718119,0.6414074854155252,0.6035818870834915,0.6248246910648992,0.6405859317545499,0.6029558875166483,0.4957507082152975,0.0002995549334359,0.566153846153846,0.6595238095238096,0.5652430411352125,0.8860698617534837,0.9453733759183038,0.0577823647405668,0.8359236015868546,0.0177504578746526,0.0568867276187069,0.0853563127071054,0.2679971431311225,0.468489950221834,0.0354914727828655,0.4953918845672648,0.2338093954035689,0.0301103253464571,0.0794521462602034,2.3079553610123005e-07,0.00398505782853,1.0744669210053088e-06,0.0045158239825809,1.0752050078576868e-05,0.0050005535905959,0.0033145361440626,0.0518400896642288,0.0518400896642288,0.0033604952306273,0.0518400896642288,7.679002489242096e-05,True
6,1,6,0.25,0.2884414360923798,0.1001070970115334,0.8,0.4809708308844367,0.0127286329549482,1.184217759968972e-05,2.245348789102816e-05,0.0004345219349767,0.7123515649685385,0.6440932436252201,0.001173460860174,0.991874725205348,0.1805315843976528,0.0927851291745431,0.0598521878746285,0.5047704957846165,0.1622570770946539,0.0843697926070451,0.349321484970959,0.222856091277144,0.0454837413997109,0.002210643112099,0.0027225972441103,0.0047827716286023,0.0143705647096678,0.0008849193014968,0.0031107505562056,0.0030351641201731,0.0096017594890008,0.3933611960746251,0.3683735861825546,0.3976174174243405,0.3903122540857102,0.5399929542367524,0.5078977645390647,0.5241652332991416,0.5364294106354403,0.516483729430468,0.5155807365439095,0.0006409244019356,0.5969230769230767,0.6857142857142857,0.5730782386193589,0.8994979717450464,0.9611583389548806,0.0414094044964337,0.8429561122353662,0.0081051278150751,0.0885938235019964,0.1387397286364136,0.3618739640938284,0.7058724198924943,0.0806740401922977,0.5424887456538217,0.2501472081069872,0.0308790938170409,0.0842730853880774,2.3944763444759485e-06,0.001802058738509,2.369993962194571e-06,0.002503257950382,4.238374056494979e-06,0.0030149978176561,0.0029472938295986,0.0216483118330849,0.0216483118330849,0.0012787277330729,0.0216483118330849,4.073925094781078e-05,True
6,1,7,0.25,0.3042944850778345,0.1032471271365802,0.5000000000000001,0.3029446224024196,0.0126977494123006,5.393987802594941e-06,1.0145816636810214e-05,0.0004304489131872,0.5927217009683459,0.5898104591024116,0.0031516383084826,0.9625094445829516,0.1416983085950983,0.0957388153749211,0.0482908505106972,0.4396835860250495,0.1315283677004484,0.0907006543794335,0.2825673831000241,0.2344804318488529,0.0339109417520792,0.0050010965459663,0.0066404953593235,0.0132277537385634,0.031861212975973,0.0020289296213895,0.0076775322697616,0.0087874818276707,0.0236278664354395,0.4771748423376928,0.4476169472726118,0.4854399081066044,0.4835329985433478,0.5974278588181023,0.5624884903493634,0.582004543484244,0.5993244918981815,0.6180240686902341,0.4929178470254958,0.0001472882723907,0.5692307692307692,0.6595238095238096,0.564700085155802,0.9077051416505288,0.9616049218918784,0.0452657226055723,0.8132790494571382,0.0194037324466941,0.0749214602089829,0.1137844264953834,0.4334870711217951,0.4424461123663735,0.0632728549367872,0.4933740095084612,0.218999754115803,0.0237361503762942,0.0661370540022917,3.3719587693075355e-06,0.0047423139891317,3.364157337550504e-06,0.0060240032524601,2.9779114684404537e-06,0.0061545949018526,0.0642089289168857,0.1997068711915172,0.1997068711915172,0.0007562247325029,0.1997068711915172,0.0006487456277362,True
6,1,8,0.25,0.4389133593510065,0.2243736333163421,0.6000000000000001,0.4550496047563626,0.012754634588071,1.091900862149798e-05,2.367604880286749e-05,0.0005079800331115,0.7362017091583548,0.7900803066217394,0.0045432930411254,0.9962265256458293,0.1442871936486019,0.0987712665406427,0.0475122962258917,0.4397182805398468,0.124338561564198,0.0956127405710742,0.2258772516795589,0.2273340694393326,0.0272416755860933,0.0022590178396033,0.0027754133873927,0.0052069194155314,0.0142822773837932,0.0007900973380478,0.0026504228265321,0.0026917394903706,0.0090314791380558,0.4428022551726673,0.4147111401618838,0.4479998060614273,0.4406229546987194,0.5251918541680675,0.493879265923642,0.509682217331263,0.5216072894534827,0.5061933623702959,0.4872521246458924,0.000497389595879,0.5815384615384613,0.6214285714285712,0.6201023967824855,0.92423852044856,0.9840815519032556,0.0447804691822017,0.8610497023994108,0.0132558768640194,0.0465707523728215,0.0700075027236476,0.5701543659293093,0.4586502147412557,0.0784223961492612,0.4948378010575374,0.2520637082361725,0.0230894922235472,0.0685193127384496,3.259008090540908e-06,0.002324242668448,3.306882914982491e-06,0.0027085358363207,2.043920985689055e-06,0.0029644276525939,0.0045702518741732,0.0160743293780265,0.0160743293780265,0.0025020689352947,0.0160743293780265,0.0006007765073567,True
6,1,9,0.25,0.2591845771607644,0.0740899185563386,0.7000000000000001,0.4968866791796266,0.0127237939122854,1.0642007979656802e-05,1.9831281236896026e-05,0.0004257350330005,0.6776048304472505,0.7398016067867851,0.0001260777078279,0.984902075331559,0.1442871936486019,0.1002678008821676,0.0468343951029771,0.4370814974152587,0.1315995538998172,0.0901642970724629,0.1913225020743555,0.1808980493191021,0.0297598574920763,0.0054103903086227,0.0054800051633628,0.0074811026444226,0.017122782591925,0.0019297558695091,0.0054084194851547,0.0044401272392959,0.0105712801035872,0.2943902319321988,0.2754563486825806,0.2966616818975085,0.289083438993714,0.4421687378070777,0.4157530755769325,0.4289912235319556,0.439498258770994,0.5649089302407115,0.5184135977337113,0.0003487727474814,0.5692307692307692,0.6690476190476191,0.4802442984598969,0.869355755168395,0.9187543646614152,0.0498713807783926,0.8293743798168591,0.0295198417150197,0.0558791722844922,0.0912712640353173,0.5387309801230099,0.438977051632849,0.0556399571238495,0.4970113573085535,0.2046290648955276,0.0217317075895174,0.0634375352553961,1.2322214244832946e-07,0.0056218813912755,4.418744738332938e-06,0.0066644051163092,3.4703608186427237e-06,0.0069590180329207,0.1577318423561695,0.6926211329269668,0.8877616304554867,0.0112562494720174,0.8877616304554867,0.0007157138954885,True
6,1,10,0.25,0.3636285785982743,0.1432187470474447,0.8,0.6145496245045278,0.01275408867458,1.931701222485605e-05,3.5348789378174325e-05,0.0004166790056003,0.8566917613749,0.8351162507442521,0.0003135859022777,0.998019302017933,0.1468760787021057,0.0792966288594832,0.0592060370486174,0.4397182805398468,0.138623258904207,0.0863182832909317,0.241669120205562,0.2297264139369403,0.0290762458816985,0.0036951710166064,0.0040427728273931,0.0065207735041434,0.0210056384800914,0.001464519163036,0.0041983555462179,0.0041199939793591,0.0141656471853274,0.5139891628346709,0.4813906039852952,0.5201226133852046,0.5157162438444013,0.6032186189802892,0.5671628046818258,0.5854806878344747,0.6003439144287922,0.590050803549572,0.4872521246458924,0.0001086515774652,0.6369230769230769,0.6690476190476191,0.599195032242414,0.9094781609103556,0.9689087767940436,0.0459731734878347,0.8594315454714142,0.0097128581273406,0.0706142005510463,0.1053280830150173,0.3355770571518217,0.552334887717736,0.0637977684322057,0.4980422558137549,0.2529268196764631,0.0275571943565458,0.0734772537074995,3.861802716711185e-07,0.0021729646979813,3.9857389273491626e-07,0.0028383522216208,6.526129068361296e-06,0.0032167779558133,0.0116253888160027,0.0212131298948145,0.0212131298948145,0.0001897318052895,0.0212131298948145,0.0002319112588916,True
6,1,11,0.25,0.5832348795562802,0.414311266728148,0.5000000000000001,0.5325458047268161,0.0127489076974842,3.1275478806327994e-06,3.924263459334796e-05,0.0033082135101096,0.8370015828414977,0.8443273756195007,0.000453063588255,0.9970780523529552,0.1442871936486019,0.1361255513547573,0.0347729251575862,0.4422856746348402,0.173053650665591,0.0701143675791227,0.2482267605256818,0.2020610967979389,0.034889974930399,0.0047507870192925,0.0051053100226881,0.0091571637236329,0.0244994386579405,0.0018175185296747,0.0052178907814276,0.0056121656777192,0.0161927877467335,0.5343123675165793,0.5004745122034928,0.5413924512364305,0.5373835063648706,0.6091514488982711,0.5727852943373551,0.5917093832237023,0.606823856100672,0.5935492205393718,0.5127478753541078,8.015006961565398e-05,0.5476923076923076,0.7047619047619047,0.5650765574833727,0.8961795443412912,0.9628079559746694,0.050829699217054,0.8674154219270691,0.0124432292822703,0.0618529019893133,0.0909073115655548,0.3933067011936282,0.6297507077537459,0.0351754348685814,0.5007200784259587,0.248090891079613,0.0214188219917514,0.0639810272978448,1.8673360355489443e-06,0.0026592683296131,2.0531419855478537e-06,0.0032577637333303,3.615919065075045e-06,0.0036461009301616,0.0420665671227035,0.095811473986086,0.095811473986086,0.0013801022016487,0.095811473986086,0.0060894527426236,True
6,1,12,0.25,0.4883965691333636,0.274567747736172,0.5000000000000001,0.529193920244677,0.0127462751073795,9.213335114585365e-06,1.845198055459068e-05,0.0004633063780866,0.8943001979351,0.8862918313235397,0.0002267836402158,0.9974642929706944,0.1416983085950983,0.1182262129804662,0.039404935029869,0.4318773201956772,0.1803146430012101,0.0658820655785358,0.3560664864430822,0.1926757453073243,0.054387471214571,0.0021188343127836,0.0024086205110935,0.0044459976973268,0.0112315657112503,0.0011547302755989,0.0035870631533071,0.0037658443695732,0.0110168895013367,0.5709785845929112,0.5347351363380062,0.577795778955191,0.570125615294802,0.6790241756354738,0.6384789021772229,0.6589704249331083,0.6731959403265237,0.5500289222136299,0.4872521246458924,0.0001202486142037,0.5384615384615384,0.638095238095238,0.581559416518383,0.9208176401432366,0.9767069588883728,0.0375601601585633,0.9081085089216984,0.0054983956059396,0.0551394623277405,0.084051324456464,0.371214164810322,0.4691445578010277,0.040304927959005,0.4938905794732068,0.2861469261821131,0.0267013261371919,0.0770889916390439,5.15627018748857e-07,0.0010690781050949,8.260550990792995e-07,0.0012977314935237,7.684560084340287e-07,0.0013565441618311,0.0013184307096066,0.0093993821574698,0.0093993821574698,0.0001883420929152,0.0093993821574698,0.0004028290505016,True
6,1,13,0.25,0.3460954563171169,0.1311706905672104,0.5000000000000001,0.4624349391427546,0.0127267205874548,3.224603974458349e-05,1.5281433420430708e-05,5.0827841645071866e-05,0.8243775383216158,0.7944868139697999,0.0002072587541631,0.9917899187602912,0.1494649637556093,0.1137366099558916,0.0425943358881377,0.4526940290740036,0.1439622238568683,0.0855285653765777,0.2825138513423087,0.2599681020733654,0.0299648844997404,0.0014869884097282,0.0021719760553557,0.0042257444848272,0.0161289964714896,0.0005979966849224,0.0024658445873435,0.0027811627263498,0.0095198117760539,0.4955535231863535,0.4642024298413272,0.5014335890894481,0.4957136147203046,0.6010333439470056,0.5652784428468381,0.583442425528245,0.5965803380712156,0.6091386132137113,0.5014164305949009,0.0005232614239486,0.5538461538461539,0.7047619047619047,0.5533231045707918,0.9047967251961824,0.9655789443005516,0.0441886724230939,0.8663676604216394,0.0058552999164043,0.0663827257507603,0.1010252252108102,0.3866883901968674,0.6706179572018407,0.0683970617841194,0.5279800449551164,0.2778805416506711,0.0223817418816113,0.0624845403837432,4.969036342745255e-06,0.0012115257047533,6.344817723417603e-06,0.0015873647400761,3.787500729378856e-06,0.0016463629150593,0.0003781917101915,0.0023232528648793,0.0023232528648793,0.0001579920249211,0.0023232528648793,8.038452316154143e-05,True
6,1,14,0.25,0.3228892068151866,0.1233035711018555,0.9,0.4557815029471504,0.0127291425417166,5.841985328777278e-06,1.71353069997757e-05,0.0007143218847675,0.7882412380018138,0.7165628189196211,0.0012570514742004,0.9920400409091034,0.1675871591301345,0.0838059231253937,0.062142064675425,0.4735107379523299,0.1621147046959162,0.0795700708570441,0.2719413291935441,0.2879401300453933,0.02521160945394,0.0025561472502499,0.0033560274670319,0.0073586542132646,0.0243127822202191,0.000941083649833,0.0035645521389301,0.0042503861533859,0.0163733010105872,0.5114368603459698,0.4791758723667939,0.518460839167193,0.5152701114898104,0.5972989699447975,0.5618563455535186,0.5803331235847533,0.5963030441723041,0.5939265465441479,0.5070821529745042,0.0003315282342319,0.6092307692307691,0.7214285714285713,0.5538011712221553,0.9084367392855076,0.9672337545111964,0.0414818507146966,0.8213806205493099,0.0069145068171392,0.0709325740433862,0.1064883233031376,0.2432163751710171,0.5439883814770208,0.0503909048155632,0.5047933086141205,0.269244454319281,0.0386038111481989,0.1091271921591646,6.828803060353129e-07,0.001578272946219,3.1767188889144978e-06,0.0026252480556658,3.926676023442026e-06,0.0027047614159708,0.0032393955019847,0.0167068168125916,0.0167068168125916,0.0025044636645763,0.0167068168125916,0.0014989394400765,True
