fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,6.591793769444191,52.226988637157,10,0.6337894793010644,95.07472911202817,0.173459151831025,5.703028900776016,32.878224299929784,0.7534301073441084,1.0,1.000000000000003,0.4022222222222222,0.04,10.055555555555555,4.839596445227411e-06,6.252086683054827e-06,9.698995560670276e-06,4.460551847349158e-05,4.340768780573755e-05,5.271423614172839e-05,8.172096854635703e-05,0.0003304552699222,-0.6796505157378951,-0.6796495557335305,-0.6796472130287964,-0.6796234886776797,-0.0781714368758684,-0.0781707093380319,-0.0781684417416496,-0.0781489969798586,0.5722717150928006,0.6636636636636631,3.851107002325569e-06,-3.1241241241241235,0.5244988864142539,0.9727946816863128,0.9582978508015838,0.9963716255077832,0.1269475591932908,-0.1093640076493384,1.0,0.1055555555555555,0.0711111111111111,1.484375,0.2566666666666666,0.0355555555555555,7.218750000000001,1.9895196601282805e-13,1.9895196601282805e-12,8.526512829121202e-14,1.9895196601282805e-12,8.526512829121202e-14,1.9895196601282805e-12
1,1,11,1,8.51601796841572,95.3660463252722,9,0.4384977495560359,96.62352966658857,1.8686852181906572,3.026494973065536,1.6195852268772803,0.7313968911799484,1.0,1.000000000000003,0.3977777777777778,0.0355555555555555,11.1875,2.656183108758019e-06,3.873024741972597e-06,6.277419256081426e-06,2.92688666647788e-05,3.5839704128931926e-05,5.0968098043595504e-05,8.296261932814759e-05,0.0003354720341163,-0.6823340098423889,-0.6823331795477525,-0.6823315389432447,-0.6823158510550723,-0.050676802799401,-0.0506760361132881,-0.0506744146751305,-0.0506616178466777,0.565641403530619,0.6196196196196196,1.992045708453871e-06,-3.102102102102102,0.4922048997772829,0.9648516353743116,0.955276642703008,0.9932137369016364,0.1304228337522324,-0.1223528425755973,1.0,0.12,0.0722222222222222,1.661538461538462,0.2766666666666666,0.0255555555555555,10.82608695652174,1.5631940186722204e-13,1.2647660696529785e-12,1.5631940186722204e-13,1.2647660696529785e-12,1.5631940186722204e-13,1.2647660696529785e-12
1,1,12,1,8.255999649966213,84.23944481400542,7,0.4709172591296435,102.25458455327347,0.6161350913172792,6.586116841074451,10.689403888672404,0.7855664224577908,1.0,1.000000000000005,0.3944444444444445,0.0411111111111111,9.594594594594597,1.6840560868130486e-06,2.564202441285382e-06,4.9515681459622855e-06,3.346146175632419e-05,1.1672648194511743e-05,1.7777655650439237e-05,3.386713482114732e-05,0.0002043429607426,-0.8214877948842519,-0.8214870718535464,-0.8214851106584553,-0.8214616900893794,-0.1150260844015631,-0.1150253821582631,-0.1150235314268711,-0.1150039220312367,0.5359253839670944,0.7297297297297298,5.220567527846976e-06,-2.441441441441442,0.5155902004454342,0.9741874327256896,0.9516689083425324,0.9945921768115044,0.1326284708987448,-0.1157407325206951,1.0,0.1155555555555555,0.0488888888888888,2.363636363636364,0.2688888888888889,0.0211111111111111,12.736842105263158,2.842170943040401e-13,2.9842794901924213e-13,1.4210854715202004e-14,2.9842794901924213e-13,1.4210854715202004e-14,2.9842794901924213e-13
1,1,13,1,5.316808198362642,32.67814648164523,9,0.6872941740257409,97.7938589100699,0.1735832247899496,5.09963812339404,29.378634540088964,0.8691786789608964,1.0,1.0000000000000029,0.4044444444444444,0.0477777777777777,8.465116279069766,8.581347246668609e-07,1.2282011640268788e-06,2.096696756175471e-06,1.8058052777421148e-05,1.1657502989681771e-05,1.622747479411521e-05,2.73824396459423e-05,0.0001795191476517,-0.748416279189035,-0.7484160022250497,-0.7484153522282524,-0.748403406479317,-0.0553815137183099,-0.0553812606234033,-0.0553806428373625,-0.0553722171779589,0.5259263167058502,0.5975975975975976,7.996554525892346e-07,-2.85985985985986,0.4788418708240534,0.9448010183536796,0.9434551757516344,0.992142522735726,0.1331547057312629,-0.1128999118237684,1.0,0.1133333333333333,0.0522222222222222,2.170212765957447,0.2688888888888889,0.0288888888888888,9.307692307692308,7.105427357601003e-14,7.105427357601003e-14,0.0,7.105427357601003e-14,0.0,7.105427357601003e-14
1,1,14,1,4.951480420463849,26.56428074973135,6,0.655142555780275,95.09081642992533,0.8941899682459237,5.082394886015156,5.683797701270314,0.7818239405421815,1.0,1.000000000000003,0.3944444444444445,0.04,9.861111111111112,1.1130772501281042e-05,1.4430456683519544e-05,2.642918749967553e-05,0.0001738112694776,8.917936144537886e-05,0.0001093863544868,0.0002015166956912,0.0011127972171055,-0.810747919440303,-0.81074524419844,-0.8107355161441141,-0.81061602509776,-0.1034901131704103,-0.1034880217599029,-0.1034784863301017,-0.1033841693946865,0.5539407071755422,0.6196196196196196,9.39664831495469e-05,-2.419419419419419,0.4922048997772829,0.93950884069978,0.9411996540206452,0.9858597176732355,0.1286250246770963,-0.1157398365094551,1.0,0.1233333333333333,0.0477777777777777,2.581395348837209,0.2822222222222222,0.0411111111111111,6.864864864864864,2.9842794901924208e-12,3.3992364478763186e-11,4.973799150320701e-13,3.3992364478763186e-11,4.973799150320701e-13,3.3992364478763186e-11
1,1,15,1,6.428660617936159,47.42007670767244,8,0.7962623140945064,100.88761448959109,0.3216677084255787,6.140890993258748,19.09079100079923,0.9177601828801136,1.0,1.0000000000000016,0.4166666666666667,0.03,13.88888888888889,3.4507482821305683e-06,5.600136765497302e-06,9.52148274864292e-06,6.40631511989621e-05,4.228344902050132e-05,6.876550671788942e-05,0.000110690351495,0.0008417717954598,-0.8245432050126574,-0.824541432742873,-0.8245381994125306,-0.8244932272952323,-0.0661335494244117,-0.0661317979978838,-0.0661290252418479,-0.0660806741865908,0.5779894323365422,0.7517517517517519,3.408258547423452e-05,-2.925925925925925,0.5256124721603563,0.9689427341846216,0.9526547788048578,0.994470857048786,0.129107015082798,-0.0990583016732452,1.0,0.1088888888888888,0.0422222222222222,2.578947368421052,0.2677777777777778,0.0699999999999999,3.825396825396826,9.947598300641405e-14,1.0089706847793425e-12,1.8474111129762605e-13,1.0089706847793425e-12,1.8474111129762605e-13,1.0089706847793425e-12
1,1,16,1,10.74406816792632,166.1378372213408,7,0.6607981526179769,99.41180383711485,0.384766600230233,4.852128830246955,12.61057697664918,0.8098822251164312,1.0,1.000000000000005,0.4166666666666667,0.0533333333333333,7.812500000000001,3.6206057547678e-06,5.428289933019952e-06,9.279588200297826e-06,5.076113988647689e-05,3.433641570541777e-05,4.98441613122398e-05,8.570296305977021e-05,0.0003984570439596,-0.6171738339421157,-0.6171727182827015,-0.6171703413535783,-0.6171447399325936,-0.0655084670352914,-0.0655074511117664,-0.0655051019759733,-0.0654846132320645,0.5663667339563278,0.5755755755755753,5.634953300929148e-06,-2.8818818818818817,0.512249443207127,0.9700699092141072,0.9555126711295522,0.9938997831519664,0.1340949255429685,-0.1029364847428045,1.0,0.1311111111111111,0.06,2.1851851851851856,0.2833333333333333,0.0288888888888888,9.807692307692308,1.0942358130705545e-12,1.1084466677857565e-12,0.0,1.1084466677857565e-12,0.0,1.1084466677857565e-12
1,1,17,1,5.518038772028273,35.313548584188815,8,0.6958577684787826,104.6095553122958,1.6499535313866558,5.476387358915028,3.319116117356685,0.8036826837332509,1.0,1.0000000000000038,0.4022222222222222,0.0433333333333333,9.28205128205128,1.4509731616336712e-06,2.034611942528456e-06,3.4044862478765e-06,2.2099284679095384e-05,1.4854590937596091e-05,2.0568601251631795e-05,3.391258076069412e-05,0.0001662368910856,-0.8636616771461837,-0.863661173079004,-0.8636599899693473,-0.8636438439649529,-0.084612889140797,-0.0846124056546937,-0.0846112765652627,-0.084600080056743,0.5471873953382405,0.7957957957957954,1.7554312070257451e-06,-2.507507507507507,0.4732739420935412,0.949427795960742,0.9402348103413212,0.9910111097329504,0.1246407841911723,-0.1221910490421132,1.0,0.1077777777777777,0.0688888888888888,1.564516129032258,0.2688888888888889,0.0311111111111111,8.642857142857144,1.2789769243681806e-13,2.557953848736361e-13,1.4210854715202004e-14,2.557953848736361e-13,1.4210854715202004e-14,2.557953848736361e-13
1,1,18,1,6.71931447657193,65.12244553542251,8,0.7717347859715475,102.7023069212222,0.9431824245910512,5.12522250526187,5.433967355237864,0.8402786953669883,1.0,1.000000000000003,0.3622222222222222,0.0455555555555555,7.951219512195122,2.3226652009409712e-06,3.900744698364719e-06,7.158116112825036e-06,4.940307008260703e-05,1.5047787342243093e-05,2.6246554780538748e-05,4.615373073626171e-05,0.0002751682608046,-1.0409463342268503,-1.040944691526967,-1.0409413007702584,-1.040897325938145,-0.1534084850409269,-0.1534067670291276,-0.1534037130534672,-0.1533685797526786,0.5710312382051307,0.7297297297297298,4.962444877628914e-06,-2.2212212212212217,0.5044543429844098,0.9571821906755292,0.952650675168634,0.9939157776277304,0.1166232086375868,-0.1214401795832189,1.0,0.1011111111111111,0.05,2.022222222222222,0.2533333333333333,0.0388888888888888,6.514285714285713,1.2789769243681805e-12,1.2789769243681805e-12,2.8421709430404014e-14,1.2789769243681805e-12,2.8421709430404014e-14,1.2789769243681805e-12
1,1,19,1,6.824473627707645,55.76981375653045,7,0.5776115406011124,95.03559205274593,0.2521885638041927,4.376199663693449,17.352887052766086,0.8269986451707905,1.0,1.0000000000000029,0.4188888888888889,0.0433333333333333,9.666666666666668,2.888599616481368e-06,3.885783870067981e-06,5.8459902294115e-06,3.730599080950869e-05,3.992563712439038e-05,5.310368037635619e-05,7.858856085279858e-05,0.0004344346281072,-0.6233331100499466,-0.6233324884701891,-0.6233312666051333,-0.6233116564884837,-0.0454263980823816,-0.0454257994274412,-0.0454246416948924,-0.0454084762443693,0.5391758246627966,0.4874874874874874,6.0783231282972365e-06,-2.683683683683684,0.4755011135857461,0.9620640957728556,0.948464327068898,0.991876178381666,0.1354370601026687,-0.1125452939575508,1.0,0.1111111111111111,0.0566666666666666,1.9607843137254903,0.2733333333333333,0.0333333333333333,8.199999999999998,9.947598300641405e-14,3.552713678800501e-13,1.4210854715202004e-14,3.552713678800501e-13,1.4210854715202004e-14,3.552713678800501e-13
1,2,0,1,6.569751401069535,49.5089649351121,8,0.8419329137527451,460.9364799682368,1.9358120097336304,5.201189888827798,2.686825922494141,0.9399063168048806,1.0,1.0000000000000069,0.3644444444444444,0.0388888888888888,9.371428571428572,1.8073407022771453e-06,2.639079863999018e-06,4.398100358222428e-06,2.0310044158743296e-05,2.67177645559329e-05,3.858856130601542e-05,6.373251151725002e-05,0.0002541409697598,-0.98988028694379,-0.9898794636201018,-0.9898777223972433,-0.9898619714492808,-0.0663155445391205,-0.0663147572997367,-0.0663130898204352,-0.0663004624424667,0.5475557350288418,0.8178178178178177,2.43998629725955e-06,-2.991991991991992,0.5100222717149221,0.9254183689546812,0.9266078960378182,0.9864414728176734,0.1271132719313419,-0.0929471211142459,1.0,0.1044444444444444,0.0744444444444444,1.4029850746268655,0.2588888888888888,0.0566666666666666,4.568627450980391,5.115907697472721e-13,5.684341886080801e-13,5.684341886080803e-14,5.684341886080801e-13,5.684341886080803e-14,5.684341886080801e-13
1,2,1,1,7.12368402025933,61.221927792235945,9,0.8302954064634295,448.6024842908975,1.8519903005438667,4.654316198829262,2.5131428590432936,0.9219958757578356,1.0,1.0000000000000049,0.4144444444444445,0.0466666666666666,8.880952380952383,3.73873819157689e-06,5.7000375478499726e-06,8.646846289530086e-06,4.141196059801047e-05,3.317617785129338e-05,5.058284816547327e-05,7.640900425858285e-05,0.0002661928077914,-0.8883531477111324,-0.8883514053781615,-0.8883487875615528,-0.888319680460298,-0.0993768826339879,-0.0993751527559643,-0.0993725861479312,-0.0993537253994341,0.5732229929908134,0.7297297297297298,4.839764784272968e-06,-2.551551551551552,0.4988864142538975,0.9400792765414264,0.94322887752095,0.9903314773928048,0.1201567422593149,-0.0934358643647199,1.0,0.1188888888888888,0.0822222222222222,1.4459459459459458,0.2722222222222222,0.0344444444444444,7.903225806451614,2.671640686457977e-12,2.7284841053187847e-12,0.0,2.7284841053187847e-12,0.0,2.7284841053187847e-12
1,2,2,1,6.026881944089527,44.44088506812748,6,0.8736098823246639,456.1852826142394,2.723625588023583,6.381037713477369,2.3428468808401126,0.9240678193885148,1.0,1.0000000000000042,0.4044444444444444,0.0433333333333333,9.333333333333332,3.449123678980038e-06,5.207305914678084e-06,1.0461674227907288e-05,8.378869840805103e-05,2.5048801822177195e-05,3.776310733191936e-05,7.254681077603568e-05,0.0005503608545153,-1.0476107155603451,-1.047608873663442,-1.047603369111908,-1.0475265506706803,-0.1400147213414707,-0.1400129411069349,-0.1400080707543935,-0.1399411680783744,0.5225546424458218,0.94994994994995,3.3076497807442426e-06,-2.3533533533533526,0.4955456570155902,0.9599928751405544,0.9487994411321546,0.9931967449329056,0.1404095910210596,-0.0955490153810793,1.0,0.1022222222222222,0.0388888888888888,2.628571428571428,0.2633333333333333,0.0333333333333333,7.899999999999999,2.0463630789890885e-12,2.103206497849897e-12,5.684341886080803e-14,2.103206497849897e-12,5.684341886080803e-14,2.103206497849897e-12
1,2,3,1,8.41446374804487,89.9527635506889,7,0.7216880826623169,454.1513394989438,0.9005551518722605,6.677022262603567,7.414340197512601,0.944923877936808,1.0,1.0000000000000022,0.3855555555555555,0.0399999999999999,9.63888888888889,1.0534501781867795e-06,1.4899679444339086e-06,3.0546444235807684e-06,2.2624565591564928e-05,1.5136172432942511e-05,2.128576881362735e-05,4.1657218784944376e-05,0.0002755899956865,-0.9918271099663404,-0.9918266770157296,-0.9918251251255444,-0.9918057151267428,-0.0682561813826985,-0.068255761628379,-0.0682543711299479,-0.068238403530208,0.5419544143848335,0.7737737737737733,4.174655289253135e-05,-2.793793793793794,0.4899777282850779,0.9491816852703424,0.9229471681588362,0.9858872403294284,0.1395950884199386,-0.0950866060874374,1.0,0.1111111111111111,0.0522222222222222,2.127659574468085,0.2722222222222222,0.0377777777777777,7.2058823529411775,1.1368683772161605e-13,1.7053025658242404e-13,0.0,1.7053025658242404e-13,0.0,1.7053025658242404e-13
1,2,4,1,6.490445546896481,48.701618209310695,9,0.8651635836138478,459.7539035740887,0.7427224856971435,5.179012778129274,6.973011963234268,0.9536255628729358,1.0,1.0000000000000089,0.4311111111111111,0.0311111111111111,13.85714285714286,1.0802362209399069e-06,1.567797812982359e-06,2.8622806609744253e-06,2.109804230343278e-05,1.9916743906484187e-05,2.832246673542541e-05,4.889095504755217e-05,0.0003369172545308,-1.0031057071954428,-1.0031052181190987,-1.0031039196145637,-1.0030856271982247,-0.0540316474856927,-0.0540311933015941,-0.0540300819301494,-0.0540145190847079,0.5554772554081753,0.8398398398398399,1.514189325304352e-05,-3.212212212212212,0.4755011135857461,0.9427108730374328,0.9315296106824894,0.9872969839492908,0.1271501406618768,-0.0713249684010094,1.0,0.1233333333333333,0.0388888888888888,3.1714285714285717,0.2799999999999999,0.0622222222222222,4.5,1.1368683772161605e-13,1.1368683772161605e-13,5.684341886080803e-14,1.1368683772161605e-13,5.684341886080803e-14,1.1368683772161605e-13
