fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,6.195590347478643,46.05576274509259,9,0.6317815201649659,95.1035771765842,0.1748827210540698,5.689575202599107,32.53366123483416,0.7517119275638477,1.0,1.0000000000000029,0.39625,0.0375,10.566666666666668,1.5559513976578323e-05,2.000105717623845e-05,3.1737978893540416e-05,0.0001324593159128,9.832884267468204e-05,0.0001296172139501,0.0001980566888876,0.0008370602267665,-0.7588204416395818,-0.758817071253368,-0.7588081648986684,-0.758731734300006,-0.1150935215535263,-0.1150899201105668,-0.1150820423957764,-0.1150084899959944,0.5694906591402445,0.5535535535535532,2.2717281330269027e-05,-2.705705705705705,0.5238095238095238,0.973026970037857,0.9582977976543178,0.9963157462228294,0.1296584844180099,-0.1186451407934504,1.0,0.10625,0.065,1.6346153846153846,0.25875,0.0824999999999999,3.1363636363636367,1.7777779248717707e-11,5.684341886080803e-14,8.526512829121202e-14,5.31770183442859e-11,8.526512829121202e-14,5.31770183442859e-11
1,1,11,1,8.024133085057162,84.64451149655343,8,0.4379841014671377,96.70367809006808,1.853606700536104,3.006194947463591,1.6218084163129824,0.7305113011848867,1.0,1.0000000000000038,0.3924999999999999,0.05375,7.302325581395348,8.30149833706643e-06,1.3076360827468835e-05,2.20539254123598e-05,0.0001087811190048,7.809957604366276e-05,0.0001190450844698,0.0002034396664606,0.0008584018724613,-0.7621632310530772,-0.7621595917982424,-0.762152749371809,-0.7620866485449845,-0.0828623492203386,-0.0828589561143203,-0.0828519624347916,-0.0827976864888235,0.5363235856509004,0.6636636636636631,5.95353313081437e-05,-2.5955955955955954,0.4912280701754385,0.9650078384937864,0.9552766124306136,0.9931044070798636,0.1324533132450505,-0.1317530997869082,1.0,0.11625,0.06125,1.8979591836734693,0.275,0.04875,5.641025641025641,4.561684363579843e-12,1.2789769243681806e-13,1.5631940186722204e-13,1.432454155292362e-11,1.5631940186722204e-13,1.432454155292362e-11
1,1,12,1,7.778307973846657,74.68530470583167,6,0.4694632281013796,102.28852802893717,0.6105770589332297,6.5540490413552375,10.734188167511814,0.7846761135225446,1.0,1.0000000000000049,0.385,0.03375,11.407407407407408,1.1906659730505182e-05,1.737200143737167e-05,2.727772706715328e-05,0.000153272858803,6.895052920053434e-05,9.87503367260456e-05,0.0001504929692114,0.0006755675759416,-0.9163602190429192,-0.9163552107615636,-0.9163461334405753,-0.9162306751393366,-0.1616728435771793,-0.1616680254253445,-0.1616596594699793,-0.1615747633115841,0.5656384125356723,0.6196196196196196,1.592950212572123e-05,-2.1551551551551547,0.5162907268170426,0.974571421475314,0.951668880307016,0.9945057194532636,0.1269313418804967,-0.1223455780256446,1.0,0.11,0.06375,1.7254901960784317,0.26875,0.03,8.958333333333334,2.7426949600339867e-12,2.9842794901924213e-13,1.4210854715202004e-14,2.3462121134798508e-11,1.4210854715202004e-14,2.3462121134798508e-11
1,1,13,1,4.985497639198735,28.627468251284885,9,0.6854169323976118,97.81572388107789,0.1805644210251603,5.0845210063348025,28.1590413962356,0.8679688047620601,1.0,1.0000000000000042,0.4025,0.04,10.0625,4.450096702874581e-06,6.847322450611205e-06,1.2234331605253102e-05,7.13812041761752e-05,4.148501043771109e-05,6.205450869538867e-05,0.0001100616332757,0.0005940170755775,-0.8357732588521437,-0.8357712553060523,-0.8357667529678199,-0.835717319373396,-0.0896299482866794,-0.0896281045671275,-0.0896238015125217,-0.0895804228116893,0.5590190405487955,0.6196196196196196,2.782559402207126e-05,-2.3753753753753752,0.5025062656641605,0.9448258921987766,0.9434551793802728,0.9919974217974468,0.1253214000782504,-0.1210209316890329,1.0,0.11125,0.0612499999999999,1.8163265306122447,0.2674999999999999,0.0325,8.23076923076923,2.444267011014745e-12,4.263256414560601e-13,0.0,2.472688720445149e-12,0.0,2.472688720445149e-12
1,1,14,1,4.637326048018329,23.150139502120528,6,0.6529573245174158,95.13303932955934,0.893947739143907,5.0734021116773045,5.675278195273328,0.7796085222466762,1.0,1.000000000000003,0.37875,0.0412499999999999,9.181818181818183,4.611462954299272e-05,7.919882141964988e-05,0.0001273964043398,0.0005222138446,0.0002459820020792,0.0004297386817247,0.0006734436696882,0.0026378642613078,-0.9044370627138562,-0.9044071387646012,-0.904363545073968,-0.9040064410802724,-0.1656780614444673,-0.1656476095033767,-0.1656072229990534,-0.1652816815262291,0.5884018887767453,0.6196196196196196,0.0003338285864731,-1.8908908908908904,0.5,0.939478763438359,0.9411995139471452,0.9856077924010908,0.1268639433769288,-0.1236601130892678,1.0,0.12,0.06375,1.882352941176471,0.28125,0.0399999999999999,7.031250000000001,3.2386537895945366e-11,5.826450433232823e-13,4.973799150320701e-13,1.765272372722393e-10,4.973799150320701e-13,1.765272372722393e-10
1,1,15,1,6.041637597717007,41.76003866069974,8,0.7951045530838174,100.90590063437622,0.3201542371381054,6.129383215282499,19.145094783294898,0.9174488951982512,1.0,1.0000000000000022,0.40125,0.0424999999999999,9.441176470588236,2.3643941797043226e-05,3.652761533973697e-05,5.979667187569876e-05,0.00013725521807,0.0001675149425717,0.0002541428827938,0.0004240744042004,0.0008879657172223,-0.920279471912442,-0.9202676150518148,-0.9202462005104296,-0.92017491531498,-0.1297070924040779,-0.1296958542632742,-0.1296738092468551,-0.1296136291723898,0.6095805283780197,0.7517517517517519,5.95353313081437e-05,-2.551551551551552,0.5225563909774437,0.9692585671637328,0.9526547397194556,0.9943673721740044,0.1283567599244972,-0.1036505149088762,1.0,0.105,0.11875,0.8842105263157896,0.26,0.05625,4.622222222222223,8.384404281969182e-13,2.131628207280301e-13,1.8474111129762605e-13,1.898570189950988e-11,1.8474111129762605e-13,1.898570189950988e-11
1,1,16,1,10.132426840411942,147.8181325757228,6,0.6601938244032979,99.44187275472216,0.3811035832891692,4.847331604541669,12.71919713455874,0.8094056091598982,1.0,1.0000000000000075,0.40875,0.02,20.437500000000004,1.6927995016612275e-05,2.4541250915161543e-05,3.848254113058393e-05,0.0001803033412982,9.740170190587037e-05,0.0001360892314116,0.0002162869881675,0.0008967217748414,-0.689387857239056,-0.6893826086640378,-0.689372997545152,-0.6892752263525422,-0.1214395487336724,-0.1214348500798907,-0.1214251099517958,-0.1213424702091078,0.5522897655267931,0.5975975975975976,1.592950212572123e-05,-2.661661661661662,0.506265664160401,0.9702716206618724,0.9555126001331666,0.9938174911014834,0.1333904945389722,-0.1080948502203509,1.0,0.1175,0.06875,1.709090909090909,0.2875,0.0375,7.666666666666666,1.5347723092418164e-12,4.121147867408581e-13,0.0,2.6560087462712545e-11,0.0,2.6560087462712545e-11
1,1,17,1,5.176170028471244,30.96977899196395,6,0.6943822832673001,104.63049029682384,1.646650210465075,5.460865789717916,3.316348399321289,0.8023583163021217,1.0,1.0000000000000024,0.395,0.0337499999999999,11.703703703703706,4.878497774101671e-06,7.486539284128587e-06,1.3995519304343936e-05,8.414064122966388e-05,2.802463489950097e-05,4.346957525345944e-05,7.989487397212364e-05,0.000474981314366,-0.9645442484897276,-0.9645417329060167,-0.9645354546761464,-0.9644677962721624,-0.1634739929698783,-0.1634714680530476,-0.1634655132971411,-0.1634009251291018,0.5640091670237048,0.8398398398398399,7.671581176779303e-05,-2.419419419419419,0.5175438596491229,0.949593336250762,0.9402347920378124,0.9908509046408815,0.1235643296274869,-0.1294395142004435,1.0,0.1075,0.04625,2.324324324324324,0.26875,0.04125,6.515151515151515,4.547473508864641e-13,5.115907697472721e-13,1.4210854715202004e-14,7.915446076367516e-12,1.4210854715202004e-14,7.915446076367516e-12
1,1,18,1,6.325467104653584,57.80415748390111,7,0.7697651919697346,102.72776196672538,0.9455765145029464,5.122509605302335,5.417340137720155,0.8387240888827434,1.0,1.000000000000004,0.3475,0.035,9.928571428571429,1.515139893404584e-05,2.2622193313595852e-05,3.865298030518328e-05,0.0001619643629164,7.211198193909656e-05,0.0001046508586322,0.0001765703436416,0.0006755299066248,-1.1601145724281965,-1.1601059053194505,-1.1600873074880709,-1.159944249988636,-0.2443723915340841,-0.2443644393575215,-0.2443468629535026,-0.2442249222184295,0.5718599117189618,0.7517517517517519,7.292272058728313e-05,-2.0010010010010006,0.506265664160401,0.9572812122987284,0.9526506002213734,0.9937834180271884,0.1161077362491491,-0.1276192498949204,1.0,0.1012499999999999,0.075,1.35,0.25125,0.025,10.05,3.993250174971763e-12,9.237055564881302e-13,2.8421709430404014e-14,5.161382432561368e-11,2.8421709430404014e-14,5.161382432561368e-11
1,1,19,1,6.415307022796603,49.19759492464647,7,0.5763182975858654,95.07018932031576,0.242927267643371,4.367048717273129,17.976774528597456,0.826220953421762,1.0,1.0000000000000036,0.40875,0.04375,9.342857142857143,1.1919136997762868e-05,1.6849764305952174e-05,2.7098870275372363e-05,0.0001360276278446,0.0001301928408175,0.000182220626875,0.0002878034584257,0.0011832598268046,-0.6966958705043568,-0.6966924353157277,-0.6966852947208128,-0.6966094036006784,-0.0642436442005598,-0.0642403013107635,-0.0642335174016833,-0.0641759825307277,0.5628655922457673,0.641641641641642,6.0783231282972365e-06,-2.309309309309309,0.5012531328320802,0.9622610361948783,0.9484642704269214,0.9917608558148976,0.1365619586297221,-0.1194496556950551,1.0,0.1025,0.0725,1.4137931034482758,0.2774999999999999,0.03375,8.222222222222221,1.1368683772161605e-13,1.1368683772161605e-13,1.4210854715202004e-14,9.720224625198169e-12,1.4210854715202004e-14,9.720224625198169e-12
1,2,0,1,6.173610036066961,43.59813159699954,8,0.8410614038908799,460.9352421665936,1.9281533376630624,5.179917925068501,2.686465761766957,0.9394647113192122,1.0,1.0000000000000038,0.3475,0.04625,7.513513513513514,6.9441237274293215e-06,8.965062089604127e-06,1.4373484048427467e-05,5.762253175233165e-05,6.690599939894854e-05,8.736476866636058e-05,0.0001375063214258,0.0005107916343666,-1.1055682961162538,-1.1055660618153569,-1.1055600823939853,-1.1055122672859727,-0.1108010784318403,-0.1107988114264659,-0.1107932553166088,-0.1107518921339271,0.5813201991505552,0.9059059059059056,1.4393226447194064e-05,-2.5295295295295293,0.5,0.9253979573284624,0.9266079047772772,0.9862086935971218,0.12069388263687,-0.0985062090941537,1.0,0.10375,0.0875,1.185714285714286,0.26125,0.03875,6.741935483870967,1.2505552149377765e-12,4.149569576838985e-12,5.684341886080803e-14,1.006128513836302e-11,5.684341886080803e-14,1.006128513836302e-11
1,2,1,1,6.701037440032949,54.08787610537309,9,0.8293334890082413,448.5798609995183,1.8529636419555664,4.645590658310369,2.5071137679784914,0.9216826225576512,1.0,1.0000000000000058,0.4025,0.0425,9.470588235294118,1.4029127175844013e-05,1.8584386719703888e-05,2.8714723851424956e-05,0.0001324839652606,0.000101167445914,0.0001340444979296,0.0001988859082053,0.0009107819340362,-0.991506273102775,-0.9915017564709973,-0.9914917120372678,-0.9913888227400084,-0.1370794610147668,-0.1370749537902124,-0.13706606446533,-0.1369684682682526,0.5582671322147076,0.7297297297297298,0.0001067007810579,-2.0010010010010006,0.518796992481203,0.9400213771545448,0.943228826186444,0.9901535151761948,0.1170299151696713,-0.0982709948825328,1.0,0.11875,0.0612499999999999,1.9387755102040816,0.27625,0.04,6.90625,1.4210854715202004e-12,6.480149750132114e-12,0.0,6.480149750132114e-12,0.0,6.480149750132114e-12
1,2,2,1,5.659146195981141,39.1214059036871,6,0.8726820227858197,456.17978168445177,2.7174441085008483,6.375132260173753,2.346003084380185,0.9234639250881166,1.0,1.0000000000000049,0.38125,0.0425,8.970588235294116,3.00395122760322e-05,4.429703645292938e-05,6.737641433301595e-05,0.000341753545325,0.0001915555232723,0.0002924102410345,0.0004389883821544,0.0017467766687859,-1.1685328510266089,-1.168516190140749,-1.1684892203193546,-1.1681685919967015,-0.175208183176708,-0.1751905092193,-0.1751648226090889,-0.174935643498884,0.5551171512326586,0.94994994994995,4.5060211321737e-05,-1.9349349349349347,0.5025062656641605,0.9601922283049809,0.9487993344177728,0.9930775443975683,0.1434136231920718,-0.1000276248376562,1.0,0.1025,0.065,1.576923076923077,0.26625,0.03125,8.52,1.2050804798491299e-11,5.9685589803848416e-12,5.684341886080803e-14,6.633626981056294e-11,5.684341886080803e-14,6.633626981056294e-11
1,2,3,1,7.928204949605219,79.79636488247831,7,0.7203841218025219,454.1339907467613,0.9241233295793922,6.667050488279412,7.214459666670107,0.9445096459804956,1.0,1.0000000000000044,0.37875,0.04375,8.657142857142858,7.442240006559235e-06,9.854213621533014e-06,1.7024606145072315e-05,6.888300619403388e-05,7.248360883027303e-05,9.66536165229232e-05,0.00016004887046,0.0006405089116778,-1.1072655322406335,-1.1072628615255091,-1.1072549219379269,-1.1071975004916512,-0.1137190927933726,-0.1137163440027827,-0.1137091342294272,-0.1136544927888076,0.586662025391756,0.7957957957957954,4.860564232142129e-05,-2.441441441441442,0.5,0.9496626599096172,0.9229471046140414,0.9856393233573448,0.1423415884847715,-0.1024150089040048,1.0,0.11,0.07875,1.396825396825397,0.25625,0.04375,5.857142857142857,5.2295945351943366e-12,1.2562395568238571e-11,0.0,1.716671249596402e-11,0.0,1.716671249596402e-11
1,2,4,1,6.097440515579855,42.8707583178419,7,0.8645459739829248,459.7514331012844,0.7424281644797169,5.184064786364488,6.982580988151772,0.9533492506340864,1.0,1.0000000000000044,0.40125,0.03875,10.35483870967742,6.768909977737959e-06,1.0872446045818587e-05,1.678478375741121e-05,5.38132702771483e-05,7.361998702155969e-05,0.0001127108042088,0.0001784652541617,0.0005627477883443,-1.1206858002530569,-1.1206812014473255,-1.1206745755295555,-1.1206330779496148,-0.1034241339607436,-0.1034200907291675,-0.1034132896314303,-0.1033735426169616,0.5812282781320288,0.9279279279279278,3.585539857459817e-05,-2.705705705705705,0.4812030075187969,0.9429087701938988,0.9315295355581444,0.9870747897447942,0.1323481424306881,-0.076689793802818,1.0,0.11375,0.09125,1.2465753424657535,0.28375,0.04875,5.82051282051282,7.219114195322618e-12,7.275957614183426e-12,5.684341886080803e-14,7.275957614183426e-12,5.684341886080803e-14,7.275957614183426e-12
1,2,5,1,7.138997572606679,63.68960354767667,8,0.8152122260324324,452.2329062732106,0.0549139757504909,6.099165595708927,111.06763828977354,0.9485866888094237,1.0,1.0000000000000038,0.4525,0.03125,14.48,3.38357908749292e-05,4.205342649445381e-05,6.070293429980483e-05,0.0002725916355725,0.0003790833502233,0.0004638508431044,0.0006518769427157,0.0030638732294335,-1.082604468337046,-1.0825955715869764,-1.082575380863325,-1.0823459814466263,-0.0950811342611712,-0.0950730714153089,-0.0950551869007655,-0.0948257645878116,0.5890258535422833,0.8178178178178177,0.0001911090621689,-2.705705705705705,0.5112781954887218,0.9144732776210628,0.905975836376601,0.9787169228397944,0.1387583838320223,-0.0826367894965184,1.0,0.13625,0.05125,2.6585365853658547,0.2825,0.09125,3.0958904109589045,1.864464138634503e-11,1.34718902700115e-11,1.8189894035458565e-12,5.790639079350511e-10,1.8189894035458565e-12,5.790639079350511e-10
1,2,6,1,6.6681556070549215,52.80639613885466,8,0.8013868469309733,454.3824851871153,0.5712819295260535,5.780089119854764,10.11775241105567,0.935480050754798,1.0,1.0000000000000049,0.41,0.04375,9.371428571428572,5.103358448510812e-06,7.027814898374988e-06,1.2265359348802873e-05,7.143662779154124e-05,5.187707232321425e-05,7.178866307801223e-05,0.0001206471394063,0.0006107866729537,-1.0800547066061803,-1.0800526280773264,-1.080046971213923,-1.0799830626807971,-0.1054596735842405,-0.1054575736054382,-0.1054524207391571,-0.1054007281022758,0.5661512445896012,0.9279279279279278,1.4393226447194064e-05,-2.441441441441442,0.5087719298245614,0.95964983487926,0.9405518784646684,0.9935106410777278,0.1208367680341737,-0.1097510714767178,1.0,0.1075,0.0612499999999999,1.7551020408163267,0.27375,0.03125,8.76,5.2295945351943366e-12,5.2864379540551446e-12,0.0,5.2864379540551446e-12,0.0,5.2864379540551446e-12
