fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.21680702761936618,0.05821554726911546,0.3333333333333333,0.6213752196870518,0.0010863725994624462,3.2178307593080065e-10,1.895184378559586e-09,1.1660328006092212e-05,0.7452898009465784,1.0,7.623296525288703e-21,0.5195729537366549,0.07751937984496116,0.2770195499815567,0.0010924259249546146,0.0015387569412183286,0.0023092024983745753,0.008605741709562355,0.0008134401804629445,0.002183427057472415,0.004237863524561353,0.016811295497264823,0.5993868535065071,0.6689440906695345,0.6851940051413296,0.6990375082596085,0.5881237674256623,0.7208817694645556,0.7164232356192085,0.8139503251781365,0.25652146130387,0.023622047244094488,1.9198572871906782e-07,0.14619883040935672,0.519650655021834,0.7511415030975652,0.96616883952925,0.9938067831629076,0.019626866260895853,0.7694541656810524,0.9999999999999999,0.14084507042253522,0.054862842892768084,0.15231152887013238,0.4615384615384615,0.04104477611940291,0.3221531188323311,9.515662716067704e-09,6.185530765444008e-09,2.8553988148203112e-09,1e-12,2.8553988148203112e-09,0.028183254460050614
1,1,11,1,0.28563292710218463,0.10937672572813725,0.3333333333333333,0.44105228352693826,0.0010863727264788859,3.0390552054583227e-09,9.58977377308373e-10,1.3706062352231855e-07,0.730938996887506,1.0,1.2281977735187355e-20,0.4733096085409253,0.05813953488372087,0.31990040575433426,0.001245524866275903,0.0020868703310603985,0.0028016245244564804,0.005728371105109662,0.0008293959388341111,0.0025408830859083155,0.0046145018957376915,0.01021341968660852,0.5981646323426844,0.6676776397666352,0.6838694495851483,0.6965000073370763,0.5778839921456114,0.7083671368058242,0.7039473936764534,0.7988044194011082,0.3890057994005516,0.020997375328083948,3.601472778232225e-08,0.12865497076023388,0.5283842794759825,0.7338859200926882,0.9608512146183132,0.9854944190098229,0.025433909024998258,0.7479683024959347,0.9999999999999999,0.1690140845070422,0.1521197007481297,0.06322654901208517,0.5240384615384616,0.09328358208955212,0.18821621456220064,1.1703135140763275e-07,4.043831654328775e-08,5.234064493837237e-09,1e-12,5.234064493837237e-09,0.02707259313347682
1,1,12,1,0.27673402762240756,0.09611224537491549,0.5555555555555556,0.46548060318797824,0.0010863730667655467,9.90414506277784e-10,2.1450103384310093e-09,3.9589787741310775e-06,0.7838172126981249,1.0,1.0587911840678754e-20,0.4483985765124556,0.03488372093023256,0.4401117141803236,0.002579814163433245,0.0037314312384643883,0.004964102680329039,0.015329979971567013,0.001483948057198413,0.004451670888054895,0.007608829060392371,0.02588130344044923,0.5675633586308295,0.6338737730748649,0.6490995111703123,0.6552158346054355,0.5575739926993537,0.6835460527726723,0.6792950554364142,0.7723273706399072,0.39991734122035294,0.023622047244094488,1.6489235660667429e-07,0.18128654970760233,0.6375545851528386,0.7567237661660413,0.9544953085841215,0.9891152438812143,0.03184833999407055,0.7809947582779703,0.9999999999999999,0.14084507042253522,0.07231920199501252,0.11788710043074134,0.4711538461538461,0.07089552238805966,0.21641345756643865,2.379665679016926e-09,7.13699703705078e-09,4.767331358033852e-10,1e-12,4.767331358033852e-10,0.1687933139864468
1,1,13,1,0.17170745387489167,0.03568175838916472,0.3333333333333333,0.6753380219458779,0.0010863727716921845,4.037173745547276e-10,1.6833146943845257e-09,8.119337198583962e-06,0.8622776255432836,1.0,1.7364175418713157e-20,0.5302491103202849,0.04651162790697663,0.4222882808601124,0.0013241439241309615,0.002060421177125674,0.0030411596494588464,0.010038278621801271,0.0009770868220612904,0.0030288816902530615,0.005907544217885515,0.02142106295306122,0.582796846967016,0.650655895278508,0.6663654902108407,0.675743409224392,0.5852101439458057,0.7173845046437398,0.7130041462030171,0.8103361238792814,0.37530083823782423,0.020997375328083948,2.880380774999775e-07,0.13450292397660818,0.5807860262008737,0.6914088380408465,0.940073192173021,0.982259261281774,0.032287505325820254,0.7664115369373756,0.9999999999999999,0.13145539906103298,0.07481296758104741,0.10884553322575913,0.4519230769230769,0.16044776119402976,0.10139838741757316,7.612730172854164e-09,2.3311923654365876e-08,1e-12,1e-12,1e-12,0.06348188530338061
1,1,14,1,0.15831978920195328,0.028335214925877386,0.2222222222222222,0.6409829525917052,0.0010863726080130277,1.5529124787051417e-09,1.6947352825299227e-09,1.7414318206863963e-06,0.768526392795061,1.0,2.371692252312041e-20,0.43772241992882566,0.050387596899224646,0.3314275175212099,0.003474987616860605,0.005632492341856958,0.008152490189623725,0.015187204337951423,0.00256698164883368,0.008233256988961787,0.015516137894766401,0.032954566970850405,0.5701812882640447,0.6370050367509988,0.6526569045611641,0.6585252406180204,0.578811857158071,0.7098383119797473,0.7058337583354222,0.8021363795571914,0.5076362321424717,0.020997375328083948,3.5280907369884746e-07,0.16959064327485382,0.6026200873362446,0.679817334829135,0.9361013747498872,0.9657334360910919,0.02321607572265208,0.7708734788757395,0.9999999999999999,0.16431924882629106,0.14214463840399005,0.06655492416499734,0.49999999999999983,0.0746268656716417,0.21819433607196942,1.4281994074101558e-09,1.9030325432135408e-08,1.6651659753118483e-08,1e-12,1.6651659753118483e-08,0.11400897977780819
1,1,15,1,0.21131656304512286,0.052558496109777204,0.3333333333333333,0.7890185932103612,0.0010863729699655573,5.371234163976847e-10,2.0509527923383735e-09,7.3776792507065555e-06,0.9173722407133041,1.0,6.776263578034403e-21,0.5231316725978647,0.042635658914728605,0.4438168572482479,0.0007446141356292514,0.0013231658993844387,0.002290786222010664,0.005600868979055423,0.00045037234883423086,0.0016053486472725296,0.0037282986517920493,0.010097559555596939,0.5653939765232002,0.6313896552087935,0.6464883143312383,0.6498561845400499,0.5622684593613443,0.6891844341989453,0.6849096461972439,0.7770209824727528,0.41531439819760885,0.03674540682414698,7.32533164411401e-08,0.152046783625731,0.6113537117903933,0.7450938192296501,0.9562637390340603,0.9884389781449356,0.02576014312866326,0.8039094157492521,0.9999999999999999,0.13615023474178412,0.1246882793017457,0.06650041562759769,0.4519230769230769,0.07089552238805966,0.20899313046006027,4.282598222230468e-09,1.2370061530888015e-08,6.185530765444008e-09,1e-12,6.185530765444008e-09,0.012487212234830465
1,1,16,1,0.3625271292772213,0.19183410181591581,0.3333333333333333,0.6598564596253951,0.0010863728805338114,6.161910459523213e-10,1.64402433366821e-09,5.0127302346588625e-06,0.8107292586284465,1.0,6.776263578034403e-21,0.47686832740213536,0.06976744186046512,0.2783025676390871,0.0006331884950055424,0.0011653802371599064,0.0014876046238344667,0.005539485776441591,0.0004452975229597947,0.0016451877890475098,0.0027677879358170556,0.011122180836046772,0.6135419466770343,0.6846346690651706,0.7012993485747153,0.7186075985404327,0.5934312894135834,0.7274430121575455,0.7228768788685718,0.8209343220734254,0.30407379072790675,0.020997375328083948,3.0302077044708274e-07,0.13742690058479537,0.6506550218340614,0.7450794504109102,0.9612671846614382,0.9876503466474311,0.04093646080833335,0.792964279025774,0.9999999999999999,0.15492957746478883,0.062344139650872855,0.1448103878235446,0.5192307692307692,0.05223880597014923,0.29842759926851586,3.806865086427083e-09,2.4739123061776032e-08,1e-12,1e-12,1e-12,0.0485611915156934
1,1,17,1,0.17871722694672362,0.038637979847454526,0.3333333333333333,0.6871999250045325,0.0010863732121986292,2.8245656269453796e-09,1.8119574063938375e-09,8.065468544828734e-07,0.7976509296001549,1.0,6.776263578034403e-21,0.5017793594306051,0.04651162790697663,0.4005901881224641,0.0015151058990054771,0.0020409016460031714,0.0027400082217979554,0.0072326273102210565,0.001296110945469316,0.0033585704314693667,0.005709369576547298,0.015479753718583802,0.5552928457135157,0.6201705658565235,0.6348262231962019,0.6356416424925102,0.5789751139985452,0.7096629423746393,0.7052343648915229,0.8007752513600939,0.37185760631490905,0.041994750656167895,9.930458029665051e-08,0.14619883040935672,0.5938864628820961,0.7032304944506502,0.9344462049278892,0.9793767085701974,0.021548969333187618,0.7562550547871825,0.9999999999999999,0.14084507042253522,0.10723192019950128,0.0798004987531172,0.4471153846153845,0.0746268656716417,0.19860467251113043,9.524662716067707e-10,4.758331358033853e-09,4.767331358033852e-10,1e-12,4.767331358033852e-10,0.08849807818889881
1,1,18,1,0.22420762176814524,0.07592014617224366,0.3333333333333333,0.757738785850315,0.001086373091671754,1.6771383886869888e-09,1.7276036962036563e-09,1.6138372851382482e-06,0.8312221979953323,1.0,1.0164395367051604e-20,0.39857651245551606,0.054263565891472854,0.286532450639694,0.001935982273326378,0.0031041276611323302,0.004651985732313966,0.011958748948363516,0.0010172973085517977,0.0032611966718274657,0.006262090055012108,0.01790510863887782,0.517577014362043,0.5786483822805903,0.5922407746054894,0.583460360363255,0.5192357457679837,0.636490342361865,0.6325304432252143,0.7177956168896175,0.3472856886503155,0.03937007874015748,2.955294239735309e-07,0.1783625730994152,0.5764192139737994,0.7175906033078505,0.9562289341571091,0.986504370375441,0.013632802063037158,0.7577124027814914,0.9999999999999999,0.13145539906103298,0.09226932668329185,0.08855909007967885,0.4471153846153845,0.07089552238805966,0.20713804868346564,3.806865086427083e-09,9.99139585187109e-09,9.524662716067707e-10,1e-12,9.524662716067707e-10,0.19470008976831793
1,1,19,1,0.22468500121262897,0.06211707126539164,0.5555555555555556,0.5719367863454744,0.001086372599719734,3.0594364767424957e-10,1.4529592034926753e-09,9.333581157383283e-06,0.8249862651762868,1.0,7.623296525288703e-21,0.5480427046263346,0.042635658914728605,0.46398930284028045,0.002749681272054194,0.0035407883679290427,0.004790982806956433,0.01027536721658208,0.0028477188221555194,0.006890429281828982,0.011906529386205823,0.029521708996184517,0.6117650524519511,0.6826600478204542,0.6994359869248918,0.7165407634353149,0.6088825566761346,0.7463882918320619,0.7419181042427112,0.8433209548155105,0.4254972230731837,0.01837270341207345,1.099046322521691e-07,0.11695906432748535,0.554585152838428,0.7289893318440774,0.948880629227091,0.9823576640646579,0.0383835724132327,0.7839619275034535,0.9999999999999999,0.16431924882629106,0.1246882793017457,0.0764754779717373,0.4855769230769231,0.12686567164179094,0.1342190650034777,1.903932543213541e-09,2.8553988148203112e-09,4.767331358033852e-10,1e-12,4.767331358033852e-10,0.16440060163008555
1,2,0,1,0.21568823957478173,0.054701836882972255,0.5555555555555556,0.8365630584810143,0.0010863962610293647,3.2571460149835443e-09,1.6998217050838696e-09,5.591707648139667e-07,0.937746340821438,1.0,2.752857078576476e-20,0.40569395017793586,0.05813953488372087,0.2760973810402066,0.0011846705661262007,0.0018085838663897775,0.0025713759837817074,0.005723238733161837,0.000926895741996782,0.0027891447887515184,0.00528144139847315,0.012536371012046282,0.5250237416722383,0.5867345820140124,0.6003352740776712,0.5920572811204214,0.565905619421486,0.6936729127951472,0.6893660677158299,0.7822243279842994,0.3126397716094982,0.049868766404199474,1.1562167527999332e-07,0.1228070175438597,0.5240174672489084,0.651786575187336,0.9105129299125423,0.9674588689198904,0.026545744761311246,0.8212080223370053,0.9999999999999999,0.13145539906103298,0.13216957605985036,0.06090038062737893,0.4567307692307691,0.1007462686567164,0.15658707027126265,5.13792786667656e-07,1.2749748039530722e-07,1.903932543213541e-09,1e-12,1.903932543213541e-09,0.04713304920520809
1,2,1,1,0.23583234952283486,0.06872821217411458,0.6666666666666665,0.8242688761987733,0.0010863954512693248,3.2381935888311363e-09,1.549128018877775e-09,4.70084879881674e-07,0.9214616217755227,1.0,1.4399560103323106e-20,0.5231316725978647,0.015503875968992269,0.8001967293741546,0.002387081973252749,0.0035158652772467186,0.005145422075763746,0.01233445592977374,0.0018355915309747413,0.005177451650222533,0.009875276018700424,0.025585326252380393,0.5507660534792314,0.6153048211041696,0.6300620768273146,0.6305133100386977,0.5719082122525102,0.7011087544238844,0.6969630607361612,0.7919700060322631,0.40005726436903144,0.03674540682414698,1.6489235660667429e-07,0.152046783625731,0.554585152838428,0.6804525103906689,0.9396463979258272,0.9774431911082178,0.017837446344520336,0.8207490965626614,0.9999999999999999,0.14084507042253522,0.10723192019950128,0.0798004987531172,0.49519230769230776,0.11567164179104464,0.1483937924246365,4.928605286923071e-07,1.541385360002968e-07,1e-12,1e-12,1e-12,0.12357456116286719
1,2,2,1,0.19672586139893222,0.04931972869530906,0.4444444444444445,0.8672818993218707,0.0010863959511834657,4.6507459271035255e-09,2.1491705482718407e-09,4.3254009317935356e-07,0.9209247190691119,1.0,1.9058241313221758e-20,0.48398576512455527,0.05813953488372087,0.3268166728144597,0.005061863686326798,0.007092808860042645,0.009040879150944757,0.01821056911297716,0.004275566656789199,0.011836418162653796,0.019416072682486348,0.041598164350592146,0.5153330685572287,0.5763132425203135,0.5899211831110046,0.581136114831988,0.5671086080232897,0.6954774878052644,0.691438620081457,0.7863027753579052,0.46146414341585995,0.05249343832020997,3.5280907369884746e-07,0.17251461988304098,0.554585152838428,0.725022297161412,0.9493357254853338,0.9852365682873057,0.05272857290069896,0.8243532981271056,0.9999999999999999,0.13145539906103298,0.11471321695760606,0.07082294264339152,0.44230769230769235,0.1231343283582089,0.1273695322898976,8.753589698782289e-08,2.0361478212384886e-07,1.903932543213541e-09,1e-12,1.903932543213541e-09,0.09707256235347295
1,2,3,1,0.28218332207446045,0.10289237082687629,0.6666666666666665,0.7142892686492094,0.0010863958130154041,1.9171528868584338e-09,2.238596857285313e-09,1.892673469907237e-06,0.9428602483375256,1.0,1.0587911840678754e-20,0.4341637010676158,0.054263565891472854,0.3108000543594324,0.0008023836979525962,0.0010546498151402925,0.0015815015152330183,0.0038712481579503723,0.0005154913464062431,0.001300942230257994,0.0025503120738867256,0.006934408527170772,0.5252823604081299,0.5869153650156204,0.6004531818424783,0.5919193036639385,0.545029946933302,0.667903499423088,0.6635808242220231,0.7521678288279896,0.3551901192535336,0.05511811023622051,6.618799674668606e-08,0.14619883040935672,0.6026200873362446,0.7085367598919683,0.9041063482894982,0.9658634784727025,0.053735581903769564,0.8132570248147099,0.9999999999999999,0.13145539906103298,0.11221945137157105,0.07247188152068809,0.4855769230769231,0.0895522388059701,0.18263817556499204,9.514762716067704e-08,4.586077429144633e-07,1e-12,1e-12,1e-12,0.007636354120963346
1,2,4,1,0.2125948565036565,0.05368854416586791,0.5555555555555556,0.8616629227857727,0.001086396183814608,1.2881283149155953e-09,1.7686056907319334e-09,2.3244896593031686e-06,0.9525148828318397,1.0,1.4399560103323106e-20,0.47686832740213536,0.06589147286821692,0.29160658596291206,0.0005930280748656715,0.0008398873919053714,0.0011399712011614998,0.0028013091213176917,0.0004755908646754355,0.001339238107725584,0.0024439327339260343,0.006405025797287534,0.5210403749256123,0.5822300945804959,0.5955423604178888,0.5855477666341811,0.568716331553045,0.6970310207628219,0.6925784196752572,0.7855485032915603,0.25701884391760066,0.06036745406824155,2.794782214937855e-08,0.1432748538011695,0.4890829694323144,0.6903735447644073,0.9191673410258228,0.9696173554431642,0.03393760986807329,0.8642418278264378,0.9999999999999999,0.14553990610328638,0.11471321695760606,0.07620947630922693,0.4711538461538461,0.0746268656716417,0.20750906503878455,1.731678614324322e-07,1.446238732842291e-07,1.903932543213541e-09,1e-12,1.903932543213541e-09,0.0051998773512835945
