fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,1.930127395268617,3.876769986379614,3,0.4856787485184395,97.59572288853109,0.0008237718635318,4.668927874732879,5667.743803138777,0.6382668875700329,1.0,1.000000000000004,0.21,0.0699999999999999,3.0000000000000004,0.1624307237985597,0.1953537861291386,0.232732136860017,0.3459189667539963,0.1714608313003933,0.1982852210702586,0.2439606774017066,0.3674030412789454,-3.082016399729829,-2.9608689067220184,-2.8233272212510787,-2.406831922439789,-2.888221562664829,-2.7947138760454417,-2.635492872567605,-2.205182622231303,0.8024666590906657,0.9279279279279278,0.4473533054498463,0.0910910910910906,0.4795918367346938,1.002465677438953,0.957525350585934,0.9895914919249018,0.106518436348888,-0.3579791155585546,1.0,0.12,0.06,2.0,0.3099999999999999,0.09,3.444444444444444,4.263256414560601e-14,9.947598300641405e-14,8.526512829121202e-14,0.0,8.526512829121202e-14,1.324299304883425e-06
1,1,11,1,3.003792403181236,11.26700843088474,2,0.3976498324596188,101.00356671393052,1.0693343970543356,2.836644964119005,2.652720207947138,0.6850231820950388,1.0,1.0000000000000042,0.42,0.08,5.25,0.1347475393015489,0.1977279919452267,0.231924725496199,0.3728565434465222,0.1463894851899606,0.2062158500878818,0.2511943722247663,0.4103673997208847,-3.254311508065191,-3.017434964939236,-2.888817216261197,-2.358756849096145,-2.9552007925172745,-2.7480818338208617,-2.592366127466475,-2.04130888432956,0.8263818669706902,0.971971971971972,0.7060717714137765,0.1351351351351351,0.5306122448979592,0.9906370541812576,0.9453578366359904,0.974280266125764,0.1249513415778592,-0.3711471973854759,1.0,0.1,0.02,5.0,0.2699999999999999,0.1,2.6999999999999997,1.4210854715202006e-13,4.973799150320701e-13,1.5631940186722204e-13,0.0,1.5631940186722204e-13,1.601182361810061e-06
1,1,12,1,2.8834865788549577,9.002418351591615,3,0.5215749354674986,107.93824135340478,0.4525416233454059,3.250477025445247,7.18271393781671,0.7645830696294122,1.0,1.0000000000000078,0.4599999999999999,0.09,5.111111111111111,0.2349337641681261,0.2321914821607464,0.3095302252069506,0.4050904174407257,0.2647550710546943,0.2558756960736455,0.3487179734024119,0.4344029479496997,-3.175694889565465,-3.18707776146428,-2.8660542480031266,-2.469395762881609,-2.7081512868849176,-2.740856974248387,-2.3988880290345813,-2.0832818072823187,0.8382673091902951,0.8398398398398399,1.2975171686575868,0.1571571571571572,0.5714285714285714,1.0130774345780795,0.9430304427793336,0.9818778331322006,0.1445684362397782,-0.3185317355906221,1.0,0.13,0.0699999999999999,1.8571428571428577,0.2699999999999999,0.1699999999999999,1.588235294117647,1.1368683772161605e-13,3.2684965844964614e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.250313673040182e-06
1,1,13,1,1.3615445107664268,1.5255619248180166,1,0.5453516401683982,99.81601552551447,0.3876407453804303,3.784953457599337,9.764075378311396,0.7676458303342363,1.0,1.000000000000005,0.1699999999999999,0.11,1.5454545454545452,0.159451467684891,0.2173622479334794,0.2684308047833263,0.4068249656100717,0.1640360988228068,0.2266342126144339,0.2733151000250101,0.411800689099215,-3.408030769868871,-3.173229668675209,-2.966170579965945,-2.405047051299888,-3.2947110008579163,-3.047998560462103,-2.8640192844851677,-2.3182182120458448,0.8530313163744274,0.9059059059059056,0.7814350607844542,0.2892892892892895,0.4897959183673469,0.9701942173789058,0.935653993753328,0.9589604025987968,0.1226613866089506,-0.3793696769139368,1.0,0.1,0.08,1.25,0.31,0.11,2.818181818181818,1.7053025658242404e-13,3.979039320256561e-13,0.0,0.0,0.0,1.1799847072779812e-06
1,1,14,1,1.0682074165438178,0.1800428334216706,1,0.4629497653163225,99.79810219137758,0.2727222876223354,3.871411612599804,14.195435387227745,0.5635109218685657,1.0,1.0000000000000016,0.22,0.06,3.6666666666666674,0.1374006653360319,0.1849743434114255,0.2682017318347094,0.3695745442921272,0.1412518704915417,0.2001152006817486,0.2743227369105376,0.3733806643113567,-3.6264190900117375,-3.426416507791004,-3.076523599158524,-2.6503462448171025,-3.51179620898868,-3.2710783399101877,-2.967611309879137,-2.5625201755140568,0.8203311113032656,0.7737737737737733,0.9571521538991856,0.1571571571571572,0.6224489795918368,0.9518462490460832,0.9323198614713624,0.9442523964351048,0.1431086300170587,-0.4318521739236567,1.0,0.1,0.0799999999999999,1.2500000000000002,0.31,0.0699999999999999,4.428571428571429,7.105427357601003e-14,2.273736754432321e-13,4.973799150320701e-13,0.0,4.973799150320701e-13,7.002979174330903e-07
1,1,15,1,1.8771190348129536,2.938680230505156,2,0.6945975861755456,102.2909735302235,0.0486061645738715,5.474212444791883,112.62383059400176,0.896669018907251,1.0,1.0000000000000044,0.19,0.12,1.583333333333333,0.417682834133488,0.3414618331060257,0.3734594992737237,0.4814900285646556,0.4529496469954309,0.4123516194218398,0.4081340530428437,0.5230121298104625,-2.393672113939709,-2.706986052374816,-2.5754564913274463,-2.131386351246553,-2.073619517008603,-2.2275082072658754,-2.243495086553553,-1.8080444543523213,0.8199239785178345,1.0380380380380387,0.9098272894455568,0.3333333333333329,0.5,1.0264560169893109,0.9373308978662778,0.9694951445442862,0.1456944044807441,-0.3402215573372511,1.0,0.11,0.07,1.5714285714285714,0.31,0.09,3.4444444444444446,4.263256414560601e-14,1.0658141036401505e-12,1.8474111129762605e-13,0.0,1.8474111129762605e-13,6.193350884586835e-06
1,1,16,1,3.902657784041781,21.86980840839172,3,0.601698207545082,101.2409160100344,0.0748752973666575,4.998952588268581,66.76370931509179,0.7704984125351109,1.0,1.0000000000000022,0.31,0.05,6.199999999999999,0.1364055432469848,0.146312549651528,0.180099477787104,0.2842113020094161,0.1432147461810276,0.1566274378661909,0.1838578739719034,0.2869805105141882,-2.977933672691137,-2.9437713320960146,-2.827263832302622,-2.4682549194355565,-2.8139828068848503,-2.769930830467348,-2.680496542605945,-2.341805692200696,0.8308238447977735,0.9939939939939944,0.4951020159556351,0.1131131131131128,0.6020408163265306,0.99256148128732,0.954230352951277,0.984321465140934,0.1247101842213765,-0.2894390228520425,1.0,0.1,0.08,1.25,0.2799999999999999,0.1,2.7999999999999994,7.105427357601003e-14,7.105427357601003e-14,0.0,0.0,0.0,1.8634244440818293e-06
1,1,17,1,1.4175179921343732,1.7119510850531825,2,0.6470067761113972,108.1003692550245,1.3961077161937263,4.461018689284904,3.195325573765317,0.7787498583748851,1.0,1.0000000000000049,0.17,0.07,2.4285714285714284,0.2132258253495653,0.2594749529182047,0.2767012147822335,0.3713307516413293,0.2163704088686966,0.2292595108202404,0.2868143489183093,0.3705007760503604,-3.788579306326956,-3.565874376135173,-3.4829241963679927,-3.02725150569921,-3.718596467594395,-3.657433171146797,-3.384315335798762,-2.9871939715205498,0.8130886394176179,0.971971971971972,1.143398527376694,0.1351351351351351,0.6122448979591837,0.9941632924658992,0.9321604496623558,0.9592709181819644,0.1350002862818211,-0.3672455760210714,1.0,0.1,0.09,1.1111111111111112,0.29,0.06,4.833333333333332,1.4210854715202006e-13,5.400124791776761e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.008644824831208e-06
1,1,18,1,2.4933768082010346,9.882862910090292,2,0.6337233405361498,105.97593770503296,1.4434203202379066,5.024324074494159,3.4808461569018534,0.7152531582849107,1.0,1.0000000000000049,0.24,0.12,2.0000000000000004,0.3169321449347117,0.314340780172091,0.3337084313225678,0.4475205528287019,0.3343238434757581,0.3387293809829122,0.3463922470716109,0.4695564682999363,-3.326525277096187,-3.339145165912665,-3.2448251351393185,-2.690562632193823,-3.0731865245007084,-3.0528477481039977,-3.0174710614493288,-2.4488663108212663,0.8036249015931884,0.9279279279279278,1.1144152514667882,0.3333333333333329,0.5408163265306123,0.9880186287493076,0.9417568943335112,0.9700685491050204,0.1261610626324424,-0.3780835095203361,1.0,0.11,0.06,1.8333333333333337,0.2799999999999999,0.07,3.999999999999999,4.263256414560601e-14,6.963318810448982e-13,2.8421709430404014e-14,0.0,2.8421709430404014e-14,1.1208557424424723e-06
1,1,19,1,2.0274336348159743,4.237359243102191,3,0.5247873119009692,98.2827173600113,0.4720325035463585,3.759674433789352,7.964863448053027,0.7988938665357727,1.0,1.0000000000000029,0.26,0.14,1.857142857142857,0.1523663584108994,0.1550379497753345,0.2042406762953471,0.3261904845618807,0.1591383719587857,0.1660633615400557,0.2049521729090498,0.3309185888223289,-3.1150354513649465,-3.1052174104054417,-2.9243984458274035,-2.4762355162329213,-2.9586495073302364,-2.934283290191015,-2.797449406041061,-2.354224906369028,0.8210188661936499,0.9279279279279278,0.7814350607844542,0.1791791791791794,0.4795918367346938,1.000774016303101,0.9395035290950626,0.9738948358501308,0.1555380729415078,-0.3595840331949468,1.0,0.1,0.0699999999999999,1.4285714285714288,0.2799999999999999,0.15,1.8666666666666665,7.105427357601003e-14,5.258016244624741e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.495018205512679e-06
1,2,0,1,1.8700534459236784,2.997745148369658,2,0.807311781886507,462.1649904870669,1.4455319673768496,4.533454327274084,3.136184068969963,0.9197241059702064,1.0,1.000000000000006,0.17,0.14,1.2142857142857142,0.128810428223731,0.2254732852179956,0.2650013147366176,0.3542428959478224,0.1328038290111385,0.2429517906384815,0.2794108567743563,0.356161739226542,-4.734301638456994,-4.209007102030419,-3.994200105967056,-3.509234975719605,-4.57089279395191,-3.9903153641682856,-3.798143756117186,-3.39359854793193,0.7983204161752562,1.1481481481481488,0.7814350607844542,0.2452452452452451,0.4489795918367347,0.9398367364245672,0.9085281816949232,0.940937470151688,0.1541777797942379,-0.2812811686730283,1.0,0.1,0.09,1.1111111111111112,0.28,0.11,2.5454545454545454,2.273736754432321e-13,2.501110429875553e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,1.808650210932683e-06
1,2,1,1,2.2404942308180145,5.223116508395563,2,0.7548778058955884,448.2170144038295,1.9442273043984168,4.546287989057484,2.33835209431142,0.901158357016366,1.0,1.0000000000000049,0.2,0.11,1.818181818181818,0.374408002191866,0.3316065969134275,0.3559542724528842,0.4150508605703263,0.3947990649258017,0.3790473185391976,0.3947990649258017,0.4394452110998058,-2.907900284693117,-3.1068513886562603,-2.99367760625357,-2.7189826197236973,-2.6678224472050784,-2.737258662778196,-2.6678224472050784,-2.47101509936183,0.8016558563477636,0.9939939939939944,0.4951020159556351,0.1351351351351351,0.5306122448979592,0.9532992528892368,0.9261847897821414,0.9461861676948664,0.1439033545438136,-0.2935411817629513,1.0,0.1,0.11,0.9090909090909092,0.26,0.07,3.714285714285714,4.547473508864641e-13,4.831690603168681e-12,0.0,0.0,0.0,4.966312303622544e-07
1,2,2,1,1.638289704819995,3.091457750352583,2,0.8032500945065864,456.9427659862024,2.1514640600236272,5.997512767380035,2.787642554119249,0.878111369052085,1.0,1.0000000000000062,0.15,0.1,1.5000000000000002,0.2602517358643773,0.2559274994444333,0.2922415601982379,0.3650886877784645,0.2702672497399249,0.2653508845918984,0.3057346821095092,0.3689316955151679,-3.9710205854508223,-3.994233389958066,-3.79929696389809,-3.408248471814022,-3.772091631748588,-3.797505017439284,-3.588755465469581,-3.262081179117449,0.7312039554542804,1.1041041041041042,1.05931476351837,0.3553553553553552,0.4387755102040816,1.009520160727614,0.9302125099632228,0.966972000323472,0.1517173885095913,-0.2863356401894798,1.0,0.11,0.13,0.8461538461538463,0.24,0.0699999999999999,3.428571428571429,5.684341886080801e-13,7.503331289626658e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,1.5149244632084446e-06
1,2,3,1,2.9802088281177737,10.224398221607215,3,0.6980684752964097,454.9883596855266,0.6184508839951297,5.012949358120433,8.105654770411663,0.9245601100511806,1.0,1.0000000000000056,0.29,0.12,2.416666666666666,0.2550797637612277,0.3639274381330639,0.3797089707071084,0.45554777968738,0.286805015105335,0.4029011486579125,0.4401078926717149,0.4993078812875113,-3.831739036969674,-3.2718456917709795,-3.190668256274661,-2.8005667249291664,-3.26274923643314,-2.731628604454134,-2.561413897126759,-2.2905837290184285,0.8049443358991897,1.28028028028028,1.0069386314760271,0.4654654654654652,0.5,1.049331716782913,0.9011468947918696,0.9524995985367284,0.2423852647447089,-0.26551970259178,1.0,0.11,0.1,1.1,0.3199999999999999,0.1099999999999999,2.909090909090909,1.9326762412674725e-12,3.581135388230905e-12,0.0,0.0,0.0,7.533171242357639e-07
1,2,4,1,1.7849339072016577,2.8395594816188225,3,0.813542818379566,459.7631772326743,0.6026444271579361,5.485723774476113,9.102753675739972,0.9326374107033524,1.0,1.0000000000000078,0.12,0.08,1.5000000000000002,0.2140856083862163,0.23949236277136,0.2985059723392718,0.3484534961043063,0.2284005500925569,0.2397374105962842,0.3082799151484081,0.3754522897678387,-4.25417406927382,-4.116646678449804,-3.7972045480638874,-3.5268373647001443,-3.914914229431724,-3.8573936641844986,-3.5096251083305683,-3.16880826967954,0.7582483232811856,1.1481481481481488,0.9098272894455568,0.2232232232232229,0.5,1.0033961989604192,0.9161964739996064,0.943170489660447,0.1627746385652049,-0.2115559415373319,1.0,0.1,0.08,1.25,0.3399999999999999,0.04,8.499999999999998,5.115907697472721e-13,7.16227077646181e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,1.2541945579869207e-06
1,2,5,1,2.4304105397529785,6.866738142198535,2,0.8006279698220289,454.0839315004736,0.027892660331348,6.097883278921155,218.61963708308775,0.948433678885013,1.0,1.0000000000000095,0.13,0.1,1.3,0.2779115907852315,0.2671845631905143,0.3186101423916709,0.4051715111440123,0.2986785586549731,0.3027222447891196,0.3307483985871052,0.4386859137475687,-3.78332793293936,-3.8395313875560015,-3.570090931544674,-3.116559147714596,-3.4190333971431794,-3.399319900413782,-3.262688749304226,-2.736479300423685,0.7806242115825864,1.06006006006006,1.2333634979137746,0.4214214214214208,0.4795918367346938,0.970373366389934,0.8942416703266132,0.9174791307173648,0.1943093061500008,-0.248219464841344,1.0,0.11,0.08,1.3750000000000002,0.3,0.08,3.75,1.1368683772161605e-12,1.0174971976084636e-11,1.8189894035458565e-12,0.0,1.8189894035458565e-12,1.202766497954144e-06
1,2,6,1,2.1942773577863672,4.802058611498246,3,0.7597402625631966,454.33670356975927,1.499271331202532,4.719963181436846,3.148171437154787,0.9107413611039265,1.0,1.0000000000000058,0.14,0.1,1.4,0.1833245033659636,0.2562697691561552,0.3313034416142345,0.4220050454021139,0.2002653389431547,0.2679247535649637,0.3482908107957361,0.4576477511001678,-4.145283454756389,-3.775027698793151,-3.394171603230061,-2.9337881840490034,-3.71591143002396,-3.4015366700133525,-3.028121379678,-2.520001969306712,0.8114966705765225,1.1261261261261255,1.7589165903277326,0.4874874874874874,0.4693877551020408,1.0250346707503506,0.9289046036529124,0.9714138743707346,0.1428136350205128,-0.314680389237388,1.0,0.11,0.1399999999999999,0.7857142857142859,0.28,0.1399999999999999,2.0000000000000004,4.547473508864641e-13,1.1766587704187259e-11,0.0,0.0,0.0,2.98503448448173e-06
1,2,7,1,1.3975343993508125,0.9425862136498552,2,0.8700665111325417,449.5082052341246,2.5289705179697965,4.573112846481771,1.8082902959869092,0.9259451897313172,1.0,1.000000000000007,0.1,0.0699999999999999,1.4285714285714288,0.0996288210964386,0.3089885866565252,0.3083142077039901,0.3892690862869205,0.1048888998554147,0.3381627937898437,0.3225642905342383,0.4142743622737572,-4.426440695479121,-3.397177867009135,-3.4004932757090343,-3.0024996732334093,-4.179895932436162,-3.090577969288833,-3.163418223755196,-2.735160149684252,0.7534835459610637,1.0380380380380387,1.2333634979137746,0.1791791791791794,0.4591836734693877,0.9731816326715758,0.8997338867242588,0.949177220597627,0.1809815610315367,-0.2759391089940989,1.0,0.1,0.0699999999999999,1.4285714285714288,0.2799999999999999,0.0799999999999999,3.5,2.103206497849897e-12,1.6484591469634324e-12,0.0,0.0,0.0,8.176536425708036e-07
