fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.22302142923912285,0.05917093643413299,0.8,0.6339434084042651,0.0009912535955147405,3.026343970183918e-10,1.902427817627278e-09,0.0021689010161243284,0.7551810174686585,0.9999999999999999,5.421010862427522e-20,0.5903614457831328,0.043196544276457874,0.3497466254092113,1.13518435321384e-05,1.3510950730958681e-05,2.5717955516504595e-05,0.00010326707305321749,4.613603521115813e-05,6.44431614491543e-05,0.00010708087892211856,0.00030545803852236253,0.7040936735363771,0.6996264198033862,0.7694604182648836,0.7358545496492269,0.7692910018204996,0.740801970024443,0.849545105759551,0.7032403250103089,0.43769849043449127,0.019283746556473746,4.070142453219439e-09,0.18826405867970658,0.675268817204301,0.6365248066861015,0.9744807998978036,0.9957157429776635,0.016451325007134365,0.8233981389489431,0.9999999999999999,0.15020576131687238,0.0670391061452514,0.0770082661994508,0.3999999999999998,0.12038834951456297,0.05738684664726037,0.008045223029237054,2.5724135382852298e-05,3.8586202574278444e-05,0.024064927716158317,3.8586202574278444e-05,0.024064927716158317
1,1,11,1,0.28769779916598914,0.1078146817917727,0.7000000000000001,0.44128381516396703,0.0009912536990729149,3.215436458844991e-09,9.85738671812498e-10,2.1819079426461382e-05,0.7342766070062547,0.9999999999999999,8.131516293641283e-20,0.5843373493975905,0.0712742980561555,0.23995444576198535,6.05657158356876e-06,8.833236429625376e-06,1.7870762174929083e-05,8.480719990274073e-05,3.6644434047170056e-05,5.918690399539803e-05,0.00010999122733283048,0.00031324613092806845,0.7036185199652523,0.6991453206696532,0.768912004730371,0.7353181904740074,0.7735252921671434,0.7448812307073459,0.854228405386266,0.707144431529355,0.3772247246861202,0.033057851239669325,1.0666649582795409e-08,0.20048899755501215,0.6193548387096771,0.6233785159406585,0.970481923727065,0.9897573245618501,0.018547158147503046,0.8030045894325122,0.9999999999999999,0.16666666666666663,0.06284916201117319,0.08972389576008333,0.4268041237113401,0.0679611650485437,0.10380364888724199,0.0020643617852238966,5.787930336141767e-05,7.07413705528438e-05,0.006482481865478778,7.07413705528438e-05,0.006482481865478778
1,1,12,1,0.27900285564445115,0.095260423497155,0.5000000000000001,0.4725781212164596,0.0009912540605231575,1.058620122612284e-09,2.1977470454228785e-09,0.0006547486575722208,0.7876846266319919,0.9999999999999999,1.1519648082658485e-19,0.5722891566265064,0.0367170626349892,0.37802392733107126,8.686809784326659e-06,1.1734992478163287e-05,2.210371913276375e-05,0.0001194936194856989,3.2351688034694196e-05,4.909674956634106e-05,8.136518642852545e-05,0.000246525390803767,0.681700522617205,0.6769514769182797,0.743628822489135,0.7106747698283314,0.7631717588851478,0.7349068862250007,0.8427769892385573,0.6975962655201877,0.43067466124905807,0.027548209366391158,2.8540097698292436e-09,0.24938875305623467,0.6623655913978493,0.6390567276961813,0.9657066872052296,0.9923573630754599,0.014406249597388607,0.8176409459362962,0.9999999999999999,0.15637860082304522,0.06564245810055866,0.0813961820838934,0.41649484536082454,0.038834951456310676,0.1652805327288184,0.001241189484972623,0.00013505170650997454,6.431034595713073e-06,0.010617636467522285,6.431034595713073e-06,0.010617636467522285
1,1,13,1,0.18021991192257494,0.03720138451020225,0.8,0.6872639158364575,0.0009912537710442704,3.124928773836862e-10,1.6957308303912435e-09,0.001865047756647517,0.8698135493848119,0.9999999999999999,9.486769009248164e-20,0.6004016064257032,0.047516198704103674,0.33278958697699457,3.2466824831392533e-06,4.625447317809933e-06,9.913737640745113e-06,5.5649672145980274e-05,1.946482690355422e-05,3.085229654792929e-05,5.950567230503528e-05,0.00021676560368847806,0.6931553817735003,0.6885501703719029,0.7568414721347902,0.7235466568392792,0.7726362156203664,0.7440245042022533,0.8532444006471124,0.706322330798798,0.41860551227622744,0.027548209366391158,4.985373463873904e-09,0.2249388753056234,0.6387096774193548,0.5902929215287182,0.9548349363930582,0.9877033896770109,0.013198959422560427,0.8197018495957396,0.9999999999999999,0.15843621399176952,0.06284916201117308,0.08578224009896326,0.41443298969072134,0.042718446601941754,0.1517971968524533,0.0011061377794626488,0.00019293100887139217,1e-12,0.0011189998466540748,1e-12,0.0011189998466540748
1,1,14,1,0.16790492788286357,0.030296838663678948,0.5000000000000001,0.6549948851498884,0.0009912535974215245,1.5503047066578057e-09,1.6919324235025888e-09,0.0003033658309088531,0.782687839924238,0.9999999999999999,6.098637220230962e-20,0.562248995983936,0.049676025917926386,0.30316891503491805,3.3644113813746485e-05,5.349974077480871e-05,0.00010323200071320374,0.00040712547862964497,0.00011541511117733533,0.00021365772649605864,0.00036410252266549036,0.000962615805366603,0.6833953138852289,0.6786711992087932,0.745593614735082,0.7126290910475473,0.7626455833189492,0.7344032164971664,0.8422033753094411,0.697146968949112,0.4721794726477341,0.027548209366391158,5.981040962379587e-08,0.27872860635696817,0.6344086021505375,0.5815270210130014,0.9518493111891082,0.9758478727818658,0.014355707676530272,0.8155957735395513,0.9999999999999999,0.17283950617283944,0.06564245810055866,0.08897034394251628,0.4371134020618555,0.05436893203883479,0.12956751204307174,0.014656325565630094,0.000263672378424236,0.00022508617684995755,0.0798862993269478,0.00022508617684995755,0.0798862993269478
1,1,15,1,0.21757605200499391,0.05375588372450152,0.7000000000000001,0.7963075374021833,0.000991253971039821,5.546991657034832e-10,2.052673848057607e-09,0.0012389551680011346,0.9186023022124861,0.9999999999999999,3.3881317890172014e-20,0.5983935742971891,0.05183585313174928,0.3118921186125466,1.725004573838533e-05,2.4674836276199895e-05,4.8454507846661846e-05,0.0001070060294360871,7.859825335738474e-05,0.00012635490555551877,0.00022927910279224941,0.0003240347063809313,0.6811434288949452,0.6763883526862566,0.7429893261380062,0.7100441935295058,0.7673711801850088,0.7389533932045519,0.8474248002458974,0.7014701108938729,0.5107946399017315,0.04407713498622588,1.0666649582795409e-08,0.2053789731051343,0.6731182795698925,0.6303470155428911,0.9670115822779219,0.992100669235346,0.015475165999921589,0.8467269917177108,0.9999999999999999,0.1481481481481481,0.1270949720670391,0.0407747561158054,0.40206185567010294,0.0796116504854369,0.0849230187966374,0.0003794309831470713,9.646550493569611e-05,8.360343774426994e-05,0.008591860884872668,8.360343774426994e-05,0.008591860884872668
1,1,16,1,0.36226908701917915,0.1874493327333584,0.5000000000000001,0.662188898020985,0.000991253876288263,6.604541220308355e-10,1.6147028248709874e-09,0.000792623825468211,0.8120686008642096,0.9999999999999999,1.9651164376299768e-19,0.6104417670682734,0.012958963282937365,0.6817402125655861,1.2350254065176121e-05,1.6577905311163204e-05,3.11832169363452e-05,0.00014056698415093607,4.5701019421364746e-05,6.766092283641694e-05,0.0001169372310648771,0.00032723000756915464,0.7139630180715573,0.7096203328861876,0.7808457445598611,0.7469587486230443,0.7684573082349653,0.7399989340568359,0.8486234051012438,0.7024726157094211,0.40633597630201257,0.024793388429752025,2.8540097698292436e-09,0.19315403422982869,0.6451612903225805,0.6320077808956029,0.9707942798159677,0.9910804028096734,0.019249947382869045,0.8398124314656213,0.9999999999999999,0.1687242798353909,0.07122905027932962,0.08060433788958281,0.44742268041237093,0.05048543689320388,0.1413431567016152,0.0006945516293370118,0.0001864999752756791,1e-12,0.012019601791387734,1e-12,0.012019601791387734
1,1,17,1,0.18696407913835417,0.04015402668971172,0.5000000000000001,0.6961766292431509,0.0009912542120944332,2.8563403249032523e-09,1.8242967231122109e-09,0.00013951879189240285,0.8051197730364658,0.9999999999999999,4.0657581468206416e-20,0.5883534136546188,0.03671706263498902,0.3879894962903171,3.5592335009210985e-06,5.057245850655136e-06,1.1340865280263828e-05,6.559711833008202e-05,1.3149199231205214e-05,2.161222858302833e-05,4.3195780836072134e-05,0.0001733265211942637,0.6748515079678207,0.6700158444367208,0.735727190403954,0.7029629713689535,0.7629351373497122,0.7346786363778687,0.8425145836049104,0.6973749257993386,0.4277040460855298,0.05509641873278234,1.3744790926775396e-08,0.22004889975550113,0.664516129032258,0.5981085067046935,0.9505723939632618,0.9855761061246995,0.011881337947841325,0.8066040988787667,0.9999999999999999,0.15226337448559665,0.04608938547486033,0.11031105674687938,0.41649484536082454,0.056310679611650497,0.12000309126973904,0.00020579307606281833,0.00023151721044567061,6.431034595713073e-06,0.0035820857138121817,6.431034595713073e-06,0.0035820857138121817
1,1,18,1,0.2276152279069473,0.07398058796537112,0.6000000000000001,0.77111694901349,0.00099125408895028,1.6398872736273874e-09,1.7087083934002883e-09,0.0002854499153728058,0.8409774417307337,0.9999999999999999,8.809142651444724e-20,0.5120481927710846,0.038876889848812095,0.3282850608291211,1.1054092708242834e-05,1.528155919924723e-05,3.1321327404101166e-05,0.0001262696448749465,3.383504623252514e-05,5.2030374462637386e-05,9.546412037340079e-05,0.0002465116443418355,0.6470525872669671,0.6418676991451036,0.7036624350831272,0.6717116242899188,0.7523073108295256,0.7244405461549401,0.8307618484236021,0.6875786630683713,0.44201836585220333,0.04407713498622588,1.3065201621247226e-08,0.26650366748166254,0.6451612903225805,0.6107117484879293,0.967006103189745,0.9910171825690435,0.006289662577467367,0.8094360920415623,0.9999999999999999,0.1419753086419751,0.0782122905027933,0.06326553213481487,0.38762886597938123,0.031067961165048553,0.18551147633890624,0.0018071204413953735,0.0004180171847213497,1.2862068191426149e-05,0.02335751402062988,1.2862068191426149e-05,0.02335751402062988
1,1,19,1,0.23079290577063888,0.06313142982776423,0.6000000000000001,0.5788058220850859,0.0009912535933538859,4.207004388596043e-10,1.4506298766419564e-09,0.0011578057354560837,0.8286490005294507,0.9999999999999999,7.453889935837843e-20,0.6104417670682734,0.05399568034557234,0.3085852664757549,8.695912895505526e-06,1.1382215117931122e-05,2.195878769178335e-05,0.00010604898190710094,6.108666922959193e-05,9.059655673198237e-05,0.00015560316320616246,0.0004317948034782216,0.7129242363323257,0.7085682073352287,0.7796467427790074,0.7457862139552469,0.7759712783732076,0.7472376711326939,0.8569338208484405,0.7094014728913428,0.42561895789531123,0.030303030303030304,1.0890229622637328e-09,0.23227383863080675,0.636559139784946,0.6188755019368045,0.9614650280095343,0.9872644578033518,0.021628218095040383,0.8221464631929563,0.9999999999999999,0.14403292181069954,0.07541899441340781,0.06634580011481947,0.4309278350515461,0.04466019417475729,0.15163880230471333,5.14482697657046e-05,5.14482697657046e-05,6.431034595713073e-06,0.0043988269804677415,6.431034595713073e-06,0.0043988269804677415
1,2,0,1,0.22224397584809505,0.056072925028766644,0.7000000000000001,0.8419945658599722,0.0009912772720585192,3.3447844642226475e-09,1.7283200691992703e-09,9.576827194549743e-05,0.9403105125564073,0.9999999999999999,8.131516293641283e-20,0.5120481927710846,0.05831533477321814,0.2470574974274692,5.066264032427216e-06,6.056005496375808e-06,1.1647138105882403e-05,4.4923207261430596e-05,3.13923916944708e-05,4.343606624889926e-05,7.434385497567445e-05,0.0001863945893850184,0.6548059497362118,0.6497177844658943,0.7126032970889045,0.6804138119513966,0.769854910892307,0.7413450673684491,0.8501683023185183,0.7037562454361547,0.45926737656863714,0.06336088154269966,2.5787628875938033e-09,0.2078239608801955,0.6344086021505375,0.5584434277294142,0.9325356862765075,0.9769628035297933,0.009728798990034496,0.854730576060061,0.9999999999999999,0.14609053497942381,0.09217877094972067,0.05533295011681073,0.404123711340206,0.05242718446601942,0.12420588853645828,0.0005659309574227505,0.0018778618109482172,2.5724135382852298e-05,0.004553171786764857,2.5724135382852298e-05,0.004553171786764857
1,2,1,1,0.24089931771538142,0.0692959622414647,0.8,0.8303355080354249,0.0009912764724210052,3.214320669482261e-09,1.545784625401231e-09,8.331080365866489e-05,0.9227768757804932,0.9999999999999999,1.4230153513872246e-19,0.6004016064257032,0.05183585313174946,0.3128813478842365,1.023531048799982e-05,1.255397307864826e-05,2.3268148017766912e-05,0.00010328629004999296,4.746791195695655e-05,6.664432106042332e-05,0.00010752920275231703,0.00033236090612374545,0.6710190492948557,0.6661354063635947,0.7313071566163891,0.6986590343684858,0.7664026535388963,0.7380194692121149,0.8463506438631899,0.7005786685163395,0.4172345523549522,0.041322314049586764,1.9117048931237072e-08,0.26650366748166254,0.6666666666666666,0.582416563432432,0.9545353326528205,0.9842821480454085,0.006981201581316279,0.8550965256845642,0.9999999999999999,0.17078189300411517,0.06284916201117308,0.09169472359064337,0.4288659793814431,0.05436893203883496,0.12725099178237462,0.0006431033605713073,0.0029325513206451613,1e-12,0.0029325513206451613,1e-12,0.0029325513206451613
1,2,2,1,0.20404716100118042,0.050429707466464885,0.5000000000000001,0.8734295334423029,0.0009912769642861773,4.714305488987168e-09,2.1366259758319037e-09,7.212034410925515e-05,0.9245332898877443,0.9999999999999999,1.1519648082658485e-19,0.5662650602409641,0.05183585313174946,0.2960644502655091,2.1916098642449882e-05,2.992317214882174e-05,5.459653346202072e-05,0.0002664359554257873,8.987812859571247e-05,0.0001453806928733008,0.00023734246019011917,0.0006374359850573586,0.6458559892633324,0.6406571813075452,0.7022847683656396,0.6703967765847136,0.7613935872067377,0.733195434576136,0.8408145763135915,0.6959768616630992,0.4114911691745985,0.06887052341597794,8.073214236567676e-09,0.2738386308068459,0.6387096774193548,0.6154839688427792,0.9619085226348143,0.9897074827065491,0.02676625929367356,0.8523635357515216,0.9999999999999999,0.14403292181069954,0.0670391061452514,0.0742225768620246,0.41237113402061837,0.040776699029126215,0.15715726834797394,0.005453516490164686,0.0027010341111994907,2.5724135382852298e-05,0.030020064825788617,2.5724135382852298e-05,0.030020064825788617
1,2,3,1,0.28430477834816537,0.10170326286833208,0.6000000000000001,0.7220258055085305,0.000991276831883044,1.6026632379658747e-09,2.2363502958040003e-09,0.0004102746193900144,0.9452849592086126,0.9999999999999999,1.0164395367051604e-19,0.562248995983936,0.05399568034557234,0.28552209259864314,5.429677572850492e-06,6.65663787467427e-06,1.3795398408752899e-05,5.370203998318139e-05,3.400941410740653e-05,4.8054301002251896e-05,8.653165826212138e-05,0.0002337316203133486,0.654564699778232,0.6494735589301905,0.7123253932260513,0.6801443891804262,0.7694715639909074,0.7409758144993434,0.8497446007751004,0.7034044360770251,0.4690071671136987,0.04958677685950405,8.708431497690725e-09,0.21760391198043993,0.6344086021505375,0.598222153546604,0.9276902082754432,0.975906376297704,0.025962343917731,0.848649209577926,0.9999999999999999,0.15637860082304522,0.0824022346368715,0.06552650961820736,0.39587628865979363,0.060194174757281546,0.10780876816580982,0.0023666203642224103,0.0056850336996103566,1e-12,0.007768688584621392,1e-12,0.007768688584621392
