fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,3.2750303487902164,12.379839306270531,3,0.5898355349168125,95.77420579399585,0.1444552428205084,5.382660097954256,37.261784292886006,0.715792879699221,1.0,1.0000000000000042,0.24,0.06,4.0,0.031113084275169,0.0397761687772145,0.0505130796736879,0.0735400269170142,0.0443468719021746,0.0541112967459848,0.0670228468920647,0.1021526797824512,-2.006444928665521,-1.98850475248642,-1.966269938424919,-1.9185839796518496,-1.3932072322324836,-1.3789720804697676,-1.360148864687849,-1.3089345319859578,0.7353083464984518,0.7957957957957954,0.113777413322149,-0.503503503503503,0.5120967741935484,0.979561928789484,0.9580565340629292,0.9947904125259508,0.1186582447731575,-0.2130221563019081,1.0,0.1,0.144,0.6944444444444445,0.268,0.048,5.583333333333335,1.8474111129762605e-13,1.1368683772161605e-13,8.526512829121202e-14,0.0,8.526512829121202e-14,9.79688593361061e-07
1,1,11,1,4.480700172465881,26.182899456870835,3,0.4329523837260348,98.42413976769662,1.5312288781058874,2.81523155831617,1.8385439293690564,0.715159979754312,1.0,1.0000000000000044,0.292,0.076,3.842105263157895,0.0261996684180742,0.0359663095046434,0.0429101151693844,0.0768026567983315,0.0320591389401696,0.0478330281464466,0.0545385027695539,0.0957327017865735,-2.040642763477392,-2.020176324095088,-2.005625264374531,-1.9346019061275548,-1.579065402459327,-1.5533324225739793,-1.5423933420883966,-1.4751905437908062,0.6966234100797334,0.7517517517517519,0.3652267364308175,-0.1951951951951951,0.5,0.9695514787677788,0.955125461433188,0.990001012904076,0.127594463935087,-0.2309987846344205,1.0,0.104,0.092,1.1304347826086958,0.308,0.036,8.555555555555555,2.8421709430404014e-14,2.273736754432321e-13,1.5631940186722204e-13,0.0,1.5631940186722204e-13,1.4227403966060592e-06
1,1,12,1,4.337237972015114,22.56401833607824,4,0.4410108379666437,102.98124273300894,0.5105938698086044,5.82124292665914,11.400926001797137,0.7686280275181123,1.0,1.0000000000000049,0.212,0.064,3.3125000000000004,0.028609087432112,0.0422609083342064,0.0518574842258961,0.0984606219612438,0.0306781179457956,0.0478469920863232,0.0595420409516153,0.1119319241087381,-2.382018533918026,-2.3485419077834933,-2.3250094438285576,-2.210730489405485,-2.026482851549153,-1.990589275152784,-1.9661393824883175,-1.8566120915252975,0.7533783720648435,0.8398398398398399,0.1706994934038408,-0.3713713713713717,0.5524193548387096,0.985510547196141,0.951122782006441,0.9921782922332776,0.1365665206442924,-0.2090106094630962,1.0,0.104,0.048,2.166666666666667,0.308,0.076,4.052631578947368,2.415845301584341e-13,3.1263880373444413e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,2.398910638135021e-06
1,1,13,1,2.5053370702396265,6.625685229415925,3,0.6456431462315371,98.34262718837674,0.3389812440332624,4.738878889929111,13.97976723887446,0.8407127045110421,1.0,1.000000000000004,0.288,0.044,6.545454545454544,0.0269659401150492,0.033192084523348,0.0427569781715329,0.0705459077338679,0.0346202536368097,0.0408320708137733,0.0504873445403582,0.0820200902491607,-2.227387924404535,-2.2131355570492923,-2.191240405082361,-2.1276283192458267,-1.8085761129221,-1.7969386778024814,-1.778850150990716,-1.7197756045455166,0.7355327639856811,0.7517517517517519,0.1259215613694151,-0.4814814814814818,0.5282258064516129,0.9459812185839443,0.9429035714253848,0.9876372031693073,0.1296719140080806,-0.2268858860772092,1.0,0.1,0.104,0.9615384615384616,0.26,0.06,4.333333333333335,2.8421709430404014e-14,4.405364961712621e-13,0.0,0.0,0.0,2.6195552763397245e-05
1,1,14,1,2.2599019644739093,4.589243164644355,3,0.6051907772308129,96.10623959821692,0.8920063380947109,4.84704415250854,5.433867390294142,0.727629832909968,1.0,1.000000000000004,0.204,0.036,5.666666666666666,0.0475800785214457,0.0542965809525129,0.0701446873815559,0.106749810204819,0.0584915034145604,0.0702060951947676,0.0873920921006921,0.1340958641293044,-2.312183910467976,-2.2958782993551545,-2.2574039500999112,-2.168537921446017,-1.7906209115326577,-1.7683413536871548,-1.735655928588082,-1.6468317160130677,0.7486706586203352,0.7517517517517519,0.1228085658026597,-0.3273273273273273,0.5282258064516129,0.9392229708842184,0.9402014404329446,0.9784447508860884,0.1275169391597856,-0.2362245308391973,1.0,0.104,0.116,0.8965517241379309,0.2720000000000001,0.108,2.518518518518519,2.8421709430404014e-14,3.552713678800501e-13,4.973799150320701e-13,0.0,4.973799150320701e-13,1.7591761576341014e-06
1,1,15,1,3.191012685848516,10.872930924525974,2,0.769887499294657,101.31900746955915,0.2839639183699185,5.868121684192506,20.665025746503925,0.9126345481632312,1.0,1.000000000000004,0.236,0.04,5.9,0.0224719565852093,0.042537467822032,0.0589275763297282,0.1058552243723416,0.027166771989954,0.0536429616630294,0.0717996049120941,0.1256316572812707,-2.429332372534996,-2.379465981133277,-2.338733624189312,-2.2221100088108683,-1.974648662406412,-1.9209075164234573,-1.8840533154429928,-1.7747854706112285,0.6759486242557462,0.8838838838838833,0.113777413322149,-0.1951951951951951,0.4516129032258064,0.979580479638152,0.951995738643342,0.9912283343362848,0.1334232134542727,-0.2000071320339144,1.0,0.1,0.088,1.1363636363636365,0.264,0.108,2.4444444444444446,1.4210854715202006e-13,2.842170943040401e-13,1.8474111129762605e-13,0.0,1.8474111129762605e-13,7.823025597986089e-06
1,1,16,1,5.739647269528276,47.69695762876658,3,0.6502005047427282,100.09039593704144,0.2833507352331923,4.886940108890349,17.246964631549268,0.8015481933574614,1.0,1.000000000000005,0.268,0.056,4.785714285714286,0.0431562505990664,0.0497891096974334,0.0680388079508794,0.1122134311234853,0.0665561891012062,0.0764214982593955,0.1020986016575454,0.1676696008389686,-1.815708280072062,-1.8031217556860308,-1.768491098122197,-1.6846652601901615,-1.159135701797103,-1.1468851175401753,-1.1149996982787065,-1.0335746727268074,0.7729572943641185,0.861861861861862,0.1324713987866117,-0.4374374374374374,0.5362903225806451,0.9758005750886348,0.9549741103792886,0.9916602479507792,0.1242387587589509,-0.197142364642843,1.0,0.112,0.1,1.12,0.2920000000000001,0.1,2.920000000000001,2.8421709430404014e-14,4.973799150320701e-13,0.0,0.0,0.0,5.60157261020322e-07
1,1,17,1,2.620346086721149,7.336213695550558,3,0.6641012177248873,105.13328391639496,1.572223147805617,5.1244067620771,3.259338071207853,0.7751005378181758,1.0,1.0000000000000115,0.3279999999999999,0.036,9.11111111111111,0.0468930923877087,0.0559516784714828,0.0690196897452846,0.0985207525081684,0.0617172635293332,0.0770126277126567,0.0898790277277445,0.1291690334383065,-2.5200121897380705,-2.4960613116460317,-2.461509523758863,-2.383508790389992,-1.8595630244811456,-1.8292494605885945,-1.8037498102206917,-1.7258817657484715,0.7614396218281957,0.8838838838838833,0.1622595287078087,-0.4594594594594596,0.5161290322580645,0.955061597932516,0.9393523951532422,0.986138632427295,0.1295792840154099,-0.2317377155805394,1.0,0.1,0.144,0.6944444444444445,0.264,0.124,2.129032258064516,2.8421709430404014e-14,5.115907697472721e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,7.217077637733382e-07
1,1,18,1,3.506472761546916,18.42257735550611,3,0.7235914496674819,103.38054693172512,1.0172861694435,5.062293594292518,4.976272897784321,0.8023791859196248,1.0,1.0000000000000275,0.1999999999999999,0.056,3.5714285714285707,0.0570353864437976,0.072640518592941,0.0940434325412642,0.1474694097413559,0.0749057262319061,0.082125382790096,0.1094275838730325,0.1693527166560573,-2.855861077685068,-2.808599400124551,-2.7437785701428794,-2.5819727434665025,-2.397284108636254,-2.37857513115414,-2.307824360510712,-2.1525347077669794,0.7347899392417506,0.8838838838838833,0.3471686818926559,-0.1291291291291294,0.4798387096774194,0.9610982044181704,0.9517003225410928,0.989422167362838,0.1200946509726647,-0.2397864862829035,1.0,0.1,0.08,1.25,0.264,0.06,4.400000000000001,1.8474111129762605e-13,4.405364961712621e-13,2.8421709430404014e-14,0.0,2.8421709430404014e-14,4.519008172110262e-07
1,1,19,1,3.398325088833687,13.289491382530208,3,0.5522106926485992,95.86044270835416,0.0283519100129272,4.161488483533973,146.7798282950431,0.8115960672385861,1.0,1.000000000000027,0.2799999999999999,0.044,6.363636363636363,0.0247834379599773,0.0260277848596915,0.0319699393733739,0.0552088757836048,0.0314014391208056,0.0345664029022518,0.0422235189938566,0.0716139699079699,-1.902124096183855,-1.8996970432459857,-1.8881070890515252,-1.8427803968723884,-1.4006330083094072,-1.396056341647448,-1.3849838396022005,-1.3424840493464325,0.702081280599425,0.7517517517517519,0.0392277675892771,-0.7677677677677676,0.4677419354838709,0.9677262924819308,0.94815582691629,0.9886750757778504,0.1434599079122272,-0.2214724481424755,1.0,0.1,0.096,1.0416666666666667,0.2720000000000001,0.092,2.9565217391304355,1.9895196601282805e-13,6.963318810448982e-13,1.4210854715202004e-14,0.0,1.4210854715202004e-14,1.1372530792641555e-06
1,2,0,1,3.2445660895443704,11.292430074106326,2,0.8223273778540037,460.9144506706381,1.7476956905632466,4.674022952873382,2.6743917594527225,0.9298646679908564,1.0,1.0000000000000078,0.256,0.04,6.4,0.0265391119205611,0.030816479446633,0.040398401707466,0.0661653461902195,0.0354122169096813,0.0430888404665448,0.0556411148677706,0.0900912416085935,-2.951334071779601,-2.938365969340349,-2.9093155431878066,-2.831195443953374,-2.0928207457563275,-2.076165136677707,-2.048931057277334,-1.974186237571922,0.6941772553901688,0.971971971971972,0.1987459549580982,-0.283283283283283,0.4798387096774194,0.9253059379357528,0.9258562439780956,0.9794056037645986,0.1470114679159849,-0.1837807382210548,1.0,0.1,0.1,1.0,0.2800000000000001,0.056,5.000000000000001,3.410605131648481e-12,2.8421709430404007e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,1.8982597680405888e-06
1,2,1,1,3.608207566206197,15.14047467000092,5,0.8083352353464637,448.10034850325246,1.859669636795566,4.4596322638709935,2.398077688441198,0.916286244285504,1.0,1.0000000000000062,0.272,0.0399999999999999,6.800000000000002,0.0305808946943424,0.0342436468686163,0.0417755367710314,0.0774225636420248,0.0376529769596996,0.0434288238184619,0.0541200321600431,0.1038691067501357,-2.6046913310268685,-2.5948500366023866,-2.5746129191083136,-2.4788344252045,-1.9570622970123128,-1.9453163344333573,-1.9235743221925856,-1.8224028779417043,0.7323064207300474,0.8838838838838833,0.0720871503378213,-0.393393393393393,0.5362903225806451,0.9387835456235616,0.9425956883029069,0.9849297642766288,0.1341999083366782,-0.1886258238815028,1.0,0.1,0.052,1.923076923076923,0.26,0.088,2.9545454545454555,1.1937117960769685e-12,4.263256414560601e-12,0.0,0.0,0.0,4.476177878132148e-06
1,2,2,1,2.92780541486754,10.14688283734506,3,0.8510839817399285,456.0489001741953,2.593482054179164,6.269652866311684,2.417465297748524,0.9097432535038714,1.0,1.000000000000003,0.236,0.032,7.374999999999999,0.0281516942395407,0.0322616477716547,0.0418770955823297,0.073539488976178,0.0373757380272534,0.0463759604904138,0.0548036772913037,0.0971963711375242,-3.046672814099835,-3.033788412677015,-3.003644692441524,-2.904385422645412,-2.1905658304438056,-2.170084755352484,-2.1509064848870656,-2.05443687543666,0.7110441778027848,0.9939939939939944,0.1706994934038408,-0.2612612612612616,0.5040322580645161,0.9656484846964388,0.9489369055388446,0.9897204393101168,0.1428439387205554,-0.1821533408620338,1.0,0.1,0.088,1.1363636363636365,0.26,0.088,2.9545454545454555,3.069544618483633e-12,1.0459189070388676e-11,5.684341886080803e-14,0.0,5.684341886080803e-14,1.818417445065279e-06
1,2,3,1,4.426368075864331,24.40316545457943,4,0.6935276697087323,453.7085794963964,1.4773033998052496,6.420041776686398,4.345784202170482,0.9355350101412222,1.0,1.000000000000006,0.216,0.044,4.90909090909091,0.0232811299846757,0.0317957028897915,0.0387903378109492,0.0786321113687047,0.0265496613671699,0.0363975386719539,0.0423237132190853,0.0857572992831349,-2.9368490054389618,-2.9112469455875587,-2.8902151141750174,-2.770416801026647,-2.592063524154605,-2.565841001506012,-2.5500610276626965,-2.434407861094414,0.7272905911466846,1.0380380380380387,0.1081518702552289,-0.2612612612612616,0.4919354838709677,0.9649121457604364,0.9220550747487176,0.9783043106305794,0.1756927923628366,-0.177729442144172,1.0,0.1,0.04,2.5,0.2720000000000001,0.052,5.230769230769232,1.4210854715202004e-12,6.195932655828074e-12,0.0,0.0,0.0,1.4376166745933008e-07
1,2,4,1,3.181899148178271,10.99444604951658,3,0.85178812238909,459.6913001713538,0.7287788362989148,5.300840672152291,7.273593041028028,0.9476638962485678,1.0,1.0000000000000029,0.216,0.04,5.4,0.0228467397854339,0.0300444555723081,0.0382582428448461,0.058815841494727,0.0283478857402069,0.0463698651742672,0.0579773951318593,0.0854108912750016,-3.024077341432017,-3.0018019726568315,-2.976382083075978,-2.9127607753420133,-2.014982388791269,-1.9776089599293825,-1.9535376198904293,-1.8966468759912964,0.6767268602131434,1.0820820820820811,0.1028044732093309,-0.4154154154154152,0.4475806451612903,0.9491100681715604,0.9311977604551012,0.9804319001915,0.1335837957927864,-0.1393769582705933,1.0,0.1,0.12,0.8333333333333334,0.26,0.064,4.062500000000001,7.958078640513122e-13,2.387423592153937e-12,5.684341886080803e-14,0.0,5.684341886080803e-14,3.001830066295952e-06
1,2,5,1,3.877652485315048,18.4468735025442,5,0.8149035162195202,452.9481115988012,0.1719818478019872,5.984228111848253,34.79569610589512,0.9498737396676185,1.0,1.000000000000003,0.26,0.06,4.333333333333333,0.0235118870924051,0.0299295235844916,0.0364880762059997,0.0686261120902022,0.0340309449073253,0.0379728579317037,0.048628438708348,0.0873422513523427,-2.921666800370184,-2.902465137566586,-2.8828418516305345,-2.7866843754351582,-2.1773483958168667,-2.1684631029031545,-2.144444826553404,-2.057181722821505,0.683711643928374,0.9939939939939944,0.0797814457207662,-0.1951951951951951,0.4677419354838709,0.919665097136424,0.9050657071867654,0.9675315665951282,0.15385837040355,-0.155142836298054,1.0,0.1,0.06,1.6666666666666667,0.252,0.04,6.300000000000002,4.888534022029489e-12,1.4779288903810084e-12,1.8189894035458565e-12,0.0,1.8189894035458565e-12,3.612752834669664e-06
1,2,6,1,3.5832861384729098,14.628679247236336,3,0.785232069456266,454.065481719916,0.774879833071282,5.617040400204656,7.248918039254144,0.9274825585444338,1.0,1.0000000000000038,0.2239999999999999,0.056,3.999999999999999,0.0189982967863754,0.021933797889351,0.0324003814777662,0.0545451830586481,0.0232538138337346,0.0274191025105569,0.0387118323186148,0.0661311964392694,-2.895738323128428,-2.887073258619747,-2.8561778105181634,-2.79081039027234,-2.2868926138764976,-2.277140266701152,-2.250700173302973,-2.186502183924757,0.6563939390036222,1.0160160160160154,0.1081518702552289,-0.4814814814814818,0.5,0.9700472070980662,0.9401465032445792,0.9902956288981718,0.1484718609121269,-0.1996018776984182,1.0,0.1,0.092,1.0869565217391306,0.264,0.04,6.600000000000001,1.1368683772161605e-13,5.1159076974727205e-12,0.0,0.0,0.0,1.864859029865329e-06
1,2,7,1,2.7221287236363527,7.109992892166387,3,0.9006989075022129,448.7456542942283,2.675552009769768,4.856408303656613,1.815105176772291,0.9453828513576829,1.0,1.000000000000003,0.216,0.076,2.842105263157895,0.0247439759426152,0.033215307778098,0.044284675046023,0.0707356437801654,0.0323933273873076,0.0435595924594671,0.0577582763755813,0.0942800008379013,-2.8301506512870698,-2.8055672139946592,-2.773444390643803,-2.696684827469136,-2.0324878762790206,-2.009032789594675,-1.9792080129210117,-1.9024929960743049,0.7175837009824635,0.94994994994995,0.1466108684046983,-0.2612612612612616,0.4798387096774194,0.9324795335619792,0.9213193068283512,0.9820878081404418,0.1494849021193342,-0.1724800219083067,1.0,0.1,0.1,1.0,0.26,0.044,5.909090909090911,5.684341886080803e-14,3.0127011996228248e-12,0.0,0.0,0.0,2.719693611652474e-06
