fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.25332704294631364,0.05742468008286748,0.4000000000000001,0.5646126009675243,0.0018846622176243173,1.9555149882817177e-10,1.6567996901696289e-09,0.0038179895377085872,0.7076982655487286,1.0,4.743384504624082e-20,0.20833333333333345,0.042553191489361764,0.36942675159235666,0.08223878694429787,0.13622987320870172,0.15695075063326952,0.16910443944551373,0.0652572610174432,0.11961058334271449,0.16066295796869196,0.19564438103018594,0.43481224514222533,0.47707638365476296,0.5098006706453768,0.5048348890711529,0.3667402246553473,0.4388111327895046,0.48424558975819937,0.5524223273127654,0.5848072737008547,0.01909307875894993,1.7413676856372872e-07,0.046583850931676996,0.48323866800311865,0.9239348497158691,0.9023582873350726,0.9912155091942597,0.09357850829868525,0.6825528964839449,1.0,0.42105263157894735,0.13333333333333333,0.11805555555555552,0.6250000000000002,0.14666666666666656,0.1534029136768863,2.725791037135033e-09,3.542328348275543e-08,8.175373111405099e-09,1e-12,8.175373111405099e-09,0.011134295904903144
1,1,11,1,0.3395325513592201,0.12339428550690534,0.4000000000000001,0.45942822675061934,0.001884662462296109,2.306599912375013e-09,9.826779989188484e-10,9.691907120392965e-05,0.7313145338482345,1.0,2.0328790734103208e-20,0.5312500000000001,0.09574468085106386,0.4163288940359005,0.09018888644486665,0.1247951760730642,0.14627116210575888,0.16435095722704923,0.07287441109084805,0.1123554132921599,0.1517402145202891,0.19019897298271213,0.43605210425584456,0.46799982542468316,0.5007225259260711,0.4985020157654499,0.37448298948723785,0.44051946330784175,0.48607741897395934,0.5568401143194829,0.5977304433755608,0.01193317422434366,2.0054287820233582e-07,0.062111801242235996,0.2894531685042878,0.8993489152676218,0.8873156232923609,0.9805535564729234,0.08914612658607518,0.6472876958515699,1.0,0.36842105263157865,0.074074074074074,0.19999999999999996,0.6250000000000002,0.10666666666666659,0.2031271620312716,8.175373111405099e-09,2.861130588991785e-08,1.498735070424268e-08,1e-12,1.498735070424268e-08,0.06024575380920308
1,1,12,1,0.33008677130969066,0.10527088483256142,0.4000000000000001,0.45888447989714576,0.0018846627256253197,7.644656229557773e-10,1.5537493585674466e-09,0.0008464610117554533,0.7759507244009926,1.0,7.453889935837843e-20,0.47916666666666685,0.12765957446808512,0.2834394904458599,0.08528265266997037,0.13601322642090874,0.16724543637241973,0.21309843643764131,0.08245954127685305,0.1293575744054423,0.17243628929626567,0.2504317242063537,0.39445359189787665,0.42505658287036563,0.46055963475600303,0.47280372175275037,0.35222158744848286,0.41533939226183214,0.45677203449796616,0.542796452198254,0.6222638098781099,0.016706443914081187,2.455294929730183e-07,0.08385093167701864,0.24100679362958033,0.9379407961804475,0.8856153959291548,0.9865821506642244,0.10924212546000162,0.6915322998277373,1.0,0.42105263157894735,0.074074074074074,0.21249999999999994,1.0000000000000002,0.09333333333333317,0.33318112633181113,1e-12,7.084556696551086e-08,1.3633955185675165e-09,1e-12,1.3633955185675165e-09,0.143202665435046
1,1,13,1,0.2016273528843852,0.0326700162202883,0.0,0.6149260266031953,0.0018846623745481421,8.781068011901861e-10,1.4325687131960331e-09,0.0006604951372834445,0.8265676455993434,1.0,8.809142651444724e-20,0.24999999999999997,0.10638297872340433,0.18312101910828021,0.0330448509227648,0.11192968942929771,0.13253442078115016,0.15738806138218242,0.02598002836708201,0.10129765100989961,0.1318217833255136,0.1667037074265125,0.3801195687020795,0.4280748462450835,0.45787973120344655,0.4569680362070649,0.31067008508724253,0.3881101860311556,0.4205734953316028,0.4772055175835942,0.5365105203768479,0.01193317422434366,2.0054287820233582e-07,0.059006211180124286,0.499387459628021,0.850072412582546,0.8307160366662645,0.9710582436780878,0.04108980360765546,0.6189406230584487,1.0,0.31578947368421073,0.08148148148148146,0.17045454545454547,0.6458333333333333,0.15999999999999998,0.14520547945205475,5.450582074270067e-09,4.632244763129556e-08,1e-12,1e-12,1e-12,0.058448134230251574
1,1,14,1,0.1820390947605974,0.022208743716865244,0.0,0.556623857774413,0.0018846622725726377,1.3191777570922512e-09,1.4804966506168703e-09,0.0004212808832346933,0.6828048862450298,1.0,1.1180834903756764e-19,0.28125,0.05319148936170208,0.3939945404913557,0.10360522393924211,0.127579737126174,0.1362909611046233,0.14303059326691425,0.09798374959793607,0.10827877222348956,0.13330032834473285,0.15586427685634266,0.4052506873869495,0.4209659789140333,0.44277318196411575,0.429509181201146,0.342070999475088,0.37980625889436,0.4068251902747234,0.45295669506141906,0.7263036272664241,0.01193317422434366,1.6802070729604486e-07,0.06521739130434781,0.48323866800311865,0.828380587478066,0.8248845774922495,0.9520099246864636,0.10535624845593056,0.650139812635528,1.0,0.36842105263157865,0.13333333333333333,0.11111111111111108,0.8125000000000002,0.09333333333333317,0.2797564687975646,1.498735070424268e-08,5.4496820742700654e-08,4.768484314986308e-08,1e-12,4.768484314986308e-08,0.18484060871695304
1,1,15,1,0.24878313138975136,0.05017574189359623,0.2,0.7459188911381105,0.0018846625582210706,5.851541596302732e-10,1.8467946188728917e-09,0.0013655031195147817,0.9127087254397509,1.0,9.147955830346444e-20,0.23958333333333323,0.13829787234042562,0.12866242038216563,0.07248698520927492,0.14477000674882204,0.16538351264648907,0.21407578409432065,0.05704970915144567,0.12729730714938667,0.16618620879025847,0.24369403274752263,0.3840506111969492,0.4262143909917324,0.45517628800054954,0.46906760344788456,0.3306454521485165,0.4050942666583268,0.4426589220883725,0.5266606363137385,0.6243965453634519,0.03579952267303099,2.1478477679253642e-07,0.06521739130434781,0.27330437687938525,0.9411189603448628,0.873851431213521,0.9806538436444309,0.17413410946080415,0.7135890253698045,1.0,0.31578947368421073,0.05925925925925923,0.234375,0.7291666666666665,0.07999999999999997,0.2876712328767122,4.08818655570255e-09,1.63497462228102e-08,1.7712141741377716e-08,1e-12,1.7712141741377716e-08,0.21560888507569245
1,1,16,1,0.41923744777475686,0.2204226055579097,0.4000000000000001,0.6515039582059236,0.0018846624927984295,2.256493652068965e-10,1.6439184166964692e-09,0.0032750017661525846,0.8075808753943998,1.0,2.371692252312041e-20,0.3125000000000001,0.042553191489361764,0.5127388535031848,0.07906458870581995,0.09544820711575895,0.11775450767801285,0.14057367036131935,0.07082077095672393,0.09062723584512421,0.13735352826115008,0.18013166462723684,0.45648153023802884,0.48659278310399906,0.52145697497108,0.5233783250842909,0.39883219603983233,0.46319731255582747,0.5171975267408908,0.5967235467526795,0.598997253974568,0.021479713603818576,2.1478477679253642e-07,0.049689440993788817,0.2894531685042878,0.908008878740382,0.8914617396291389,0.9862635008865327,0.12467389992263472,0.7402068008573781,1.0,0.31578947368421073,0.11111111111111112,0.125,0.6666666666666667,0.23999999999999977,0.09828223526853662,2.725791037135033e-09,2.3161723815647786e-08,1e-12,1e-12,1e-12,0.22572175491225102
1,1,17,1,0.20828853286845012,0.035238618442161286,0.4000000000000001,0.662411150628069,0.0018846628473270185,2.845001968721064e-09,1.5352084041368756e-09,0.00014743444548348896,0.7840537360470666,1.0,5.082197683525802e-20,0.21874999999999997,0.07446808510638304,0.23566878980891715,0.04835744599942228,0.09659991056166091,0.12294906756364368,0.15196164549538638,0.0362390544095594,0.07651852000292131,0.12379205719633915,0.17200243925877523,0.3370101771533071,0.35622945091673935,0.38540472224475575,0.3832207764293091,0.28173393839391453,0.3325309875307941,0.3676067460072634,0.4229593630617171,0.6067608320230733,0.02863961813842486,9.592766793072557e-08,0.062111801242235996,0.612429001002339,0.8815140995940413,0.8065822200006805,0.9689927703307232,0.17164771338467527,0.6618101364899578,1.0,0.31578947368421073,0.12592592592592589,0.11029411764705883,0.5625,0.09333333333333317,0.20852359208523583,2.725791037135033e-09,9.537768629972616e-09,1.3633955185675165e-09,1e-12,1.3633955185675165e-09,0.31779467838569414
1,1,18,1,0.28323133372855613,0.09723166851504216,0.2,0.6848706561077177,0.0018846627197114656,2.0691870129418328e-09,1.6588901900005433e-09,0.00026978429670758544,0.7795195305765664,1.0,5.759824041329242e-20,0.30208333333333337,0.07446808510638304,0.3121019108280255,0.11921914764855661,0.16983148861176053,0.20953590647757311,0.2743319727422104,0.08244821784063147,0.15305588192581546,0.2207990878300846,0.30057893009869985,0.354704931784501,0.37155638478776437,0.4098872235981216,0.4357082145285433,0.2943548552504076,0.35986064380654315,0.4050070799014459,0.484065111792627,0.6447913042687465,0.026252983293556104,2.9790754949002916e-07,0.08695652173913046,0.22485800200467754,0.8875426340915341,0.8613377114061951,0.9739165376450091,0.09262793872768799,0.6447848582959297,1.0,0.31578947368421073,0.11111111111111112,0.125,0.625,0.11999999999999998,0.18378995433789946,2.043693277851275e-08,4.4960052112728045e-08,2.725791037135033e-09,1e-12,2.725791037135033e-09,0.09585985304420419
1,1,19,1,0.26058902124260575,0.06080146652683757,0.4000000000000001,0.551649684845878,0.0018846622272331577,1.570979095143459e-10,1.3061390993234415e-09,0.0037565677804153315,0.8204434045644484,1.0,4.743384504624082e-20,0.44791666666666685,0.09574468085106386,0.3537927041111755,0.04573780554001579,0.07098257402506904,0.09232598719905102,0.10578998814400072,0.038945844797164675,0.06715611597209294,0.09571584002190056,0.1309658478232855,0.4264763047141354,0.4555906702652974,0.48837925197513216,0.4835074330891516,0.3679479543435115,0.4317587174485205,0.4745114508277646,0.5441190200529291,0.4632279695880459,0.016706443914081187,4.8382778648090245e-08,0.05590062111801247,0.2894531685042878,0.901728989930373,0.8524596089711647,0.9780425203288398,0.17431697171082688,0.6400179114979514,1.0,0.31578947368421073,0.05925925925925923,0.234375,0.6458333333333333,0.07999999999999997,0.2612886859462201,4.08818655570255e-09,8.175373111405099e-09,1.3633955185675165e-09,1e-12,1.3633955185675165e-09,0.05536176478488424
1,2,0,1,0.24980660216184006,0.051089430730820985,0.2,0.8173477357859467,0.0018846858890946899,2.6876710653346208e-09,1.4572048319449253e-09,0.00014898107677187132,0.9285036334183298,1.0,9.486769009248164e-20,0.27083333333333337,0.10638297872340416,0.19745222929936312,0.08675301281337762,0.11670074229692966,0.12639055844544278,0.14966628345443517,0.0681020668290647,0.10836472794228903,0.13762392228892203,0.18392206118604562,0.31142870037446946,0.30631165725441334,0.3193581638806141,0.3090571775903178,0.28563362986807767,0.331794978653082,0.35178203581805617,0.4020959152168318,0.5467134268647642,0.03341288782816236,2.6211138012033023e-07,0.09316770186335398,0.19256041875487262,0.8064717601887857,0.7514431941178037,0.9531186450099008,0.1729707704861218,0.7493177753069842,1.0,0.31578947368421073,0.10370370370370367,0.13392857142857142,0.6041666666666665,0.11999999999999998,0.17884322678843223,8.719431318832105e-08,1.7983630845091216e-06,5.450582074270067e-09,1e-12,5.450582074270067e-09,0.12046015072215081
1,2,1,1,0.27731466139137706,0.0700547207802035,0.4000000000000001,0.7897925257077683,0.0018846850191614399,3.1608319629890905e-09,1.4472782157809367e-09,0.00010936905089818496,0.9169311159744441,1.0,1.4568966692773966e-19,0.24999999999999997,0.042553191489361764,0.4267515923566878,0.05649076668691326,0.10620074138106657,0.12467613907466449,0.16947883801397629,0.05012391765954109,0.08792522923822337,0.12067602728710364,0.18754712767111167,0.34099352804906097,0.36123452222949803,0.38521906483497004,0.39414858646311046,0.2959261669458962,0.3460785284090784,0.3733840068842626,0.44228178723314826,0.5851875012627541,0.026252983293556104,2.455294929730183e-07,0.062111801242235996,0.3540483350038981,0.8248395982457358,0.8378751676558682,0.9642303009767538,0.09133839593188792,0.7408935726978123,1.0,0.31578947368421073,0.029629629629629554,0.46875,0.6041666666666665,0.05333333333333319,0.3272450532724504,5.449592074270066e-07,2.5068177541642305e-07,1e-12,1e-12,1e-12,0.05460269794734124
1,2,2,1,0.22910587205970348,0.04819755293746302,0.2,0.83117198350951,0.0018846855422571846,4.3903555146660636e-09,2.067915725574902e-09,0.00011377315648169538,0.9015335118186225,1.0,1.2874900798265365e-19,0.1770833333333334,0.042553191489361764,0.32643312101910826,0.06067435959925904,0.08475795293494211,0.10072599045942979,0.15275711863276137,0.051696392009180976,0.07203405455054164,0.10149198989144875,0.1777481286930134,0.2877989724174219,0.27570459842393513,0.2923501149515626,0.30410292646067183,0.26097756090590074,0.29086738410675245,0.30779947335414487,0.37474902251997233,0.3761339972997175,0.03341288782816236,2.795557777360962e-07,0.07142857142857147,0.2571555852544827,0.8956488263144137,0.8652161930547404,0.9785833648979997,0.09197194041791751,0.7173182531932962,1.0,0.36842105263157865,0.022222222222222223,0.6666666666666666,0.6666666666666667,0.06666666666666658,0.30498477929984763,7.084556696551086e-08,4.19618819718795e-07,5.450582074270067e-09,1e-12,5.450582074270067e-09,0.24038920152308949
1,2,3,1,0.33649400998916934,0.11463084927748585,0.6000000000000001,0.6871877783417644,0.0018846853843694754,3.04722938150881e-09,1.9870911801337083e-09,0.00019852016031629034,0.9313558423284667,1.0,1.8295911660692887e-19,0.3125,0.08510638297872336,0.28343949044585987,0.06350194704000613,0.13961688030304467,0.15491823315954742,0.21476837086949896,0.05586133647286108,0.1274179322529553,0.15985569265526184,0.24788310464174054,0.3072765221621955,0.3378819726247497,0.356886251509964,0.3770618013209097,0.2821527526504463,0.3498816772006713,0.3730846697302704,0.45537038338709085,0.4618079651983573,0.05011933174224355,4.298952717156333e-07,0.07763975155279497,0.41864350150350815,0.9329482401224304,0.7172056377413059,0.9519161614501047,0.4341561672167186,0.7472690074822577,1.0,0.31578947368421073,0.08148148148148146,0.17045454545454547,0.6875000000000002,0.11999999999999998,0.1986301369863014,2.7248910371350334e-08,3.814717451989046e-07,1e-12,1e-12,1e-12,0.03715961024903272
1,2,4,1,0.24421184999519394,0.049525918158977576,0.4000000000000001,0.8438477505488642,0.001884685781206064,1.1879744596645032e-09,1.7986988776371286e-09,0.0006018912484606295,0.9464751509112678,1.0,9.486769009248164e-20,0.22916666666666666,0.05319148936170208,0.332575068243858,0.06081821840562018,0.09797108275369815,0.10909307368080332,0.13608142769556286,0.04637075882677507,0.09000702822399388,0.11480276181437182,0.16336234346198636,0.2854155396866194,0.28255280252050075,0.29547923327746706,0.2869649708917793,0.26232048055769625,0.3094192159486206,0.32440540469553597,0.37276618742290024,0.46527986736714433,0.04534606205250602,2.1478477679253642e-07,0.07142857142857147,0.3056019601291904,0.8781450551127251,0.7581701409947552,0.9535081842098535,0.2239027695804408,0.8284359098698475,1.0,0.31578947368421073,0.05925925925925923,0.234375,0.7500000000000002,0.07999999999999997,0.29426686960933535,3.923709093474447e-07,1.0299720120370427e-06,5.450582074270067e-09,1e-12,5.450582074270067e-09,0.2888758553058057
1,2,5,1,0.2948320231496054,0.0852076205452698,0.4000000000000001,0.8198210050043337,0.0018846853912799172,6.995541689234999e-10,1.952273702170151e-09,0.001194601108611384,0.9562026629998323,1.0,2.0328790734103208e-20,0.1770833333333334,0.08510638297872336,0.171656050955414,0.08890022664333715,0.10560139174504836,0.13046809976912604,0.16179451241518178,0.0753441818900831,0.09848762207154833,0.13126318768964085,0.1954568499218379,0.3189590171511904,0.30590851649523165,0.33084137648295564,0.3275641850224207,0.2915744338076179,0.3266202301520172,0.3491444948534708,0.41213110626311,0.5720259304224282,0.03341288782816236,2.0054287820233582e-07,0.06832298136645962,0.4509410847533133,0.8281561538223717,0.6146285913747169,0.9231315179927405,0.34290175464635225,0.8174534886996883,1.0,0.31578947368421073,0.10370370370370367,0.13392857142857142,0.6458333333333333,0.09333333333333317,0.23226788432267884,1.743876263766421e-07,7.683920724720793e-07,1.743876263766421e-07,1e-12,1.743876263766421e-07,0.14418124961291368
