fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1,2,1,750,800,DE,5.8047778992459405,42.323917111006615,7,0.6612055115224826,94.90320276562858,1.9770319865246138,4.644322459349708,2.349138754964644,0.8310024776342104,1.0,1.0000000000000018,1.0,0.1,0.05874999999999999,1.7021276595744685,0.2575,0.026250000000000002,9.809523809523808,0.36625,0.03875,9.451612903225808,2.336825076554251e-05,3.123568281250315e-05,5.643115582758232e-05,0.0002953395487582895,0.00013557351469570064,0.0001735172695940153,0.00031494312963934227,0.0015873374830372923,-1.07453345535267,-1.0745250013361722,-1.0744979273248219,-1.074241206264731,-0.185325507972814,-0.18531847507368823,-0.1852922617004957,-0.18505642259707433,0.5593543445696331,0.6196196196196196,5.113387538414331e-05,-1.8688688688688693,0.5175438596491229,0.9612212066122726,0.9454206717807861,0.991566498691226,0.11755298456180159,-0.11654246338543275
1,1,2,1,750,850,DE,5.990505505033713,45.10384511044354,7,0.662401295233216,94.88606486692531,1.9755043471056548,4.651718637530525,2.3546992667193254,0.8316212660217452,1.0,1.000000000000003,1.0,0.09999999999999999,0.052941176470588235,1.8888888888888888,0.2576470588235294,0.02823529411764706,9.124999999999998,0.37411764705882355,0.04,9.352941176470589,2.501564814253035e-05,3.3691053687120376e-05,6.362030081213009e-05,0.00036551536924849274,0.00015107677343369495,0.0001960954574628048,0.00037268060965983023,0.0019978679449565084,-1.0256160839045212,-1.0256071860464746,-1.0255764893613466,-1.025266853177757,-0.16864239109779952,-0.16863479789212377,-0.1686050136501177,-0.168330896759216,0.5388262737286686,0.6196196196196196,5.6591701632462424e-05,-1.736736736736737,0.49528301886792453,0.9611012012267085,0.9454372834498856,0.9916270577377206,0.11846193748861013,-0.11263506860780292
1,1,2,1,750,900,DE,6.17078662717468,47.885964621341124,8,0.663602181872025,94.87547287351215,1.9756747626328122,4.656332826450417,2.3568316579826742,0.8322470866443236,1.0,1.0000000000000027,1.0,0.1,0.04444444444444444,2.2500000000000004,0.25666666666666665,0.026666666666666665,9.625,0.3822222222222222,0.04555555555555556,8.390243902439023,2.640963679200058e-05,3.5446985666152545e-05,7.190714930984956e-05,0.0004481105911824154,0.0001594964303525096,0.00020253277473229563,0.00041254488994989214,0.0023324678040662606,-0.9817105315450196,-0.9817016592501385,-0.981665864978194,-0.9812965323433634,-0.16451075825155795,-0.1645036771805061,-0.16446912241682818,-0.16415322405778174,0.5471984061114282,0.6196196196196196,5.6591701632462424e-05,-1.626626626626627,0.5144766146993318,0.9609926946273053,0.9454249788718048,0.9916862089425114,0.11750856345197624,-0.1086965264248554
1,1,2,1,750,926,DE,6.262356001798924,49.331048800846986,8,0.6641912231217753,94.86787946989357,1.9760497058833628,4.660394374655635,2.358439851376247,0.8325528730135665,1.0,1.0000000000000049,1.0,0.10042075736325387,0.048913043478260865,2.0530465949820793,0.25698924731182793,0.02171575502571295,11.834230355220667,0.3978494623655914,0.0582398316970547,6.8312261689745135,2.183168906468542e-05,3.4022434038123416e-05,6.177909826105078e-05,0.0004130699126030624,0.00014112941167986043,0.00019682720229691235,0.00035444463310988823,0.002163484014869283,-0.9572472922109291,-0.9572356223985415,-0.9572090518267928,-0.9568727723044353,-0.15925676520141388,-0.15924789369942147,-0.15922278851417082,-0.15893464608873886,0.5398247992405008,0.6196196196196196,4.174655289253135e-05,-1.6706706706706704,0.5157096424702059,0.960964819900736,0.9451196588138215,0.991724736083626,0.13930467806641203,-0.10519319500437647
1,1,2,1,750,926,DE,6.262356001798924,49.331048800846986,8,0.6641912231217753,94.86787946989357,1.9760497058833628,4.660394374655635,2.358439851376247,0.8325528730135665,1.0,1.0000000000000049,1.0,0.10042075736325387,0.048913043478260865,2.0530465949820793,0.25698924731182793,0.02171575502571295,11.834230355220667,0.3978494623655914,0.0582398316970547,6.8312261689745135,2.183168906468542e-05,3.4022434038123416e-05,6.177909826105078e-05,0.0004130699126030624,0.00014112941167986043,0.00019682720229691235,0.00035444463310988823,0.002163484014869283,-0.9572472922109291,-0.9572356223985415,-0.9572090518267928,-0.9568727723044353,-0.15925676520141388,-0.15924789369942147,-0.15922278851417082,-0.15893464608873886,0.5285418708470232,0.6196196196196196,4.174655289253135e-05,-1.7147147147147146,0.5005417118093174,0.960964819900736,0.9451196588138215,0.991724736083626,0.13930467806641203,-0.10519319500437647
1,1,3,1,750,800,DE,6.041324465671015,44.03476997280166,9,0.3635639538527293,92.84265638231577,1.5343520734341949,4.0393113764659905,2.6325844285693716,0.7431334790710276,1.0,1.0000000000000024,1.0,0.11750000000000001,0.06375,1.843137254901961,0.27875,0.08,3.484375,0.3775,0.0475,7.947368421052632,3.843377462995149e-05,5.627715333739526e-05,8.960488606873931e-05,0.0003386308058158395,0.0002142649332001355,0.0003165183635362808,0.0004921653582310541,0.0018517339506284717,-0.7380730027106155,-0.7380598324883331,-0.7380352332431206,-0.7378514268704074,-0.13117205828040615,-0.13115864261297566,-0.1311355976974335,-0.1309572220671528,0.5890594848625877,0.7077077077077075,0.00013400688963639506,-2.397397397397397,0.5275689223057645,0.9625565644227655,0.9484870473872355,0.9889574418573465,0.1244913414303458,-0.11432961573939111
1,1,3,1,750,850,DE,6.238693532094885,47.001164418145464,9,0.3635292535403356,92.7681457307719,1.5260972465194922,4.034457242501011,2.6436436155705234,0.743347675425676,1.0,1.0000000000000047,1.0,0.11294117647058824,0.05647058823529412,2.0,0.27999999999999997,0.06705882352941177,4.175438596491228,0.3776470588235295,0.04941176470588235,7.642857142857145,4.0111787520015436e-05,6.0173220778766005e-05,9.745843855648511e-05,0.0003958427685728305,0.00020073872697809345,0.0003006948210281564,0.0004791093677665641,0.001975792771967288,-0.7095520083425947,-0.7095377731413364,-0.7095113162789487,-0.7092995885855513,-0.14051361620974706,-0.1404995681975298,-0.14047449349091848,-0.14026414686875996,0.5845781858998332,0.7077077077077075,0.00014097728716289663,-2.265265265265265,0.5117924528301887,0.9625366016915793,0.9489174234854757,0.9890049742020453,0.12469907458070291,-0.1119725342545982
1,1,3,1,750,900,DE,6.430174635338597,49.97016898592219,9,0.3629778441702468,92.67503977849391,1.5094165826128383,4.031699430721403,2.67103162716182,0.7431295025340653,1.0,1.0000000000000024,1.0,0.11444444444444446,0.05,2.288888888888889,0.27444444444444444,0.055555555555555546,4.94,0.3711111111111111,0.042222222222222223,8.789473684210526,4.2764436777463135e-05,6.402664014846085e-05,0.00010626858313026848,0.0004575208858067235,0.00019249819204440193,0.0002845174496808579,0.00046334484093868097,0.002023303133731624,-0.6855034870698615,-0.6854889111319761,-0.6854599528943788,-0.6852191579185912,-0.1525464057061725,-0.15253236579650709,-0.15250508106846808,-0.15226706922100064,0.5697036108255175,0.7077077077077075,0.00014097728716289663,-2.089089089089089,0.5011135857461024,0.9626213060355429,0.9474509297429315,0.9890097468661435,0.13408198694600257,-0.10836935478044617
1,1,3,1,750,920,DE,6.504999494269702,51.15506097457485,10,0.3631627171406212,92.6575369469518,1.5076283646095165,4.032181287836145,2.674519385870337,0.7433032560299047,1.0,1.0000000000000027,1.0,0.11413043478260872,0.0467391304347826,2.44186046511628,0.27391304347826084,0.05217391304347826,5.25,0.37282608695652175,0.041304347826086954,9.026315789473685,3.121573039864326e-05,5.693854894911232e-05,0.0001000226281242296,0.0004533954230390783,0.0001548628591932293,0.00025397959854576454,0.00043780069776552463,0.0019951237495267164,-0.673187440742779,-0.6731701239238332,-0.6731411193574378,-0.67290322580398,-0.1503350433701137,-0.15032014034287902,-0.15029250130969576,-0.15005834481902433,0.5647621555404476,0.6636636636636631,0.00013400688963639506,-2.0450450450450446,0.495092693565976,0.9626412505221793,0.9468782172991458,0.9890345786755341,0.1502485149487624,-0.10743548217297912
1,1,3,1,750,920,DE,6.504999494269702,51.15506097457485,10,0.3631627171406212,92.6575369469518,1.5076283646095165,4.032181287836145,2.674519385870337,0.7433032560299047,1.0,1.0000000000000027,1.0,0.11413043478260872,0.0467391304347826,2.44186046511628,0.27391304347826084,0.05217391304347826,5.25,0.37282608695652175,0.041304347826086954,9.026315789473685,3.121573039864326e-05,5.693854894911232e-05,0.0001000226281242296,0.0004533954230390783,0.0001548628591932293,0.00025397959854576454,0.00043780069776552463,0.0019951237495267164,-0.673187440742779,-0.6731701239238332,-0.6731411193574378,-0.67290322580398,-0.1503350433701137,-0.15032014034287902,-0.15029250130969576,-0.15005834481902433,0.5547251805347713,0.5975975975975976,0.00022250887981283693,-2.1551551551551547,0.5038167938931297,0.9626412505221793,0.9468782172991458,0.9890345786755341,0.1502485149487624,-0.10743548217297912
1,1,4,1,750,800,DE,7.744293151212499,81.26092726640256,7,0.4180113155140813,97.46491355029092,0.007686119961630374,4.060255003766399,528.2580839273215,0.7098168102863187,1.0,1.0000000000000056,1.0,0.10124999999999999,0.06875,1.4727272727272724,0.26375000000000004,0.04625,5.7027027027027035,0.41125,0.0475,8.657894736842104,4.499221011192858e-05,5.893865833738545e-05,9.702381953314311e-05,0.0003647027812762684,0.0002767681651315428,0.00036299271989766635,0.0005896458998283049,0.002045138036683441,-0.8305068768766439,-0.8304952937343335,-0.8304636623228864,-0.8302413431017304,-0.13397021854941507,-0.13395866382898997,-0.13392829064660977,-0.13373324406425363,0.5737501031415989,0.6196196196196196,0.00011509622008850323,-2.2212212212212217,0.5288220551378446,0.9678524558423305,0.9462352497836949,0.9923400846152866,0.1348836935391362,-0.11681349483506864
1,1,4,1,750,850,DE,7.984571050598733,86.37782971517359,7,0.418678022573138,97.42835735865856,0.015450611159677633,4.066027380144065,263.16288321043345,0.7101806278114624,1.0,1.0000000000000067,1.0,0.10235294117647058,0.06941176470588235,1.4745762711864405,0.26941176470588235,0.04,6.735294117647059,0.4188235294117647,0.043529411764705886,9.621621621621621,4.7288461112975994e-05,6.25278397471098e-05,0.00010686738731059407,0.00043770338421475995,0.0002747374359573322,0.00036584108749897594,0.000620601883153624,0.002351733004768894,-0.7939814801920849,-0.7939693798354724,-0.7939341733910085,-0.7936714833142762,-0.1349607371802731,-0.13494843838536186,-0.13491404623176356,-0.1346803472935876,0.5484115680186454,0.5975975975975976,9.885417021919574e-05,-2.1331331331331325,0.49528301886792453,0.9677431634821163,0.9463817879051495,0.9923836514710703,0.13412711478612988,-0.1124414689539839
1,1,4,1,750,900,DE,8.21787226241822,91.49582915056608,7,0.4197744074962537,97.41089297436636,0.022232692238146532,4.076401791571274,183.35169433853102,0.7107370743063608,1.0,1.000000000000005,1.0,0.10444444444444445,0.06777777777777778,1.540983606557377,0.27111111111111114,0.034444444444444444,7.870967741935485,0.41222222222222216,0.043333333333333335,9.512820512820511,4.990880595632928e-05,6.650184504269307e-05,0.00011868967893343134,0.0005194459726451432,0.0002748411207851964,0.00036936370643690945,0.0006582916984014769,0.0026853709225541514,-0.7606098866411742,-0.7605972651816738,-0.760557568618046,-0.7602527342049936,-0.13531091030562906,-0.13529811685235305,-0.13525901099484983,-0.13498464965398968,0.5621917317771074,0.6636636636636631,0.00014097728716289663,-1.7587587587587592,0.5111358574610245,0.9676950908748077,0.945789171520068,0.9924215973014348,0.13562333875005209,-0.10928680747595707
1,1,4,1,750,920,DE,8.30926360519506,93.54126025679501,7,0.42002637031820966,97.40053739351143,0.025034527333242483,4.078778002697667,162.92610395250398,0.7108555070793817,1.0,1.0000000000000038,1.0,0.11847826086956523,0.0641304347826087,1.847457627118644,0.26956521739130435,0.03369565217391304,8.0,0.4130434782608695,0.04021739130434783,10.270270270270268,4.0262943894766786e-05,6.15186069418923e-05,0.00011084776964963113,0.0005137981600643157,0.00024052515096952446,0.00034544585042677083,0.0006193740156608217,0.0026570041389727466,-0.7463334231819593,-0.7463175587314458,-0.7462807412461991,-0.7459799937929705,-0.1318507565801608,-0.13183691937836137,-0.13180079305323686,-0.13153206534407483,0.5436817724416354,0.5975975975975976,0.0004525386278170167,-1.8468468468468469,0.4961832061068702,0.9676679909397882,0.9455245329024755,0.9924379948593914,0.15024762282416074,-0.107707490087943
1,1,4,1,750,920,DE,8.30926360519506,93.54126025679501,7,0.42002637031820966,97.40053739351143,0.025034527333242483,4.078778002697667,162.92610395250398,0.7108555070793817,1.0,1.0000000000000038,1.0,0.11847826086956523,0.0641304347826087,1.847457627118644,0.26956521739130435,0.03369565217391304,8.0,0.4130434782608695,0.04021739130434783,10.270270270270268,4.0262943894766786e-05,6.15186069418923e-05,0.00011084776964963113,0.0005137981600643157,0.00024052515096952446,0.00034544585042677083,0.0006193740156608217,0.0026570041389727466,-0.7463334231819593,-0.7463175587314458,-0.7462807412461991,-0.7459799937929705,-0.1318507565801608,-0.13183691937836137,-0.13180079305323686,-0.13153206534407483,0.5413493990713251,0.5535535535535532,0.00040889482262948605,-1.8688688688688693,0.4994547437295529,0.9676679909397882,0.9455245329024755,0.9924379948593914,0.15024762282416074,-0.107707490087943
1,1,5,1,750,800,DE,8.696097526532435,92.05062724559716,8,0.7054947031203469,102.32372000583531,0.4578461876812176,4.953636588540475,10.819433953634928,0.900283703353452,1.0,1.000000000000002,1.0,0.10250000000000001,0.08125,1.2615384615384615,0.255,0.06875,3.709090909090909,0.36875,0.03375,10.925925925925926,1.849062771797699e-05,2.5847803652527747e-05,4.5457119324926034e-05,0.00017065637763486724,0.00010739348390021573,0.0001446145960051544,0.00024274033085313064,0.0009252104402036241,-0.6594255187785483,-0.6594206671792818,-0.6594077360570171,-0.6593251749445486,-0.11689776539024692,-0.11689341385809032,-0.11688194194695081,-0.11680215414753235,0.5761908219888118,0.641641641641642,4.391800892596086e-05,-2.2872872872872874,0.49373433583959897,0.9580746512741208,0.9520471984887406,0.9947320139009423,0.13514057057981665,-0.09615286956122109
1,1,5,1,750,850,DE,8.96933875133616,97.9733574644951,8,0.7057470917251036,102.30934661997995,0.4578955004909959,4.950797786402873,10.812069088021593,0.9003154767327294,1.0,1.0000000000000027,1.0,0.10235294117647058,0.07294117647058825,1.4032258064516125,0.2552941176470588,0.058823529411764705,4.339999999999999,0.37176470588235294,0.043529411764705886,8.54054054054054,2.0175594317265742e-05,2.77711779020007e-05,5.0183100705197494e-05,0.00020091451904042282,0.00010503924328806397,0.0001399233286645002,0.00024200620859510065,0.0009714062595715072,-0.6323790038420717,-0.6323742004575796,-0.6323600273422121,-0.6322647060348736,-0.12470672337085123,-0.12470237263386803,-0.12468964087506532,-0.12459867022919371,0.586171750811,0.6636636636636631,0.00012108297502320394,-2.265265265265265,0.5306603773584906,0.9581182832068077,0.9515500391451266,0.9947595690240527,0.13604025878282525,-0.0935617687129513
1,1,5,1,750,900,DE,9.23440507861733,103.89437870998577,8,0.7060798851332393,102.29965873714826,0.45514873470621803,4.953288110103611,10.882790025332662,0.9004700799502526,1.0,1.0000000000000053,1.0,0.10555555555555556,0.06777777777777778,1.5573770491803278,0.2544444444444444,0.05333333333333333,4.770833333333333,0.37666666666666665,0.04444444444444444,8.475000000000001,2.156201963796578e-05,2.971566252790552e-05,5.54533815589975e-05,0.00023405664043674577,0.00011146021241728353,0.00014600019430162424,0.0002653038455182307,0.0010988569845502446,-0.6060501324473895,-0.6060451908244847,-0.6060295921401179,-0.6059213472774416,-0.12230007183357842,-0.1222958471204254,-0.12228125464883163,-0.12217929967612799,0.5799843035866546,0.5755755755755753,4.391800892596086e-05,-1.956956956956957,0.5022271714922049,0.9581088189582396,0.951325762993457,0.9947788023878896,0.13392899904996905,-0.0899296490074358
1,1,5,1,750,920,DE,9.338248999605733,106.2613526787765,8,0.7062707478782997,102.29786328891345,0.453835829639663,4.955131560631089,10.918334862554525,0.9005663142974016,1.0,1.000000000000006,1.0,0.10652173913043479,0.06630434782608696,1.6065573770491803,0.2532608695652174,0.05434782608695652,4.66,0.3804347826086956,0.04565217391304348,8.333333333333332,1.5815552566039752e-05,2.6748164614889698e-05,5.192513369947535e-05,0.00023226657028667676,8.118838177663649e-05,0.00013419873842211304,0.00024989511313123564,0.0011098565768786408,-0.594256694119519,-0.5942501972388731,-0.5942352354198275,-0.594128064618943,-0.11768908731236326,-0.11768284806531717,-0.11766923075900525,-0.11756801446162561,0.5750918143349276,0.5755755755755753,0.00012738113231864785,-1.9349349349349347,0.4841875681570338,0.9581078199816616,0.9511939498106219,0.9947909504484298,0.14917244336147129,-0.0883638383134858
