fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
5,3,3,1,0.18990525892666008,0.04232656096679178,0.5,0.999999999999992,0.013691643046720908,7.74309619346551e-09,1.5307776265309677e-08,0.00027225826959120916,0.9999999999999931,0.9999999999999877,0.00014230825413446275,0.999999999999987,0.19468223086900133,0.9850583487839459,0.0020022354746021265,0.548417132216015,0.036443032949583065,0.3714670491951326,0.47615281183263475,0.01220154494382017,0.6995009542695183,0.0,0.0,0.0,9.708368284296965e-06,0.0,0.0,0.0,0.00011413134046482203,0.5488646036325043,0.5814321246651691,0.5979754059215054,0.6084811213175673,0.7484547331882396,0.7617378116310687,0.7898333052892671,0.8592602633972954,0.6999544352268527,0.06798866855524079,9.817297050284438e-05,0.37537537537537535,0.395305595659973,0.7089966029053458,0.9060406699470487,0.9815793001236812,0.1291710950697116,0.8724672173504846,-12.44404840344,0.0,0.0,0.0,0.0001182949,0.1840104587,0.0727749657,0.3576990983,0.0443564233,0.0205386164,0.0017840476,432.9926707827,5.8700367164,1.8878757171,0.0001163251752064,6.833163395555485e-06,9.922360186141328e-05,6.8357246419697405e-06,0.0001367789815686,9.867897232398288e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,4,1,0.18182820489148438,0.043711435445249476,0.625,0.9999999999999863,0.01369164304672258,7.743099505497105e-09,1.5307776785997618e-08,0.0002722581444797304,0.9999999999999866,0.9999999999999821,0.00025936392105610793,0.9999999999999827,0.15732814526588867,0.3551641400370815,0.023275052661158493,0.2494014365522747,0.46566097657800726,0.01910684774975968,0.2542909119670965,0.16932935393258436,0.07329828139552351,0.0880141739238583,0.11384685965349836,0.1535156323614689,0.2236122693275208,0.043222909261736074,0.11655413477652288,0.2257122664984791,0.3447764026514505,0.4794311541404408,0.5155787080980982,0.5442503494694841,0.5728277886187674,0.6218478142520748,0.6373902595725305,0.6729068291172166,0.7474924631203933,0.8126158088502247,0.06515580736543918,7.618716346388789e-05,0.3813813813813813,0.4780701754385966,0.6425363606928367,0.8602880319644477,0.9623428975813566,0.13290514710636045,0.8449435726769531,-7.98650518238,-0.3118048799318182,-0.0789144762130434,-0.3708844582499999,0.4894207369,0.7890805025,0.2284111259,3.0818797553,-0.7518000561,1.7036069414,-0.3510966921,69.3536762821,5.4017128071,1.7609839505,0.7437800291572819,0.0912280314911808,0.7273790167106847,0.0888967777986086,0.7343968294493268,0.1050214142886133,0.7707080273909007,1e-12,1e-12,1.1456965131847192e-05,1e-12,1e-12
5,3,5,1,0.14346126282534924,0.024939354717106982,0.5,0.9999999999999951,0.01369164304672127,7.743100800205863e-09,1.5307775899709815e-08,0.00027225807313906603,0.9999999999999953,0.9999999999999912,0.0005222692409640389,0.9999999999999896,0.15914396887159538,0.1025193587086923,0.10309466229045634,0.548417132216015,0.10917030567685596,0.1617794016603537,0.344301194336787,0.0675035112359551,0.22009083256322065,0.012549499794863896,0.007004800732306389,0.004378933348248586,0.005366559464989745,0.006246240903703468,0.0008176243711170246,0.0015885395292015688,0.002150435585361947,0.401085925442068,0.4202251414321859,0.4256909334283059,0.4026420407141488,0.5802765797105198,0.5838943564281865,0.6022775400746501,0.6395539542161146,0.7952464280434084,0.06798866855524079,7.242020978667996e-05,0.37537537537537535,0.47368421052631576,0.6179224620609023,0.8216221130942993,0.9347672500027151,0.1590858194612603,0.8640121272927876,-9.31853324592,-0.6220928016409091,0.0,0.0,0.0074766882,0.2544704834,0.100971572,1.9428368908,-0.3405149247,0.2789266931,-0.0510380381,254.1076705773,4.7112678734,1.3324114751,0.0066678705752614,0.0006731005543895,0.0057265344088623,0.0006434169437717,0.0078237060756521,0.0007525248479216,0.1435231659350669,1e-12,1e-12,3.14969843682665e-05,1e-12,1e-12
5,3,6,1,0.15589574423962305,0.028225644313727597,0.375,0.999999999999988,0.013691643046721777,7.743100924558337e-09,1.5307776744005308e-08,0.0002722580854183988,0.9999999999999882,0.9999999999999841,0.0014433812981926829,0.9999999999999835,0.15914396887159538,0.0926491438542916,0.11378054263463261,0.548417132216015,0.10170702659785633,0.17193730214652114,0.329905876769754,0.06399227528089882,0.21966892670618118,0.007163719967931035,0.006262635765150994,0.004324815809676618,0.005206105715678088,0.003331441237358778,0.006270319999672347,0.0023559466967882823,0.004951472238671467,0.37986095130439346,0.4002966968797905,0.4049228295474018,0.37774391268455065,0.5921871780441801,0.6011477865409934,0.6185288230034903,0.65912109650345,0.7923703050421858,0.06798866855524079,7.242020978667996e-05,0.36636636636636627,0.5307017543859651,0.552887088834598,0.8010933142878887,0.9341982373734072,0.17373846923704547,0.8372119749249057,-10.7591042485,-0.3619929065545454,0.0,0.0,0.0050726779,0.2670548794,0.1056233844,0.6265953745,-0.0637488442,0.1224302902,-0.0086424356,266.68826025,8.1598880742,2.6079507742,0.0015918673348177,0.0003718809447437,0.0052277957896605,0.0005290181253938,0.0044605109646777,0.0006415775200474,0.6768357317371893,1e-12,1e-12,5.7694882979397213e-05,0.5964106170249516,0.001986297429945171
5,3,7,1,0.1525394192468077,0.026627800843145435,0.25,0.9999999999999892,0.0136916430467226,7.743099490923593e-09,1.5307776843902438e-08,0.0002722581462693271,0.99999999999999,0.999999999999985,0.006817258150597376,0.9999999999999847,0.15914396887159538,0.007470825608027039,0.5951865066819985,0.548417132216015,0.06200873362445412,0.2563325883975654,0.4476785573044373,0.02001404494382024,0.5580535605209181,0.0,1.9403790774494894e-06,2.1430112055609606e-05,0.00011634484692546017,0.0,6.715679156842659e-06,9.974132690749171e-05,0.00036540399488907936,0.4431764973316226,0.4687145667588984,0.47864334584797563,0.4657275002410764,0.705530467198871,0.7177980335766669,0.7434762607223331,0.8049530959473744,0.7546591447269853,0.06798866855524079,9.331896359822255e-05,0.37537537537537535,0.48966455490578303,0.5975203050237994,0.8262864355948065,0.9528315015111597,0.17376241328485345,0.8653046361361088,-8.587944044919999,-0.4298559727227273,0.0,0.0,0.0003816291,0.2335524745,0.0886183812,0.5987187316,-0.0777970244,0.083649119,-0.0210012932,379.2919352287,6.5396619,2.1979666302,0.0002977571339118,2.218822007006669e-05,0.000253565364066,2.444928547643069e-05,0.0005627860173794,4.103513581809978e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,8,1,0.1447435383972059,0.0240057914243354,0.375,0.9999999999999931,0.013691643046719274,7.743101123756064e-09,1.530777589475408e-08,0.0002722580597679801,0.9999999999999937,0.9999999999999889,0.0001101564250907958,0.9999999999999876,0.15914396887159538,0.21998036863343878,0.04482167788290174,0.548417132216015,0.15641127431520452,0.11720639537545559,0.43700071185636324,0.02773876404494384,0.47253920596999516,0.10307237338251188,0.0498252286507212,0.026683629223583968,0.012498146105507004,0.003531917774102035,0.0007469717153608552,0.0013370226639727871,0.0025981181554099236,0.47714535583608575,0.47397628123623825,0.4715069107751562,0.44813481034975633,0.6868172994282739,0.6972865799357905,0.7218519113238538,0.7797257286203425,0.7733831272903262,0.06515580736543918,7.242020978667996e-05,0.37537537537537535,0.5353840682788054,0.6129907069855689,0.8337068583153737,0.9529133434503214,0.22798585734506857,0.8805459623422535,-9.50624612932,-0.548181099509091,0.0,0.0,0.0019302082,0.2458468812,0.094844794,1.7037703859,-0.2920113868,0.2751145015,-0.0544410634,312.9169778054,5.3100832266,1.7827913264,0.0012022597778113,0.0001651487953151,0.0012153661019142,0.0001651196236563,0.0021348544379556,0.0002272328087735,0.6669523601627908,1e-12,1e-12,1.5221491870680759e-05,1e-12,1e-12
5,3,9,1,0.15508180578674174,0.02793066719798694,0.25,0.9999999999999951,0.013691643046721118,7.743100805860913e-09,1.530777585089474e-08,0.00027225807190232887,0.9999999999999957,0.9999999999999909,0.0009156571742348463,0.9999999999999896,0.15914396887159538,1.0,0.0,0.548417132216015,0.05454545454545446,0.28198560045391075,0.4476785573044373,0.039764747191011245,0.3993061902287136,0.0,0.0,6.010448853062412e-06,5.5524885494548867e-05,0.0,0.0,2.636420881624198e-05,0.00010409006302377553,0.4618786894360876,0.4886599230268043,0.4997543351008745,0.49096601394708844,0.696425012859119,0.7084760588320328,0.733633901037669,0.7934016527880614,0.823119841579568,0.06798866855524079,7.242020978667996e-05,0.37537537537537535,0.5266935280785696,0.5990898968070915,0.8560482590924814,0.9656754263603171,0.14698889980690086,0.8840506124742109,-14.7393732869,0.0,0.0,0.0,0.0002738666,0.2326357716,0.0912612585,1.0205351536,-0.0860024735,0.10063301,-0.0131091657,390.8974643459,5.4436281155,1.5707064022,0.0003546696166726,1.5238939373139685e-05,0.0004370602637099,2.136458796095132e-05,0.0004657543068277,2.955290860852342e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,10,1,0.162037525129494,0.03041721365587591,0.375,0.9999999999999912,0.013691643046722194,7.743099591730747e-09,1.5307776588673927e-08,0.0002722581368814637,0.9999999999999917,0.9999999999999869,0.0005133862178663493,0.9999999999999861,0.10622568093385229,0.11288035772712401,0.07269259540409376,0.1182495344506519,0.6779674473997618,0.00534151173249816,0.2523926283318833,0.3422577247191011,0.03157634235736259,0.050013829557168724,0.11455895219274688,0.2082764786315579,0.409780334215259,0.01441474841175716,0.09175771426916922,0.23168702577193662,0.4527119870110742,0.3683687587631501,0.42536929084401054,0.4864743395204446,0.596249799364867,0.45391630928101107,0.5003801669560632,0.5611448591460365,0.6888231065582957,0.7966015447452537,0.06798866855524079,6.543584662934454e-05,0.3723723723723723,0.5307017543859651,0.5134108048089125,0.7838334102515647,0.9108871309788655,0.1756466553572045,0.8607265979136548,-10.87874709162,-0.1476586231136363,-0.3168113736173913,-0.3736327917833333,0.7815739199,0.9643060231,0.2624690149,1.4238108248,-0.3120892688,0.6581597446,-0.1415502506,46.7535925484,6.3287482828,2.0441636389,1.0875105363366997,0.1332128097675411,1.3687927587705315,0.1623280323854309,1.384626282444947,0.1778603770514032,0.004102657767220174,1e-12,1e-12,4.123762043453008e-06,1e-12,1e-12
5,3,11,1,0.15584093690697295,0.029104215999845057,0.5,0.9999999999999951,0.013691643046721056,7.743099306992633e-09,1.530777653006147e-08,0.00027225814735233725,0.9999999999999953,0.9999999999999909,0.00016647438199255334,0.9999999999999896,0.15914396887159538,1.0,0.0,0.548417132216015,0.03263199682413654,0.39787343397649994,0.4013287985446492,0.00412570224719104,0.7345979145474766,0.0,0.0,1.0951176474876371e-05,6.472680888550398e-05,0.0,0.0,3.464583059842751e-05,0.00010332938610488758,0.4594374902144634,0.48605633566993,0.49699997307374055,0.48767204699402594,0.6667524666772608,0.6781008846112412,0.7015841410451701,0.7558425701720771,0.7481259051111211,0.06798866855524079,9.331896359822255e-05,0.37537537537537535,0.4166244939271256,0.5896137429511923,0.8427376554016228,0.9516500148727525,0.13342444409159662,0.8770236861541648,-14.3248186422,-0.2123017090818182,0.0,0.0,0.0002919792,0.2619542282,0.1004694284,0.3277394475,-0.0481719499,0.0427934581,-0.01160396,385.9354797318,4.8282173995,1.4667618482,0.0002530305607229,1.9614444177725483e-05,0.0003455417961704,2.061653258479205e-05,0.0004970438966754,3.3761168136354826e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,12,1,0.17403883561302355,0.03805729746857674,0.375,0.99999999999999,0.01369164304672102,7.743098482354128e-09,1.5307776423509216e-08,0.00027225817897820915,0.9999999999999905,0.9999999999999857,2.7344211248740043e-05,0.9999999999999849,0.16498054474708185,0.17471916239502677,0.06029137989805717,0.5783453046022878,0.30932909884874943,0.06300479985102686,0.37554377916633713,0.06399227528089882,0.24850402501313473,0.061629028934331274,0.03995780902657651,0.024672729949423017,0.01805290118191504,0.03829973832780319,0.02244954195601234,0.0065165613774373545,0.010361347261376008,0.4638785740752382,0.47757026616898873,0.47963713876396474,0.4621402660954304,0.6351321744972693,0.6221970571506725,0.6360628701186901,0.6797925152007095,0.8061867579415574,0.06798866855524079,8.431907936943083e-05,0.36936936936936926,0.5615781710914454,0.6128400509392637,0.854379785913703,0.9609598666512726,0.1878412806858433,0.8413861547708792,-13.844481858360002,-0.0306634389863636,0.0,0.0,0.0135156713,0.3551742433,0.1260803917,2.8844422293,-0.6248277717,0.6721800476,-0.1406351866,224.6511496845,6.932233003,2.2468371502,0.0094623962800391,0.0012801373697468,0.0167499544456531,0.0015808303466651,0.0164931336739082,0.0017526929682113,1.0000000000000002,1e-12,1e-12,0.0001478270792458718,1e-12,1e-12
5,3,13,1,0.16278418459463703,0.031539751553115156,0.375,0.999999999999992,0.013691643046720488,7.743099603207226e-09,1.5307776315647802e-08,0.0002722581307907811,0.9999999999999925,0.9999999999999879,0.00222338402268207,0.9999999999999872,0.15914396887159538,0.0024539208201548,0.7696402656765903,0.548417132216015,0.04009527590313619,0.34920673731237634,0.4654749663845607,0.048279494382022385,0.3685118195660757,0.0,0.0,2.56150877504182e-05,0.00015069837028165478,0.0,0.0,7.111828053226943e-05,0.00038471189968259214,0.45460145193100554,0.48089860498550285,0.4915458565211863,0.48118022224776136,0.6830253682488707,0.6947591187002878,0.7191659301481509,0.7764779660188845,0.8413340491896131,0.06798866855524079,7.618716346388789e-05,0.3813813813813813,0.5476986584107328,0.596768867981869,0.8405046708642607,0.9367438168119342,0.14330939334482998,0.8626653273266479,-9.72522855114,-0.1837120114818182,0.0,0.0,0.0005974574,0.2189097531,0.0864483447,0.5355254677,-0.0864219346,0.0596554595,-0.0140105768,362.5502026573,3.0790706787,0.9413002982,0.000474482133221,2.239359638407196e-05,0.0003635265797363,2.49987050628528e-05,0.0008699363960735,7.674855384114663e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,14,1,0.13548104689250162,0.023365953057053704,0.375,0.9999999999999926,0.013691643046720077,7.743100552568254e-09,1.530777587069196e-08,0.0002722580826975923,0.9999999999999927,0.9999999999999882,0.00022828145699487244,0.9999999999999872,0.15914396887159538,0.04766059548478566,0.20509438057931817,0.5055865921787709,0.07272727272727272,0.21206514355849201,0.1345408526457329,0.047401685393258376,0.11982979006315997,0.0007894035281647804,0.0019146774584447913,0.003695136749342762,0.010848315334983162,0.0002890765970298141,0.0011318193786503073,0.003501178840733525,0.00906306689406433,0.2234432480594034,0.23516788603931416,0.2326568159762914,0.177029978720324,0.2728740391497011,0.27534945664732224,0.277909226180607,0.26313238780826864,0.771927924345635,0.06798866855524079,9.817297050284438e-05,0.3723723723723723,0.5000000000000002,0.5869248928323907,0.8320628128563743,0.9474622769151615,0.14410282767476815,0.8298527673906613,-12.0177672391,-0.3948724216636364,-0.0285688600043478,-0.0021092788999999,0.0376746023,0.3341015212,0.1204538803,1.3921368647,-0.1074666029,0.1840045618,-0.0410210564,188.87921036,4.7253874655,1.458168771,0.0254197386643656,0.0025661384600153,0.0244659584423251,0.0029716499919251,0.0455269417830295,0.0044020076440476,0.24805988625203138,1e-12,1e-12,1.9339600855919848e-05,1e-12,1e-12
5,3,15,1,0.14084146548783485,0.024611178188505438,0.5,0.9999999999999951,0.013691643046721703,7.743099946526635e-09,1.5307776302994113e-08,0.00027225811645048196,0.9999999999999953,0.9999999999999909,0.00022957101792545537,0.99999999999999,0.0675745784695202,0.04253462754935102,0.14398294382728896,0.0038574088853418897,0.6891623660182613,0.0,0.3888317646128292,0.33119733146067415,0.055763863439172126,0.005991267149944267,0.03723223772420341,0.12344837416962265,0.49705311447494993,0.0023048213099005873,0.017163935055256485,0.11512090097904766,0.45174795019176217,0.24812483089026038,0.2833247046801304,0.3448449456201619,0.5980869623175329,0.2825514786775027,0.29663620942418456,0.3633876852937985,0.5983464410546309,0.83647593363056,0.06798866855524079,9.817297050284438e-05,0.3723723723723723,0.5329189419464777,0.6984095576504434,0.8825362462820809,0.9715097865306974,0.15593742613501868,0.846194717542228,-14.55984338566,-0.2278748104954545,-0.3856380329347826,-0.13176639105,0.9560907847,0.6729677509,0.1979614171,0.5595053655,-0.0841631331,0.0983928483,-0.0255090369,48.3360739524,3.3860448978,0.8994385383,0.8459080490800123,0.1154771959512944,0.8105224673261726,0.1087634486672795,1.6376388393093084,0.1975926564250537,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,16,1,0.17003311223422685,0.034923307252860906,0.375,0.9999999999999896,0.013691643046720476,7.74309897759442e-09,1.5307776487027985e-08,0.0002722581599754427,0.9999999999999902,0.9999999999999853,0.0017407379559866122,0.9999999999999849,0.15914396887159538,0.3940451521430909,0.020004285851662584,0.548417132216015,0.35926955140928934,0.051385886946148214,0.48683065728070857,0.0799683988764045,0.2708743038973406,0.21087588475235364,0.14715287193242613,0.08968261077372261,0.0444772526037243,0.2570187623096823,0.20931331554667282,0.04803924522161732,0.013661219394591584,0.5844560822139343,0.5868702383543851,0.578364366456421,0.562174506644739,0.7848301016263524,0.7503907334733101,0.7553309168788575,0.8152183531641078,0.736996233996023,0.06515580736543918,0.0001032794596329205,0.36936936936936926,0.4522593164627145,0.6582266484781367,0.8860990792698655,0.9722767274817226,0.22076157789082332,0.8804684928483978,-12.78813915078,-0.0313369929545454,0.0,0.0,0.0073828302,0.3381563129,0.1175464604,2.6760399761,-0.5628237485,0.630048395,-0.1189653867,252.1373171219,5.9563628913,1.8683277729,0.0059961427112193,0.0008152985676243,0.0048807545937396,0.0009436613689196,0.0061012256790319,0.0009042196255401,0.6083665426767333,1e-12,1e-12,4.976781944889888e-05,0.00020012037843325267,1e-12
5,3,17,1,0.13167639294951458,0.020783460057669307,0.375,0.9999999999999954,0.01369164304672184,7.743100080315208e-09,1.5307776478738673e-08,0.0002722581145812536,0.9999999999999957,0.9999999999999912,0.01953978998144252,0.9999999999999896,0.16511024643320388,0.029992365579670575,0.29755191494198585,0.09856344772545897,0.03596665343390235,0.1255019336200722,0.15613382899628253,0.2537745786516854,0.026018511316840003,0.0018018586094634237,0.0034552627605698243,0.0064802438055854405,0.029664687033946077,0.0007232930997119447,0.0021145941733919393,0.004983116569804913,0.02151565596861865,0.12232117857610325,0.12785569687394893,0.12033349832590334,0.059317823004243264,0.11741137605940855,0.11627891761819964,0.11048843686581444,0.07875843142566297,0.7866742478804127,0.06798866855524079,6.220047469681543e-05,0.37537537537537535,0.44432071269487766,0.5677821413500979,0.8226973481786095,0.9351117056007456,0.1665663313937267,0.8426251744066195,-13.85630519848,-0.417301315740909,-0.3672110994130435,0.0,0.1176490765,0.3007537907,0.1080519491,0.4296824031,0.0277906919,0.0808073205,-0.0098968673,141.8684025105,7.5852593821,2.4493415525,0.0624872660286764,0.0102593438835253,0.0834023722535214,0.0138564716103339,0.1503985155448174,0.0197703861059197,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,18,1,0.1228823523906305,0.018721001285978076,0.25,0.9999999999999951,0.013691643046720936,7.743098916031209e-09,1.5307776321734988e-08,0.00027225815909778236,0.9999999999999953,0.9999999999999909,2.3635513189602924e-05,0.9999999999999891,0.11193255512321676,0.20302104918747954,0.03838833337419052,0.2915669060920457,0.39015482334259627,0.0270735370973486,0.2864035434627856,0.05301966292134839,0.21918342631263643,0.10784604417918643,0.1561460780429664,0.19477107300507332,0.3165593271008539,0.0414970604103414,0.12812239475447504,0.2047576381716563,0.3358329835251359,0.2534171813559901,0.298668891379573,0.3245929062290209,0.37760585547458714,0.3694465954011452,0.40384935952237005,0.42235866920780557,0.5069216541067232,0.9166741429379015,0.062322946175637314,7.618716346388789e-05,0.36636636636636627,0.605263157894737,0.6200655872397127,0.8323555162835492,0.9267305657706217,0.1447506626260088,0.8389957279903745,-10.4701374096,-1.360015982590909,-0.1086646432,-0.1039868027,1.0537615753,0.7672447291,0.2181123037,0.8925533791,-0.1866622127,0.3522668115,-0.07691937,41.5094027928,5.2131745004,1.6612753941,0.9424399988714144,0.187800126867685,0.8626637961729839,0.1966904364678014,1.0248873115669546,0.2660374761676632,0.10582476544992976,1e-12,1e-12,0.10582476544992976,1e-12,1e-12
5,3,19,1,0.12111973022657706,0.01804370609949431,0.25,0.9999999999999959,0.013691643046720004,7.743099397277215e-09,1.530777615141894e-08,0.0002722581358556358,0.9999999999999959,0.9999999999999917,0.00017041216862340413,0.9999999999999898,0.15914396887159538,0.05513142109281271,0.18182462785215536,0.6524341580207503,0.0656609765780071,0.2834365631356136,0.09815708297081385,0.06337780898876405,0.07382310724459872,0.0020866453909950534,0.003096948963010644,0.004432712069102542,0.012472235614664104,0.000802188033596193,0.0024187935814884228,0.004750041130253216,0.01290297248038928,0.1892252574906944,0.19852813413906134,0.19352948562427041,0.13129633839772215,0.2727411172581074,0.2752811035700925,0.2773550248473995,0.26431905589308524,0.8237803913210984,0.06798866855524079,6.220047469681543e-05,0.36636636636636627,0.4605263157894736,0.5241306844357243,0.8028995585647363,0.9237126259715562,0.14905955999732104,0.8462010190073506,-12.09195357774,-0.9748399037227272,-0.0300607260652173,0.0,0.0501169001,0.3332750575,0.1229191021,1.0607776465,-0.3105120095,0.1668749236,-0.0531484149,172.9619306821,6.7636290519,2.2451369443,0.0412164427321786,0.004980689411322,0.0531443265362267,0.0054521128537581,0.061495142699121,0.0072468722523641,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,4,0,1,0.11121296395986317,0.013330836774204206,0.125,0.9999999999999999,0.013692358843926578,7.743102650991764e-09,1.5307776395075243e-08,0.0002722580074334283,1.0,0.9999999999999953,4.7121441939356555e-05,0.9999999999999936,0.15914396887159538,0.0922674228378231,0.1142332873965535,0.548417132216015,0.09440254069075021,0.1831413092676086,0.31210946768963066,0.0795294943820225,0.1770363810405893,0.07003768662240331,0.03664433928873536,0.0205561362510276,0.012285440815246797,0.018948719962942725,0.0006102653168956596,0.0014123200191518484,0.0044822462274152425,0.2627492257353281,0.24453281305025587,0.22694820202194688,0.15559679757353728,0.45708103907884734,0.43190541256482157,0.4420441011133012,0.45316202757273016,0.8229770758860768,0.07082152974504237,7.618716346388789e-05,0.3723723723723723,0.4868421052631579,0.6013254788431881,0.8314444979888449,0.9315842915524699,0.1635057040964237,0.8552084164071978,-9.39012503508,-2.0427498638318182,0.0,0.0,0.0082333051,0.2790840706,0.1104015162,0.3331503699,-0.071038099,0.0495562623,-0.0133876578,247.1022211339,6.6961408469,2.068065849,0.0137968157748908,0.0008628831183844,0.0105473858691844,0.0008281002262521,0.0206282979472805,0.0016515021920102,0.18017821208798512,1e-12,1e-12,4.123762043453008e-06,0.18017821208798512,1e-12
5,4,1,1,0.10794251947875705,0.012879897847704087,0.25,0.9999999999999987,0.013692358843927254,7.743100347602735e-09,1.530777667265483e-08,0.00027225810761116314,0.9999999999999988,0.9999999999999943,0.00021323310475536712,0.9999999999999926,0.15914396887159538,0.035063801941323976,0.26004166282459684,0.548417132216015,0.07296546248511318,0.22598333722498484,0.34058372221782807,0.04784058988764039,0.2757003455001634,0.0,4.926477732984653e-05,0.0001925921972541663,0.0006008815911255616,0.0,7.538473742081432e-05,0.0002643481577609446,0.0008882427235273247,0.24847015426029695,0.2610915347186742,0.2589142590513629,0.20305585906498347,0.48638144010566203,0.4935028538300985,0.5068523715860298,0.5278685142217299,0.7710054602421557,0.06798866855524079,8.015005605636576e-05,0.37537537537537535,0.42191380277176976,0.5586319371266213,0.8046935259045989,0.9088156739207458,0.11394684699704277,0.9155356973686385,-12.11994138666,-1.7232652977454543,0.0,0.0,0.0038946248,0.2285703175,0.093711434,0.9336571317,-0.2617803045,0.1083044986,-0.0284623928,280.5879879826,7.7675923994,2.1914493969,0.0034329608750161,0.0002646783875555,0.003671649002479,0.0003584402404735,0.0040389116188501,0.0004173316164961,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,4,2,1,0.15353070390775644,0.02875947113264649,0.375,0.9999999999999951,0.013692358843926677,7.743100412902961e-09,1.5307776436563433e-08,0.0002722581000733935,0.9999999999999953,0.9999999999999909,0.0007108126107790392,0.9999999999999893,0.15914396887159538,1.0,0.0,0.548417132216015,0.0327113934100834,0.39728571919893496,0.47615281183263475,0.0038623595505618002,0.8673952992469943,0.0,0.0,9.354996124843905e-06,5.057292438102671e-05,0.0,0.0,4.5862685418369206e-05,0.00014523271549848828,0.4113424999548674,0.43476207526722405,0.4426914444357512,0.4226811839854423,0.7113735844632298,0.7237786036168299,0.749782415500794,0.8123270001955919,0.7311719387744566,0.06798866855524079,7.618716346388789e-05,0.3723723723723723,0.46804953560371526,0.5605968440190787,0.8225621338236879,0.9384809465471038,0.14208803075294432,0.8836561602097809,-12.5067758659,-0.1566489901090909,0.0,0.0,0.0002498845,0.189526903,0.0754965033,0.4978338861,-0.1181723313,0.0395670661,-0.006971131,401.7001057193,5.4195190561,1.4200441555,0.0001527199129601,1.3182119736715927e-05,0.0001815463942231,1.484506826568987e-05,0.0003398579889728,2.247145449766791e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,4,3,1,0.17807888443953013,0.03567633940861404,0.5,0.99999999999999,0.01369235884392494,7.743099797470319e-09,1.5307776157259944e-08,0.00027225811956359356,0.9999999999999902,0.9999999999999856,0.00011857498419081406,0.9999999999999842,0.15914396887159538,0.03511833351510523,0.25974432904621336,0.548417132216015,0.05454545454545446,0.28198560045391075,0.4476785573044373,0.028441011235955098,0.4775659400562691,0.0,5.323921803788618e-05,0.000128040524894099,0.0005802891585279441,0.0,0.00015751651064447976,0.0004486413953571604,0.0022410695587394276,0.5147083137573769,0.5450233065167762,0.5594536572451522,0.5625579204872473,0.7147830346070938,0.7272871134442946,0.7534982673480033,0.8168211969474188,0.748579901309018,0.06515580736543918,8.870495533737165e-05,0.3633633633633634,0.5174247836786539,0.6078132091198043,0.8550535876627865,0.9684690391735249,0.14534472536832707,0.9011774563920775,-14.43622310406,0.0,0.0,0.0,0.0013590548,0.2261842726,0.0888435652,0.5102470746,-0.1794355969,0.0532022346,-0.0101119457,328.7977290059,6.1757961672,1.9781404239,0.0012133365881554,9.486608187970616e-05,0.0010211266125504,0.0001053700616731,0.0020944569001092,0.0001695255885185,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
