fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
8,4,8,2,0.3913308001054891,0.169631189134754,0.4545454545454545,0.5294770373734228,0.0125301086589554,1.0409105176146953e-05,2.922254020508464e-05,0.0005182823355812,0.8369619650696114,0.9537241211834272,0.0039624172122579,0.999729853441687,0.1549701385801813,0.0728847250258101,0.0606663598761444,0.3085554549391708,0.15739588670131,0.0680051419550733,0.2416128595295074,0.0951091638565484,0.0884814810025775,0.0172406490976527,0.0266716200539859,0.0405254902159888,0.095965919530707,0.0166760988488838,0.0247861858018191,0.0200205929555029,0.0556332476204957,0.4998710272476345,0.5761119849192439,0.6623232725682839,0.6688864758288848,0.5596728643115952,0.6692440552580713,0.6356305063773686,0.7004560104909134,0.8517460281907945,0.4573863636363637,0.0010642092440647,0.5263157894736843,0.7254509018036074,0.6258175718635425,0.9602528330037804,0.99556160207335,0.0477222807554916,0.9061711321606502,-1044.01048359757,-1.1762197611325582,-0.0302881360166666,-0.0091491412454545,0.8070309356,0.0487458042,0.0137273713,2.8704642288,0.7431217282,0.0928263596,0.0363728437,167.5728930484,6.2542602353,1.9895702803,0.0254887884622087,0.0128015838713265,0.023604461864842,0.014442038538951,0.0255632634903896,0.0153636709634428,0.0003208578589953,0.0016637503065826,0.0002692827832379,0.0016637503065826,0.0001626541162423,0.0016637503065826,True
8,4,9,2,0.4380025397989289,0.2257623790359256,0.7272727272727273,0.3818076017479421,0.0125330148685237,1.089638456088816e-06,1.2132673958184842e-05,0.0022297168580459,0.7207437384190206,0.9071009896418208,0.0016178991176758,0.9993117660022052,0.1812559191325693,0.2160038214401281,0.0255715573817462,0.3645615969132644,0.1841469662592402,0.0681539238081379,0.213031110308394,0.2351638073202549,0.0318917247453388,0.0213836254069213,0.0443123854753418,0.0762163449255824,0.1210720916683934,0.0236998960138218,0.0487564512266188,0.0448487920209482,0.0990336966545677,0.5113586928118512,0.5927028074112379,0.68525965224328,0.6885561892380909,0.5859195290880908,0.7029674914090791,0.6701033422771077,0.7383274811693319,0.7836557165779046,0.4886363636363635,0.0008258799387844,0.5170278637770898,0.6553106212424851,0.5758540083933256,0.9421907233011896,0.9812636902636706,0.0395366180959,0.8740327744535477,-825.86167362579,-1.114160308823256,-0.03719658665,-0.0184788753999999,1.1837729725,0.0394328343,0.0127256766,1.9686201015,0.2916110688,0.0295315988,0.0113792988,145.6411390339,7.5123196885,2.4088505204,0.061895796523093,0.0247615153534998,0.1053793028500792,0.0261908237644073,0.1837535028051929,0.0272400605571913,0.0012323076856422,0.0053469387152391,0.0017080744926835,0.0053469387152391,0.0023057602622527,0.0053469387152391,True
8,4,10,2,0.6085999669335707,0.4448858325393233,0.6363636363636364,0.5451951611059134,0.0125372618383251,5.864807822708271e-06,3.4950205064362656e-05,0.0011660614805008,0.8539548950144303,0.9309876319151223,0.0003889783799111,0.9998753729928987,0.159898722433754,0.0662588409325546,0.0676699395617258,0.1270916177802275,0.2139537436873307,0.0220634911152011,0.4173477220391025,0.1907844536884337,0.0791934812335256,0.0169786117526203,0.023178530318085,0.0337957491510409,0.1111120743527101,0.0202888624504774,0.025564140313567,0.0201339181275868,0.0743404531398978,0.5343953248941394,0.6159716261232153,0.7064985439054795,0.7147173525927657,0.5976893588237643,0.7136646627745098,0.6767926413559673,0.7452974713623333,0.7423382552001885,0.4602272727272727,0.0003859993617679,0.4582043343653251,0.7555110220440882,0.5802125505212915,0.9378806870735716,0.981609292960544,0.0797217021558712,0.9219732649741192,-231.23274481271,-1.371536842539535,-0.0029842151880952,-0.0001912251999999,0.3228559769,0.0933421837,0.0213044855,3.1760241756,-0.8740104461,0.1720373282,-0.0574802469,212.7032444627,5.5981368781,1.7827397248,0.0009485920863252,0.01087876791997,0.0014574498159804,0.0093594081384736,0.0016624177777107,0.0103908414499783,0.0440467032629387,0.0440475138235745,0.0440467077798422,0.0440475138235745,0.0440467112187846,0.0440475138235745,True
8,4,11,2,0.4594718129111727,0.2534820410415398,0.9090909090909092,0.3720622705685079,0.0125248654267146,4.732388116324455e-06,1.1105595304163132e-05,0.0004236106616315,0.6552756564404354,0.893956555321768,4.599200019338926e-05,0.9997422685821096,0.153327277295657,0.1298673282278071,0.0357487635042617,0.2630418520414191,0.1007465417551049,0.0901318713101613,0.1863683568880662,0.0361089915573385,0.1444717169757394,0.0407412142625709,0.0492520240728958,0.072971247497981,0.1120037801232128,0.0390978087015356,0.0450122628631756,0.0342793436032076,0.0696699661296963,0.5319987492716886,0.6127209083054708,0.7053459209960288,0.7059048852267121,0.5772854448637581,0.6889529605079185,0.6548431855739801,0.7189124924082291,0.7466142540750709,0.4431818181818183,0.0009140310748756,0.4953560371517028,0.7074148296593188,0.5937726645020317,0.9344009170768596,0.9786140646987388,0.0651231770705448,0.8790098144883981,-368.23189793937,-0.2172775867581395,-0.0130562354309523,-0.0025924343363636,0.6838356199,0.093103512,0.0231055248,2.271127668,-0.1179458036,0.0445879913,0.0111892257,166.7882325285,6.068071005,1.9899369087,0.0206212234161924,0.021361111800315,0.0233737230179649,0.0234948444674705,0.0267123608798515,0.0267515290825837,4.133349835793324e-06,0.0002916350831969,2.2239222615470544e-05,0.0002916350831969,8.552722539327916e-06,0.0002916350831969,True
8,4,12,2,0.3066494281307065,0.1060989481016318,0.7272727272727273,0.3926013715451558,0.0125201250984842,3.665169198087657e-07,6.197632054719526e-06,0.0034166698093963,0.5801735223092002,0.8738630596515924,1.4881948258242072e-05,0.996394590635036,0.1894702255551905,0.1378183891397137,0.041190577432821,0.3035552580810269,0.0912134963038863,0.1126076884023873,0.5424436718291418,0.2585226573460998,0.0765042285372971,0.0263653220670753,0.052624428611726,0.0775742193411108,0.1155007016590829,0.0337486132742089,0.0652319446933068,0.0505547187317321,0.1006376328751936,0.4928437654573181,0.5720843453194479,0.6604706698096224,0.6632063732405242,0.5827391817192976,0.7002974352377407,0.6667538301736996,0.7339112729091491,0.7902604671240658,0.4573863636363637,0.00060923491524,0.5263157894736843,0.6693386773547095,0.5797497347167294,0.929068366262257,0.9731682811740906,0.0407585895679168,0.8253400982512247,-128.2905772423,-2.8057862732534886,-0.0417384667785714,-0.0429304694636363,1.9856433311,0.0349183954,0.0112624147,1.5715091433,0.0698178329,0.0098345074,-0.0012696262,129.6643330091,8.6944582729,2.9192112524,0.0912294240332929,0.0239636892615011,0.1203171742302179,0.0359005180376166,0.3075496791803958,0.0375879824791394,0.0034369263529034,0.0081347875043371,0.0041111318411221,0.0081347875043371,0.0034635881161143,0.0081347875043371,True
8,4,13,2,0.4525026052449909,0.2245915379204503,0.5454545454545454,0.4248720182685007,0.0125368961743785,6.423341986740594e-06,1.599591791948514e-05,0.0004531113580071,0.8493632611332073,0.894540476496586,0.0001375790785782,0.9988338608954124,0.1812559191325693,0.1245666209532027,0.0434261295706944,0.3628883026890824,0.0787162409426918,0.1517138456963199,0.2861335621077348,0.1542816353656435,0.0668106878453222,0.0198985459539501,0.0275904138762832,0.039006082525964,0.0593408557887543,0.0197731862531628,0.0294816798861432,0.0217113526253286,0.0437486938170317,0.5107750910865456,0.5883682150320844,0.6754616315115194,0.6714847021773596,0.5764805786165047,0.6893139909072704,0.6539593457310477,0.7150586353963317,0.8080075926688142,0.4289772727272726,0.0010115911122238,0.5201238390092879,0.7194388777555112,0.6136649794232246,0.9553679242256704,0.9886423489736068,0.0374406501383259,0.8759539150204926,-732.69479744991,-1.906756131669768,-0.0295426380428571,-0.0189718058363636,1.1490489267,0.0444257604,0.0129355772,2.5668524512,0.7007263931,0.0387254366,0.0161579015,152.3747981219,5.9489998932,1.8370045137,0.0631803372745188,0.0138050368247302,0.0590771539637455,0.0177990661585858,0.0546515723663731,0.0204340185168407,0.0014268259858953,0.0049067897162398,0.001419069220972,0.0049067897162398,0.0009409342757011,0.0039396813817701,True
8,4,14,2,0.328911465151471,0.1404531845525061,0.5454545454545454,0.562825635200076,0.0125293618486038,1.7179912665692752e-06,1.0507283488439942e-05,0.0011982933453887,0.7335390767197708,0.896601436021482,0.0001189855570047,0.9986294393405504,0.1845416417016177,0.1205910904972495,0.0455078610910878,0.3204456868380646,0.0865842055185537,0.1241175379916223,0.3004695895606628,0.2288133507273486,0.0471039319904866,0.0225141865244064,0.0338759176268258,0.0436717810580578,0.0820705587604405,0.0280960480701068,0.0402257544394012,0.0277037856582399,0.0704836407897571,0.4834509408444199,0.5571391179582998,0.63959671449379,0.6423645904701568,0.5757241611873166,0.6886607230156362,0.6533163874494273,0.7197385911633726,0.8163434084882424,0.4801136363636363,0.0009140310748756,0.5294117647058822,0.7314629258517036,0.5804381011676786,0.9433081671566304,0.9857759743905438,0.0232629560684117,0.864946162747592,-409.39717170022,-3.442635598202325,-0.0482360631999999,-0.0328777082,2.8601582855,0.0205777164,0.0070570802,2.561052903,0.8469944845,0.0239232433,0.0092094751,130.6600600685,6.5881433426,2.1607986819,0.1218061203297039,0.0234905436652398,0.1103426286556288,0.0220589176630337,0.1159143822060438,0.0242773379388769,0.010162821181826,0.0147615006596798,0.0092490639783225,0.0163520325080865,0.0089358794329085,0.0138751704944513,True
8,4,15,2,0.5722023877666212,0.3697081523062362,0.4545454545454545,0.30471716176265,0.0125266612302389,1.0728654960279062e-05,1.8466193576840032e-05,0.0002950483825168,0.7273466567423398,0.8890234174189834,5.125613894929429e-05,0.999350599054032,0.1516844160111327,0.0530070727460437,0.0774645786943875,0.3612150084649003,0.3303813218180488,0.0371250454263062,0.3990608208786743,0.0341398577300809,0.2976188175281604,0.0094182364625151,0.0130929561002139,0.0248117870725427,0.0785533112275435,0.0151281298109895,0.01942540479036,0.0208200323050672,0.0900036724877846,0.5188497880520531,0.5973860233749084,0.685967010739998,0.6899255281806665,0.6089505482222582,0.7270328215482249,0.6900054142783233,0.7601890888759124,0.7488106373384265,0.4431818181818183,0.0003669142378402,0.4860681114551083,0.7394789579158316,0.5817848561564006,0.9168265637974486,0.9744737315458164,0.0825392000594139,0.8917882376290476,-53.31511896516,-9.317497588883722,-0.0015850275285714,-0.0008016539363636,0.1632082335,0.1217588631,0.0274470621,3.3729050855,-0.8536311299,0.0532651345,-0.0195029903,231.186162504,7.743383506,2.4247226632,0.001279935137163,0.0065548954548409,0.0014008757395681,0.0065828803280765,0.0016104180160648,0.0073211938783507,1.3585659083431616e-06,5.264509994091312e-05,6.936913791541168e-07,5.264509994091312e-05,1.998671984132457e-06,5.264509994091312e-05,True
8,4,16,2,0.4711998326963059,0.2667520906803949,0.7272727272727273,0.4522383298752866,0.0125322182289931,1.988759594356065e-06,1.5624126320304638e-05,0.0015559292793754,0.7458574167045521,0.9149140417867098,0.0003326240407094,0.9996363479633086,0.1615415837182782,0.1192659136785984,0.0406194060373496,0.2848340485845899,0.1652638512771718,0.0601478804967371,0.1750124170316521,0.1356979348708986,0.0469763823232423,0.0279613691718951,0.0472737253770562,0.0840722445538998,0.1708598866374213,0.0269405393156578,0.0439361296782876,0.0408817946361073,0.1147673030440001,0.5352472597851176,0.6192689954587631,0.715475227485344,0.7267589852904967,0.5826777064793176,0.6977415020903158,0.6650492049769662,0.7385879519921222,0.8449267005476826,0.4517045454545455,0.0010642092440647,0.5108359133126935,0.6873747494989981,0.6255388407644197,0.9591551357500904,0.9915496235943928,0.0449430135404309,0.883608968223404,-441.02911075625,-0.8055041615279069,-0.0441985628952381,-0.0222656165272727,1.4684060788,0.0357725632,0.0110027294,1.3805029497,0.4257036399,0.0227161584,0.0096570297,146.9099912277,7.9824276851,2.6791523246,0.0585785431068527,0.0225599701999279,0.0888203380192586,0.0239480983729148,0.1363325345549008,0.0272573546799702,0.0032619242078192,0.0059073253207763,0.0030305818588113,0.0059073253207763,0.0029118262291607,0.0059073253207763,True
8,4,17,2,0.4014250686620259,0.1865722340902121,0.6363636363636364,0.4367809801998714,0.0125298979374037,3.4312320592561845e-06,1.0340974397769598e-05,0.0005607078402515,0.8463545577192743,0.8849552069300705,8.439611616312455e-05,0.9994363062827264,0.2075416996849572,0.058307780020648,0.0955957991641155,0.3879877160518132,0.0849740174193076,0.1506599533446781,0.227615478394365,0.0721195264233144,0.1054143099034649,0.0263466169928015,0.0336042105051721,0.0430544003792607,0.08659075532303,0.0264982868142344,0.0302948469528673,0.0208828744158435,0.0569791179622621,0.5041071592748608,0.5801110580057923,0.6654929053974579,0.6684985202071327,0.5666606704266568,0.676243392184217,0.6413242990949447,0.7062476943181405,0.8600157509688,0.46875,0.0011195643194838,0.5201238390092879,0.7795591182364731,0.6011012999162008,0.9554975294542044,0.9876984884256558,0.0421082979537149,0.8655921153120225,-389.51811815519,-0.7332138930767441,-0.0510501338833333,-0.0090506692636363,1.2169292168,0.0393919351,0.0118940864,2.7749462548,0.6780227897,0.0503790498,0.0202437496,151.1946966454,6.4157270933,2.1053427872,0.0564314532225153,0.0239567379449016,0.0534255963751184,0.0206148908118037,0.0628853910116954,0.0218166250984163,0.0008599238764368,0.0065407684091889,0.0019672610273811,0.0065407684091889,0.0028491177167919,0.0065407684091889,True
8,4,18,2,0.4831640039865351,0.2748095968091411,0.6363636363636364,0.4753044543190015,0.0125453634114255,2.562754875347827e-06,1.5969206290641632e-05,0.0012219658445065,0.8091154445788784,0.8964747465456976,1.8208250610662487e-05,0.9993397738839384,0.2173988673921027,0.2478080650877545,0.0265706069660477,0.4264734832080004,0.1951621166654468,0.0747371560323226,0.235968754233079,0.0574248652374035,0.129825059647377,0.0410957503783536,0.0645027458109502,0.105956366737207,0.1302719504988773,0.0458667240458922,0.0684252551934797,0.0598438675949223,0.0953461847398123,0.5127951778382116,0.5937218763248202,0.6886230578957613,0.6869754003377129,0.5816227391569047,0.6971006718107695,0.6662287872147236,0.7291721075348625,0.8000849185760455,0.4431818181818183,0.0010115911122238,0.5263157894736843,0.653306613226453,0.5889597666967284,0.929486013604375,0.9737879550272518,0.0386576472985656,0.8784200784441887,-347.98885790086,-0.9981178061209304,-0.0350621036619047,-0.0320535631181818,1.5935549106,0.0491731566,0.014840198,1.7116906259,0.4483729724,0.0642116073,0.0260444059,131.4272250309,6.5218697089,2.1771296976,0.156474772873847,0.0353181593198854,0.141562597395871,0.0299002111122772,0.3266052881851865,0.0480063250280252,0.0044249880437042,0.0096649589332344,0.0061776020537432,0.0096649589332344,0.006426328475243,0.0074191796783177,True
8,4,19,2,0.4796968492983091,0.2610290206958802,0.6363636363636364,0.5039216694364683,0.0125338522923981,3.909480055605367e-06,9.233107818482518e-06,0.000426696322915,0.8417372291009325,0.8995641026371353,2.4522622533239985e-05,0.999317193647736,0.2009702545468602,0.1364932123210626,0.0439380261508488,0.3930075987243593,0.1101880992461391,0.1200195331534941,0.2634216823949067,0.2554704999138503,0.036395296043538,0.0122714364534446,0.0187782657689403,0.0297228410230461,0.0641290888920701,0.0144419583339861,0.0211888006931691,0.016867312678534,0.0521560435688061,0.5284401378086714,0.6091975150126,0.6990004849429812,0.6976747780765765,0.5921753763925568,0.7074746409459018,0.6708410859606277,0.7356892607847251,0.717712808687913,0.4346590909090908,0.00047279695916,0.479876160990712,0.7575150300601202,0.5979085564558501,0.9392811480626782,0.9793501164773204,0.0571590105155043,0.8859215261352784,-239.86211073563,-1.3183426947534882,-0.0063776795119047,-0.0009043713545454,0.3817113855,0.05534086,0.0135820279,1.6033293691,0.1116624938,0.0484374059,0.0159234532,211.3153869789,6.2921190403,2.0146399737,0.002437029441495,0.0069177890757092,0.0026684208844553,0.0081896619109461,0.0034476129699261,0.0101781387179999,0.0440472270735957,0.0441035064377087,0.0440473603586675,0.0441035064377087,0.0440474168059548,0.0441035064377087,True
8,5,0,2,0.3223078955592638,0.1192864532949853,0.7272727272727273,0.6349469150916852,0.012568842207689,3.1580760433894794e-05,1.8188285696809264e-05,5.967000531535242e-05,0.8696957112339976,0.8937165360569781,4.010817721164406e-05,0.9992711579342296,0.1500415547266085,0.2040772300722683,0.0226050877303211,0.2480215756525847,0.1983093024957915,0.0440032781857286,0.1709712376394094,0.2962561843109262,0.018857070566129,0.048883057895714,0.0799278815894672,0.1225150992354204,0.1650084429590509,0.056713303268056,0.0895104975339207,0.0735497578254321,0.1315462193912824,0.4965766575477071,0.5767694983549235,0.6703986157055216,0.6755943383794994,0.5783477859178853,0.6951286024322547,0.6653227640878363,0.7338828341618059,0.8215666140495059,0.5056818181818181,0.0011777987011971,0.5263157894736843,0.6813627254509019,0.5584597170301441,0.932762407815488,0.977708557486666,0.045906136481294,0.8644395826236636,-5613.433674913131,-2.140989754339534,-0.0510917375047619,-0.029308657390909,2.6415313881,0.0370752323,0.0126033162,2.3294783455,0.658509423,0.0336161445,0.014706998,112.5372564289,6.8232843046,2.1741849147,0.5481299368292618,0.0455487500933355,0.542266981874934,0.0467208209972238,0.5364476306708748,0.0481454617374079,0.0021465387191614,0.0046782149897774,0.0018671795924446,0.0046782149897774,0.0012904408739185,0.0044015933329499,True
8,5,1,2,0.5044891675032744,0.3093680314130388,0.5454545454545454,0.4312310658917802,0.0125456111834102,8.122582069374345e-06,1.7444739640286465e-05,0.0003826997833892,0.7417999705926815,0.8922233993677622,3.157583641160373e-05,0.9988856130429952,0.1861845029861419,0.1510701573262245,0.0371493525758315,0.3456632150872082,0.1259240283978627,0.0938356002840485,0.2957511175328488,0.3408570654983139,0.0296194254397992,0.0364625756139124,0.0627253277810317,0.1128273632531016,0.1684181196937897,0.0531955357472863,0.0888686815734343,0.0819629366376994,0.1632648300784256,0.5234365731592036,0.6068498228563397,0.7049642805074186,0.7109009069742169,0.604707515269067,0.725461329154433,0.693578674461491,0.7650539453192814,0.7888720139442442,0.4659090909090909,0.0005791122647641,0.4984520123839009,0.6993987975951905,0.591857596142311,0.9386706189033291,0.9809232924867638,0.0314449582599127,0.8749778464651494,-546.97913183667,-0.5457950434209302,-0.0363541582547619,-0.0631193840818181,2.2250281814,0.0308897087,0.0109570833,2.8975702958,0.1737927134,0.032047616,0.0082615064,121.0365170348,8.052645671,2.699771462,0.1522628325805562,0.0236196890261402,0.2985691396753941,0.0284096433881445,0.3640789459733782,0.0437214395075554,0.0129540858010617,0.021274237315827,0.0171360602418391,0.0227714471818665,0.0172712401350372,0.0185989222254154,True
8,5,2,2,0.583316986212225,0.383071951960285,0.4545454545454545,0.5413720147007574,0.0125712798032583,3.050049694070345e-05,2.853919830640699e-05,0.0001336087760889,0.8506682896595953,0.9304791607730052,3.278752216567356e-05,0.9996229517794508,0.1500415547266085,0.0596329568392991,0.0697155329824289,0.2179022796173078,0.1872941520895849,0.0413755726255616,0.2711653948616065,0.1653826273168088,0.059193815264738,0.0070617911913894,0.0142747775939246,0.0227777144657118,0.1125945999715645,0.0080976132864355,0.0147663578590794,0.0126907261688789,0.0668026024230555,0.4870321780431019,0.5609263409233705,0.6439545656274982,0.6617685411418065,0.5669885579679026,0.6778492099242757,0.6430526425049476,0.7136199839576615,0.7793927933091382,0.4460227272727273,0.0006409244019356,0.5077399380804953,0.749498997995992,0.562679595286428,0.9288296770136444,0.9715758498731998,0.0428511431002602,0.9064694765208056,-930.10204352676,-1.6538130090232557,-0.0132409601428571,-0.0041392068545454,0.7724737521,0.0335217739,0.0096915039,2.7200604927,0.2526350902,0.040434059,0.0137476927,180.1516325857,6.4922006347,2.1039762279,0.0038353410112161,0.0055175595119024,0.0067710457267898,0.0062222203922827,0.0102461223259653,0.0090206935741796,0.0440819419861261,0.0443879620412502,0.0440785935095079,0.0443879620412502,0.0440919330596239,0.0443879620412502,True
8,5,3,2,0.4124586716494376,0.1948342047984801,0.5454545454545454,0.5631076937796711,0.012562676075595,8.910917012352131e-07,1.6663633060164084e-05,0.0037846072162231,0.798475709112977,0.9080280018526244,2.6132134743540317e-05,0.9998324184059172,0.1582558611492298,0.0424056581968349,0.0957676012488501,0.1974290326390803,0.1385127717192417,0.0512666577738233,0.274755045830135,0.2730942476678071,0.035323835673705,0.0138427074980903,0.0284998367219589,0.0508553636293573,0.1446167691492988,0.0160799912509648,0.0310491125419629,0.0286717189081422,0.1078624053004881,0.5109524278700311,0.5905184231590549,0.6806366544935749,0.6965766887580566,0.5808920026432766,0.6955553450936508,0.6615640442459947,0.7369558832580216,0.8017006058043019,0.4375,0.0007093341204987,0.5108359133126935,0.7234468937875753,0.6121747431899932,0.9513556217989314,0.986687645667512,0.038155176847016,0.896532798014898,-2562.23700269295,-2.265677727827907,-0.0493632074833333,-0.0274417247,1.1749499871,0.0276183314,0.0099010673,2.0707516278,0.404487543,0.0127227427,0.0006040449,149.1961553558,8.683618401,2.7675632601,0.0293932467987277,0.010139399040515,0.0567737053684671,0.0151030273772956,0.0974926931682359,0.0175609096529824,0.0087826800662974,0.0181891055995687,0.0111747894871622,0.018355085084739,0.0127409615638913,0.0160837935474058,True
8,5,4,2,0.5825906270243247,0.3857299607908227,0.3636363636363636,0.4626646821012475,0.0125554415506719,1.64105024922208e-05,1.6468508429628963e-05,0.0001475524746921,0.7595232393767972,0.863385426389204,2.9574427465463185e-05,0.999459976478652,0.1779701965635207,0.100713438217483,0.051853479285485,0.1440607897948738,0.0598148283685866,0.0859986076724198,0.1440149907436673,0.2284441381347378,0.0217252959469374,0.0210647627317825,0.0298359821306742,0.0479962696716102,0.0859345068548315,0.0228639928167078,0.0319070445341297,0.0282041267715454,0.0683450699937546,0.5090501095055756,0.5865533837425893,0.675119383467731,0.6762087945187959,0.5815322015473096,0.6950652597390697,0.6608365288772517,0.7264341215953255,0.8170723830310302,0.4602272727272727,0.0010115911122238,0.5077399380804953,0.6793587174348699,0.5989503465183635,0.9500861381934462,0.9892014006614752,0.0487015181812646,0.8902476133904595,-2123.00434812398,-1.4775556480906975,-0.0381290522833333,-0.0193580284272727,0.7770487011,0.0629273196,0.0180378938,3.1764990644,0.9576459804,0.1151324207,0.0487935818,156.3661040362,5.4992945926,1.855881672,0.0480589556757841,0.0193198102032535,0.0362343203323614,0.019919050004173,0.0492571764414812,0.0189783882259077,0.0005533338073603,0.0044275868880201,0.0021739405676594,0.0044275868880201,0.0012356881257119,0.0044275868880201,True
8,5,5,2,0.3229589449753883,0.1201344695268795,0.9090909090909092,0.5667837739669379,0.0125275175382046,3.486592729483945e-06,9.9328093170226e-06,0.0005268134351216,0.6968246407862223,0.9227693558553112,0.0003081836770798,0.999144281625802,0.1746844739944723,0.0901120236682743,0.0562883209240252,0.2648529469664161,0.0928785771792432,0.0978285246214089,0.1748543820833522,0.2224628941344424,0.0275895410490635,0.0156464596197348,0.0200691717491321,0.0305426728887006,0.0704552591593979,0.0146582061662047,0.0192182137089828,0.0156279971178247,0.0461705212126547,0.5198697868891449,0.5985023779490732,0.6868043034545998,0.6873787302195457,0.5744653361008181,0.6860851858103599,0.6508700206085593,0.7145153053915376,0.8193545487602272,0.46875,0.0010115911122238,0.5170278637770898,0.6492985971943889,0.5825311295450811,0.932792879455958,0.9769317276182632,0.0452532119816366,0.8663563568170978,-801.46213156891,-1.3768121136860465,-0.0371941370309523,-0.0117605693272727,0.9240590375,0.0255419505,0.0086890432,3.8213491989,0.6382680659,0.015983902,0.0060702722,168.1464386547,6.470015681,2.1859550545,0.0287249152045516,0.0096388697653473,0.0262987079694425,0.0113765467792897,0.0312866044389073,0.0118027275265457,0.0009930324651387,0.004469499412932,0.0024541487243286,0.004469499412932,0.0024656288206798,0.004469499412932,True
8,5,6,2,0.3662053879809474,0.1594115556775502,0.4545454545454545,0.6393413207236435,0.0125575220262745,9.225436730097636e-06,1.7667747147759716e-05,0.0003349011707172,0.8208428272426589,0.91812807093168,3.129949498031908e-05,0.9993989478734364,0.1615415837182782,0.0967379077615298,0.0491634946899196,0.3441670931926454,0.0724218692820023,0.1556455298643171,0.1750575698740236,0.1055948014866959,0.0597128427362217,0.0193069448600433,0.0325498822096869,0.0379962905027534,0.0672766437382279,0.021505840537289,0.0372013881229579,0.0205367472346588,0.0538503319530603,0.505174021541377,0.5832074476903099,0.6679566516107889,0.6666424507630268,0.5797682829201077,0.6942471638338883,0.6568712072800169,0.7210653736551935,0.8118700196194515,0.4971590909090909,0.0009140310748756,0.5077399380804953,0.7034068136272547,0.59816091574268,0.9602562677116312,0.992077741927484,0.0278541979929755,0.873982262608542,-1798.3476958345498,-2.294639738039535,-0.0363461047166666,-0.0372355451181818,0.9609827717,0.0456326785,0.0141033626,3.9556433386,1.5689975851,0.060112359,0.0245893947,151.8931093437,6.4530070927,2.1937724735,0.0516926824690062,0.0148430650384275,0.0785597613281651,0.0177011348097497,0.0885658734555704,0.0216400238635415,0.006794128495784,0.0096526980557631,0.0088875191497845,0.0120983890481121,0.0093838901142696,0.0104459105637978,True
8,5,7,2,0.3762464971766765,0.159038668273587,0.7272727272727273,0.6301302848263575,0.0125501680306726,9.253598824713484e-07,1.68988125374772e-05,0.0036945134534561,0.8315983423244189,0.9298835025926916,8.396576459175117e-05,0.9989088296536216,0.1385415257349388,0.0477063654714393,0.077617781028663,0.3545218315681721,0.1621166654468271,0.0752609231946461,0.5372736713776133,0.2098358234671522,0.0931623622288566,0.008263034812142,0.0149828593443078,0.0204472823319943,0.0496361955880895,0.0156628125718509,0.0281463932058125,0.0201288320552771,0.0527862735474774,0.5185656027234417,0.5977882931437318,0.6849008130864739,0.6825852110355529,0.6159398110349976,0.7361517848985907,0.6974526123016004,0.7618210633757444,0.7644515555315268,0.4801136363636363,0.0002847439166467,0.4489164086687305,0.7194388777555112,0.5470697098386651,0.9229761491502608,0.9741923442309296,0.0674635950074848,0.8806656290362822,-1239.1034985566798,-3.595799706527908,-0.001879390047619,-4.048897272729784e-05,0.2006174965,0.0993949084,0.0222142364,3.144976486,0.6978894184,0.2076495191,0.0693485619,235.2330563158,6.3122909632,1.9767995862,0.0004269584868812,0.0069543318620738,0.0003418234832036,0.0075019278815065,0.0003501764118255,0.0080710401731566,0.0440466959424398,0.0440475268184964,0.0440467441402993,0.0440475268184964,0.04404670589285,0.0440475268184964,True
