fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
5,3,17,1,0.1336314897866488,0.021403984141009,0.2857142857142857,0.9999999999999956,0.0141211361026955,7.764373120138649e-09,1.506278157478641e-08,0.0020094296751637,0.999999999999996,0.9999999999999925,0.0003982139751357,0.9999999999999906,0.2707182320441989,0.0252100840336134,0.3951042611060744,0.0,0.1869565217391304,0.0120089067644465,0.171806167400881,0.2340425531914893,0.029079079079079,0.0002610370270032,0.0109685561720764,0.0256158791797348,0.1848311411171176,0.0001063918913925,0.0063421145191593,0.0173970656883642,0.1202634510225734,0.0836688271015191,0.0560760768617992,0.0725563841531988,0.2305237844720715,0.1205405630830244,0.142658258203301,0.157346099741758,0.239855797402124,0.7394073924794096,0.0674157303370786,1.841855127011742e-05,0.3142857142857143,0.3751502949976233,0.5908588777885122,0.8000660663397594,0.9363421134929736,0.2061428898693349,0.8372553922969443,-17.3203814981,-0.42391560247,-0.45740860917,0.0,0.446722699,0.5227377609,0.1733406976,0.5333760855,-0.1836437645,0.1864589902,-0.0540612585,76.7300902371,3.5687952809,0.8959027433,0.4851595414461235,0.0595540485334998,0.524158885492831,0.0551234565658099,0.9170980906126824,0.0885616556947136,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,3,18,1,0.1215753931650206,0.0187494982775534,0.2857142857142857,0.999999999999996,0.0141211361026945,7.764372188075178e-09,1.5062781405975193e-08,0.0020094299304735,0.9999999999999962,0.9999999999999928,6.653767111452512e-07,0.9999999999999906,0.1767955801104972,0.2016806722689075,0.0392239347234814,0.4719101123595506,0.208695652173913,0.1042379028079991,0.2599118942731277,0.0851063829787234,0.1532732732732732,0.0665801142697217,0.0872232099577968,0.1294633022336943,0.1571390035485685,0.03167862992923,0.0651587263660765,0.1411360496765661,0.159867801725207,0.1925916153964068,0.1789902336268666,0.2216901129800215,0.2583468119039452,0.2915363339388063,0.3492249457032285,0.3989013246128015,0.4334673274037819,0.904293323034994,0.0617977528089886,2.2560325128810008e-05,0.3111111111111111,0.521978021978022,0.6381007271196903,0.8171119612935194,0.9261279867244012,0.1604103855633079,0.8248011853892909,-13.087671762,-1.4855728501,-0.035398617055,-0.3743057309599999,0.7071218948,0.7033572433,0.2269685371,3.0142780687,-0.5645738365,0.7558582056,-0.1491112565,50.4687701591,4.2132774515,1.3703791888,1.1934908697351698,0.1495243305283155,0.8803644112377123,0.1307832765461446,0.820980841992583,0.1516279820865909,0.1578901936502482,1e-12,1e-12,0.0145022358930353,1e-12,1e-12,False
5,3,19,1,0.1196543008250681,0.0180302690183047,0.1428571428571428,0.9999999999999964,0.0141211361026936,7.764372367622373e-09,1.5062781251746312e-08,0.0020094298528723,0.9999999999999966,0.9999999999999932,2.9754996694045265e-06,0.9999999999999912,0.138121546961326,0.0616246498599439,0.1128195829555757,0.4775280898876405,0.0304347826086956,0.4700031084861672,0.0572687224669601,0.1531914893617021,0.018896945726214,0.0043559532123264,0.0071337818836944,0.0114320165338446,0.0261179457078446,0.0020023817705563,0.005291040748333,0.0124611370739483,0.0234789113105495,0.1145160821512356,0.0820351670687422,0.0899908983397326,0.1130838182363803,0.1749124630363233,0.2006549663901596,0.2162859329298699,0.2284548423900571,0.8486416636503844,0.0646067415730338,1.750785477909911e-05,0.3015873015873016,0.4725274725274725,0.5456188121544796,0.778438005198858,0.9239822357209008,0.1800226392543479,0.8385987151671181,-13.06827822205,-1.25277299202,-0.263453487075,0.0,0.1212524954,0.4910250171,0.1801385554,1.5890086787,-0.308075496,0.2058256871,-0.0545424525,120.7643608351,7.6362757673,2.3412901739,0.1293337210246609,0.0160139291596438,0.1664383783608655,0.0182716578067419,0.1837119729495933,0.0235575869603953,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,0,1,0.1079620800877119,0.0128120122624244,0.1428571428571428,0.9999999999999996,0.014121850745223,7.764375712175104e-09,1.5062781497995035e-08,0.0020094288820267,0.9999999999999998,0.9999999999999962,8.274992553677748e-07,0.9999999999999942,0.138121546961326,0.1176470588235294,0.0590510728316712,0.4606741573033708,0.1347826086956521,0.1535676179754513,0.2422907488986784,0.0851063829787234,0.1441441441441441,0.0759206069843389,0.0384182338577717,0.0231656492263454,0.0230214448760402,0.0226468780855811,0.002123015364745,0.0043802252563317,0.0121854416011898,0.1844413881289279,0.1154899288399343,0.1054364389091029,0.1153940014257743,0.303684588965515,0.318076030617703,0.3395249065753565,0.3718874240356812,0.8237714937830074,0.0702247191011234,2.3733826964567728e-05,0.3111111111111111,0.5164835164835163,0.6261086471380097,0.810565553612554,0.9321845438941858,0.1827317446592697,0.8542661447115607,-8.405244568525,-2.91350719528,0.0,0.0,0.0279520616,0.4124875876,0.1628294337,1.2665872984,-0.1787785684,0.2263270269,-0.0397495751,181.8046550271,6.1831929637,1.9019969409,0.0293456335308501,0.0032540927340113,0.0368571033848079,0.0033654611022747,0.0492786506058673,0.0049598200681852,0.1801782120879851,1e-12,1e-12,4.123762043453008e-06,0.1801782120879851,1e-12,False
5,4,1,1,0.1045418245856119,0.0123825169033033,0.2857142857142857,0.9999999999999988,0.0141218507452237,7.764373376766127e-09,1.5062781772382157e-08,0.002009429627866,0.9999999999999988,0.9999999999999952,4.457755071508246e-06,0.9999999999999932,0.138121546961326,0.0476190476190476,0.143064369900272,0.4606741573033708,0.0347826086956519,0.4227097117989253,0.2731277533039647,0.0638297872340425,0.2069069069069068,0.0,0.0002624691536925,0.0005971383963663,0.0012100334043734,0.0,0.0002136338088385,0.0007125457333265,0.001059820026563,0.1609049051711234,0.1314346934860676,0.1387421892601593,0.156501326214151,0.2649539670755044,0.3033258238136014,0.323273093485477,0.3483504611681214,0.7386192720731739,0.0674157303370786,3.3847313027991524e-05,0.3174603174603175,0.3504067361210217,0.5823312031252648,0.780479545061715,0.9098727753827792,0.145014541672193,0.9114232777410358,-11.033502790799998,-2.718876616025,0.0,0.0,0.0078142923,0.2959730189,0.1252329321,1.8088488606,0.3459319961,0.235696481,0.0318046556,240.2501948224,6.5538153029,2.1741181551,0.0074968849222674,0.0008920634533826,0.0081846298565435,0.0009268058471584,0.0100822562908227,0.0010865689273876,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,2,1,0.1512774418803896,0.0284174106245869,0.2857142857142857,0.9999999999999952,0.0141218507452231,7.764373451650925e-09,1.5062781534885726e-08,0.0020094295691467,0.9999999999999954,0.999999999999992,1.1414993861312865e-05,0.99999999999999,0.138121546961326,0.1064425770308123,0.0656082082126351,0.4606741573033708,0.0304347826086956,0.4560149207336026,0.4317180616740087,0.0553191489361702,0.3470136803470136,0.0,0.0,4.225636852109898e-05,0.0002925283767858,0.0,0.0,0.0001080368593648,0.0005918313038116,0.3386942755237906,0.32807611582122,0.3457451921994546,0.3898443005484922,0.5648531356118245,0.6527232437917518,0.6977850980920958,0.7921130281361985,0.7130482985237439,0.0674157303370786,2.2560325128810008e-05,0.3206349206349206,0.3594164456233422,0.5828038700143712,0.800576947223516,0.9408180376432516,0.1683601024548232,0.9003678132189235,-12.593604199025,-0.78028701579,0.0,0.0,0.0011569563,0.2516979781,0.1034718322,0.4433647563,-0.1278130357,0.0414561979,-0.0129308309,323.0439142994,9.1097877559,2.4662712749,0.0008277112573823,6.776091590814447e-05,0.0023118279133559,0.0001361327363023,0.0025928018561014,0.0001564357610084,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,3,1,0.1761778966645261,0.035224791005599,0.5714285714285714,0.9999999999999916,0.0141218507452214,7.764372932176494e-09,1.5062781257559228e-08,0.0020094296835543,0.9999999999999918,0.999999999999988,4.722189223168188e-06,0.9999999999999865,0.138121546961326,0.0308123249299719,0.2078746276389068,0.4606741573033708,0.0478260869565215,0.3463036442429008,0.4140969162995593,0.025531914893617,0.5642915642915641,0.0,0.0001903321661129,0.0005030921868822,0.0017471687183155,0.0,0.0004262323540077,0.0013043115367368,0.0037023549308895,0.4576847409026805,0.4599188975884083,0.4848068806887018,0.547166313344296,0.5755448974952485,0.6652714982714065,0.7113148857382885,0.8083734782763955,0.6755338681273206,0.0674157303370786,2.6267125502620104e-05,0.3047619047619047,0.4472301477442865,0.6305290290711236,0.837098712108467,0.969777990908143,0.1719336123054412,0.8958796597355886,-17.843395857725,-0.04037660447,0.0,0.0,0.004184539,0.2898796988,0.1162557676,0.6451159417,-0.1848372524,0.0786334767,-0.0215977759,269.7872339771,7.7808340288,2.5087156852,0.0025431016848178,0.0003166728451906,0.006739499949581,0.0004909117422878,0.0074206363318811,0.0005667690063933,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,4,1,0.1705898443074182,0.0358029924083247,0.4285714285714285,0.9999999999999916,0.0141218507452238,7.7643722531127e-09,1.5062782285551235e-08,0.0020094300447222,0.999999999999992,0.999999999999988,3.9425357174069695e-06,0.9999999999999868,0.138121546961326,1.0,0.0002417648836506,0.4606741573033708,0.0347826086956519,0.4227097117989253,0.4405286343612334,0.0680851063829787,0.2990132990132988,0.0,0.0,1.158923916338677e-05,0.0002770280788978,0.0,0.0,3.606419140623244e-05,0.0004682569191444,0.4066265865021982,0.4032981727796174,0.4250059110394079,0.4792933026912965,0.5702317770429293,0.6589932044054498,0.7044983956569301,0.8000591517819975,0.8016347506422237,0.0674157303370786,2.907081823927259e-05,0.3206349206349206,0.3796628029504741,0.6737045649120239,0.8652841296412968,0.96485198738873,0.1609156474088025,0.8408607267571626,-16.865348359499997,-0.22068417771,0.0,0.0,0.0009435428,0.3851140747,0.1421596835,0.3216862587,-0.1134251316,0.0484467509,-0.0151914844,325.6353826756,4.4531398706,1.1685640436,0.0020037488903805,0.0001254031458303,0.0017976652256907,0.0001117164266157,0.0028424080696674,0.000174698763897,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,5,1,0.1108881597271293,0.0139405044177817,0.2857142857142857,0.9999999999999994,0.0141218507452229,7.764374530041714e-09,1.5062781166017508e-08,0.0020094291878966,0.9999999999999992,0.999999999999996,1.0615719300809288e-05,0.9999999999999936,0.138121546961326,0.0672268907563025,0.1038581646015916,0.4606741573033708,0.1043478260869565,0.1917935965184954,0.3348017621145374,0.051063829787234,0.295177530471648,0.0002622130208249,0.001109105507307,0.0030486445074856,0.0069843159320558,0.0002073621649104,0.0012876896602703,0.0038775624530081,0.0110030988455804,0.2747055010428083,0.2577957370076006,0.2729499838153545,0.3099567424807429,0.4535699749116777,0.5234685668195327,0.5597699663330638,0.6306558804605549,0.7783262904204908,0.0674157303370786,1.841855127011742e-05,0.3111111111111111,0.45032632342277,0.6498418233037735,0.841395945333701,0.954552214706301,0.1900591050173462,0.8842879029834443,-8.39384930755,-1.66583961583,0.0,0.0,0.0225092456,0.3313739381,0.1380934169,1.1581304873,0.1081726184,0.1940150853,0.0080901416,196.4444673226,4.1703203146,1.2839130148,0.0333738980464088,0.0021257675850881,0.0263102670406497,0.0021278710400409,0.03402683736342,0.0034877758007455,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,6,1,0.1511104120572945,0.0305171518974,0.5714285714285714,0.9999999999999892,0.0141218507452226,7.764374332825004e-09,1.5062781130167057e-08,0.0020094292418979,0.9999999999999898,0.999999999999986,2.3050536266051757e-06,0.999999999999985,0.3701657458563536,0.0336134453781512,0.4051858567543064,0.0505617977528087,0.0478260869565215,0.0860136407687103,0.1277533039647575,0.3957446808510638,0.0015015015015014,0.0099672103782353,0.0163058834119404,0.0294760254705985,0.1031062002385008,0.004697123741763,0.0081933019651264,0.0234823994479835,0.0704218826663685,0.1050471423602299,0.0744731391144764,0.089994070126312,0.1664881866928703,0.0923433477909871,0.1030653334286595,0.1183485423606036,0.1457472898659988,0.812920211340119,0.0674157303370786,2.2560325128810008e-05,0.3174603174603175,0.4283494283494283,0.6861372179272232,0.8320913521247173,0.970708144652994,0.2092488229761686,0.8300392459864521,-14.08130175295,-0.1281933492099999,-0.484792648285,0.0,0.1961485864,0.8803805503,0.2588725099,0.6235768376,0.0128888036,0.2564480317,-0.0300915663,99.9072490829,5.9042188283,1.8805983842,0.1953840723760592,0.0124722215346974,0.2579728061991264,0.0275727662107431,0.6488268973477866,0.0706807648148811,0.0140297881366739,1e-12,1e-12,0.0041172594687452,1e-12,1e-12,False
5,4,7,1,0.1419749326868965,0.0227210017654459,0.2857142857142857,0.999999999999993,0.0141218507452229,7.764373270589584e-09,1.5062780742740963e-08,0.0020094295031826,0.999999999999994,0.99999999999999,1.563592755660544e-05,0.9999999999999892,0.138121546961326,0.0504201680672267,0.1358632301515348,0.4606741573033708,0.0608695652173913,0.2928193969536835,0.2334801762114537,0.0255319148936168,0.3516243516243515,3.354672923539018e-05,0.0003931753333658,0.0008328786335596,0.0035956077015283,2.8456878624253225e-05,0.0003147582501541,0.001227830312904,0.0031923408564481,0.3683237623912569,0.36108698809767,0.3807455066288059,0.4306804882120142,0.4337125997526414,0.4999952016123188,0.5342348501920395,0.5988649723636221,0.756257031525353,0.0646067415730338,2.2560325128810008e-05,0.3047619047619047,0.436358806587814,0.6872441663697348,0.868042646475846,0.9723792935792648,0.1939257339538088,0.871914192814667,-12.976634665775,-0.730389490675,0.0,0.0,0.0084190869,0.3345148487,0.1350100445,0.4157359092,0.0098239863,0.0471780166,-0.0042435462,235.917287162,5.8677441004,1.8853108964,0.0105543052682388,0.0007202644091532,0.0112298147622835,0.0008292224341902,0.0199825567371105,0.0014510208732894,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,8,1,0.1330117134003987,0.0220759182552204,0.2857142857142857,0.9999999999999944,0.0141218507452225,7.76437249539995e-09,1.5062781075765542e-08,0.0020094297875685,0.9999999999999944,0.9999999999999908,1.171205656976364e-05,0.9999999999999898,0.138121546961326,0.1316526610644257,0.0523300090661831,0.4606741573033708,0.0304347826086956,0.4560149207336026,0.2334801762114535,0.076595744680851,0.1540671105888496,0.0,9.609826434228547e-05,0.000238633332445,0.0012001960518605,0.0,0.0001098403491774,0.0003037375020521,0.0008918376050822,0.1855538760050811,0.1585818710029271,0.1671932882732241,0.1889205929016437,0.306631476844365,0.3518021942426896,0.3750971082369057,0.4099337175704542,0.8169400091433985,0.0674157303370786,1.841855127011742e-05,0.3111111111111111,0.4753973061059676,0.6354471419650292,0.837744045655044,0.9333992797903624,0.1700239974231678,0.8196567623269161,-14.24641165435,-0.739114320885,0.0,0.0,0.0048016033,0.2680122268,0.1116180416,0.6287390444,-0.0216454056,0.0963818708,-0.0113928936,266.0610241955,4.4237474628,1.2913556172,0.0022701005194801,0.000253218157701,0.0036804646569854,0.0003127049926614,0.010109394129301,0.0006936668775588,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,9,1,0.1607325151211041,0.0318617508250793,0.4285714285714285,0.9999999999999952,0.0141218507452231,7.764373671200657e-09,1.506278114270242e-08,0.002009429443273,0.9999999999999954,0.999999999999992,5.611018676439541e-06,0.9999999999999902,0.138121546961326,0.0308123249299718,0.2078746276389069,0.4606741573033708,0.0695652173913043,0.2652669059259049,0.3524229074889867,0.0382978723404255,0.3805233805233803,0.0,5.2428089756915394e-05,0.0005993530710327,0.0027440420095804,0.0,7.057504493055134e-05,0.0010827207924441,0.0037634262539527,0.3767364693063784,0.3702296513374265,0.3904469591444146,0.4412793392290119,0.4984293902302986,0.5753190166418743,0.6150057450989896,0.6945971275135759,0.7765414842946126,0.0646067415730338,2.2560325128810008e-05,0.3079365079365079,0.4149797570850201,0.6412417551497576,0.8426759814338991,0.969927013374815,0.208005422124511,0.8884627961616189,-14.416392508050002,-0.593859418335,0.0,0.0,0.0074705632,0.3019414745,0.1255774599,0.5429892066,-0.1385582832,0.07792103,-0.017064021,243.0217150403,5.7489356167,1.6415719557,0.0054930617313834,0.0004976415934995,0.009086007027726,0.0007089942480148,0.0135756858162647,0.0010305782403124,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,10,1,0.1453331072477591,0.024550239039459,0.4285714285714285,0.9999999999999974,0.014121850745222,7.764374756922164e-09,1.5062781431689346e-08,0.0020094291599271,0.9999999999999972,0.999999999999994,2.23862793247478e-05,0.999999999999992,0.138121546961326,1.0,0.0002417648836506,0.4606741573033708,0.008695652173913,0.7474354989120298,0.3259911894273126,0.0297872340425531,0.4199199199199196,0.0,0.0,1.2957151661265586e-05,7.897457792138222e-05,0.0,0.0,4.43632069593869e-05,0.0,0.3365643251050944,0.3257176026276286,0.3432417526153299,0.3869107691839372,0.4703042819315631,0.5425062686988864,0.579570684607598,0.651929116812477,0.7833554432260768,0.0646067415730338,2.144484522309453e-05,0.2984126984126984,0.4573833368847219,0.6279953363847692,0.8203385496519455,0.9534451448242464,0.1853773140309992,0.8933913090441958,-13.955855340875,-0.484860218695,0.0,0.0,0.0010887406,0.3540122915,0.1331597661,0.745845094,-0.1076326548,0.1517339542,-0.0265913408,321.7072412195,4.7049544727,1.3908856889,0.0015200404458485,0.0001049351972761,0.0013114035438311,9.466830335913804e-05,0.0029583355953877,0.0002317241093454,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,11,1,0.1656196874452574,0.0344476675127886,0.4285714285714285,0.999999999999993,0.0141218507452227,7.764371282598527e-09,1.506278146973151e-08,0.0020094302131606,0.9999999999999934,0.9999999999999896,3.1822439652289165e-06,0.999999999999988,0.138121546961326,0.0504201680672268,0.1358632301515348,0.4662921348314607,0.0826086956521739,0.2346285359030152,0.1497797356828192,0.0595744680851063,0.135135135135135,0.0014584570771881,0.0023081854969697,0.0033075671578665,0.0100582877707768,0.0009556301733919,0.0020627285548287,0.0040415435733514,0.0120492910115274,0.3753321562473478,0.3690391755949611,0.3893685611328545,0.442392904746855,0.4180348432038505,0.4819005881920112,0.5148861289337897,0.5781848525535884,0.8204209309102912,0.0646067415730338,3.2173765974599976e-05,0.3111111111111111,0.5443167943167945,0.6541449220563738,0.823041708921137,0.9449926443302548,0.1827706049301925,0.8579620037711775,-14.5830240137,-0.42282911285,-0.0391092325199999,0.0,0.030584251,0.3212577081,0.1290185579,1.0979241249,-0.431296371,0.1265547681,-0.0437512529,188.0591579574,4.519017007,1.489124304,0.0140696001908524,0.0027015772095047,0.016371913089821,0.0026554009249135,0.0415728847917308,0.0046356521523048,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,12,1,0.152474923458289,0.027793529809564,0.4285714285714285,0.9999999999999972,0.014121850745223,7.764371096735403e-09,1.506278174346775e-08,0.0020094303108529,0.9999999999999972,0.999999999999994,6.7671993284792016e-06,0.9999999999999925,0.138121546961326,0.2605042016806722,0.0233454215775158,0.4606741573033708,0.2521739130434782,0.0844536835561081,0.4052863436123346,0.0595744680851063,0.3093093093093092,0.0285232750621796,0.0510458830446537,0.0381358415997425,0.0407691016837884,0.0431790396030335,0.0329004058208692,0.0490155063321201,0.0626183428110021,0.3804712609278876,0.3856148744541531,0.3972555454800043,0.4463471811110528,0.557851326304211,0.6349058275888062,0.6782529587118187,0.7698295140524009,0.8548915706311615,0.0674157303370786,2.4968368753685345e-05,0.3174603174603175,0.4945054945054946,0.6702915233621478,0.8650279146336421,0.9616214123742212,0.1969258993673452,0.8657601548719446,-13.32259242005,-1.085787013805,0.0,0.0,0.0755237441,0.577992496,0.1888284263,3.2468685286,-0.4713602762,1.2181667095,-0.2368064497,145.7099158024,3.7405815336,1.2407686546,0.0870005772795553,0.0091000190134581,0.0755231871437505,0.0093465272312705,0.0631138398313313,0.0116053087669306,0.0858357431021115,1e-12,1e-12,4.123762043453008e-06,1e-12,1e-12,False
5,4,13,1,0.1703862306621914,0.0361179829991586,0.2857142857142857,0.9999999999999916,0.0141218507452242,7.764372624902455e-09,1.5062781991095954e-08,0.0020094298878234,0.9999999999999922,0.9999999999999888,8.650763203491693e-07,0.9999999999999878,0.3259668508287293,0.0196078431372549,0.5513689936536716,0.0337078651685393,0.0826086956521739,0.0479328566987876,0.1674008810572687,0.1319148936170212,0.0648982315648982,0.0022763050344559,0.0080467036831904,0.0198046549426169,0.1412614343800564,0.0006707554304278,0.0056366011575209,0.0161760783567751,0.0843507246343327,0.2044008153533618,0.1838244656456396,0.2026736158693449,0.3221009940202395,0.20260357602133,0.2354128357147059,0.2557345523064972,0.31723723998842,0.7827007611999102,0.0674157303370786,2.3733826964567728e-05,0.3174603174603175,0.381179579913757,0.658359644454382,0.8263213677328436,0.956656241245632,0.2045638852236913,0.8535990718722497,-10.8865319923,-0.381333511875,-0.250658153695,0.0,0.1709497715,0.9934099799,0.2923016501,1.0134173618,0.2634113073,0.1552294637,0.0460408738,99.0316222986,5.9214823565,1.8065227498,0.3823937050050681,0.0347969247418516,0.3039071053413126,0.0352446530935695,0.4193463128757301,0.0626852583836956,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,14,1,0.144064369644321,0.0243446423121132,0.2857142857142857,0.9999999999999932,0.0141218507452234,7.764373811417426e-09,1.5062781373718358e-08,0.0020094294361569,0.9999999999999934,0.99999999999999,7.332068745123352e-06,0.999999999999988,0.1988950276243093,0.1848739495798319,0.0477275414876424,0.2696629213483146,0.4652173913043477,0.0251457274820436,0.2555066079295154,0.1446808510638298,0.087087087087087,0.0339092340090383,0.0519288367520721,0.1056415433958649,0.2117530298933055,0.0221185599526651,0.0506736502306263,0.1509990917971414,0.3066843575054263,0.3035620547842781,0.2993290325249044,0.3501803917102046,0.4570768065355344,0.4362546791904776,0.5119492530683036,0.5751168241835918,0.6973964246842577,0.8325215723454062,0.0646067415730338,2.144484522309453e-05,0.2984126984126984,0.5439560439560439,0.6029795685058563,0.7989655153354351,0.9433149826653248,0.202046876698638,0.8603249280497216,-15.5856574357,-0.3514168683,-0.01852401922,-0.19443545152,0.5156463988,0.7935556301,0.2476267062,1.9653165599,-0.5599018639,0.9948988605,-0.2275828923,59.2142634518,3.3421884305,1.0543303843,0.6469554589155979,0.0719539968332163,0.6513337969605822,0.0668669039643248,0.8164766354484642,0.103412349019824,0.0081065469507146,1e-12,1e-12,1.1456965131847192e-05,1e-12,1e-12,False
5,4,15,1,0.1537792535220004,0.0282316849089126,0.4285714285714285,0.9999999999999976,0.0141218507452236,7.764374329223991e-09,1.5062781228443102e-08,0.0020094292579395,0.999999999999998,0.9999999999999942,7.463947332032106e-06,0.9999999999999926,0.138121546961326,1.0,0.0002417648836506,0.4606741573033708,0.0565217391304347,0.3087708391276606,0.4317180616740087,0.0425531914893616,0.4218218218218217,0.0,0.0,1.6897573005428497e-05,0.0001266775492924,0.0,0.0,6.66947115360933e-05,0.0003619997009981,0.4048944951708735,0.4013802125202723,0.4229872155003477,0.4769361781024684,0.5893030639015472,0.6812248811193052,0.7283450081369442,0.8282899367335981,0.735236960612992,0.0674157303370786,2.907081823927259e-05,0.3111111111111111,0.3715062111801243,0.665676884166005,0.8530934514258588,0.978746989390184,0.1859193523146471,0.8633183540118,-18.930669223475,-0.63404856401,0.0,0.0,0.000746165,0.2927962591,0.1134186017,0.183890656,-0.0280984957,0.0269097725,-0.0062856168,342.7807352266,4.0580898589,1.1988986874,0.0010382618934583,4.999520306628008e-05,0.0008945530344537,5.364444044762213e-05,0.0013300467114089,7.96790528126633e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,16,1,0.1502252604898779,0.0273403822901575,0.5714285714285714,0.9999999999999964,0.0141218507452226,7.764373801669983e-09,1.5062781613077984e-08,0.002009429475522,0.9999999999999968,0.9999999999999932,3.1783514316856105e-06,0.9999999999999916,0.138121546961326,0.0308123249299718,0.2078746276389069,0.4606741573033708,0.0391304347826086,0.3938451973888716,0.3612334801762114,0.0382978723404255,0.3886743886743885,0.0,5.2460124091913234e-05,0.0001232478856842,0.000819401658901,0.0,8.176201995027893e-05,0.0002509056391636,0.0014069402851151,0.2640413995982202,0.2454498397537173,0.2586835982559791,0.2919086982734404,0.5066447384762163,0.5848984427999819,0.6250549330232251,0.7061274809140312,0.7893023289910228,0.0674157303370786,2.907081823927259e-05,0.3079365079365079,0.4725274725274725,0.6393456359363414,0.8173031657468144,0.94500113602527,0.2097237876544571,0.8813146750259166,-16.922216736499998,-0.66273091505,0.0,0.0,0.0027336437,0.2970368006,0.1174353066,0.4944216055,-0.1460232388,0.0732429148,-0.0188847097,288.9335508093,5.393672146,1.4899201793,0.0017863792916072,0.0001245570556899,0.0031422688771087,0.0002001476541839,0.0055949092258168,0.0004556716933061,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,4,17,1,0.104765518526188,0.0121830608074097,0.2857142857142857,1.0,0.0141218507452234,7.76437070257719e-09,1.5062781057294192e-08,0.0020094303252605,1.0000000000000002,0.9999999999999964,1.4425974464806026e-05,0.9999999999999948,0.138121546961326,1.0,0.0002417648836506,0.4606741573033708,0.0217391304347826,0.5407918162036905,0.2863436123348017,0.0340425531914893,0.3460383460383459,0.0,0.0,2.092764462048147e-05,0.0005447279468373,0.0,0.0,3.570921424602493e-05,0.000227207509498,0.1956650124134099,0.169698530524197,0.1788142763051208,0.2016978025617288,0.3679036725105746,0.4231363876402064,0.4515457654507947,0.5003121299265085,0.7752877634139674,0.0646067415730338,2.6267125502620104e-05,0.3111111111111111,0.339627223605124,0.6532228650437091,0.8494698290204437,0.9529937661684424,0.1656424520804435,0.8555692294205537,-8.564026015525002,-2.338324916045,0.0,0.0,0.002825794,0.3268587169,0.1290417186,0.3872643332,-0.0923167114,0.0724135355,-0.0149509333,283.7436566104,2.9117318708,0.6033521238,0.0040523646152576,0.0002718849343218,0.0042218332732341,0.0002592945971572,0.0054271819714652,0.0003700155830396,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
