fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
7,2,8,2,0.2485923114593907,0.070653372503175,0.375,0.7296460362939919,0.0136918954154707,2.7519117169993968e-08,1.228607277285984e-07,0.0006670090755138,0.8242614627312954,0.9150816087130594,0.0004754858324682,0.9989973000042788,0.8773022049286644,0.0801068818846111,0.512952639153161,0.8741686618781592,0.1166335847558554,0.2280650888224128,0.4392153760974452,0.1082338483146068,0.192299005965314,0.0418352286074543,0.0458951358725398,0.0483522074552155,0.0530496603310362,0.024705686948645,0.058848264082281,0.087633054279911,0.0991835377351544,0.5618700412906834,0.595302681708409,0.6126610310956634,0.6260447709896404,0.6758163490866211,0.6873793943021087,0.7113696340604042,0.7672893822706451,0.3186826498601576,0.1671388101983002,1.1669884625954606e-05,0.3393393393393393,0.2631578947368422,0.7990066721952394,0.5654997436366695,0.9304116000631596,0.7113575561107798,0.9954739064511025,-29.39937204498,-0.455113568890909,0.0,0.0,0.1187352821,0.274864257,0.1054511901,2.9679729501,-0.1074929679,0.4054657965,-0.0060544818,143.7404134245,5.4329816615,1.8512605259,0.0,0.0168329823482464,0.0,0.0151491705925397,0.0,0.0160692552866853,0.1497032041862121,0.1405430630064055,0.1497032041862121,0.1497032041862121,0.1497032041862121,0.0281303493836103,True
7,2,9,2,0.253773768242559,0.0731357136062508,0.375,0.6612778852869354,0.0136919000958725,1.8158920918389905e-07,8.712984432507489e-08,3.126597972257732e-05,0.859936459159368,0.8830457274901242,0.0003535495918428,0.999052969760027,0.2121919584954605,0.0827789289998909,0.1540974352808348,0.5782122905027934,0.2258038904327114,0.0864145302167551,0.4033061773313297,0.124561095505618,0.1566124687149552,0.0094153050968165,0.0103290150689606,0.0108819958788106,0.0321846756781432,0.0033202351514082,0.0079087084448003,0.0117771405365185,0.031965291243329,0.4688192047724214,0.4960621202009652,0.5075888495078605,0.5099804278819116,0.530603798913324,0.5387282983184362,0.5545116596434257,0.590325589174588,0.5572927916380486,0.1898016997167138,2.7633839340531307e-05,0.3753753753753753,0.574561403508772,0.6700842711719293,0.8698820073769873,0.9497220028084492,0.1858131020020383,0.8488868530268182,-43.94859896278,-1.0172096586590909,-0.0020521349565217,0.0,0.0671215842,0.1978580418,0.0804291311,1.569506367,-0.0447028503,0.1362708455,0.0107118641,174.0418317803,6.7848583938,2.2743275716,0.0,0.0047069118422516,0.0015093938500001,0.0063204323672959,0.0260371429651385,0.0074124740155241,0.1398494749155984,0.1398494749155984,0.1398494749155984,0.1398494749155984,0.1398494749155984,0.1398494749155984,False
7,2,10,2,0.2468084742270739,0.0763946354753675,0.75,0.8258448501743368,0.0136919044286084,1.6762072292973485e-07,1.1080914875154822e-07,6.016631396582574e-05,0.9460314944023936,0.9588256897862044,0.0001748140530771,0.9991837683400616,0.2177691309987032,0.120351183335151,0.1096768509139323,0.6801010907156161,0.1129019452163556,0.1884249789239173,0.4563790239658309,0.1601123595505617,0.1412978720265017,0.0171407404563196,0.0188041666888025,0.0198108786797043,0.0420555866942439,0.0083642813929708,0.019923487304572,0.0296687773485637,0.0653958432450071,0.5373634879912208,0.5691659568701164,0.5849884478635186,0.6006011985224116,0.6379092241340385,0.6485746514402371,0.6704225201302556,0.7259644973277067,0.5077976227123164,0.1898016997167138,2.9071220212744883e-05,0.3603603603603603,0.5657894736842104,0.6222094359515375,0.867435772951946,0.9639394391806786,0.1549332455813444,0.8633393267161997,-45.638277719680005,-0.6784232548727273,-0.0174617818782608,0.0,0.0997670978,0.2419165393,0.0985918494,1.3774048428,-0.1716875479,0.1002898014,-0.0125371706,149.7992193421,6.8027864438,2.3356910155,0.0225921132238552,0.0104656780709925,0.0166747655526623,0.0110606985942341,0.0107888560966533,0.0119867394375144,0.0275966756093168,0.0275966756093168,0.0275966756093168,0.0275966756093168,0.0275966756093168,0.0275966756093168,False
7,2,11,2,0.2458211194773446,0.0740325628101177,0.5,0.7641206191023148,0.0136919115408669,2.3541376286721562e-08,1.1070352653164585e-07,0.0007050520195715,0.9041813560280312,0.9045006637844026,0.0005168609067609,0.9982693538154154,0.2887159533073931,0.1153342785472789,0.1419868827848009,0.5304602287842511,0.1895196506550217,0.0951174432508168,0.4120857391441905,0.0801439606741572,0.23001860164462,0.010666019082687,0.0117011048179572,0.012327542709196,0.0259863267435493,0.0050860743409605,0.0121148886319622,0.0180407138534352,0.0391156822483904,0.5073370615190459,0.5371421778837147,0.5510828726664811,0.5575904894775686,0.6192564805929671,0.6294802221558975,0.6502739064899048,0.7000825444361285,0.5631885521050208,0.1898016997167138,1.2915483089948875e-05,0.3363363363363362,0.5043859649122808,0.620972340755461,0.8377988133752114,0.9454236726651776,0.235874573010957,0.8180112314524034,-33.1291494476,-0.4772367297045454,-0.001068720447826,0.0,0.0534277608,0.249217142,0.0940917718,2.0293261044,-0.2325666362,0.1344925396,-0.0078199866,180.0396086561,5.9353457648,2.0320220115,0.0,0.0045022897396034,0.0,0.0045434844638343,0.0018343470867949,0.0068742388102273,0.1398494749155984,0.1398494749155984,0.1398494749155984,0.1398494749155984,0.1398494749155984,0.1398494749155984,False
7,2,12,2,0.3826398602797827,0.1793850516430371,0.625,0.7485170647490585,0.0136920009939824,8.151620092134358e-08,1.1996865182896286e-07,0.0001895028182099,0.9692641374341292,0.9637139251145456,6.113551024966983e-05,0.9993800923592048,0.182490272373541,0.1254226196968044,0.0925047079502531,0.6324820430965683,0.1423580786026201,0.1441870336418668,0.27066360832081,0.0962956460674157,0.1321374131537459,0.0178155085545205,0.0286083777872523,0.0391123070769682,0.0697461366964763,0.0063398791144944,0.020804960251213,0.0402103201745411,0.0726916801894708,0.49615934130821,0.5288697394502042,0.5459541774182609,0.5580569911506523,0.531996128233548,0.5430420750522227,0.5623755086055335,0.6027682542343205,0.588048957256198,0.2181303116147308,1.6642588204709607e-05,0.3483483483483482,0.6622807017543859,0.6046683253128162,0.8420072337528528,0.9461959924124524,0.1309374239792694,0.8562406069477937,-23.47676985978,-0.7762379070954545,-0.0071465429086956,0.0,0.2094399046,0.264855209,0.1005789102,1.4616961661,-0.4086952147,0.1978281031,-0.0461444999,119.6833386434,9.6023542506,3.1786150931,0.0132912774143643,0.0229056424549262,0.0118626239845967,0.0286460614467042,0.0191832468451248,0.0267516498116617,0.0021040437185211,0.0021040437185211,0.0021040437185211,0.0021040437185211,0.0021040437185211,1e-12,False
7,2,13,2,0.2751744016424984,0.0853181104518076,0.375,0.594492492057092,0.0136919161355881,3.0577474366105165e-08,1.1913166994243375e-07,0.0005763242576955,0.881115534826547,0.9044765417658852,0.0002373367501391,0.9994585182090482,0.4348897535667965,0.120351183335151,0.1909247273026139,0.6496408619313648,0.2442238983723699,0.0885866005748135,0.3921537609744522,0.0758426966292134,0.2286640740215586,0.0230834259171676,0.0253235611262643,0.0266792996208251,0.0422161524028322,0.0093533652044833,0.022279457630772,0.0331771370036434,0.0570131180447765,0.5340818917171719,0.5656660693993205,0.5812828983756636,0.5934913660211673,0.6286947973437012,0.6391420325680369,0.660469135797972,0.7120162770606632,0.4953486051874931,0.2011331444759206,6.680730355411105e-06,0.3543543543543542,0.5350877192982457,0.6917172348861496,0.909681899904664,0.9806469935931844,0.1977663052525496,0.8441607712008309,-7.50741546366,-0.6406135535363636,-0.0031575398260869,0.0,0.0745490558,0.2803926365,0.1048275264,1.9167521514,-0.2471973166,0.3444605566,-0.0266415175,162.8918157429,5.7005765303,1.901843126,0.0,0.0070985335014958,0.0011671853749994,0.007830359755035,0.0167095592454422,0.0111535035994486,0.0275966756093168,0.0275966756093168,0.0275966756093168,0.0275966756093168,0.0275966756093168,0.0275966756093168,False
7,2,14,2,0.2586524754217732,0.0837581783049097,0.5,0.6422006711766705,0.0136918273660893,2.493257911263671e-08,1.0600909703831325e-07,0.0006331715690011,0.8102600692098471,0.899774221927685,0.0001076442777414,0.9978719201799288,0.1591439688715953,0.2277238521103719,0.0429612899794189,0.5242085661080077,0.236919412465264,0.0757390157396708,0.3685834058372221,0.1643258426966292,0.110833702795379,0.0974030158934206,0.0950854188036666,0.0669192941921826,0.0907816334825129,0.0102942365588305,0.0242972540074104,0.0326060890604077,0.0939551592766368,0.4803191365977903,0.5026772499504184,0.4985499376982111,0.4986192789732876,0.5285973799719624,0.5365573839824906,0.550893633388491,0.6011325796086475,0.5427090909985739,0.2011331444759206,3.058336676382395e-05,0.3633633633633634,0.574561403508772,0.6670857624345654,0.8463036640648587,0.9459541293850824,0.2003591990494354,0.8604467960491086,-11.68576333996,-0.7029088501045454,0.0,0.0,0.1602870539,0.3127534727,0.1087795983,2.4433106149,0.598005351,0.1886000916,0.026253364,135.3147025028,6.3224076553,2.0203168143,0.0074287410634246,0.0156874958270775,0.0253124995906063,0.0193183150682005,0.0332889902454857,0.026320614035489,0.0611412134949807,0.0275966756093168,0.0611412134949807,0.0611412134949807,0.0611412134949807,0.0275966756093168,False
7,2,15,2,0.318876822430177,0.1277731048837543,0.625,0.791271260473549,0.0136919906862333,2.287866804350917e-07,1.1036035966616479e-07,3.16512932965496e-05,0.9723320727822083,0.977026311456032,4.255204947359942e-05,0.9993962616654948,0.1766536964980545,0.1303304613371141,0.0868918091309954,0.5424314977387604,0.2847161572052402,0.0648283367799774,0.3537926125128529,0.1087605337078651,0.1547484144835293,0.0255031584155624,0.0339366128192618,0.0527134923437308,0.0955152585885598,0.0109363936174707,0.0319567437059857,0.0715031011391725,0.1415841069007979,0.5250573094320213,0.5582222094897171,0.5796404269463451,0.6016421840132793,0.6099189699816174,0.6219864772652595,0.6482907329670964,0.7089088532610286,0.5714636147512604,0.2181303116147308,7.980695383310055e-06,0.3273273273273273,0.5307017543859651,0.6679298100338342,0.8285174119821137,0.9468475716667089,0.2429137448217981,0.9113122242284452,-14.20874871544,-1.2208446790818182,-0.002817453673913,0.0,0.2212445465,0.2408940764,0.0896913803,1.5812041611,0.5931076061,0.2195471082,0.0625430847,127.1922204689,6.4905554281,2.0959770628,0.0324450829353594,0.0210539221927756,0.0294810290705285,0.0226599272846474,0.0336980659642103,0.0325663348001025,0.1405430630064055,0.1398494749155984,0.1398494749155984,0.1405430630064055,0.1405430630064055,0.1398494749155984,False
7,2,16,2,0.2640051512597277,0.0932965628067849,0.375,0.7784941665618977,0.0136919155638952,1.6374495915727821e-07,1.0533451704733444e-07,5.733383070059676e-05,0.9635492755263568,0.9732105811351112,2.522266710925917e-05,0.9987409411218772,0.4355382619974061,0.1429272548805758,0.1619183365343506,0.4998669859005055,0.2079396585946804,0.0827106165092606,0.4400854227635846,0.1324613764044944,0.1618375834247507,0.016900987194714,0.0185411465289147,0.0195337773029676,0.024184455979652,0.0088843432175833,0.0211622602096738,0.0315134783763032,0.0393426168442954,0.5323553211172074,0.5638246476321008,0.5793332701252176,0.5872265404531345,0.6343991547283929,0.6449814657031553,0.666630958199999,0.7156549316473633,0.319196934970346,0.1954674220963171,5.162271898018398e-07,0.3813813813813813,0.4605263157894736,0.6951653310481407,0.8935475561689206,0.9743450933167724,0.2302314162667648,0.8549298907686811,-89.27834113959999,-0.5156007485636364,-0.0008100129391304,0.0,0.0897724161,0.2140970705,0.0840130791,1.982030665,-0.5753001994,0.0921733981,-0.023480038,161.6139335521,7.2755322325,2.3861058645,0.0192405373243977,0.0087362083266344,0.0199402130386401,0.0096565431257158,0.0158774540170727,0.0096304595508318,0.0281303493836103,0.0275966756093168,0.0281303493836103,0.0281303493836103,0.0281303493836103,0.0281303493836103,False
7,2,17,2,0.2304011457991442,0.0629277233724665,0.625,0.7333599549177701,0.0136918974964418,2.3336736934695866e-07,8.153190009986145e-08,1.0449346878034158e-05,0.8931999282912821,0.8909330335137252,9.188113517822808e-05,0.9987196188074952,0.3649805447470818,0.0775984294906751,0.2470264429971073,0.5837988826815642,0.1053592695514092,0.1757266598016884,0.4774183342561101,0.1441362359550561,0.1628479916516424,0.0229722875759992,0.0252016373448401,0.0265508484492342,0.0419300176477862,0.0084303041316675,0.0200807516449781,0.0299029653011571,0.0461426706708989,0.4444941421473793,0.4701189587642689,0.4801212039400372,0.4741572177006999,0.5299539154700879,0.538063026026314,0.5538096583329915,0.5872925095404035,0.4450345355465146,0.1756373937677053,1.3587285458836252e-05,0.3843843843843843,0.4254385964912281,0.6980406826437839,0.8827563460059449,0.9701344944809438,0.2187066822910492,0.807445265267319,-26.05616204584,-1.4436240022954543,-0.0114238054086956,0.0,0.1463627655,0.2357193161,0.0957946091,2.3064439263,-0.148307974,0.2498007992,-0.0230534305,135.7059829627,6.2731933178,2.125128061,0.0082213075940887,0.0185000023780092,0.0079425377128165,0.0177407007578287,0.0051325168965978,0.0187619668402303,0.1542409747958331,0.1542409747958331,0.1542409747958331,0.1542409747958331,0.1542409747958331,0.1405430630064055,True
7,2,18,2,0.2847720002013481,0.0988628140745914,0.75,0.626286944921783,0.0136918960167703,1.0364662144911937e-07,8.85322028064351e-08,9.101725714441854e-05,0.8313173205786835,0.8865257588557994,4.177776598512532e-05,0.9992158995398376,0.182360570687419,0.1856254771512705,0.0606689235271243,0.7279861665336524,0.1202858277094084,0.1890963390986276,0.4839041366764219,0.1885533707865168,0.128507010779912,0.02250028756686,0.0262653577960115,0.031406127119537,0.0460816843504501,0.0103290431915812,0.0255270766185929,0.0426163981469473,0.0613228474285308,0.5233642646769425,0.5548156642087592,0.5711716718433671,0.581070977834343,0.5988074819309689,0.6088910259478638,0.6297629778165057,0.6752273126495298,0.6103055407969296,0.1954674220963171,1.109288508872754e-05,0.3543543543543542,0.5833333333333335,0.692314719480043,0.8951678253523676,0.9614728287711636,0.1361603623368213,0.8568822900230161,-31.228827397000003,-0.5686249504045454,-0.0248051270956521,0.0,0.2418309852,0.1907300126,0.0808939973,1.2717080163,0.3435257202,0.1139436102,0.0333688223,122.0582665047,5.1437520986,1.6958740829,0.0063774748087518,0.0182738325457637,0.0153165372919964,0.0173548669467534,0.1643568650063811,0.0242086350191213,0.0275966756093168,0.0275966756093168,0.0275966756093168,0.0275966756093168,0.0275966756093168,0.0275966756093168,False
7,2,19,2,0.2559915709224978,0.0794936275065314,0.75,0.6323496431966785,0.0136918703821271,1.1411478490618877e-07,6.220253411784238e-08,4.173223424611545e-05,0.8730577515155123,0.9092238355826302,2.3175025675364908e-05,0.9986137203537936,0.4771725032425423,0.1403642709128585,0.1783848399045759,0.560388401170524,0.1751488685986502,0.1073930829767301,0.4579609269951754,0.2772120786516853,0.0818799613332837,0.0270648427643198,0.0296913552855799,0.0312809308241716,0.0418650335443848,0.0152882079683954,0.0364160892080884,0.0542285005683858,0.0760822763483542,0.5754955872911698,0.6098345965898877,0.6280468771252699,0.6468980891825319,0.6821152004975553,0.6938273987242902,0.7181736263619894,0.7774006961677326,0.5670193732528963,0.1898016997167138,2.9071220212744883e-05,0.3933933933933934,0.5657894736842104,0.6279293744974239,0.8571847060108715,0.9540182058525042,0.2564813910348602,0.8547910456442519,-18.4211555941,-0.3596213806590909,-0.0017212936999999,0.0,0.0771578497,0.2242393074,0.0857261568,0.9601229596,0.0548749174,0.1837853026,0.0139491672,168.8527749155,9.0272903965,2.8293387769,0.0,0.0083711591735467,0.0,0.0098783799593316,0.0008088771053275,0.0103312136407612,0.2263048416868492,0.2263048416868492,0.2263048416868492,0.2263048416868492,0.2263048416868492,0.2263048416868492,False
7,3,0,2,0.3905748839899606,0.1865901019900676,0.75,0.6672258997572033,0.0136920246004764,1.7478724180576245e-07,2.133106580360581e-07,0.0001493187710827,0.8999684800961484,0.8403592395338033,0.0001309426694323,0.9994809953410532,0.1121919584954605,0.11538881012106,0.0733524958098709,0.4381484437350358,0.1714172290591503,0.0893280202410855,0.3061773313295895,0.2091818820224719,0.0715032596452527,0.0269440561187194,0.035632639440248,0.0548872374546314,0.1006448646121593,0.0118409459639717,0.0339025818871416,0.0693017934330536,0.1294685784289753,0.4963354145831023,0.5278849501098815,0.5483889875541987,0.5671901485026509,0.5782470658693166,0.5898928805661184,0.6141011678166515,0.6690062066402086,0.6414854207446439,0.2209631728045326,8.870495533737165e-05,0.3873873873873873,0.6271929824561404,0.6949194943966179,0.8481536387662327,0.9658719399301028,0.1861684258845386,0.886049540047771,-20.37316306588,-0.2483434383909091,-0.0375633487434782,0.0,0.2643188198,0.3095208746,0.1145265861,1.9894772122,0.0380100905,0.206771937,0.022815632,110.810242023,6.3256805289,2.0903226961,1.0894333803400107,0.0394416092756833,0.7717745127358739,0.0346653717221801,0.7732197909682634,0.0478251621468403,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,True
7,3,1,2,0.2617956275724324,0.0774761674976807,0.375,0.7189747177738807,0.013692167185315,8.185855870826653e-08,1.545046167933288e-07,0.0002557707725678,0.9379301391929536,0.8922946789584677,0.0003104980977849,0.998722629569862,0.5977950713359275,0.0747627876540517,0.3865942547790508,0.5875232774674115,0.1088527193330686,0.1717718622783612,0.4326504785256663,0.0804950842696629,0.2403296891784944,0.0316756413549214,0.0347496096525435,0.0366099871579825,0.0401620224898327,0.0145439978240298,0.0346434011950261,0.0515887274622015,0.0583562949754382,0.5033177805481603,0.5328555350620934,0.5465443361435729,0.5469252092856753,0.620383295616776,0.6306337194814398,0.6514910872498759,0.6971080671956218,0.1688809883237585,0.2521246458923512,7.028230704028554e-06,0.3783783783783784,0.3245614035087721,0.5982600353968897,0.8205611278019633,0.9220162531380064,0.3133696952913313,0.8408464844965081,-130.6551361211,-0.2346659506318181,0.0,0.0,0.0790337788,0.2494128027,0.0969319571,1.3616876815,0.3680576068,0.1829612452,0.0479833793,160.0075573846,8.8217252105,2.7645739011,0.0,0.0092542942174308,0.0,0.0120153683703379,0.0,0.0115431062616407,0.3248941906535026,0.3248941906535026,0.3248941906535026,0.3248941906535026,0.3248941906535026,0.3248941906535026,False
7,3,2,2,0.3019058636829417,0.1085386112105252,0.875,0.6993151815617817,0.0136920273819923,1.114643406568776e-07,1.7315229374167485e-07,0.0002024655909774,0.8824271321583859,0.7914736258411033,7.718147015840914e-05,0.9992289212448984,0.1766536964980545,0.1905333187915802,0.0574916676055682,0.6449853684490559,0.3976974990075426,0.0534623054414981,0.5015423554536108,0.1930301966292134,0.1303680062244054,0.0801514016777786,0.1043654354466445,0.1157941827124573,0.1903081828134239,0.0291734333512715,0.0847009466702684,0.133313460315171,0.1974875596000407,0.4759947232655139,0.511497888897112,0.5267114924794132,0.5560037089558125,0.5375019672877462,0.5542683827354065,0.573746571625448,0.6250171774555708,0.6469506607880235,0.2067988668555241,2.561814910301308e-05,0.4174174174174173,0.4429824561403511,0.7538352252296656,0.838584574866355,0.9633471066037498,0.2392831573449931,0.8674489670625964,-28.59210724616,-0.27167258325,-0.0186628014391304,0.0,0.593595769,0.3761279236,0.1394830615,1.0662508949,-0.2755322642,0.2156958557,0.0046936952,65.4285011441,8.29730974,2.7589921943,1.4736285022196374,0.1113291621737238,1.0897596220953658,0.1202652294443348,0.7384188556842575,0.1148912902760097,0.3248941906535026,0.3248941906535026,0.3248941906535026,0.3248941906535026,0.3248941906535026,0.3248941906535026,False
7,3,3,2,0.4727580461106785,0.2986041372599126,0.5,0.5728422634380416,0.0136920991123448,1.602823846488544e-07,1.6804961127560755e-07,0.0001219211590721,0.9309507450338792,0.8062841581864052,0.0001955494464665,0.9993133714756778,0.1121919584954605,0.170574762787654,0.0475298741861015,0.5843309390795426,0.1824533545057562,0.1070777056541169,0.2898837301273432,0.1684515449438201,0.0844421000637632,0.0263632559978211,0.0333590926118975,0.0446344027260858,0.0596374873217395,0.0102529286089333,0.0279380746697462,0.0540728002635907,0.0722551464931801,0.3734229598586035,0.3969033947094986,0.4081550032372316,0.3881245442500801,0.4667745632526967,0.4756974896763103,0.4938058944196654,0.5176313148612615,0.5816451478830313,0.235127478753541,3.472801348297208e-05,0.4084084084084084,0.605263157894737,0.6142790012070507,0.839454160316679,0.9351664963447914,0.1883031087713419,0.8893222162459498,-4.97601982872,-1.3848609548,-0.0642557631086956,0.0,0.2290843846,0.3212935738,0.1269694289,2.2372847099,0.3072338315,0.2488803518,-0.0167032077,107.2816706226,7.9604866625,2.6815984758,0.0172128659820124,0.0315576048604169,0.0168271099695026,0.0372781055094008,0.595469040551733,0.0473733115955558,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,False
7,3,4,2,0.3770676166467196,0.1739852121206968,0.75,0.5616087920384798,0.0136919692864255,2.394162626379974e-07,1.5075146108809468e-07,5.512560725698437e-05,0.9406905890962024,0.841628011765834,6.403982478284275e-05,0.9994497996685464,0.7066147859922179,0.0875777074926382,0.3903598457462746,0.6991221069433359,0.1275109170305676,0.1734494499306579,0.3830578185557224,0.1210498595505617,0.1525722797493137,0.0422563843112194,0.0463571627071284,0.0488389696562895,0.0535839046905724,0.0229719055162678,0.0547184445874586,0.0814831924003832,0.0922176175457158,0.542255732786509,0.5743836329134799,0.5905127274158213,0.5995406621423179,0.6559248049258262,0.6670168303447853,0.6898828732992677,0.742105585948891,0.4554507974747948,0.2067988668555241,2.1247097487767726e-07,0.3753753753753753,0.3640350877192982,0.7125982635568882,0.849466856801258,0.957157148288329,0.3015581065385616,0.8398526569631066,-21.86785342472,-1.049876098368182,-0.0076606097956521,0.0,0.1225555124,0.2319395965,0.0960507964,1.4980008431,-0.2159982621,0.1306094808,-0.0317862978,142.507492604,8.6533537444,2.9111261664,0.0,0.0125206800705126,0.0,0.0134634554455838,0.0,0.015502345934639,0.3458329844284529,0.3248941906535026,0.3458329844284529,0.3458329844284529,0.3458329844284529,0.3248941906535026,True
7,3,5,2,0.3715339789056545,0.1873303496930359,0.375,0.7258987135262147,0.0136921390229485,4.6144769845539817e-08,1.769310584003977e-07,0.0005662663694025,0.917557266212635,0.8562685103801095,0.0011481689896245,0.9992259456092027,0.4339818417639429,0.0471698113207547,0.4306281969471422,0.4195264698057993,0.0686780468439857,0.1913891808629119,0.2817369295262201,0.0964712078651685,0.1371574582263538,0.0628349037965115,0.0689327283074776,0.0726231552910907,0.0796881646218481,0.0209298275127295,0.049854271173514,0.0742397778416273,0.0840130352796852,0.4965719465514881,0.5256609693954606,0.5389270000595452,0.5378098066970132,0.5419793331396641,0.5503731983503356,0.5667994629670728,0.5978443093957779,0.216557176372691,0.2209631728045326,0.0001114773316294,0.4354354354354354,0.1578947368421053,0.6942910868835606,0.7737823933934498,0.9444452116094284,0.3672712286862647,0.8573401235327038,-11.84709097666,-0.2119068338909091,0.0,0.0,0.2538169251,0.3318342761,0.1243991463,3.2631425417,-0.9675708563,0.4680730828,-0.0889166353,107.5964967285,5.0215823275,1.6534320817,0.0,0.0381987604481314,0.0,0.0329915849495121,8.99493250624476e-16,0.0334346778452642,0.6173406367899216,0.6173406367899216,0.6173406367899216,0.6173406367899216,0.6173406367899216,0.6173406367899216,True
7,3,6,2,0.3311891262508879,0.1410657989425328,0.75,0.7276511786813701,0.0136920639451363,1.5202211055944604e-08,1.747830299771567e-07,0.0017885133914044,0.899304728710887,0.8586530201923227,0.0001968099121376,0.9987028160878804,0.1239948119325552,0.0826698658523285,0.1085541771547493,0.4070231444533121,0.1270345375148869,0.1111778539845221,0.302301668907696,0.2332338483146067,0.0626510328988974,0.0285744937859339,0.0327055606798125,0.0382834521090379,0.1203183847814368,0.0074068713630834,0.0200285153503501,0.0336372234379812,0.0851217821053649,0.2479744714725582,0.2615630785216221,0.2622446551951664,0.272194638935057,0.2295875938368946,0.2333320337004305,0.2353662168956413,0.2491632628480464,0.5757381122457299,0.2209631728045326,9.817297050284438e-05,0.4114114114114113,0.6359649122807018,0.6976762760543855,0.8230751705627779,0.9315298500816624,0.1730747446562891,0.8576871770205824,-27.44513029848,-1.4808259001363635,-0.0558611875695652,0.0,0.2516507428,0.3162992033,0.122068414,1.1471910652,0.049034335,0.1993002542,-0.0232663391,105.9046807403,8.8515324554,3.0076956574,0.0173267772804502,0.0269303051364508,0.0131572927338207,0.0385400650584459,0.4360225761744431,0.053940501177037,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,True
7,3,7,2,0.3915681105641724,0.2090313310860437,0.625,0.7310357824703281,0.0136921486218078,2.173294364135377e-07,2.0684468978373019e-07,0.0001064754073872,0.9400527191271598,0.9038723162325392,0.0081103277612243,0.9994060465431994,0.4238651102464335,0.1027920165775983,0.216645650365028,0.5602553870710296,0.2039698292973402,0.0928456098656425,0.4438819900340108,0.1088483146067416,0.193394528789808,0.0191787796263913,0.0210399877357402,0.0221663980836452,0.0376658712532639,0.0083314232840544,0.0198452201964856,0.0295522269993185,0.0479816422961202,0.4525757822580806,0.4787381881285279,0.489246920473195,0.485160146998228,0.5613972200543433,0.5702508891429657,0.5877745812007216,0.62722690831541,0.4124068241356191,0.2294617563739376,3.560831196640051e-05,0.3753753753753753,0.4473684210526316,0.6771011619675047,0.8758468747570236,0.9410244239208304,0.2297931243584443,0.8510695341521368,-47.23412960778,-1.4037075792136362,-0.0002769882434782,0.0,0.1303325555,0.2636837557,0.1017649749,1.665294843,0.0551932943,0.251714134,-0.003396657,139.7323428764,8.9145023214,2.9848970135,0.0022523930506327,0.0130657775563102,0.0176192796031308,0.015184363151943,0.0177399073266219,0.0177362667264095,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,0.0803110463327386,False
