fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
5,2,7,1,0.14963256687882,0.0267642134994901,0.3333333333333333,0.9999999999999812,0.0130412115786265,7.692493001544547e-09,1.520817848244309e-08,0.0001361780221688,0.9999999999999816,0.9999999999999754,0.0014900234352268,0.9999999999999744,0.110144927536232,0.0243445692883894,0.1769100169779287,0.3757225433526012,0.0067567567567567,0.5481849117002247,0.2331606217616579,0.0469208211143695,0.172577894695097,0.0,8.81796457383335e-06,3.1135818022160595e-05,0.000287887773395,0.0,6.937040104502781e-06,2.1872880409365383e-05,0.0001831787023355,0.4058152176200522,0.4190712167002108,0.4261458609766361,0.4566921601104439,0.4878558069265938,0.4992797611160263,0.5119805669995532,0.5682289383955343,0.8601802852227775,0.0790960451977401,0.0002445616683452,0.4328358208955224,0.6004923335062756,0.587764522377695,0.8767600617893927,0.964134472984524,0.129315260133272,0.8632056449395822,-7.666908296271429,-0.0566135883833333,0.0,0.0,0.0006338369,0.1332827775,0.0475885875,0.494350765,-0.0238174674,0.0191830626,0.0003316339,389.7963097064,6.9996944603,2.1410089291,0.0001444653269464,1.589927806152381e-05,0.0002111955144977,2.618810844750203e-05,0.0004082145351075,4.500595422064347e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,8,1,0.1527263158191935,0.027648136050659,0.4444444444444445,0.9999999999999916,0.0130412115786243,7.692495650378614e-09,1.520817757993764e-08,0.0001361779589222,0.9999999999999918,0.999999999999986,0.0005822262062273,0.9999999999999848,0.1304347826086956,0.9868913857677902,0.0008473037583973,0.3728323699421967,0.0135135135135133,0.4073356736472582,0.4844559585492229,0.0586510263929619,0.2850691981126764,0.0,0.0,0.0,2.293273102539996e-07,0.0,0.0,0.0,9.12066891538783e-06,0.540973190765976,0.562159259067847,0.5727307162613378,0.6147019705433832,0.7552273581165417,0.7768305825771958,0.7979333596368315,0.8916314469487471,0.742570163666337,0.0790960451977401,0.0002995549334359,0.4417910447761194,0.4553864394628726,0.5312684868605824,0.8557413523440582,0.958162221179166,0.1445521381749781,0.965245109561041,-8.518174993857142,-0.1516382954766666,0.0,0.0,2.2372e-06,0.080951145,0.0314617004,0.4685532724,-0.0199266639,0.018323029,0.0011987673,626.4714699109,7.9864281727,2.1906963447,8.442142874897601e-07,0.0,9.484095696547096e-07,0.0,1.1645973691309734e-06,3.1622776606103974e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,9,1,0.1322743379319988,0.0213162210353984,0.3333333333333333,0.9999999999999932,0.013041211578625,7.6924932553437e-09,1.520817755476304e-08,0.0001361780075684,0.9999999999999932,0.9999999999999876,0.0078451429618451,0.9999999999999856,0.118840579710145,0.0524344569288388,0.1011385199240986,0.1416184971098266,0.0135135135135135,0.1878303675906871,0.1321243523316062,0.2287390029325513,0.020192084130703,0.0007365860347885,0.0027983053939639,0.0065931008064879,0.0210454811263764,0.0001604504369368,0.0018517553072861,0.0033230541759265,0.0126757332299473,0.1315968967477335,0.1305912457158394,0.133986325593435,0.1537042648045096,0.1107969745068953,0.1093589145734088,0.112748084854616,0.1253193359786749,0.8645195676760783,0.0790960451977401,0.0002100498241653,0.426865671641791,0.6274954046082163,0.5676442506731791,0.8523849678578004,0.9529210758398818,0.1417733279089958,0.8705087066559904,-8.458043903628573,-0.3579557321333333,-0.1724281659466666,0.0,0.0703269899,0.4095949047,0.1179721314,0.9865675194,0.0550172618,0.1479528726,0.0189152102,173.0878739356,5.5620454314,1.7345665923,0.0261065844354165,0.0035653076427592,0.0347969233928598,0.0067661866308929,0.0566713477822532,0.0099799218717121,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,10,1,0.1625013575121739,0.0288122303039995,0.2222222222222222,0.9999999999999916,0.0130412115786253,7.692491881808687e-09,1.5208177683676148e-08,0.0001361780369221,0.9999999999999918,0.9999999999999856,0.0001432718762481,0.9999999999999838,0.110144927536232,0.0318352059925093,0.1450210378681627,0.3728323699421967,0.0157657657657656,0.3756762545044835,0.4999999999999999,0.1260997067448681,0.1531529340224992,0.0,2.707838282965782e-06,8.198380024658064e-06,8.529178357278704e-05,0.0,3.343369547860021e-05,9.724371094952092e-05,0.001032058086253,0.5652792080791527,0.5878931524232399,0.5990974646076046,0.6431727625069499,0.7549475666788258,0.7765407123329807,0.7976362422648917,0.8913108389204429,0.8372319528455675,0.0790960451977401,0.0002572825967447,0.4298507462686567,0.5377805252293325,0.54485084318102,0.8734990962299425,0.9611839358892218,0.1098830044969195,0.9017499008261196,-9.301154779285715,-0.0113784386066666,0.0,0.0,0.0001299438,0.1035057564,0.0396240751,0.232451562,-0.0331918824,0.0134536904,-0.0024113696,456.7600589283,6.4590673738,1.9923282508,5.37433733805862e-05,4.628058022554181e-06,4.371219667760151e-05,4.766205468164591e-06,5.959162317697806e-05,6.047688723169823e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,11,1,0.1440279794650301,0.0256210317846109,0.4444444444444445,0.999999999999992,0.0130412115786249,7.69249385186978e-09,1.5208177813834073e-08,0.0001361779980188,0.999999999999992,0.9999999999999862,0.0003297695864199,0.9999999999999848,0.1333333333333334,0.0243445692883894,0.201358234295416,0.0,0.0788288288288287,0.0126276568418752,0.2202072538860103,0.3753665689149561,0.0181232616015224,0.0006682707212046,0.0046411767393856,0.0128300523835568,0.1985314406093763,0.0002461779736297,0.0023817838414334,0.0059148462927373,0.0730314805586868,0.1261563298903368,0.1266337397261629,0.1339751730823807,0.3080810016711734,0.1980839790436392,0.2000332931043933,0.2084233135278231,0.2865295954884926,0.872428433112678,0.0762711864406781,0.0002324697059985,0.4208955223880598,0.5971417866509662,0.5357987554631518,0.8207991140349591,0.937696241663311,0.1625997351760992,0.87748853433132,-10.0749496194,-0.0511128969866666,-0.2593885081733333,0.0,0.1375828608,0.6548553678,0.1617982828,0.7846301573,0.0873469174,0.0662178595,-0.0054664254,151.0553277089,6.2889080202,2.0234214886,0.1098261468973454,0.0223798930442783,0.0868696062492431,0.0183537010541525,0.1364855496435441,0.0231954254783199,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,12,1,0.1111806598244978,0.0176673677239552,0.4444444444444445,0.9999999999999964,0.0130412115786253,7.692494189174251e-09,1.5208178083149042e-08,0.0001361779938659,0.9999999999999968,0.9999999999999906,7.67433369030629e-05,0.9999999999999892,0.110144927536232,0.0355805243445692,0.1329032258064516,0.3728323699421967,0.0563063063063062,0.1550815920903116,0.1450777202072539,0.0381231671554252,0.1340833079963515,1.461076127763814e-05,0.0002458022472566,0.0004168893343202,0.0034471381848283,4.620677092553541e-06,0.0001958967621709,0.0002035262968872,0.0015722265849959,0.2339818100449059,0.2373252075265142,0.2400583096773385,0.2580670809014324,0.2573213336947093,0.260116118761509,0.2656072015488636,0.2905543736772527,0.8847780460409843,0.0790960451977401,0.0002706652070033,0.4298507462686567,0.6570800294640149,0.5500858836148097,0.8590711743937323,0.956154338065867,0.1182734143888495,0.8828534544732592,-9.123984098742856,-0.6158846105866667,0.0,0.0,0.0112732496,0.1225373412,0.0486149398,1.5729226261,-0.1514061364,0.0848343405,0.0093221358,268.5731321843,3.9493118345,1.2870372973,0.0036197477709389,0.0003394441479095,0.0031106192902245,0.0003207828166113,0.0043014521441016,0.0006080167299745,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,13,1,0.1535595149829317,0.0289015425094027,0.3333333333333333,0.9999999999999912,0.0130412115786256,7.692495545788721e-09,1.5208178198316658e-08,0.0001361779673358,0.9999999999999912,0.9999999999999848,0.0017528648587332,0.9999999999999838,0.110144927536232,0.0243445692883894,0.1769100169779287,0.3728323699421967,0.0202702702702702,0.325021183876044,0.4404145077720207,0.0733137829912024,0.2179993919124354,0.0,1.541115696371655e-06,4.050624541928289e-06,5.419195391472939e-05,0.0,8.536800936801236e-06,1.107181089797322e-05,0.0001231466313847,0.4637477379769117,0.4804007397385568,0.4889684262127809,0.5243564789065518,0.7144177737959548,0.7344675446731642,0.7542869104566925,0.8422670868888397,0.8266925926771732,0.0790960451977401,0.0002100498241653,0.4328358208955224,0.5805849201320572,0.5760502614126473,0.8762742684642466,0.956105958454074,0.1221582373781609,0.883075765405151,-6.033691740285714,-0.31601778244,0.0,0.0,6.53533e-05,0.1300691605,0.0473513487,0.467653699,-0.0589732196,0.017436384,-0.0043847362,480.3640695906,8.0834859882,2.1515225665,1.7252305303630352e-05,2.221740744947174e-06,2.729232673576849e-05,2.751705591794948e-06,2.906792714007204e-05,2.9306643298171685e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,14,1,0.1373034797774132,0.0213672403259902,0.5555555555555556,0.9999999999999946,0.0130412115786243,7.692491674775931e-09,1.5208177672963312e-08,0.0001361780410405,0.9999999999999948,0.9999999999999888,0.0002371194783777,0.9999999999999868,0.110144927536232,0.0318352059925093,0.1450210378681627,0.3728323699421967,0.0472972972972972,0.1786843131716633,0.4792746113989636,0.0909090909090909,0.1970683778464099,0.0,2.563130876100932e-06,4.752006290515028e-06,7.086485054017756e-05,0.0,1.317740098344448e-05,3.079634052327886e-05,0.0003773547144575,0.497095093327633,0.5157062364402155,0.5251394424933511,0.5633845133611324,0.7389542451166702,0.7599383080942601,0.7805302656494796,0.8719595111487727,0.8190553986968513,0.0790960451977401,0.0002445616683452,0.4358208955223882,0.5449082824398291,0.5163610091283473,0.8623744882529014,0.9450687458524832,0.13757786198537,0.9070470558049728,-8.89962855232857,-0.1509565420266666,0.0,0.0,0.0001350623,0.1328715362,0.0439661925,0.6809094049,0.0522653514,0.0305589248,0.0053524194,457.6012176824,7.3452179133,2.2848738636,3.36715105521307e-05,3.2726204179264224e-06,3.441502398225209e-05,4.886059389972854e-06,5.373323311465446e-05,5.944254395131932e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,15,1,0.1270825678252368,0.0203030810222867,0.3333333333333333,0.9999999999999948,0.0130412115786239,7.692494417840301e-09,1.520817722493666e-08,0.000136177980484,0.9999999999999948,0.9999999999999888,0.0004116340392026,0.9999999999999868,0.110144927536232,0.0224719101123595,0.1870967741935484,0.3728323699421967,0.0292792792792791,0.255703718805548,0.2409326424870465,0.0410557184750732,0.1957028478767609,0.0,1.2403282251279193e-05,2.3379584208826742e-05,0.0002201662550821,0.0,6.084773393109933e-06,1.7566785314658874e-05,0.0001427714692872,0.2271419373559462,0.2299132769788521,0.2323455758597958,0.2476220371641171,0.3651799960881533,0.3719328636259431,0.3807754384937634,0.4198163617428588,0.866501845719798,0.0762711864406781,0.0002445616683452,0.426865671641791,0.5337927436360079,0.597051989312688,0.8507614217320785,0.9523341590592912,0.1304943595173028,0.8753227441300868,-11.336624481557145,-0.5056928506466667,0.0,0.0,0.0006626555,0.168763487,0.0599331736,0.4703832856,-0.0042178008,0.0283504614,-0.0052923697,379.8915769588,4.3076888878,1.295354183,0.0002820844504482,3.807768771898057e-05,0.0002252369844465,3.200733105669988e-05,0.0002726611139208,3.705660717390604e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,16,1,0.1529164044973726,0.0278086061396414,0.3333333333333333,0.9999999999999912,0.0130412115786252,7.692494014742971e-09,1.5208178025293595e-08,0.0001361779968401,0.9999999999999916,0.9999999999999852,6.920711720119396e-05,0.9999999999999838,0.118840579710145,0.99438202247191,0.0003604253018561,0.3728323699421967,0.0225225225225224,0.3044425614332405,0.4766839378238341,0.0234604105571848,0.5148272017837234,0.0,0.0,0.0,3.9010721958953365e-06,0.0,0.0,0.0,1.8548261126230853e-05,0.5260361210101915,0.5463452555953826,0.5565289134456533,0.597223800382751,0.7363754172201094,0.7572606925933885,0.7777703833463612,0.8688235838048574,0.8502474607761111,0.0819209039548022,0.0002995549334359,0.4388059701492537,0.5573065728099768,0.568879184416901,0.8634305056923501,0.9603722980344144,0.1445264365197687,0.8759379622335264,-9.874713601557144,-0.1263067966733333,0.0,0.0,1.6988e-05,0.0952514962,0.0364672112,0.1721338536,0.0098899872,0.0076068015,-0.0004171953,541.0599862269,4.8519960767,1.2321195604,8.543184307396911e-06,5.515394348426799e-07,7.938384845466836e-06,5.310492784950411e-07,1.1906883043762252e-05,8.065543232172672e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,17,1,0.1274072183946417,0.0177970489145136,0.3333333333333333,0.9999999999999976,0.0130412115786254,7.692494269703738e-09,1.520817801963787e-08,0.0001361779915769,0.9999999999999976,0.9999999999999912,2.0102217287906755e-05,0.9999999999999902,0.118840579710145,0.99438202247191,0.0003604253018561,0.3728323699421967,0.0112612612612612,0.4447513508159919,0.3808290155440414,0.0146627565982404,0.5265024830242222,0.0,0.0,0.0,3.6616463095104902e-06,0.0,0.0,0.0,1.981097418195873e-06,0.3961233794990805,0.4088055253160568,0.4156163612770533,0.4451987414606396,0.6659166106929941,0.6841185636369498,0.7024116044669987,0.7835762145133893,0.8323823600328001,0.0762711864406781,0.0002847439166467,0.4298507462686567,0.5460034608445933,0.5444844470211587,0.8652065721577449,0.9645519122668942,0.1525931467762325,0.8543695236514004,-10.6768496045,-0.28971892085,0.0,0.0,2.2925e-05,0.0958465653,0.0369750446,0.2017909041,0.044559567,0.0076887886,0.0010234538,529.1505485771,4.5251572621,1.3450978013,6.7824515389153945e-06,7.09502515287682e-07,6.961318800790254e-06,7.196038861573609e-07,1.1900136516311222e-05,9.06724115936455e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,18,1,0.1354632495828614,0.0211041247241021,0.3333333333333333,0.9999999999999972,0.0130412115786257,7.692495100593837e-09,1.520817777634639e-08,0.0001361779721417,0.9999999999999976,0.9999999999999916,0.0008374758868984,0.9999999999999896,0.110144927536232,1.0,0.0,0.3728323699421967,0.0225225225225224,0.3044425614332405,0.4145077720207253,0.0410557184750732,0.3198685372598417,0.0,0.0,3.098965817380136e-07,4.724386057070968e-06,0.0,0.0,1.6034924244308556e-06,1.123474929734097e-05,0.4220262417658719,0.4362291070848421,0.4437126014728639,0.4755110313979726,0.7213905714123907,0.7417051704594914,0.7617435831193904,0.8506936249102635,0.8005498749364407,0.0790960451977401,0.0003315282342319,0.4388059701492537,0.528686592779705,0.5752592374892918,0.857006567658116,0.9455188041598944,0.1319088540347895,0.903529066796934,-9.296060807914284,-0.5489810095933334,0.0,0.0,2.12683e-05,0.102808986,0.0381718283,1.0295588114,0.2108621152,0.044287915,0.0054136416,531.0294817802,5.3497335337,1.3717855002,7.791587728817071e-06,5.679721480770339e-07,7.369675697030515e-06,5.99380083367182e-07,1.3279885961458008e-05,1.1437500069389543e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,2,19,1,0.1081349760911372,0.0131196232209109,0.1111111111111111,0.9999999999999966,0.0130412115786242,7.692494446796725e-09,1.520817760842807e-08,0.0001361779837862,0.9999999999999968,0.9999999999999906,0.0009939445895128,0.9999999999999892,0.110144927536232,1.0,0.0,0.3728323699421967,0.0090090090090089,0.4896501634184723,0.3937823834196891,0.0146627565982404,0.5427181514138036,0.0,0.0,0.0,3.682538530854732e-06,0.0,0.0,0.0,4.821110360790293e-06,0.2579025693640288,0.262469971744978,0.2656922899935924,0.2834516169137492,0.6644953202992815,0.6826431454403405,0.7008914721544831,0.7818571083012947,0.8474546317168109,0.0790960451977401,0.0002706652070033,0.4298507462686567,0.6513431182497922,0.4891404474847503,0.8070560942004081,0.9163815231560436,0.1404722675890453,0.879190005549322,-8.464027328385713,-0.8108286761966668,0.0,0.0,2.70904e-05,0.1281899254,0.0411164691,0.1691963706,0.037549899,0.0042920054,0.0011777709,524.5647006737,7.5946524945,2.148329307,5.5727735947234135e-06,8.33774025785612e-07,1.1928037033016797e-05,1.140093864938522e-06,1.4149344016794582e-05,1.2523569900340136e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,3,0,1,0.1539580968325027,0.0260234767251619,0.3333333333333333,0.9999999999999964,0.0130407282321586,7.692491146172317e-09,1.5208177817932912e-08,0.0001361780533054,0.9999999999999968,0.9999999999999906,0.0005612144568895,0.9999999999999896,0.1391304347826087,0.9812734082397002,0.0012172854534388,0.3728323699421967,0.0382882882882882,0.2104966763682678,0.4689119170984455,0.0351906158357771,0.3978012833848074,0.0,0.0,0.0,1.1131524993051277e-06,0.0,0.0,0.0,5.3085191258837975e-06,0.5299603398040089,0.5504998595871131,0.560785398830172,0.6018149187615691,0.7433258270748979,0.7644757988229185,0.785204151035378,0.8772320477500617,0.8353831065600966,0.0790960451977401,0.0002706652070033,0.4328358208955224,0.5935941020931839,0.554948641826903,0.860917481378165,0.9627674908957642,0.1352661316216156,0.937200107500022,-12.746958022342856,-0.08906021718,0.0,0.0,5.2277e-06,0.111944068,0.0427093395,0.2503538709,-0.0041155477,0.0128886182,0.0002296156,581.9418511092,4.6978737384,1.5103534413,2.1362768127470766e-06,7.071067812853856e-08,2.4377125236293736e-06,1.500000000209667e-07,4.469288290785663e-06,3.049834794389667e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,3,1,1,0.1142435687813244,0.0147808265275951,0.1111111111111111,0.9999999999999964,0.0130407282321588,7.692493808171488e-09,1.5208178245521596e-08,0.0001361780032938,0.9999999999999968,0.9999999999999905,5.74806685385239e-05,0.9999999999999892,0.2608695652173913,0.0205992509363295,0.3760910815939279,0.0144508670520232,0.045045045045045,0.0286890206996731,0.2305699481865285,0.2815249266862172,0.028949100709337,0.0036772006069949,0.0025234771527327,0.0059677152962823,0.0925747934700501,0.0003802828042295,0.0009603883987829,0.0022638466337877,0.026954002635847,0.0833087610127931,0.0761296719149614,0.0781085438473736,0.1640523235267198,0.0821047747886276,0.0779000260112307,0.0799631869002572,0.10679382623741,0.825870816747066,0.0790960451977401,0.0002847439166467,0.4298507462686567,0.542905610856832,0.5118575882692675,0.8224004420493689,0.9466247290219724,0.1729854786524511,0.8711615012972197,-11.189589503742855,-0.3417630688499999,-0.2453453436666666,0.0,0.0815024367,0.7612667476,0.1822554685,1.2059580804,-0.2051539643,0.0480687345,-0.0108601604,172.6943858239,4.5296101281,1.484216365,0.0374344690977916,0.0071200155160619,0.0430026469111227,0.0081871987792284,0.0603955233891345,0.0086904367065788,0.0067180296650684,1e-12,1e-12,0.0015440426885953,1e-12,1e-12,False
5,3,2,1,0.1438793366555276,0.0268944460611192,0.4444444444444445,0.9999999999999892,0.0130407282321583,7.69249239287237e-09,1.5208178476018626e-08,0.0001361780345315,0.9999999999999892,0.9999999999999832,0.0001078072802824,0.9999999999999816,0.110144927536232,0.0430711610486891,0.1136818687430478,0.3728323699421967,0.0135135135135135,0.4073356736472582,0.2901554404145077,0.0586510263929619,0.1769647421821334,4.218844302707278e-06,1.0786141556113868e-05,1.6753276161991706e-05,0.0001623398052131,1.9665066944525583e-06,1.7346517677580568e-05,2.171615240515984e-05,0.0001663301488368,0.3335176994832129,0.3425283604695408,0.3477175449584718,0.372033704730131,0.5784454667691755,0.5933197984196745,0.6088641010416884,0.6777963916709377,0.837629511981539,0.0790960451977401,0.0002445616683452,0.4298507462686567,0.5520385398816644,0.5835119877893895,0.8565823041690728,0.9536011575762158,0.1197975484222769,0.8542884594672829,-3.861803252814286,-0.3975517859333333,0.0,0.0,0.0003573769,0.1099336067,0.0399503574,0.4296816976,-0.0556040382,0.0179686235,0.0007267846,418.4964348837,7.6033988815,2.4395683286,7.654306590703881e-05,1.1975304380553871e-05,7.732662593356648e-05,1.3911365614433558e-05,0.0002001834961485,2.1906597121840204e-05,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,3,3,1,0.1913485036654099,0.0427545087440403,0.4444444444444445,0.99999999999999,0.0130407282321582,7.692489970377303e-09,1.5208177941963774e-08,0.0001361780785721,0.999999999999991,0.9999999999999836,0.0001448205275938,0.9999999999999828,0.1507246376811595,0.9737827715355806,0.0017171593278547,0.3728323699421967,0.1283783783783783,0.0741579769542486,0.4870466321243523,0.0381231671554252,0.3909394952873213,0.0,0.0,0.0,6.534034833815069e-07,0.0,0.0,0.0,2.673845194945941e-05,0.6117693480674171,0.6371117561577504,0.6495212380610991,0.6975486537814741,0.7608772129674916,0.7826956040338721,0.803976126799647,0.8984671469366081,0.7548753859002016,0.0790960451977401,0.0002995549334359,0.4328358208955224,0.4817794938278563,0.6509252806237715,0.919732618057016,0.9842541466645538,0.1944548305577199,0.954684637015636,-8.888606002457143,0.0,0.0,0.0,2.8164e-06,0.0870206983,0.0336796575,0.1134676865,-0.0260193028,0.0019272213,-0.0002443648,614.6128054522,5.9158973808,1.74784942,3.253408702032707e-07,0.0,1.156092480378089e-06,0.0,1.641519146377713e-06,9.486832981831189e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,3,4,1,0.1425862612374756,0.0312728398147629,0.5555555555555556,0.9999999999999876,0.0130407282321599,7.692493426355182e-09,1.520817850731523e-08,0.0001361780137476,0.9999999999999878,0.9999999999999816,0.0002008320893938,0.9999999999999812,0.0840579710144929,0.0149812734082396,0.2050691244239631,0.0404624277456648,0.5990990990990991,0.0,0.2901554404145077,0.3607038123167155,0.0273592628107678,0.0106146358946672,0.0209915188542381,0.0352506975691539,0.5775937347208956,0.0040159052083017,0.0194003212267218,0.0282534061634184,0.5339327890153169,0.2010721272261318,0.2101900851227158,0.2235104941952862,0.6779818422642869,0.3741385484652174,0.3862831335786543,0.4060742131463965,0.7795820119354995,0.8466447578097634,0.0762711864406781,0.0002445616683452,0.4298507462686567,0.5573248407643313,0.5964713061533093,0.8648448084018636,0.9659971436985452,0.1257052293904025,0.8717459908470556,-6.684604752914285,-0.0056603213999999,-0.50036820716,0.0,0.6041490785,0.5136182334,0.1321303568,1.4348936808,-0.3476930691,0.0959855773,-0.0297947889,95.1896453691,5.131069041,1.5954846386,0.4682686248492187,0.0605654925526316,0.4000258582711807,0.054570131768215,0.5408544633777784,0.0815990963352852,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
5,3,5,1,0.1454087776362983,0.0251748304138318,0.4444444444444445,0.9999999999999932,0.0130407282321587,7.692494748490485e-09,1.5208177585923626e-08,0.0001361779773977,0.9999999999999932,0.9999999999999876,0.0003581622454674,0.999999999999986,0.110144927536232,0.398876404494382,0.0094564737074679,0.3728323699421967,0.2972972972972971,0.0315521333873675,0.3911917098445596,0.0498533724340177,0.2638086551130029,0.0089360843069181,0.0110260973444293,0.0125199968643454,0.0135709377911475,0.0098538530756606,0.0330802338718774,0.0279127579941108,0.0351602574454332,0.4834735924322165,0.5018427371456713,0.5114500696342665,0.5484738082379355,0.698459767899536,0.7183942410873128,0.737888289651067,0.8231894160781156,0.8808648485981628,0.0762711864406781,0.0002100498241653,0.4328358208955224,0.6496815286624205,0.5696295755120904,0.8476369174489911,0.9464579506468116,0.1489237599076035,0.8833903067207661,-6.727634595742858,-0.4395088565166666,0.0,0.0,0.0630589017,0.3713492278,0.095597754,3.9152112209,-0.4674213159,0.4841464503,-0.0990616659,195.3902761905,5.6729242147,1.8144412384,0.028908867911054,0.0053265215986752,0.0294104617107985,0.0058935382303896,0.0304532196565453,0.0060693054123639,0.1514252221919934,1e-12,1e-12,0.0004687444339701,1e-12,1e-12,False
5,3,6,1,0.1574105109543548,0.0285152273815376,0.5555555555555556,0.9999999999999843,0.0130407282321592,7.692494863403256e-09,1.5208178432759198e-08,0.000136177983649,0.9999999999999848,0.999999999999979,0.0009487418161103,0.999999999999978,0.110144927536232,0.1797752808988764,0.0277039848197343,0.3728323699421967,0.1306306306306305,0.0729330589517007,0.3730569948186528,0.0586510263929619,0.2230893100458317,0.0088909648731196,0.006092758015288,0.0035452086402501,0.0019673247493258,0.0062856952801794,0.012387081212393,0.0002816129841446,0.0009636258856352,0.466929718849621,0.4820412918126167,0.4893589614649918,0.52385876085427,0.6792270092726058,0.6970520856985091,0.713912455528152,0.7966700545922673,0.8122418847205094,0.0762711864406781,0.0002995549334359,0.426865671641791,0.6003425574051278,0.515980380090673,0.8300880678434241,0.9456033364190032,0.1553377315535236,0.8522966360670176,-8.530936780414285,-0.0680935907933333,0.0,0.0,0.0009836724,0.1551332312,0.0582767451,1.2038956546,-0.2182141971,0.1189072869,-0.0236871409,362.5771060958,4.3477402977,1.4075773113,0.0006075083249737,4.4145249457852736e-05,0.0004529152168906,4.32753958553238e-05,0.0005686749073131,6.244532099788336e-05,0.7141007543840169,1e-12,0.0502508824146497,4.350806866101761e-06,0.6292476173606087,0.1974041088734827,False
5,3,7,1,0.1547775515245565,0.0271483509082663,0.3333333333333333,0.9999999999999848,0.01304072823216,7.692493467106695e-09,1.5208178534708798e-08,0.0001361780131936,0.9999999999999856,0.9999999999999788,0.0005378308830096,0.999999999999978,0.110144927536232,1.0,0.0,0.3728323699421967,0.0315315315315314,0.2427066941048298,0.4740932642487046,0.029325513196481,0.4505750004471233,0.0,0.0,6.255223549526156e-07,6.751088273373605e-06,0.0,0.0,6.643740244932259e-06,4.408659844603247e-05,0.5251002408036926,0.5453544312183556,0.5555140331961588,0.5961297009909146,0.7503466672172552,0.771764017576343,0.7927134570557016,0.8857273474216848,0.82479446857957,0.0790960451977401,0.0002995549334359,0.4358208955223882,0.5795225906303948,0.5543091032307423,0.8516008517406752,0.9604571553049244,0.1750103261467597,0.8866148633940055,-6.134245746371428,-0.31522771333,0.0,0.0,1.15007e-05,0.095225771,0.0364328196,0.5738511694,0.1063547616,0.0222122137,0.0050996182,555.7280015243,7.2656013586,2.2672057497,2.757788522202986e-06,7.071067812853856e-08,5.904248683771845e-06,5.139481745202118e-07,1.0393025551370056e-05,7.13129964408665e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,False
