fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
1,1,10,0.0,0.2172600304321874,0.0583106855292969,0.625,0.6243061408231522,0.0134207772785785,1.4065399625373592e-09,8.484534324928249e-09,0.0034884638096005,0.7474480645746135,0.999999999999992,2.0852025686105176e-12,0.999999999999998,0.1165423431329532,0.0787964351892702,0.1178594626417408,0.4848150661689854,0.027055632731362,0.5319522414151452,0.3974300831443689,0.0606572373513476,0.3772960566524096,0.0004252193655406,0.0006938802734208,0.0010255176489552,0.0034364311462943,0.0003244505478052,0.0015055829114258,0.0021641765904609,0.0066723333059268,0.6265371383895498,0.6743283601175788,0.6785801806046208,0.7230616047599829,0.6477247864793237,0.7203447693314186,0.7319007512676063,0.8104268830070485,0.2816452362793797,0.036827195467422,8.354528058382813e-07,0.153623188405797,0.5934065934065935,0.7058640296427716,0.9687766618932498,0.9943036950399522,0.014746146261207,0.7805464387997405,0.0007464888866193,0.0101719389284665,0.0198489984724694,0.137579447112255,0.4278438444972882,0.0130931635685017,0.5184160662589854,0.6244727128033243,0.7306490249197448,0.7732797739484562,5.306388319133883e-10,0.0001920586951125,2.867624301749492e-10,0.0002038210951118,3.2311068285901725e-10,0.0002984550845067,1e-12,1e-12,1e-12,1e-12,0.0065416304402763,1e-12,False
1,1,11,0.0,0.2851232102652473,0.108838998081115,0.5,0.4406818583436301,0.0134207788125282,1.3685137268043297e-08,4.284930244170201e-09,3.387743013261898e-05,0.7313624728894067,0.9999999999999932,1.488533301576467e-12,0.9999999999999966,0.151645458534445,0.0652960381187683,0.1634362746773978,0.5484390906006107,0.1317060263279752,0.2017086273582453,0.3559082892416225,0.0527760185771586,0.3788223320699111,0.0005212282356271,0.0008160141472631,0.0011816638585427,0.0034317658487658,0.0004095007922415,0.0015781964951416,0.0023470813994242,0.007213592542106,0.6254187401148875,0.6731260129117047,0.677373224570463,0.7216289044738265,0.641830026618826,0.7137634000460455,0.7252070067862898,0.8028955012118885,0.4095404469136694,0.0169971671388101,2.47396410088676e-07,0.1478260869565216,0.5787545787545787,0.6893869678078579,0.963890703805097,0.9855291837436272,0.0222661545816564,0.7596403399229961,0.0009920827237912,0.0140125971338865,0.0260582593733384,0.2276307077000114,0.4401800687162212,0.0182853590759124,0.5242136418359147,0.6022841795472019,0.4503587781656565,0.5360727071000446,5.012109149032141e-10,0.0002170416045566,3.495873968049898e-10,0.0002324586667594,4.973572423558262e-10,0.0003475616303084,1e-12,1e-12,1e-12,1e-12,0.0113650478211352,1e-12,False
1,1,12,0.0,0.2762598420544301,0.0957536695480305,0.625,0.4668530097596766,0.0134207831849877,4.472882143552882e-09,9.662620338475802e-09,0.0011460310323514,0.7844375207990862,0.9999999999999964,6.625587199447281e-13,0.9999999999999978,0.1209302325581394,0.0810465013676872,0.117110214522964,0.4932982694265355,0.0337368525501091,0.4824163730247945,0.3463340891912321,0.0638941664907466,0.3215844427448605,0.0009310880966718,0.0014822078596628,0.0021075005589602,0.0069228263505258,0.0005806187879396,0.0025039953576273,0.0036625092691679,0.0113051279845408,0.593383404270663,0.6386398867142068,0.6426124353816676,0.6822433305261562,0.6165784116814401,0.6857134946383238,0.6966869645061889,0.7710459804273975,0.3368805109338244,0.0339943342776203,1.53527502878042e-06,0.1739130434782609,0.6153846153846154,0.7106308613033303,0.9580404625604716,0.989351924654558,0.0241943842094915,0.7848983207796971,0.0019878602686991,0.0124816377197933,0.0228512851532918,0.2905608737083235,0.3391623107322589,0.0229337232587638,0.4989638718891934,0.5551838805537521,0.513089997353273,0.5550814462713304,3.812269155059087e-09,0.0003885211456984,2.994864689288578e-09,0.0004588913773744,2.440355548376676e-09,0.0007334611233219,1.0350682074804373e-05,1e-12,1e-12,1e-12,0.057881008571306,1e-12,False
1,1,13,0.0,0.1726737606645508,0.0359122177784155,0.625,0.678153986767726,0.0134207794687745,1.6875862743617179e-09,7.535280180957876e-09,0.0025495708965367,0.8640255397979606,0.9999999999999912,1.771281074931959e-12,0.9999999999999966,0.1165423431329532,0.0832965675461042,0.1117527789949002,0.4805734645402103,0.0236819474763511,0.5616736969129597,0.3997480473670949,0.0320878192949124,0.5776695753808442,0.0007490131278755,0.0010693467684313,0.0014067035245438,0.0043369446345684,0.0006700969593926,0.0026198711923613,0.0034411869317078,0.0102231603048599,0.6096695635092104,0.6561441838099598,0.6602150341662942,0.7020169309985684,0.6495215571881674,0.7223509912592467,0.733958242474204,0.8129502754008961,0.3308652863565835,0.0169971671388101,1.3462605792988608e-07,0.16231884057971,0.5677655677655677,0.6486097737933088,0.9447278423777395,0.9822188227457348,0.0260741862074768,0.7835947133519391,0.0012209411796267,0.0160168045218058,0.0307575842474865,0.2923390725515642,0.4818453940600404,0.0260306184254048,0.5261466615720913,0.5837009213862896,0.6194571509718243,0.6605005601626016,9.207351847589121e-10,0.0002962597202259,9.098570816894701e-10,0.0003432760329535,8.070380293576777e-10,0.0004553908854998,1e-12,1e-12,1e-12,1e-12,0.0291889206319483,1e-12,False
1,1,14,0.0,0.1595443597222071,0.028678258226998,0.375,0.6443362354574291,0.0134207773662418,6.892052819829202e-09,7.569597681284839e-09,0.0005077126667258,0.771879375999377,0.9999999999999872,7.640437558347793e-13,0.9999999999999966,0.1472575691092585,0.0832965675461042,0.1280063096138675,0.5187478791991856,0.1148376000529206,0.2152883965227257,0.3490047871000253,0.0600239251284217,0.3392469708863266,0.0022595759136421,0.0030733743341179,0.0038778804549419,0.0098930288104294,0.0017723847731678,0.0072195720165407,0.008924757425348,0.0237597971409346,0.5962152787436648,0.6417259589711456,0.6457717022313675,0.6861516370156224,0.64015364410048,0.7120699194982599,0.7235730452789371,0.8020355285250841,0.4322201052817931,0.0283286118980169,1.2534242654613934e-06,0.1999999999999999,0.5567765567765568,0.6375642032680957,0.9410789916392251,0.9647642182968076,0.0232542807479806,0.7790918352265142,0.0041453288190558,0.0227347100043368,0.0436647868346415,0.5323267987083282,0.2626486917497531,0.0494711126460858,0.4874297615957379,0.4909482415796097,0.527367457693735,0.5702193436403673,1.6840037258790786e-08,0.0007940863572889,9.384915853353461e-09,0.0009632110191534,4.4182767681699635e-09,0.0013125140668896,1e-12,1e-12,1e-12,1e-12,0.7275804247922236,1e-12,False
1,1,15,0.0,0.2117690498102829,0.0527144337668671,0.375,0.7907191266996303,0.0134207819828523,2.4032708014806934e-09,9.180537362623403e-09,0.0021498071240388,0.9175401185264708,0.999999999999994,2.0957624690716306e-12,0.999999999999998,0.1121544537077664,0.0472955086914321,0.1831611475824069,0.4720902612826602,0.0945954885228551,0.2315220167499564,0.3922902494331066,0.0491168812891423,0.4336973031852619,0.0003498573532902,0.0005063612501109,0.0006935408720489,0.0029370339938854,0.00025737502597,0.0010160948294277,0.0014133200898714,0.0062763128745399,0.591744339924855,0.6367823204288787,0.640620855048563,0.6792758110930226,0.6304030251865402,0.7010290302273885,0.7121876791789732,0.7882028709797038,0.3453544884757082,0.036827195467422,9.440064789416972e-08,0.1478260869565216,0.6520146520146519,0.6995641756777649,0.9596407597718276,0.9887303892140626,0.02225589490277,0.8094067353486183,0.0009402078840002,0.0065113279861646,0.0122868112444584,0.3616094066906877,0.333981363652648,0.0261134360779692,0.5068684916309001,0.6142591836952297,0.4444098186975368,0.5255525984186294,8.346015160740358e-10,0.000199346332692,4.1250779309965584e-10,0.0001983409472605,1.8037600890237668e-10,0.0002395972951811,1e-12,1e-12,1e-12,1e-12,0.0168923115150807,1e-12,False
1,1,16,0.0,0.3615525035517698,0.1906008573350355,0.5,0.6601947361348798,0.0134207808348844,2.785078686657388e-09,7.3101029245095075e-09,0.001435680100017,0.8107867067913559,0.9999999999999944,2.158055347243433e-13,0.999999999999999,0.134093900833699,0.1080472955086915,0.0937643701750944,0.5187478791991856,0.0236157967850764,0.6017537954936408,0.3718316956412195,0.0527056505523891,0.3939295312608301,0.0004991574676421,0.0006741485601522,0.000819954081006,0.0021464685919388,0.0004133136146124,0.0013949944744597,0.0017822483942596,0.0043505716699412,0.6412693050307959,0.6901936885489325,0.6945659779031595,0.7412616837481603,0.6547095031612569,0.728084091465547,0.7397621609497392,0.8191493234114846,0.3535057583877223,0.0283286118980169,7.325965428214744e-08,0.1942028985507245,0.523809523809524,0.7001167183175405,0.9642663037621196,0.9877198311195589,0.0293973179565097,0.803579999343186,0.0009655854217725,0.0063706638715407,0.0121791687516255,0.6857526324335425,0.2104473484668474,0.0522094903764105,0.4851194296732516,0.6122598131597903,0.4189688442298562,0.4867924430810684,6.4728528005464e-10,0.0001707283289874,5.715072969444928e-10,0.000200815813028,3.0370854933350303e-10,0.0002240763252206,1e-12,1e-12,1e-12,1e-12,0.0193350722487345,1e-12,False
1,1,17,0.0,0.1796295811499671,0.0388694676487081,0.375,0.6892375355606342,0.0134207850442369,1.2574450114774602e-08,8.114829153202621e-09,0.0002317464850733,0.7992370215023339,0.99999999999999,5.935988598446476e-14,0.9999999999999984,0.1165423431329532,0.0742963028324363,0.1246089550935119,0.4975398710553105,0.0541112654627242,0.3655721496095225,0.3788359788359788,0.0350432763352333,0.5232803096726062,0.0005128345214642,0.0008369463679697,0.0012615230218644,0.0036366110427497,0.0004572423881561,0.0019273540964456,0.0029155655527452,0.0088325642484088,0.581473049083028,0.6257480662263623,0.6295411966850532,0.6665241906137361,0.6388290608941336,0.7104462783580374,0.7218521004197082,0.7992121516333395,0.3800252241363004,0.0339943342776203,4.321511127789729e-07,0.1507246376811593,0.5970695970695972,0.659514690587963,0.9395177358031734,0.979152451389052,0.0184980133788167,0.7656136107412382,0.0014989303014161,0.0151154163411287,0.0295600320919606,0.192285081460082,0.3946349793199083,0.0137769881795702,0.5151902143097876,0.5703705515605251,0.442773247562873,0.5100049687191135,1.395386396568196e-09,0.0002369822104117,8.100536136394218e-10,0.0003052211427599,1.3682574146753214e-09,0.0004584504598652,1e-12,1e-12,1e-12,1e-12,0.0133109758631984,1e-12,False
1,1,18,0.0,0.2239128755939229,0.0752560293420945,0.5,0.7610073167754862,0.0134207835098072,7.402397597753841e-09,7.699312449856858e-09,0.000472092832963,0.8334779760458523,0.9999999999999948,7.351935578473476e-13,0.9999999999999972,0.1121544537077664,0.0990470307950234,0.0923148831934414,0.4678486596538852,0.0743533769927897,0.2765645266267523,0.3108087679516251,0.0455281120258955,0.373470250316538,0.0015855041953803,0.0021704643435426,0.0028379227897353,0.0067123391403744,0.000937025362384,0.0034232557953602,0.0046692634566437,0.0111047576918829,0.5421353838134084,0.5833826575873924,0.5868357131110015,0.6177648955660975,0.5840631778645277,0.6495033595580155,0.6598307241910673,0.7292585990548577,0.3461696322501184,0.0396600566572237,2.23536964590975e-07,0.1768115942028984,0.5677655677655677,0.673748645849797,0.9596035716438248,0.9868087376145604,0.0134126007162302,0.7747223621922994,0.0039528828447778,0.0222211568190105,0.0425493610316596,0.3095895865164028,0.3360361239414602,0.0262540748946791,0.5001274488544133,0.4949127468754012,0.448653471196403,0.4894271889042529,1.7561187989704832e-08,0.0010320799671217,1.0961297247665196e-08,0.0010235405426858,3.859528886974763e-09,0.0013060345136657,1e-12,1e-12,1e-12,1e-12,0.305448598518477,1e-12,False
1,1,19,0.0,0.2251267024832332,0.0622295362372701,0.625,0.5733425057706841,0.0134207772743129,1.4855597896617246e-09,6.479602302543697e-09,0.0024964008607772,0.8256356409981626,0.9999999999999876,1.142198733530375e-12,0.9999999999999972,0.1472575691092585,0.0990470307950234,0.1082367091058991,0.5569222938581608,0.1114639147979095,0.2356828918999914,0.4121945074326027,0.0536204348743931,0.4260979206852835,0.001437130306713,0.0020044934226124,0.0027765583861683,0.006463441941348,0.0016579039659608,0.0064378268359145,0.0090541201821817,0.0213656833237288,0.6393650826109794,0.6882010442655442,0.6926796202252737,0.7395425252583507,0.6720172126202497,0.7474371962622867,0.759620200282677,0.8421666846029131,0.4309708136544135,0.0283286118980169,3.9047352368855403e-07,0.1478260869565216,0.5384615384615385,0.6844827724449432,0.952836828230846,0.98212178231634,0.0349921614328759,0.7830873676550609,0.0025894138117144,0.0105653038227845,0.0193807279729841,0.5072020233985826,0.6642419230781854,0.037328214317361,0.5504033097097522,0.5377961918548071,0.6840044467747521,0.6673057514868375,6.991477730466996e-09,0.000549505348255,5.1532459035333794e-09,0.0006053482482269,2.394634311418557e-09,0.0007924100637019,1e-12,1e-12,1e-12,1e-12,0.0989732124382794,1e-12,False
