fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
5,3,6,0.0,0.1617963349126945,0.0300350962050733,0.4545454545454545,0.9999999999999754,0.0124424592562267,7.639210343831059e-09,1.5246165177801823e-08,4.006784544827768e-06,0.9999999999999754,0.9999999999999688,6.432679281955532e-05,0.9999999999999678,0.1671334133470499,0.5351114758582958,0.0082367289609968,0.354512042539881,0.4421311769405089,0.0232437330425461,0.4967986089802598,0.1326690453398312,0.0988063401925855,0.0090454833426177,0.0111915025005319,0.0146889826238147,0.0151219847554119,0.0861010580766367,0.0600768317995895,0.0685271091679221,0.0814689595573908,0.4749680850318769,0.540093372241326,0.6010188344301377,0.5799411084651527,0.5933681338414845,0.750197048261803,0.8112755315220289,0.6930816497997977,0.8996820846399768,0.0892857142857143,0.0009615746001432,0.503125,0.6919308137115879,0.5868241682940474,0.8541534981722246,0.9599514216898708,0.122585307254297,0.8780269962882169,0.0004025938922068,0.5006979793220722,0.532379824901019,0.5671502175579569,0.4725205526791167,0.5828023007173069,0.2163847804971982,0.309923388202857,0.0228228866232804,0.0472482153535986,4.7546402149306885e-05,0.0013348431025149,2.742688990989508e-06,0.0009844184906495,4.841764185386814e-06,0.0011373997500528,0.975789795964843,0.9641066702447616,0.975789795964843,0.8630410967793111,0.9389142894008724,0.8132921669412346,True
5,3,7,0.0,0.1598381002329582,0.0288966095581452,0.4545454545454545,0.9999999999999852,0.0124424592562275,7.639208814788343e-09,1.5246165272573167e-08,4.006785506242788e-06,0.9999999999999858,0.9999999999999784,1.4387346793332987e-05,0.999999999999978,0.1379855594292354,0.9962795787170016,0.0027149645760761,0.354512042539881,0.9896799647847138,0.0095478715237552,0.5889127544236473,0.0431207031589939,0.2934298967424587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4847799753943858,0.5510252553565864,0.6123736189670587,0.591404057113483,0.5978673258627758,0.756060444648696,0.8167598679449185,0.69795997808812,0.8804205016888097,0.0922619047619047,0.0015966260221014,0.5156250000000001,0.6362845116644076,0.6143548593159234,0.872417482247886,0.9704895415872544,0.1046635275433661,0.992695354474134,7.161771020030578e-11,0.0213609707251552,0.0366745484986459,0.1245422743062293,0.5141606634688021,0.0060634797805624,0.5029916698457791,0.8660040753548944,0.0425613644693961,0.0564091437175725,8.386130367507457e-13,0.0,9.903012142372437e-14,0.0,2.739442183301593e-13,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,8,0.0,0.1422461758717519,0.0239232695688344,0.4545454545454545,0.9999999999999848,0.0124424592562245,7.639208829990841e-09,1.5246164273444833e-08,4.006785196676879e-06,0.9999999999999852,0.999999999999978,2.0669076095602884e-05,0.9999999999999764,0.0,0.0236356175625769,0.0144095594947373,0.1481467000312792,0.7607969088804473,0.0053236362438712,0.4413010125805461,0.5776259681489863,0.019271505946565,0.00954849540088,0.0331403397770237,0.2416567652717548,1.0,0.012550440857719,0.0290267693404677,0.149919564670682,1.0,0.2799564633412732,0.3307819961914467,0.4975913364689887,1.0,0.4833253366265652,0.6213679488768422,0.7533894359354915,1.0,0.8764476704465322,0.0892857142857143,0.0009615746001432,0.503125,0.6720387683334763,0.6255611154378138,0.859270100385528,0.9706398378127014,0.1372467406459689,0.8989343073112297,0.0360185942576288,0.1378051767422757,0.1529096667892474,0.1982159812776806,0.6018044213693297,0.0059221026101195,0.5051413774840066,0.1815243331163104,0.0327128630949676,0.0603508302236303,0.0006627525828657,0.0233611537657392,5.5524990144634535e-05,0.0198015410663905,0.0001105255960051,0.0237161978548409,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,9,0.0,0.1623451959474029,0.0301674600310589,0.6363636363636364,0.999999999999996,0.012442459256226,7.639210172437648e-09,1.5246164278441216e-08,4.006784379097071e-06,0.9999999999999962,0.9999999999999892,7.62170740036888e-05,0.9999999999999878,0.2156369663370863,0.9405279715497196,0.0054234939656128,0.3527330309665312,0.9911635717429936,0.0094806890051811,0.5778664211925948,0.0097250021756157,0.6437586402208825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883885203301819,0.555139206956417,0.6170095589674783,0.596208168508983,0.5963591325004526,0.7541531874981546,0.8146994824010766,0.6961991841908497,0.915937051998114,0.0922619047619047,0.0013713147177539,0.5125000000000001,0.6314811647828857,0.6174611938923444,0.8942767031215316,0.9784979451603328,0.11729022701346,0.9953525051311302,9.586622625237784e-12,0.025602627505792,0.0435605860792131,0.0219380360331472,0.565846770961515,0.0008931562299409,0.5072411014020273,0.9278706517093956,0.0470872544873316,0.0678624173800147,2.3386206427635164e-13,0.0,2.813292956204257e-14,0.0,4.790547625378684e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,10,0.0,0.1478881240191638,0.0266536255695834,0.5454545454545454,0.9999999999999872,0.0124424592562271,7.639209033075191e-09,1.524616501895414e-08,4.006785296831301e-06,0.9999999999999872,0.9999999999999803,1.582563208045041e-05,0.9999999999999788,0.1379855594292354,0.0024893995349474,0.3408649455644797,0.5448662808883329,0.0207052839232437,0.5147940809104893,0.1003784391940267,0.0586763554085805,0.0501156450638956,0.0,1.6465571770896843e-06,6.187011472274172e-06,0.0001793734110598,0.0,5.591188785583225e-07,1.5300966387687182e-06,4.067073793740082e-05,0.2739652562337059,0.3106851687313147,0.3415414658024167,0.3108668330017871,0.2864208189085808,0.3622068057293217,0.3912866057915548,0.3343971757704495,0.8835414207975626,0.0922619047619047,0.0011195643194838,0.503125,0.6998893304053819,0.5637025010380434,0.8436768367114379,0.945279509993366,0.0849087463048185,0.9212409987303908,1.3258541575864372e-06,0.0718397584490965,0.1193407624630777,0.0320348101170591,0.5370970369938165,0.0057238414159798,0.5027684701404207,0.5065629522360178,0.0408789939864061,0.0684239832272368,4.70892873155866e-08,6.49636047298993e-07,2.560522473443386e-09,6.769057230710789e-07,1.3039934112394397e-08,1.1230692699986642e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,11,0.0,0.162931924303984,0.0311586950203869,0.4545454545454545,0.9999999999999944,0.0124424592562259,7.639208572011533e-09,1.5246164964468668e-08,4.006785561769353e-06,0.9999999999999948,0.9999999999999876,7.369269775783079e-06,0.9999999999999868,0.1742203425349106,0.9702639857748596,0.0039405630112041,0.354512042539881,0.9896799647847138,0.0095478715237552,0.5447274214994374,0.0431859716299712,0.2723791958730713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925807312189103,0.5599185717694831,0.6223953414629273,0.601789323368133,0.5960311913193868,0.7537384739884881,0.814251472692522,0.6958163176137188,0.8087561343571891,0.0922619047619047,0.0014426439512181,0.5125000000000001,0.5358941042715609,0.611047214452145,0.8845002839792343,0.9699660772360678,0.1096895761792698,0.9949926988420328,1.522581240478942e-11,0.0290232052722199,0.0470040733891643,0.0803206229487536,0.576360625837086,0.0024611733170184,0.5070895039984871,0.9122654285946252,0.0336465198302306,0.0607022153551861,2.6146573588016494e-13,0.0,2.337778591598192e-14,0.0,8.983078328198224e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,12,0.0,0.1301874904113935,0.0254700882084438,0.4545454545454545,0.9999999999999848,0.0124424592562259,7.639207824934372e-09,1.5246164851653604e-08,4.0067859836849125e-06,0.9999999999999848,0.9999999999999776,1.268633581605596e-05,0.999999999999976,0.1993675106208682,0.0236082615237313,0.1854751996109463,0.0301845480137629,0.0163196765410763,0.0749786754568273,0.3017694589342334,0.4512662083369594,0.0170505022016805,0.0006973459770136,0.0011618230659801,0.0032347600900204,0.0857960136806783,0.0004273891323509,0.0005469296739178,0.0011131982790559,0.021105310259232,0.1575083855201952,0.178199202757017,0.1939326142060174,0.2316638351564686,0.287491364271653,0.3638635413512362,0.3941739901944644,0.3592685021832044,0.8911270034652415,0.0922619047619047,0.0015966260221014,0.50625,0.6919308137115879,0.6374880492823038,0.8817247148458932,0.975107727001396,0.1052251575121314,0.8867907417406206,0.0010692245957313,0.1292012649540434,0.153375212640283,0.0715495004303434,0.5428437547260864,0.0054896904631899,0.503346845458692,0.2906162351575251,0.0271526313121595,0.0519820679493931,2.644571048637448e-05,0.0005475680895249,2.2596853156123425e-06,0.0005472702880962,4.415127468312852e-06,0.000665365338446,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,13,0.0,0.1689536909837712,0.033407004274907,0.4545454545454545,0.9999999999999905,0.0124424592562253,7.639208892340933e-09,1.52461647408469e-08,4.006785299113269e-06,0.9999999999999908,0.9999999999999836,2.279114814193408e-05,0.9999999999999832,0.1845840239279114,0.9628231432088634,0.0043031429148684,0.354512042539881,0.9896799647847138,0.0095478715237552,0.5778664211925948,0.0058306500739709,0.7508290329485218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4911383915165711,0.5582742204224689,0.6205423507314172,0.5998691143300097,0.5981676890845413,0.7564402831473814,0.8171702026244679,0.6983106477973638,0.9186265291028414,0.0922619047619047,0.0013035122446815,0.5125000000000001,0.6931456743002545,0.6149341894305094,0.882859798357159,0.9606106379795462,0.1047161180216173,0.9925491316842536,1.7481488316610075e-11,0.0228423348331784,0.0342377181092822,0.0583800297781113,0.5567565113386012,0.0041531403869435,0.5050994525219163,0.9180490194231432,0.0207143480002352,0.0343627598696976,5.698385737824783e-13,0.0,2.8683118366809514e-14,0.0,5.323213072696664e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,14,0.0,0.1359371150699799,0.0229484012388107,0.3636363636363636,0.9999999999999872,0.0124424592562249,7.639209551933867e-09,1.5246164256179463e-08,4.006784751000849e-06,0.9999999999999872,0.9999999999999802,2.1223489618401127e-06,0.9999999999999788,0.0360252233716256,0.0123922855970455,0.0678148316516413,0.1692015952455426,0.5976979637086912,0.0082128208930381,0.3464866523473459,0.3703115481681316,0.0247457598893408,0.0029786127684634,0.0176567932039113,0.076192089357719,0.3978323539654669,0.0014449530416941,0.0065226695100615,0.0199401004019731,0.2022481338487393,0.2989623247229317,0.3471920856010047,0.4177170552222013,0.5998360549841588,0.3720133033942661,0.4757838784214868,0.5318636466172415,0.6020577825684801,0.8966071162453116,0.0892857142857143,0.0011777987011971,0.503125,0.6961643577419661,0.6070599555622394,0.8675317077844688,0.968232103004473,0.1061254354450426,0.8845222757287325,0.0129831205593883,0.1100394481311118,0.1309982574113525,0.0718398383676281,0.5856811533788625,0.0030951186760602,0.5062254327707528,0.2127562795892993,0.0303474833181159,0.0500191607472398,0.0003154987497031,0.005566770141005,1.6050708059788258e-05,0.0040572443660436,3.2610978812799626e-05,0.0055648527024125,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,15,0.0,0.1264979433982821,0.0205351629653683,0.4545454545454545,0.999999999999992,0.0124424592562266,7.639209339864033e-09,1.5246164733323938e-08,4.006785023800121e-06,0.999999999999992,0.9999999999999852,1.0241409154015538e-05,0.9999999999999838,0.1379855594292354,0.9962795787170016,0.0027149645760761,0.5786675007819831,0.0059344278331186,1.0000000000000002,0.0896184923800756,0.0469062744756765,0.0552203010254863,0.0,0.0,0.0,1.0723682396839325e-06,0.0,0.0,0.0,2.1735987827092533e-07,0.1934113673924644,0.2188480558601123,0.2380489510646662,0.2035014363452802,0.1619172094304783,0.2047591343418296,0.2211961026000628,0.1889948808415081,0.8884447428513625,0.0892857142857143,0.0010642092440647,0.5125000000000001,0.6356227210280037,0.6730007646881648,0.9150142870748726,0.9833345825557313,0.1051869952909695,0.931864554064998,3.1369684905689854e-08,0.0710982252438003,0.0997637816930825,0.0216600692912906,0.5651722645693689,0.0015779608736346,0.5066480813656692,0.6444808078500267,0.0194827494420602,0.020608324222117,7.290726129114502e-10,0.0,9.586784898241907e-11,1.1112700890258417e-08,2.746098671578161e-10,1.6718107428064642e-08,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,16,0.0,0.1542730801719765,0.0305651020622181,0.3636363636363636,0.9999999999999792,0.0124424592562254,7.639209073859396e-09,1.524616494663363e-08,4.006785250211101e-06,0.9999999999999792,0.9999999999999728,1.6720479579101545e-05,0.9999999999999716,0.1404240726981768,0.0149090411708384,0.1805171478036904,0.0,0.7079250696969202,0.0,0.3539531553646312,0.5598511878861718,0.0156665644555368,0.0025090761238198,0.0063277983582772,0.0186578387457047,0.3652099263901819,0.0023858122371901,0.0034992277322431,0.0073161435664072,0.1131256456749975,0.1661097758860575,0.1903646720141486,0.2158838222821888,0.4864033888998255,0.3551305858895357,0.450902981783191,0.4929031637537301,0.5144384931435221,0.9047097506917589,0.0892857142857143,0.0011195643194838,0.5000000000000001,0.6633210818961456,0.6535094026241488,0.8847048779377499,0.9786961151026562,0.1229300643192471,0.9050317690703448,0.0070632376301356,0.1444002845898079,0.1667756399041185,0.3689151084903431,0.4809257207225206,0.0123738890311522,0.5055411120970965,0.2254724792354284,0.0300940929751777,0.0534955500623133,0.0001945517814304,0.0056325120885025,1.3308321169724323e-05,0.0047972508448665,1.8980933307416005e-05,0.0043580090795822,0.0050241129135745,1e-12,0.0050241129135745,0.0002895859089261,1e-12,1e-12,True
5,3,17,0.0,0.1299405292637745,0.0202020154852544,0.2727272727272727,0.9999999999999936,0.0124424592562268,7.639209481455109e-09,1.5246164907253343e-08,4.006784989684497e-06,0.9999999999999936,0.9999999999999868,0.000965082914603,0.9999999999999852,0.1379855594292354,0.9962795787170016,0.0027149645760761,0.354512042539881,0.007450641537734,0.5897114414909619,0.2273499028331798,0.0607214341658689,0.0949632535027869,0.0,0.0,0.0,4.784536922843088e-07,0.0,0.0,0.0,1.442134667728009e-07,0.2440731181074653,0.276605405183024,0.3031346963746808,0.2709476692171138,0.2888671103780439,0.365299627617713,0.3946259473658693,0.3372068673592611,0.8724000318538047,0.0922619047619047,0.0013035122446815,0.5125000000000001,0.6238668893129772,0.5965753950836348,0.8698752024172588,0.9621760860767108,0.0881858659250387,0.9709001969096648,6.5758592019351645e-09,0.0331033838326058,0.0524236539806244,0.0194307325369894,0.5508762994466366,0.0018298206484382,0.5062829294663037,0.7093597998457268,0.0296823486312896,0.0337999563732386,1.6214111088723406e-10,0.0,1.2227682010068619e-11,0.0,2.915827802711469e-11,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,18,0.0,0.1229237076544094,0.0183438409581505,0.2727272727272727,0.9999999999999912,0.0124424592562257,7.639208979631708e-09,1.5246164761533077e-08,4.006785252070879e-06,0.9999999999999912,0.9999999999999843,3.331973448283592e-06,0.9999999999999828,0.1379855594292354,0.0249076733688962,0.1279600850510514,0.5607991867375665,0.0207868007890831,0.5274020215075755,0.0706147079881353,0.0665085719258549,0.0349809825518621,2.7104213190267975e-07,2.390680107999307e-06,3.974177821456856e-06,8.704617251266498e-05,2.218004399196034e-07,8.181627200554842e-07,1.127116998450126e-06,2.0777946555944548e-05,0.1897774887415582,0.2147067303905688,0.2333833206002379,0.1987352553925361,0.207015221661677,0.2617910534831942,0.2828078734655487,0.2416753027162819,0.9546821055712992,0.0892857142857143,0.0011777987011971,0.503125,0.7270515267175574,0.6237833860575706,0.877912501066736,0.9598511796225774,0.0913630516856952,0.8966434380898675,1.754241976217813e-06,0.0738554910782361,0.1134985510300616,0.209491723094702,0.518864662680488,0.0362129516076885,0.5171899314480431,0.5012178945279654,0.0273447346692725,0.054059052009062,2.3501964696391164e-08,8.068449360464116e-07,2.4484478770786684e-09,7.492176051989538e-07,6.333149298054522e-09,1.2323212947792383e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,19,0.0,0.1269573617040719,0.0191144633743783,0.3636363636363636,0.9999999999999928,0.0124424592562249,7.6392084751464e-09,1.5246164573753204e-08,4.006785503440327e-06,0.9999999999999926,0.999999999999986,1.143945981936388e-05,0.9999999999999842,0.1379855594292354,0.9962795787170016,0.0027149645760761,0.354512042539881,0.0341229600404322,0.2459381247340739,0.3874194538201903,0.0469280306326689,0.1868433910965298,0.0,0.0,0.0,1.079090262113644e-06,0.0,0.0,0.0,1.3900581273738544e-06,0.3480626085468105,0.3951594867228558,0.4367312143420185,0.4093907272505916,0.5444518576231884,0.6885113913943139,0.7437874883232063,0.6355984761420639,0.899809113189666,0.0922619047619047,0.0013035122446815,0.5125000000000001,0.6684729683033331,0.571200567354164,0.8552694364213126,0.9573901189234324,0.0908403114430985,0.9583199265912636,1.1355072540105177e-08,0.0426471063205044,0.0668888598351592,0.0248569068933838,0.5785480134460572,0.0011519248521124,0.5079583439692205,0.6862293406164377,0.0329094167151591,0.0488859517915165,1.3610086354632675e-10,0.0,1.1487401045400709e-11,0.0,3.7455272466822394e-11,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,0,0.0,0.1215711884973388,0.0158425905483188,0.3636363636363636,0.9999999999999968,0.0124431788217395,7.639212003079358e-09,1.5246164827783755e-08,4.006783427254515e-06,0.9999999999999964,0.9999999999999898,2.333077745200384e-06,0.999999999999988,0.1379855594292354,0.4827246614690191,0.0075541701326675,0.354512042539881,0.3545494562825048,0.0292326528611856,0.5187889945791142,0.0613088504046645,0.1996182914585624,0.0636300994880795,0.0320715936014733,0.0177683394038478,0.0073983907970611,0.0097564094621351,0.0059998666680074,0.0041266675312677,0.0026819472823507,0.4150103008275475,0.4542230759059697,0.4960847496300343,0.4660809548239115,0.583963519989378,0.7383825709890975,0.7975721420727016,0.6814039784150587,0.8724216447246097,0.0892857142857143,0.0010642092440647,0.50625,0.6287435573028556,0.6148246188382616,0.8762130514670113,0.9610690985742746,0.1171676491233738,0.8934454275938394,0.0002043143149916,0.1320947099431892,0.1542184967092735,1.0,0.4046131551884142,0.0352337503718502,0.4901313528306751,0.3478481139133101,0.0256093541044104,0.0475784586992089,5.040018304062357e-06,0.0001218365749339,3.224845286444086e-07,0.0001220308873138,5.801396283233734e-07,0.0001418884999588,0.26072842658577,0.2515793149063153,0.26072842658577,0.26072842658577,0.2353349541505311,0.26072842658577,True
5,4,1,0.0,0.118768272486332,0.0153462625975775,0.2727272727272727,0.9999999999999988,0.0124431788217401,7.639209602596515e-09,1.5246165092131713e-08,4.006784971336787e-06,0.9999999999999984,0.999999999999992,3.160963579747323e-05,0.99999999999999,0.1379855594292354,0.9962795787170016,0.0027149645760761,0.354512042539881,0.9896799647847138,0.0095478715237552,0.5428863659609287,0.0214950831085197,0.4238924127866645,0.0,0.0,0.0,3.319534620227024e-07,0.0,0.0,0.0,4.7302895576405386e-06,0.3927881757210267,0.4461492407382388,0.4941906750369888,0.4689341187175648,0.5937227468188829,0.7508192214641087,0.8110978414696176,0.693121357744549,0.8681093930256844,0.0892857142857143,0.0016796748720926,0.509375,0.6127519445180244,0.5893983710069304,0.8565579554352664,0.9476756897754304,0.1004047649519017,0.9881585549222272,1.2225763442067947e-09,0.0227881229230901,0.0398687937859797,0.1290668732750399,0.6013335754578811,0.0046732155513932,0.5092702636868744,0.7695626479699756,0.0002757521691918,0.0056961181901509,1.1306199832699559e-11,0.0,5.673783559274976e-13,0.0,2.3058521213461614e-12,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,2,0.0,0.1604766659407348,0.0306446981159165,0.6363636363636364,0.9999999999999956,0.0124431788217396,7.639209814593094e-09,1.5246164867834246e-08,4.006784774575946e-06,0.9999999999999956,0.9999999999999888,2.8569643703964094e-05,0.9999999999999872,0.1983768646053608,0.952920257146765,0.0047943749108512,0.354512042539881,0.9896799647847138,0.0095478715237552,0.6110054208857523,0.0294143242537638,0.3933077468314925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4605388144482715,0.5233889186529068,0.5812307151966468,0.5591314265619983,0.5969199092730318,0.7548623442522407,0.8154655753865044,0.696853882947359,0.8644096824442419,0.0922619047619047,0.0013035122446815,0.521875,0.580045587357922,0.5931499611261108,0.8696817967856715,0.9617906025360402,0.1051824234157641,0.9954986594756238,8.458784669327457e-12,0.0198793770657932,0.0307993362281323,0.0191244420519673,0.5829917948831963,0.0007428727966276,0.5085108804634488,0.9391286081330866,0.0357027715422044,0.058725731726653,1.628304959965678e-13,0.0,1.0181663008055654e-14,0.0,5.174323718325693e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,3,0.0,0.1837608384670817,0.0378408283088846,0.4545454545454545,0.9999999999999872,0.0124431788217378,7.639209115791295e-09,1.5246164590705348e-08,4.006785117651705e-06,0.9999999999999872,0.9999999999999803,1.1764577606759356e-05,0.9999999999999792,0.134537349259873,0.9987553002325262,0.0026016232385639,0.354512042539881,0.9896799647847138,0.0095478715237552,0.5723432545770686,0.0410973805586981,0.2956106624672901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5302226518867246,0.6028325558010796,0.6707543584133561,0.6519025915264135,0.5960807812956914,0.7538011853352324,0.8143192189595789,0.6958742131925114,0.8665994813333394,0.0952380952380951,0.0013713147177539,0.50625,0.5875660598943042,0.6223656381287568,0.8935448082629037,0.9801940698662585,0.1166727586667194,0.9950347168183656,5.3008383927785385e-11,0.0197812677292215,0.0320122427277808,0.0202503973242138,0.5640905989414354,0.0008262627536308,0.5077261822093151,0.8815720847174495,0.0230730117580527,0.0298347737299215,1.3020888813972405e-12,0.0,6.226813381981135e-14,0.0,1.472027546562745e-13,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,4,0.0,0.1785707539032799,0.037983499118986,0.5454545454545454,0.99999999999999,0.0124431788217402,7.639208530970987e-09,1.5246165620427443e-08,4.006785783959746e-06,0.99999999999999,0.9999999999999832,1.375521522807577e-05,0.9999999999999823,0.2501571698005371,0.9157434003556284,0.0067321967661655,0.3527330309665312,0.9911635717429936,0.0094806890051811,0.5962769765776823,0.011770080932904,0.6166889949583463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4917745462172962,0.5589994738682073,0.6213596261363293,0.6007160368712084,0.5953724670791214,0.7529054531379349,0.8133515709054392,0.6950472666079136,0.8720855527129688,0.0922619047619047,0.0016796748720926,0.5187499999999999,0.5602581254426694,0.6483122874491989,0.9119593894448762,0.9769608517825232,0.1086581753957874,0.9919973661063364,1.691756933865491e-12,0.0186270884739955,0.0334878247573222,0.0166825235611247,0.5601797333120807,0.001053243459508,0.5073337690905153,0.9720704876582856,0.038305039960079,0.0635084500912399,7.737558024909701e-14,0.0,5.988271759864486e-15,0.0,1.607510527250796e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,5,0.0,0.1247070862600501,0.0169923900578393,0.4545454545454545,0.9999999999999988,0.0124431788217393,7.639210772036986e-09,1.5246164499716523e-08,4.0067840797619534e-06,0.9999999999999988,0.999999999999992,1.6684427159700906e-05,0.99999999999999,0.1379855594292354,0.9962795787170016,0.0027149645760761,0.354512042539881,0.9896799647847138,0.0095478715237552,0.5557737547304898,0.0430119223740317,0.2783690932745444,0.0,0.0,0.0,4.82989145246106e-07,0.0,0.0,0.0,3.0274312434664928e-06,0.4521193390424063,0.5137902258468126,0.5704141163982202,0.5479226320434765,0.589944708639117,0.7460415248415232,0.8059365568199609,0.6887105529122433,0.9194622490579348,0.0922619047619047,0.0013713147177539,0.503125,0.6928764852814158,0.632146594852391,0.8963573905336905,0.9720063672159084,0.1010029366684371,0.9833633604546006,6.011376305002043e-10,0.0357384808073256,0.0553652484058651,0.0151371374832781,0.5740864042106275,0.0021667556144527,0.5074387098498152,0.7895055363823448,0.0148506629844469,0.025247612730766,1.4650231256633958e-11,0.0,9.130674022348814e-13,0.0,3.3699748049259615e-12,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,6,0.0,0.1388483405393261,0.0254638927658278,0.3636363636363636,0.9999999999999803,0.0124431788217391,7.639210218221954e-09,1.5246164473036136e-08,4.006784409648132e-06,0.9999999999999803,0.9999999999999736,9.459889089584716e-06,0.9999999999999724,0.1722771522737231,0.0174394747640542,0.1976079803163578,0.373866124491711,0.2923194809005983,0.0373923700880491,0.2627390815178479,0.059002697763467,0.1103630822513993,3.868807637307248e-05,0.0001708535168123,0.0005356816617963,0.0151302602226571,1.990379557103964e-05,0.0001083406854039,0.0002367777967041,0.0071905334475614,0.249370703477423,0.2827253211422696,0.3102758795588584,0.2890484637606004,0.411817397133474,0.5208576462297845,0.5628210601525909,0.4856747778709438,0.885242350051683,0.0922619047619047,0.0012390621569479,0.509375,0.6710034791379945,0.6505006712230899,0.8902931394811867,0.9815204866562848,0.1079915784631093,0.8970464978162338,8.94909767154984e-05,0.1581110034174546,0.2185281083567578,0.2848463373803455,0.675361183179526,0.0129400605995998,0.5040288320400674,0.3635270018209682,0.0221540754745323,0.0427934136379171,2.6300868786873898e-06,7.45906547577046e-05,1.540210448249435e-07,5.0223671270117525e-05,5.480240860285555e-07,0.0001008690598148,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,4,7,0.0,0.1517379332811674,0.0254709379887989,0.3636363636363636,0.999999999999982,0.0124431788217394,7.639209611664427e-09,1.5246164059110772e-08,4.006784655327373e-06,0.9999999999999823,0.9999999999999752,0.0002046239581307,0.9999999999999744,0.1379855594292354,0.3310901381479961,0.0117598544147906,0.354512042539881,0.1944177250273081,0.053337797193915,0.5244553544031911,0.0353537551126968,0.3022482828741439,2.9839385988939776e-06,2.1643375801501896e-05,7.189658111103493e-05,8.472270861606241e-05,5.184591338947799e-05,0.0002264535692692,0.000598168941041,0.0007463742880425,0.5021721893503455,0.5708579853585053,0.6347361791082627,0.6145822046147897,0.5959239114777546,0.7536064343273298,0.8141187564931349,0.6957026442390495,0.9000491339249425,0.0892857142857143,0.0011777987011971,0.503125,0.7044952387554047,0.6552123317125023,0.9137483620660646,0.982434343141402,0.1079469564572776,0.9100678998810624,3.5480806513107037e-06,0.185979215380611,0.2208502849795892,0.1427656784036926,0.5716672482844576,0.005711562058052,0.5107104477915743,0.4748576024984928,0.0299359208973022,0.0541836377981946,1.2044932350449386e-07,3.162196303807619e-06,6.353166407813583e-09,2.4126593962990025e-06,1.3249293031798271e-08,2.9926255034826557e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
