fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1,3,1,850,950,DE,6.614730849631651,52.91882888247851,10,0.3653495018435182,92.71831503078599,1.522484278930424,4.054528777145777,2.6631005871496853,0.7443420245364514,1.0,1.0000000000000038,1.0,0.11894736842105261,0.0431578947368421,2.756097560975609,0.2768421052631579,0.03894736842105263,7.108108108108108,0.3821052631578947,0.049473684210526316,7.723404255319148,4.892742017555652e-06,8.142887608922512e-06,1.7041830697717134e-05,0.00013598427665867908,2.6368874200488606e-05,4.5239453320733956e-05,9.12853322347597e-05,0.0006314881342200567,-0.6360615164201352,-0.636059449117487,-0.636053788814557,-0.6359781337318515,-0.11259496027212747,-0.11259283548399283,-0.1125876508133719,-0.11252682509643779,0.5327983000897839,0.6636636636636631,0.00013400688963639506,-2.4854854854854853,0.4873417721518987,0.9623531344762504,0.9481415399670798,0.9891510538961887,0.12837411401469928,-0.10681913912288167
1,1,3,1,850,1000,DE,6.795322944238238,55.88351830351089,10,0.3656046441290617,92.68070146165587,1.521174689489326,4.05507285472455,2.665750937576985,0.7445754272839968,1.0,1.0000000000000044,1.0,0.11800000000000002,0.039,3.025641025641026,0.27599999999999997,0.044,6.2727272727272725,0.383,0.045,8.511111111111111,5.186454855854053e-06,8.74735467896271e-06,1.9018856438743925e-05,0.00016461934045704755,2.6712410379753306e-05,4.701388552805325e-05,9.8862226498083e-05,0.0007277247516419685,-0.6126929634378537,-0.6126907816882731,-0.6126844883787809,-0.612595279524072,-0.11276923552189917,-0.11276694607891019,-0.112761099024947,-0.11269018078434102,0.5292625564798188,0.6856856856856854,0.00012738113231864785,-2.3313313313313317,0.5020040080160321,0.9623768960677769,0.9472799410597683,0.9891786467435416,0.1343967418371505,-0.10372490858005892
1,1,4,1,850,900,DE,8.216969181680943,91.47872031352689,7,0.4196583475474157,97.41176919934365,0.024466961182290796,4.077585658017131,166.65680824182164,0.7105017621246905,1.0,1.0000000000000058,1.0,0.10666666666666666,0.06555555555555556,1.6271186440677963,0.26555555555555554,0.043333333333333335,6.128205128205128,0.4144444444444445,0.042222222222222223,9.815789473684212,7.232617291235257e-06,1.1098952670811812e-05,2.0675225727422317e-05,0.00012022669821866871,5.487153381833368e-05,8.24429550102202e-05,0.00015090137905947017,0.0007496262039146185,-0.7429589956726338,-0.7429561231232072,-0.7429490082935359,-0.7428750450965687,-0.09881364729041779,-0.09881092270822683,-0.09880415771045296,-0.09874499228028781,0.5404720298064815,0.5535535535535532,1.592950212572123e-05,-2.2872872872872874,0.5011135857461024,0.9674856252016492,0.9465338040769985,0.9924694330903449,0.1343300787699824,-0.11332846711040905
1,1,4,1,850,950,DE,8.444185730739848,96.60343615039508,9,0.4200019209934468,97.38114574777964,0.032171269021948085,4.083741910540733,126.93754504227661,0.7106713127689089,1.0,1.0000000000000044,1.0,0.11999999999999997,0.05894736842105262,2.0357142857142856,0.2694736842105263,0.03894736842105263,6.918918918918918,0.40842105263157896,0.03684210526315789,11.085714285714287,7.498522954297218e-06,1.2049904460269286e-05,2.2989981638708677e-05,0.00014584155334581043,4.4558135930691876e-05,7.015114407436173e-05,0.000130273083720006,0.0007208882522824315,-0.7166126826132725,-0.7166094210111047,-0.7166015811542625,-0.7165135434997459,-0.12168624648787787,-0.12168313203200619,-0.1216758156928367,-0.12160394274733106,0.5530414236652593,0.6196196196196196,2.927294835042813e-05,-2.419419419419419,0.5168776371308017,0.9675116974659992,0.9456242644407823,0.992485634061487,0.13843291197387522,-0.109368330368979
1,1,4,1,850,1000,DE,8.665709828782612,101.73364201565491,10,0.4202568630159258,97.34840776430607,0.04252115348136213,4.08939409440768,96.17316934264596,0.7108912587614944,1.0,1.0000000000000058,1.0,0.12100000000000004,0.05600000000000001,2.160714285714286,0.27199999999999996,0.036000000000000004,7.555555555555554,0.402,0.046,8.73913043478261,7.92705028105174e-06,1.2807712086251755e-05,2.5503399432452266e-05,0.00017128507623368242,4.042532933582065e-05,6.393908736978584e-05,0.00012291894638147898,0.0007345336619788889,-0.6943385670081864,-0.6943351781495989,-0.6943263629743615,-0.6942251403313983,-0.13739245259317726,-0.13738922184968744,-0.13738111813460885,-0.13729708349166272,0.5509773328906136,0.5535535535535532,1.9511483468466162e-05,-2.1331331331331325,0.5200400801603207,0.9675111064763272,0.9450108606004181,0.9924956191715317,0.14155485948450655,-0.10567936098759789
1,1,5,1,850,900,DE,9.233784745769327,103.88272107692612,8,0.706822321128302,102.31718589172985,0.4496924064892578,4.964630956507474,11.040059571533078,0.9008620660740858,1.0,1.0000000000000024,1.0,0.10444444444444445,0.07333333333333333,1.4242424242424243,0.25555555555555554,0.04555555555555556,5.609756097560975,0.38,0.034444444444444444,11.03225806451613,4.579592945495517e-06,6.783104404474289e-06,1.1298603880341355e-05,5.3767038829564024e-05,3.059616047005151e-05,4.537535720333685e-05,7.599131631533708e-05,0.00030919192932394186,-0.5900008888760865,-0.5899995887964132,-0.5899969246355079,-0.58997186810639,-0.08635469658414634,-0.08635342029204704,-0.08635077637929371,-0.08633063779495076,0.5590630270773125,0.6636636636636631,3.408258547423452e-05,-2.925925925925925,0.512249443207127,0.9579692483507899,0.9521486578161394,0.9948093953177755,0.13173077868186503,-0.09032978083653805
1,1,5,1,850,950,DE,9.491773537630392,109.80971222176186,9,0.7068056774589941,102.30078649476116,0.45113118840118,4.962992799409481,11.00121855240922,0.900837289536861,1.0,1.0000000000000042,1.0,0.10736842105263159,0.06421052631578947,1.672131147540984,0.25894736842105265,0.04421052631578947,5.857142857142858,0.38315789473684214,0.04105263157894737,9.333333333333334,4.740258526496678e-06,7.364233283218608e-06,1.2167599237484536e-05,6.569672876201272e-05,2.3332069398252227e-05,3.664666124042994e-05,6.116815205624808e-05,0.0002871433555053714,-0.5711255554440778,-0.5711240568179335,-0.5711213134798807,-0.5710907414811295,-0.11224868420743836,-0.11224718962715168,-0.11224443705784964,-0.11221907104675745,0.5562300202405245,0.641641641641642,3.968246104569486e-05,-2.793793793793794,0.5189873417721519,0.9580364526840208,0.951009847558476,0.9948081661632956,0.1359748368671397,-0.08661848584481315
1,1,5,1,850,1000,DE,9.743054665180267,115.73918385025347,9,0.7067198213932462,102.28196979240587,0.451965501773137,4.959374929502674,10.972905918806212,0.9007290264587771,1.0,1.0000000000000036,1.0,0.11300000000000002,0.06,1.8833333333333337,0.261,0.04,6.525,0.382,0.046,8.304347826086957,4.948668539087704e-06,7.78837167556588e-06,1.315925223791213e-05,7.981137120260317e-05,2.1483787839716406e-05,3.416151615103924e-05,5.77969264347989e-05,0.0003128232966895923,-0.5549980243367719,-0.5549964482993421,-0.5549934674564899,-0.5549564754790857,-0.12399913221852285,-0.12399756015743991,-0.12399462932410969,-0.1239630055961078,0.5380751058224247,0.5315315315315318,2.3898925662310526e-05,-2.6836836836836837,0.48296593186372744,0.9581190360622981,0.9511170162090801,0.9948271775086797,0.13523496620081465,-0.08556170177567703
1,1,6,1,850,900,DE,6.740478687935135,54.10799722431189,8,0.6373269479681616,100.63795664773495,0.30669192683981816,5.282255794254414,17.22332846737527,0.763143789986848,1.0,1.0000000000000053,1.0,0.11333333333333336,0.07666666666666666,1.4782608695652177,0.2644444444444444,0.01888888888888889,13.999999999999998,0.4066666666666666,0.042222222222222223,9.63157894736842,2.8291882530174336e-06,3.815666703775202e-06,5.816382634229934e-06,3.0321965801922137e-05,2.245646075157025e-05,3.009415712439029e-05,4.504502138832561e-05,0.00018000241004982544,-0.6767765358968911,-0.6767758682695336,-0.6767745142281061,-0.676757929377498,-0.08540037032170125,-0.08539971804495478,-0.08539844120693675,-0.08538691553714166,0.5490753461630418,0.6196196196196196,2.095662399480431e-06,-2.4854854854854853,0.49665924276169265,0.9649194095153106,0.946375451566899,0.9887199648368179,0.12541726119230107,-0.11882617183179134
1,1,6,1,850,950,DE,6.933991756751845,57.30440938484481,8,0.6377147386788846,100.62605112826567,0.31142781313216766,5.283787760044231,16.966332283885738,0.7634405169037636,1.0,1.0000000000000033,1.0,0.11473684210526316,0.06947368421052631,1.6515151515151516,0.26842105263157895,0.021052631578947368,12.75,0.41052631578947374,0.047368421052631574,8.66666666666667,2.917915856558274e-06,4.036686441655031e-06,6.316936339969239e-06,3.893674036375097e-05,1.651197051332101e-05,2.3329151134674647e-05,3.5741364114299925e-05,0.00015770408556535598,-0.6521593665407645,-0.6521586369219194,-0.652157149831251,-0.6521358764584483,-0.11253387109126922,-0.11253310391487638,-0.11253170709743676,-0.11251798193363355,0.5414710561081578,0.6856856856856854,2.095662399480431e-06,-2.2872872872872874,0.49156118143459915,0.964909781779669,0.9460359098965253,0.9887562621827521,0.1281765842049224,-0.11475955933057404
1,1,6,1,850,1000,DE,7.122214001612821,60.500398730829794,8,0.6380990042529844,100.61340173409234,0.3141070794368594,5.284923021638599,16.825227343215467,0.7636832728857361,1.0,1.0000000000000049,1.0,0.11400000000000002,0.061,1.8688524590163937,0.266,0.026000000000000002,10.23076923076923,0.41500000000000004,0.046,9.021739130434783,3.0067689386028176e-06,4.349715767267535e-06,6.86352030249267e-06,5.00038864235361e-05,1.5889549682762608e-05,2.35200395509738e-05,3.6230209559481784e-05,0.0001766581540181588,-0.6285785628889465,-0.6285777187388207,-0.6285761386104275,-0.6285490214195535,-0.11608942672254119,-0.11608854088927129,-0.1160870653494758,-0.11607076289086904,0.5356857145060864,0.5315315315315318,2.095662399480431e-06,-2.1551551551551547,0.4909819639278557,0.9649166861908783,0.9452359590296322,0.988779813486433,0.13375835687137616,-0.11185172143469026
1,1,7,1,850,900,DE,5.299109622422579,29.578325926549887,9,0.4396494509695067,95.82319176006423,0.2016707131009041,4.1335128260793645,20.496346556830982,0.6925822379964719,1.0,1.000000000000004,1.0,0.13333333333333336,0.07444444444444445,1.791044776119403,0.27999999999999997,0.05222222222222221,5.361702127659575,0.41222222222222227,0.04777777777777778,8.627906976744187,2.273001499406258e-05,3.280829523757829e-05,5.847702378583215e-05,0.00022081677133230508,0.00017109929441466392,0.0002506560413195485,0.00044192598458151405,0.0016093294383385725,-0.6244593496763928,-0.6244530560570121,-0.6244370266151263,-0.6243356497376489,-0.08177357193682543,-0.08176706518415855,-0.08175142168110153,-0.08165594259439206,0.5766641902194269,0.5975975975975976,4.860564232142129e-05,-2.441441441441442,0.5278396436525612,0.9756184696832301,0.9564615240034976,0.9956850904854433,0.13245166783941767,-0.1144793041671422
1,1,7,1,850,950,DE,5.458357980656301,31.468723583464097,9,0.43978137715360643,95.80162197060874,0.2084929574376712,4.133674293595213,19.826445671820697,0.6923369923286936,1.0,1.0000000000000044,1.0,0.13157894736842107,0.06736842105263158,1.9531250000000004,0.28947368421052627,0.04105263157894737,7.05128205128205,0.41157894736842104,0.04842105263157895,8.5,2.3662543039009405e-05,3.533293091274351e-05,6.354265843382847e-05,0.00025159323625917297,0.0001266072571540726,0.00018911783187267593,0.0003423443027455389,0.0012856049088661927,-0.6046313484995424,-0.6046242920502112,-0.60460723516101,-0.6044935311960283,-0.11167836562596682,-0.11167138366318076,-0.11165426941455496,-0.11154891427297854,0.5662273175811261,0.5755755755755753,5.95353313081437e-05,-2.3533533533533526,0.5116033755274262,0.9756565756121521,0.9552928530721703,0.9956700767431547,0.1374606977748883,-0.11187696862422362
1,1,7,1,850,1000,DE,5.613176708303031,33.360142470810295,9,0.4405273879061371,95.7938618744106,0.21462903816508475,4.134175181856125,19.261956430500657,0.6926105359730337,1.0,1.0000000000000027,1.0,0.133,0.065,2.046153846153846,0.288,0.034999999999999996,8.22857142857143,0.40499999999999997,0.030000000000000006,13.499999999999996,2.5121002330547544e-05,3.726564212258481e-05,6.907731723047618e-05,0.00028538705161682665,0.000120223121025811,0.00017422048251957125,0.00032471418002656807,0.0012840919455316619,-0.5876005117945036,-0.5875933754186733,-0.5875746823925113,-0.587447575488827,-0.12359279060782537,-0.12358611612080524,-0.12356751394835022,-0.12344892751623338,0.5575457971068231,0.6196196196196196,5.95353313081437e-05,-2.2212212212212217,0.5110220440881763,0.9757205074104105,0.9549060901696655,0.9956867152364774,0.13894862433059005,-0.10898436164017743
1,1,8,1,850,900,DE,8.293241710386237,89.52807168545574,10,0.6824379941043481,88.89481614445037,0.3946219784899399,5.956290020278229,15.093660122709238,0.8567873215413753,1.0,1.0000000000000024,1.0,0.10444444444444445,0.06999999999999999,1.4920634920634923,0.26555555555555554,0.048888888888888885,5.431818181818182,0.37777777777777777,0.04,9.444444444444445,4.818064940452653e-06,7.095797659725701e-06,1.0947899660505887e-05,5.370077977564397e-05,3.1498670076052874e-05,4.610921992331299e-05,6.975457960915655e-05,0.0002995268667715394,-0.700562068716004,-0.70056047301517,-0.7005577743656212,-0.7005278231751774,-0.1070615309113178,-0.10705996663421104,-0.10705743504606247,-0.10703283449835334,0.5270271545975678,0.6636636636636631,3.660695147596906e-06,-2.5295295295295293,0.48552338530066813,0.9719284952861059,0.9511316462283349,0.9911589284633862,0.12690076826828975,-0.10650393200260364
1,1,8,1,850,950,DE,8.525859021349957,94.62864107980766,10,0.6827267643209436,88.89222813144016,0.39719833362494417,5.954096447061392,14.990235212526262,0.8568660384785978,1.0,1.000000000000003,1.0,0.10842105263157895,0.06526315789473683,1.6612903225806455,0.2652631578947368,0.04,6.63157894736842,0.3821052631578948,0.04526315789473684,8.44186046511628,5.318424522829118e-06,7.5917264650595755e-06,1.1991448829003798e-05,6.492763635469417e-05,2.9531807212510544e-05,4.203711591011116e-05,6.500462997672831e-05,0.0003176246264112966,-0.6752950769620814,-0.6752935418043067,-0.6752905706776526,-0.6752548229407017,-0.12079416071373514,-0.12079265010085541,-0.12078987567733632,-0.12075935975569718,0.547038395627536,0.6636636636636631,4.262158829015325e-06,-2.3313313313313317,0.4810126582278481,0.9718974153349411,0.9508249488513054,0.9911841253256708,0.12775929544207054,-0.10301370881875015
1,1,8,1,850,1000,DE,8.752405645724787,99.73157783775731,10,0.6827340574500336,88.88168215625953,0.39768048058400557,5.953502894674615,14.97056854772384,0.8568062983058954,1.0,1.0000000000000016,1.0,0.11200000000000002,0.05600000000000001,2.0,0.265,0.035,7.571428571428571,0.38599999999999995,0.041999999999999996,9.19047619047619,5.6015154318791984e-06,8.017422472202864e-06,1.2951677259161423e-05,7.720519731268537e-05,2.7914972144084414e-05,3.986850228387679e-05,6.293378514968943e-05,0.0003406272858073989,-0.6531949720632879,-0.6531933939961166,-0.653190170947645,-0.6531482006363113,-0.13075258324371597,-0.13075102024514024,-0.13074800431563272,-0.13071169415947473,0.5342850472468804,0.6636636636636631,3.660695147596906e-06,-2.1771771771771773,0.503006012024048,0.9719181996554626,0.9502702470565366,0.9912165042125084,0.13084162597283294,-0.10102099729876708
1,1,9,1,850,900,DE,8.826280717515333,91.61754180593165,7,0.7360061866303826,101.18338468765518,1.8796463579703668,5.607378557912563,2.983209333040383,0.891671241629538,1.0,1.0000000000000147,1.0,0.10444444444444445,0.057777777777777775,1.807692307692308,0.25888888888888884,0.03555555555555555,7.28125,0.36333333333333334,0.04777777777777778,7.604651162790698,2.4804790255532885e-06,3.459563026830452e-06,6.0372605401363225e-06,3.46032536933096e-05,1.3931542561819236e-05,1.9477565146301213e-05,3.3202516709516176e-05,0.00017600317134982364,-0.6121683951970729,-0.6121677958313043,-0.6121662178424402,-0.6121487306008776,-0.10870500812004064,-0.10870440523121139,-0.10870291323945451,-0.1086873898768679,0.5301015083971429,0.5535535535535532,1.112206980574182e-06,-2.551551551551552,0.4844097995545657,0.9492994869414226,0.9459799095146326,0.9929875840715405,0.13178252524465336,-0.09563255611961619
1,1,9,1,850,950,DE,9.074168471742658,96.89075731738531,9,0.7358225403165763,101.16928488262693,1.882538924538831,5.6008713639553305,2.975168954515714,0.8917296410158034,1.0,1.0000000000000167,1.0,0.10736842105263159,0.05157894736842106,2.0816326530612246,0.2557894736842105,0.028421052631578948,9.0,0.3642105263157895,0.03894736842105263,9.35135135135135,2.6170586697281775e-06,3.661717817783745e-06,6.697129361411359e-06,4.1630171646081774e-05,1.2446376718914073e-05,1.7320933058165145e-05,3.0763884753630856e-05,0.00017634983844258385,-0.5924089122561865,-0.5924082933891773,-0.5924064951796205,-0.5923858004798795,-0.12474092055120602,-0.12474031248699279,-0.12473863557995195,-0.1247204748280339,0.5495613542941664,0.5535535535535532,3.851107002325569e-06,-2.4634634634634627,0.49261603375527424,0.9494307756648809,0.9437510253292459,0.9929850936332874,0.13742554937262014,-0.09364078177608123
