fid,iid,rep,eval,raw_y
12,7.0,16.0,438,0.0007011369
12,7.0,16.0,439,0.000701074
12,7.0,16.0,441,0.0007010304
12,7.0,16.0,443,0.0006487815
12,7.0,16.0,444,0.0006487807
12,7.0,16.0,445,0.0006487616
12,7.0,16.0,446,0.0006487377
12,7.0,16.0,447,0.000648648
12,7.0,16.0,449,0.0005598189
12,7.0,16.0,452,0.0005597655
12,7.0,16.0,453,0.0005596877
12,7.0,16.0,455,0.0004271063
12,7.0,16.0,456,0.0004270934
12,7.0,16.0,457,0.0004270892
12,7.0,16.0,458,0.0004270704
12,7.0,16.0,459,0.0004269674
12,7.0,16.0,461,0.0003425089
12,7.0,16.0,467,0.0002413352
12,7.0,16.0,468,0.0002412946
12,7.0,16.0,469,0.0002412304
12,7.0,16.0,479,0.0002267235
12,7.0,16.0,480,0.0002267033
12,7.0,16.0,481,0.0002266714
12,7.0,16.0,485,0.0002088542
12,7.0,16.0,486,0.0002088487
12,7.0,16.0,487,0.0002088181
12,7.0,16.0,491,0.0001803413
12,7.0,16.0,493,0.0001803168
12,7.0,16.0,494,0.0001803133
12,7.0,16.0,495,0.0001802853
12,7.0,16.0,497,0.0001559417
12,7.0,16.0,498,0.0001559416
12,7.0,16.0,499,0.0001559289
12,7.0,16.0,500,0.0001559066
12,7.0,16.0,501,0.000155855
12,7.0,16.0,503,0.0001249232
12,7.0,16.0,506,0.0001248952
12,7.0,16.0,507,0.000124881
12,7.0,16.0,515,0.0001098973
12,7.0,16.0,516,0.0001098951
12,7.0,16.0,518,0.0001098793
12,7.0,16.0,519,0.0001098245
12,7.0,16.0,521,9.61399e-05
12,7.0,16.0,522,9.61255e-05
12,7.0,16.0,523,9.60887e-05
12,7.0,16.0,525,9.60564e-05
12,7.0,16.0,527,8.22643e-05
12,7.0,16.0,528,8.22581e-05
12,7.0,16.0,529,8.22271e-05
12,7.0,16.0,533,7.42918e-05
12,7.0,16.0,534,7.4285e-05
12,7.0,16.0,535,7.42596e-05
12,7.0,16.0,539,6.22638e-05
12,7.0,16.0,540,6.22529e-05
12,7.0,16.0,541,6.22231e-05
12,7.0,16.0,545,5.18452e-05
12,7.0,16.0,546,5.18409e-05
12,7.0,16.0,547,5.18406e-05
12,7.0,16.0,549,5.1812e-05
12,7.0,16.0,551,4.44206e-05
12,7.0,16.0,552,4.44145e-05
12,7.0,16.0,553,4.44011e-05
12,7.0,16.0,555,4.43668e-05
12,7.0,16.0,557,3.41666e-05
12,7.0,16.0,559,3.41609e-05
12,7.0,16.0,560,3.41601e-05
12,7.0,16.0,562,3.41557e-05
12,7.0,16.0,563,3.31198e-05
12,7.0,16.0,564,3.31122e-05
12,7.0,16.0,565,3.30761e-05
12,7.0,16.0,567,3.30655e-05
12,7.0,16.0,569,3.12712e-05
12,7.0,16.0,571,3.12599e-05
12,7.0,16.0,573,3.12594e-05
12,7.0,16.0,574,3.12548e-05
12,7.0,16.0,575,2.67601e-05
12,7.0,16.0,576,2.67557e-05
12,7.0,16.0,577,2.67372e-05
12,7.0,16.0,579,2.67297e-05
12,7.0,16.0,581,2.28603e-05
12,7.0,16.0,582,2.28569e-05
12,7.0,16.0,583,2.28513e-05
12,7.0,16.0,585,2.28479e-05
12,7.0,16.0,587,1.88058e-05
12,7.0,16.0,588,1.87982e-05
12,7.0,16.0,589,1.87878e-05
12,7.0,16.0,591,1.87742e-05
12,7.0,16.0,593,1.58034e-05
12,7.0,16.0,594,1.58019e-05
12,7.0,16.0,597,1.58003e-05
12,7.0,16.0,599,1.2553e-05
12,7.0,16.0,600,1.2551e-05
12,7.0,16.0,601,1.25433e-05
12,7.0,16.0,603,1.25358e-05
12,7.0,16.0,605,1.1081e-05
12,7.0,16.0,606,1.10805e-05
12,7.0,16.0,607,1.10743e-05
12,7.0,16.0,609,1.10702e-05
12,7.0,16.0,611,8.8997e-06
12,7.0,16.0,612,8.8976e-06
12,7.0,16.0,613,8.8895e-06
12,7.0,16.0,615,8.8835e-06
12,7.0,16.0,617,7.4409e-06
12,7.0,16.0,623,5.3088e-06
12,7.0,16.0,624,5.3033e-06
12,7.0,16.0,625,5.2976e-06
12,7.0,16.0,627,5.2902e-06
12,7.0,16.0,641,4.9347e-06
12,7.0,16.0,642,4.9313e-06
12,7.0,16.0,645,4.9295e-06
12,7.0,16.0,647,4.7204e-06
12,7.0,16.0,648,4.7189e-06
12,7.0,16.0,649,4.7167e-06
12,7.0,16.0,651,4.7143e-06
12,7.0,16.0,653,4.6186e-06
12,7.0,16.0,655,4.6164e-06
12,7.0,16.0,657,4.6149e-06
12,7.0,16.0,658,4.6142e-06
12,7.0,16.0,659,4.3332e-06
12,7.0,16.0,661,4.3306e-06
12,7.0,16.0,662,4.3297e-06
12,7.0,16.0,663,4.3287e-06
12,7.0,16.0,664,4.3267e-06
12,7.0,16.0,665,3.767e-06
12,7.0,16.0,667,3.7644e-06
12,7.0,16.0,668,3.7623e-06
12,7.0,16.0,669,3.7622e-06
12,7.0,16.0,670,3.7595e-06
12,7.0,16.0,671,3.1305e-06
12,7.0,16.0,673,3.129e-06
12,7.0,16.0,674,3.127e-06
12,7.0,16.0,676,3.1256e-06
12,7.0,16.0,677,2.6068e-06
12,7.0,16.0,678,2.6067e-06
12,7.0,16.0,679,2.6053e-06
12,7.0,16.0,681,2.6042e-06
12,7.0,16.0,683,2.355e-06
12,7.0,16.0,695,1.8582e-06
12,7.0,16.0,696,1.8565e-06
12,7.0,16.0,697,1.8561e-06
12,7.0,16.0,699,1.855e-06
12,7.0,17.0,1,8362854.084366551
12,7.0,17.0,15,7130007.883787288
12,7.0,17.0,17,4035014.481427997
12,7.0,17.0,21,3977621.5707093566
12,7.0,17.0,24,3660514.033894216
12,7.0,17.0,31,3373403.45627206
12,7.0,17.0,33,2310333.697892636
12,7.0,17.0,39,1153614.2167622724
12,7.0,17.0,48,1070190.341504172
12,7.0,17.0,58,380087.6209451162
12,7.0,17.0,76,192391.2212250874
12,7.0,17.0,96,95118.6830242407
12,7.0,17.0,107,95118.6800043326
12,7.0,17.0,108,95118.6798092751
12,7.0,17.0,110,95118.6761367795
12,7.0,17.0,117,8728.4802641895
12,7.0,17.0,120,8728.4798240389
12,7.0,17.0,121,8728.4789368452
12,7.0,17.0,129,1968.4149816999
12,7.0,17.0,133,1968.4143361631
12,7.0,17.0,141,1775.1360635362
12,7.0,17.0,144,1775.1357680506
12,7.0,17.0,145,1775.1354194243
12,7.0,17.0,153,1762.8876355089
12,7.0,17.0,156,1762.8873021433
12,7.0,17.0,157,1762.887068971
12,7.0,17.0,159,1746.1867845131
12,7.0,17.0,162,1746.1864239003
12,7.0,17.0,163,1746.1862287812
12,7.0,17.0,165,1712.6079553706
12,7.0,17.0,168,1712.6075982384
12,7.0,17.0,169,1712.6074047567
12,7.0,17.0,171,1581.4284050507
12,7.0,17.0,174,1581.4280618298
12,7.0,17.0,175,1581.427874893
12,7.0,17.0,177,1106.7867667987
12,7.0,17.0,180,1106.7864791235
12,7.0,17.0,181,1106.7863183266
12,7.0,17.0,183,171.0602265324
12,7.0,17.0,186,171.0601074726
12,7.0,17.0,187,171.0600245262
12,7.0,17.0,189,97.8654298766
12,7.0,17.0,190,97.8652885423
12,7.0,17.0,191,97.8652647104
12,7.0,17.0,195,6.6849973641
12,7.0,17.0,196,6.6849898567
12,7.0,17.0,198,6.6849800831
12,7.0,17.0,199,6.6849360907
12,7.0,17.0,201,1.5894107897
12,7.0,17.0,202,1.5893928252
12,7.0,17.0,207,0.1664832113
12,7.0,17.0,210,0.1664821091
12,7.0,17.0,212,0.166482104
12,7.0,17.0,213,0.1474311851
12,7.0,17.0,214,0.1474311098
12,7.0,17.0,216,0.1474310327
12,7.0,17.0,217,0.1474308637
12,7.0,17.0,219,0.1470106279
12,7.0,17.0,221,0.1470105323
12,7.0,17.0,222,0.1470104884
12,7.0,17.0,224,0.1470103727
12,7.0,17.0,225,0.1463766095
12,7.0,17.0,227,0.1463764194
12,7.0,17.0,230,0.1463762988
12,7.0,17.0,231,0.1452242625
12,7.0,17.0,233,0.1452239774
12,7.0,17.0,236,0.1452238965
12,7.0,17.0,237,0.1430832509
12,7.0,17.0,239,0.1430828553
12,7.0,17.0,242,0.1430828213
12,7.0,17.0,243,0.1391020758
12,7.0,17.0,245,0.1391015377
12,7.0,17.0,249,0.1318008312
12,7.0,17.0,251,0.1318000991
12,7.0,17.0,255,0.1188388183
12,7.0,17.0,257,0.1188378189
12,7.0,17.0,261,0.0973275263
12,7.0,17.0,263,0.0973261753
12,7.0,17.0,267,0.066530056
12,7.0,17.0,269,0.0665283394
12,7.0,17.0,273,0.0408729039
12,7.0,17.0,275,0.0408712524
12,7.0,17.0,285,0.0282644545
12,7.0,17.0,287,0.0282630255
12,7.0,17.0,291,0.0090055888
12,7.0,17.0,293,0.0090047556
12,7.0,17.0,303,0.0071314072
12,7.0,17.0,305,0.0071306652
12,7.0,17.0,309,0.0038577945
12,7.0,17.0,311,0.0038572486
12,7.0,17.0,321,0.0017032506
12,7.0,17.0,323,0.0017027158
12,7.0,17.0,333,0.0016464723
12,7.0,17.0,335,0.001645903
12,7.0,17.0,339,0.0015338655
12,7.0,17.0,341,0.001533317
12,7.0,17.0,345,0.0011241641
12,7.0,17.0,347,0.0011236977
12,7.0,17.0,351,0.0003187772
12,7.0,17.0,353,0.0003185271
12,7.0,17.0,357,1.2258e-06
12,7.0,17.0,358,1.2255e-06
12,7.0,17.0,359,1.2182e-06
12,7.0,17.0,363,1.1024e-06
12,7.0,17.0,364,1.1022e-06
12,7.0,17.0,366,1.1021e-06
12,7.0,18.0,1,10704406742.159004
12,7.0,18.0,2,4433478784.883959
12,7.0,18.0,4,248782855.78553808
12,7.0,18.0,6,22617972.94674424
12,7.0,18.0,9,20473028.442642603
12,7.0,18.0,15,5046551.7475287225
12,7.0,18.0,22,2312016.868013272
12,7.0,18.0,50,2096865.2933342736
12,7.0,18.0,56,1587537.163270648
12,7.0,18.0,64,475944.5240608408
12,7.0,18.0,77,217631.1095353779
12,7.0,18.0,101,97312.923058717
12,7.0,18.0,109,97312.9225275114
12,7.0,18.0,117,10198.2872646677
12,7.0,18.0,120,10198.2867581414
12,7.0,18.0,121,10198.2857711279
12,7.0,18.0,129,428.5933321251
12,7.0,18.0,131,428.5931240588
12,7.0,18.0,134,428.5930728755
12,7.0,18.0,141,42.5884880723
12,7.0,18.0,144,42.588472016
12,7.0,18.0,153,41.001999927
12,7.0,18.0,154,41.0019998387
12,7.0,18.0,159,37.8606268853
12,7.0,18.0,160,37.8606268004
12,7.0,18.0,165,26.5469497544
12,7.0,18.0,166,26.5469496835
12,7.0,18.0,171,5.3806377781
12,7.0,18.0,172,5.3806377462
12,7.0,18.0,177,0.0021476724
12,7.0,18.0,178,0.00214753
12,7.0,18.0,179,0.0021471404
12,7.0,18.0,181,0.0021467539
12,7.0,18.0,201,0.000767605
12,7.0,18.0,204,0.0007676022
12,7.0,18.0,207,0.0007437466
12,7.0,18.0,210,0.0007437438
12,7.0,18.0,213,0.0006520796
12,7.0,18.0,216,0.000652077
12,7.0,18.0,219,0.0003456766
12,7.0,18.0,222,0.0003456747
12,7.0,18.0,231,0.0001108745
12,7.0,18.0,234,0.0001108734
12,7.0,18.0,243,4.03525e-05
12,7.0,18.0,246,4.03517e-05
12,7.0,18.0,255,1.47988e-05
12,7.0,18.0,258,1.47983e-05
12,7.0,18.0,267,5.2764e-06
12,7.0,18.0,270,5.276e-06
12,7.0,18.0,279,1.1669e-06
12,7.0,18.0,282,1.1667e-06
12,7.0,18.0,291,3.676e-07
12,7.0,18.0,294,3.674e-07
12,7.0,18.0,297,4.88e-08
12,7.0,18.0,300,4.87e-08
12,7.0,18.0,303,1.6e-09
12,7.0,18.0,306,1.5e-09
12,7.0,18.0,309,5e-10
12,7.0,18.0,312,4e-10
12,7.0,19.0,1,901957444.119978
12,7.0,19.0,3,449933070.0130162
12,7.0,19.0,5,332889693.94381666
12,7.0,19.0,9,75854075.72253658
12,7.0,19.0,12,41828756.53220088
12,7.0,19.0,17,7249092.142624728
12,7.0,19.0,29,5988641.651739653
12,7.0,19.0,34,2540509.297477848
12,7.0,19.0,43,1100024.346285801
12,7.0,19.0,72,482864.6170067998
12,7.0,19.0,86,174517.8409902808
12,7.0,19.0,106,174517.8384842187
12,7.0,19.0,108,174517.8316133595
12,7.0,19.0,117,10186.8544880286
12,7.0,19.0,120,10186.8531324436
12,7.0,19.0,129,297.7737342478
12,7.0,19.0,133,297.7734753612
12,7.0,19.0,141,68.0424971379
12,7.0,19.0,143,68.0424951328
12,7.0,19.0,153,67.7772921047
12,7.0,19.0,159,67.2437418134
12,7.0,19.0,165,65.1523198281
12,7.0,19.0,171,57.471098765
12,7.0,19.0,177,40.8421247781
12,7.0,19.0,183,29.1088042366
12,7.0,19.0,184,29.1087882951
12,7.0,19.0,186,29.1087772183
12,7.0,19.0,189,26.3704170507
12,7.0,19.0,190,26.3703971847
12,7.0,19.0,192,26.3703833592
12,7.0,19.0,195,21.2439077708
12,7.0,19.0,196,21.2438858952
12,7.0,19.0,198,21.2438706565
12,7.0,19.0,201,12.2893188928
12,7.0,19.0,202,12.2892979746
12,7.0,19.0,204,12.2892833897
12,7.0,19.0,207,1.1407153332
12,7.0,19.0,208,1.1407038172
12,7.0,19.0,210,1.1406957729
12,7.0,19.0,219,0.6507872141
12,7.0,19.0,220,0.6507780132
12,7.0,19.0,222,0.6507715848
12,7.0,19.0,225,0.046007867
12,7.0,19.0,226,0.0460051314
12,7.0,19.0,228,0.0460032188
12,7.0,19.0,237,0.0452668187
12,7.0,19.0,238,0.0452641051
12,7.0,19.0,240,0.0452622079
12,7.0,19.0,249,0.0438899483
12,7.0,19.0,250,0.0438872762
12,7.0,19.0,252,0.0438854079
12,7.0,19.0,261,0.0417313472
12,7.0,19.0,262,0.0417287414
12,7.0,19.0,264,0.0417269195
12,7.0,19.0,273,0.0396964303
12,7.0,19.0,274,0.0396938655
12,7.0,19.0,276,0.0396921284
12,7.0,19.0,279,0.0380399118
12,7.0,19.0,280,0.03803738
12,7.0,19.0,282,0.0380357109
12,7.0,19.0,291,0.0370904598
12,7.0,19.0,292,0.0370879479
12,7.0,19.0,294,0.0370863167
12,7.0,19.0,303,0.0364470208
12,7.0,19.0,304,0.0364445242
12,7.0,19.0,306,0.0364429174
12,7.0,19.0,309,0.0210342431
12,7.0,19.0,310,0.0210324263
12,7.0,19.0,312,0.0210311004
12,7.0,19.0,315,0.0015763989
12,7.0,19.0,316,0.0015759454
12,7.0,19.0,318,0.0015756023
12,7.0,19.0,321,0.0002257648
12,7.0,19.0,324,0.0002257454
12,7.0,19.0,327,0.0001755407
12,7.0,19.0,330,0.0001755404
12,7.0,19.0,331,0.0001755337
12,7.0,19.0,333,9.6217e-05
12,7.0,19.0,337,9.62149e-05
12,7.0,19.0,339,7.3816e-06
12,7.0,19.0,351,2.4245e-06
12,7.0,19.0,357,1.6099e-06
12,7.0,19.0,358,1.6085e-06
12,7.0,19.0,359,1.5972e-06
12,7.0,19.0,361,1.584e-06
12,7.0,19.0,369,1.815e-07
12,7.0,19.0,381,5.38e-08
12,7.0,19.0,387,2.88e-08
12,7.0,19.0,399,1.66e-08
12,7.0,19.0,411,1.39e-08
12,7.0,19.0,417,1.23e-08
12,7.0,19.0,421,1.13e-08
13,6.0,0.0,1,2156.4414893769
13,6.0,0.0,2,568.0859766732
13,6.0,0.0,7,159.537202929
13,6.0,0.0,46,144.4457430826
13,6.0,0.0,51,142.0234993058
13,6.0,0.0,64,123.4329559136
13,6.0,0.0,70,33.202863612
13,6.0,0.0,116,27.9665125945
13,6.0,0.0,144,19.8299624148
13,6.0,0.0,168,17.7533471502
13,6.0,0.0,170,13.3830291569
13,6.0,0.0,178,11.9668788309
13,6.0,0.0,192,10.8350502779
13,6.0,0.0,196,5.8948250153
13,6.0,0.0,207,3.4095207216
13,6.0,0.0,236,2.7516308534
13,6.0,0.0,269,2.7486932126
13,6.0,0.0,289,2.6717137615
13,6.0,0.0,291,0.7639741808
13,6.0,0.0,304,0.7153730923
13,6.0,0.0,356,0.7126281659
13,6.0,0.0,360,0.6433494294
13,6.0,0.0,362,0.6304125336
13,6.0,0.0,365,0.4755510122
13,6.0,0.0,395,0.4711936492
13,6.0,0.0,403,0.4711933736
13,6.0,0.0,406,0.4711918311
13,6.0,0.0,425,0.4299987955
13,6.0,0.0,426,0.4299976205
13,6.0,0.0,429,0.4299960915
13,6.0,0.0,431,0.3274023583
13,6.0,0.0,436,0.3274013834
13,6.0,0.0,443,0.3258290127
13,6.0,0.0,444,0.3258280077
13,6.0,0.0,447,0.3258263364
13,6.0,0.0,449,0.3090323876
13,6.0,0.0,450,0.309031702
13,6.0,0.0,467,0.3088337674
13,6.0,0.0,468,0.3088328442
13,6.0,0.0,479,0.3087854061
13,6.0,0.0,480,0.3087846577
13,6.0,0.0,485,0.3086884076
13,6.0,0.0,486,0.3086876561
13,6.0,0.0,491,0.3083015438
13,6.0,0.0,492,0.3083007796
13,6.0,0.0,497,0.3067742532
13,6.0,0.0,498,0.3067734344
13,6.0,0.0,503,0.3011857752
13,6.0,0.0,504,0.301184711
13,6.0,0.0,507,0.3011841935
13,6.0,0.0,509,0.2862243583
13,6.0,0.0,510,0.2862232092
13,6.0,0.0,513,0.2862222723
13,6.0,0.0,515,0.2367799807
13,6.0,0.0,517,0.2367787313
13,6.0,0.0,520,0.2367786848
13,6.0,0.0,521,0.1263201894
13,6.0,0.0,522,0.126318989
13,6.0,0.0,527,0.01777506
13,6.0,0.0,529,0.0177746484
13,6.0,0.0,530,0.0177744744
13,6.0,0.0,533,0.0051391292
13,6.0,0.0,535,0.0051384898
13,6.0,0.0,545,0.0015602221
13,6.0,0.0,547,0.0015590405
13,6.0,0.0,557,0.0010932218
13,6.0,0.0,559,0.0010920739
13,6.0,0.0,562,0.0010917165
13,6.0,0.0,563,0.001063565
13,6.0,0.0,564,0.0010627164
13,6.0,0.0,567,0.0010625375
13,6.0,0.0,568,0.0010619318
13,6.0,1.0,1,776.7346940162
13,6.0,1.0,4,653.4690099957
13,6.0,1.0,6,542.6434779864
13,6.0,1.0,10,505.4792718136
13,6.0,1.0,12,383.5339669382
13,6.0,1.0,13,270.5708587508
13,6.0,1.0,33,149.6624081558
13,6.0,1.0,65,133.0542522653
13,6.0,1.0,66,92.6068296383
13,6.0,1.0,86,77.9281884315
13,6.0,1.0,94,68.9651287408
13,6.0,1.0,113,37.8359438017
13,6.0,1.0,136,37.5410932401
13,6.0,1.0,146,24.703446589
13,6.0,1.0,164,22.2417173549
13,6.0,1.0,173,18.433956858
13,6.0,1.0,184,15.6054610154
13,6.0,1.0,193,9.0763167868
13,6.0,1.0,217,7.9518739853
13,6.0,1.0,226,7.4928374902
13,6.0,1.0,228,6.3579151202
13,6.0,1.0,238,6.2213389789
13,6.0,1.0,242,5.0114324214
13,6.0,1.0,247,4.1823781745
13,6.0,1.0,255,3.5120304823
13,6.0,1.0,267,3.4337018972
13,6.0,1.0,272,3.0927830784
13,6.0,1.0,273,2.1738191675
13,6.0,1.0,297,1.8422661388
13,6.0,1.0,305,1.4645387134
13,6.0,1.0,309,1.3868389796
13,6.0,1.0,333,1.1410236167
13,6.0,1.0,341,1.0513658359
13,6.0,1.0,344,0.6384791658
13,6.0,1.0,367,0.4479994792
13,6.0,1.0,437,0.3107046934
13,6.0,1.0,443,0.2088257239
13,6.0,1.0,471,0.1874704751
13,6.0,1.0,475,0.1625991026
13,6.0,1.0,496,0.0847145392
13,6.0,1.0,507,0.0847142356
13,6.0,1.0,510,0.0847128499
13,6.0,1.0,529,0.0767012936
13,6.0,1.0,530,0.0766996451
13,6.0,1.0,533,0.0766987728
13,6.0,1.0,535,0.0415877676
13,6.0,1.0,539,0.0415859102
13,6.0,1.0,547,0.0360426198
13,6.0,1.0,548,0.0360410683
13,6.0,1.0,551,0.0360402778
13,6.0,1.0,565,0.0360005912
13,6.0,1.0,566,0.0359989245
13,6.0,1.0,569,0.0359982216
13,6.0,1.0,571,0.0359388548
13,6.0,1.0,572,0.0359372537
13,6.0,1.0,575,0.0359364403
13,6.0,1.0,577,0.0358135177
13,6.0,1.0,578,0.0358119168
13,6.0,1.0,581,0.0358111133
13,6.0,1.0,583,0.0353152082
13,6.0,1.0,584,0.0353136087
13,6.0,1.0,587,0.0353128469
13,6.0,1.0,589,0.0333796048
13,6.0,1.0,590,0.033378023
13,6.0,1.0,592,0.033377881
13,6.0,1.0,593,0.0333774674
13,6.0,1.0,595,0.0277171626
13,6.0,1.0,596,0.0277164037
13,6.0,1.0,598,0.0277146062
13,6.0,1.0,601,0.0189342721
13,6.0,1.0,603,0.0189336331
13,6.0,1.0,606,0.0189325444
13,6.0,1.0,607,0.0057823699
13,6.0,1.0,611,0.0057815934
13,6.0,1.0,612,0.00578151
13,6.0,1.0,613,0.0036126788
13,6.0,1.0,614,0.0036112972
13,6.0,1.0,616,0.0036098382
13,6.0,1.0,619,0.0008768767
13,6.0,1.0,621,0.0008766199
13,6.0,1.0,622,0.0008760685
13,6.0,1.0,631,0.0007945952
13,6.0,1.0,633,0.0007941753
13,6.0,2.0,1,2051.9735226849
13,6.0,2.0,2,585.7284997983
13,6.0,2.0,5,508.8624584671
13,6.0,2.0,6,365.3963837034
13,6.0,2.0,30,261.3296302042
13,6.0,2.0,52,219.9273377558
13,6.0,2.0,60,132.6300177494
13,6.0,2.0,66,93.3040436523
13,6.0,2.0,84,73.1872472578
13,6.0,2.0,86,60.4077606249
13,6.0,2.0,100,51.5201078979
13,6.0,2.0,107,49.4743540725
13,6.0,2.0,111,37.0231435593
13,6.0,2.0,133,18.5726640573
13,6.0,2.0,139,17.9272702156
13,6.0,2.0,182,10.870499381
13,6.0,2.0,202,10.8704987952
13,6.0,2.0,204,10.8704982559
13,6.0,2.0,219,6.0032167666
13,6.0,2.0,231,4.7441283446
13,6.0,2.0,236,4.74412629
13,6.0,2.0,243,4.545533276
13,6.0,2.0,245,4.5455331146
13,6.0,2.0,248,4.545531639
13,6.0,2.0,255,4.5152418299
13,6.0,2.0,257,4.5152414447
13,6.0,2.0,260,4.5152400803
13,6.0,2.0,261,4.4542511808
13,6.0,2.0,263,4.4542507846
13,6.0,2.0,266,4.4542494223
13,6.0,2.0,267,4.2143556647
13,6.0,2.0,269,4.2143552212
13,6.0,2.0,272,4.2143538698
13,6.0,2.0,273,3.3303870139
13,6.0,2.0,275,3.3303863144
13,6.0,2.0,278,3.3303850806
13,6.0,2.0,279,1.3851670522
13,6.0,2.0,284,1.3851667978
13,6.0,2.0,291,0.9880410849
13,6.0,2.0,292,0.9880396279
13,6.0,2.0,294,0.9880386269
13,6.0,2.0,297,0.4957539756
13,6.0,2.0,298,0.4957521727
13,6.0,2.0,300,0.4957517853
13,6.0,2.0,303,0.2958623766
13,6.0,2.0,305,0.2958616756
13,6.0,2.0,307,0.2958610199
13,6.0,2.0,309,0.1388464277
13,6.0,2.0,312,0.1388457945
13,6.0,2.0,321,0.0905981358
13,6.0,2.0,322,0.090597722
13,6.0,2.0,324,0.0905974489
13,6.0,2.0,327,0.0571507686
13,6.0,2.0,328,0.057149004
13,6.0,2.0,339,0.0422489868
13,6.0,2.0,340,0.0422476372
13,6.0,2.0,343,0.0422462788
13,6.0,2.0,345,0.0178930522
13,6.0,2.0,347,0.017892732
13,6.0,2.0,349,0.0178907413
13,6.0,2.0,357,0.0123995847
13,6.0,2.0,359,0.0123994785
13,6.0,2.0,361,0.0123977999
13,6.0,2.0,363,0.0119204076
13,6.0,2.0,369,0.0090836478
13,6.0,2.0,375,0.0058352294
13,6.0,2.0,377,0.0058347092
13,6.0,2.0,387,0.0042287848
13,6.0,2.0,390,0.0042277262
13,6.0,2.0,393,0.0021633811
13,6.0,2.0,394,0.0021627202
13,6.0,2.0,396,0.0021623261
13,6.0,2.0,398,0.0021615445
13,6.0,2.0,405,0.0014077248
13,6.0,2.0,406,0.0014059895
13,6.0,2.0,417,0.0011794833
13,6.0,2.0,418,0.001177737
13,6.0,2.0,423,0.0010681624
13,6.0,2.0,424,0.001066269
13,6.0,2.0,427,0.001065575
13,6.0,2.0,429,0.0009472244
13,6.0,2.0,430,0.0009455965
13,6.0,2.0,433,0.0009443369
13,6.0,2.0,435,0.0007802212
13,6.0,2.0,436,0.000779078
13,6.0,2.0,439,0.0007771773
13,6.0,2.0,441,0.0005679406
13,6.0,2.0,445,0.0005657075
13,6.0,3.0,1,872.4495623212
13,6.0,3.0,2,854.8488506438
13,6.0,3.0,6,441.4329136718
13,6.0,3.0,26,257.4915108496
13,6.0,3.0,53,128.7139564165
13,6.0,3.0,78,121.3261849439
13,6.0,3.0,107,119.4776228672
13,6.0,3.0,109,89.3472450053
13,6.0,3.0,120,57.9290274369
13,6.0,3.0,125,49.0428426426
13,6.0,3.0,154,49.0428426412
13,6.0,3.0,157,49.0428406584
13,6.0,3.0,165,26.6658824281
13,6.0,3.0,167,26.6658821651
13,6.0,3.0,177,19.1055022794
13,6.0,3.0,179,19.1055014621
13,6.0,3.0,189,18.261281063
13,6.0,3.0,191,18.2612805147
13,6.0,3.0,194,18.2612800295
13,6.0,3.0,195,17.7208846697
13,6.0,3.0,197,17.7208845509
13,6.0,3.0,200,17.7208839295
13,6.0,3.0,201,16.6471892993
13,6.0,3.0,203,16.6471891787
13,6.0,3.0,206,16.6471885059
13,6.0,3.0,207,12.7320536906
13,6.0,3.0,209,12.7320535564
13,6.0,3.0,210,12.7320535096
13,6.0,3.0,212,12.7320526329
13,6.0,3.0,213,4.4389383056
13,6.0,3.0,214,4.4389375325
13,6.0,3.0,218,4.4389361664
13,6.0,3.0,225,1.7596762817
13,6.0,3.0,226,1.7596749591
13,6.0,3.0,229,1.7596734398
13,6.0,3.0,237,0.764675482
13,6.0,3.0,241,0.7646732904
13,6.0,3.0,249,0.3824899877
13,6.0,3.0,261,0.2860507966
13,6.0,3.0,263,0.2860504918
13,6.0,3.0,267,0.1484556844
13,6.0,3.0,269,0.1484555184
13,6.0,3.0,270,0.1484552913
13,6.0,3.0,272,0.148455178
13,6.0,3.0,279,0.1192095928
13,6.0,3.0,281,0.1192089747
13,6.0,3.0,284,0.1192078713
13,6.0,3.0,285,0.0782513226
13,6.0,3.0,286,0.0782513139
13,6.0,3.0,287,0.0782506605
13,6.0,3.0,288,0.0782505677
13,6.0,3.0,290,0.0782489445
13,6.0,3.0,291,0.0497307025
13,6.0,3.0,292,0.049729367
13,6.0,3.0,295,0.049728533
13,6.0,3.0,303,0.0332297395
13,6.0,3.0,304,0.0332282602
13,6.0,3.0,307,0.0332267399
13,6.0,3.0,309,0.0170295138
13,6.0,3.0,311,0.017029512
13,6.0,3.0,312,0.0170284768
13,6.0,3.0,321,0.0110776264
13,6.0,3.0,323,0.0110769094
13,6.0,3.0,327,0.0075602754
13,6.0,3.0,329,0.0075602068
13,6.0,3.0,330,0.0075600827
13,6.0,3.0,332,0.0075583524
13,6.0,3.0,339,0.0058087994
13,6.0,3.0,344,0.0058067647
13,6.0,3.0,345,0.0035007906
13,6.0,3.0,346,0.0035002418
13,6.0,3.0,349,0.0035000853
13,6.0,3.0,350,0.0034987275
13,6.0,3.0,357,0.0020640608
13,6.0,3.0,358,0.0020631816
13,6.0,3.0,361,0.0020612858
13,6.0,3.0,369,0.0011830856
13,6.0,3.0,370,0.0011826722
13,6.0,3.0,373,0.0011804066
13,6.0,3.0,381,0.0007851205
13,6.0,3.0,382,0.0007845828
13,6.0,3.0,384,0.0007841563
13,6.0,3.0,385,0.0007833917
13,6.0,3.0,387,0.0006786595
13,6.0,3.0,389,0.0006784979
13,6.0,4.0,1,1160.7370004908
13,6.0,4.0,5,656.1483197168
