fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
21,1,0,11,88,0.7037474892105043,11,1.2594702226257326,0.5560861128060764,0.9371275941579056,-0.018631957242085793,0.6528987039886487,0.05191057106783139,0.8782081277321843,-17.803404285761534,8.245905047967602,2.703549697821296
21,1,0,12,96,0.6213677997494109,12,1.177696352618351,0.5184316915258091,1.1376959638513149,-0.226156660077387,0.6241406767745395,-0.07218920940786626,1.2943521061635723,-8.966164890424462,8.91197784594609,2.831473151720867
21,1,0,13,104,0.5326642152607147,13,1.0912401759526453,0.48300895076571726,0.902632201224936,0.0759478590151822,0.4803860001462611,0.07544968851549412,0.8147448906881735,-3.305744345311016,9.314080786260794,3.078841171631309
21,1,0,14,112,0.5537168702598124,14,1.0778540792342957,0.4732245938465832,2.4370203051532573,0.762441819523574,1.3471676363938967,0.40151309353558506,5.939067967729275,2.806279316882094,7.769741467561741,2.5607959778922416
21,1,0,15,120,0.5197837580227612,15,1.0166596657603912,0.44687600491100976,1.6252116698756085,0.22458255921491288,0.8097822498734903,0.04676730282324106,2.641312971899864,10.941534615817819,7.025183177954818,2.1903889801527354
21,1,0,16,128,0.4717924010186587,16,0.9680747388185149,0.42691370851970856,1.3575356718247056,-0.22389677201777416,0.5672625302097918,-0.12515160377623571,1.842903100276555,19.8475306799518,6.189614555718353,2.070329650858567
21,1,0,17,136,0.4805840990621176,17,0.9424837567666655,0.4163994600918147,2.275466345523103,-0.012063452231897375,0.8828190102669315,0.011279312304168895,5.177747089608265,19.292138372644054,6.5392857711267975,2.2259890433187692
21,1,0,18,144,0.4765601554114461,18,0.8888087793544667,0.3899082121037015,2.0616049298578716,-0.48328532624269405,0.8555080102164534,-0.23379792493217613,4.2502148868142795,17.42612541206814,8.841118411413357,2.753521822138368
21,1,0,19,152,0.43960387838335657,19,0.8477470105948104,0.37139348150200324,1.48609946003434,0.25733874049538513,0.5954545491227086,0.15684243005862167,2.2084916051143577,23.249566267395156,8.315729491289245,2.7685037868165954
21,1,0,20,160,0.3613929900348729,20,0.8009026204309724,0.3507105970979775,0.5693533727343445,0.14780302596213596,0.14532736430801174,0.056467990604203155,0.3241632630439734,38.497029634998,6.854238101600515,2.3149287345212053
21,1,0,21,168,0.30883261424481384,21,0.7547895360962781,0.330324484487931,0.8776848195002784,-0.15318395378899946,0.2657707052928011,-0.05792113549614394,0.7703306423812362,47.96216353483794,6.817246551524231,2.2538535191157045
21,1,0,22,176,0.2899840740679503,22,0.7197150707059929,0.3147440160008657,1.627338168819525,-0.2101888331776034,0.5868204283752302,-0.09331974193449263,2.648229515696885,51.56393074737405,7.653150131384491,2.416296889572095
21,1,0,23,184,0.24679361909543981,23,0.6652808312242886,0.2901219289476478,0.8449983870956922,-0.15648474970327103,0.22759312900804207,-0.03649464091442848,0.7140222741943213,59.30013378765595,9.14759806255002,2.9554338883576374
21,1,0,24,192,0.23873401098151625,24,0.6316140205745581,0.27561247391240384,1.8642761076482783,-0.4253133547742391,0.5392067105461288,-0.11731469943249258,3.4755254055482148,65.67230646395144,7.641424374006868,2.4866054468682006
21,1,0,25,200,0.20438944514600071,25,0.5937744452370338,0.2598526993242394,0.8923587545256981,-0.19445905371125313,0.1933042253832124,-0.026304003830262344,0.7963041467786551,74.72645909135032,7.040289447631191,2.266001336868534
21,1,0,26,208,0.1787493044720733,26,0.5596596658744737,0.24554763023927131,1.06171843995912,-0.070715823092501,0.2697611223150165,-0.016545827625415503,1.1272460457492277,83.43699357742287,6.721832874373336,2.2184020094428867
21,1,0,27,216,0.1585069624475545,27,0.5208132507961498,0.22944943496432169,1.1720031762521967,-0.052299261932980776,0.30920014730103024,-0.0074733809700530006,1.3735914451452378,89.42439178398146,7.729829084891688,2.461606491815864
21,1,0,28,224,0.13894243552696772,28,0.4854468301384418,0.21414858394168582,1.0800562289600453,0.3089070713620957,0.2934224823147582,0.07875363660937926,1.1665214577153935,97.44890706975755,7.957270589480157,2.57472911333567
21,1,0,29,232,0.1223398101517261,29,0.4601054708342979,0.20291312102900688,1.1157238082211454,0.25166377534236145,0.2576741396169035,0.048048262820320736,1.244839616231495,105.47050253131154,7.813740184051754,2.610128692712173
21,1,0,30,240,0.11151050588275536,30,0.4385944239146954,0.1931015541880067,1.3908835311034073,-0.24626036383295694,0.33727949333143925,-0.06492659990511551,1.9345569970946832,113.5188266330556,6.414615168663542,2.0568376358758593
21,1,0,31,248,0.10189759343601149,31,0.41994907744309096,0.18464307772876867,1.4110445155947589,0.4371139596296265,0.2950641745428614,0.0927221294001804,1.9910466249900474,118.26606441119061,7.163892173022648,2.3956420497499313
21,1,0,32,256,0.0960808765005633,32,0.3962490751941744,0.17433101714964752,1.6607280438123533,0.5512553681885078,0.31502242254245605,0.10226817597930098,2.758017635504806,120.01371427746153,9.431257843554,3.125713436953701
21,1,0,33,264,0.09218595553697817,33,0.3805739183055002,0.16766085737769637,1.7991734535964048,0.5750873711627008,0.3366750619685687,0.09448910226944504,3.2370251161260146,128.18986466475178,5.348677841402041,1.761658564162929
21,1,0,34,272,0.07977325363934197,34,0.3542383026322683,0.15585549843399582,0.9775427512599063,0.25179154137801013,0.13060507223197296,0.029946333648760065,0.9555898305407869,134.0927600284551,8.561339378145046,2.670579158041831
21,1,0,35,280,0.06981684137557928,35,0.33815907536074924,0.14841633324037304,1.0675275513820706,-0.2879250808288364,0.21526141080701172,-0.06696053178940699,1.1396150729597994,143.4950589153708,6.743053750758709,2.1974980657042718
21,1,0,36,288,0.06276535179096737,36,0.3126939662483561,0.1372304173711372,1.2811462459339535,0.1668531338091045,0.1789734267013305,0.027317021989652114,1.641335703470662,147.5399259685051,10.058459451872046,3.1857351503462326
21,1,0,37,296,0.05126814662760255,37,0.29397225009562344,0.1287537241846834,0.518214860143734,-0.1618797831010451,0.09555261454893592,-0.029814363502036256,0.2685466412737898,161.96076058187242,7.048115699605546,2.1720937617200153
21,1,0,38,304,0.04168225513005738,38,0.2731093911861156,0.11977039571476888,0.4811228413844838,-0.07433175931669157,0.07906313812133318,-0.00756114036288674,0.23147918850187915,172.38639413874478,7.696568513815119,2.4229170564095437
21,1,0,39,312,0.03836985209768996,39,0.2597345211300402,0.1135773158264066,1.4695172412961173,-0.3006169834153637,0.16949206296533922,-0.03444846103901854,2.159480922466551,178.63900663802755,7.473973347147008,2.391640156107435
21,1,0,40,320,0.0341337525615812,40,0.2438900996265293,0.10681766870181215,1.1974743664237137,-0.4274425099464726,0.14446168152770864,-0.052127881719110404,1.433944858241875,184.01772349377168,9.18674734095931,3.0236302940318907
21,1,0,41,328,0.029138941509182635,41,0.2299536759730026,0.10043868258093969,0.8693705610858735,-0.1741321267934204,0.10320003902884947,-0.014721347739116292,0.7558051724827664,194.2991858045664,8.198846418962422,2.605777146269652
21,1,0,42,336,0.026228096166760015,42,0.21886978025915452,0.09561753083594682,1.2909178875949365,0.10857548169340117,0.13334479741141378,0.019408151372525394,1.666468992512573,201.21302938724708,7.349292920174138,2.401481249528568
21,1,0,43,344,0.023673075322422205,43,0.20881673862656808,0.09107742929576065,1.3128153937458176,-0.22292149512410986,0.1382519064293539,-0.021367636773459594,1.7234842580559862,207.12236069395865,7.735514019385384,2.561060658969859
21,1,0,44,352,0.02111268063480597,44,0.19518582487664488,0.08483102387375856,1.2175369483469978,-0.1932693377852025,0.10192231473198067,-0.014211412166707621,1.4823962205901196,213.79160875340324,9.607004649935996,3.091654717330218
21,1,0,45,360,0.020514908410226605,45,0.18492597324060167,0.08075017061362397,1.8999346188493913,0.20887536738365453,0.15154569934642048,0.02486199920817856,3.6097515559023816,218.3535350575244,7.0084534893211,2.2629756993593566
21,1,0,46,368,0.017472948909244772,46,0.17405863144859804,0.07577046673168743,0.8511712565561323,0.054881509826350025,0.07891329589353689,0.003298452228617513,0.7244925079873454,227.26996640533352,7.907089777595437,2.4839354759311254
21,1,0,47,376,0.014715312704220522,47,0.16428522412013094,0.07177410055772979,0.7614981909840333,0.014176761595110587,0.053498502983129664,0.0032493892421660816,0.5798794948719551,236.72501857943936,6.495909258662423,2.1809937294760786
21,1,0,48,384,0.01511458609044647,48,0.16080811977328663,0.07012941340207197,2.3415905545416713,0.07412989272253578,0.1644635156164909,0.006611234486442431,5.483046325118773,236.38904816957955,7.316719069822342,2.396581512549544
21,1,0,49,392,0.014775323930638422,49,0.15249557062575791,0.06659009087336357,1.9478476479552096,0.17681849989360213,0.11278709084001397,0.009279844693735518,3.7941104596446418,239.54596227438125,7.077654812668896,2.385450689844825
21,1,0,50,400,0.013280357529919622,50,0.14382831095345383,0.06293841748246173,1.2795516583254767,0.19151984735963912,0.07013273485561813,0.014039945614258573,1.6372524463234774,246.21997103826774,6.649136189100175,2.1834528467256624
21,1,0,51,408,0.012776787025334097,51,0.13694266777807912,0.060068810210604076,1.8208724252373856,0.2580006014425463,0.10141318617306479,0.015866557174053865,3.315576388989878,249.60218426998205,6.626067652820598,2.151890313522767
21,1,0,52,416,0.01131364428113818,52,0.12933063773701733,0.05673467239495274,1.160584183678321,0.11450100917067454,0.06424697290468898,0.004346430601339027,1.346955647404275,256.4405457714457,7.777713563852109,2.5777366423278876
21,1,0,53,424,0.010145506802074397,53,0.11985658859024503,0.0527999881751654,1.2611980830288672,-0.26649596857564734,0.08523131058499465,-0.016080413123030053,1.5906206046356892,262.8019808483481,9.305272276038096,2.968474701202063
21,1,0,54,432,0.009761018485883835,54,0.11585537354897657,0.05107805551482839,1.8210465247243188,-0.39477849481428295,0.10528098490445709,-0.018710904500308722,3.3162104452105194,266.9928219415606,6.15146058087518,2.132309932286582
21,1,0,55,440,0.009668124717913904,55,0.11269876608994867,0.049550494704203515,2.052419753029394,-0.3151617712603003,0.10801510219029871,-0.015327279449614362,4.212426842625239,268.6960417387604,6.507892459410829,2.235863563812627
21,1,0,56,448,0.009454091691687722,56,0.10798213367548294,0.047303688323687476,1.9503548304103306,-0.6061075792933944,0.10108146020251609,-0.029198613753060078,3.8038839645049087,271.4269371556049,7.268223867161298,2.358076911503277
21,1,0,57,456,0.008226650779096567,57,0.10136826076847678,0.04455314056875425,1.0217202933832144,0.1685950693386032,0.04192184904281805,0.011255282321299217,1.0439123579110814,279.1461808312822,7.602834420508866,2.533220603272171
21,1,0,58,464,0.007523386724035855,58,0.09629331366896553,0.04250807578183282,1.4173152126831456,0.14643657268992144,0.05889766300109739,0.007688926221185612,2.0087824121030704,284.6258232957662,7.018837486767867,2.283863831704119
21,1,0,59,472,0.006899346683674839,59,0.0916008204233409,0.04049559477889007,1.43938388827266,-0.16960867528935775,0.06348616385736726,-0.006560515593060938,2.071825977818921,289.8023952735338,7.732368144185192,2.6346973784176644
21,1,0,60,480,0.005952691390474984,60,0.08643528585650123,0.03805894858468978,0.9539551239759394,0.08992700291907511,0.04353247488750574,0.0040779224925892215,0.91003037855995,298.445957490657,8.092550441224567,2.589614309453676
21,1,0,61,488,0.0050700063164357935,61,0.08144982206282811,0.035739663143855085,0.8511439154233871,-0.14308818542907886,0.0320722181446497,-0.005122283420617594,0.7244459647622541,307.90810345608867,7.197035442992968,2.2266816860025784
21,1,0,62,496,0.004577603163368501,62,0.07750738197728953,0.033997876452899624,1.3154126298638487,0.17539978680861684,0.04770194116460431,0.00675699231194046,1.7303103868053267,313.7535929804512,8.184314397727295,2.6638121901639664
21,1,0,63,504,0.004205659354879437,63,0.07309717075132344,0.03202757637901589,1.4540694476771803,0.04268617572756626,0.04819773833757801,0.0021562183413372047,2.11431795866822,319.7732765526919,7.660524967452557,2.5002977306220076
21,1,0,64,512,0.004052949296608841,64,0.06944505781367322,0.03047269889164301,1.834161907541901,0.2825764011368151,0.055758580589181435,0.009624683195738329,3.364149903077745,323.56645426598493,5.848984150580792,1.8295086159236216
21,1,0,65,520,0.003763790472840561,65,0.06626325082888082,0.028990600034201862,1.5394356239581213,0.22171821711646905,0.05437568887296641,0.007911007565211056,2.36986204031133,328.4574277862578,7.097937690792177,2.218881923303954
21,1,0,66,528,0.0033173618064828423,66,0.06276456011037396,0.027450498440266397,1.1236863824892636,0.016401280789380458,0.03187698502530661,-0.0014079163942384717,1.2626710861918076,335.2615112638393,8.766590284582279,2.8970585717864923
21,1,0,67,536,0.0032610453497800406,67,0.06152920685687391,0.02678410162389286,1.992254952339629,0.2788041787900619,0.06742314720338599,0.00383868977284828,3.969079795121776,337.5794422614982,6.509187119099777,2.178076773810516
21,1,0,68,544,0.0034740630314281868,68,0.06130404488337458,0.026755797196698218,2.6321254702577512,-1.0416672490402337,0.0717078944786107,-0.027062328005514575,6.928084491179589,335.221237068521,5.800789151183917,1.942326092191231
21,1,0,69,552,0.0032272491502323285,69,0.05714956139010502,0.02503401371235412,1.5420109751096522,-0.502173267895605,0.02870940244459433,-0.008512122892936212,2.3777978473586203,340.1662563808841,8.5100129496855,2.732704462433322
21,1,0,70,560,0.0029361093769612627,70,0.05430668113805303,0.023800669732430627,1.3760719272500206,-0.2905703815870967,0.03623288841976896,-0.0042511491966291575,1.893573948965586,346.34733208720377,6.547043803882937,2.2072498257881223
21,1,0,71,568,0.0027005698650104117,71,0.05170605697188173,0.022598241071875646,1.4629982850563856,-0.3108619180143798,0.03594558701675455,-0.00433493932866719,2.1403639820779254,351.8621095673206,7.29342688508189,2.322954656781629
21,1,0,72,576,0.002634939166705294,72,0.049778908431473146,0.021737931214333116,1.9327185060978342,-0.5103382655470716,0.042691206091143616,-0.01108869501276256,3.735400823813044,354.61127175616343,6.156051829054997,1.9917762533190055
21,1,0,73,584,0.002798642826796181,73,0.048647711801118876,0.021269277121007478,2.6082294567192323,-0.8933691923145632,0.05378014671012183,-0.01733672442386893,6.802860898897903,352.81602878411695,7.391321859484782,2.40761872405171
21,1,0,74,592,0.002866027112609286,74,0.046726804477478436,0.02049069394376804,2.317878314626192,-0.7078447131422408,0.03786131553196656,-0.011237777407555726,5.372559881414357,353.4925876827202,5.641124322100023,1.9148333406251379
21,1,0,75,600,0.002599261728757118,75,0.0439930032387651,0.0193321681446448,1.350965614403159,-0.2945473218873057,0.018697651666104147,-0.002456343033938137,1.8251080912997049,359.3577530280777,8.12612703586157,2.6018704681192655
21,1,0,76,608,0.0021900292060894433,76,0.04153713500545058,0.01822933273321421,0.7651011017717142,-0.23029811167323228,0.016856379131681323,-0.0032922963752026525,0.585379695932291,368.5292361274262,8.782294752352264,2.8911930196069924
21,1,0,77,616,0.0020049317360721873,77,0.03975932081191654,0.017423922457601364,1.4257332226363464,0.21079759769562195,0.029921693487819437,0.0068715296452945785,2.0327152221290214,374.0381733700488,8.04463707096586,2.667191363491691
21,1,0,78,624,0.0017775994553166352,78,0.03581975664977793,0.015722207669128768,1.1707265332199295,0.06669854379942419,0.0182401554399343,0.0013046623163927272,1.370600615585155,382.34621868563045,11.615275864595782,3.570837880159172
21,1,0,79,632,0.0016910535851992563,79,0.03407194646787078,0.014997158223212032,1.7312893154898867,-0.05515293085971584,0.024805086236024954,-0.00043855012000309915,2.997362693929441,386.8959640551798,5.930388226166658,1.8448509305030094
21,1,0,80,640,0.0015213507548026185,80,0.031922832855830044,0.014090448856254451,1.286867742338816,0.5056973197422493,0.02362820022573252,0.009234485616996965,1.6560285862722015,393.1578876057893,9.075987773967125,2.816593078683175
21,1,0,81,648,0.0013415401605793302,81,0.030312434762070465,0.013333184461378846,1.127478348762281,-0.1098679001163914,0.019889532239078564,-0.0025666785780520786,1.2712074269277198,400.786679041379,8.08824798889785,2.55717592132022
21,1,0,82,656,0.0012828017473806251,82,0.029543060286907407,0.01292177657907427,1.7721993319531457,-0.39684806658107397,0.029583012559459766,-0.007896680850505463,3.1406904721751765,404.06109771423365,7.656964142507499,2.611512874895829
21,1,0,83,664,0.0012176718625044713,83,0.02836260824339528,0.012366420077398514,1.7138299586248338,-0.21255521716974873,0.02443987042620264,-0.0038652823939754723,2.9372131270799993,408.1143488322165,7.450258465625889,2.4461600048451366
21,1,0,84,672,0.0013141428731803877,84,0.027718817958343,0.012073231791236616,2.735325021783428,-0.11941415029896123,0.03519155971878567,-0.0037597930547003068,7.482002974794509,406.1656063085434,5.4158386446384315,1.7216041475818953
21,1,0,85,680,0.0011992858423819413,85,0.02660065932306661,0.011519494281375043,1.4006352670445261,0.4251385888741922,0.017986601836609592,0.006623386265555265,1.961779151288891,411.78548952892515,7.3166531587059165,2.4283986835293505
21,1,0,86,688,0.0010274122949435413,86,0.02530284890855847,0.01101088201104113,0.897451089717879,-0.18556070236346964,0.01400856099583571,-0.002061831303249003,0.8054184584358085,419.65974894320533,6.8736975944876155,2.346360958646952
21,1,0,87,696,0.0010540597376563349,87,0.02357228331237015,0.010311034105374088,2.332312383714032,-0.31735854346635384,0.02124641484748618,-0.0029697954083440187,5.439681055225831,420.93239066475104,8.73202527272694,2.679287728702295
21,1,0,88,704,0.000951991722417188,88,0.022615838096999605,0.009868639858816645,1.3179471866526604,-0.4153518851935085,0.014983037032522569,-0.005053350609402312,1.7369847868056625,426.9337227722711,8.006080120439563,2.7340050991017377
21,1,0,89,712,0.0008179302424244216,89,0.0211946586179016,0.00922031508321291,0.9205603799877452,-0.23770777604393936,0.007831140432083186,-0.0020122982873649747,0.8474314132031818,435.8187197334619,8.686781721100282,2.837770704611397
21,1,0,90,720,0.000828941417575871,90,0.020706799982619935,0.008995817343300742,2.2349507131299142,0.5442961515277784,0.022922302959257415,0.006377630267462691,4.99500469011991,436.4671243980743,7.28023840543598,2.290098782478562
21,1,0,91,728,0.0008258360340588841,91,0.01989852031681664,0.008666775293453204,2.098652916879404,0.03977000590924884,0.017965025106481253,0.0010635174318977282,4.40434406552643,438.0521116411063,6.898400008072202,2.337533409266808
21,1,0,92,736,0.0007581462172586878,92,0.018339625277529546,0.008032403043998777,1.4478972383808901,-0.043541937274335404,0.01189094172987176,-0.00037058708638754666,2.096406412911008,444.17628485756654,8.221440742483065,2.5978642107086767
21,1,0,93,744,0.0006599285107613458,93,0.017495134288730622,0.007631792167063138,1.0242980970717095,-0.23169674784103583,0.011642557824880079,-0.002722541527645009,1.0491865916647252,452.0207368722688,8.529081372872835,2.7639262527748096
21,1,0,94,752,0.0006088545018053741,94,0.01623420116318509,0.007090637443744929,1.4874343554755576,0.30471552344791764,0.008604382417531935,0.0019527751457724598,2.212460961848987,458.0459393900629,8.853761716283556,2.750284370987901
21,1,0,95,760,0.0005919241413223293,95,0.01556177335684008,0.006788008482365099,1.9040821891857012,0.45539044191492783,0.014041514320023455,0.0026801215830588353,3.6255289831742132,461.0725111440416,7.100136826302843,2.293508615756876
21,1,0,96,768,0.0005587393373434576,96,0.014860375825982942,0.0064871761648390425,1.6693441021609965,0.33575212766642537,0.009885557909172112,0.0020222863932892335,2.7867097314197036,465.1715047779447,6.980491410875993,2.247889425294959
21,1,0,97,776,0.000549835912988785,97,0.014198895682625362,0.0062024198066297715,2.0006820687641946,0.13324077288701675,0.013750754342732291,0.001535209468796886,4.002728740274578,467.5181671928809,8.394050030143484,2.772619622188116
21,1,0,98,784,0.0005473003236771865,98,0.013754891456192849,0.006016729918093139,2.0917370933649795,-0.3656766917900113,0.012427622157843835,-0.0024074745551749903,4.375364067758973,468.9387312843066,6.5835513394044165,2.1721752370248053
21,1,0,99,792,0.0005768622528196097,99,0.013533187165490639,0.00591814078520163,2.5471968445928646,-0.4403839916211316,0.013523499192942304,-0.002679086283674739,6.488211765103845,467.53495976397227,5.967073809068822,2.0116750651767514
21,1,0,100,800,0.0006212727019700618,100,0.012957928601462521,0.005687371504071519,2.718792380765391,-0.2700455129084366,0.012910618583861362,-0.0017348418064434454,7.391832009707943,466.0219585129725,6.597778034750707,2.243542196046989
21,1,0,101,808,0.000574265046403344,101,0.012086987079523886,0.005333635014755279,1.5023418474544818,-0.2220734932672496,0.006266887217774785,-0.0007208506650777412,2.2570310266129456,471.38138923199523,9.713900014758277,3.231033194533625
21,1,0,102,816,0.0004778468703968118,102,0.011421362029549005,0.005048497197138793,0.665711922485715,0.11607635171143782,0.0038068675310385038,0.0007846060477564021,0.44317236373962654,480.957488798818,7.974021288246702,2.6444191129593704
21,1,0,103,824,0.00046302910739867177,103,0.010816064551068672,0.004776328420953685,1.8778219665534968,0.0005973027143216347,0.00877141447670047,-0.0005115097909553654,3.5262153380708416,484.4376078010118,8.64106269570174,2.909971581469113
21,1,0,104,832,0.00042401025637210795,104,0.010198540624162422,0.004502851687134641,1.4279026958861798,0.264842979228714,0.005470302417057071,0.0011782253295293723,2.03890610891902,490.36585251575286,7.530977223847502,2.4701423378708713
21,1,0,105,840,0.0004183369868517904,105,0.009935886681141917,0.004385597841827718,2.021317510887393,0.30299435228076865,0.009162605169289658,0.001610913896549411,4.085724479820006,492.0216042177294,6.243812413309316,2.125938215354724
21,1,0,106,848,0.0003707079446448389,106,0.009288354748970391,0.004105274565739182,1.1665356881150735,0.40809404657208637,0.00507554839824981,0.0015656898299883273,1.360805511646108,499.4067984984256,7.954595341628049,2.4830592933557094
21,1,0,107,856,0.0003389409179467099,107,0.008695630036466402,0.003846043262355138,1.4155153385791377,0.3246136064595092,0.006136435896923182,0.00132481231594031,2.003683673752811,505.59169088190504,7.406936024029428,2.39794961362501
21,1,0,108,864,0.00031309167879998653,108,0.00837065132758222,0.0036973410497558173,1.4971632782423028,-0.07299929847070413,0.006958152769157554,-0.0003487428973849453,2.2414978817172386,510.4174684851434,6.9521217162644655,2.237901442816743
21,1,0,109,872,0.000306446506294594,109,0.008065651399657581,0.0035538085056593025,1.9577873651994173,-0.46083728568194327,0.0078305484351475,-0.0018573044081017498,3.832931367334477,512.9312257222961,7.513475519575002,2.4174245333950566
21,1,0,110,880,0.00033199391292192414,110,0.008000687512522643,0.0035046303977279147,2.7658028454922725,-0.1774241624728674,0.009767641484203062,-0.00023958063196350757,7.6496653801331504,510.5587218892973,7.520767288112895,2.485774631717024
21,1,0,111,888,0.00032496456009065394,111,0.007626062455655743,0.0033434469822597166,1.9582039084390142,-0.2511161695176091,0.006049729137341453,-0.0008675449160607297,3.834562547025831,513.3011024402298,7.269341729558439,2.390681901957995
21,1,0,112,896,0.000278583178479607,112,0.006931311779935426,0.0030451536225825334,0.9028907907408059,-0.10750401188401075,0.0032770101882361427,-0.00024356513296673127,0.8152117800045577,523.0445255883429,11.051277953358003,3.4429455441704966
21,1,0,113,904,0.00026783269324029776,113,0.006605792002009784,0.002909266632655462,1.815316317396164,-0.2978583791251001,0.0042659027517883245,-0.00042908387241339773,3.29537333220477,526.4250661717399,6.592038165781292,2.118790921725577
21,1,0,114,912,0.00023064487624140228,114,0.006153182133585848,0.0027173459280446974,0.9388333098137955,0.16213462506010745,0.00293773443749381,0.0005003662187841128,0.8814079836159261,534.9864818062846,7.7518228866842165,2.4949573663438924
21,1,0,115,920,0.00020667777368693461,115,0.005779942311292554,0.002556111642362472,1.2553107595474666,0.1640132627509708,0.0034891635728753227,0.00038159606137064646,1.5758051030356377,541.7604230889064,8.572669831824552,2.754307293973802
21,1,0,116,928,0.00017172300957308176,116,0.005484895228452053,0.0024244830582004764,0.6539533996674185,-0.23275762487593762,0.001872480162614495,-0.0006117141403959537,0.42765504893657436,551.3447258609875,6.7859486123071395,2.275486687033593
21,1,0,117,936,0.00017669508712846304,117,0.005398627795539371,0.002368241550470742,2.3556869325031617,-0.32769184823413244,0.0066799041998974,-0.0005438217138833853,5.5492609239661554,551.3996831457276,6.60070669170336,2.199693490584904
21,1,0,118,944,0.00017518385157429188,118,0.0052118315141626344,0.002288703989618289,2.0601620612122598,-0.7140072403407961,0.004393812549015705,-0.0015853039731513995,4.244267718458346,553.0781681196513,6.710134512663303,2.2680529909557166
21,1,0,119,952,0.00017441913494987827,119,0.004921886978520819,0.002155578532111618,2.093706274490371,-0.5826289046738075,0.004428734824611352,-0.0011316862027793352,4.383605963840349,555.7446235005,7.996480322131752,2.586252680050781
21,1,0,120,960,0.00016084601452919238,120,0.004669531249043553,0.002048765587080896,1.48376092825094,-0.3578010401155282,0.002807120124603255,-0.0005898521834491065,2.2015464922040913,560.969436820136,8.209013289103035,2.7600357576810417
21,1,0,121,968,0.00013797916419303242,121,0.004435543606656394,0.001945950255301139,0.9081010512685154,-0.09930756525000553,0.0022613914994293804,3.8770878064935685e-05,0.8246475193149827,569.2086376393231,6.286250084726331,2.0899156280719966
21,1,0,122,976,0.00012488624278905245,122,0.0041930223084713225,0.0018429944974889937,1.335047536632465,0.07166719882062329,0.0028447922850061533,0.00037855588471580353,1.782351925068413,575.3091116765819,7.118692728990601,2.330342177585257
21,1,0,123,984,0.0001125565967173618,123,0.003933529714564607,0.001729512102426698,1.3012417224891468,-0.008235452419123624,0.0024778028300989877,-1.876270943762336e-05,1.6932300203465216,582.0010191567906,9.412552361796056,3.019520293500708
21,1,0,124,992,9.68085963765742e-05,124,0.003775941761997501,0.001657675084163012,0.9289878613043172,0.29394755913477627,0.002182307745515985,0.0006829929871435997,0.8630184464507693,589.8203241170174,8.105377030704195,2.6802075236627507
21,1,0,125,1000,9.441206881914119e-05,125,0.003638271054129707,0.0015979241929424033,1.9290243517738002,-0.07853714020024709,0.0032338738089093292,-0.00019882358422790994,3.7211349497363297,592.2686869744757,9.005845913571774,2.886933784529222
