fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
4,1,0,31,248,0.29583866454762486,31,0.8130027403162408,0.3294277560689212,1.6970683622030815,-0.05383722410789245,0.5608285642541557,0.005858535916193253,2.8800410259906495,52.75900663876763,7.048106892457398,2.330682199386018
4,1,0,32,256,0.26951982740073066,32,0.7623288551575531,0.3114207776950808,1.3869948986336864,-0.33706642921762614,0.4084415555765016,-0.07190287253780539,1.9237548488358702,52.124240162490125,9.713369002163617,3.26865315817384
4,1,0,33,264,0.2533792506972937,33,0.7261899439981774,0.2981057142140987,1.6370385824133715,-0.07023643584934089,0.629721826986967,0.07749327279223775,2.679895320309981,64.11477038585438,5.663044125049588,1.84795462535357
4,1,0,34,272,0.23081825542608267,34,0.6805011360615686,0.2796778423555096,1.3863227216112708,-0.24066901861917134,0.261773595991191,-0.03846752091212152,1.9218906884556812,68.17916781397255,7.785337830952737,2.459659020592051
4,1,0,35,280,0.20163418061065116,35,0.6557858477116179,0.2680424494481381,1.052704187405611,-0.2696161226321435,0.49199008844298336,-0.11254029084277106,1.1081861061813076,76.6565318365286,6.957493353493227,2.3269631994146556
4,1,0,36,288,0.21893526773619038,36,0.6242380816020576,0.2570615350983777,2.7836908762791843,-0.11997896012195075,0.5701121151662369,0.009003872274844832,7.748934894679972,73.88389675238028,8.235305597695493,2.6227755501813457
4,1,0,37,296,0.1988917562026477,37,0.5865153668373334,0.24008936549581658,1.3643677857886416,-0.08651087752017221,0.26016245975595576,0.012456631815350727,1.8614994548978006,83.8320854026453,6.9934155681612316,2.100294329395252
4,1,0,38,304,0.1753761956672789,38,0.5475135631225626,0.22466786438383357,1.1271033779646862,-0.2202709246720655,0.2420980728306864,-0.05267470974906424,1.2703620246194063,90.04293249778692,7.119474604052045,2.2330733842269006
4,1,0,39,312,0.15315825926768414,39,0.5185214471478073,0.21229410278518976,1.050427719010725,0.19131808260388483,0.17639538875681,0.031947581866755656,1.1033983928660749,97.38700771989309,8.756730898735496,2.952551519598644
4,1,0,40,320,0.14974247463904283,40,0.49300339801818893,0.2026138330054938,1.9490174022029234,-0.015157470639513388,0.4256020638279404,0.014137211289288057,3.798668834089832,100.44482841347826,7.485846164307832,2.384735176153759
4,1,0,41,328,0.14024085201904785,41,0.4707736769614543,0.19306757304603644,1.6067869151041445,-0.20188528413288517,0.31938741599938814,-0.041702487330068407,2.581764190549893,105.57628799718822,7.557374344550503,2.446081654738803
4,1,0,42,336,0.12483558803781113,42,0.44415144441612453,0.182119040911993,1.2024215122253203,0.14911290908653824,0.18838098903492853,0.007122350041698403,1.4458174930622263,113.94287148257963,7.362830122822182,2.3993120468423537
4,1,0,43,344,0.11503639968497843,43,0.42742183858552724,0.17403871505114782,1.4779094635931864,-0.06228196488095894,0.35964103348870374,-0.04642320707747001,2.1842163825783,118.52309449555194,7.84690214453841,2.5768371797527188
4,1,0,44,352,0.1029964850678479,44,0.40193296692771446,0.1620728413286016,1.2486615063467879,0.08806511804329294,0.24355937558069538,0.029275073965074803,1.5591555574322291,125.02650335248074,9.538075506444835,3.0180508578634964
4,1,0,45,360,0.08355806369781481,45,0.3756188105639552,0.15152704360571162,0.4639403276478214,-0.12511849563383715,0.07000814259170458,-0.01839077804048391,0.2152406276179679,137.12957324337512,8.451850632940642,2.7643035167704535
4,1,0,46,368,0.08678566728789108,46,0.3680600228632494,0.1492447101577512,2.43015565929282,0.6381200456964273,0.37269007599556203,0.08590995908934018,5.905656528392921,138.25730376861225,6.416198618558258,2.165314927542843
4,1,0,47,376,0.08824802238113669,47,0.34973582349731813,0.14295260771807702,2.26151178776746,0.5700533947825841,0.22373377493034355,0.03953018112609029,5.114435566211174,139.56810439158897,5.286510345342673,1.7442579758389152
4,1,0,48,384,0.09672176920996912,48,0.33480978518730753,0.1379029550930464,2.8582333073292734,0.6625692067749317,0.25904346783266685,0.05140810361259788,8.169497639126437,136.82233253430715,6.410785289494605,2.1595855529631227
4,1,0,49,392,0.11016630122323803,49,0.31798651495030206,0.1326135092029471,3.1643668215005345,0.5042554323794752,0.25615291346470886,0.049976428003386655,10.013217381013394,132.87880849790486,5.931765833828791,1.962361447626562
4,1,0,50,400,0.10475782827631448,50,0.3001299441158862,0.12589668137895804,1.7278854749212185,-0.039236263717548334,0.1571386082525749,-0.011344863904118738,2.985588214443725,136.41882237388768,6.523709314827523,2.1902636323072655
4,1,0,51,408,0.09338355245385832,51,0.28338768804546494,0.11866107422138987,1.213783990398435,0.20186650796861208,0.16418698710671012,-0.004814660669068455,1.4732715753475485,142.44490383552002,7.834493563493544,2.5076636083191706
4,1,0,52,416,0.08699507638397717,52,0.2679496565180445,0.1122517549063923,1.5645418925448344,-0.10247998353245538,0.17851488058338547,-0.024832448331084597,2.447791333527772,147.4595888399394,8.626331460108524,2.7087181577431645
4,1,0,53,424,0.08435067745532387,53,0.24648897261806035,0.10424791489595653,1.8828496579653007,-0.07410399507026957,0.21904637169534102,-0.021270422564285633,3.5451228345000496,150.88183984329154,8.419736028986108,2.709018699751231
4,1,0,54,432,0.0832463416219017,54,0.2390689784215988,0.10111132341771514,2.0236389881945587,0.22083543213072393,0.2363774812257434,0.03060932893095476,4.095114754541098,154.61439796788036,6.406611090970622,2.1685052249495183
4,1,0,55,440,0.0847965410448102,55,0.23361711317225695,0.09848853399083735,2.275366004909792,0.47808801790692657,0.23139048908986018,0.029664912070642136,5.177290456299149,155.0162585850825,6.7209600528762685,2.2482542781012382
4,1,0,56,448,0.09247539569150375,56,0.22818461778718332,0.0969108492588169,2.8184450783173745,-0.15771778186782615,0.23208847777153566,-0.01351816377390938,7.94363265949143,152.32419155976794,6.248324489528556,2.0477227949641037
4,1,0,57,456,0.09307859588444015,57,0.21171423146688162,0.09082162636089883,2.1802682278012844,0.26271401979628195,0.17613653238714774,0.03291409372105555,4.753569545159753,153.9364679350917,6.541614041126938,2.15889898509539
4,1,0,58,464,0.08366194225472434,58,0.1985193945066614,0.08561011003049228,1.2796499455757013,0.26844676898878755,0.10284102926584852,0.02505703876660655,1.6375039832118952,160.35891388413543,6.845635372729165,2.2264906480607625
4,1,0,59,472,0.0791285985487037,59,0.1900865322419821,0.08224158254255567,1.6851468751519771,0.07015914774221976,0.11925313817609523,0.004996569534216439,2.8397199908344737,163.63462319575322,7.721308217582087,2.6116044317249996
4,1,0,60,480,0.07632255248356314,60,0.18213922846781022,0.0786886190832253,1.8411684034485225,0.10801024613626538,0.1397004390390183,0.008774370296473292,3.3899010898571813,167.62751470359154,7.294981179160273,2.339699305172329
4,1,0,61,488,0.07088097550707978,61,0.17275942632795432,0.07438658030104246,1.5398485310068126,0.3562010512419663,0.10596437555379538,0.026961884437618055,2.371133498443839,173.63327392792576,6.4342452492245705,1.9548721877765312
4,1,0,62,496,0.06440344718980769,62,0.1671344629957078,0.07149175098592708,1.3658039894175331,0.37110003247180634,0.13441236316235133,0.023736259444340484,1.8654205375088488,178.15768478601518,8.434678139857548,2.7595111272565673
4,1,0,63,504,0.05572674859060642,63,0.15912189713086386,0.06795959047589802,0.9768472441192699,0.1454208914437034,0.08691565598144822,0.012869731019832928,0.9542305383434125,186.17170605800223,8.27968406793038,2.7497037571148937
4,1,0,64,512,0.0487410963261691,64,0.15035894873672484,0.06430171941686197,1.0625557879218843,-0.13942514120648136,0.07183478394722007,-0.011796069867414735,1.1290248024462965,194.50704692504613,6.997158000072092,2.1984968867158337
4,1,0,65,520,0.04585668257204326,65,0.14477198569823577,0.061508563277579795,1.643031257553867,0.27391696599212867,0.13673909639542647,0.024659334397878197,2.699551713299042,199.28668982412103,6.906219829028783,2.1647512136714475
4,1,0,66,528,0.04254990076620772,66,0.14085475220824206,0.059607390243269706,1.5328686716998488,-0.2096514195451955,0.13344415348231672,-0.020192118293899556,2.349686364678859,202.7781024795174,8.156234986141172,2.676221446628586
4,1,0,67,536,0.039610715956435824,67,0.13714639118816252,0.05791106672016422,1.5588583718601907,-0.34181759699619585,0.13259763673875377,-0.026116578486355603,2.430039423518605,206.7978445506538,8.311120594768356,2.770624255317363
4,1,0,68,544,0.03411882675249416,68,0.13174710513560103,0.055358219823988405,0.9406873711266804,-0.12196737393670534,0.06453317183725814,-0.0031797750817700887,0.884892730197225,216.06413540634415,7.334565399572515,2.413807365099392
4,1,0,69,552,0.03053888993700746,69,0.12217934902913997,0.05161075461505839,1.246316482999166,-0.20067186235055715,0.06844708028155229,-0.016079061833951528,1.5533047757954104,222.79877054265137,7.401769708357198,2.4539107914364875
4,1,0,70,560,0.026727598312175905,70,0.11567133157322843,0.048844202490985165,1.067597147316204,0.33037149264234655,0.05714812114937969,0.016817964235026385,1.1397636689576967,230.59031291717113,6.954343439969433,2.3336534295764935
4,1,0,71,568,0.02512822483699986,71,0.1109116525265762,0.04686502050399821,1.6374334239722916,-0.5382029993594382,0.07819614956133654,-0.02859280200283203,2.681188217941622,234.4242177851275,8.247484108622393,2.6117794371816885
4,1,0,72,576,0.025008182214655315,72,0.10637908821023592,0.04488091368211697,2.090412403670514,-0.8203487021294975,0.09939815053108582,-0.036810061615549436,4.369824017419535,237.1617333312104,5.9276575801399725,1.8789753796530912
4,1,0,73,584,0.02366598795364685,73,0.1029403238346742,0.043198076028225584,1.6894897150751949,-0.6727807946170488,0.09073810676232895,-0.02947220111444353,2.854375497344863,240.6206642488244,7.788644222487289,2.572067520733306
4,1,0,74,592,0.024298571700823383,74,0.09967152838162292,0.041903225190661725,2.3384631838234253,-0.5256001599501142,0.09905092085292753,-0.026154036017950872,5.4684100620975915,241.2776556953606,6.30949917217846,2.037981715556551
4,1,0,75,600,0.026353478047213896,75,0.09629682693774148,0.04074682250582612,2.774631132946487,0.15162259080956933,0.08908523541146264,-0.0029327250344962945,7.698577923915907,238.71939705283364,6.302641466783399,2.1223776070588327
4,1,0,76,608,0.031020490610803864,76,0.09484560055396735,0.04013541499870994,3.4261689900101664,0.34882180886057657,0.12486266564872459,0.0010585138074123604,11.738633948107285,232.80172180102258,5.562603207356608,1.870876891912077
4,1,0,77,616,0.03516517286502491,77,0.09279233527589104,0.039157629465872035,3.1266080928278877,-0.3128983922310574,0.11712262357423682,-0.02422686572455408,9.775678166136839,228.5953832547909,6.680291061477878,2.221849956211533
4,1,0,78,624,0.03506646944552586,78,0.08417938856417946,0.035543876405820345,2.1061535014574315,0.09147262989262991,0.06971745335073778,0.0004698876321783174,4.435882571701399,231.5363879504874,9.618229881884291,2.836810479063537
4,1,0,79,632,0.031085731017835613,79,0.07922913648638744,0.03355072033627054,1.1695303158295345,0.00630363085089779,0.036338144638393646,0.0007060644906095356,1.3678011596443305,239.5401656414139,6.195213640714322,1.9355959619163183
4,1,0,80,640,0.029190306075521248,80,0.07424644778125997,0.03163360405908821,1.6278251642181325,-0.2157336916723775,0.059374131400293746,-0.006846459137107115,2.64981476526179,243.64219933013547,7.943165703894125,2.545333194381935
4,1,0,81,648,0.025613274120734563,81,0.07024431707833154,0.02975045200154579,1.0881173572994847,-0.08242473334650426,0.04040277236256819,0.0007627016418915354,1.1839993832564144,251.95454622467403,8.191304790220167,2.608544316407194
4,1,0,82,656,0.023595359380838718,82,0.06779090772769324,0.028551207425929027,1.475428721177518,0.011052477968692076,0.05673583426243771,-0.002201000741900627,2.176889911275526,256.8655167591379,8.777326325538384,2.836669687831448
4,1,0,83,664,0.022514300872382428,83,0.06589287885177242,0.027492600921700784,1.7552666096652,0.19117364564852085,0.06045116908607488,0.0051267777928742115,3.080960871005566,261.17750985531313,8.027722700697241,2.6735600684341967
4,1,0,84,672,0.01895951679018127,84,0.06200224507576374,0.02602143459753657,0.7608661546098586,-0.06722026767049036,0.019200025635814078,0.0007065425913891629,0.5789173052307933,269.9884979893531,7.173414612680493,2.4686814572562517
4,1,0,85,680,0.01929075873164508,85,0.061593551308324224,0.025569582479164764,2.2663693437534715,0.017685708063973692,0.07918895140816563,0.0018185893750437498,5.1364300023055405,270.7185658500487,6.687555049115085,2.2023399524909397
4,1,0,86,688,0.017730565333982633,86,0.05953014283285221,0.024609066629368577,1.4573189537868851,-0.18004416781927804,0.03571359795556375,-0.0035961334086750895,2.1237785330665013,275.5438072904146,7.344382714304387,2.417051606302527
4,1,0,87,696,0.01715200033306719,87,0.05732314144728809,0.023313875742271454,1.864492812530204,-0.06983862280828505,0.06148510740215245,0.0036988267336776582,3.4763334479767902,278.9541467144991,9.939351071891908,3.1206744623216247
4,1,0,88,704,0.01593093471456696,88,0.05521681650358176,0.022481938621366476,1.540758975298423,0.4790380023363522,0.048753885191217906,0.011175580543839464,2.3739382199626466,284.1352265557296,6.866062671809573,2.3840730422944163
4,1,0,89,712,0.015435436949246347,89,0.05200861322195033,0.021394905653082153,1.877054552504277,0.7878377970701421,0.037544091074396053,0.013701369821780041,3.523333793077032,286.7589475094987,7.435484208623891,2.5021642636684343
4,1,0,90,720,0.01584544389765662,90,0.05043035285120507,0.020867100144566768,2.3371689448409314,0.95421094315512,0.03902374951545802,0.012741630654624397,5.462358676728871,286.61265047855426,7.107515860540739,2.4793100041129046
4,1,0,91,728,0.015299066119009011,91,0.04826941172859326,0.019937097770129118,1.8492517878231722,0.7127248022374407,0.0337435616476942,0.010568197338893439,3.4197321747671987,290.00587441554103,7.247906298356146,2.4156654619175426
4,1,0,92,736,0.014260971279166389,92,0.04343760827340351,0.018219367264448404,1.5693047215387639,0.5654426285093388,0.026235786840787218,0.006697236221463948,2.462717309043857,295.5413829206878,8.264147144087376,2.594764003266154
4,1,0,93,744,0.012276840152279802,93,0.04085876183940509,0.01715248279863138,0.9362177638708871,-0.027248099274926996,0.019367699782441232,-0.0018497843869070142,0.8765037013874041,304.3328043572748,7.97603876673608,2.621821631853109
4,1,0,94,752,0.011646783670137448,94,0.039118692763612226,0.016317142607505004,1.7092243786073442,-0.05352845102269046,0.0393176959541704,-0.000831484486566824,2.9214479764256622,308.3415429528702,9.214395252832649,2.987231529069188
4,1,0,95,760,0.011332975564953371,95,0.03761430131309413,0.015644843912210656,1.9111450790366107,-0.09675871806708533,0.03353454389999618,-0.0014043541217268834,3.6524755131258533,311.5414194471712,6.975451784775161,2.2783022957281336
4,1,0,96,768,0.01119520808717353,96,0.036448866555529855,0.015165253948257202,2.0311824419361564,0.3661450864382056,0.03224953554680201,0.005273275937605529,4.125702112429726,313.4611740400067,6.387562878264072,2.1444086210750104
4,1,0,97,776,0.010538752409157182,97,0.03481645180414757,0.014430155162493827,1.6476069924223309,-0.27501180538417713,0.03103130999297451,-0.005735060241594899,2.714608801478959,317.78529750459256,9.23529874414648,3.0914243512447874
4,1,0,98,784,0.009737067718892087,98,0.033101140682032834,0.013787918903162133,1.4988394216723622,0.20997455712525676,0.015970491465422208,0.000711601204466935,2.246519611959141,322.71549695055216,7.15682111094738,2.3899380460703528
4,1,0,99,792,0.009584019728783748,99,0.031603516005173686,0.013198678414859768,2.002434985705352,0.4681854297347396,0.023955944392524926,0.004306531628681427,4.0097458719767936,324.9479731488371,6.654362992016576,2.1260948405499267
4,1,0,100,800,0.00962301765851372,100,0.030218582926179918,0.012687526860966034,2.1608423920386706,0.20485923769506792,0.019714474048963173,-0.0005327605435656412,4.669239843231403,326.12333128091853,7.057700372740769,2.4105246692758167
4,1,0,101,808,0.008946627872088416,101,0.028343808119079085,0.011925079267600537,1.5484851985545676,0.20948934671546054,0.023100791247168045,0.00026161425337553406,2.3978064101425787,331.1728419023434,9.922884259866368,3.291818727608622
4,1,0,102,816,0.007947948784584687,102,0.027234268597318062,0.011468592312588155,1.1865115761075606,0.47943085519611833,0.015571978992125394,0.005402848205579632,1.407809720237248,337.84036753697876,6.741973753242208,2.2949458728204597
4,1,0,103,824,0.008372725972131512,103,0.0268519909809699,0.011157634016084363,2.542897688948575,0.5189118002833951,0.03766784624109615,0.007414267326954581,6.4663286564600035,337.30646287327926,8.337119850792519,2.769341086158542
4,1,0,104,832,0.007557372140566015,104,0.02543001500639501,0.010513694491552514,1.3131089351601968,-0.009079827822371178,0.01153488484228087,0.00029622435440290697,1.7242550755975459,344.0896188853721,8.026095481493948,2.5261089388818143
4,1,0,105,840,0.007140953915583201,105,0.024471670679095767,0.01009352225648236,1.6774481441255467,0.43408849924790915,0.02016439724880175,0.0047781984802840564,2.8138322762302406,348.1560098811137,6.489121987577998,2.1104181716043318
4,1,0,106,848,0.006697207751798038,106,0.023144997142724374,0.009538711918853684,1.617928944592979,0.2669445678585255,0.015168277542411651,0.001865871504939659,2.6176940697517503,352.9745799393103,7.1627854504992206,2.2685733106423065
4,1,0,107,856,0.006451158167479207,107,0.021717154723453223,0.008984202852999942,1.8306221690879008,0.5329685121932551,0.01850237280237268,0.0044981923294847665,3.351177525956091,356.80115595849605,7.205990790832139,2.2823763067516305
4,1,0,108,864,0.005316208160062054,108,0.0203845930026927,0.00844585737265099,0.5885233401042227,0.19890977301288157,0.004144491090494366,0.000767201091725364,0.34635972184743047,367.01859569815775,7.151982420869255,2.3748540345958737
4,1,0,109,872,0.004448482754865523,109,0.01899734955595994,0.007872265593905402,0.7103084358968299,-0.2837814775323597,0.006768210138276476,-0.002706278198566011,0.504538074106201,376.8379722859615,8.276822845198712,2.6269221358382686
4,1,0,110,880,0.0045066695183200115,110,0.018515269365841584,0.007655781565760367,2.2319494864083476,-0.681717873598607,0.019629574756562757,-0.004562359688567631,4.981598509878487,377.6474486864254,8.077480363458521,2.60222407185121
4,1,0,111,888,0.004241672755737471,111,0.018108318672261647,0.007432348887872151,1.6462218879459993,-0.6714336209673839,0.0161121715521489,-0.004918102024605827,2.71004650435249,381.62844293028695,6.869444299121039,2.3452596663981513
4,1,0,112,896,0.0037290382184062324,112,0.016316543525530698,0.006736442655901708,1.1033866800683476,-0.39578955995716236,0.008238439213268157,-0.002521173771154198,1.2174621657522502,390.32241331141523,9.763846331783865,3.141650233807699
4,1,0,113,904,0.0031691606448690994,113,0.015659647795538526,0.006423505265759487,0.8337765569582849,-0.1144663504439694,0.008005887055456816,-3.28971505796352e-05,0.6951833469332122,399.25450999618624,7.269798725417406,2.3639091836324244
4,1,0,114,912,0.0027517829107440825,114,0.014515773594200247,0.0059728302282170504,1.0046163862063813,0.15578592999231394,0.010191905770803367,0.0015945271456037115,1.0092540834343688,407.5439754499855,9.228270796138593,3.0411778800194567
4,1,0,115,920,0.0025798630553118163,115,0.013531395008606489,0.005620145562126373,1.6150874427940358,0.3468564205746247,0.007032622003857828,0.0013837083028096424,2.608507447870978,412.17460915320856,7.353254268181955,2.482522283298348
4,1,0,116,928,0.002490519710704862,116,0.012891393210646054,0.005379491262287849,1.8480206498757388,0.7616056227669032,0.008039723075810195,0.0035368022723544744,3.415180322367148,415.1571965274625,5.9900473988739975,2.003520459957147
4,1,0,117,936,0.002716399077484793,117,0.013158222644126341,0.005357061201069684,2.8194626961922498,0.8886424476286174,0.0205321853558939,0.00486632975061777,7.949369895219672,412.72966430730384,6.3640369306527385,2.0810197164830457
4,1,0,118,944,0.0027125718192444414,118,0.01281476284522941,0.005214764645825942,2.117302496759109,0.2507061153710328,0.011997536057218311,0.00031955695318896117,4.482969862782356,414.0550192039062,6.581031013008199,2.20775804218576
4,1,0,119,952,0.0023135883563442914,119,0.012083637900923722,0.004883785687729137,0.8623172152980446,0.07406973707839151,0.002759956391578629,-0.0004088553455573905,0.7435909797993742,423.4027680513281,9.305420828772387,3.0814460569828297
4,1,0,120,960,0.002057891369547091,120,0.011373361746969695,0.004618636451925379,1.1964196414274915,-0.31118420234368943,0.005740675242973256,-0.0017059343545641208,1.4314199583934875,430.2670786065235,7.64660810133644,2.5930641764384164
4,1,0,121,968,0.0018059724287037469,121,0.010772180971104463,0.004382368895296503,1.0892575966637223,-0.1591019202170198,0.005935699511895121,-0.001264856404582904,1.1864821118896283,437.6628833760619,6.52025787937194,2.187165011359082
4,1,0,122,976,0.0016669404753345252,122,0.010148420549165342,0.004160882341735258,1.490959203679557,0.29577217413363427,0.007077811993528417,0.000648052957087078,2.2229593470367783,442.57122150019495,6.929543991519556,2.3084712496706015
4,1,0,123,984,0.0016160499466695356,123,0.009691480474400266,0.0039830572777169,1.8817645317162721,0.03386916830095936,0.009492141744984627,-5.500862416071362e-06,3.5410377528253605,445.2342359901095,9.71979768435109,3.1499112046297277
4,1,0,124,992,0.0013514030943662094,124,0.009317935114799837,0.00383479764494801,0.7051808781891431,0.07782504801750964,0.0046123923999733,0.000568974754498711,0.49728007096361115,453.9330096372155,7.003455070196295,2.439198613831889
4,1,0,125,1000,0.0012452405423366228,125,0.008861385699633269,0.0036298487353527004,1.4773866944986238,-0.27996325040262793,0.0056368279538410344,-0.001085999116276991,2.18267144508157,459.9045657525277,8.3409104940662,2.6651398693091286
4,1,1,1,8,1.8950663951057456,1,2.166013507578469,0.9672423000790443,1.6996039634675244,0.34894550109741773,1.837562053177497,0.3772696611835558,2.8886536326345182,-87.13987543427226,7.38620948702551,2.458165388561961
