fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
12,1,0,38,304,0.09389338638573945,38,0.5014384886593115,0.17474464304225062,1.5733298573835743,-0.06350487616631054,0.4843053159672458,0.056097930337591785,2.4753668401346185,133.1314668085324,6.716478289775538,2.160279351807284
12,1,0,39,312,0.08262205389775397,39,0.4800107733623425,0.16572813097413533,1.1107408958209348,-0.11328344412261315,0.18158224524620262,-0.0006528680215680454,1.2337453376490928,141.21492242144814,8.214310014266069,2.740429254617334
12,1,0,40,320,0.07076354910263036,40,0.462268147840298,0.15756759311120286,0.8954640129755187,-0.01201480240611954,0.22026487357745145,0.028000410743083615,0.8018557985342198,148.22635791039008,8.408710486182137,2.8548761175939887
12,1,0,41,328,0.06566598629856361,41,0.46368600164913126,0.15438124915344503,1.5335090906769988,0.3939279397140953,0.5296801810455566,0.11983994408859253,2.3516501311889955,154.5634930292085,6.954877088458099,2.3173187558426926
12,1,0,42,336,0.06370295079656345,42,0.439993257289453,0.14685274605657833,1.8869761487981949,0.4121736727546459,0.2110057705621612,0.05488223871447608,3.560678986133267,158.95876219704505,6.997794501156637,2.279872093830085
12,1,0,43,344,0.05397195550487385,43,0.4213380222317404,0.13923426954205326,0.8092420223616795,0.07919141063777,0.15407473340277797,0.024555942866350038,0.654872650756021,166.6060405270777,8.342146399305099,2.7883293399784113
12,1,0,44,352,0.048049916323684105,44,0.4045612988260771,0.13162372005384554,1.2035322659729997,0.38201771281756686,0.2652764434966988,0.06614635964602245,1.4484899152381032,174.20156187122575,9.831059639197289,3.105076317494528
12,1,0,45,360,0.04029972485405512,45,0.37888816075656884,0.12306780257644397,0.7286250352204516,0.1904939610182414,0.21834869517747182,0.045945561599192906,0.5308944419500043,183.95891398449234,8.18632424848132,2.675318031857799
12,1,0,46,368,0.03955733356780241,46,0.37969571456734436,0.1213766182142145,1.9805436515195927,0.34786395871112524,0.4896430577132978,0.09958976570765364,3.9225531555745614,188.04877678516766,7.141288241903395,2.356492304541691
12,1,0,47,376,0.03641449608605179,47,0.35766790661151904,0.1150900594144115,1.4696707595765874,0.4480894879022048,0.09426398697434545,0.02025245969262212,2.1599321415544233,192.26580540386567,6.0687968513029755,1.9925022380460216
12,1,0,48,384,0.03110075511921978,48,0.34401709124752794,0.10989880927293887,0.873161997953853,0.06573312885800274,0.14799035041881076,-0.024505181481893495,0.7624118746707643,201.04866634681818,8.532245938693185,2.8049298088003685
12,1,0,49,392,0.026635948557726493,49,0.3331757419012418,0.10528337591029213,0.8951637316704262,-0.1382456112365564,0.27141164316149824,-0.0549242519299807,0.801318106498123,208.94927670771918,8.2142442488514,2.7827002663952785
12,1,0,50,400,0.02395379933905945,50,0.3161745629335692,0.10060432279896991,1.283830372567666,0.179827316502496,0.10721913741323039,-0.0035398552299070844,1.6482204255272321,215.45952482266068,7.711171404595368,2.6354150008642447
12,1,0,51,408,0.022883863872842112,51,0.30237106575827205,0.09583764485163024,1.7648523265783151,0.4178429733537722,0.20521108548625763,0.05220190670674478,3.114703734628892,220.23729774615734,6.88856262552766,2.197655864539266
12,1,0,52,416,0.021453636503794043,52,0.28805471724135095,0.09105686537525921,1.6148872958988716,0.0802206140164026,0.25324602959548326,0.04334532104559016,2.6078609784555695,224.6352012290652,7.862841811942284,2.530639111205306
12,1,0,53,424,0.02076990372890375,53,0.27872799054633757,0.08714125737657515,1.8707486469381023,0.2824292484256692,0.4487547323058574,0.08530390652859636,3.49970050002074,225.86633961954658,8.466269233891358,2.658079497816452
12,1,0,54,432,0.017862227015355867,54,0.2687374133718282,0.08327838872914743,0.9282209545547335,0.2855092788257004,0.1920326814569128,0.04319886047645484,0.8615941404745009,236.10340918213095,7.294195238553517,2.4503399965906882
12,1,0,55,440,0.01801641757267276,55,0.2708943637674362,0.08254120248155572,2.1969299900609616,-0.08797950610557084,0.3767200885765709,0.05719768874042428,4.826501381229258,238.07067646807238,6.815605338495493,2.272649018855466
12,1,0,56,448,0.017123971551078462,56,0.26081967241504767,0.07885258408168287,1.7241899542008974,0.061288329397064814,0.2521830226028612,0.04357924604022797,2.9728309981672925,242.32212129440418,7.140993522811239,2.286438358284135
12,1,0,57,456,0.015135404765957232,57,0.23399481552678786,0.07189273558582518,1.146082776289719,0.13072208929470303,0.1637582916832292,0.03129464278711809,1.31350573010795,248.03356559306275,7.919360271598128,2.552397716981187
12,1,0,58,464,0.015596823216556725,58,0.25807194884802265,0.07567671985237043,2.3675275562859723,0.564203220664088,0.489687730099173,0.09872866705991676,5.605186729773428,249.08477799917154,6.080093876590243,2.0756115317270876
12,1,0,59,472,0.01686265875555063,59,0.25531335746966466,0.074501386395147,2.7495747525667036,-0.026754562521215684,0.3591290790544949,0.05395667937421219,7.560161319952251,247.5683085166294,6.777676809215492,2.159543659122269
12,1,0,60,480,0.01640842399723355,60,0.25371300641027056,0.07294692667209071,1.9111977619244476,0.36694346567303915,0.3207033042784856,0.06437979709500312,3.6526768851850173,250.92635260200262,7.657120440832216,2.5444601326830103
12,1,0,61,488,0.01627383570227571,61,0.25379440672864945,0.07178786869316375,2.0629743242032803,0.7549747442411284,0.3537802059147395,0.08250375247953358,4.255863062321981,253.67296582560647,6.186125252424464,1.892187590007432
12,1,0,62,496,0.016836399506974416,62,0.26575117262295705,0.07313068531899891,2.3989959201846505,0.1983156953872959,0.5033602765619256,0.09101048155395838,5.755181425062598,252.67349722076946,6.894321270540121,2.255754125179293
12,1,0,63,504,0.013760657320953969,63,0.25683257209042526,0.06973071209155292,0.5230217786654401,0.11196207581826742,0.009082266209672202,0.0030032956191204953,0.27355178095836064,263.9139122828016,9.101476196815108,2.9696079913596742
12,1,0,64,512,0.012630169997309142,64,0.23899101342616544,0.0654436624561977,1.446263928017564,-0.42052145415095366,0.17129358901104746,-0.04037518156996696,2.091679349484793,268.97653048367533,6.517718198421812,2.0054348896034027
12,1,0,65,520,0.011563783817329738,65,0.2283935666584515,0.06256295218943438,1.4264861139221763,-0.1822331344052837,0.2168873563003398,-0.0427541275960658,2.034862633212792,275.12937512671135,6.511863051657118,1.9740566597663955
12,1,0,66,528,0.01078394448022181,66,0.22956977520748817,0.0620879695948575,1.572850633922138,-0.07601724043443181,0.3338310170120728,-0.05934257588693992,2.473859116629271,278.41982806670256,8.47407894571616,2.771497487531879
12,1,0,67,536,0.010333404873035107,67,0.22536877028754687,0.06032241296839276,1.7888744438932522,-0.22858222182374832,0.30869451343829324,-0.06018241835376792,3.2000717760143926,282.63537173252337,6.894513515469771,2.283991243751206
12,1,0,68,544,0.009258298793985062,68,0.22085647990950505,0.05832441530548711,1.2541706063512772,-0.1802433948664593,0.18037804432506246,-0.0360365788479061,1.5729439098355302,290.8111486046525,7.234879516164036,2.3161283771395036
12,1,0,69,552,0.008794641060371595,69,0.20905066326135532,0.05524870312420325,1.7196244708563708,0.12789368854586233,0.14593702134026904,-0.02426451468468211,2.9571083207680537,293.25177835880527,7.906357326803393,2.5843746270901145
12,1,0,70,560,0.008862166888485675,70,0.19469964796060477,0.05196332722235737,2.189397652417856,0.20928641827005218,0.059547268057895744,-0.00629774961476888,4.79346208041282,295.9710988542464,5.661073104551728,1.8588913570066903
12,1,0,71,568,0.008062434695199912,71,0.18188666445855967,0.04865239193542955,1.375825463123951,0.042842922975356725,0.049608666011527844,-0.008197487951650585,1.8928957049802344,301.89172904927426,6.912435693374305,2.2756990020229675
12,1,0,72,576,0.007175601948061576,72,0.16986631540803726,0.045580305794964124,1.2011068271041845,-0.03521149842405412,0.06501391387810335,-0.011206775400000646,1.4426576101162811,309.2187362149209,6.732274371993806,2.162663176183658
12,1,0,73,584,0.007014747344532719,73,0.1652445797660731,0.044085331941646114,1.9480848140180163,-0.11204266465102623,0.2022271752274406,-0.037665378816994236,3.795034442607609,310.9726437317812,7.625961366021228,2.37937731622738
12,1,0,74,592,0.006637335720596829,74,0.1692880054469336,0.0442523655501678,1.688376212274877,-0.4582618059198295,0.24746271718262172,-0.05048352267705615,2.8506142341756613,315.7501446606293,6.54376310904072,2.2245796437378407
12,1,0,75,600,0.006087502630373521,75,0.16149811050054835,0.042105337136235266,1.4403147332257773,0.13313774751404425,0.09411022317845485,-0.015342573691558578,2.074506530747242,321.6346541851584,7.458145960871329,2.399586907199515
12,1,0,76,608,0.005076083765528835,76,0.14919855733969628,0.03923951203990139,0.6824478268926262,-0.21445702942603379,0.010915407347576728,-0.0011694862510041447,0.46573503643046793,330.0790912166591,8.321694338533812,2.8583375034389538
12,1,0,77,616,0.004710247717821598,77,0.14335739292972405,0.037617874643321544,1.5332177593385614,-0.07497742188747056,0.13451209923825783,-0.023923960510753472,2.3507566975511587,335.76428171441864,7.528752417645758,2.540382370591363
12,1,0,78,624,0.004889378103610531,78,0.13784897510899333,0.03572834520922659,2.4255785943330794,-0.2566411974701316,0.1823745232419661,-0.03425674711880937,5.883431517286838,336.42011547730897,9.504413031446692,2.9642681225146443
12,1,0,79,632,0.004814641299860408,79,0.1394306092976924,0.03580263384539682,2.0059315917350995,-0.19078860972442196,0.19724163037321626,-0.03723843185456738,4.02376155072091,338.9900716611706,5.728193361893599,1.952705047422225
12,1,0,80,640,0.004620591511061153,80,0.14263908944027714,0.03608453772353602,1.8011129129565393,-0.554431412095336,0.14791090892116324,-0.03152162021429742,3.2440077252187907,340.75203420973617,7.830175273187099,2.5897774186336955
12,1,0,81,648,0.004215636780658363,81,0.14020395182609136,0.035040422989589044,1.3985367426893458,-0.49551673357749826,0.12161633477023948,-0.02588447626932433,1.9559050206521256,348.05479473059694,8.809535341628928,2.8626040630945924
12,1,0,82,656,0.0035223479463854963,82,0.13736456152756002,0.03409685838243279,0.6985642500500137,-0.07743848054354237,0.09704201811787558,0.018133296745715566,0.487992011447938,356.72917060911465,8.833716759247748,3.069828425091675
12,1,0,83,664,0.0032257878154220584,83,0.13182683027886588,0.03259262877994211,1.4285527720667508,-0.26229315443594714,0.08815854069702236,0.014543005092025548,2.040763022579598,363.4060765290667,7.807341262568984,2.5634205815111186
12,1,0,84,672,0.0034054922067339333,84,0.15108561478821983,0.03614007742647046,2.559982156097255,0.2979608726686952,0.34208160331117937,0.06567278552843557,6.553508639536351,361.70789889173847,5.384299120811729,1.7484838108330405
12,1,0,85,680,0.003086438357307774,85,0.1454456019500562,0.03467295828191339,1.345614536659306,0.3450033640378954,0.06828502438339275,0.014757630915269455,1.8106784812688388,367.8492425671189,7.737186455026199,2.5869023872134465
12,1,0,86,688,0.0029185529609310605,86,0.1358458724129918,0.03266537294035591,1.6833956802198282,0.40587687392588095,0.029024581981665618,-0.0015606774633802026,2.833821016182778,370.8152095980322,7.224897211984909,2.3955530638530917
12,1,0,87,696,0.002735176388735739,87,0.13936140630797292,0.03289102798064622,1.612068788771487,-0.0895105543137957,0.19476832194730548,-0.03681372988224087,2.598765779731169,375.099737755518,10.135614681042894,3.196945338482308
12,1,0,88,704,0.0023276547729106376,88,0.13201953968519464,0.03117533444623042,0.8445118396379567,-0.2349249620457981,0.05013356468280802,-0.010658611307270189,0.7132002472886858,385.00620086977824,8.640860352866483,2.8063525880844296
12,1,0,89,712,0.0019022079363578452,89,0.12405468321971362,0.029297656334149248,0.5220956741984438,-0.12132838520683054,0.030640346115173807,-0.00632366411929944,0.2725838930167276,394.99409277368795,8.956599261455795,2.96529523553858
12,1,0,90,720,0.0018129829054870153,90,0.12161043273550594,0.028677595656633758,1.7461744042562983,-0.06406287803917403,0.1268958363318587,0.02335075489065125,3.0491250500798386,398.67417402112136,8.16556674526884,2.8391368346805916
12,1,0,91,728,0.0017728596359066263,91,0.1177791877542163,0.027745980216735237,1.95041122013777,0.4249351902225248,0.13014288243501304,0.026226959068129642,3.8041039276393045,401.0650413165062,7.208892943235923,2.428115286767104
12,1,0,92,736,0.0017687710097315267,92,0.11183227163281731,0.026367973677271693,2.110147983853025,0.08370947878569328,0.14925240048355362,0.027843160864726428,4.452724513758987,402.37087341336075,7.851007911616027,2.4129367193295725
12,1,0,93,744,0.0020126426237216262,93,0.12506754032552486,0.028952841323519544,3.1564963267103883,-0.03749546532154371,0.2637985215882532,0.04860385354162769,9.963469060536173,397.81361025795775,6.143872985493422,2.1289114520433268
12,1,0,94,752,0.002159647866823981,94,0.1275459183378095,0.029196584904282775,2.689583819017574,0.19997242142737862,0.2113028761549902,0.039940770974361064,7.233861119521158,396.81354080884233,7.262530131759533,2.479753029393228
12,1,0,95,760,0.002455533303629766,95,0.13841913013497953,0.031205636893069398,3.150409122368043,0.5639463356768937,0.29341847773722946,0.05649880197925947,9.925077638299783,392.68559485392694,5.636599966338016,1.8729575100590061
12,1,0,96,768,0.002467544862443463,96,0.1368519175144465,0.030706978791270646,2.1673597798797215,0.29757334296572385,0.16345853736678986,0.031165004461731816,4.697448415440276,394.4258481164503,6.303320506718828,2.0915268369810045
12,1,0,97,776,0.002718784199096826,97,0.14634368242206106,0.03238452482583846,2.900206685362864,0.5685627718679502,0.27554093303141547,0.053086873543525356,8.41119881782345,391.45802661292737,7.796954698004602,2.607242696584622
12,1,0,98,784,0.0029370098279283123,98,0.15646151542999612,0.034291478005651736,2.742991496713393,0.9463338893029076,0.3009371718285256,0.05946001392820151,7.524002351041979,389.6363720095372,5.876632803207038,1.9700614677166808
12,1,0,99,792,0.0036217505687607993,99,0.154395299140295,0.03372951706012698,3.7963893033417393,1.144893123498115,0.16545539008771767,0.03269114193947899,14.412571742527577,382.54115101327545,5.931610015711211,1.9295491016888529
12,1,0,100,800,0.005214039407437552,100,0.15011025087755858,0.032725179538382845,5.0286473892916,1.2267424575073815,0.09096744660269955,0.017973604288045397,25.287294565829228,370.086950535379,5.622670380812323,1.817091289639034
12,1,0,101,808,0.0061199918040312565,101,0.14092490680689787,0.03075295389087353,3.4035517687082355,0.9385709426147593,0.13701351677914983,0.02687548412734327,11.58416464227696,365.44706855167345,6.882962082797477,2.3239492280071947
12,1,0,102,816,0.006494596695901865,102,0.13490450945279622,0.029430185540415037,2.6013475544578024,0.8225775007818552,0.12460170159659034,0.02465124629394668,6.767009099083589,365.43142816942924,5.951385105549137,1.9924170959236953
12,1,0,103,824,0.006747951911582717,103,0.1280936594759263,0.027922268150621155,2.4330905346172322,0.32394609555440573,0.05870880084286873,0.010925664568141053,5.919929549643968,366.5690655088494,8.601732856839057,2.8339812765594004
12,1,0,104,832,0.007076031813713451,104,0.12660203202998693,0.027518435346649283,2.5063561844708837,0.9607117407185684,0.17061076313782175,0.03443866805094362,6.281821323435446,366.243717742265,6.650151765798519,2.1550735138557116
12,1,0,105,840,0.007073040752150092,105,0.11872573878036123,0.025873314514493984,2.125158882979517,0.7715516578017619,0.038251898021436685,0.008569785445230951,4.5163002779067485,367.91651921224485,6.4271312890402115,2.15158234586839
12,1,0,106,848,0.0068695641622904076,106,0.11155998591141739,0.024322605057285607,1.896211231148537,0.4811034292640416,0.033339839284438406,0.006989836967582463,3.595617033133851,371.0356170426158,7.210294431744887,2.306697566153136
12,1,0,107,856,0.006434770171051741,107,0.10292141127155804,0.02247920135970343,1.6081488713682446,0.17650006606195584,0.03170086732294497,0.006005120883567816,2.5861427924829585,376.36319677117694,7.323826370159315,2.381391213909821
12,1,0,108,864,0.0060140555125255,108,0.102820359605802,0.022363067839535206,1.5903829291179101,0.08831611309486989,0.13487551983062007,0.025735711572319558,2.529317861229664,380.4964233368401,6.361718872954635,2.0039168195908537
12,1,0,109,872,0.005979334392151498,109,0.10723036814284823,0.02313829225245001,2.0824425057589875,0.12290469079391875,0.18282038409351406,0.03512226137432332,4.33656678979177,382.8743159560063,7.504747445517069,2.521324620956113
12,1,0,110,880,0.006482424823408535,110,0.11784681276565455,0.025170317316709944,2.771469114352682,0.6832467414657605,0.2508761052487271,0.04936260598509376,7.6810410518108405,380.674814258936,7.533384566367352,2.5256952824467946
12,1,0,111,888,0.007605388764215637,111,0.14046911327882855,0.029619937472447105,3.4000222405438216,0.7628599339716325,0.35978165735414674,0.07047068243667916,11.560151236192628,374.3348440888279,5.203597868495015,1.788090244172959
12,1,0,112,896,0.00821827468463957,112,0.14169328900830386,0.029723634425517377,2.7453476412039177,0.4272368285737974,0.2854147774284492,0.05553509360463758,7.536933671063915,373.39940857833653,8.343513056016308,2.662121167573436
12,1,0,113,904,0.008670687546015172,113,0.14716815772998001,0.030738532002889347,2.555012083077837,0.30251102007425706,0.2533823314319495,0.049212646677297855,6.528086744673748,374.12206559655044,6.15452802045807,1.9489554040273545
12,1,0,114,912,0.011937533254695749,114,0.15237447688854305,0.03170607356085829,4.67322863715867,0.4561446269777628,0.13930971781809864,0.02705713489552213,21.83906589515988,362.37153659994897,5.480554325451407,1.8176630610521674
12,1,0,115,920,0.013490699787129187,115,0.1441140898812879,0.029985825249952042,3.101974691074966,0.5290417731549957,0.08680807331874586,0.01723034584714067,9.622246984069632,359.8786421464279,6.006396855289517,1.9901585832375197
12,1,0,116,928,0.015512045572149542,116,0.13805873394832088,0.028742081798014706,3.2396858750587243,0.7482059470892596,0.061735248015631,0.01276838342715154,10.495564569055013,356.02619239246974,5.1181844057968116,1.6563390037876393
12,1,0,117,936,0.017017553587466427,117,0.1271508004017488,0.026540280136919846,2.865724876807933,0.9587144079479948,0.10013329784943459,0.020474884494581968,8.212379069555844,352.36113655980125,6.675483608191049,2.2407286048835378
12,1,0,118,944,0.019996386387226707,118,0.1250436515087361,0.026108550307196027,3.4123088477966346,0.6231069893411149,0.15445838640803192,0.030518127979207027,11.643851672751197,347.3492202653353,6.171683642912313,2.052064571446129
12,1,0,119,952,0.022151550938320688,119,0.13109734945772988,0.02728005625385032,2.943142321270739,0.10999453214593044,0.23474060906390745,0.04529184976136213,8.662086723254912,343.86436136583706,7.2106236708772045,2.373926828782661
12,1,0,120,960,0.023471438728368724,120,0.12317857244376351,0.02567295647104779,2.5891468803665174,0.3598171256818256,0.13581328518111935,0.02677740342012429,6.70368156811167,343.01935998140755,6.419064789848818,2.1679498578962018
12,1,0,121,968,0.026140074134140996,121,0.13655126033514117,0.02829998377434449,2.9855565224481166,0.6081150146398677,0.29606390652002057,0.058055151585110695,8.91354774873249,339.3624069319161,4.833716416851584,1.5613165531378876
12,1,0,122,976,0.029411245078611977,122,0.1491091177969864,0.030766726555462687,3.0669126352683422,0.506916889908903,0.3529960469934107,0.06890775153563727,9.405953112368607,335.160624799194,5.393031562821747,1.8125412328946315
12,1,0,123,984,0.03597622713768291,123,0.14367478518135243,0.029618001166942957,3.7320495754730456,1.322728011293004,0.19407738266376875,0.03788551225201514,13.928194033788541,329.5503166259667,6.93468108561005,2.2530361478883494
12,1,0,124,992,0.043035944046849746,124,0.15243094787418537,0.03132937266713208,3.5545393679925326,1.1297211827293268,0.291745115566311,0.05704472931021369,12.634750118608753,324.0247286022608,6.045038198843741,1.9464572544187377
12,1,0,125,1000,0.048851542433278876,125,0.14923807875592718,0.030672456715188832,3.1372891744535267,0.6718753721458847,0.15711133314379952,0.03081036889567258,9.842583364143291,320.0256388916882,7.150469469618964,2.3395479702248263
12,1,1,1,8,1.8429014539168387,1,2.121675553547869,0.9470181436809029,1.4774558567006997,-0.5700229707244989,1.5973820230326448,-0.6162921497934367,2.1828758084991984,-85.03664536127684,7.611724566099173,2.404063564089601
12,1,1,2,16,1.8405552854836646,2,2.0856158166114516,0.9281593167985495,2.118385227085155,-0.33510613905916153,2.1094372695174424,-0.30881667195094087,4.487555970332624,-75.17391822459507,6.106733611172969,2.0879347158659436
