fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
17,1,0,17,136,0.6939419493130169,17,1.0680163720054785,0.4651469313128535,1.9907212827694063,0.5333861750452306,1.0679258850487727,0.238754516972069,3.9629712256710707,-3.3833440886391184,7.304192929924556,2.4726045521969007
17,1,0,18,144,0.6599545972947769,18,1.0060706460174176,0.4368102835135577,1.7288603712548445,0.11626044027839307,0.7805708994101748,0.08223404729768843,2.9889581832954386,-2.2708193444254796,9.635798153030839,3.0073112034643765
17,1,0,19,152,0.6056296549618343,19,0.983154434819397,0.4245421536167765,1.4448539186698266,-0.16605826485058017,0.7327367193235251,-0.07969007957618217,2.0876028462955545,2.1158644623892187,8.626989924742848,2.932886427757226
17,1,0,20,160,0.5996568548923955,20,0.958755974493673,0.41308330322793385,2.0496445558012195,-0.2505509806624583,0.9399699349946986,-0.09219002939493234,4.201042805125578,12.7913200358933,6.194245042603215,2.0680138659691965
17,1,0,21,168,0.5843751087578626,21,0.9220749854037997,0.397162218306954,1.9230743304921247,-0.3841908933848145,0.6901045925308552,-0.10401088763070554,3.698214880597734,16.377247268762982,6.028672962916113,1.9946913107042419
17,1,0,22,176,0.582556618540354,22,0.8712592311766951,0.37617101418545695,2.103718875587018,-0.39324342518215183,0.5947886179983641,-0.044884339805740435,4.425633107501109,16.673075944277755,7.399000904760153,2.332020592362068
17,1,0,23,184,0.5385043836914375,23,0.8320153423896406,0.3592644633042737,1.50272651680175,-0.1479937599402846,0.54985019257709,0.027774215111120992,2.2581869842991202,19.8000287138488,7.966998973075145,2.6330561465124562
17,1,0,24,192,0.556814230250414,24,0.7986360302662294,0.3466697993680401,2.3946305447565837,-0.35818872564163773,0.6969712611046373,-0.07017987657209193,5.734255445881214,21.71916197319181,7.1875298301241894,2.2913821020156524
17,1,0,25,200,0.4759211172522731,25,0.7593958120067912,0.3299316820826188,0.8791731504717106,-0.13325087010263323,0.13584535094120587,-0.00866490210040614,0.7729454285103532,32.08079266308405,6.011651544786008,1.9635719318585396
17,1,0,26,208,0.4335460831024433,26,0.7201836363823071,0.3129556109037919,1.386344432896723,-0.13183957526767293,0.4906045488961066,-0.02217522856264747,1.9219508866237365,37.025105483878356,6.764080948864231,2.201967585808858
17,1,0,27,216,0.3982989312974115,27,0.6717315052677963,0.293722089993552,1.4536648470127942,-0.5305924500369261,0.4360747262332644,-0.14820481684738138,2.11314148744073,41.36463583113719,7.5779380102312714,2.3829177663160004
17,1,0,28,224,0.377264487142372,28,0.6451675831467708,0.2815236960606827,1.6967149412479718,-0.3884109281392748,0.5588041750953356,-0.11873046018046869,2.8788415918541084,47.185871082393,6.8695660573918635,2.2213769657883358
17,1,0,29,232,0.3662515124766931,29,0.6349789530440564,0.2753376114712248,1.8927381191556814,0.5276838511390494,0.6404508862021264,0.1870533939362828,3.5824575877049862,49.575109571266815,6.879667600550866,2.2482969031256377
17,1,0,30,240,0.3376954273014401,30,0.6096819823653276,0.26485166611470307,1.482470388035155,0.2453772263675432,0.4222742944212878,0.061260132099510214,2.1977184514011032,54.282537092917096,7.049122677416003,2.2162213666851125
17,1,0,31,248,0.31181415554854286,31,0.5778116683549246,0.2512362410731029,1.493921914246646,0.11266377169567474,0.3701074432519602,0.027277110513154124,2.231802685866363,59.48220270771827,7.460421792290761,2.411717975351123
17,1,0,32,256,0.31743432752375456,32,0.5530458720139313,0.24156955243091022,2.2706944998158183,0.5858479251861473,0.5193089296140511,0.11321611763738346,5.156053511493811,59.58174170205428,8.185955888323484,2.7951943443840452
17,1,0,33,264,0.30445144641155375,33,0.5368744332843871,0.23463201613571566,1.796174413690968,0.10341694889960595,0.42179401052845034,-0.03063344098692017,3.226242524398093,64.98420842921641,6.150715541514003,2.131583595620465
17,1,0,34,272,0.2728531757665817,34,0.5076386419855909,0.22172129961231316,1.2564287605703577,0.10850358505768778,0.2607973254577581,-0.01602228032699197,1.5786132303883649,70.01152600415007,7.640153530762532,2.5195667807918687
17,1,0,35,280,0.250112661341189,35,0.4909167100033264,0.21392897048785472,1.4359401985949662,-0.5112707468893412,0.3518548720063177,-0.1309706156911305,2.0619242539409512,77.33962781872282,6.322851532437343,2.107145001711384
17,1,0,36,288,0.21231752726209985,36,0.45800368027299854,0.19898224831114059,0.824664186868163,-0.2781479283177073,0.1895083653069292,-0.047702532224472495,0.6800710211029284,80.84811203445503,10.251820197754606,3.344040082017069
17,1,0,37,296,0.18282545436299322,37,0.4321562121216335,0.18772887995608598,0.9382943750983711,-0.31713577531843484,0.2070740269639635,-0.06450989489723843,0.8803963343412428,94.89660798514419,7.30225605321874,2.220330912849279
17,1,0,38,304,0.17498724906030785,38,0.4193446223964496,0.18040838459951625,1.7797838693247106,-0.5289707290095469,0.45232004614546656,-0.1286398324376859,3.1676306215084375,98.38871858266947,7.000594889472643,2.210422750179692
17,1,0,39,312,0.1991699797629653,39,0.42355230355569073,0.18154680235348641,3.15873975987756,-0.188982697404537,0.5958145668659725,-0.06644506712011432,9.977636870631347,94.07990204257469,6.188359746993982,1.9154013464191708
17,1,0,40,320,0.2203537778228287,40,0.42644077826070037,0.18029285860577543,2.932953365291961,-0.582941106210377,0.6223994157937386,-0.13782736398341827,8.60221544297744,89.57157525650081,7.365157906739793,2.4826190420656036
17,1,0,41,328,0.24773143550273152,41,0.4279267732685463,0.1783787080460189,3.060572425909205,-0.4777620273688477,0.6472449978394481,-0.11637888733023556,9.367103574235756,87.65309341709057,6.016201976651308,1.9906096550981607
17,1,0,42,336,0.26306282468076964,42,0.4135464213469713,0.17310713184554444,2.606423972508835,-0.11207068290727817,0.3880313246594822,-0.009442928720208429,6.793445924468737,86.38579172876963,6.472649409949431,2.089302457260213
17,1,0,43,344,0.28414114607435303,43,0.4132216706498858,0.17108572723810117,2.7419650131164635,-0.7349254560895211,0.5358236106900156,-0.14301110586168236,7.5183721331547675,83.32044159872575,6.700071821218291,2.2444191614414852
17,1,0,44,352,0.273778109865821,44,0.38940431381236834,0.1599044355250469,1.8328335921979837,0.12100720354920988,0.2826772001337265,0.01561827860549822,3.3592789766893647,85.87282735118755,9.469860681944628,2.989286192259091
17,1,0,45,360,0.23255587766892152,45,0.371873998825833,0.1521425174641585,0.8297665580365964,-0.12115661458085702,0.11777378319562413,-0.0275496118671698,0.6885125408359003,95.73191627093868,8.053097292695771,2.6813092969744203
17,1,0,46,368,0.21815046716729783,46,0.35439671515049026,0.1455622359315428,1.6196018109015333,-0.2763612814865759,0.20608492546244822,-0.047653299390907386,2.6231100258755258,101.1110638618202,7.145003096781425,2.2799621184767505
17,1,0,47,376,0.1948710428520045,47,0.336251064849297,0.13861486409473492,1.230409977291564,-0.3325890163984805,0.23406369148453726,-0.06961066312091894,1.513908712218627,108.07821834445679,5.931797029791106,1.9912431368145351
17,1,0,48,384,0.20932196606516723,48,0.32653420127534727,0.1360651664380101,2.697852620698655,0.25301546781806195,0.31556064248851184,0.0406901308615507,7.2784087630106,105.49661230386299,6.88438812220259,2.161283572473213
17,1,0,49,392,0.20933604405991682,49,0.31058747085108085,0.12984117833329026,2.12905900076806,-0.04065939219797894,0.2232780636606685,0.017887816576900188,4.53289222875149,107.31552646526256,6.555504379088143,2.2271693773636088
17,1,0,50,400,0.1703804676966106,50,0.2920353686078312,0.1223193043325653,0.48977622847137325,-0.03515671927689174,0.041924534211470306,-0.009781624212211924,0.2398807539756428,117.66172931262324,7.33384619364603,2.469287083905483
17,1,0,51,408,0.1634002678849385,51,0.27711362768624936,0.1160491662640396,1.7956027715414231,0.4209919255018567,0.2212085021800439,0.06471122962545668,3.2241893131672397,121.61426769698149,7.380953146118407,2.2802448487370235
17,1,0,52,416,0.15447190720380305,52,0.2710232255718637,0.11261027162135459,1.681320742702836,0.5069437711059362,0.27379369182220026,0.07557149728532361,2.8268394398428165,125.29372111411527,7.767857424926585,2.545418910433649
17,1,0,53,424,0.14945797160421911,53,0.2523246047045692,0.10554781362020935,1.8659108789632504,0.46316239780534474,0.20903508100005608,0.017611575168892828,3.4816234082334097,127.14587718085203,9.178452441442516,2.884345424799471
17,1,0,54,432,0.13549384372632584,54,0.23929173202160917,0.09994856930207904,1.3478642253739404,0.3827575261950242,0.13325197426126947,0.018484291763604072,1.8167379700428925,135.42149470274913,7.135066845469243,2.372378258387735
17,1,0,55,440,0.12762994170725106,55,0.22931036416148481,0.09567113292822982,1.652664411916797,0.564489408983157,0.1601603698317911,0.05358136824339117,2.731299658416292,140.16005440737428,7.130565785238981,2.3919740326814263
17,1,0,56,448,0.1052440828159834,56,0.21533537751334153,0.09008354859380446,0.593669684866783,0.19265669067368538,0.06472451818551148,0.017044345564630733,0.3524436947298254,149.9268411990432,7.613778470781599,2.4851276275404177
17,1,0,57,456,0.09086939995891734,57,0.20087711933537947,0.08432429630997358,0.9597198492490935,0.0072359669850231454,0.128591090137721,-0.02244226613691496,0.9210621890427028,158.19539751078645,7.442181441511136,2.51298318134184
17,1,0,58,464,0.08216297030796295,58,0.18699451983517482,0.07933163685011069,1.3269362980336494,0.10874773140680254,0.08984372768717738,-0.00017651522426075095,1.760759939039246,164.91537635679532,6.685954260749457,2.1945309646888114
17,1,0,59,472,0.07814422839288013,59,0.18380701966079943,0.07766771339503145,1.7294075571897527,-0.23577099135104027,0.16768003121999353,-0.024031668315843992,2.9908504988650275,167.21839517402287,8.051017428737838,2.737055095088178
17,1,0,60,480,0.06666312138863896,60,0.17918829590834914,0.07540623629629772,0.8638546060842006,0.29447537861951056,0.10999494942427035,0.03007290985985055,0.7462447804528893,175.29944471596875,7.643782103430875,2.6028601750078777
17,1,0,61,488,0.05826266715191045,61,0.17036724577661647,0.07159410737655617,1.0565656823717828,0.2816681343318206,0.08535895921874563,0.024465188654788673,1.116331041165751,183.49933296958005,7.107639882047254,2.21331411627981
17,1,0,62,496,0.04811045620073226,62,0.16218093964884983,0.06833939631902776,0.6047382488593523,0.11170870427369425,0.04872780783187022,0.0013724113791421196,0.365708349633476,192.25425895887798,8.176371276117939,2.739927427616797
17,1,0,63,504,0.04159096293294486,63,0.15339523942731506,0.06423610729833605,0.9696069914793807,0.023300199130470618,0.09606907158279263,-0.00995709567723434,0.9401377179256958,200.8331613975816,8.365410546462527,2.74742848088225
17,1,0,64,512,0.0400619936448941,64,0.15211284186759533,0.06328999740902407,1.8304327486115979,0.18213569006129637,0.13233251565635207,0.02293638655253676,3.350484047189809,203.78374829813131,6.318296555341806,2.1362480797262267
17,1,0,65,520,0.0389609506347023,65,0.14589518327670178,0.060691117070943566,1.9067294236919226,0.373633362023735,0.12164331615534936,0.02295882088724511,3.635617095172531,206.93906844181535,6.350905624167645,1.9950847671274414
17,1,0,66,528,0.03541456769394469,66,0.14156921978738576,0.05882874284416105,1.368973798347937,-0.24734133218651264,0.1132320289078758,-0.012976870684711372,1.874089260563178,210.82307239149227,8.535434466652884,2.7674107281887586
17,1,0,67,536,0.03460624963589667,67,0.13741515209450492,0.057060881076823125,1.9447660083933929,-0.15431268925148145,0.14006205956834664,-0.004767284429110477,3.7821148274023706,213.78667175590041,7.145745077426282,2.363731702096765
17,1,0,68,544,0.03059571636263704,68,0.13300348129263614,0.055005104641973,1.1482185771441944,-0.4057011809941936,0.08034864840335743,-0.025978218424310563,1.3184059008990383,220.91884135454762,6.9156169415721696,2.2848410207471765
17,1,0,69,552,0.030056137153432454,69,0.12774418993248346,0.05315459841461055,1.9869137802261707,-0.6639320314045776,0.11128434471081582,-0.03255144623051513,3.9478263700526517,222.77955100955353,6.447561874734071,2.1975905387619563
17,1,0,70,560,0.027087833805418477,70,0.12044387087989812,0.05032161419110711,1.3009624258196637,-0.18901692110372909,0.0577455845440105,-0.003988721245817076,1.692503233394584,229.29988937252202,6.108203290694667,2.042941335093075
17,1,0,71,568,0.023171767811911468,71,0.1138014786446824,0.04750714848655847,0.8857747867801434,0.09768119184592428,0.040102631323198176,0.009205323520296937,0.7845969728954088,237.70995096585926,7.226644048818818,2.3836291059784984
17,1,0,72,576,0.02126050296917724,72,0.10754396589894043,0.044994066000056385,1.4434115624156787,-0.27708411961483254,0.0467021125754404,-0.005166005984386321,2.0834369385152707,243.36925914160986,6.865163935028407,2.204369368654681
17,1,0,73,584,0.019560785729051514,73,0.10371712575927056,0.04322117082197298,1.4653728005853999,0.0977758773858601,0.09820401956245477,-0.002471383488815093,2.1473174446954983,247.80896179275402,8.35240781084267,2.591253662232475
17,1,0,74,592,0.018009995457283167,74,0.09868824009815123,0.04125108577443653,1.4711370335000757,0.23065777078891525,0.04817813686085734,0.011282891035354422,2.1642441713354033,253.5465157783028,6.657731068486217,2.204944919609082
17,1,0,75,600,0.01879074331533838,75,0.09567599892200927,0.040193314141169376,2.46627012996977,-0.07540666182133103,0.09152653140359203,0.010573701592376219,6.082488353981105,252.75804361679621,6.637937505424176,2.2315702622152416
17,1,0,76,608,0.018445182499071167,76,0.09327498825368069,0.03886504589455179,1.980801455005994,-0.32654361493134265,0.09460417188481934,-0.00445355437340674,3.923574404153863,255.10390321837144,6.96564556919211,2.253839192381844
17,1,0,77,616,0.018215558829139764,77,0.09081798398754988,0.03776123906158961,2.028824400336915,-0.49214860156955026,0.08187052280088111,-0.020206686227865152,4.116128447402443,256.82734816856913,7.323345516152027,2.4241726179583534
17,1,0,78,624,0.017859627483960024,78,0.08325681704269644,0.03455153741351874,1.9714719240168077,-0.46239143736721056,0.09091111056276495,-0.023359672304074597,3.8867015471865334,260.3438941114561,9.806271162072042,2.9980841552492334
17,1,0,79,632,0.016991029541687803,79,0.08112283477158369,0.03360015027106162,1.731726157350894,-0.2378953247667397,0.051904933135584995,-0.00852027904715999,2.9988754840532934,264.8026047624165,5.441449500198216,1.8628336985951583
17,1,0,80,640,0.018594613099786182,80,0.08580645404159622,0.034462140290263794,2.846288737426578,-0.04229886584993814,0.1400999113530942,-0.004690386270739541,8.101359576801382,260.8029680193198,6.696784414010778,2.2709417626353674
17,1,0,81,648,0.01894786455510298,81,0.08438138718698568,0.03381355373602729,2.2783007483750275,0.39264680101142113,0.09287287606996585,0.015593918528903638,5.19065430004621,261.46135684692916,7.0882342599420065,2.25707406111665
17,1,0,82,656,0.019014620209395792,82,0.08445785758346923,0.033213192997202975,2.156513899797686,-0.2822893279557085,0.11779450336386166,-0.016523304772412328,4.650552200020625,262.442140051762,8.102006236029885,2.5805264499473375
17,1,0,83,664,0.022584645881414362,83,0.08584373874676055,0.03354387692651606,3.4979118195727867,-0.5430876598110428,0.13241104711290827,-0.0278833646138932,12.235387097507003,256.2051439895882,5.820102855337263,1.855195379434698
17,1,0,84,672,0.022553508370236716,84,0.0822614650346689,0.032281439900743704,2.11754352593415,-0.7996996715739384,0.07403010158815097,-0.02640092060489463,4.483990584225632,257.2704393235904,6.760904196202931,2.259539645744128
17,1,0,85,680,0.022745456958408877,85,0.08067707077583501,0.03157564087823182,2.1959719766773826,-0.7964653307046826,0.0840688694006121,-0.019489117345539847,4.8222929223523705,258.3935119102765,6.186627529752098,2.0879487562705505
17,1,0,86,688,0.020634605431832917,86,0.07694591017147272,0.030126674947638276,1.353380642186075,-0.11599161630961263,0.03746088271697097,-0.001081056740044329,1.8316391626439927,263.88500223825787,6.6891310254617755,2.2965070285315936
17,1,0,87,696,0.020064549826535466,87,0.07154973022959069,0.027941633612873613,1.905561428835621,-0.023303793446885025,0.04768061208928395,0.002147170152147574,3.6311643590660534,267.1618314612759,9.472608579251679,2.987688806804259
17,1,0,88,704,0.018199426865536765,88,0.06753116298113992,0.026517603382694783,1.3520390036538203,0.19591290000242956,0.022894653087453653,0.005382305405226645,1.8280094674012157,273.71138638836345,7.115167112079531,2.424067791014427
17,1,0,89,712,0.01598762733511748,89,0.0634517131415922,0.025017373296805458,1.0972774990783971,0.29784903734394946,0.023354237543461897,0.007817149123576849,1.2040179099837418,281.02371847956533,7.831839644628259,2.642396859293062
17,1,0,90,720,0.015588409012802793,90,0.06318796123144425,0.024636299874925625,1.927268489290028,0.3775495099328526,0.07368303541740043,0.01507687061727538,3.7143638298102672,283.2908180774293,7.30766188418487,2.301364174741623
17,1,0,91,728,0.014005743624690214,91,0.061788138291414337,0.023890887741498078,1.2764660723378074,0.11716894052248206,0.048006521106697626,0.0010299836531421358,1.6293656338295088,288.9721149808918,8.216194119172696,2.7409749149007405
17,1,0,92,736,0.01318066244646312,92,0.0566724980614571,0.022268944062690126,1.6452986035533834,-0.43182544384885285,0.03595906047243363,-0.01088884811530077,2.7070074948547136,293.6230445780166,7.728755451454048,2.5276009247925746
17,1,0,93,744,0.013051722191958772,93,0.053495875251783315,0.021220248208030847,2.0502843561349677,-0.2702680558331446,0.045538066339415186,-0.011321098701538024,4.203665941011779,296.0510317155074,6.274067189820603,2.068674582964934
17,1,0,94,752,0.012660132363027939,94,0.050462819724559606,0.01997406834728737,1.886084555897599,-0.5242632217741966,0.033349250792393,-0.011058831162901229,3.557314951995443,299.3904385247798,8.395675257765008,2.6615638444575787
17,1,0,95,760,0.011792575247329866,95,0.047697389462383846,0.018939708450261973,1.5635546437723957,-0.30620277403728374,0.033584125952866126,-0.00556550219600981,2.4447031240622232,304.3214875295964,6.8194089584691575,2.3150490905022547
17,1,0,96,768,0.01127984551088218,96,0.04650964907575608,0.018536783416958004,1.7747398198007167,-0.41112997726636485,0.03190816603054196,-0.009485825442534736,3.14970142798628,306.9934157264532,6.348650678507553,2.1796693263091917
17,1,0,97,776,0.010207910049307515,97,0.04357388263973342,0.017393389258078804,1.3338122616067225,0.12498177343423193,0.03394172668334364,0.0018792501312021117,1.7790551492124398,312.97623086608075,9.055328759278346,3.037855288205123
17,1,0,98,784,0.009460899368894665,98,0.04182907992762832,0.016701534637727476,1.52369985604619,-0.2679048011938916,0.030304695398456944,-0.007235562020913013,2.321661251315181,318.0530324362105,6.509623035019446,2.1990487465320605
17,1,0,99,792,0.008345526849055906,99,0.03957679363338369,0.01591695046078179,1.1301724156575257,-0.33358984113312945,0.015390994659797002,-0.004004264558783784,1.277289689113167,324.57427981807933,7.481489762949903,2.5506693191745873
17,1,0,100,800,0.007810578202401705,100,0.03759679387110396,0.015210891932445177,1.601287249250851,0.20321733452434118,0.01770586523302434,0.002812497136656703,2.564120854613357,328.6999281810464,7.459340515930331,2.5449400907244075
17,1,0,101,808,0.007304271322655233,101,0.034931235179692974,0.014255486681178575,1.5951350984308608,0.19708200856103603,0.02725597623724821,0.0030551440004219824,2.544455982246032,333.32235640728436,9.386408157772864,3.133458798549478
17,1,0,102,816,0.0068125558565507085,102,0.034424354967473036,0.013929126715794321,1.5738676985347313,-0.10556489688566599,0.03222651777273005,-0.0037192002175391536,2.4770595324910123,337.7902052637688,6.335620497262988,2.0906605274543963
17,1,0,103,824,0.007539107353622082,103,0.03451788386383182,0.013752470068931303,2.935028367884362,-0.24600342442268425,0.05167150022159112,-0.005169729963519224,8.614391520285942,334.48556891035105,8.28679988584833,2.7880007313403112
17,1,0,104,832,0.007830246498584484,104,0.03415607479893866,0.013580631865999074,2.430079917394471,-0.6303963345688969,0.035734375251837446,-0.01153353186258424,5.905288404923919,333.920884592117,6.814396727633502,2.2506096485015634
17,1,0,105,840,0.008731870202049583,105,0.03511437695795083,0.013601940768445706,2.995905578389288,-0.5424439021416348,0.05560099325709763,-0.010238128742328781,8.975450234624056,330.61577602212304,5.477845606785459,1.7916199558588557
17,1,0,106,848,0.009433619678269384,106,0.03391985965351345,0.013104871834321605,2.7437323901575805,-0.43002667368473607,0.03998095143377345,-0.00903601494075301,7.5280674287998295,329.10107682025586,6.566962169480334,2.102105213223862
17,1,0,107,856,0.009268648837834017,107,0.032097707468465415,0.01247678698155823,1.9881146015680522,-0.12732572601275977,0.020161901913425925,-0.0028908968579325852,3.952599668968095,331.5091191669667,7.059307781848888,2.3427236827042606
17,1,0,108,864,0.007927749788732365,108,0.030263825979456482,0.011816386320801099,0.8848331199749793,-0.187359569757216,0.016681682609090673,-0.0009465503652174208,0.7829296502046561,339.8221467608376,7.472214523431007,2.4113267009485506
17,1,0,109,872,0.0074352684565848915,109,0.028912689336227974,0.01122438150492488,1.6180971378890954,0.18407786602585086,0.02031632922065939,0.0023038428516658762,2.6182383476448816,344.7120080810796,7.391067429949367,2.3276777648812796
17,1,0,110,880,0.006909355873524399,110,0.027626845943263614,0.010675251273678174,1.5446884657576383,0.28845996573658284,0.012081965424015437,0.0039270289261097635,2.386062456244687,349.8667468406555,8.810834832357656,2.962257724117097
17,1,0,111,888,0.0060399133061949575,111,0.026482039949931053,0.010259754002115203,1.0581861369194108,-0.22148368601867166,0.009054107672653697,-0.0021548425541497995,1.1197579003684262,356.74696384286,7.230564255615516,2.4260910209698094
17,1,0,112,896,0.0055927803785206275,112,0.023960670330216847,0.009330670346571096,1.5163966080273452,-0.15484620906056296,0.013676901738488838,-2.47138520491727e-05,2.299458672836838,363.1827786591606,9.972998973446247,3.144479112152109
17,1,0,113,904,0.00483647087383259,113,0.022817659564109617,0.008918597193302624,0.9721965900059196,-0.06715606775896119,0.009449765947814198,6.494597645181023e-05,0.9451662096191382,370.9819144443667,6.150094564675025,2.0935142386350765
17,1,0,114,912,0.004009469559667614,114,0.020742171208428663,0.008202443178025359,0.6360608377240616,-0.06095158656191211,0.005244149962553807,-0.0009560271259512482,0.404573389286235,381.0802727664186,9.615315714719987,3.1752657756842706
17,1,0,115,920,0.0036065676424663832,115,0.0194824941120958,0.0077267002539407,1.285679817054864,-0.2828743097447187,0.01713632909522149,-0.004161144970071802,1.6529725919822285,387.6626597947493,9.038069053039095,2.91447698343534
17,1,0,116,928,0.0033876636229681865,116,0.01884974528287676,0.007469948524688364,1.630182464920813,-0.2259456233495365,0.01503371821798596,-0.001932065919239296,2.6574948689352977,391.78979179961755,6.021378678042349,1.989184295623844
17,1,0,117,936,0.003090897019810778,117,0.018232644967460656,0.00714791053836091,1.3988784415883226,-0.08643432318824756,0.013873263202469746,-0.0020670078685020065,1.9568608943405743,397.45726091264874,7.510157969245177,2.563176875675272
17,1,0,118,944,0.002773589367698402,118,0.017528045207005502,0.006850089702500171,1.2664465445844852,-0.010892925018795501,0.011705786711318262,-0.0015417285906146462,1.6038868502899823,403.8376209238922,7.391181464169275,2.429106125758347
17,1,0,119,952,0.0026308629636787374,119,0.01694389451353167,0.006607238716961015,1.708063559915147,0.23846699477642833,0.012694225555796619,-9.895095938827841e-05,2.917481124710005,407.51036473361114,7.997109077058405,2.680523599853667
17,1,0,120,960,0.0023399272216898396,120,0.01593786723501267,0.006259093451834544,1.1958289505257103,-0.2225182288956407,0.008354541219372152,-0.0019294392975798182,1.4300068789154214,414.231493436476,7.865316284187574,2.6596112440020905
17,1,0,121,968,0.0021373310347627505,121,0.01508443047997303,0.005958822122221907,1.4077697573785892,0.050201077456743626,0.008518095152756769,-0.00011004120583895231,1.981815689789772,419.73992978447336,6.199585082373096,2.081775734707975
17,1,0,122,976,0.002099328649508402,122,0.014864998384004766,0.005839504736840305,1.985742832990744,0.05390860528294457,0.016359894955892074,-0.0014756091992592184,3.943174598774106,421.5317394967357,7.0094622947754095,2.313331870961525
17,1,0,123,984,0.002185480036579384,123,0.01420318072740731,0.00561045150525878,2.448605298320192,0.23263848531326578,0.013474837838907813,0.001221396094504643,5.995667906961716,421.50239761471255,8.03882027397414,2.6196497322067636
17,1,0,124,992,0.002438644086322207,124,0.013587764176496566,0.0054497076857249836,3.0008487058045596,0.6643959333875846,0.010722589027050712,0.003822321192970732,9.0050929551289,417.61027775896423,5.719762054112976,1.8908812163272055
17,1,0,125,1000,0.0021655623079924885,125,0.0131287900961892,0.005233295514888403,1.18333349952835,-0.3338168894313265,0.006620842980501844,-0.0026385770320600114,1.4002781711060117,424.3119555071314,8.916477029587089,2.8924568619156092
17,1,1,1,8,2.0847558994574125,1,2.216601637444719,0.9876888423012756,2.458845700089372,0.06271414547310605,2.6584319937008787,0.06780469826848283,6.045922176847993,-92.85187240211695,7.220935580301273,2.33290635249683
