fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
3,1,0,41,328,0.5380702692247366,41,0.6205071376085357,0.2523410684519499,1.7673592262866789,-0.13650345591641172,0.7031912900923576,0.017267083074881735,3.123558634740648,40.4393083326722,6.8820235553016875,2.2980351772457404
3,1,0,42,336,0.50315715018813,42,0.5922522868174495,0.24104982469346226,1.5946025711486476,-0.10004343151284611,0.3826066339876428,0.009047960364457836,2.5427573599138777,45.66339752827437,7.299757497236878,2.388133369422984
3,1,0,43,344,0.4748696224014986,43,0.5792549933679959,0.236685120492265,1.6680163103397836,0.5685159074577767,0.42816811748183126,0.11130708216100275,2.7822784115595454,47.4568289080906,7.6582364561331095,2.604425379773117
3,1,0,44,352,0.4436757260932069,44,0.5514346704951891,0.22320293889191473,1.5877603170241175,0.15376393151000325,0.44529489760172564,0.054271079149228685,2.520982824316526,51.599316730239174,9.280487104620539,2.9390104875416956
3,1,0,45,360,0.418615530288838,45,0.5183599828198164,0.21046732764083723,1.665797595011071,-0.050648547002306143,0.3240093504737107,0.0016885747066480105,2.7748816275446684,58.71897865096159,7.213712314460429,2.3339304920164956
3,1,0,46,368,0.38121795570555617,46,0.49286736439767914,0.20021833944027953,1.3837370808153944,0.32910999804130364,0.2943730014820289,0.0712944036838934,1.9147283088235092,63.95357228037938,8.479830862262931,2.733469782405149
3,1,0,47,376,0.3276612350824127,47,0.4663895590219934,0.18989402819563378,0.9236504669178714,0.249381467593286,0.20266491019043698,0.04673792182598528,0.8531301850376019,74.289609790965,5.827527520323713,1.9711012659330938
3,1,0,48,384,0.29807161231696605,48,0.4425921305532698,0.18039330384483404,1.375262265962536,-0.1539512284973428,0.19856529887092988,-0.008094864571673955,1.891346300180409,78.64349866150039,8.194350955066799,2.735461391467984
3,1,0,49,392,0.26171025852197294,49,0.41488853156016947,0.1696672587953231,1.0931327122021897,0.4109947446496047,0.17322943787423223,0.0595367454104069,1.1949391264865152,86.08432585937169,7.986987092755949,2.6895176586190823
3,1,0,50,400,0.2429535115675689,50,0.3950329011530298,0.1619060485547318,1.5366531859925032,-0.1786370054812813,0.2296452177183266,-0.010013838802735897,2.3613030140209106,91.97858599770777,7.53579352761567,2.465163264248379
3,1,0,51,408,0.2557586634671215,51,0.37514221479498516,0.15496382047699772,2.5373149118145824,-0.5306351966726721,0.3183299922061091,-0.03794717714208311,6.437966961716643,91.96883484155788,6.7198627522256515,2.1626824095703046
3,1,0,52,416,0.2783878732651615,52,0.3650952737859002,0.1500413737458709,2.803269663452664,-0.967008515978371,0.38640099597061695,-0.11680671767224418,7.858320806034015,90.67289551928819,6.565252153544592,2.142645007739029
3,1,0,53,424,0.2916680142040076,53,0.3516139327162201,0.14334342033106293,2.4994051893275593,-0.7367011858280008,0.5194072725159585,-0.11131424016335131,6.2470263004375335,88.59400891601729,7.828202902362377,2.463610163615396
3,1,0,54,432,0.29318252768926417,54,0.3355430308375135,0.13730580995820918,2.1697430430636064,-0.7596485251900902,0.21813546506221096,-0.07173242411745429,4.70778487292292,92.42300582963651,5.948134425306027,2.019688310648869
3,1,0,55,440,0.2946738471444558,55,0.32705193119623716,0.1327638975886948,2.1689042511578718,-0.8287929910875069,0.3351190857309366,-0.09328871915352013,4.7041456506906885,93.4035418088404,7.05239628552444,2.3262861678236635
3,1,0,56,448,0.26452146239421614,56,0.3099610421916867,0.12563843454009582,1.2694096735330278,-0.33045977080567807,0.15306407720190549,-0.02707029891297491,1.6114009192592282,99.42493030531035,8.24560226033981,2.6525388092408617
3,1,0,57,456,0.24350935202233337,57,0.315185155844203,0.12426423837066854,1.4698070117738458,0.3222786561958844,0.41074488638381157,0.08667047714102852,2.1603326518595622,104.36790840018183,6.651831763550506,2.305145751132832
3,1,0,58,464,0.24318285334601708,58,0.3095328583071489,0.12125911741120535,2.117845548142853,0.0145279721986312,0.4119302607769904,0.0503596855112297,4.485269765788502,106.14552057730161,6.369807415607212,2.08005820063861
3,1,0,59,472,0.2378294566181536,59,0.30050588496112063,0.11741445272214972,1.9513650778961875,0.5288985189991522,0.31332872830365827,0.08179522186658858,3.807825667232794,108.29048710305499,7.123583319294227,2.4008251630047734
3,1,0,60,480,0.22849715097717985,60,0.29818358725612704,0.11381563838230904,1.8099367886461293,0.14218709930256251,0.3522488130767123,0.049564225792717,3.2758711788946635,112.56159692679817,7.204708402054061,2.305650088925718
3,1,0,61,488,0.21317021432649685,61,0.2847042936809037,0.10793756190747428,1.5759303000415474,-0.07666175186269855,0.22117453480269036,0.013613662681502384,2.4835563105890417,118.47008048962687,6.638455540501072,2.0242931866211613
3,1,0,62,496,0.2027533897005443,62,0.2719002092497314,0.10246962063707774,1.7297892007487583,0.5505007121306822,0.22626601720800865,0.06605506646317764,2.992170679027028,121.76680810835721,7.819281187954957,2.4964012886010165
3,1,0,63,504,0.17283261546218867,63,0.2612043458222499,0.09702121054565857,0.8577859334174125,0.00607414903225687,0.13489542728499102,-0.02090307652898717,0.7357967075687817,130.60555867841694,8.766203423154193,2.8482017065585454
3,1,0,64,512,0.1499970548455283,64,0.24365579124773845,0.09135731633246628,1.0007151454604521,-0.14478113725538302,0.08511673396395895,-0.0105111382969241,1.001430802353934,138.64156857832623,7.432775923037385,2.3774678164197764
3,1,0,65,520,0.1456311517962319,65,0.23381489848019818,0.0879031328661352,1.8934354344456654,-0.14728070398286555,0.17416225332924676,-0.015463326846827732,3.585097744414446,142.67460013335474,6.035746619184975,1.864497594563685
3,1,0,66,528,0.12562844628317013,66,0.22619100936614858,0.08435491972878498,0.9526412709161874,0.3423688530231916,0.15897341020807396,0.04391879298353709,0.9075253910528088,148.6228519575902,8.710696145688903,2.861899165597806
3,1,0,67,536,0.12237040394153086,67,0.21269242847648223,0.07987385647686314,1.919400032003006,-0.03168775240051878,0.20778329868693718,0.025016867487967026,3.684096482853141,152.4174722640525,7.0843864671008445,2.2953114880621137
3,1,0,68,544,0.11046939089727807,68,0.20635038702122566,0.07643989363618797,1.3142384313516817,0.03742286513799038,0.17292861192569023,0.02671608789878923,1.7272226544417286,160.05957813837642,6.906157231031982,2.2150969521312005
3,1,0,69,552,0.0949157242678893,69,0.18864669999421113,0.0706862009960808,0.9208006752636054,-0.02129347653196474,0.0538494317826245,-0.008376005693547208,0.8478738835659118,166.43411703012373,9.271765054492642,2.981631757207656
3,1,0,70,560,0.08418497761247731,70,0.17891310884612605,0.06738800159873978,1.1736974073731608,0.4698266681876726,0.06668085728097817,0.027403119875166602,1.3775656040744795,175.35343944037714,6.233200775515877,2.116515074850275
3,1,0,71,568,0.07679322524543873,71,0.16859709237913031,0.06362433890004013,1.3971201430742712,0.37454266415274623,0.09658538724303405,0.025463648543990035,1.9519446941838723,180.9173889259352,7.491883996393054,2.3818744568855705
3,1,0,72,576,0.07272443125569111,72,0.15811266409184113,0.06007684851776916,1.6952606406046877,0.25997364777073145,0.07815521140230251,0.016895763556982482,2.8739086395834166,185.89477059950593,6.231638039073309,1.9696389297636867
3,1,0,73,584,0.0692302530024367,73,0.1468158263287365,0.05628981520026453,1.736642652191807,0.7112573057709366,0.12034259179091113,0.04329814156691838,3.0159277014117936,189.4054763480687,7.89977592557821,2.46969795865456
3,1,0,74,592,0.06591813390896888,74,0.13973267784110457,0.05392433410466494,1.7383542646580994,0.26551973006330154,0.06652543046022677,0.0005398899976659342,3.021875549455001,193.577845271527,6.554496674086143,2.1498369689781303
3,1,0,75,600,0.05632113437179577,75,0.1318414079341286,0.051067549265838286,0.8762747717718705,-0.1329858415017108,0.047181117586500405,-0.007716695717472725,0.7678574756438438,201.9610002857573,7.167664927581831,2.4586673319121353
3,1,0,76,608,0.04988019403450325,76,0.12331600900473326,0.04799530133906245,1.161974666679066,-0.10693334450109544,0.03227835457543651,-0.0017411982776610623,1.3501851260039264,208.64918911629204,7.89650600683004,2.6215825693619736
3,1,0,77,616,0.0463866792526605,77,0.11707216662019684,0.045786208235590375,1.5506303527791157,-0.315710903647535,0.07065108444956207,-0.00708066834886503,2.404454490959885,213.60270315484382,7.533117417288566,2.5521758116439246
3,1,0,78,624,0.044229364155921415,78,0.10773866067240255,0.04194640701063542,1.749504026068235,-0.3046053764375508,0.09420886218135037,-0.004052535106576581,3.0607643372289637,218.2512770349865,9.686155984111046,2.927932486128266
3,1,0,79,632,0.0389447322188545,79,0.10154817869546941,0.039774927883762815,1.1158178400461967,0.12209350850827452,0.04715943141132845,0.009372457874747548,1.2450494521653597,226.29078078648692,6.402477451656058,2.0149407976930234
3,1,0,80,640,0.03598582100622444,80,0.0965095627982704,0.03824922949296554,1.4996403322840182,-0.09995293078564664,0.04618377222894878,-0.0025970764321090966,2.2489211262129203,229.77992511745185,8.695697947017079,2.914634860634158
3,1,0,81,648,0.03637492778135131,81,0.09321081888875708,0.03689231189981705,2.214117334766619,-0.6206860078192478,0.08341861281124605,-0.024281676670887844,4.902315572114036,231.01539487219944,8.25331285142472,2.751449197314976
3,1,0,82,656,0.03986298972019045,82,0.09557694130160868,0.03699963002726823,2.8572891325309584,-0.33190503348063843,0.160454253403516,-0.02566854174895372,8.164101186879515,228.52070312377896,7.3053362395621475,2.32235210442817
3,1,0,83,664,0.04383552306747939,83,0.09501868376736301,0.03656780719882375,2.884568498811347,0.15178464775807407,0.12717572621428133,-0.008372050682580507,8.320735424334748,225.90989046624819,5.971685402930077,1.9454180209163914
3,1,0,84,672,0.04687319842586081,84,0.0944787744408119,0.03584468493476606,2.661767782894117,0.0579754797646429,0.15110638729275402,-0.01945334991231602,7.085007730053062,224.53089186567567,5.12692632084938,1.6417013158660874
3,1,0,85,680,0.04465724501161576,85,0.0908074356766632,0.0342369108066936,1.7430887179534946,-0.2724992048272036,0.09870314475927178,-0.02191481590954199,3.038358278656758,228.2638524197925,6.561791126517544,2.2453544787825805
3,1,0,86,688,0.040888224893846394,86,0.08516573239130244,0.03249838358465851,1.4267712877672862,0.05732104313507365,0.0376921764854602,0.0008566401147201613,2.03567630759712,233.12811851528755,7.69089399345361,2.5523954082840334
3,1,0,87,696,0.041215721553351375,87,0.07847189142484423,0.0303661323318768,2.192015375264225,0.5155425474483618,0.04668041198840447,0.013446103123629394,4.804931405394762,234.80766876767308,8.358484530429864,2.625336424444697
3,1,0,88,704,0.03399842960930787,88,0.07402500389354835,0.028786037501794287,0.5964337873699203,0.0790529962622602,0.021025669237339572,0.00102788674691852,0.3557332627164273,244.54149714948366,9.185294482608233,2.9685065355262577
3,1,0,89,712,0.029027935275259008,89,0.06934783131104484,0.026916564826330723,0.8706085045246043,0.19737905865379052,0.02109678204701698,0.003512688909439115,0.7579591681505679,253.6471507868693,8.52308270360796,2.801518402666839
3,1,0,90,720,0.027222720443246615,90,0.06819773019409295,0.026105055617228652,1.6175227838250112,0.11909910342934889,0.07051362993084716,0.010171794190064523,2.616379956193014,258.2733103347383,7.644565518304144,2.3685745737674324
3,1,0,91,728,0.023738948752460503,91,0.06474025750132176,0.024785761173638836,1.0387027193945229,0.07922257245455862,0.02645622915418629,-0.0022488088938782333,1.0789033392775769,265.804622320162,7.75189141881896,2.573662859979946
3,1,0,92,736,0.019492301386504075,92,0.05806510659391577,0.022644935797674192,0.5598868695381611,0.22171175317058864,0.016205223591445873,0.005147362959365228,0.3134733066812419,276.2144914805088,9.20774324514362,3.0238570362137924
3,1,0,93,744,0.017706722997060435,93,0.05457945007760871,0.021373781369552293,1.3638916800866812,0.2704498461339738,0.025890343905849184,0.0004437319238336908,1.8602005150096697,282.96922094665916,7.440294360182281,2.432610900056744
3,1,0,94,752,0.015065994577229146,94,0.051843299632075346,0.020172260414030137,0.843162788160955,0.16302120271407217,0.011639742904394824,0.0014152891487329918,0.7109234873393555,291.7365949944092,8.914035152698885,3.0099204656998984
3,1,0,95,760,0.01557685171466489,95,0.04925320131595326,0.019455655874411205,2.393912110777849,-0.6007803491821531,0.03628284548400889,-0.007687601882004505,5.730815194128855,291.4714326206248,6.881487170110854,2.3125508777502413
3,1,0,96,768,0.013513103458681222,96,0.04727222646123902,0.01852642972450493,0.99738697797267,0.07344611787312172,0.02357723694113744,0.004995955462703311,0.9947807838294551,299.5243477893384,7.576646809121097,2.5236147284151578
3,1,0,97,776,0.013329155651151696,97,0.04561486200839942,0.017716087065382958,2.0194416255910603,-0.4154294990424046,0.03761648900618227,-0.002480873185752515,4.078144479169865,302.1051270053042,8.427992499394426,2.8433821379338218
3,1,0,98,784,0.012232505219597373,98,0.04483011532079401,0.017220261730233215,1.4452148652425354,-0.32507257674376744,0.038941826947734154,-0.007632913504237232,2.088646006718,307.1096611987498,7.127340010072258,2.4498180235837133
3,1,0,99,792,0.01103323794408827,99,0.04188838541376077,0.016231162833687484,1.307311535716942,0.1885514958341369,0.015959587423783905,0.002364367679303506,1.7090634514185892,313.3519893871575,6.75340226895858,2.235468520123929
3,1,0,100,800,0.009722980805237166,100,0.03988175675985267,0.015476436046006242,1.1223860464262327,0.38318909189256056,0.016831089526491504,0.0059976034565629895,1.2597504372123094,320.1939479229343,7.969462892421021,2.7393502973054833
3,1,0,101,808,0.007989290959623741,101,0.03633974014181903,0.014305319766801475,0.5655160131898166,0.039496264521106626,0.011529836916968048,-0.0008998558669166381,0.31980836117410477,330.4476713242475,10.10123733023745,3.4129150601225904
3,1,0,102,816,0.0072237174862486075,102,0.03470845325788164,0.013690019500528696,1.3268271488360386,0.025787658736220975,0.01610826290358273,0.0022799071527005166,1.7604702828883712,336.68019129312796,6.39181464092144,2.183784899095248
3,1,0,103,824,0.006944555499390997,103,0.03313513858390126,0.013035546864942838,1.8148581969170172,0.11735045429938469,0.016894537966171533,0.0016080756028082287,3.2937102749168865,340.0839308239069,8.748530790232564,2.9199569269152255
3,1,0,104,832,0.0061436720023584955,104,0.031589982998605645,0.01235341301711685,1.153303525670841,-0.02414344401549251,0.017936240894796555,0.0015788193857257597,1.330109022324792,347.52689427950787,8.594715325886462,2.74606292676901
3,1,0,105,840,0.005902767596569025,105,0.030668405009474077,0.012028770750514197,1.8101661722421911,-0.5357223358100194,0.021211212263621063,-0.0059360074106756585,3.2767015711299465,350.32997824266687,5.941092233516463,2.0411253460562206
3,1,0,106,848,0.005522817849316758,106,0.02868887148165779,0.011310266993000256,1.5990077134785354,-0.47169560161558727,0.02163726664461944,-0.006866434297802769,2.5568256677638543,355.2429065265972,7.582772220903219,2.36079357728262
3,1,0,107,856,0.004839591723415507,107,0.02704241768409795,0.010605582084197571,1.0775170707346824,-0.1896290518350064,0.017790823540976084,-0.0030345717624606595,1.1610430377246503,363.1592802084769,8.178855026592162,2.5736167760593442
3,1,0,108,864,0.004470278709174103,108,0.026922767749009622,0.010414352665268151,1.4967665609606058,0.025476805581583984,0.022996184331854404,0.004346812024255583,2.240310138009839,367.5686209088724,6.9570748842483425,2.3492903861034593
3,1,0,109,872,0.004190522014611767,109,0.02539519750251409,0.009788366876111879,1.6141902513210324,-0.2147225122886069,0.01243920408232589,0.00015473313190616042,2.6056101674598584,372.7196111122048,7.289158365962814,2.314010490116226
3,1,0,110,880,0.004457526158875631,110,0.024840731896739972,0.009610743087985023,2.620120744436737,-0.6885287869935185,0.02429486498465098,-0.002828801555234483,6.86503271542772,370.9041003583496,8.692460946156263,2.8132084310927654
3,1,0,111,888,0.004181017374702738,111,0.02362021972192317,0.00916335283460289,1.618854951288341,-0.553092462938894,0.01466837710983012,-0.0047644517179445695,2.620691353310777,375.3322265328762,7.933838464838786,2.6124668075860322
3,1,0,112,896,0.00361659141783637,112,0.021222632939068762,0.008296855641855703,0.9743345183586987,-0.13617926142532272,0.010079704051030725,-0.0006512545054652782,0.9493277536652771,384.58693074921996,10.217665172802583,3.250168047055775
3,1,0,113,904,0.0032723285781482074,113,0.020711075507870016,0.007990651489419309,1.3324153953415319,0.05081031983300579,0.017162459277989324,0.0022551535948227993,1.7753307857431309,390.9894441287156,7.013216898366267,2.2729474952541486
3,1,0,114,912,0.002937846654955263,114,0.01900585614804661,0.007421099962173905,1.2703790281050058,0.23480922610558755,0.013063884512522978,0.003505853716473667,1.6138628750490194,397.64319425882655,8.09969978845762,2.5657001248968196
3,1,0,115,920,0.00280799372585853,115,0.017845229212551297,0.0069974780823908456,1.7687384630395209,0.3257170150621619,0.01758632574819697,0.0038094227757303318,3.1284357506354064,401.6587054310954,7.8088579763914225,2.5265868913342757
3,1,0,116,928,0.002541317535990838,116,0.01734059094930251,0.006723677008570297,1.3343458521683962,0.33258664141519817,0.016551272123926836,0.0035228538756003403,1.7804788531990035,407.75900388457535,6.234292319125724,2.08674764115249
3,1,0,117,936,0.0023128327140472006,117,0.01661433202085791,0.006405825570578219,1.3787392738544502,-0.025209421282870348,0.013681035097411198,0.0015909065959589374,1.9009219852686967,413.46791241652886,7.7382846737402105,2.6322993262344094
3,1,0,118,944,0.0021239514018234766,118,0.01583942043370751,0.006104935927045208,1.4504849906263633,-0.5147169567156982,0.008566164458101808,-0.0027092770269146202,2.103906708032361,419.0243359028114,7.346469641491414,2.446559331401775
3,1,0,119,952,0.0017488155519626868,119,0.014739517629403088,0.005663107721796538,0.5818371453303725,-0.07871781792181276,0.003935496483064548,1.0346970239637817e-06,0.33853446368619694,429.9543465434193,9.35141852951167,3.0972247429503885
3,1,0,120,960,0.0016023579344256694,120,0.013814568465665658,0.005353661177433852,1.4324375273957006,-0.1760428019740901,0.0061653414761134485,-0.0009688580120257381,2.0518772698915093,435.5264109570201,7.377534731470718,2.5031261318819755
3,1,0,121,968,0.00156096879384888,121,0.013861179036598906,0.005267292546918012,1.9202481519288874,-0.19452566451450748,0.018658511023205763,-0.0026045949770995063,3.6873529649863075,438.0225859003586,5.608599932023719,1.800814162024726
3,1,0,122,976,0.0014207855873788766,122,0.013141000029797852,0.005012100673229364,1.3796378417731199,-0.5040509780117927,0.012518822333254147,-0.003252003058458157,1.9034005744523923,443.6245193705623,6.590187108461357,2.1735657171756797
3,1,0,123,984,0.0015365691523403615,123,0.01280262334662633,0.004877898320427271,2.7520242456878035,-0.2634856876224373,0.021583988653792713,-0.0026956236931347044,7.573637448853525,441.7659635624912,7.655185358838516,2.454871590547548
3,1,0,124,992,0.0014800264006158007,124,0.012212687214781616,0.004660487032827465,1.8301353238161822,-0.006032843856266812,0.006008284133936183,0.000849258737894688,3.3493953034797626,445.00491675178233,7.181634751317248,2.3621625520358784
3,1,0,125,1000,0.0014355890073585705,125,0.01168847322581118,0.004471479422998359,1.8859056377773018,0.6472569416471522,0.0075578428645384195,0.002893773989139724,3.5566400746002116,448.0714996279643,7.399664939553635,2.425393858116969
3,1,1,1,8,1.8799434445802317,1,2.16185244690636,0.9656864699282968,1.6358375447402078,0.14714645468546866,1.7686196678695194,0.15909043942093976,2.675964472781671,-85.19938061612491,7.145324869814715,2.345823990008228
