fid,iid,rep,iteration,evaluations,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_squared,loglikelihood,mhl_norm,mhl_mean
2,1,0,14,112,1.053326173627564,14,1.3059276308273449,0.5614522398703512,1.198592244696881,-0.3723564554094806,0.661286847824628,-0.22184536473930846,1.4366233690475083,-33.18914480341582,8.46963432775306,2.803609728270702
2,1,0,15,120,0.9862114280136374,15,1.2974294126994408,0.549442528816223,1.6045442202099234,-0.0005457476108062242,1.064404024141906,-0.019286845748653882,2.574562154609071,-20.514660319634032,6.541552776458572,2.2172842826620416
2,1,0,16,128,0.9561011586821366,16,1.2619987379122712,0.5303383918570954,1.881748523493008,0.27123751783183614,1.1700330800211627,0.09308992602432817,3.5409775056681156,-15.093620437904413,6.270135121962535,2.1001864701011796
2,1,0,17,136,0.9089773277082138,17,1.2287501536620165,0.5123349810700006,1.7262634501439826,-0.20287006500511007,1.0641936384448671,-0.1876968230496585,2.979985499303007,-16.098626616252616,7.257402473978048,2.47816475099592
2,1,0,18,144,0.8756513242564825,18,1.17659735070345,0.48600688019963123,1.8312496214629008,-0.4895953988755794,1.1531830150912044,-0.3109974732003796,3.3534751761080175,-14.614282709393667,8.856255834561479,2.831201601264942
2,1,0,19,152,0.7660176887817819,19,1.1457214019427442,0.46938180732715357,1.0639485437281861,0.18226743766193176,0.6683102504614884,0.18175877034837856,1.131986503701328,-7.532100013882776,8.688643551929998,2.873686449757842
2,1,0,20,160,0.7030307125833505,20,1.105720668040362,0.4518412745099001,1.4456313922712594,0.30243076006816905,0.88119117731442,0.23105004074391564,2.08985012232014,5.707163156758918,6.141904038374721,2.06021062000446
2,1,0,21,168,0.6597026730392045,21,1.0680359298897357,0.4347359440853717,1.6222611934689766,0.5759148783782857,0.8908723967481493,0.2960464585087149,2.631731379835388,11.15041426947355,6.095372532080112,1.958707774884643
2,1,0,22,176,0.5888112164373042,22,1.0183029710164975,0.41384522928697043,1.2237517321986373,0.07698221456882745,0.5609090559983876,0.11401524443929156,1.4975683020591655,13.981816035904917,8.393259157790316,2.678445365752199
2,1,0,23,184,0.4954780919711439,23,0.9490683973740581,0.38554943755940324,0.7549943394003306,0.05325959954376812,0.2923162166946769,-0.02210748835272783,0.5700164525265414,22.31737062330253,8.832613237903534,2.8568352099735446
2,1,0,24,192,0.49100578059678707,24,0.9457381380622757,0.3814081592193804,2.056360473443774,-0.4763864162853905,1.0862886329270718,-0.31082377769779773,4.228618396741903,26.975660235885545,7.188227373350093,2.4259082258823454
2,1,0,25,200,0.43647884670024556,25,0.895108329079199,0.3610395540414681,1.191659399926172,-0.2623789706334374,0.6471827750004943,-0.1603415067614023,1.4200521254324043,32.56772232960187,6.9785133040373,2.2323940656476946
2,1,0,26,208,0.3714961746831089,26,0.8450163605368534,0.3409445962453471,0.8455731755332508,0.06248353295861482,0.36074366433629534,0.02409562385001589,0.7149939951813858,43.01822017990904,7.110008884341513,2.37432119285799
2,1,0,27,216,0.3464343990122838,27,0.7954059517190023,0.3232673794616852,1.5726487430127523,-0.2477000918853279,0.5739426311703308,-0.08482075705549007,2.4732240688995897,46.71089081365616,7.396826307604512,2.32076245615983
2,1,0,28,224,0.35882883663481446,28,0.8170274997969774,0.3261597326049485,2.4082875811600144,0.780239288282951,1.150453870671378,0.38286996990266525,5.799849073569552,48.000789716174594,6.576492590761745,2.2227431750375213
2,1,0,29,232,0.36873340190598997,29,0.8007964275216334,0.3188421761973346,2.3452259746434603,0.876923505121302,1.0292826355272229,0.38040364421971534,5.500084872142368,49.36464423554673,6.211006084611462,2.0947684413182084
2,1,0,30,240,0.36021084529543235,30,0.7757058522887058,0.30885884123112983,1.9424150745771815,0.15214164064750066,0.7302014095879362,0.05042030605522989,3.7729763219446775,51.47660206441749,6.338148940281635,2.1183343897986466
2,1,0,31,248,0.3721007211858381,31,0.7515101204619158,0.29958637971225166,2.3869822760117203,0.14286874621102003,0.8378887877092644,0.015976761359482887,5.697684385994093,52.60192132092782,6.4555630717334,2.107406224335145
2,1,0,32,256,0.4490071302146275,32,0.7948216973847935,0.3112648924201464,3.623755110294514,1.0542332515619461,1.2873337261505462,0.38143134212480134,13.131601099385605,44.667362436058454,6.790032274099748,2.3294256175120136
2,1,0,33,264,0.5734915840480557,33,0.7692714857815262,0.2989479676174446,4.076049509428681,1.2781758544032074,0.7077766516483359,0.20971112049561227,16.61417960331379,39.262604855126284,4.733135744307775,1.4944145700652214
2,1,0,34,272,0.6994115757514474,34,0.707615544459931,0.2734903288719047,3.7082916108425352,1.0450898128046098,0.38913591591862545,0.11529926674231114,13.751426671045126,31.56407920508788,7.3590483383598375,2.2084687502918183
2,1,0,35,280,0.7904731465527786,35,0.7096939530381775,0.27146854834739254,3.1026054848638935,1.1674694702821686,0.9235520218363629,0.30728574871718173,9.626160794707516,31.415914526719718,5.334737941369695,1.787436928786731
2,1,0,36,288,0.8627450468209871,36,0.6857399505930555,0.259649874881286,2.8248094050079033,0.8929537802957489,0.7646175990145873,0.2332525544343614,7.979548174621106,26.080140972160283,8.14484835838657,2.640797170751286
2,1,0,37,296,0.9481123069101294,37,0.6813453153413681,0.2538905480262808,2.8794553747158114,0.7166328252723108,0.8522885110961013,0.23966057504077484,8.291263254979775,28.51585604195342,6.12870996973867,1.95538550958103
2,1,0,38,304,0.991426458478426,38,0.6636915102305198,0.24419113413865717,2.484052583869878,0.9035914946748985,0.9331430222895185,0.3217653247534372,6.170517239430617,27.80764375407454,5.990416191360034,1.915371308323151
2,1,0,39,312,0.9996832457861092,39,0.6475155998752581,0.23641405443713967,2.1945307045324225,0.6816761696279213,0.6260316563992949,0.15816483820911886,4.815965013135571,29.434172443344153,6.857209001245281,2.1900096136752367
2,1,0,40,320,0.9180394720893433,40,0.6318275766328851,0.22790255722655317,1.4504590994609357,0.5144950688881188,0.4812834200792569,0.15825980571495488,2.103831599209029,31.871462272837398,8.090139195021207,2.7172778642743682
2,1,0,41,328,0.9377140482103352,41,0.6363746333097743,0.22444955126846117,2.297284963129158,0.8117395463684538,0.9436287110333218,0.3122375888732882,5.277518201819338,35.46264937032668,6.828947209379932,2.2113467110813034
2,1,0,42,336,0.9150700176012888,42,0.6100428094320728,0.21686690697427985,1.933977977471648,0.04549629576644665,0.4046535271945887,0.07631261352576577,3.740270817345326,39.16026162647801,7.036648836975572,2.2439508084658772
2,1,0,43,344,0.9590594729701496,43,0.6160473680496921,0.21609083207359392,2.502203902636382,0.5204624412026781,0.8440840370295324,0.26203532331529267,6.26102437036874,37.16938325569927,6.842011164594621,2.2300644263752845
2,1,0,44,352,0.9924437601759556,44,0.6170268475652807,0.21240509047923553,2.400848097964432,0.5756833355063383,0.8466098851233134,0.2672481765242968,5.764071589499432,38.2360473634887,7.705564321160966,2.4740271083786505
2,1,0,45,360,0.920355325498443,45,0.575602287718404,0.19891799009856603,1.5283551945871656,0.2114759920976626,0.35275814386955145,0.09590713197914506,2.335869600821573,44.00079309267093,7.349610643889161,2.400170186807835
2,1,0,46,368,0.8893776683976559,46,0.5558545430748287,0.191493575275135,1.8560355272704492,0.4772696719065642,0.4837125443003353,0.15628646573813185,3.4448678784900935,48.79724048610746,7.099341171365013,2.2929914244974197
2,1,0,47,376,0.8083995116070256,47,0.5237136674228204,0.1809946598897681,1.3687433046607573,0.2541523958366264,0.2655396984619678,0.07520375246135587,1.8734582340536508,54.19812094707388,5.717934237541967,1.9177134811326046
2,1,0,48,384,0.7515031666337402,48,0.50485986201492,0.1747799914760338,1.5476913654772884,0.13077998985496161,0.36688870491398645,-0.04020691705277015,2.3953485627729534,57.758790311192584,8.161544429458406,2.7344433712277683
2,1,0,49,392,0.7965358198722097,49,0.5044003990595851,0.1724380142461447,2.591692720930023,-0.012659017733404254,0.6724394834207306,-0.15455731128450773,6.7168711597216655,57.8510485782482,6.777953460219574,2.2258211970339943
2,1,0,50,400,0.6518528645717996,50,0.4866569090199761,0.16557877977825192,0.5331798201327387,0.02153329224313827,0.1851332059551972,0.037934122577766335,0.2842807205967796,67.05513327906883,7.619379101061519,2.375219398128868
2,1,0,51,408,0.5588057043822143,51,0.46432068138886906,0.15853685366457246,0.9027508509354331,0.05898064672621184,0.1248128089997632,-0.008279221863869821,0.8149590988646485,75.87067874915834,7.436394764920103,2.458965350074789
2,1,0,52,416,0.5405670490133994,52,0.4491953500397352,0.15317443785828844,1.8644294993051842,0.10690134005375514,0.44587531614352804,-0.08509134712636773,3.4760973578793797,79.7873517864416,7.936812018626739,2.546868348141652
2,1,0,53,424,0.47229079988495076,53,0.42295231175076275,0.1451343564642693,1.0539121346682818,-0.0003790204651294204,0.22000639999025526,-0.046973187170626214,1.1107307876010546,84.61900271159325,8.872301645205154,2.9597400023686804
2,1,0,54,432,0.4542210337185556,54,0.43405235648894686,0.14610967816205211,1.8180478556161148,0.33551600697715733,0.5756858151237753,0.18119762817793822,3.305298005310353,90.51631210564523,6.5999509679727035,2.2621507493116386
2,1,0,55,440,0.4598492937774257,55,0.41802537119377864,0.14137744545883238,2.226533959832282,-0.32446414216943964,0.2221779461402906,-0.06401946872361106,4.957453474286423,91.72736372698235,7.039735942272207,2.322722670326415
2,1,0,56,448,0.4947223721406833,56,0.4033565706381046,0.13715459487245957,2.7102870639843633,-0.3532652156104373,0.2664214609259807,-0.07316598897300476,7.345655969200979,90.8921598608082,6.018101315404213,1.9415093612705376
2,1,0,57,456,0.44608207555815965,57,0.36553969330079467,0.12584999219551563,1.3048494602577387,-0.39971289120082104,0.1362845118372778,-0.050561542355159125,1.7026321139349125,94.46498005943666,7.859725632423686,2.528275216489493
2,1,0,58,464,0.4072143696712246,58,0.33905946855089364,0.11826617277390325,1.4029845905488596,-0.23676351024396639,0.15778708291184831,-0.04517323321667328,1.9683657613175514,102.23954212481847,6.443750421780219,2.1436083822225562
2,1,0,59,472,0.4469306769387624,59,0.3232171364666725,0.11450982773065044,2.8691886899116903,-0.40229171300383193,0.2686138990085809,-0.051917327559476104,8.232243738317164,99.63777315452354,6.585750374244203,2.147313022724775
2,1,0,60,480,0.42247180865488,60,0.3072984756678848,0.10941725989070188,1.6806028257404237,-0.00874435163807633,0.17657194369256768,-0.005657120348641137,2.8244258578866974,104.3742842571829,7.696248878225661,2.4866990169902983
2,1,0,61,488,0.4317498864209499,61,0.29407460311006123,0.10524573438851506,2.3014160948183586,0.1210327127124716,0.20107538309552592,-0.0021014339635721194,5.296516041488986,106.32601338668522,6.32016496528812,1.9436658126575086
2,1,0,62,496,0.42269818430306566,62,0.2877424388295717,0.10197577375240632,1.959894824749285,-0.5634919884273174,0.2902995027122278,-0.09575472299311924,3.8411877240790298,108.10509611797883,7.307153991939603,2.379122547900801
2,1,0,63,504,0.34421475597533546,63,0.2700946675993866,0.0950275289663344,0.49386847666611355,-0.1097123664084851,0.06553535407710198,-0.003902307973752844,0.2439060722445075,118.15349151663852,9.372984742514685,2.980105924685142
2,1,0,64,512,0.31598935421217195,64,0.2557515985449778,0.09043294282022761,1.4476007984306962,-0.31815470979288824,0.14638469606125667,-0.03952067594266836,2.0955480716171895,124.97639717292358,6.949328781374425,2.2239493633214167
2,1,0,65,520,0.3172934692090192,65,0.2509555009970107,0.08884550391069446,2.1613023295872797,0.1056340112057993,0.2652808042500641,-0.019334122548959602,4.671227759879401,127.08530348640382,5.742352016459468,1.8946943174950335
2,1,0,66,528,0.3516643659131981,66,0.25566988127594187,0.08953547743283057,2.9470751970310496,-0.4617727935947758,0.4255790131992151,-0.10626506885996453,8.6852522169556,122.0317320231692,6.777478187584149,2.2079560058362997
2,1,0,67,536,0.4095574977208186,67,0.2698723368813854,0.0924083142301021,3.3414279076761457,-0.855111448339404,0.5315053664062319,-0.16923670167180174,11.165140462196986,117.19161519235318,5.953092601308171,1.885056434684565
2,1,0,68,544,0.4500075094481762,68,0.2815990593175575,0.09323667665753924,2.878128070298866,-0.7832681914380561,0.5031588165760521,-0.1679740979269553,8.283621189042274,116.15154984060129,5.73972117570928,1.8689491901489748
2,1,0,69,552,0.4539089319039776,69,0.27410016107535307,0.09020952012887837,2.19722564028071,-0.6415295736862555,0.3549321967067519,-0.10846870949643102,4.827800514306976,116.34159172482454,6.5964064328074095,2.22610417871651
2,1,0,70,560,0.46644573265161815,70,0.26237535967989206,0.08699540349495896,2.3453588779494323,-0.05113205651569221,0.20426732104364367,-0.008753693692318248,5.50070826637622,117.46733294133799,5.700981351846852,1.8626375256051595
2,1,0,71,568,0.5039042240274837,71,0.26782455536439603,0.08738068635906489,2.7432885929378674,-0.3434838168830432,0.3775526546855673,-0.11567396888432299,7.525632304143024,115.21943817867944,5.654257122772465,1.886698893209663
2,1,0,72,576,0.533344995732199,72,0.2703600918064658,0.08693657304251524,2.580435886592233,-0.6676853803988129,0.4206383252477541,-0.1195945425548045,6.658649364813044,114.24109871130318,5.894206722709523,1.9425339657957776
2,1,0,73,584,0.623272613088573,73,0.2728827017824226,0.08687768622299985,3.368610233903408,-0.5781145079324473,0.46584283264576065,-0.1385749504953782,11.347534907958774,107.8268381930149,6.307789516043627,2.0668978111933263
2,1,0,74,592,0.7361574754494312,74,0.2727170862276896,0.08605057881295855,3.4533267233829363,-0.03976744841782822,0.39370692924572825,-0.10807899712686912,11.925465458430727,102.88516851014249,5.395863780273401,1.7463977732557003
2,1,0,75,600,0.700657221155034,75,0.26375216483762165,0.08339677093129147,1.7351636067364844,0.013674272265458032,0.19353043731295624,-0.03296876263672655,3.0107927421427654,106.19762855624458,6.492363358484134,2.203941047100769
2,1,0,76,608,0.753354601028846,76,0.2629213460402195,0.08305275330118657,2.7056656586416836,0.020031069225672528,0.38317013437130854,-0.06846512054495561,7.3206266563529345,103.8509354617729,6.143615631525158,2.0053641305019543
2,1,0,77,616,0.8123640797073745,77,0.2676000762230793,0.08331325289523703,2.728708646030353,-0.3219673616235941,0.4484860045272256,-0.1298595304276835,7.4458508749208026,101.86343585071657,6.478759688709359,2.1417606653405494
2,1,0,78,624,0.8587555271443836,78,0.2560761722627924,0.07853886080273975,2.5705145758493684,-0.6948054322723365,0.3819790392893707,-0.10711931995632329,6.607545184654059,100.27696217353525,8.91524314521476,2.7913433739158977
2,1,0,79,632,0.8835823603565942,79,0.24407315353845127,0.07539496167260575,2.3553480673033795,-0.5293050588891395,0.2571957300296398,-0.07181176440215103,5.547664518149765,102.28478427809239,5.549877744410622,1.7585109581866654
2,1,0,80,640,1.0110831047097917,80,0.23994719734261388,0.0738236134662679,3.201297924677986,-0.5460135534061058,0.46940756944590917,-0.14182380961876748,10.248308402547579,96.13145589491843,7.14163500081164,2.233206593175001
2,1,0,81,648,1.1755875927913038,81,0.24848922156461856,0.07532359883250228,3.3282632588682293,-0.2861935505644703,0.4480667412998648,-0.10946494278459958,11.077336320332167,93.65908517687882,6.04552384121062,1.8885979596267934
2,1,0,82,656,1.3674774934684264,82,0.2762882010620871,0.08042352499713104,3.331874360902865,-0.645361665763416,0.6093436101449773,-0.17624384427246448,11.101386756841874,87.78350933624714,6.328178860362407,2.123965486043133
2,1,0,83,664,1.3744425571552943,83,0.2755901480208239,0.07890883087297404,2.168957363932205,-0.7859232122040012,0.36160503145420186,-0.1089453411817517,4.70437604655574,90.2073354538231,6.848791580947283,2.2127461088963534
2,1,0,84,672,1.3151292793304237,84,0.2579638195732145,0.07459542068190154,1.7774402260398419,-0.2586733244175241,0.2744564777087724,-0.07887507199621566,3.1592937571445643,91.66192145942036,6.668258609124205,2.271827339351983
2,1,0,85,680,1.467445704563187,85,0.2848195912812971,0.07944730873257147,3.0007024223316883,-0.621836732394916,0.5888588588194935,-0.16884460455192662,9.004215027387263,89.83450993442871,5.557907984319415,1.8352347929178712
2,1,0,86,688,2.6643974220429327,86,0.2861945850843604,0.07812033154794665,6.8755178721616845,-0.6448927700015957,0.3237548608588082,-0.0928308382131788,47.27274601041475,68.33201071279437,7.099908710741071,2.1685240440610776
2,1,0,87,696,8.11984910205485,87,0.27223102693890444,0.07501497912394668,10.997153179231546,-0.5335812687718618,0.17800056560214972,-0.05103843588150384,120.93737804748251,25.974750539521686,3.8759969556870675,1.2517406071350936
2,1,0,88,704,17.256577701977626,88,0.25519707805368713,0.07014490563496587,8.128430946171504,0.043749947138804555,0.0978647896455921,-0.028060954607006545,66.07138964667857,-0.8261636036891504,3.352144534123716,1.0756035725398325
2,1,0,89,712,32.39158110153147,89,0.242601736469571,0.0663778882775948,7.140148168553522,0.35789848852467926,0.053806104604087406,-0.015427925246075952,50.98171586889822,-23.149648002765932,3.895313564079658,1.2741785457319814
2,1,0,90,720,58.552373381849826,90,0.229595295457018,0.06243528640411923,6.840248392018782,0.3267912145526549,0.02958262009401247,-0.008482280119546473,46.78899806451553,-43.69660092454364,3.573862882287254,1.1286088760585495
2,1,0,91,728,75.5025560589696,91,0.21694010641998984,0.05892163324380637,4.151978472299181,0.2823802369585766,0.016264537603418897,-0.004663561358955469,17.238925234435836,-50.586476867567896,4.501794866328188,1.4566151825538547
2,1,0,92,736,82.77734617033943,92,0.20131065676895973,0.05458645924463318,2.860626517662191,0.03343262560345579,0.1167182241127237,-0.032223115909109465,8.183184073552113,-51.658328833356066,4.203990926838324,1.305303641414738
2,1,0,93,744,84.44096870251053,93,0.19644097844834826,0.05303415739480018,2.2868877840818347,0.22653339412987822,0.11024127147194525,-0.02836812781611938,5.229855736982723,-50.09536500111036,5.910017444831749,1.7942267722404712
2,1,0,94,752,76.61786834535096,94,0.1892134271834065,0.05083678799108156,1.3547615723127844,0.11779358746582085,0.11145236043148443,0.03203105970819506,1.8353789178154076,-44.36279054917441,5.375295205044691,1.6701719034810802
2,1,0,95,760,70.71609313415485,95,0.18040562341255978,0.04842117914083435,1.4905783631880496,0.024892026836314373,0.0881747587667532,0.02511701153092589,2.2218238568043653,-38.80260306352645,5.549847742159601,1.7917698382292029
2,1,0,96,768,63.41148315883103,96,0.17743698415417863,0.04727771445288451,1.2608027172413785,-0.3438699780139408,0.09381116798538904,-0.028671234550179385,1.5896234918032435,-32.385310268431596,5.597367166601662,1.7331875090489004
2,1,0,97,776,59.03925353582264,97,0.17486089979904895,0.04616482590700421,1.5599360227346453,-0.32955234690227797,0.06458953243455924,-0.019054865732578155,2.4334003950251835,-27.656214030469197,7.100831582739865,2.29294554485399
2,1,0,98,784,51.53925170985018,98,0.1712131260645883,0.04505121466354736,1.0472660897525337,-0.011231372772724324,0.08958847787688182,-0.026023940337502893,1.0967662627455619,-20.791062703928123,6.339378327666624,2.1461232443811404
2,1,0,99,792,48.82889556939833,99,0.1599983213845169,0.042304398136407344,1.6985842897211916,0.2819337080596489,0.052427220915279675,0.009589664959151572,2.8851885892876448,-17.085016338864126,5.632497286435458,1.937962406170921
2,1,0,100,800,43.219513094600664,100,0.1502956095221909,0.03974771755408889,1.1573241504110492,0.3625847099272682,0.07732465847734489,0.02385607942491884,1.339399189124657,-10.394895333553688,7.380127943311656,2.5341712925981197
2,1,0,101,808,41.41946907922095,101,0.14888101258672784,0.03916861998516787,1.789953000385795,0.3437248389993929,0.16817764131946622,0.043560968984169925,3.2039317435901102,-7.072095040972285,6.299973531480875,2.1137858866523276
2,1,0,102,816,36.744896072897745,102,0.14035110254940952,0.03707509705846649,1.1754577765670384,0.2481640292016806,0.04659126827392209,-0.009984532636056283,1.3817009844919257,-0.6841536339734191,6.611617838878723,2.258740001331891
2,1,0,103,824,33.02942853531387,103,0.1335043791897042,0.03528073926910934,1.2801248857113516,0.07684899797590712,0.027916059588534083,-0.0017470279503251993,1.638719723017501,6.1897460459169995,8.675785933176995,2.911346338134001
2,1,0,104,832,27.849507248024267,104,0.12578604464848553,0.03328233235393685,0.7709022633977283,-0.09556505837402643,0.017697443486722787,0.0016900956936009303,0.5942902997117405,15.678991876239417,8.25406720304855,2.6618580918894432
2,1,0,105,840,24.055315272192274,105,0.11916264425593369,0.03158092058633301,0.9629005256815684,-0.02157694944898697,0.0313120282790207,0.00748128777798588,0.9271774223578406,23.850610762830872,7.3551545055133865,2.4708946454898513
2,1,0,106,848,21.111029980402083,106,0.11148409884563022,0.029626027585335602,1.089435342523007,0.28270790692259656,0.04761200766422527,0.015118026310775176,1.1868693655382216,31.49688283559951,7.90502855092683,2.4889480496617593
2,1,0,107,856,20.857194924247914,107,0.1043198534613981,0.028134387676012784,2.0322500794919187,0.010049864431860156,0.061438652127013216,0.012170726035129333,4.13004038559491,33.6427056426587,7.5809031218061005,2.3801582417148204
2,1,0,108,864,19.94660795090036,108,0.09697899949596969,0.026506787381966233,1.7732491527813399,-0.1530284783228184,0.03617743183197395,-0.004131449820822418,3.1444125578397393,37.635621089909094,5.864106744975344,1.9373044650272673
2,1,0,109,872,17.23601729369236,109,0.09264819153252674,0.025069217531231546,0.9660952490667664,-0.07335976262689856,0.015599786639292124,-0.002178719531610498,0.9333400302693773,46.19268360065487,8.05317990281257,2.566602431767881
2,1,0,110,880,15.62091762987758,110,0.09064940449575518,0.024291370915148082,1.3454661789811255,-0.14102201998611189,0.08189643329488125,-0.023874666895126434,1.81027923878207,52.00304839887424,9.132103703735172,3.0187061425346355
2,1,0,111,888,13.882012237161943,111,0.09028542147360419,0.023926468232654236,1.1892639675818537,0.3159780970233202,0.09643499973141294,0.02671369674427023,1.4143487845885325,58.53771036181202,7.223416231029301,2.4629022565654415
2,1,0,112,896,14.935467309596623,112,0.08185836917351769,0.022381462847314255,2.7106602866876726,0.41248506982076566,0.10847819885019024,0.02864430431988263,7.347679189825696,57.0481664810398,8.468052751651166,2.6721259818527825
2,1,0,113,904,13.53733200687949,113,0.07939464492117466,0.02159170835990355,1.3462842946882274,0.01313878054162081,0.02205344814036722,-0.0041799055320912385,1.812481402124178,64.3236271324384,6.689915328754558,2.1803758695235587
2,1,0,114,912,12.969335380326685,114,0.07138822702336357,0.019750553128383336,1.7873871107371706,-0.01845216905178202,0.03365724655145107,-0.006037823001172036,3.1947526836293707,67.8522374031568,7.520438085881103,2.386960168480077
2,1,0,115,920,11.029846781321774,115,0.06480205407480691,0.01810420446622192,0.8393537320984547,0.03155681012139755,0.03702141412602578,-0.010019954734037648,0.7045146875876044,76.83854623573627,8.405205871484085,2.7238272320983876
2,1,0,116,928,9.886531440656258,116,0.0621284893182496,0.017294125086259028,1.2575924506244553,-0.08646843137096907,0.03160552572694016,-0.0074709251388429725,1.581538771867623,83.7549667991939,6.290104152043735,2.1129059484109867
2,1,0,117,936,9.9598970739335,117,0.06452369325020198,0.017688220780277993,2.1873652298957627,0.6816715142116652,0.09849214179639908,0.028786296425596637,4.784566648956943,84.51086031983702,6.676688841624595,2.2006354261289545
2,1,0,118,944,8.922053098980557,118,0.061273842786903156,0.01682526368440944,1.2527449936663797,0.4239276044286913,0.03225404450432293,0.009675736663610414,1.5693700191561777,90.94877596921408,7.4428217985438465,2.4726226827685758
2,1,0,119,952,7.540488817814028,119,0.05779081689696606,0.015856949216207818,0.7895620860721835,-0.20079753159175,0.00935524067978811,-0.002918147576868252,0.623408287762658,100.2912183781978,9.940414267361003,3.217262436355174
2,1,0,120,960,6.598288353739178,120,0.055108556399866705,0.015138095288531685,1.0662245947736262,-0.13699219656716777,0.014137994678599951,0.0019099733517821574,1.1368348865001836,107.78201310684447,8.414304504156114,2.873845190525678
2,1,0,121,968,5.841006496196515,121,0.052130229076811106,0.014385950827700375,1.1583032822341859,0.11270239406802385,0.03532092447292018,0.00891412274196754,1.341666493634488,114.98040544529387,5.908360150458361,1.9607958857492673
2,1,0,122,976,5.018322558686195,122,0.04936736552521874,0.01368192388806556,0.9203366138966904,-0.11394290800261889,0.02434320518111267,-0.005441909977213942,0.8470194828788259,122.57249181741753,7.822282221518106,2.589279764479817
2,1,0,123,984,5.334305986438169,123,0.04812917674497497,0.013373517319420524,2.6145053830705334,-0.6701925326170118,0.07786035402516442,-0.020300456738535033,6.835638398104796,121.37292225264618,7.91108737903986,2.556832448462191
2,1,0,124,992,5.387407979582499,124,0.04655195005798701,0.012981371057514578,2.2073591813064515,-0.011049672984794156,0.030993746487452508,0.0074230740391712565,4.872434555297888,122.54044822689912,6.818536558549419,2.224950845781109
2,1,0,125,1000,5.818502513355894,125,0.04437868844624707,0.012511730475208338,2.741171742752412,-0.6756586638243143,0.029666283747529033,-0.007112507428617934,7.514022523264296,121.03163448258937,7.281919863371969,2.3754295549811797
2,1,1,1,8,1.8958974788628544,1,2.173346748316605,0.9705561757247232,1.7030934892827214,0.3613398843434714,1.8413348263407856,0.39067010553120296,2.9005274332371953,-87.01939647051785,7.309762761890245,2.44650343663571
2,1,1,2,16,1.9521840009820386,2,2.1720189511646693,0.9649890561342535,2.361366329657338,0.0901046143828246,2.462483406023155,0.03854397479321879,5.576050942839369,-81.16891628487946,6.235528523074224,2.165331038160336
