feature,importance
"sigma__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0008396171142169532
"d_norm__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.0008367402051913902
ps_mean__sum_values,0.0008339531226989122
"d_norm__fft_coefficient__attr_""real""__coeff_6",0.0008334050686255631
"d_norm__fft_coefficient__attr_""abs""__coeff_5",0.0008295254301544469
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0008226260217338233
"pc_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0008225048446949591
mhl_mean__quantile__q_0.2,0.00082096045927599
"d_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0008170352257001779
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.0008063290946261096
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0008060366945067824
"ps_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.0008045670351457762
"d_norm__fft_coefficient__attr_""real""__coeff_0",0.0007987087384111787
"d_mean__fft_coefficient__attr_""real""__coeff_7",0.0007824048195067479
"d_mean__fft_coefficient__attr_""imag""__coeff_5",0.0007724425114814794
ps_mean__quantile__q_0.1,0.0007663468168197657
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.0007586859252523316
"pc_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0007534422930671054
"ps_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0007522579876953281
"pc_norm__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.0007478912778761265
"d_norm__fft_coefficient__attr_""imag""__coeff_8",0.0007474075786708507
pc_norm__sum_values,0.0007417340923819353
pc_mean__median,0.0007387451578176003
"pc_mean__fft_coefficient__attr_""abs""__coeff_0",0.000736954588715494
ps_mean__quantile__q_0.3,0.0007352324300259006
"mhl_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0007315679091485291
"d_mean__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.0007214532688245805
"mhl_norm__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0007198990230500098
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0007183029925413486
"ps_mean__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0007115260785753405
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.0007065686125664128
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.0006969041882380752
"ps_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0006960572035495651
mhl_norm__root_mean_square,0.0006954466080543983
sigma__index_mass_quantile__q_0.3,0.0006941274373781932
"pc_norm__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.0006898595939094979
pc_mean__quantile__q_0.1,0.0006890279657156353
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00068714794206498
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",0.0006606918221985558
d_mean__quantile__q_0.4,0.0006560901561345429
ps_mean__range_count__max_1000000000000.0__min_0,0.0006522824528541308
pc_norm__quantile__q_0.6,0.0006499256496763724
"sigma__cwt_coefficients__coeff_13__w_5__widths_(2, 5, 10, 20)",0.0006276583616466449
"ps_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0006082719230345784
pc_mean__friedrich_coefficients__coeff_3__m_3__r_30,0.0006052504177548804
ps_mean__maximum,0.0005946390367387746
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0005936975611387372
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0005825601672367288
"mhl_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0005817668323552824
"ps_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0005804547398614741
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.00058018638121062
"d_mean__cwt_coefficients__coeff_3__w_20__widths_(2, 5, 10, 20)",0.0005772692029411683
loglikelihood__variation_coefficient,0.0005734710427240531
mhl_mean__quantile__q_0.8,0.000560669036042893
"d_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.0",0.0005591781737049004
"d_mean__cwt_coefficients__coeff_7__w_5__widths_(2, 5, 10, 20)",0.0005417766062473132
ps_mean__minimum,0.0005380838406566125
d_norm__quantile__q_0.9,0.0005347890063512917
"ps_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0005319689259881317
mhl_mean__quantile__q_0.1,0.0005316555608736505
d_mean__mean_n_absolute_max__number_of_maxima_7,0.0005281127435423727
pc_norm__mean_n_absolute_max__number_of_maxima_7,0.0005248706459822524
"ps_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.0005178398617028773
"mhl_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0005155423136632544
pc_norm__quantile__q_0.8,0.0005148782174141482
"ps_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0005144695388928103
"pc_norm__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0005143883291894453
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_4,0.000500104664568684
"pc_mean__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0004986588526826692
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0004972060497460897
"mhl_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0004964635631903298
d_norm__quantile__q_0.8,0.0004887109567889695
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.0004766964717459768
sigma__benford_correlation,0.0004757419088406674
"d_mean__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.00046573647177202966
"d_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.0",0.00046302011368974454
d_norm__mean_n_absolute_max__number_of_maxima_7,0.00045918095541428697
ps_mean__count_above__t_0,0.00045839500085926
d_norm__approximate_entropy__m_2__r_0.3,0.0004556473489900527
"d_norm__cwt_coefficients__coeff_8__w_10__widths_(2, 5, 10, 20)",0.0004546253600467513
d_norm__quantile__q_0.4,0.0004544427891402441
"d_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.0004541777377947266
"d_norm__linear_trend__attr_""rvalue""",0.0004511634562855398
d_mean__abs_energy,0.00044631953481722537
"loglikelihood__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0004340069497664216
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00043202007598491435
d_mean__skewness,0.00042775374758385193
"mhl_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00042658223371880104
"loglikelihood__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0004241255477425474
"pc_mean__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.00042242366249018256
d_mean__quantile__q_0.6,0.0004193462894518922
"d_mean__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0004157114053886021
"ps_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",0.0004109256523377653
"ps_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",0.0004075760532835659
sigma__quantile__q_0.3,0.0004062203399150354
"d_mean__cwt_coefficients__coeff_1__w_5__widths_(2, 5, 10, 20)",0.0004045226388154685
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.0003999474285610819
"loglikelihood__cwt_coefficients__coeff_14__w_5__widths_(2, 5, 10, 20)",0.0003961892788842502
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0003947214790397268
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0003941193816804748
d_mean__root_mean_square,0.00039327568325291676
"d_mean__linear_trend__attr_""rvalue""",0.00038357647751061466
"pc_norm__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.00038063974355827056
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""var""",0.0003719835791104278
"d_mean__fft_coefficient__attr_""abs""__coeff_0",0.0003719540713632702
loglikelihood__quantile__q_0.6,0.00036850871722500636
"sigma__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.000365385797657309
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.00036321719456019563
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.4",0.0003586982325337186
ps_norm__quantile__q_0.4,0.0003564529090579042
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.4",0.00035617188322460463
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.00035374619474794823
ps_norm__autocorrelation__lag_1,0.0003526153429769834
"sigma__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.00035197634747675136
"d_mean__fft_coefficient__attr_""real""__coeff_11",0.0003514627024872562
"mhl_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.000349287099919187
"ps_norm__cwt_coefficients__coeff_8__w_5__widths_(2, 5, 10, 20)",0.0003389568159912769
"loglikelihood__cwt_coefficients__coeff_4__w_5__widths_(2, 5, 10, 20)",0.000338011092761679
pc_norm__skewness,0.00033230075376645144
d_norm__approximate_entropy__m_2__r_0.7,0.0003221636062274063
"pc_norm__fft_coefficient__attr_""abs""__coeff_11",0.0003187650092723347
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.0003181796258216505
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0003159636630651632
"mhl_mean__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00031086232183551204
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0003102760860252834
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.00030655581138463864
"ps_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.0003045495534572489
"d_norm__linear_trend__attr_""intercept""",0.00029961755206062596
"pc_mean__fft_coefficient__attr_""imag""__coeff_6",0.0002989469136866331
"d_mean__linear_trend__attr_""slope""",0.0002964902292622292
"mhl_norm__fft_coefficient__attr_""abs""__coeff_0",0.0002952515581004816
"ps_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.000294844144681093
"sigma__fft_coefficient__attr_""abs""__coeff_13",0.00029428913673720987
mhl_norm__c3__lag_2,0.00029223436549231577
"pc_norm__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.00029142622227020643
"ps_mean__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.00028796746480435194
pc_norm__autocorrelation__lag_6,0.00028693529927090265
"ps_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",0.00028587621742724376
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""var""",0.0002855105331475928
"d_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0002855099160268228
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""max""",0.00028486639858916053
pc_norm__mean,0.00028459722024392107
"d_mean__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00028205787569583285
sigma__abs_energy,0.00028194917839326184
d_norm__c3__lag_1,0.00026854102030495543
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",0.0002665410755835048
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.0002633817684811463
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.00026157510522366203
loglikelihood__quantile__q_0.4,0.0002580676612913836
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""var""",0.000256886970349099
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.00024891524501363123
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.00024492312090161747
"pc_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.00024006915972852122
mhl_mean__mean_second_derivative_central,0.00023520120311695193
"pc_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0002328444559956916
loglikelihood__c3__lag_1,0.00023137980379829223
pc_norm__count_above_mean,0.00022869594619203827
"loglikelihood__fft_coefficient__attr_""real""__coeff_1",0.00022697949188191628
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.00022561193026873855
pc_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.00022180387137979356
"sigma__cwt_coefficients__coeff_1__w_10__widths_(2, 5, 10, 20)",0.00022167823186235289
"d_mean__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0002176241009137935
"d_mean__fft_coefficient__attr_""imag""__coeff_9",0.0002145291486664637
"d_norm__cwt_coefficients__coeff_4__w_20__widths_(2, 5, 10, 20)",0.00021122368812467047
"ps_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00021084166786643232
"pc_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.00021063959069004038
"ps_norm__cwt_coefficients__coeff_12__w_10__widths_(2, 5, 10, 20)",0.0002104654622785465
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.00020897714538455355
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.00020871495407160035
mhl_mean__partial_autocorrelation__lag_8,0.00020689196713747396
"ps_norm__fft_coefficient__attr_""real""__coeff_0",0.00020252238087758005
"sigma__fft_coefficient__attr_""imag""__coeff_8",0.00020049001708277375
"d_mean__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00019785004106157472
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.00019614447037852065
sigma__symmetry_looking__r_0.15000000000000002,0.00019579410178374417
sigma__ar_coefficient__coeff_2__k_10,0.00019555987478710825
"d_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.00019303581854285552
mhl_mean__autocorrelation__lag_2,0.00019243907905942625
"loglikelihood__fft_coefficient__attr_""real""__coeff_0",0.00019099521951009772
"d_mean__fft_coefficient__attr_""real""__coeff_1",0.0001904074631085321
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.0001902848670328681
"pc_mean__fft_coefficient__attr_""imag""__coeff_12",0.00018856468999835194
loglikelihood__mean_change,0.00018826154868340113
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.00018716550393291137
loglikelihood__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.0001860319620371613
"d_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.2__ql_0.0",0.00018412029279527996
"d_norm__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.00018328666211526914
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""mean""",0.00018154968544086374
"pc_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.00018032734209262464
"pc_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.0",0.0001797526554501564
"ps_norm__fft_coefficient__attr_""angle""__coeff_5",0.00017923271735035016
pc_mean__quantile__q_0.3,0.00017859590631385034
sigma__cid_ce__normalize_False,0.00017858186005639197
"d_mean__linear_trend__attr_""pvalue""",0.00017843104077570904
loglikelihood__ratio_beyond_r_sigma__r_1.5,0.00017800934155908166
"d_norm__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.0001767568903956844
"d_norm__fft_coefficient__attr_""real""__coeff_1",0.00017611362302388865
sigma__autocorrelation__lag_1,0.0001737700929745499
"sigma__cwt_coefficients__coeff_6__w_5__widths_(2, 5, 10, 20)",0.00017288685071555177
"ps_norm__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.6",0.0001722522977049596
"pc_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.00017219522628245112
"mhl_mean__cwt_coefficients__coeff_6__w_2__widths_(2, 5, 10, 20)",0.00017038885156423815
pc_norm__maximum,0.0001693080370101236
"d_norm__fft_coefficient__attr_""imag""__coeff_10",0.00016811196430370593
"pc_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.00016665791854330507
"ps_norm__fft_coefficient__attr_""imag""__coeff_1",0.00016560119120294207
mhl_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_0,0.0001632588241638878
"loglikelihood__linear_trend__attr_""slope""",0.00016238053156942777
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.00016180089932059
"loglikelihood__fft_coefficient__attr_""angle""__coeff_6",0.00016151824221541117
"pc_norm__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.6",0.000160654698621408
mhl_mean__ar_coefficient__coeff_10__k_10,0.00015994163537125735
ps_norm__approximate_entropy__m_2__r_0.5,0.000156932742090146
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""var""",0.00015569661779562448
"ps_mean__fft_aggregated__aggtype_""skew""",0.00015501051720139808
"sigma__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.00015494765203779608
pc_norm__quantile__q_0.3,0.0001545947676718891
ps_norm__root_mean_square,0.00015429706560849614
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_5,0.00015423336052182302
"ps_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.00015422606823506165
"sigma__fft_coefficient__attr_""real""__coeff_10",0.00015216374620748288
"ps_norm__fft_coefficient__attr_""imag""__coeff_9",0.00015096009092531437
sigma__energy_ratio_by_chunks__num_segments_10__segment_focus_1,0.00015073357930193586
"pc_norm__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.00015064967160888397
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.0001486857002013274
"pc_norm__agg_autocorrelation__f_agg_""mean""__maxlag_40",0.0001477951117003728
"pc_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.00014761187633966877
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.00014697697917813324
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.00014613598710713551
"loglikelihood__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00014603191328597264
"ps_mean__cwt_coefficients__coeff_10__w_5__widths_(2, 5, 10, 20)",0.00014567700663237454
"d_norm__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.00014496840880889978
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.00014495248254252802
"sigma__fft_coefficient__attr_""real""__coeff_6",0.0001448122470500097
"mhl_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""mean""",0.0001445630256536648
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_2,0.00014377961253726236
"ps_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.00014251813705277598
"ps_norm__fft_coefficient__attr_""real""__coeff_5",0.00014116815645299759
"ps_norm__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.00014070229983807872
d_norm__quantile__q_0.7,0.00014009839210788887
"d_norm__cwt_coefficients__coeff_6__w_10__widths_(2, 5, 10, 20)",0.00013933719298250946
"pc_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.00013866101458200161
"mhl_norm__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.00013792591221685105
"loglikelihood__fft_aggregated__aggtype_""centroid""",0.0001378534511671552
mhl_norm__c3__lag_3,0.00013775785653097106
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_True__qh_0.4__ql_0.2",0.00013761790253714645
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.0001370694541772815
d_norm__autocorrelation__lag_6,0.00013681857241078184
"d_mean__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.00013643193570640898
"mhl_mean__cwt_coefficients__coeff_2__w_20__widths_(2, 5, 10, 20)",0.00013640079281210016
"mhl_norm__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.4",0.0001349969955464436
