fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
5,2,7,0.0,0.1942524280686606,0.028166270201026,0.2,0.9999999999999912,0.021249029572686,8.129982992352975e-09,1.4705521174572748e-08,0.0014157168441277,0.9999999999999916,0.9999999999999916,0.0002334481797457,0.999999999999992,0.2352941176470592,0.0665434380776339,0.2089552238805969,0.4652406417112298,0.2491721854304636,0.038986695977659,0.2333759590792838,0.1236520488856936,0.1581011372402357,0.312241098627794,0.3662910328483278,0.3723734175180913,0.3060749930263501,0.3015343277483833,0.3299946968451646,0.245464312004956,0.2405356043671236,0.4534079335389678,0.4522751839387867,0.4672242694395732,0.3764734720920223,0.4676667139464527,0.421136956152765,0.3712457120065586,0.3346703073500267,0.6798836881466146,0.0443864229765013,1.0108990087352868e-06,0.1437499999999999,0.2413793103448277,0.8134271795563193,0.555292742232314,0.921951996910088,0.4779044949646888,0.7322181891335737,0.173289685402959,0.2848526650196342,0.2936309671718283,0.3020576107880059,0.584982591404656,0.2622984169562782,0.5637602166196009,0.5321414026542635,0.5651424665802196,0.5636763594553188,1.1038779696327111e-06,0.1353772349119358,1.6154975748387358e-06,0.1401075733036786,1.172266812631419e-06,0.1557118406901951,0.0796615800010405,1e-12,7.767692758889421e-06,1e-12,1e-12,1e-12,True
5,2,8,0.0,0.1749722751994357,0.0246195823139464,0.2,0.9999999999999952,0.0212490295726839,8.129985860719227e-09,1.4705520300081711e-08,0.0014157161792556,0.9999999999999952,0.9999999999999954,0.0002492773272077,0.9999999999999944,0.2352941176470592,0.2356746765249537,0.0589991220368744,0.5294117647058826,0.0256622516556291,0.3041532291408253,0.0831202046035804,0.0783608914450036,0.1136225077501031,0.0,0.0,0.006017422176986,0.0242953378338148,0.0,0.0,0.000231422724738,0.0188152130771484,0.190252686053119,0.1270608496349629,0.1237972670328285,0.0998279495629685,0.2579453832617535,0.1910553546732974,0.2079783965702684,0.1972371788641869,0.674625897806234,0.0443864229765013,1.493490445789162e-06,0.1562499999999999,0.3022743947175349,0.7066589055190742,0.5345981116244309,0.9353926476604378,0.4042538361281194,0.7907153593099725,0.055844430408918,0.4150121027080756,0.371882109162403,0.0603787163738329,0.566980589293418,0.0430091267584086,0.5119068095293041,0.776029683460769,0.3418216108076208,0.2266835883715162,5.756298651419323e-07,0.020523364710676,6.315989158664686e-07,0.0188815707370454,6.837154740345977e-07,0.048935754850466,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,2,9,0.0,0.1720741394126589,0.0225231333653932,0.0,0.9999999999999972,0.0212490295726845,8.129984223841144e-09,1.4705520279189336e-08,0.0014157165022203,0.9999999999999972,0.9999999999999976,1.365766274596902e-05,0.9999999999999956,0.2941176470588232,0.087800369685767,0.1684210526315789,0.2780748663101605,0.0538079470198676,0.12596700656716,0.1138107416879794,0.0913012221423436,0.1200686554666187,0.1653997861331713,0.2288415183153213,0.2236177382255101,0.239018988449305,0.1501195148132038,0.1790090826307979,0.2059710635010516,0.2433249473561501,0.2813387920162214,0.273649395298861,0.2627518179340006,0.2380292604245152,0.3010271007185917,0.2576374195181943,0.2858877365041536,0.2778060138317462,0.70815786120628,0.0417754569190601,9.549022996132166e-07,0.1406249999999999,0.206896551724138,0.7711184415657646,0.5538998632888741,0.9066569874367147,0.4843824970996149,0.771648816325172,0.1971813600143754,0.5224890437395907,0.5380126133299622,0.205760388983876,0.5085016276875205,0.183438592921489,0.417542129341781,0.4733425874961668,0.3666548703718547,0.3495349251238147,2.7574292690429486e-06,0.2066113270721075,2.0521249505596134e-06,0.1759360180912725,1.5037996018102048e-06,0.2420624193235283,0.3721644001258546,1e-12,0.012696564874261,1e-12,1e-12,1e-12,True
5,2,10,0.0,0.1789787603259054,0.0208386663491151,0.2,0.9999999999999988,0.0212490295726847,8.129981752641016e-09,1.4705520379985598e-08,0.0014157170041708,0.999999999999999,0.9999999999999988,0.0014241496014963,0.9999999999999976,0.2352941176470592,0.6418669131238447,0.0216627445923729,0.5508021390374331,0.0653973509933775,0.1692528735632184,0.1234015345268541,0.0337886412652767,0.2833490219865917,0.0,0.0043772313076012,0.0244129038609932,0.0433509829420666,0.0,0.0039914246533339,0.0189590137021012,0.0417556601783114,0.2203874033824145,0.1674431922124637,0.1804326582137225,0.1593990119393235,0.2698648176369063,0.20609288371505,0.2379960356134419,0.2330940305366092,0.7390498553144114,0.0443864229765013,1.4535616085707867e-06,0.15,0.3649425287356324,0.7159899898899418,0.595573844854187,0.9389183859486762,0.4094501902668038,0.8658300630552991,0.0529855161147366,0.4364756915725752,0.4234251660316767,0.1399982345883292,0.5167582799453155,0.1151547117080138,0.4646215777479971,0.7611471118190506,0.2464873471005402,0.2331775061514771,1.0538401733190294e-06,0.0297240339570169,8.094230633138289e-07,0.0261855632805856,7.065719950294775e-07,0.0525705250350123,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,2,11,0.0,0.1821141648095151,0.0263780347301579,0.4000000000000001,0.9999999999999956,0.0212490295726843,8.129987561860174e-09,1.4705520739098393e-08,0.0014157158889228,0.9999999999999958,0.9999999999999956,0.0002148450004709,0.9999999999999944,0.2352941176470592,0.9926062846580408,0.0140081714333361,0.486631016042781,0.1067880794701986,0.10142915839742,0.1547314578005114,0.0215672178289,0.4133942887264945,0.080975375105543,0.1012264949368825,0.103640683007622,0.1476049659818207,0.0810054816833928,0.0869770592971656,0.0901724614931227,0.155716594264706,0.2504640757289572,0.2070520269519101,0.2042155180901789,0.2064336800931624,0.2942318484495858,0.231073334450783,0.24729548505364,0.2725803356449817,0.7106307962926102,0.0417754569190601,6.332375758081648e-07,0.1437499999999999,0.2241379310344827,0.7190425611361366,0.4444535888836172,0.8898425894346097,0.5387281262975706,0.7623920893461527,0.1119026052524552,0.3940315246697466,0.4008036399113569,0.1652348737539132,0.5674742564606541,0.1085794195661138,0.4999840178135193,0.5856275428817048,0.5670263155687327,0.5968705281237194,1.079348199873621e-06,0.0760872199632253,7.650924111267908e-07,0.0882346457273594,8.286775558683888e-07,0.1138056164603368,0.3649883352218273,1e-12,2.7958642238202423e-06,1e-12,1e-12,1e-12,True
5,2,12,0.0,0.1988643518760191,0.036271964149742,0.2,0.9999999999999938,0.0212490295726847,8.129984115795016e-09,1.4705520733661894e-08,0.0014157165730351,0.999999999999994,0.9999999999999938,2.637285120555836e-05,0.9999999999999928,0.2352941176470592,0.0730129390018483,0.1904402040430758,0.4264705882352941,0.1970198675496689,0.0483029388564523,0.0907928388746802,0.1121495327102803,0.0795938640221023,0.2541589374271051,0.3551583950486064,0.2950382306400346,0.3145523579590655,0.2346718305381661,0.1637608309885349,0.1839906501758194,0.2737079621050913,0.3857162252306529,0.4198169117310244,0.368611478824969,0.3519624623522481,0.3936821738905828,0.2622211124040428,0.2883454031956655,0.3329374636487873,0.6360593897254301,0.0417754569190601,1.5775019345400603e-06,0.1437499999999999,0.2931034482758622,0.7384215477723637,0.5834486337157707,0.9008393547584812,0.3457283882895103,0.7756169697199464,0.1885228576517564,0.3722071137783366,0.380792543770042,0.1852368614407838,0.6791633343018129,0.1388174189494398,0.6349716165793498,0.5049673229973733,0.473033756069695,0.5056816281032426,8.152167918134291e-07,0.1372463852784969,1.296307999129232e-06,0.149229738589937,9.827349392326951e-07,0.1922353128004189,0.7390039248452505,1e-12,1.6608986502419207e-05,1e-12,1e-12,1e-12,True
5,2,13,0.0,0.190766945419079,0.0306555214069451,0.2,0.9999999999999962,0.0212490295726852,8.129986321296891e-09,1.4705520859475733e-08,0.0014157161484823,0.9999999999999964,0.999999999999996,0.0002616150904666,0.9999999999999952,0.2352941176470592,0.0512939001848428,0.2710770471964502,0.2580213903743316,0.0256622516556291,0.195827389812288,0.1106138107416879,0.1229331416247303,0.0826396718354504,0.0423951206518302,0.0541068416244845,0.0894857846507678,0.1831054826183132,0.0368773877029803,0.0406807248276799,0.0617641536303833,0.161949246793406,0.1662285081997219,0.1024653726146197,0.1230883825615878,0.1753806884090768,0.1590141352556537,0.0934677072558167,0.0983533022305931,0.1480602695385973,0.6750236729837118,0.0443864229765013,9.549022996132166e-07,0.13125,0.4655172413793104,0.8071388164442816,0.6019892649420426,0.9005014540029014,0.4005552290107158,0.7581454705211303,0.2057280939723946,0.5108608732790408,0.5175406321668067,0.2248356394164693,0.5958812465214652,0.1742153149473991,0.5485250378716529,0.5080564443959583,0.1976298661193797,0.1481416151178692,1.922272382826169e-06,0.1279998558406843,1.639563785330464e-06,0.1081074990559982,1.594235062567605e-06,0.2362954114815789,0.0078485655109568,1e-12,2.7958642238202423e-06,1e-12,1e-12,1e-12,True
5,2,14,0.0,0.1522374563640866,0.0164930666279875,0.0,0.9999999999999982,0.0212490295726836,8.129981557130863e-09,1.4705520339243048e-08,0.0014157170385931,0.9999999999999988,0.9999999999999984,0.0010164221460573,0.9999999999999964,0.2352941176470592,0.9926062846580408,0.0140081714333361,0.3155080213903745,0.1043046357615893,0.0766998963973999,0.0728900255754475,0.0424155283968367,0.1803022010656866,0.0111781781857717,0.0479730203643398,0.0513820063105999,0.0829639057520103,0.0103540650559698,0.0390529381506992,0.0523921704794701,0.0490813303558412,0.1119647619000238,0.0663561453365505,0.0509018126898401,0.0369000894559832,0.1126230351994719,0.0721867290902468,0.063922662962166,0.0,0.4912646093933448,0.0443864229765013,1.493490445789162e-06,0.1437499999999999,0.2057315936626281,0.6707311118506729,0.5478360300580474,0.9044687631944548,0.577994477252884,0.8508731750428362,0.1163566880468672,0.4071341569133716,0.4088517631298353,0.2564156597506891,0.4512008745900429,0.1699033290973383,0.4263577813177513,0.580503758591895,0.5124359779818555,0.5253558497686536,7.694735834552341e-07,0.047556128321132,1.4430335289748784e-06,0.0943167072552874,1.1639551502479938e-06,0.1074999231786636,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,2,15,0.0,0.1801184465298,0.0256055981174999,0.2,0.999999999999998,0.0212490295726833,8.129984765178319e-09,1.4705519967115609e-08,0.0014157163607761,0.999999999999998,0.999999999999998,5.287634073600465e-05,0.9999999999999968,0.4117647058823533,0.0961182994454712,0.1722158438576349,0.3368983957219253,0.1862582781456953,0.042910526104978,0.0831202046035804,0.0790797987059668,0.1125452170640855,0.2642208795868165,0.3119944396797361,0.3266615511970142,0.4327934397733856,0.232450921446405,0.2626393817477029,0.2930084389184922,0.4237939410182045,0.3911153856210184,0.3776536196728401,0.3940195481814925,0.4620269510326428,0.3888788224302767,0.3453508345348506,0.3857246311562893,0.4701335153315554,0.5175148145615731,0.0417754569190601,1.196979117612462e-06,0.1374999999999999,0.1896551724137932,0.8857604764921643,0.5531880769073871,0.8924334894356026,0.5476411234974764,0.7934498996679886,0.4484271658203274,0.6633949208134212,0.6247620420060774,0.6414934397063804,0.6758422265955072,0.6199471660601378,0.6836820665842359,0.2702357566125611,0.3155231338217426,0.3264774792793005,2.051737923587555e-06,0.3208806316624311,2.6466485004202075e-06,0.326963814738311,1.6472126227890507e-06,0.3411719156609336,0.3179746156041115,1e-12,0.0281402509722027,1e-12,1e-12,1e-12,True
5,2,16,0.0,0.1781592554399872,0.025543794877392,0.2,0.999999999999998,0.0212490295726848,8.129984291558632e-09,1.4705520701539637e-08,0.0014157165346246,0.999999999999998,0.9999999999999978,6.43835053125519e-05,0.9999999999999968,0.2352941176470592,0.1256931608133086,0.1106233538191396,0.4705882352941176,0.1440397350993377,0.0737106025860556,0.1010230179028132,0.0639827462257368,0.1563643492443805,0.0,0.0172078770495803,0.0531355968840941,0.1070809844698745,0.0,0.0072988759575159,0.0459441112409124,0.0803896662184027,0.1883630316272834,0.1396104957731999,0.164055796209768,0.1744244036350642,0.1865129710806973,0.1249143346799451,0.1587392849788993,0.1496523681935481,0.6539054222570484,0.0417754569190601,9.829006541742516e-07,0.1531249999999999,0.3194933145672064,0.7828544350224649,0.5649998814921111,0.9334482947835556,0.438754886817242,0.7817010823408713,0.1121741468417474,0.460579408664428,0.435672877763945,0.1825350265791517,0.5853681639089955,0.1635917915711223,0.5175751839210969,0.6256794355438682,0.4152440147436938,0.3118419035348999,1.1944142735229922e-06,0.0842265785751258,1.0337097860110494e-06,0.0685014669246709,1.4717320310972149e-06,0.1443755116904367,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,2,17,0.0,0.1460557628620415,0.0129258772720385,0.0,0.9999999999999982,0.0212490295726847,8.129983552852395e-09,1.4705520706850916e-08,0.0014157166819757,0.9999999999999984,0.999999999999998,3.4103734491545515e-05,0.9999999999999976,0.5882352941176475,0.0517560073937152,0.371002132196162,0.2526737967914437,0.0927152317880795,0.0749035266602247,0.0984654731457799,0.1322789360172536,0.0677260954679484,0.0381050428588444,0.101407436353015,0.1315894046846413,0.2499475454716508,0.0369554618350315,0.1013663765706648,0.1316376258550744,0.2248472197459876,0.1045913839714531,0.0826145470980289,0.095056104173743,0.1807744464945707,0.1181926587871132,0.1154333611609432,0.124811051804578,0.1654505876571314,0.7063369699597097,0.0417754569190601,8.270306866591003e-07,0.13125,0.3275862068965517,0.7463947686101766,0.550402494829688,0.911867480761687,0.3748709963790791,0.7205274408577339,0.3315130080989206,0.4728471367141654,0.4659316270252615,0.1509664084835279,0.5065435947083161,0.0876089797370895,0.4510008319700112,0.3582388575785937,0.4585889623588521,0.4570217915112541,8.938843015934442e-07,0.1234975608593225,2.3189417992074105e-06,0.2301565019546189,1.6045390444004645e-06,0.2597460629198562,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,2,18,0.0,0.1613842031211764,0.0186930273850675,0.2,0.9999999999999974,0.021249029572685,8.129984742578843e-09,1.4705520455629022e-08,0.0014157164183096,0.9999999999999976,0.9999999999999978,5.857686634020085e-05,0.9999999999999958,0.2352941176470592,0.0512939001848428,0.2710770471964502,0.0641711229946523,0.093543046357616,0.0418766280079384,0.0319693094629155,0.0776419841840402,0.069917428193795,0.022736806947504,0.0993411197605733,0.1190768383827142,0.1694287637912342,0.0235768885369366,0.0815024424497361,0.113885819274008,0.1677443948429025,0.0762806791036981,0.0661036616195238,0.0654659857724029,0.0733949942564076,0.0977978894455778,0.0889209289337731,0.097921874368489,0.0931465034437855,0.7145927644218553,0.0443864229765013,1.5775019345400603e-06,0.1468749999999999,0.4232816477667208,0.8356710436735313,0.5307337638648213,0.890793148715107,0.539595558010259,0.8250252512020309,0.2855346647650099,0.4810604843105733,0.482340432309215,0.2769732578386578,0.6037431452824229,0.2315130441839333,0.5658513473329241,0.3955943197559248,0.4496916062864523,0.4002449911315983,2.7179395494679057e-06,0.1766650070390143,1.896224120662781e-06,0.1709093739702272,1.7675548555044776e-06,0.2330878470422981,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,2,19,0.0,0.12747456713674,0.012110411997773,0.0,0.999999999999996,0.0212490295726837,8.129984518183937e-09,1.4705520306585773e-08,0.0014157164467117,0.9999999999999964,0.999999999999996,0.0003988318998363,0.9999999999999948,0.5294117647058826,0.1474121996303141,0.1242689374444392,0.2112299465240643,0.066225165562914,0.0918763125566647,0.0690537084398975,0.1006470165348669,0.0753732306896527,0.0275657286408003,0.1638446841787289,0.29387013834751,0.4397520171666897,0.0259443998926753,0.1298791629767326,0.232874211963341,0.3750077914295661,0.0,0.0533654479943652,0.1877137672074275,0.3255265556596177,0.0,0.0554272806370563,0.1388992520538289,0.238957306374058,0.5139562986664119,0.0443864229765013,1.758861839695077e-06,0.1437499999999999,0.2413793103448277,0.7386402967924022,0.33949664947469,0.6775685775089516,0.5507021359065329,0.7381776720065134,0.5863878097784292,0.6408598647194176,0.618778722757699,0.2187889216259513,0.6654250242733918,0.222742557101313,0.6361351824131484,0.1947552164293785,0.384663205459992,0.4305831681812844,4.8655992183338885e-06,0.5953114455572794,3.812784260200405e-06,0.5377694813968045,2.6088420427423165e-06,0.5299726777169578,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,0,0.0,0.1689656745707537,0.0185679838327833,0.2,0.999999999999998,0.021248563316634,8.129980985994027e-09,1.4705520501529922e-08,0.0014157171696943,0.9999999999999986,0.9999999999999982,0.0003098135537895,0.9999999999999976,0.2352941176470592,0.0286506469500923,0.485315358690419,0.5080213903743317,0.1713576158940397,0.0651610557395868,0.1035805626598463,0.1337167505391804,0.0696482660518455,0.0,0.0098535097864405,0.0280416056740561,0.0456769133864347,0.0,0.009060155412328,0.0282251180199755,0.0600325224573444,0.1708759871699215,0.1121605890135596,0.1181566434312892,0.0928904429835504,0.2355846452020942,0.1755357312818045,0.2029201820661988,0.1994672107119098,0.5078535497745476,0.0417754569190601,1.5775019345400603e-06,0.1437499999999999,0.1083743842364531,0.7524691223296358,0.54613470253507,0.9430685131674792,0.4901330743631429,0.849987817829261,0.0579931245404171,0.5107658513955916,0.4802102665878142,0.2886164072151599,0.4542397061452127,0.2518520462626691,0.3608654691511525,0.7210350366567774,0.3593292630855428,0.3400402336674,1.0561129976540532e-06,0.0375564519670951,8.026106677218777e-07,0.0380126619741803,1.2725698173996689e-06,0.0901286754767759,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,1,0.0,0.1315221214085624,0.0114549815575809,0.0,0.9999999999999962,0.0212485633166342,8.129984675524605e-09,1.4705520908577291e-08,0.0014157164808142,0.9999999999999968,0.9999999999999964,3.558059372642346e-05,0.9999999999999944,0.1764705882352941,1.0,0.0130217673186746,0.089572192513369,0.0529801324503311,0.0783569061266413,0.0517902813299232,0.0783608914450035,0.0863606746990059,0.0747119570643507,0.1094435709808959,0.146171146278191,0.1343927535444253,0.0737566697855618,0.0843205704319096,0.1164995978927288,0.1215760166508128,0.1153931804479839,0.060655608612813,0.0786005279763178,0.0136338121578325,0.1251999981726637,0.0659595206687514,0.0688860522096685,0.0023446561554028,0.5204114188154114,0.0391644908616187,1.4136327713524115e-06,0.1437499999999999,0.1455681555195559,0.6832993133260938,0.4679388066378691,0.8930319398597985,0.7099088767248046,0.7702949466829636,0.164875557638633,0.4722998123629435,0.4841262470754609,0.1340245357250233,0.5720478255554312,0.1368519388415376,0.5049984745180922,0.4929621877800387,0.5143755697026995,0.561385124868967,1.0796971826216567e-06,0.1304348802872875,1.5195356484069305e-06,0.1491560954527122,1.6940890299336253e-06,0.2187248630682046,0.3626858880913128,1e-12,7.767692758889421e-06,1e-12,1e-12,1e-12,True
5,3,2,0.0,0.2175314614890526,0.0394293216095464,0.2,0.9999999999999958,0.0212485633166335,8.129982407814213e-09,1.470552112148144e-08,0.0014157169545058,0.999999999999996,0.999999999999996,7.2548895307125e-05,0.9999999999999938,0.1764705882352941,0.1090573012939001,0.1194029850746268,0.2954545454545455,0.130794701986755,0.0583752346781578,0.1713554987212274,0.1358734723220704,0.107040439445134,0.1238669571501802,0.2263042133135833,0.2805078220126874,0.3820919468871256,0.1054366365660375,0.1946180900704328,0.2812366244827631,0.4006159151813223,0.3049328193625917,0.3362598607202381,0.3874937294671144,0.4463278122007528,0.3289522288855002,0.3301518280739643,0.425400707195779,0.4996612385212361,0.7666206558057698,0.0417754569190601,1.1317819737483738e-06,0.1249999999999999,0.3965517241379311,0.8540873204200747,0.5054950443797988,0.9085105909140228,0.4936092900728616,0.7208198563380039,0.4220425956152791,0.4150000460130943,0.3882657316888022,0.5786359862547464,0.3603068810690522,0.5191986868889279,0.2408761677506598,0.3209833556299555,0.3558335859808159,0.3594292912451197,1.8174092741264052e-06,0.1959234636530542,1.8423960624116748e-06,0.2279299302027842,1.4231031076364416e-06,0.29236596952074,0.2411928441561363,1e-12,0.0152722565966549,1e-12,1e-12,1e-12,True
5,3,3,0.0,0.2178789807912559,0.038184432129513,0.2,0.9999999999999974,0.0212485633166338,8.129980394221316e-09,1.4705520667696212e-08,0.0014157173053169,0.9999999999999988,0.9999999999999976,2.8049651795967343e-05,0.9999999999999968,0.2352941176470592,0.9926062846580408,0.0140081714333361,0.5294117647058826,0.0529801324503311,0.1929345815543572,0.2551150895140665,0.1013659237958303,0.2090211671329921,0.0,0.0,7.153503387709488e-05,0.0160543964063498,0.0,0.0,0.0011411429654522,0.0127783126346997,0.313138815810573,0.2772075151079929,0.2862934333706957,0.2684039597801313,0.3859641990401425,0.3209788064090373,0.3728345786490022,0.382691471830449,0.6637354567158162,0.0443864229765013,1.758861839695077e-06,0.1468749999999999,0.3493253373313344,0.8722218212609372,0.7492302967314868,0.980852869147418,0.4676712707955527,0.8371786506532863,0.0078040270290898,0.5024396089058502,0.4274696597000372,0.0,0.5663059050807379,0.0,0.5189356957727793,0.8801654657799034,0.3200702233201867,0.2676268385958311,5.447625505553811e-07,0.0073168003422589,7.759018940084493e-07,0.0156689625174269,6.497786992969112e-07,0.0185629053101191,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
5,3,4,0.0,0.2242373508680497,0.0489450825455654,0.4000000000000001,0.999999999999992,0.0212485633166352,8.129983757261016e-09,1.470552125044067e-08,0.0014157167003849,0.9999999999999925,0.999999999999992,8.641333948125841e-05,0.9999999999999938,0.2352941176470592,0.0582255083179297,0.2388059701492537,0.5080213903743317,0.158112582781457,0.07101206267046,0.1636828644501279,0.1452192667145938,0.09437097479639,0.0911263055493577,0.107062425561748,0.090110366555409,0.1007340454782179,0.0782349377465411,0.0728754849190802,0.0673133125555739,0.0688144925159454,0.300203456293047,0.2625549391375817,0.2500320111546419,0.2240085773207095,0.2924259930229559,0.2202015746627559,0.2283029577607813,0.1979016678293013,0.6140818807648163,0.0443864229765013,1.1317819737483738e-06,0.1624999999999999,0.1896551724137932,0.7877667982105481,0.6087083061507168,0.9481880897572124,0.3502204217881246,0.7470634407687509,0.0783951171535343,0.4185087119246343,0.4130406611756724,0.1140703249039719,0.5683936018402591,0.11396044698686,0.5175302476999822,0.684521596965169,0.3688515204351365,0.3075766139594155,8.627270232249751e-07,0.0323855513111264,8.381154862780896e-07,0.0491315466267113,1.117509197506308e-06,0.0872023720565694,0.7120381387283523,1e-12,7.767692758889421e-06,1e-12,1e-12,1e-12,True
5,3,5,0.0,0.1751165848482442,0.0242596030066439,0.0,0.9999999999999974,0.0212485633166338,8.129984111432484e-09,1.4705520299929508e-08,0.0014157165268069,0.9999999999999976,0.999999999999998,0.00138691574316,0.9999999999999964,0.3529411764705884,0.044362292051756,0.3532338308457711,0.2553475935828878,0.0670529801324503,0.1006611198110476,0.1406649616368285,0.0675772825305536,0.1870151976835826,0.0478774163081209,0.1595257057241134,0.1682444322876538,0.2658183575129175,0.0512605064129132,0.1476587612452941,0.1468564866154778,0.2424420174658541,0.2223730556129685,0.2570393421280998,0.2625537007416261,0.3169160632794388,0.2395268705923,0.2538580484163077,0.2614105631327347,0.3114810311019481,0.6638016915391898,0.0391644908616187,8.763761260064349e-07,0.1468749999999999,0.1034482758620692,0.8367148397666777,0.4886167389117166,0.8904980492563589,0.5289348165381523,0.8119817162333716,0.3257663407139712,0.5011882157670021,0.5275897810892735,0.1190408800374594,0.4960735065779812,0.0352374762343134,0.4808121476766552,0.3858564023468587,0.1803870010701677,0.1442786160895749,1.591114586202728e-06,0.1908904025970366,1.3277762530808082e-06,0.1810223666264939,2.027718822195965e-06,0.2766786221838194,0.0973070789449598,1e-12,7.767692758889421e-06,1e-12,1e-12,1e-12,True
5,3,6,0.0,0.1869317730161647,0.0252574579074274,0.0,0.9999999999999946,0.0212485633166344,8.129984845941134e-09,1.4705521089556637e-08,0.0014157164666048,0.9999999999999948,0.9999999999999948,0.2323164909443659,0.9999999999999952,0.2352941176470592,0.0799445471349352,0.1739280476231559,0.4866310160427808,0.0802980132450331,0.1307918643533449,0.2033248081841431,0.0690150970524802,0.2431035701078193,0.0999506160648997,0.1784004148483324,0.1609158814348782,0.2495689489952295,0.118666576253504,0.123509481771729,0.139998100812894,0.2449639104716249,0.2569472047298328,0.2640731921152192,0.2448199571106568,0.2911931030965529,0.3063073225566836,0.2417466233563098,0.2661098220069472,0.3252041439397645,0.528774450773966,0.0443864229765013,1.1317819737483738e-06,0.134375,0.2758620689655172,0.7184511408111374,0.4208348882164991,0.9025221237523392,0.6208367426401381,0.7644845473402446,0.2141939555644124,0.5687944828485604,0.5464953500452262,0.0822752687111617,0.5443971143847954,0.1084033932760449,0.5079652310892745,0.4562117348347105,0.3999095802186185,0.4699011014816687,1.9336086599183952e-06,0.1882277836285618,1.773626232775893e-06,0.171590156505011,1.207619423213146e-06,0.1891613381044433,0.4913013234118724,0.0101131566038905,7.767692758889421e-06,0.4043596350192668,1e-12,1e-12,True
5,3,7,0.0,0.1776855047286339,0.0222734005119255,0.2,0.9999999999999944,0.0212485633166353,8.12998346970942e-09,1.4705521202196078e-08,0.0014157167522805,0.9999999999999956,0.9999999999999944,0.0004286412759455,0.9999999999999948,0.2352941176470592,0.11090573012939,0.1253731343283582,0.4010695187165778,0.0405629139072848,0.1924121909369055,0.1515345268542198,0.0869877785765635,0.1568201936488536,0.0,0.0272048059617158,0.0344587012545978,0.0714192079253744,0.0,0.0244656799780922,0.0325761654689198,0.066762675591092,0.1715081467393077,0.1283582827456327,0.1249996149420329,0.118522172312003,0.205099537235007,0.1579923171591244,0.1691534164621674,0.1627403328833817,0.5598624059479795,0.0469973890339424,8.510779933865133e-07,0.1249999999999999,0.1611541168191416,0.7613702798007138,0.5252010142332106,0.936963872708983,0.5580679585534106,0.7554194709652007,0.1086591756415353,0.3932816286182908,0.3542714208907344,0.1118858945733399,0.496641292633549,0.0692406767821786,0.448517145586522,0.6749562746822079,0.2820958512080176,0.270862261807351,9.05141994954138e-07,0.0560691108230511,8.714743442946805e-07,0.0523722273694061,1.1454080488558847e-06,0.1095158172042991,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12,True
