fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
15,1,0,4,1000,550,Non-elitist,2.372280400566117,9.362325784489952,4,0.8224391103727414,3431.7088037540243,1.5523841932875158,54.59436488237446,35.168075736946825,1.0,0.9422962223842413,0.09090909090909091,0.11272727272727275,0.8064516129032256,0.4810936786013692,0.5184606715308276,0.5278664586152964,0.5810527372323445,0.46624607935183604,0.4982063579990122,0.5092367643795735,0.564800736379701,-7.512582475909441,-6.9715934675222675,-6.8354190786027855,-6.0654028189813864,-7.846638547718777,-7.376795152237522,-7.21463875665056,-6.397800907420109,0.8510275221384228,1.8528528528528536,6.248788072006888,1.0820820820820813,0.6295620437956204,0.9929938866810362,0.9814602594587603,0.9867558008894559,0.04551255781024112,-0.18199461205837805,1.0,0.20727272727272728,0.09272727272727274,2.2352941176470584,0.16545454545454547,0.13636363636363635,1.2133333333333336
15,1,0,4,1000,600,Non-elitist,2.4123466857148714,9.612509784556934,4,0.824829533207728,3415.0503140491574,0.49341018976054957,53.59273448159888,108.61699979809349,1.0,0.94513408433719,0.11166666666666666,0.10500000000000001,1.0634920634920633,0.46864559900769787,0.4854944834396673,0.5073207444889883,0.5586850200784524,0.46618184063338397,0.4758625323427773,0.49204311335584744,0.543202746412571,-7.465761436975616,-7.229027250878081,-6.922358749119036,-6.200668240453116,-7.625788301651623,-7.487496068062231,-7.2563505305072695,-6.525516398255847,0.8643164564531909,1.764764764764765,6.915758828738524,1.1041041041041044,0.6488294314381271,0.992678150257659,0.9818510321081529,0.989330482748844,0.0445312771471571,-0.17968108164963298,1.0,0.215,0.09833333333333334,2.1864406779661016,0.1683333333333333,0.1416666666666667,1.1882352941176466
15,1,0,4,1000,650,Non-elitist,2.4742051841901698,10.00443682620298,4,0.8256914276363835,3395.0546761053574,0.21048483859574918,54.07578455077408,256.9105922856059,1.0,0.9467276959827743,0.12307692307692308,0.11384615384615385,1.0810810810810811,0.46303052305468856,0.4644078998262763,0.48432056593124473,0.5475661656274795,0.4626541018365047,0.4545700703695648,0.4695690959438694,0.5322534866052683,-7.315694807053599,-7.296929367810044,-7.025638364739591,-6.163977646333696,-7.449741626712884,-7.561818309417168,-7.3538724303048095,-6.484818593565054,0.8574882326254282,1.8308308308308305,7.65391938823014,1.06006006006006,0.6496913580246914,0.991050909648858,0.9823691965770831,0.9911646074219875,0.044137600078080416,-0.17653486183622183,1.0,0.2230769230769231,0.10307692307692307,2.164179104477612,0.20923076923076925,0.16307692307692306,1.2830188679245285
15,1,0,4,1000,700,Non-elitist,2.5339420773119072,10.397283210646236,4,0.8272928497673064,3384.6968470188076,0.22575953214076516,53.05180310532598,234.9925276787304,1.0,0.9483647749915587,0.13714285714285715,0.10714285714285712,1.2800000000000002,0.46715862129410096,0.46109594631022494,0.47017396357881447,0.5231617392047715,0.47358590496315434,0.4457431424232855,0.4579142674750516,0.5087744863976451,-7.042774393328112,-7.12290715673176,-7.00291942658083,-6.302559123775063,-7.084198823472544,-7.4588918027959,-7.295099323481638,-6.610649749562509,0.85816302501755,1.7867867867867862,7.275483529196232,1.0820820820820813,0.66189111747851,0.9910968623735379,0.9822501780500256,0.9920105449459864,0.046029550548270744,-0.17037016228622892,1.0,0.2,0.08714285714285715,2.2950819672131146,0.24,0.14857142857142858,1.6153846153846152
15,1,0,4,1000,750,Non-elitist,2.587368812639164,10.767568633343648,4,0.8261177920577712,3377.844766738647,0.45669069230814463,54.94998625566751,120.32210680262978,1.0,0.9495873507597564,0.15333333333333332,0.128,1.1979166666666665,0.3969986395563886,0.4475857766380841,0.44234628735234904,0.4995159742397151,0.3930533397534244,0.4371392019048821,0.4266970659605968,0.48581872232455436,-7.7250286419231555,-7.076958656506374,-7.144081564440738,-6.4116827712941005,-7.926992053968094,-7.351211179212206,-7.4875900969628635,-6.715435094043613,0.8534191808415588,1.8308308308308305,6.915758828738524,1.0820820820820813,0.6377005347593583,0.9907630499019485,0.9824141109007961,0.9932567425849852,0.045781423124776253,-0.17128372288338103,1.0,0.19333333333333333,0.10800000000000001,1.7901234567901232,0.25599999999999995,0.16,1.5999999999999996
15,1,0,4,1000,800,Non-elitist,2.6421188661344597,11.161101891849887,4,0.8284905046917335,3377.9076882047693,0.20165744167146638,58.34841645284703,289.34422637328873,1.0,0.9505404697405722,0.15625,0.12250000000000001,1.2755102040816326,0.33808342125611573,0.4169753606590805,0.4321456474614043,0.4837350600125188,0.32085346240099727,0.3996598369787146,0.4107574375953189,0.4669971589614212,-8.236546826886459,-7.254856423558709,-7.066085237525332,-6.424133327127221,-8.611578969996035,-7.612314039022031,-7.4715964489342905,-6.758476709699572,0.8608075534601757,1.764764764764765,6.248788072006888,1.126126126126126,0.6378446115288221,0.989689250209437,0.9825271688873864,0.9935208387994461,0.046806618738008204,-0.16028940613232778,1.0,0.17,0.1125,1.511111111111111,0.28500000000000003,0.175,1.6285714285714288
15,1,0,4,1000,850,Non-elitist,2.702963503643445,11.60805383497777,4,0.8300293683304198,3371.0958388021713,0.05811690220070893,60.464018452692976,1040.3861211301007,0.984661772220073,0.9513183089520629,0.1611764705882353,0.1341176470588235,1.2017543859649127,0.34291955212080455,0.4078838926033143,0.43929218696944417,0.4748367633554183,0.32774197806705996,0.37664656360789067,0.4204039035864018,0.45823129036176163,-7.968347932504919,-7.180531965919464,-6.799646766422751,-6.368601294485329,-8.275185772487522,-7.673192910709144,-7.134560264584774,-6.668922603685182,0.8595915188803762,1.7867867867867862,6.573820143409585,1.126126126126126,0.6568396226415094,0.9894059158808428,0.98243460207216,0.9947250731236261,0.04488028005121478,-0.1551055897967557,1.0,0.16588235294117645,0.1458823529411765,1.137096774193548,0.2670588235294118,0.17882352941176471,1.493421052631579
15,1,0,4,1000,900,Non-elitist,2.7689701597944802,12.103956061810203,4,0.8309022725166557,3365.841397731888,0.5357714542446346,59.24367947576144,110.57640157273222,0.9846657842923656,0.9520972410777593,0.15333333333333335,0.13333333333333333,1.1500000000000001,0.3450660548979001,0.40294518243661864,0.4320289209271602,0.463918755640208,0.3267673214644978,0.36976260571892483,0.41320450370676765,0.4491635716284071,-7.750181608462096,-7.0652671172847015,-6.721103775560862,-6.343734405201795,-8.040214253519702,-7.526734578040244,-7.007921129825574,-6.578472857831745,0.8640736080847083,1.8528528528528536,7.65391938823014,1.1481481481481488,0.6380846325167038,0.9891519617229789,0.9823952425958418,0.9952430060205475,0.044540109170929335,-0.15068315929244952,1.0,0.18222222222222223,0.1622222222222222,1.1232876712328768,0.29555555555555557,0.17888888888888888,1.6521739130434785
15,1,0,4,1000,950,Non-elitist,2.8330868918014347,12.599670624179364,4,0.8314674104398769,3356.8991227344513,0.5609206604308079,55.53833312302373,99.01281418368193,0.985107834353902,0.9527138737366843,0.18105263157894735,0.13473684210526315,1.34375,0.35348824661948464,0.40019799888407936,0.4270174300693845,0.45260211165688424,0.33011290233700635,0.3740825086921726,0.40435433843557683,0.440505035690858,-7.466605852345026,-6.9271519169807005,-6.617412579996206,-6.321933445591088,-7.774042155017423,-7.263774716613127,-6.912470024590044,-6.49294105414671,0.8485576916863347,1.8528528528528536,7.275483529196232,1.126126126126126,0.6424050632911392,0.9907442510228505,0.9814779436596874,0.995444307016975,0.04887755781636481,-0.149827334259448,1.0,0.17789473684210527,0.1831578947368421,0.971264367816092,0.2863157894736842,0.19578947368421057,1.462365591397849
15,1,0,4,1000,1000,Non-elitist,2.89660481447534,13.106260232149648,4,0.8339686346859861,3352.9859308814516,0.5825385118508903,54.89141124993542,94.22795254433878,0.9844215635143655,0.9528178479282472,0.202,0.14300000000000002,1.4125874125874125,0.362393568201947,0.3870466335012511,0.4253911578857298,0.4487547842827265,0.3437253058149513,0.3705524257244945,0.4034458045139142,0.43842819978082687,-7.209266262935216,-6.930519840257184,-6.496967303414404,-6.232800263742761,-7.436759246608686,-7.1327602751186765,-6.760019803740019,-6.363607061065567,0.8548980783484645,1.8528528528528536,7.65391938823014,1.126126126126126,0.6372745490981964,0.990544306812234,0.9812532257993489,0.9957430599734125,0.04917201986645128,-0.1470738191275581,1.0,0.182,0.2,0.9099999999999999,0.294,0.20700000000000002,1.4202898550724636
15,1,1,4,1000,50,Non-elitist,0.753039029912381,0.39573997585486254,1,0.65444436634883,3852.150054273335,1.2730013414777825,119.66900047626112,94.00540013362561,1.0,1.0,0.5,0.4600000000000001,1.0869565217391302,0.0,0.8121908559877874,0.784487335817889,0.8689958962125576,0.0,0.8111304215781657,0.8047836232583083,0.8716387818700732,-17.209943211015293,-3.2321847029595716,-3.708960711828741,-2.2545731865918377,-17.2161109123533,-3.251599610079708,-3.3608667938927113,-2.209880968169596,0.8367481398172506,2.02902902902903,22.777021295132172,1.5225225225225216,0.5833333333333334,0.9674739106187727,0.9712238452110857,0.8700612055441389,0.04687937833648171,-0.4014241859142682,,,,,,,
15,1,1,4,1000,100,Non-elitist,1.2185597667035415,1.5903422870807011,1,0.8368726286788084,3952.610490405967,0.4769934464885546,105.14706063985685,220.4371179812003,1.0,0.9178546416294106,0.29,0.6000000000000001,0.4833333333333332,0.8620216611177542,0.782442750001744,0.8066930740616363,0.8309810910499354,0.8712062134386954,0.8264101943388119,0.809788612357995,0.8389663667111937,-2.325798468408946,-3.6672011196557044,-3.2584314025115333,-2.849026323644148,-2.148094062185601,-2.8952268642187953,-3.1724508088702628,-2.685808071301686,0.8468363738607876,2.02902902902903,17.22805447131392,1.4344344344344346,0.6020408163265306,0.9868099067372832,0.9775514934942995,0.9092696753227206,0.0458552603894669,-0.3459778561428333,1.0,0.19,0.1,1.9,0.3,0.25,1.2
15,1,1,4,1000,150,Non-elitist,1.2711305707347171,1.907786120573535,2,0.8487776928755688,3819.3188446142344,2.8136108318829276,74.00764510541374,26.30344049958262,1.0,0.9460920341333919,0.18,0.3066666666666667,0.5869565217391304,0.6347213976529368,0.6711092759564288,0.72167800873385,0.8035138522921682,0.6466433541378371,0.6795708876693949,0.7229696907666431,0.8107927684289417,-6.027524898080431,-5.427082274139851,-4.592638937131355,-3.2422516397815144,-5.755649387903933,-5.219309289492358,-4.512407926782805,-3.081901810341952,0.8649469541124027,1.9629629629629637,15.56654359271059,1.368368368368369,0.5675675675675675,0.9768658408497666,0.9846049934947825,0.965020278169515,0.031220415170183934,-0.29990848324464203,1.0,0.14666666666666667,0.1,1.4666666666666666,0.18000000000000002,0.2533333333333333,0.7105263157894739
15,1,1,4,1000,200,Non-elitist,1.2619670549937896,1.9060466595587355,2,0.8741380378262426,3786.816211997133,0.03833524765477205,63.332681239065266,1652.0743992423766,1.0,0.9519076292545081,0.135,0.255,0.5294117647058824,0.5973523114970513,0.6092134144651917,0.6832693625699563,0.7395184995064463,0.5896754708032403,0.6064150100371503,0.6867312293834814,0.7441104091257033,-6.469869926063469,-6.279281986346655,-5.089327678473795,-4.185498823065483,-6.510641727786059,-6.245034543995336,-4.9706527025834255,-4.060214122011246,0.8548658880677508,1.9409409409409406,10.375666787451848,1.2582582582582589,0.6161616161616161,0.9771505046717289,0.9873935916203583,0.9787310521923622,0.0300705109186182,-0.2525903687328931,1.0,0.145,0.1,1.4499999999999997,0.155,0.25,0.62
15,1,1,4,1000,250,Non-elitist,1.3781811938491058,2.1716201634145236,2,0.875537013630859,3777.9091394600523,1.7120655650297745,57.62550464990601,33.65846835947772,1.0,0.9567196289209828,0.12,0.17200000000000001,0.6976744186046511,0.5993797782970672,0.6135531656376098,0.6328948865021654,0.7081017159513469,0.6304822642218927,0.6188549500753083,0.6386940093816849,0.7155743620308197,-6.305957850197467,-6.082861814794995,-5.778413686830515,-4.594621479493579,-5.752558362467278,-5.933569439205236,-5.624719997172198,-4.427866171983176,0.8259528386728328,1.984984984984985,11.483124145435111,1.2142142142142147,0.657258064516129,0.9954523238338071,0.98494944127671,0.9748365471437839,0.0391525404133228,-0.22519013230785792,1.0,0.184,0.1,1.8399999999999999,0.164,0.23600000000000004,0.6949152542372881
15,1,1,4,1000,300,Non-elitist,1.4695234263219206,2.43096248369113,2,0.8844894679356914,3708.0251904680454,0.006245474794077086,53.71268751605784,8600.256871902904,1.0,0.961328172534831,0.14666666666666667,0.14666666666666667,1.0,0.5901176735336833,0.6119533089697032,0.6270845118420194,0.6822058532313795,0.6007993241505906,0.6142229895730329,0.6302818224061383,0.6856969798688681,-6.339718161113993,-6.001982753669983,-5.76794592052293,-4.915374959281918,-6.108494244915239,-5.903087821681654,-5.657358558492518,-4.809406160311083,0.863120024041222,1.9409409409409406,9.375015015145289,1.2142142142142147,0.6476510067114094,0.9987325024159315,0.9843367064955165,0.983793605658134,0.0359590925551338,-0.21158988429786874,1.0,0.11000000000000001,0.1,1.1,0.17666666666666667,0.2033333333333333,0.8688524590163935
15,1,1,4,1000,350,Non-elitist,1.6026345364775791,2.872453380309902,2,0.8907660129130888,3691.480677478815,0.21095036822420019,48.096493285406765,227.99909613947355,1.0,0.9629931540800939,0.12,0.13999999999999999,0.8571428571428572,0.5152756720132436,0.57723841927563,0.6153811615590656,0.6733162247328406,0.5221925513604221,0.5846296561986857,0.6191316191640639,0.6779706910274891,-7.39704901803003,-6.451477582209295,-5.869407077259586,-4.985299394983757,-7.211713759359224,-6.269328852345529,-5.7485787431733915,-4.860500197404482,0.8371082155480986,1.9409409409409406,7.275483529196232,1.1921921921921914,0.6580459770114943,0.9962700084847206,0.9848862990098718,0.9857192721420924,0.03685335025103756,-0.1959100163620872,1.0,0.20857142857142855,0.1,2.0857142857142854,0.18857142857142856,0.23142857142857146,0.8148148148148147
15,1,1,4,1000,400,Non-elitist,1.7086538974948242,3.278495879353251,2,0.8930385286564806,3686.225491835883,0.5303078712241753,49.11562925858482,92.61719827994469,1.0,0.9663814471074853,0.11499999999999999,0.11749999999999998,0.9787234042553192,0.49064174650168013,0.5240583453407012,0.5682580140690839,0.6385134632033133,0.5060814511912867,0.5294674739406671,0.572448208351534,0.6433055945223234,-7.627367879542285,-7.126972154376833,-6.465105715127336,-5.41306787651596,-7.313352969675286,-6.9670808174437395,-6.330673696470694,-5.281502579440497,0.8396121031146296,1.9189189189189195,7.275483529196232,1.1481481481481488,0.6206030150753769,0.9903048853722449,0.985990059531908,0.9897065038574709,0.03376860374587282,-0.16975043496236877,1.0,0.12999999999999998,0.1,1.2999999999999996,0.18,0.1725,1.0434782608695652
15,1,1,4,1000,450,Non-elitist,1.7994875440212934,3.6633762024717447,2,0.8954995566263568,3678.228567008897,0.9051110054687377,46.3243094516411,51.18080453308678,1.0,0.9683982322340078,0.14,0.14888888888888888,0.9402985074626867,0.48433800709720065,0.5156166083867854,0.5489172037074981,0.6147924537378157,0.4979299216089411,0.5191940511196732,0.5528880071371738,0.6182755232477618,-7.5192781948161365,-7.063179998947248,-6.577597497782323,-5.6170180136464865,-7.230131710265786,-6.923914583048351,-6.438699967935031,-5.497077724279938,0.8503961638214093,1.9189189189189195,7.275483529196232,1.1041041041041044,0.6294642857142857,0.9922269380012838,0.9857789713887676,0.9910120386188332,0.03538611619867936,-0.16232890866541816,1.0,0.16,0.1,1.5999999999999999,0.22444444444444445,0.13777777777777778,1.6290322580645162
15,1,1,4,1000,500,Non-elitist,1.8805744383946392,4.031903677487525,2,0.9017050018737018,3671.526838337095,0.0824701313680047,46.07427896147894,558.6783747910218,1.0,0.9705008898332195,0.158,0.17400000000000002,0.9080459770114941,0.4569514219978563,0.47911809082459883,0.5055369327978898,0.5793257195562566,0.4639397176652071,0.4867630522387676,0.5091373771434488,0.5886897917962428,-7.69474321022385,-7.380651927496682,-7.006309349077934,-5.960756908836839,-7.486983833002224,-7.168217562493998,-6.855722467528045,-5.744639139758249,0.8546037221798921,1.8748748748748751,8.470868266557401,1.126126126126126,0.6566265060240963,0.9900242611238707,0.9865800684230196,0.9929675838415432,0.033810878968307916,-0.1579497928002339,1.0,0.11200000000000002,0.098,1.142857142857143,0.182,0.13000000000000003,1.3999999999999997
15,1,1,4,1000,550,Non-elitist,1.9638937379174428,4.427977228605051,2,0.9043746956227481,3662.422165003757,0.7784862756841622,45.7067226149361,58.71230366234441,1.0,0.971763973186015,0.12545454545454546,0.15636363636363634,0.8023255813953489,0.3954405448246885,0.4636415092331203,0.48530735519610385,0.550730815222355,0.4004496393519631,0.463102199640062,0.49011866089443384,0.561252348135069,-8.316711183806088,-7.37849457237705,-7.080445171471205,-6.18043770814267,-8.09681264197431,-7.250701830458118,-6.885849702290987,-5.925202897746183,0.8591390871899389,1.9189189189189195,7.275483529196232,1.1041041041041044,0.6496350364963503,0.99091912883363,0.986478852708141,0.9943435283694249,0.03306193845374093,-0.1532661276458661,1.0,0.15818181818181817,0.10181818181818184,1.5535714285714282,0.1690909090909091,0.14545454545454545,1.1625
15,1,1,4,1000,600,Non-elitist,2.0454334379199604,4.833909977001586,2,0.9061266826470447,3652.84212796067,0.5970244664323411,45.938121876280256,76.94512446163927,1.0,0.9726887063595986,0.14166666666666666,0.145,0.9770114942528736,0.38915468910770107,0.41940302370626403,0.46086294576046116,0.5156409398676762,0.3967291928651234,0.429376522975213,0.46452297022404276,0.5173025926079241,-8.133925903623329,-7.731143549489654,-7.179069353378984,-6.449653677638843,-7.846958425554659,-7.422302965603063,-6.965140598212299,-6.2786172364574595,0.8464846918583139,1.9409409409409406,7.65391938823014,1.126126126126126,0.6454849498327759,0.9952353676462405,0.985366649607528,0.9945917117995504,0.03911982754967949,-0.1513225497312614,1.0,0.20666666666666664,0.08833333333333333,2.3396226415094334,0.13666666666666666,0.11166666666666666,1.2238805970149254
