fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
22,1,0,5,1000,550,Non-elitist,-0.3683561478085629,-1.35929528340493,2,0.8995054008743992,-918.9928039911691,0.013505430847357888,2.563004453412794,189.77583776338412,1.0,0.928619918308256,0.0890909090909091,0.09818181818181819,0.9074074074074073,0.36342211048796763,0.40437221191371464,0.43408815723791067,0.5055999333605402,0.3760126413121126,0.41858728873425716,0.44744887918555243,0.520410725957196,-8.888010940972332,-8.316258519937158,-7.901359335541597,-6.902899509873584,-8.464550706282626,-7.887014548074807,-7.4954995719498685,-6.505753156379433,0.7781829347576064,0.46546546546546536,0.24343688735431082,-0.39339339339339313,0.5967153284671532,0.9983892582554168,0.9885717537237199,0.9949300761027081,0.03310290011008073,-0.16623446215459553,1.0,0.14181818181818182,0.09272727272727274,1.529411764705882,0.10909090909090909,0.08,1.3636363636363635
22,1,0,5,1000,600,Non-elitist,-0.2310859520056215,-1.4942848921775864,2,0.9109392517979377,-918.8045928531932,0.06652902886814668,2.8801254987783476,43.29126018788646,1.0,0.937852185420927,0.06999999999999999,0.08666666666666667,0.8076923076923076,0.32430231124397274,0.3510886572205558,0.3894264297606262,0.4662745281093398,0.3361625910623319,0.360217817096293,0.3981380963746515,0.479962408170688,-9.155463704571876,-8.792518229920029,-8.27305502789111,-7.231790588327431,-8.77074978628346,-8.452927431357729,-7.951917279024329,-6.870838455300997,0.7937768592787047,0.44344344344344316,0.28343433061513096,-0.39339339339339313,0.5986622073578596,0.9965940705045107,0.9889778776571193,0.9958388076990177,0.03374976168296177,-0.16167286873777903,1.0,0.10333333333333332,0.09166666666666667,1.127272727272727,0.08333333333333334,0.06499999999999999,1.2820512820512824
22,1,0,5,1000,650,Non-elitist,-0.10998645675692383,-1.5700795805969934,2,0.921005157683311,-918.6305903161707,0.008533142323590691,2.974748355178832,348.61112616800665,1.0,0.9457885320037551,0.07076923076923078,0.0723076923076923,0.9787234042553195,0.29969944887548017,0.315332412730576,0.34146517047667657,0.4337832435638557,0.30578971748416395,0.3215705358631631,0.34934108352063026,0.44527097141790617,-9.205174934496757,-8.999685781589843,-8.656180973279465,-7.442696261581674,-8.935693981573559,-8.73256739678358,-8.37511213889179,-7.140327602381902,0.7778240340524373,0.46546546546546536,0.2560993100258457,-0.41541541541541527,0.6172839506172839,0.9941873195459865,0.989528584937542,0.9966658009413865,0.03201660611928938,-0.15464894541398722,1.0,0.07846153846153846,0.06307692307692309,1.24390243902439,0.11538461538461538,0.07230769230769232,1.5957446808510634
22,1,0,5,1000,700,Non-elitist,0.007602308494448084,-1.6116912050753973,2,0.9262789704418768,-918.1211666238285,0.009942498122145147,3.152311459665175,317.0542675430797,1.0,0.9508258923182965,0.08,0.07714285714285715,1.037037037037037,0.2835435147010058,0.30752258778445135,0.33042818605799273,0.4046575462696006,0.2898938390207111,0.31403751548589304,0.33604350558618346,0.41289545362066105,-9.135572638902817,-8.829814273304443,-8.537743838938653,-7.591241537588938,-8.888762762696267,-8.58654399019282,-8.311083733532087,-7.349088511595887,0.7814771404453831,0.46546546546546536,0.2694203713681882,-0.41541541541541527,0.6045845272206304,0.9939190073564313,0.989743133302907,0.9971686131143626,0.03148845614298031,-0.14427315142480743,1.0,0.09,0.055714285714285716,1.6153846153846152,0.13714285714285715,0.06285714285714286,2.1818181818181817
22,1,0,5,1000,750,Non-elitist,0.11838459968531902,-1.6203717871934045,2,0.9306965646566034,-917.4068781647406,0.018066558975879627,3.2623939275826337,180.5763860145257,1.0,0.9545895011617836,0.07333333333333333,0.08133333333333333,0.9016393442622952,0.2796249276229802,0.2906703607454628,0.3154783716912468,0.38135080425071616,0.28192025273688953,0.29450121916669103,0.32103589250106834,0.38786027356372593,-8.916242622372945,-8.779530837962799,-8.472476564358885,-7.657158803726078,-8.739892655930815,-8.586767189680831,-8.263808357480716,-7.450475410112899,0.7993708532874358,0.46546546546546536,0.24343688735431082,-0.41541541541541527,0.5868983957219251,0.9942938002858648,0.9896014524487028,0.9974389396391241,0.03314591436281191,-0.13439772391463722,1.0,0.1,0.07066666666666667,1.4150943396226416,0.11733333333333333,0.044000000000000004,2.6666666666666665
22,1,0,5,1000,800,Non-elitist,0.21866927189611354,-1.60125848414137,2,0.9347385872443664,-916.9475551067505,0.0307548772685305,3.3846766984943852,110.05333134454445,1.0,0.9577462122156761,0.08499999999999999,0.08124999999999999,1.0461538461538462,0.24172401425143766,0.27286186902190207,0.29705010701813467,0.35726609246588054,0.24068203225810822,0.2802752416382986,0.3041795790293442,0.3636413163679606,-9.113756967437062,-8.739509534841375,-8.448789893561203,-7.725050955180187,-8.979186351062207,-8.510983542272358,-8.228306838768058,-7.5251521091240985,0.801101049955528,0.46546546546546536,0.18891927762076643,-0.4374374374374375,0.5964912280701754,0.9930135560620195,0.9900135748497371,0.9977889601298995,0.030973015850331402,-0.12472442808203255,1.0,0.135,0.075,1.8000000000000003,0.085,0.042499999999999996,2.0000000000000004
22,1,0,5,1000,850,Non-elitist,0.3099307296222681,-1.5619267556373562,2,0.9377795726318131,-916.8553226060242,0.002563584803637695,3.432590871592408,1338.9808157395862,0.9955159795366256,0.9601343550331193,0.08823529411764705,0.08235294117647059,1.0714285714285714,0.21410792727394062,0.24217066728046988,0.2733656455740189,0.33942485766207237,0.21655460451673136,0.24351227835892972,0.2767568365919066,0.347563217808493,-9.168309730933203,-8.840926491926803,-8.477002191160011,-7.706347621628815,-8.994411898259603,-8.684922017084027,-8.303255021723585,-7.49035630362681,0.8150389488048857,0.44344344344344316,0.209083769055575,-0.4374374374374375,0.6096698113207547,0.9918393785943967,0.9905952159126326,0.9980626925868805,0.029920458695216614,-0.12130629897903096,1.0,0.13529411764705884,0.043529411764705886,3.1081081081081083,0.09647058823529411,0.06,1.607843137254902
22,1,0,5,1000,900,Non-elitist,0.3925514817883912,-1.5078505166818525,2,0.9385152416623566,-916.4106051833484,0.0028173639604856006,3.5733719923784997,1268.3387884902857,0.9963554992373955,0.9616936039519451,0.06555555555555556,0.07222222222222222,0.9076923076923079,0.21084888337613863,0.2251546142293081,0.2543502837529256,0.321149133730229,0.2129200791561988,0.22940633282992406,0.25743564145696046,0.33186439021540054,-8.937567322774964,-8.775547109018309,-8.444890208959466,-7.688356756519767,-8.756413758709158,-8.573001052228966,-8.261169664832165,-7.433135684530373,0.7900831169372752,0.44344344344344316,0.2560993100258457,-0.4374374374374375,0.5957683741648107,0.9916032628978563,0.9907204212701773,0.9982386149615505,0.03018929904939033,-0.11515979331964862,1.0,0.11888888888888889,0.04555555555555555,2.609756097560976,0.11444444444444443,0.07111111111111111,1.6093749999999998
22,1,0,5,1000,950,Non-elitist,0.47073084716432817,-1.4432256105489187,2,0.9382058623711648,-916.1546727693935,0.019112564406618113,3.714707848892453,194.35946793231787,0.9968094069035447,0.9625383422116439,0.08526315789473685,0.06947368421052631,1.2272727272727273,0.19100042367620346,0.21604985213795178,0.23547159557980668,0.3086417671223681,0.19742861575054135,0.221366400119026,0.2402487346063797,0.320303411705631,-8.904539756464427,-8.628824369037481,-8.415052085739486,-7.609678732580543,-8.633780613196198,-8.376266350092028,-8.173136838339925,-7.311936784737761,0.8085289376477774,0.44344344344344316,0.17069949340384077,-0.4374374374374375,0.609704641350211,0.991731157030135,0.9907775026878858,0.9984258545351894,0.030195619968137154,-0.10701020373637479,1.0,0.08842105263157894,0.04947368421052632,1.7872340425531912,0.1431578947368421,0.07263157894736842,1.971014492753623
22,1,0,5,1000,1000,Non-elitist,0.5449166137692588,-1.369734491976857,2,0.9400402932199422,-916.1307054239984,0.00318785553443822,3.770665353412547,1182.8219041541456,0.997132989691638,0.9640903408954642,0.101,0.067,1.507462686567164,0.19502138335244382,0.20586435102359274,0.2285517776147452,0.2923726074802715,0.20006855261304518,0.21150205535306793,0.23574700622057168,0.3012940724512027,-8.622914305296591,-8.50676465969134,-8.263737414920604,-7.580090004365481,-8.320618254303449,-8.201690798807075,-7.949502962684592,-7.267704394099502,0.7885166149394582,0.46546546546546536,0.11969557023590427,-0.5255255255255254,0.6152304609218436,0.9920030758252734,0.9906353182285556,0.9985321914260408,0.031557649649993184,-0.10320519173763484,1.0,0.11600000000000002,0.063,1.8412698412698416,0.15700000000000003,0.082,1.9146341463414638
22,1,1,5,1000,50,Non-elitist,-2.382298401721909,7.383158205111959,2,0.30744730503466877,-914.223774002237,0.0005594074374767885,0.536723657703587,959.4503428922633,1.0,1.0,0.4000000000000001,0.36000000000000004,1.1111111111111112,0.0,0.7747199526340534,0.8201335224906392,0.8919039197039966,0.0,0.7276842650248708,0.7858275424979485,0.8745457238204596,-17.090377371611684,-3.8501210237785823,-3.0739859771374825,-1.847402804650736,-17.12966201360017,-4.664676501109081,-3.6687018096322888,-2.1489893491163787,0.7249512325894003,-0.2392392392392396,0.029690126155576264,-1.1641641641641645,0.6458333333333334,0.9703811910449255,0.9804713698217454,0.8286023031625365,0.051777985398615056,-0.5118383940932045,,,,,,,
22,1,1,5,1000,100,Non-elitist,-0.6272424761868424,-0.49409070089639817,1,0.7384368693392536,-916.3058006558106,0.00029589102031534153,0.4399032502698058,1486.7069970592056,1.0,0.8485041701843725,0.2,0.38999999999999996,0.5128205128205129,0.7849599705578133,0.7396537819199757,0.770635206137067,0.8220456339089673,0.7868203631646892,0.7452659207349944,0.7604664398248693,0.8216751452816335,-3.653762787415827,-4.423563956593391,-3.8971560352441,-3.023637237998029,-3.6135883270999134,-4.317973841271208,-4.060311246642316,-3.022768135869816,0.7937329639113209,-0.12912912912912944,0.07030503314533096,-0.9219219219219223,0.6224489795918368,1.0126815890632852,0.9798655377832898,0.8992868060727359,0.046737001734222086,-0.31183885014610335,1.0,0.2,0.1,2.0,0.22999999999999998,0.25,0.9199999999999999
22,1,1,5,1000,150,Non-elitist,-0.5682596819761325,-0.6455808879678986,1,0.8221569639586687,-916.2338325343266,0.006945061875224166,0.47681384447805997,68.6550894786189,1.0,0.8910844232926493,0.2066666666666667,0.2800000000000001,0.738095238095238,0.5781201254696144,0.6950863900084913,0.7167943726931099,0.7748917438162084,0.560736130152427,0.7109654028367605,0.7348607930715477,0.7828546139593289,-7.172318318582144,-5.183791886165448,-4.81473763336027,-3.827032686231645,-7.387318710701713,-4.860838403133529,-4.458977755131185,-3.6518418275498856,0.8032264227028468,-0.19519519519519515,0.09772146969725724,-0.9219219219219223,0.6418918918918919,1.0068490965205423,0.98302442150012,0.9409326681824762,0.03955510872407487,-0.2896237251667631,1.0,0.14666666666666667,0.1,1.4666666666666666,0.18,0.2533333333333333,0.7105263157894738
22,1,1,5,1000,200,Non-elitist,-0.20044635861519172,-1.0999661617702414,2,0.8073007862552313,-916.477382521293,0.023506651362973818,0.4401107231765538,18.72281663520089,1.0,0.914447039399099,0.16999999999999998,0.23500000000000001,0.7234042553191489,0.6199559284620159,0.6440484117145996,0.6768629329171442,0.7465017714966586,0.6327518110182981,0.6541204023084992,0.6756615045105301,0.7560020773853574,-6.346748108657787,-5.94440287038738,-5.396399320336094,-4.2334284963076385,-6.058089036971827,-5.7055949130671095,-5.350255066582761,-4.02496509005063,0.8171379658829935,-0.19519519519519515,0.11969557023590427,-0.78978978978979,0.6111111111111112,1.008267902621932,0.983055365311512,0.9539693511260858,0.04116412146182602,-0.2823157737287033,1.0,0.205,0.1,2.05,0.24,0.24500000000000002,0.9795918367346937
22,1,1,5,1000,250,Non-elitist,-0.8311057168623283,0.8010862189464572,3,0.8241701852443029,-917.1040295595195,0.019576188789471413,0.6401561666200369,32.70075567335812,1.0,0.9121386351168344,0.152,0.20800000000000002,0.7307692307692307,0.5147598199481288,0.5747569184937542,0.6251437577302852,0.7093083436934511,0.5310624484855582,0.5777446042150156,0.6375699288431929,0.7230632731065587,-7.894065709910603,-6.9180108451372035,-6.098299213249346,-4.729078774889052,-7.504972050681484,-6.757861325844706,-5.800404649987964,-4.432151761850276,0.7766800305495679,0.26726726726726735,0.11969557023590427,-0.6796796796796799,0.5564516129032258,0.9908101172873859,0.9870910654721977,0.9765805715122633,0.033578718062730384,-0.30113186131088804,1.0,0.044,0.1,0.43999999999999995,0.23199999999999998,0.23200000000000004,0.9999999999999998
22,1,1,5,1000,300,Non-elitist,-0.6486582607301036,-0.1511869942074031,1,0.8261973469877141,-916.3055559563103,0.006274135603914865,0.685728027250919,109.2944224576603,1.0,0.9113895507623984,0.19666666666666668,0.1733333333333333,1.1346153846153848,0.5342140108895108,0.5505069391630755,0.5839285112450404,0.6713751832001379,0.5357994237317416,0.5611930567096513,0.594173080726728,0.6836123931768011,-7.453315748808874,-7.192603014345824,-6.657804769288756,-5.258519104839012,-7.293861659314397,-6.894858177980414,-6.376651728011659,-4.9713153168434925,0.7940679504363422,0.22322322322322297,0.15423686462966274,-0.5915915915915919,0.5671140939597316,0.9920243915785181,0.9870454949501177,0.9816425904541741,0.034314083423225714,-0.28394284126854497,1.0,0.16,0.1,1.5999999999999999,0.06333333333333332,0.1866666666666667,0.3392857142857142
22,1,1,5,1000,350,Non-elitist,-0.41349472094768197,-0.7709957329764392,2,0.8410439957630804,-916.0091171308566,0.006816047168736827,0.8168973319612671,119.84913128361717,1.0,0.9169328910709038,0.20285714285714285,0.1457142857142857,1.392156862745098,0.5365702618679639,0.5484181397926411,0.5703091250570406,0.6323239459827145,0.5511707846044027,0.5635837278324758,0.5844288804198595,0.6435546710141913,-7.208654740321936,-7.024360867190845,-6.683846347486952,-5.719205116999694,-6.85565600614272,-6.666054113314862,-6.34765417268555,-5.444535419489647,0.812298358472676,0.24524524524524516,0.13936192742241435,-0.6356356356356354,0.5977011494252874,0.9970977874460438,0.9860803851092144,0.9826844280905325,0.03898814127983133,-0.2677597670279347,1.0,0.19714285714285715,0.1,1.9714285714285713,0.1514285714285714,0.18571428571428572,0.8153846153846153
22,1,1,5,1000,400,Non-elitist,-0.5358268771140444,-0.37058212813731206,2,0.7961864758282255,-916.903077502046,0.017080185564458585,1.0534405399554279,61.67617652512432,1.0,0.8884211450666332,0.11750000000000001,0.1,1.175,0.437194940542464,0.4751938533637577,0.533415551435189,0.6026408735449884,0.4501946948139836,0.4818836030327213,0.5459691929143737,0.6162998345765306,-8.450576198758615,-7.880018591163837,-7.005813770674177,-5.966388396751064,-8.123940717804212,-7.655704399688176,-6.708773680480377,-5.6695658770649775,0.7853361254989403,0.35535535535535523,0.16225952870780871,-0.5915915915915919,0.6080402010050251,0.9877445436176713,0.9882746699200791,0.9895591787880901,0.03307133928091689,-0.29125687514961107,1.0,0.1675,0.1,1.675,0.20249999999999999,0.17750000000000002,1.140845070422535
22,1,1,5,1000,450,Non-elitist,-0.5235125662382958,-0.7055016986589258,1,0.8034039747601562,-917.2774672758372,0.04214123524187273,1.2778719658074744,30.323552655090293,1.0,0.8974335065185112,0.048888888888888885,0.09333333333333334,0.5238095238095237,0.4194414612657933,0.4473731921360229,0.46544714518141556,0.559026701879997,0.42518344240037953,0.4572195973353616,0.475125605497812,0.570498963890354,-8.406998776476204,-8.00252272180846,-7.7407959690334565,-6.385681598683389,-8.194847086694969,-7.7381250464772116,-7.482848825073373,-6.123162716803979,0.7830033378001898,0.4214214214214209,0.13936192742241435,-0.5035035035035031,0.5870535714285714,0.9873970431763294,0.9893777717798534,0.9929694766945659,0.030052607732185186,-0.2551870573597288,1.0,0.10666666666666666,0.1,1.0666666666666664,0.20444444444444443,0.12444444444444444,1.6428571428571428
22,1,1,5,1000,500,Non-elitist,-0.39285075849226875,-1.0640135433600955,2,0.8297172925983776,-917.0803678498338,0.05853150868592049,1.3651434368381308,23.323223123522705,1.0,0.9122702283417672,0.08600000000000001,0.11200000000000002,0.7678571428571428,0.40110657785623594,0.415215838335266,0.45146948406412574,0.5141026235869556,0.411312567649284,0.4185025352912519,0.45696509911714217,0.5236311898354297,-8.392108145742075,-8.194399445966038,-7.686388330156892,-6.808729533201923,-8.124616597097354,-8.025386127366986,-7.4945550491852915,-6.574480324724872,0.8012611044497704,0.39939939939939956,0.13936192742241435,-0.5035035035035031,0.5863453815261044,0.9896000294782651,0.9892664014700396,0.9939447730787878,0.03297445477868333,-0.22963472439250382,1.0,0.152,0.1,1.5199999999999998,0.118,0.072,1.6388888888888888
22,1,1,5,1000,550,Non-elitist,-0.23739550572377838,-1.3002255686546051,2,0.8366445687303791,-916.1416355076308,0.10109516912671045,1.2965139591544177,12.824687572651428,1.0,0.9142755371251627,0.12,0.11272727272727272,1.064516129032258,0.3875533256951779,0.4047231468383141,0.4242055630226241,0.4840941008559335,0.3852284617180877,0.40926649634401363,0.42879522335032627,0.49134351218983646,-8.303117189089235,-8.070340944154959,-7.8062121775344995,-6.9942859008874665,-8.206729981613531,-7.885840598843851,-7.625147024978434,-6.790175193406031,0.8007752743014085,0.37737737737737737,0.11969557023590427,-0.45945945945945976,0.6076642335766423,0.99031900673265,0.9893202680503496,0.9951491797625869,0.032310040062857676,-0.2287852598589575,1.0,0.1709090909090909,0.09636363636363637,1.7735849056603772,0.11272727272727275,0.061818181818181814,1.8235294117647063
