fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
23,1,0,5,1000,550,Non-elitist,0.5686160016113844,0.6021927594645087,2,-0.01296398322209491,23.984621866882417,0.0001851903954156892,0.23379888572437116,1262.4784627710983,1.0,0.024474744073389565,0.5163636363636364,0.5436363636363636,0.9498327759197325,0.9404639281558336,0.9566147045988764,0.9559349847308003,0.9697739872886616,0.934874360290011,0.956556639122854,0.9593699637182856,0.9757391473451814,-0.9529080567709585,-0.694405866099638,-0.7052851619378391,-0.4837842024929966,-1.0579033017323844,-0.7056955619160696,-0.6599958130674537,-0.39409418841284527,0.8841383698983432,0.22322322322322297,0.21995930680300746,-0.4374374374374375,0.6843065693430657,0.9452967631860404,0.9648621680327495,0.917080085225511,0.06903623568750461,-0.49604733688290703,1.0,0.11090909090909092,0.10181818181818184,1.0892857142857142,0.2836363636363636,0.30545454545454553,0.9285714285714282
23,1,0,5,1000,600,Non-elitist,0.5928975504519741,0.48160890536123535,2,-0.006763355817062777,24.097089868274576,9.682735594361109e-05,0.2810900280084568,2903.002207063817,1.0,0.019319506585793733,0.5233333333333333,0.5650000000000001,0.9262536873156341,0.996021425338565,0.9358217792894905,0.9672672705797611,0.968129527353397,0.9843733904383255,0.9412732739204652,0.9749081022256958,0.9779610886546242,-0.0630273911184176,-1.0166921981417492,-0.5185421200060194,-0.5048825058122137,-0.2511350155870975,-0.9437963629381674,-0.40325152514942,-0.3541870245365324,0.8599414641757649,0.26726726726726735,0.24343688735431082,-0.41541541541541527,0.6755852842809364,0.9420445211093733,0.962949282841508,0.9116648069003501,0.07201436640578755,-0.4865108367156268,1.0,0.11166666666666666,0.10500000000000001,1.0634920634920633,0.29,0.3616666666666667,0.8018433179723501
23,1,0,5,1000,650,Non-elitist,0.5759678598778492,0.45790598742246,2,-0.001653930694118344,24.087516905499918,0.00019492920747726683,0.24095577291736422,1236.1193893709599,1.0,0.03517491734972433,0.48923076923076925,0.5230769230769231,0.9352941176470588,0.9999019688427354,0.9365205002034176,0.9694913607143312,0.9680412166750885,0.9913694249742753,0.9493973464157999,0.9803819706608822,0.9782589955633987,-0.0015469689370970485,-1.0017306442962521,-0.48143792856225964,-0.5043217529056765,-0.13839713739910486,-0.8114479487146085,-0.3145884363269964,-0.34863178516360804,0.8501341119161367,0.26726726726726735,0.21995930680300746,-0.41541541541541527,0.6805555555555556,0.9417873226994263,0.9631736466631967,0.915234810800229,0.07182704799348093,-0.48571592901411875,1.0,0.1123076923076923,0.11846153846153847,0.948051948051948,0.3046153846153846,0.36153846153846153,0.8425531914893617
23,1,0,5,1000,700,Non-elitist,0.5667542328879067,0.43359271173242986,2,0.003362411547256805,24.006447118498453,0.006719389427497339,0.23952289566492946,35.64652685327998,1.0,0.037571257030383554,0.5371428571428571,0.5557142857142858,0.966580976863753,0.994273129086275,0.9428828766164669,0.9616735823805462,0.9696193688746875,0.9920317574603306,0.9606454318664713,0.9741060326419705,0.9801595390453175,-0.08991274770743551,-0.8967475575973314,-0.6017306081911169,-0.4769805470935857,-0.127310630622949,-0.6287779095616273,-0.41371447935589245,-0.31699607327658264,0.8612261008588223,0.31131131131131085,0.2314005380130654,-0.39339339339339313,0.6876790830945558,0.9403776031422864,0.9633581738541849,0.9227363475654701,0.07208873806325393,-0.48153435160507363,1.0,0.10857142857142858,0.13571428571428573,0.7999999999999999,0.26428571428571423,0.34714285714285714,0.7613168724279834
23,1,0,5,1000,750,Non-elitist,0.5376046333212658,0.33566539035011367,2,0.003386432916087756,23.9806895262704,0.010962079417201023,0.25945431008792,23.668347966974242,1.0,0.03932736704593964,0.5066666666666667,0.5226666666666666,0.969387755102041,1.0103054128369267,0.9435089905115789,0.9494491339014878,0.9678180269621014,1.0115211404223234,0.9620685143766144,0.96457303026925,0.9798303912798265,0.15967656709914735,-0.8752963718983313,-0.7832571960218786,-0.49864154483513445,0.18160790413985772,-0.5979145598839075,-0.5584358394210263,-0.3179338357767385,0.8643444353592129,0.31131131131131085,0.21995930680300746,-0.34934934934934964,0.6764705882352942,0.9427017469673716,0.9629887500431344,0.9285572323649118,0.07136086437939029,-0.4716531963588233,1.0,0.10666666666666666,0.12666666666666665,0.8421052631578948,0.2826666666666667,0.36533333333333334,0.7737226277372263
23,1,0,5,1000,800,Non-elitist,0.5312252436512964,0.3540067728647167,1,0.0018040740522393683,23.8949788651428,0.007517957249799978,0.23414711941278182,31.145045340476166,1.0,0.031142058873526834,0.5299999999999999,0.55625,0.9528089887640447,0.995830495593758,0.9476722979636696,0.9455587546933745,0.9688729317373194,0.9907363398044919,0.9530892335599114,0.9528860224593153,0.9799861706532788,-0.06374259893225798,-0.7999760640509344,-0.8322875159354091,-0.47586476350395834,-0.14407862800520554,-0.7296078142674034,-0.7327683767180329,-0.311277077585828,0.8704975365454232,0.31131131131131085,0.24343688735431082,-0.34934934934934964,0.6491228070175439,0.9399841498460477,0.9628948366937593,0.937213137359113,0.07062683489598576,-0.46933305574033407,1.0,0.1125,0.14125000000000001,0.7964601769911503,0.27125,0.39,0.6955128205128205
23,1,0,5,1000,850,Non-elitist,0.532204024153633,0.3347220218719884,1,0.002231175729297874,23.74641800350757,0.006717569819846933,0.23656847044050833,35.21637687211992,0.5832162313180469,0.029663816425129497,0.5129411764705882,0.5411764705882354,0.9478260869565216,0.9966004687975101,0.9413037906445447,0.9448321619149086,0.9662234377678122,0.9897495580247192,0.9455384891504784,0.9507958844529298,0.9728922302202917,-0.05148647527111905,-0.888964022237726,-0.8355262423385845,-0.5115517500875537,-0.15762490244741834,-0.8374751406326233,-0.7566301952463821,-0.4168463737854129,0.871840697722576,0.35535535535535523,0.24343688735431082,-0.30530530530530525,0.6662735849056604,0.9424865898798593,0.9628650582801087,0.9437444798530302,0.070109638774948,-0.46379787700182945,1.0,0.10117647058823528,0.1611764705882353,0.6277372262773722,0.27294117647058824,0.4117647058823529,0.6628571428571429
23,1,0,5,1000,900,Non-elitist,0.5462759165169814,0.3464727468407949,1,-0.0007746468084348646,23.552375340896873,0.0003592608601863887,0.2135402144299185,594.3876388848241,0.295568364289039,0.025752891440510628,0.5488888888888889,0.5511111111111111,0.9959677419354839,1.016504953424673,0.9533805536406621,0.9451396362819373,0.9647549283666668,1.0176999639015347,0.9647498160482822,0.949490199496383,0.9678408958868822,0.247128524935615,-0.6980325672943515,-0.8214237516604666,-0.5277241528579655,0.2687465959308515,-0.5352195629132961,-0.7669132559822085,-0.48828629293627657,0.8567593040831278,0.33333333333333304,0.24343688735431082,-0.30530530530530525,0.6792873051224945,0.9435498550967619,0.9631141037966922,0.94861137111768,0.06977034194902125,-0.4656752032939681,1.0,0.1166666666666667,0.1577777777777778,0.73943661971831,0.25999999999999995,0.4,0.6499999999999998
23,1,0,5,1000,950,Non-elitist,0.5329878637795531,0.37307154254261343,1,-0.0008983069911068231,23.58856763490342,0.0006060557671552658,0.22785610169726392,375.9655695824594,0.0019244898379655595,0.023879290296976663,0.5178947368421054,0.5042105263157896,1.02713987473904,1.0200444873220562,0.9517210076571563,0.9443400298296755,0.9632999091517184,1.0263295056919999,0.9617074272038252,0.9429876467471136,0.9646344098375103,0.29575492100837053,-0.7123529445928813,-0.8212587239853573,-0.541507113424144,0.3941959996490265,-0.5733027877203103,-0.8535686862398535,-0.529481044207996,0.8510845092507896,0.4214214214214209,0.2560993100258457,-0.30530530530530525,0.6740506329113924,0.9542059301105221,0.9623541173086723,0.9554871862547204,0.0708734090193713,-0.4693572408410053,1.0,0.11052631578947367,0.15578947368421053,0.7094594594594593,0.2789473684210526,0.44631578947368417,0.625
23,1,0,5,1000,1000,Non-elitist,0.5271979901748245,0.29837383316937194,1,-0.00255768767230502,23.54500927339177,0.0019678349930852,0.2240042341024279,113.83283399754511,0.010025816325362147,0.019304462643859766,0.5389999999999999,0.54,0.9981481481481479,1.0220305205915854,0.9461944609388956,0.9398044641467812,0.9594400047521329,1.027789863813828,0.9493136222047076,0.9401784525008339,0.9565301285967229,0.32109303408705614,-0.7842113270086948,-0.8773450071347213,-0.5911586102812549,0.4114281444287968,-0.7504103835786875,-0.8856563115719265,-0.643570211420375,0.8503071288853543,0.44344344344344316,0.28343433061513096,-0.28328328328328306,0.6693386773547094,0.9553023769986037,0.9621274138910336,0.9587646365814392,0.07108128417050708,-0.46882050913101575,1.0,0.10900000000000001,0.21000000000000002,0.5190476190476191,0.28,0.499,0.561122244488978
23,1,1,5,1000,50,Non-elitist,-0.29920595138810885,-0.9824652826168969,1,-0.7546714942489494,16.73390069892051,0.0047226253309473965,2.275072893982554,481.73901898886317,1.0,1.0,0.52,0.58,0.8965517241379312,0.0,0.7133464300375753,0.8326440164675768,0.9630420924993017,0.0,0.740105322821962,0.8289249044173919,0.9622400928791904,-16.9139945789603,-4.848456928384069,-2.8306581982239756,-0.6251058471165258,-17.002773132804446,-4.41893023448163,-2.9087510388639224,-0.6420231342908913,0.8848925691343871,-0.12912912912912944,0.209083769055575,-0.5475475475475475,0.7083333333333334,0.8849667895125612,0.9789559857254684,0.9426655512304223,0.036938191544181743,-0.4357643926366634,,,,,,,
23,1,1,5,1000,100,Non-elitist,0.4036400092363117,-0.12939158637195147,3,-0.2940535293858004,23.019565793908225,0.0004931555839049724,0.632143969517689,1281.834759959848,1.0,-0.08033411987886363,0.56,0.6,0.9333333333333335,1.0594854824142044,0.8973505287665466,0.8856551128044444,0.9300770963751196,1.0555969608291005,0.8712502143696219,0.8544702461078233,0.9165654144970807,0.975759224829357,-1.6837918163370365,-1.8756354317888757,-1.1469675535915176,0.9153340298149715,-2.1197032780465115,-2.395964349518607,-1.3736455057153982,0.8611247114982469,0.1131131131131129,0.2560993100258457,-0.5035035035035031,0.6938775510204082,0.9042602697007176,0.974336234976367,0.8439257882101222,0.05735419260947498,-0.4436438316659193,1.0,0.24,0.1,2.4,0.43999999999999995,0.25,1.7599999999999998
23,1,1,5,1000,150,Non-elitist,0.2962308826877082,-0.1629026350342575,2,-0.10896668103060692,23.580248147156052,0.004446719901657705,0.4904847223108619,110.30259003451346,1.0,0.021199241326517737,0.5066666666666666,0.5933333333333334,0.8539325842696628,0.7590794772394509,0.8336928437243355,0.8369595399946219,0.9360246018760393,0.7757208406760996,0.7962803591538458,0.8135443695947158,0.9236089453126,-3.919299047885392,-2.7054875681785333,-2.652344899238747,-1.0407528345127215,-3.624019049945959,-3.2918076806610195,-3.0128468404974296,-1.2343663061122392,0.874704574525007,0.20120120120120075,0.24343688735431082,-0.4814814814814819,0.7297297297297297,0.9480953299672302,0.971765751447426,0.9080155151627539,0.054785336638236586,-0.45706335117537156,1.0,0.24000000000000005,0.1,2.4000000000000004,0.4333333333333334,0.2533333333333333,1.7105263157894741
23,1,1,5,1000,200,Non-elitist,0.44403057044792676,0.2461065417119661,2,-0.0690244129666775,23.340407837495718,0.005589042874025653,0.6179497612831317,110.56450544599909,1.0,-0.11661673730867839,0.5050000000000001,0.51,0.9901960784313728,0.7428847145072176,0.8582595082634313,0.895586487822224,0.938106241240817,0.7601282126077187,0.838339193256604,0.8873959896624983,0.9286696181585649,-4.152051450077099,-2.288910257208265,-1.686131860322817,-0.9994974445578109,-3.837076031229227,-2.585984844186079,-1.8012545526236359,-1.1410266352607614,0.8796849933336791,0.20120120120120075,0.24343688735431082,-0.4814814814814819,0.7070707070707071,0.9528768869188994,0.9732326223039373,0.9234099842804506,0.05429912778127597,-0.46239907534045577,1.0,0.12000000000000002,0.1,1.2000000000000002,0.375,0.25,1.5
23,1,1,5,1000,250,Non-elitist,0.3997708442975529,0.07741515511579289,2,-0.04992276734812373,23.008626237519188,0.0012014978798240762,0.4456187564347899,370.88601146765035,1.0,-0.06264329026286863,0.516,0.4600000000000001,1.1217391304347823,0.7599515786996923,0.8658737584007014,0.9196389801871291,0.9544937544361219,0.7672558913811272,0.8535599928389928,0.9225633612247912,0.9437274721738599,-3.8339384235000953,-2.1422000964709067,-1.2834877227823007,-0.7268039607655581,-3.691502421964696,-2.322652308216366,-1.2282052649314998,-0.8925260192103845,0.8743327046366691,0.1571571571571573,0.21995930680300746,-0.41541541541541527,0.6814516129032258,0.9661972057646222,0.9698629771042586,0.9204552030741331,0.05996119964958749,-0.4778133390016524,1.0,0.16,0.1,1.5999999999999999,0.36000000000000004,0.25200000000000006,1.4285714285714284
23,1,1,5,1000,300,Non-elitist,0.44516971148159423,0.165445507746397,2,-0.026205433509301823,22.871375186174784,0.006001376396142008,0.31096657647095843,51.81587621647322,1.0,-0.02878943422202962,0.48,0.47666666666666674,1.0069930069930069,0.852500423513531,0.898848112163271,0.9209668780575941,0.9512239846799154,0.8275040842401742,0.882456307497813,0.9339735874338551,0.9519524827595803,-2.318769337794306,-1.5901597927457942,-1.2424413967522163,-0.7667840914402397,-2.7047571353841118,-1.843099528555511,-1.0353022546965605,-0.7533909688300167,0.8538456567855062,0.20120120120120075,0.209083769055575,-0.4374374374374375,0.6812080536912751,0.9728734681499124,0.9702683988394543,0.9263075032035256,0.06211845508908812,-0.48139502642257626,1.0,0.13666666666666666,0.1,1.3666666666666665,0.31999999999999995,0.2566666666666667,1.2467532467532463
23,1,1,5,1000,350,Non-elitist,0.4844190958759056,0.21196532866331363,1,-0.013493882063388973,23.063261033460936,0.010661719948555883,0.3604943160406551,33.81202261737175,1.0,-0.0419927322796152,0.5485714285714286,0.5342857142857144,1.0267379679144384,0.8482191785979298,0.9040650711533109,0.9218714951955723,0.953639270728374,0.8350772116774527,0.8944461496786567,0.9303672147078015,0.9582375054308836,-2.3912802606770445,-1.511438003440766,-1.2309009109927729,-0.7304051707834525,-2.60229234293082,-1.6655186299717961,-1.098725444954539,-0.6589642398378235,0.8637813603903239,0.22322322322322297,0.209083769055575,-0.41541541541541527,0.7040229885057471,0.9738661078396906,0.9698866705547744,0.9302841673718026,0.06208098005093094,-0.48483508997399644,1.0,0.12285714285714285,0.1,1.2285714285714284,0.32285714285714284,0.28285714285714286,1.1414141414141414
23,1,1,5,1000,400,Non-elitist,0.44744601871083994,0.13524001274710962,1,-0.013886981328441683,22.99167595998231,0.00047807655781635953,0.3340886689369166,698.8183450426529,1.0,-0.031573424290846086,0.5349999999999999,0.51,1.049019607843137,0.8315799704569932,0.9110519600523397,0.92916942300912,0.9549476770743126,0.8155622639827231,0.911469818127755,0.9382316554321712,0.9578657133876185,-2.6305402083949208,-1.38927297528166,-1.1062976373053282,-0.703668959441373,-2.894424283745451,-1.389324732501727,-0.9693449960106477,-0.6612231584633204,0.8756803763334928,0.20120120120120075,0.2560993100258457,-0.39339339339339313,0.6733668341708543,0.9731627004033583,0.970080059460453,0.9377620762227081,0.060502583629862036,-0.48390479876579506,1.0,0.11250000000000002,0.1,1.125,0.29999999999999993,0.265,1.132075471698113
23,1,1,5,1000,450,Non-elitist,0.4808311546989162,0.2358654903185804,1,-0.02161959802460789,23.11297990354866,0.0020445687468823815,0.2819831471110367,137.91815390947988,1.0,-0.02514152791925084,0.56,0.5622222222222222,0.9960474308300397,0.8466534594912853,0.9184717349573874,0.9229852966854428,0.9578741370725168,0.831958978734853,0.9286413429038004,0.9263841997144477,0.9586203130633997,-2.3685345395060597,-1.2592557423130017,-1.189540919835581,-0.6506606606138057,-2.61545784404173,-1.1106547558292483,-1.1457858376048282,-0.6440500418737312,0.8602772156340224,0.2892892892892896,0.2314005380130654,-0.34934934934934964,0.6629464285714286,0.9813154806144522,0.9689440958153545,0.9410829568761658,0.06112373170170491,-0.48322322437499304,1.0,0.10444444444444442,0.1,1.044444444444444,0.28888888888888886,0.26666666666666666,1.0833333333333333
23,1,1,5,1000,500,Non-elitist,0.46498262111184574,0.22014196484287396,1,-0.02103786017496234,23.182134009401587,0.0018916551145769529,0.2560835208492276,135.37537518116656,1.0,-0.018234051334946377,0.596,0.574,1.0383275261324043,0.9082862952324159,0.9192273550357571,0.9241652070226029,0.9631040023595169,0.8481843445923665,0.9267335256554371,0.9209126921388645,0.9621996914002942,-1.406536424967534,-1.2387425365825262,-1.16301482829512,-0.5658430738172289,-2.3584591271292297,-1.1381960883187379,-1.228622848969998,-0.5872285212345432,0.854400295270872,0.22322322322322297,0.209083769055575,-0.34934934934934964,0.6686746987951807,0.9810488128149619,0.967427718616421,0.9379281317736563,0.06498259694148747,-0.4913318217934112,1.0,0.11000000000000001,0.1,1.1,0.288,0.29,0.993103448275862
23,1,1,5,1000,550,Non-elitist,0.4881157234974549,0.3074597089248967,1,-0.025182879258191404,22.94033755244287,0.0013615362978834703,0.2396439704735477,176.0099755299055,1.0,-0.01073680931479859,0.670909090909091,0.6472727272727272,1.0365168539325844,0.8870772430527627,0.9191691708054428,0.9293052583275379,0.9656662006035136,0.8416734102648334,0.9277540981332064,0.9245967914603381,0.9587948440128173,-1.7248635171201467,-1.2346682998663088,-1.0798423989952592,-0.5244391793479846,-2.456900935955833,-1.1211068476394583,-1.1701017115637384,-0.639418726067774,0.8674229541497644,0.26726726726726735,0.209083769055575,-0.37137137137137183,0.6678832116788321,0.979240275901606,0.9674958721355987,0.944089351267678,0.06444229507918396,-0.4944770745752356,1.0,0.10727272727272727,0.1,1.0727272727272725,0.2709090909090909,0.2890909090909091,0.9371069182389935
