fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
13,1,0,3,1000,550,Non-elitist,0.8843508487094532,0.017610033313081086,1,0.9017034722227799,3433.6305720530736,0.5164920080217722,60.068848887669496,116.30160380939981,1.0,0.9719231847535609,0.12363636363636363,0.10909090909090909,1.1333333333333333,0.3549881357262317,0.42351248817696746,0.46214364730552426,0.5265574866491998,0.3509358059037744,0.42258636990523385,0.4643918145981304,0.5328462117950086,-8.984013210705534,-8.029575437121949,-7.491503405925148,-6.594318694032433,-8.92596259192282,-7.940620525938536,-7.365710002662665,-6.424321779140701,0.86774470722573,1.8308308308308305,10.915359353313933,1.2802802802802802,0.6131386861313869,0.9970963429029653,0.9875227702269975,0.9953418664212634,0.034004409704115696,-0.17413537257576117,1.0,0.13272727272727272,0.09818181818181819,1.3518518518518516,0.15818181818181815,0.10363636363636364,1.5263157894736838
13,1,0,3,1000,600,Non-elitist,0.938623796138958,0.10952067553384381,1,0.9057181424229385,3428.809729246137,1.1906089645665583,66.60281038038264,55.940121704550926,1.0,0.9729197606167405,0.11500000000000002,0.09,1.2777777777777781,0.3882081594020831,0.4098253101963645,0.44580521877504603,0.5058638474327138,0.3999081331613322,0.4098350122689342,0.448387246986477,0.5116074871939692,-8.302894037945231,-8.009518251383927,-7.521219211416693,-6.706137353964058,-8.023697210681075,-7.890967079499597,-7.375493574087413,-6.530189558081114,0.8656558454270762,1.8748748748748751,9.86265846131283,1.2802802802802802,0.6421404682274248,0.9957228741412276,0.987712824639007,0.9958319991397465,0.03395228804735348,-0.16051482155909153,1.0,0.13166666666666665,0.09666666666666668,1.362068965517241,0.12000000000000002,0.08499999999999999,1.4117647058823533
13,1,0,3,1000,650,Non-elitist,0.9637595261586357,0.1803098490608872,1,0.9077120042853075,3424.4897998447777,0.6155460278565987,68.51983988679504,111.31554227616238,1.0,0.973327830407887,0.12307692307692308,0.07999999999999999,1.5384615384615388,0.34417306261795894,0.38220252663904014,0.4048905031033827,0.48864918676823943,0.3545644825079637,0.39012847537375694,0.41282909660695205,0.4938571352253741,-8.652626938439541,-8.150886698618407,-7.851553772286205,-6.746486869270914,-8.361009835478198,-7.900311770247471,-7.606246581303866,-6.556604580704645,0.8708496792082848,1.8528528528528536,12.080421346773264,1.2802802802802802,0.6620370370370371,0.9941590066190951,0.9879542687702926,0.9964102337937935,0.032660612173775666,-0.1568416389086114,1.0,0.12,0.0876923076923077,1.3684210526315788,0.14769230769230768,0.11384615384615385,1.2972972972972971
13,1,0,3,1000,700,Non-elitist,0.9844217409832475,0.241807170582232,1,0.9067042726186038,3446.3650997442683,0.6234941444449392,59.50717692295399,95.4414367049586,1.0,0.973516029104954,0.12000000000000002,0.07428571428571429,1.6153846153846156,0.31702742034365655,0.348812510123837,0.3822177643849733,0.4632344323310777,0.3270580053189224,0.3579925760816286,0.3902184921781849,0.4735254363008872,-8.758924802283811,-8.351290265391384,-7.922877589992774,-6.883862374142396,-8.415500707461696,-8.028647302270429,-7.625644930813886,-6.5838468965965,0.8720574637702361,1.8528528528528536,11.483124145435111,1.2802802802802802,0.6446991404011462,0.9928206508165351,0.9883835570497221,0.9969221852205802,0.03148407796726215,-0.15048137328143546,1.0,0.1157142857142857,0.07285714285714286,1.588235294117647,0.1414285714285714,0.11714285714285715,1.2073170731707314
13,1,0,3,1000,750,Non-elitist,1.0003241594434211,0.2961991591231339,1,0.9047471938388917,3468.664111843996,1.3220844957280804,63.75284129338069,48.22145747823144,1.0,0.9737795824810369,0.13333333333333333,0.07733333333333332,1.7241379310344829,0.2781453774877584,0.3181158896104986,0.3493505797121134,0.43452214360990105,0.2841864967191826,0.3262761686376895,0.3590114624661446,0.4489980512668957,-8.988317319153975,-8.490616486931089,-8.101691491172694,-7.0411607152976226,-8.633796464547624,-8.126131187295355,-7.731293896818639,-6.645919160684564,0.8606691646220584,1.8308308308308305,11.483124145435111,1.2802802802802802,0.6296791443850267,0.9915694513731651,0.9887239692482391,0.9973217657822593,0.03022884558500623,-0.14789263152357718,1.0,0.132,0.05733333333333333,2.302325581395349,0.148,0.09466666666666666,1.5633802816901408
13,1,0,3,1000,800,Non-elitist,1.003625559451213,0.33222837009899564,1,0.9051830158673448,3468.041530820425,0.502537034792487,66.86004939469939,133.0450191045282,1.0,0.9735315602914637,0.14875,0.0875,1.7,0.2602566372971189,0.28530903531230134,0.3149126858027375,0.3984170517260842,0.2714805831110675,0.29749142726944755,0.3265897342190771,0.4138604926523515,-8.946831663396967,-8.643835247197579,-8.285793673708866,-7.275849492060346,-8.477246009604606,-8.174576897791912,-7.8359812464523895,-6.820475452738682,0.8673195103032485,1.8968968968968964,12.080421346773264,1.3243243243243246,0.62531328320802,0.9908908919539895,0.9889835421303692,0.9976105961941508,0.030047847687493186,-0.14655020160788032,1.0,0.16125000000000003,0.05,3.2250000000000005,0.15375,0.07375000000000001,2.084745762711864
13,1,0,3,1000,850,Non-elitist,1.013201195973102,0.3690889952352361,1,0.9068232219309033,3457.0516080858824,2.037459865169076,71.97909687746925,35.32786000253122,0.9881117624112885,0.9741983262105778,0.11764705882352941,0.08235294117647059,1.4285714285714286,0.23554896825624946,0.2662454121954966,0.28782489559106544,0.3705494229008913,0.24217851811400515,0.2777874217275526,0.30085212368671316,0.39033749639263965,-8.99035453711457,-8.629347876670947,-8.375561566759897,-7.402676714038745,-8.513696642991802,-8.113650708161883,-7.85453179911141,-6.849214141307236,0.8642545541697454,1.8748748748748751,10.915359353313933,1.3023023023023015,0.6344339622641509,0.9909180633142352,0.9889944700941018,0.9978406390581305,0.030849626935970327,-0.14302482238644096,1.0,0.11411764705882352,0.0388235294117647,2.9393939393939394,0.13999999999999999,0.06823529411764706,2.0517241379310343
13,1,0,3,1000,900,Non-elitist,1.0249889523274576,0.4065764792631299,1,0.9092068411594771,3459.11137741281,2.051806464764893,76.11428571133428,37.09623057458096,0.9900918497083083,0.9746846743316049,0.11333333333333333,0.10111111111111111,1.120879120879121,0.22336919127765112,0.24525713886820194,0.2718917580560349,0.346145785559522,0.23819360926577543,0.2583928059956949,0.2858579082486276,0.3668984130683226,-8.887451577203578,-8.636974681166691,-8.332178778595502,-7.482445460733379,-8.268482854891351,-8.049245114337683,-7.751144796660721,-6.87154857273358,0.8683524732518747,1.8748748748748751,9.86265846131283,1.3023023023023015,0.6592427616926503,0.9906180560091774,0.9891496088962431,0.998069277086669,0.030276042593543825,-0.13799855527271984,1.0,0.08888888888888888,0.056666666666666664,1.5686274509803921,0.13666666666666666,0.043333333333333335,3.1538461538461537
13,1,0,3,1000,950,Non-elitist,1.0342398652769818,0.4401092516370344,1,0.9111791068063791,3467.939615434828,2.438484005709282,79.95338302469702,32.78815150622281,0.9912650153577355,0.9744972987120258,0.11789473684210527,0.10526315789473686,1.1199999999999999,0.2000452006904985,0.22154827164722563,0.25073711864604253,0.322388952773826,0.21283321153368034,0.2351958613143986,0.26754331712343177,0.34149234000766227,-8.912489231013401,-8.672918334631541,-8.347718354873681,-7.549428000721862,-8.240015569774501,-8.00592466925067,-7.667313407426035,-6.893219392201024,0.8676080745046502,1.8308308308308305,10.915359353313933,1.2802802802802802,0.6497890295358649,0.9907260023434873,0.9890473124663833,0.99822034897821,0.03072900837620583,-0.1315391693637496,1.0,0.10526315789473684,0.05473684210526316,1.923076923076923,0.15157894736842104,0.05263157894736843,2.879999999999999
13,1,0,3,1000,1000,Non-elitist,1.0524626631256022,0.4835084048438265,1,0.9120065511160258,3460.587439057402,2.1089219661923795,82.99560290595129,39.35451583151668,0.9922103035255979,0.9747607376752176,0.125,0.10300000000000001,1.2135922330097086,0.1962203902445389,0.214830598029521,0.239389863447536,0.30570807441715464,0.21177932530151775,0.230344151005922,0.2549892215595001,0.3294037557284534,-8.725062299622762,-8.523047692182928,-8.256455807785233,-7.536568769987037,-7.95890951979596,-7.771454695563321,-7.522605746352559,-6.771219030145171,0.8633089759671347,1.8528528528528536,10.375666787451848,1.3023023023023015,0.627254509018036,0.9908365666431269,0.9889374308585341,0.9983152026596757,0.0327691905124511,-0.12491451931326837,1.0,0.10800000000000001,0.061,1.7704918032786887,0.13799999999999998,0.053000000000000005,2.60377358490566
13,1,1,3,1000,50,Non-elitist,-0.36130180596826267,-0.3571771835093349,1,0.7324512112127078,3763.4706316257416,2.045557721070505,154.78782929264253,75.6702329629873,1.0,1.0,0.4,0.5199999999999999,0.7692307692307694,0.0,0.7409137566485543,0.7840588590598664,0.8746952204577085,0.0,0.7624346709875954,0.792471778159891,0.8627942739021219,-17.243358682533806,-4.467517023819218,-3.72355054754631,-2.1606752582835558,-17.304586020029912,-4.110969671271862,-3.5911899664160174,-2.3742882897013935,0.9063166413214729,1.8308308308308305,15.56654359271059,1.368368368368369,0.6875,1.0464767675185753,0.984025146699623,0.9246921987047942,0.03469822692117865,-0.5553962230942557,,,,,,,
13,1,1,3,1000,100,Non-elitist,0.3007182613925457,-0.9390960529610433,1,0.7523227704449305,3571.840605524961,0.9587167183964175,88.68513649096786,92.50400539515537,1.0,0.944453050031928,0.26,0.4499999999999999,0.577777777777778,0.7152483626246718,0.7590174752314088,0.7720970971556855,0.8215778022435164,0.7163868689520795,0.7752985373861317,0.7838056123896286,0.8196682494796381,-4.805639995204864,-4.0669661107055965,-3.8462265398261035,-3.0111603833931113,-4.778819126810333,-3.786170419521145,-3.6428280693636967,-3.0385504908525753,0.8827887522683178,1.9409409409409406,16.37624074521689,1.3903903903903905,0.5306122448979592,1.0284685709770025,0.9840476673840727,0.943453083816412,0.04088405588303612,-0.34864779182390226,1.0,0.22000000000000003,0.1,2.2,0.36,0.25,1.44
13,1,1,3,1000,150,Non-elitist,0.3609673720102118,-0.7583314703981605,1,0.8415310949423482,3580.730768639416,0.06957177807691388,78.68452555984018,1130.9833920422714,1.0,0.9542648817488767,0.2,0.23333333333333334,0.8571428571428572,0.7330614669642286,0.7218575363633374,0.7280598348110605,0.7685258858811197,0.7312377763702345,0.7292073721060724,0.7312377763702345,0.7738962384006871,-4.511342631183984,-4.700692475816021,-4.5958717401945,-3.9119831339603355,-4.506276017702586,-4.540319351316457,-4.506276017702586,-3.7910311376605392,0.8639034060582889,1.7867867867867862,12.708787092020595,1.3023023023023015,0.5675675675675675,1.0085084438322915,0.9864224630374665,0.9647143726193552,0.03316221731143402,-0.2938737541823515,1.0,0.16666666666666666,0.1,1.6666666666666665,0.13333333333333333,0.2533333333333333,0.5263157894736843
13,1,1,3,1000,200,Non-elitist,0.5891282174930251,-0.57368494605362,1,0.8563348540773366,3573.9684640104483,0.1902974472460174,56.52024405441824,297.00999604765383,1.0,0.9550838642407395,0.11000000000000001,0.175,0.6285714285714287,0.6296714214031703,0.6602299280591978,0.6882429912244766,0.7499328037844762,0.6593902875640225,0.6802301138374561,0.6922207222654129,0.7550121246529469,-6.205712527488272,-5.693634015224442,-5.224210300541733,-4.190454698766336,-5.6559983382894625,-5.309942373150369,-5.11083219259041,-4.068148867376914,0.8626426994937924,1.9409409409409406,12.708787092020595,1.3243243243243246,0.5808080808080808,1.02416666907333,0.9843440090838714,0.9696975336257156,0.03770088283097847,-0.26342554022125303,1.0,0.16,0.1,1.5999999999999999,0.26,0.25,1.04
13,1,1,3,1000,250,Non-elitist,0.753977684150893,-0.31058707319834555,1,0.8628566272954532,3548.7791620462585,1.1817284619442903,43.565375353033964,36.865808648931186,1.0,0.9591223817850647,0.128,0.20800000000000002,0.6153846153846153,0.5698264369236028,0.6491167062541252,0.659181802434965,0.7274592477880016,0.5596478289729055,0.6627296066018042,0.671472591869979,0.7314234171645175,-7.075000752710427,-5.7709254599746185,-5.605386316782553,-4.482437305664245,-7.174265723465341,-5.494846130206696,-5.352404458160597,-4.375679056759992,0.8826087389993135,1.8308308308308305,9.86265846131283,1.3023023023023015,0.625,1.0137445764462683,0.9858188514588064,0.9805425686980471,0.033824892931163024,-0.24431568202034049,1.0,0.18,0.1,1.7999999999999998,0.244,0.23600000000000004,1.0338983050847455
13,1,1,3,1000,300,Non-elitist,0.9359305495685807,0.04834537078062873,1,0.8636911466312353,3586.0967189063667,0.8152522474650333,43.568227671404834,53.441407621845904,1.0,0.9575374637280428,0.16999999999999998,0.2333333333333333,0.7285714285714285,0.5721016491141121,0.6041617801781731,0.6592473450918053,0.703986195037586,0.5704690484047793,0.608452012145667,0.6711743577873568,0.7110294728399753,-6.903040914511337,-6.385833040254235,-5.497168927362667,-4.775422486871552,-6.851813517580881,-6.245914959092705,-5.245377479486097,-4.609614643192016,0.8868247268814694,1.8528528528528536,13.369837418249451,1.3023023023023015,0.6409395973154363,1.0151882111685004,0.9847444844942724,0.9811465200145068,0.03749784831172134,-0.23359570529455093,1.0,0.2266666666666667,0.1,2.266666666666667,0.32,0.25,1.28
13,1,1,3,1000,350,Non-elitist,0.8686426812247172,0.17164882900616973,1,0.8724502621585393,3575.13653463193,1.0949262221735063,49.869161737925126,45.54568219119942,1.0,0.954551282377485,0.21714285714285714,0.23714285714285716,0.9156626506024096,0.49843797279283003,0.5526988220982961,0.5998093261067262,0.679057157752401,0.4843860373021062,0.5567784354885729,0.6115263266295077,0.6926489470774039,-7.888214814640539,-7.0348383384952236,-6.2939174643338625,-5.047563303321301,-7.971700587076842,-6.852470766178676,-6.006035588849853,-4.751831304570979,0.8598597273565265,1.9189189189189195,11.199241749374522,1.3023023023023015,0.6522988505747126,1.0049353470583704,0.9868983952083584,0.9886403212752307,0.03243414452624338,-0.22722200836643902,1.0,0.11142857142857143,0.1,1.1142857142857143,0.24285714285714288,0.19142857142857145,1.2686567164179106
13,1,1,3,1000,400,Non-elitist,0.7948101529486787,0.13783981323875105,1,0.8718338822995125,3572.803409730491,0.8261188057696225,48.54538242201506,58.76319735487631,1.0,0.9588347693983723,0.18,0.1925,0.935064935064935,0.4417974607596228,0.4828113951935068,0.5313201162175393,0.6247060757949073,0.45832697137113576,0.4911034803777255,0.5397077879854436,0.6364862961113299,-8.480135190095872,-7.857057213506283,-7.120119483444654,-5.701412998965756,-8.0584408985974,-7.570826513660173,-6.847742808965682,-5.407974079920779,0.864239180332501,1.8968968968968964,12.708787092020595,1.3243243243243246,0.6331658291457286,1.0034401312909207,0.9873583705939475,0.991292746153575,0.03391402848102666,-0.21642064674602088,1.0,0.125,0.1,1.25,0.135,0.14,0.9642857142857143
13,1,1,3,1000,450,Non-elitist,0.7481607857510388,0.07712004723256838,1,0.8676721302212015,3584.315588253483,0.12841931382551114,54.601199290897405,425.17903004127874,1.0,0.9627670543053024,0.22888888888888886,0.1733333333333333,1.3205128205128205,0.4473482253141459,0.4669972106237389,0.4974723529902922,0.5801902316408079,0.4399379221928565,0.47503393882630135,0.5101639195720513,0.5941606572967665,-8.095015183343403,-7.807204953277895,-7.360817641281962,-6.149200282429716,-7.980553363024809,-7.480455883349958,-6.979874435162651,-5.782970602007715,0.8666293771128345,1.8968968968968964,12.708787092020595,1.3243243243243246,0.609375,0.9996341748317187,0.9875323892044024,0.9931539521674173,0.033164253594370884,-0.20353508019853558,1.0,0.13999999999999999,0.1,1.3999999999999997,0.11333333333333333,0.10666666666666666,1.0625
13,1,1,3,1000,500,Non-elitist,0.7299813450262119,0.011911769948873996,2,0.879611099534162,3569.411456128149,0.9082479031792858,64.33248014207258,70.83141058391578,1.0,0.9670264807842646,0.20800000000000002,0.15000000000000002,1.3866666666666665,0.40560583913898124,0.41831207615813004,0.460534462593456,0.53832811317029,0.4189393220276147,0.42653939236785654,0.4714481827433644,0.5553583871159539,-8.419163332165894,-8.23918867587643,-7.641139113683721,-6.539248325485099,-7.981482412483347,-7.8770874154480115,-7.2602177250074345,-6.107622400944679,0.8647075164799656,1.9189189189189195,13.369837418249451,1.2802802802802802,0.6265060240963856,0.9979190339287741,0.9880343032820771,0.9949024774014923,0.032395693567984794,-0.19820860744017882,1.0,0.12200000000000003,0.1,1.2200000000000002,0.11600000000000002,0.08,1.4500000000000002
13,1,1,3,1000,550,Non-elitist,0.7732329977407039,0.00791441337395371,2,0.8836694547504289,3569.987830350639,0.353190459381265,78.43094584363402,222.06416895018313,1.0,0.9697155234651147,0.15636363636363634,0.14545454545454545,1.075,0.3785523841417183,0.4244454200160637,0.44690922803863303,0.5163170906269707,0.39258347120209514,0.4298766139310723,0.45889919889128306,0.5327777853882834,-8.501598884355083,-7.873767716236196,-7.5664557556628464,-6.616934360635003,-8.054572859259872,-7.560051684711354,-7.175201233590598,-6.19554324032383,0.8721653448459212,1.9409409409409406,12.708787092020595,1.3023023023023015,0.635036496350365,0.9977702678159572,0.9880244606494186,0.9957591822142877,0.03287099114727666,-0.19106584050068237,1.0,0.14909090909090908,0.09636363636363637,1.5471698113207544,0.13999999999999999,0.09272727272727273,1.5098039215686272
