fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
16,1,0,4,1000,550,Non-elitist,0.5352401688655933,0.45475701906263266,2,-0.006769174615480322,152.07587031469208,0.011193356949448126,1.3351098492934947,119.27698324311194,1.0,-0.028107960218821226,0.5309090909090909,0.5563636363636363,0.954248366013072,1.0131129380172246,0.9627163659572601,0.9788415660100708,0.9898850889004948,1.0642435543616044,0.9893885578682419,0.9915445911217933,0.984755407001397,0.21107357812067562,-0.6001393457671913,-0.3405786227173593,-0.1628155700378251,1.0407078323219494,-0.17189912744541402,-0.13697265558353777,-0.24695344913369865,0.8569687046735498,0.83983983983984,0.9571521538991855,0.20120120120120075,0.6824817518248175,0.9256874202293172,0.9601931056386181,0.8963161333573719,0.0720207076142976,-0.49427596817498287,1.0,0.11272727272727272,0.10181818181818184,1.1071428571428568,0.25999999999999995,0.29636363636363633,0.8773006134969324
16,1,0,4,1000,600,Non-elitist,0.5242801208365587,0.37504504144554085,2,-0.01192018899098568,152.23677040230567,0.01973110224494858,1.089139962307436,55.19914441608401,1.0,-0.03506073503559448,0.4950000000000001,0.5666666666666667,0.8735294117647061,1.014497786249975,0.9392416739198358,0.9650070641166579,0.9912565902248192,1.0698717048046213,0.9634839942227794,0.9684731670537678,0.9863477870886356,0.23229058338731434,-0.9734994548441698,-0.5606738401726954,-0.1400911644337839,1.127755248128448,-0.5893818860023785,-0.5088547848002491,-0.2203517833493578,0.8526304225966876,0.8178178178178177,1.05931476351837,0.20120120120120075,0.6521739130434783,0.9248877205855934,0.9614696959765474,0.907882324398817,0.07111543067186267,-0.4967273824758831,1.0,0.10166666666666666,0.10166666666666666,1.0,0.265,0.3,0.8833333333333334
16,1,0,4,1000,650,Non-elitist,0.5206959448533433,0.36522668925314195,2,-0.014800006244212405,151.43857168286078,0.022247453205821235,1.0230553706658025,45.98528025662333,1.0,-0.02763446702752148,0.5061538461538462,0.5615384615384615,0.9013698630136987,1.0079837479623637,0.9568806046759232,0.9749438264335218,0.9873428495072173,1.0772838328867493,0.975824395421613,0.9816400517995746,0.983305501092604,0.12698743004522584,-0.6858459489354285,-0.39853701581934153,-0.20132136189057093,1.2388072240077577,-0.38751848191002125,-0.2942974696457483,-0.2676014513666516,0.844444755878098,0.83983983983984,1.0069386314760271,0.24524524524524516,0.6604938271604939,0.9234288764346437,0.9621890115171599,0.9179650412341355,0.07052474627409272,-0.4922040042475311,1.0,0.10461538461538462,0.10461538461538462,1.0,0.25384615384615383,0.3046153846153846,0.8333333333333333
16,1,0,4,1000,700,Non-elitist,0.5022988565733578,0.2847420313499396,2,-0.011822047464539187,150.66949681276031,0.002539375079896385,0.9390637099089688,369.80110474553675,1.0,-0.023299829018786467,0.5328571428571429,0.5328571428571429,1.0,1.0054607234935418,0.9299456468039813,0.9624959779288699,0.9851284096874662,1.0854789017380866,0.9377763624129402,0.9578594751510691,0.9768350214485517,0.08624386123001493,-1.106402461641082,-0.5923192556618737,-0.23487425662564299,1.3576187823615662,-0.9882670153377955,-0.669296947786961,-0.3679178058559014,0.8426846883582874,0.83983983983984,1.0069386314760271,0.24524524524524516,0.6489971346704871,0.9186743635633295,0.9628468240100224,0.9181363705751658,0.06957792946324184,-0.4949133420230931,1.0,0.11142857142857143,0.11285714285714285,0.9873417721518988,0.25571428571428567,0.32142857142857145,0.7955555555555553
16,1,0,4,1000,750,Non-elitist,0.49202264833770754,0.24106230545456686,2,-0.009113303731833389,151.04510790767495,0.02388808590349242,1.0099185043698375,42.27707939639434,1.0,-0.01701185189342569,0.5133333333333333,0.5493333333333335,0.9344660194174755,1.0041585505078516,0.9260920701231412,0.9576037743504275,0.9828988789507555,1.093483794471027,0.9312654695344141,0.9476895577846998,0.9754590660585349,0.06543659935006652,-1.162973393496964,-0.6671230339869698,-0.26909357104682563,1.473887282386114,-1.0836846202836306,-0.8247386186385484,-0.38691808177954634,0.8410763295787659,0.8838838838838835,1.0069386314760271,0.24524524524524516,0.6657754010695187,0.9214011108710963,0.9633679900445915,0.9259539362670812,0.06865149218484318,-0.5003279344286724,1.0,0.10266666666666666,0.11866666666666667,0.8651685393258426,0.2626666666666667,0.33333333333333337,0.788
16,1,0,4,1000,800,Non-elitist,0.49096774194820375,0.2563069052980924,2,-0.006290094128914792,151.22825929760884,0.022232336562513097,0.9626966476978827,43.301640607633075,1.0,-0.014094563915738823,0.5087499999999999,0.51875,0.9807228915662648,0.9926360267131219,0.9255288199093292,0.9564099264157011,0.9813577376802125,1.0912102298498971,0.9283476086924081,0.945441785004775,0.973670270099197,-0.1157972830728653,-1.171047203158123,-0.6854468224378873,-0.29314654506008075,1.431812716548201,-1.1247949403716326,-0.8564515860873243,-0.4133225204814188,0.8552180823727238,0.9059059059059056,1.2333634979137746,0.26726726726726735,0.6491228070175439,0.9238041389769234,0.9636580799269414,0.9312708893290513,0.0681222031109794,-0.4981790402657282,1.0,0.10250000000000001,0.11625,0.8817204301075269,0.27,0.37374999999999997,0.7224080267558529
16,1,0,4,1000,850,Non-elitist,0.47693579388992446,0.22849923641816883,2,-0.004120493750695786,150.83711576910514,0.015928149093897368,1.064883196561597,66.85542621958449,-0.3484429153533948,-0.0114114430750476,0.4870588235294118,0.4894117647058824,0.9951923076923077,0.9965268735415811,0.9271267024388942,0.9550829770549211,0.9818030812597203,1.0891952157045681,0.9249952895249514,0.9470512687970059,0.9781995819117038,-0.05452908436302373,-1.1441317320562572,-0.7052101795979713,-0.2856968581522672,1.3941503546308205,-1.172348122954487,-0.8276059629521768,-0.34074765522812456,0.843679456568008,0.9059059059059056,1.1144152514667882,0.2892892892892896,0.6485849056603774,0.9237841885821491,0.9640903648816713,0.9339360631738817,0.06794006014028099,-0.5010539546063326,1.0,0.10117647058823528,0.12352941176470589,0.8190476190476189,0.2564705882352941,0.3223529411764706,0.7956204379562043
16,1,0,4,1000,900,Non-elitist,0.45740455652981005,0.17899091054450222,2,-6.752259408626671e-05,151.0529222275268,0.017808605957033364,1.1119332930928634,62.437974975448,-0.07543797529323615,-0.01011500365056639,0.4822222222222222,0.48666666666666664,0.9908675799086758,0.9992509172138007,0.9184037054272581,0.9523039344261217,0.9822585226762025,1.0767745477121375,0.8926420448258657,0.9434749327719014,0.9792327805423386,-0.011751200789648308,-1.2800380129952806,-0.7482297734788936,-0.2783185866474511,1.1966506201283984,-1.673340546616263,-0.8810310026822865,-0.32368938382458445,0.8527416606701421,0.9279279279279278,1.2333634979137746,0.31131131131131085,0.6570155902004454,0.926107297295438,0.9635029670103208,0.934350743677279,0.0689503006707563,-0.5046124794888084,1.0,0.10666666666666666,0.16111111111111112,0.6620689655172413,0.25222222222222224,0.32111111111111107,0.7854671280276818
16,1,0,4,1000,950,Non-elitist,0.4790877316658118,0.23361096078594468,2,0.0030594326892026125,151.19854900421018,0.010222353562561973,1.1560053041670368,113.08602242058565,-0.11879459106653578,-0.007375500099746857,0.5178947368421053,0.5410526315789473,0.9571984435797667,0.9917340882266393,0.9260450667858976,0.9566310958061823,0.984156017200853,1.0527845575168011,0.9144198214100128,0.9485533583066491,0.9851754230379511,-0.1294913882592148,-1.1585566399794889,-0.6794047366241216,-0.24820726188110775,0.8200241804975175,-1.3295141442219727,-0.7992392506181627,-0.23030431903605653,0.8416225707172875,0.9499499499499501,1.2333634979137746,0.2892892892892896,0.6476793248945147,0.9270345982237724,0.9640890557065306,0.9384654206673246,0.06875952376148951,-0.5020060222915994,1.0,0.10105263157894737,0.11789473684210525,0.8571428571428572,0.25368421052631573,0.3105263157894737,0.8169491525423727
16,1,0,4,1000,1000,Non-elitist,0.47631033173573756,0.22393930850353616,2,0.00078650703918548,152.0955362567466,0.01568719522042672,1.0170718180208225,64.83452291691161,-0.029251702987414863,-0.009628625565099025,0.491,0.49400000000000005,0.9939271255060728,0.9950933470428134,0.9311047897251866,0.9561506632791836,0.9824913595415856,1.0416662095889415,0.9207328975783219,0.949509161521046,0.9819799147869802,-0.0768147635371097,-1.0785701235193326,-0.6864712994497033,-0.27410173256690484,0.6458284987281999,-1.2286443681959955,-0.7826107230796779,-0.279312293940162,0.8391833928528069,0.9499499499499501,1.0069386314760271,0.31131131131131085,0.6503006012024048,0.9301665773276898,0.9635408671309802,0.9404554160958827,0.06990552073168714,-0.5008502632430065,1.0,0.10300000000000001,0.15499999999999997,0.6645161290322582,0.259,0.312,0.8301282051282052
16,1,1,4,1000,50,Non-elitist,1.2618962175997495,3.5985968747237935,2,-0.747882072689402,148.4378874461644,0.015769740485393494,7.067320845040407,448.1570797938252,1.0,1.0,0.54,0.5599999999999999,0.9642857142857144,0.0,0.790334622771207,0.8081442182956646,0.9420821744900757,0.0,0.7382546999703496,0.8079582588873611,0.9392883839326224,-17.439916050054254,-3.6565465774731063,-3.3459487266411436,-1.0100820146947704,-17.43496730180359,-4.563520747417723,-3.3482414768802897,-1.0585050409743815,0.8848925691343871,0.7957957957957956,0.5764488282925873,0.06906906906906934,0.6875,0.8896368027422802,0.9691060296950441,0.913943054714986,0.04275220421356431,-0.4254490548048518,,,,,,,
16,1,1,4,1000,100,Non-elitist,0.9440734140320837,2.1295230879349925,3,-0.06864784382347566,155.4839749484807,0.014872409485769515,3.0438798136100487,204.6662187806588,1.0,0.5307150004629198,0.43,0.49000000000000005,0.8775510204081631,0.8926060036196654,0.8004565092490543,0.8623460826164211,0.9030553575969075,0.8981692498098499,0.7860183707740129,0.8663771877215055,0.9056201443239481,-1.9030058132868461,-3.535881294125435,-2.4392071608448482,-1.7178447983883913,-1.7932493237357114,-3.7682371109398343,-2.353110600743195,-1.6620383533394136,0.8891229410114561,0.5755755755755754,0.5621980309913077,0.0030030030030028447,0.6326530612244898,0.8801742705385017,0.971802019271955,0.8977270398622268,0.04719126610832289,-0.474320936429073,1.0,0.25,0.1,2.5,0.39999999999999997,0.25,1.5999999999999999
16,1,1,4,1000,150,Non-elitist,0.7584761732562422,1.0277219496032641,2,-0.010656205754743908,159.7699116356182,0.21706535362391172,1.7257857123219202,7.950535096964499,1.0,0.12113851810123943,0.44666666666666666,0.42000000000000004,1.0634920634920633,0.7016057333010768,0.8458848631508298,0.8882680709085999,0.9289155715793135,0.7231762208316237,0.8483077026420539,0.902978046117336,0.927160027541459,-5.259950743390943,-2.7166675740975794,-1.9695567545129862,-1.2530421453846898,-4.863391814917753,-2.665013387119391,-1.7045348408933911,-1.2796925427357628,0.8580680453360804,0.7957957957957956,0.5479472336900282,0.1131131131131129,0.6351351351351351,0.8840244564399456,0.9742744333556597,0.913880808252099,0.044995722527971536,-0.462547786953693,1.0,0.17333333333333334,0.1,1.7333333333333334,0.34666666666666673,0.2533333333333333,1.3684210526315794
16,1,1,4,1000,200,Non-elitist,0.7901269777009867,1.1373234450502387,3,-0.05030775054561687,158.62649680946168,0.01343869883223882,1.474758850016798,109.7397053410349,1.0,0.034362711033007365,0.43499999999999994,0.41999999999999993,1.0357142857142858,0.7560668866540999,0.8488701149534538,0.899878525644515,0.9556161522696047,0.7676146387529343,0.8432718475782471,0.9176674088552425,0.9590155166056402,-4.215666065908982,-2.61183534779887,-1.7303050664986266,-0.7670442039829908,-4.014914531400848,-2.7077873290336107,-1.4224575714282253,-0.7080876224687316,0.8663837517226891,0.7957957957957956,0.7060717714137765,0.09109109109109069,0.6919191919191919,0.9593520194877849,0.9699894301113348,0.9127944337247256,0.05620650813449451,-0.45345209671517195,1.0,0.175,0.1,1.7499999999999998,0.36000000000000004,0.25,1.4400000000000002
16,1,1,4,1000,250,Non-elitist,0.8039288034670204,1.0052357507180059,1,-0.008636370965080742,157.4404773548212,0.025828139153767804,1.4656274447090842,56.74537511136488,1.0,0.01894005309662483,0.5359999999999999,0.472,1.135593220338983,0.8334979855472935,0.9073926274066364,0.9166482047221101,0.9675251531544905,0.814581956150608,0.9342067047214407,0.9418250297978351,0.9764792950787117,-2.8304678003522064,-1.5742883776051162,-1.4169472568311114,-0.552059436756501,-3.1655807726087577,-1.1232671113149628,-0.993201973744501,-0.4015611949693145,0.8759242966526294,0.7957957957957956,0.7060717714137765,0.09109109109109069,0.6733870967741935,0.9357532297505038,0.9686197905003825,0.8946950555410573,0.061659760990143496,-0.46128926538898907,1.0,0.14800000000000005,0.1,1.4800000000000004,0.328,0.24800000000000005,1.32258064516129
16,1,1,4,1000,300,Non-elitist,0.6232789040586945,1.0182220811662521,1,-0.019278908571707776,156.44958622137244,0.038106232426649726,1.2467996253922107,32.719047410214635,1.0,-0.002883552724495475,0.5233333333333333,0.4833333333333333,1.0827586206896553,0.8340899656530905,0.9185701720628558,0.9161370366839702,0.9731950456972654,0.7272631788860947,0.952670438071463,0.9367046555309319,0.9828568061957221,-2.778869816715165,-1.3638891217495193,-1.4046423317104644,-0.44896307051898177,-4.61733166452553,-0.8012716584002675,-1.0715663438491934,-0.29022781471274683,0.8730141464132527,0.83983983983984,0.7814350607844541,0.09109109109109069,0.7046979865771812,0.9496195134975709,0.9667519893204287,0.9101590416193617,0.06436560602952235,-0.4810800415979636,1.0,0.17333333333333334,0.1,1.7333333333333334,0.32999999999999996,0.25,1.3199999999999998
16,1,1,4,1000,350,Non-elitist,0.5605367847331036,0.963873004570305,1,-0.029358580692420144,156.33007649204515,0.0031433782198808254,1.1196096795423751,356.18038976703946,1.0,-0.026242485463096488,0.5314285714285714,0.47714285714285715,1.1137724550898203,0.832260279695617,0.902678375028658,0.9112044381782761,0.9772550260999722,0.7553442788384034,0.9421854265086911,0.9286462059841978,0.9877417822448988,-2.7633292526428033,-1.603267805085368,-1.4628101980948074,-0.37469867968357207,-4.0760449916937755,-0.9632098591739453,-1.1887777377760873,-0.20422595004336586,0.8587291583297412,0.8178178178178177,0.7814350607844541,0.1131131131131129,0.6867816091954023,0.960415793417209,0.9660229643185761,0.9247486166323982,0.06520136879354876,-0.5059873648569384,1.0,0.10571428571428572,0.1,1.0571428571428572,0.3028571428571428,0.27142857142857146,1.1157894736842102
16,1,1,4,1000,400,Non-elitist,0.5727153080451299,0.9834229265946011,2,-0.02357638338348811,156.7641715634647,0.05735351503170184,1.0849586901606343,18.917039165967932,1.0,-0.007565111629674215,0.5725,0.5549999999999999,1.0315315315315317,0.8500623756646736,0.9137319038980385,0.9193569292962295,0.9801844906565443,0.7775659553628954,0.9467157983949539,0.9222547609725497,0.9898787658212005,-2.417904486710327,-1.39116527655791,-1.3004557284479024,-0.31954627239417555,-3.625674088289088,-0.8685322851084862,-1.2672471027964551,-0.16497607892464572,0.8831977914112523,0.8178178178178177,0.7060717714137765,0.1571571571571573,0.6758793969849246,0.9707742956046386,0.9650007882527906,0.9314903518845563,0.06648869433912213,-0.5140664843303517,1.0,0.11750000000000001,0.1,1.175,0.30999999999999994,0.3025,1.024793388429752
16,1,1,4,1000,450,Non-elitist,0.6064421002761581,1.132369064748775,1,-0.02965387538544695,157.67062368996264,0.02590426659812453,1.0628668183115715,41.0305697822197,1.0,-0.00581237976636273,0.5422222222222222,0.5155555555555555,1.0517241379310345,0.8680450865195666,0.9287113586721126,0.9301445656430302,0.9809852465166816,0.8116675810062035,0.947146910485901,0.9359988332463872,0.9860192282204231,-2.092284285989832,-1.1303565747252105,-1.1076315670333479,-0.3014989655615725,-3.0195341737312695,-0.8473937244992129,-1.0261308764773691,-0.2241537510595073,0.8677079057358544,0.8178178178178177,0.7814350607844541,0.17917917917917947,0.6941964285714286,0.9735948782429222,0.9632112621998021,0.9388640921558034,0.06707442645798738,-0.5185444484353816,1.0,0.13111111111111112,0.1,1.3111111111111111,0.31999999999999995,0.29999999999999993,1.0666666666666667
16,1,1,4,1000,500,Non-elitist,0.5616134389364349,0.9720556226820474,1,-0.03243217424253464,156.55890155898766,0.044738145591058535,1.163593016770062,26.008968440628,1.0,-0.006222469413652343,0.516,0.506,1.0197628458498025,0.9027836526837555,0.9221448439491224,0.9320662079462765,0.980460122289188,0.917906842372836,0.9401249269813308,0.9407713913485992,0.9870374754612725,-1.5271452614132581,-1.2230055533038975,-1.0671535342425091,-0.3069466450697931,-1.3074580343069258,-0.953601341886614,-0.9433054164366883,-0.20644786170890228,0.8593465843693142,0.83983983983984,0.822081575524054,0.20120120120120075,0.7048192771084337,0.9756626306175533,0.9617021599043337,0.9390328073724239,0.07077093228652467,-0.5175270003451562,1.0,0.11200000000000003,0.10200000000000001,1.0980392156862748,0.288,0.33799999999999997,0.8520710059171598
16,1,1,4,1000,550,Non-elitist,0.5504051231317564,0.8581674691266987,1,-0.022390315786880333,156.1074270617009,0.024319795717396075,1.1974553004081452,49.23788482119524,1.0,-0.002975785834701039,0.5327272727272727,0.5109090909090909,1.0427046263345197,0.8543482898494347,0.9254620255127358,0.9271252447799432,0.9824363137089502,0.8856616703391794,0.944396728821194,0.9415861701423954,0.9931843952362547,-2.2840965019238872,-1.1688975475183678,-1.1428150984607246,-0.27543208642593164,-1.8229147291659977,-0.8864920654546609,-0.931301263104876,-0.10866230378615249,0.868639621652151,0.8618618618618621,0.9571521538991855,0.22322322322322297,0.6806569343065694,0.9729965020450203,0.9624541415137381,0.944617212797829,0.06927565417380768,-0.49392689569930176,1.0,0.1181818181818182,0.10727272727272727,1.1016949152542375,0.3145454545454545,0.36,0.8737373737373737
