fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
4,1,0,1,1000,550,Non-elitist,4.396274728668162,30.381476195804026,5,0.5415338205375391,4421.24785190249,4.5612146837655185,305.2305940855676,66.91870811780865,1.0,0.8328576327564614,0.2836363636363636,0.25999999999999995,1.0909090909090908,0.5132948337881773,0.5395285945149891,0.5608690784448962,0.65732745039434,0.5106518665041149,0.5308792770952888,0.5469174638119568,0.6541660024058804,-7.016662655150793,-6.638459459510437,-6.330800969259984,-4.940193465538224,-6.974471892338018,-6.686179167861714,-6.457593678712381,-4.9290256374409225,0.8040054486108169,2.8878878878878886,21.102034285685964,1.7207207207207207,0.6076642335766423,0.9891495847454002,0.980621475703321,0.9844441821402057,0.047438242919772826,-0.1818013417373378,1.0,0.15818181818181817,0.1,1.5818181818181816,0.24545454545454545,0.19454545454545452,1.2616822429906545
4,1,0,1,1000,600,Non-elitist,4.521025884655118,32.23710691403963,5,0.5487218369620565,4381.288909063141,0.37760985130288066,301.62201425110084,798.7662747950131,1.0,0.8337778217654332,0.2566666666666667,0.22666666666666666,1.1323529411764708,0.5171285675600998,0.5253034480203783,0.5631753664437463,0.6449785600708472,0.5216214561479832,0.5220453357418546,0.5572621848439483,0.6384469076192881,-6.911290407409348,-6.794284162866453,-6.252227190916285,-5.081386280834492,-6.784197401671737,-6.77818608934111,-6.278753037328231,-5.127419658383296,0.8306275663529403,2.8438438438438443,14.796880626863963,1.566566566566566,0.6337792642140468,0.9903253995546251,0.9802076382707573,0.9848758908901961,0.04817377411876564,-0.1777870994706866,1.0,0.19,0.10333333333333335,1.8387096774193545,0.23833333333333334,0.17833333333333332,1.3364485981308414
4,1,0,1,1000,650,Non-elitist,4.639381724974743,34.02630932730258,5,0.5485671352563233,4296.448220124577,4.396668049736037,287.36294921286617,65.35925522740308,1.0,0.8302942496496086,0.26769230769230773,0.2169230769230769,1.2340425531914896,0.4472186653554804,0.5036489673810507,0.5438310711800254,0.6338907415658661,0.45547019375961934,0.5012569567226117,0.5402789005803296,0.6262208886295808,-7.834212778975082,-7.034462560320464,-6.464987559377336,-5.188630026319972,-7.671996873450022,-7.026897379773443,-6.4771088689491245,-5.2662538228970295,0.8169812694014228,2.8438438438438443,14.796880626863963,1.654654654654655,0.6311728395061729,0.9901561704888712,0.9801834290642627,0.9858936273231722,0.048639553343333204,-0.16819398336112368,1.0,0.15384615384615385,0.1030769230769231,1.4925373134328357,0.23538461538461544,0.16153846153846155,1.4571428571428575
4,1,0,1,1000,700,Non-elitist,4.76089166680058,35.893862455665264,5,0.5518487317867706,4287.384902090844,1.6686384564092747,280.42047677659065,168.0534664051939,1.0,0.8288207031116088,0.2914285714285714,0.20857142857142857,1.3972602739726028,0.4627186039308611,0.4989261701353317,0.5417897790859106,0.6284475678190925,0.46257296023371874,0.49501939436696524,0.5349815202868248,0.6191065099757534,-7.53997586609775,-7.031854465749256,-6.430325026267924,-5.214206916767054,-7.514549726500905,-7.060868901568928,-6.50210024986121,-5.325826315944994,0.8115149841642652,2.8438438438438443,18.124175473742394,1.676676676676676,0.6489971346704871,0.9901040447085313,0.9800909632731478,0.9856191177261874,0.050996290285103385,-0.163858518203542,1.0,0.20142857142857143,0.10571428571428573,1.905405405405405,0.2342857142857143,0.18857142857142856,1.2424242424242427
4,1,0,1,1000,750,Non-elitist,4.896714899440708,38.00175353519607,5,0.5555895223505842,4258.257090103317,0.8604576425252244,278.7665071492648,323.9747006385532,1.0,0.8280790340754025,0.2866666666666666,0.22400000000000003,1.2797619047619044,0.46078756319284736,0.49331035377781235,0.5451658972740406,0.6201893450639996,0.46154194574763974,0.4920997453998735,0.5377533802832097,0.6153278372892892,-7.518691313689351,-7.065198763487715,-6.34213342256129,-5.296018558146301,-7.484266475035536,-7.05953011222708,-6.424970063728431,-5.346728400697087,0.8134394445691835,2.8438438438438443,19.06690840512252,1.676676676676676,0.6243315508021391,0.9887792151604383,0.9802416584581742,0.9865863505926352,0.050381364516901846,-0.16088544956255385,1.0,0.24666666666666667,0.10266666666666668,2.402597402597402,0.23733333333333334,0.1933333333333333,1.227586206896552
4,1,0,1,1000,800,Non-elitist,5.0222718703556914,40.00609018238773,5,0.5586973581631594,4249.047781028956,0.17136488455969492,275.1449180389193,1605.6085162714453,1.0,0.8251082576362329,0.27125,0.21374999999999997,1.2690058479532165,0.46830932553949994,0.5006386044227898,0.5404586434854575,0.6153665973360622,0.4644972889482131,0.5014808932369399,0.5344132874008611,0.6103349468838681,-7.340110541144718,-6.893797502158978,-6.34407281727663,-5.309951498086079,-7.362459441169221,-6.853983422384564,-6.401206225689812,-5.3573830533439235,0.8259134367194414,2.8438438438438443,19.06690840512252,1.654654654654655,0.6290726817042607,0.9888546580288422,0.9800047460333202,0.9872467186786258,0.050354564826624655,-0.15605076622066585,1.0,0.27625,0.12250000000000001,2.2551020408163263,0.265,0.22374999999999998,1.1843575418994414
4,1,0,1,1000,850,Non-elitist,5.135950968100806,41.872006730509675,5,0.5636967885166708,4233.510055203208,3.957489479408215,267.5510084250403,67.60624628749453,0.9618533269122468,0.8261272456692597,0.2705882352941177,0.2235294117647059,1.210526315789474,0.470908350678827,0.5004070731294497,0.540098757200193,0.6100015377894926,0.4719256699055798,0.5048229970406634,0.5344718091711,0.6054669945747434,-7.212166116103795,-6.810062460149879,-6.269016274081003,-5.316155902471637,-7.159086650649513,-6.713098648368251,-6.31115065916629,-5.3486712218629595,0.8275571354246488,2.7997997997998003,19.06690840512252,1.632632632632632,0.6403301886792453,0.989967770635877,0.9793380104514613,0.9870582582493705,0.05338121749125176,-0.15238785738031332,1.0,0.2952941176470588,0.12588235294117647,2.345794392523364,0.30470588235294116,0.22941176470588237,1.328205128205128
4,1,0,1,1000,900,Non-elitist,5.239074330308409,43.62530353595051,5,0.5688767177082217,4220.033371169695,4.454457893107127,265.40277132773616,59.58138514193234,0.9478072688856842,0.8281825311539694,0.26555555555555554,0.21555555555555556,1.2319587628865978,0.446955854467803,0.47874530584445557,0.5206914415464237,0.5927453280987491,0.46182716040792565,0.4857697560181687,0.5227818087317364,0.5872974540655568,-7.43172722519618,-7.0045451762069915,-6.440879072503627,-5.47262936821137,-7.182712620121082,-6.863163265347808,-6.369182672934714,-5.508125953153511,0.8156348402861244,2.7997997997998003,14.796880626863963,1.588588588588589,0.6403118040089086,0.9901674426100038,0.9791294357559343,0.9883747426509581,0.052850437752457624,-0.1491929330903164,1.0,0.28444444444444444,0.12999999999999998,2.1880341880341883,0.32999999999999996,0.23000000000000004,1.4347826086956517
4,1,0,1,1000,950,Non-elitist,5.333271836100759,45.28579617982759,5,0.5750190852556981,4209.771725157012,3.657584926062995,261.2438622228969,71.42523482130008,0.9492441072028222,0.8286399160886508,0.24526315789473685,0.2263157894736842,1.0837209302325583,0.4051053118417861,0.4464801973823078,0.47910318331020074,0.5600648885864542,0.38191254703958744,0.4514334978065721,0.48657227356613064,0.557020771321753,-7.883365516751877,-7.335077975406479,-6.9027679759448,-5.829887803609994,-8.137860011134897,-7.222533607932601,-6.759889629763604,-5.832350961919582,0.8161910621479449,2.7777777777777786,19.06690840512252,1.5445445445445447,0.630801687763713,0.9908829900221823,0.9786490813808744,0.9890520322893923,0.05423234222654296,-0.14656329418141867,1.0,0.18210526315789471,0.11157894736842104,1.6320754716981132,0.33263157894736844,0.21368421052631578,1.5566502463054188
4,1,0,1,1000,1000,Non-elitist,5.427093412500232,46.959993979462276,5,0.5792935095589702,4186.994684694494,1.27041487917489,257.4056755728917,202.61544460190183,0.9571316278441518,0.8276554368608259,0.22599999999999998,0.21500000000000002,1.0511627906976742,0.41583426313444244,0.41595535114196364,0.4505912944297107,0.5422550632959063,0.397029799921219,0.4057454440920005,0.45071176212435593,0.5432795781555061,-7.644741108776348,-7.643156478917972,-7.189889875310195,-5.990323146530872,-7.841204193092983,-7.727863358656208,-7.143107957050638,-5.939328488158014,0.8241060419835492,2.7557557557557555,15.56654359271059,1.5445445445445447,0.625250501002004,0.9907005764675376,0.9784458990030807,0.9899354273143254,0.05389962397209316,-0.14247477603754863,1.0,0.139,0.10700000000000001,1.2990654205607477,0.32599999999999996,0.20400000000000001,1.5980392156862742
4,1,1,1,1000,50,Non-elitist,1.907965496608157,4.020652201914813,2,0.10225719962666291,9062.406412216253,0.9959965991252111,1012.8057336467011,1016.8766987118767,1.0,1.0,0.4600000000000001,0.5199999999999999,0.8846153846153849,0.0,0.80542770988002,0.8083134644130507,0.8695372225356597,0.0,0.7725582782245446,0.8004065382597663,0.8711600175823897,-17.094164402172133,-3.32605071541807,-3.276721153006129,-2.2301521663394315,-16.98289291679186,-3.8626184057233264,-3.389674387626183,-2.1880756247996214,0.8363631764634417,3.0420420420420418,87.2852662384837,2.205205205205205,0.5625,0.9995771298092176,0.9736039969190202,0.8038705958827397,0.0569575458934044,-0.34716348747417214,,,,,,,
4,1,1,1,1000,100,Non-elitist,2.1875877052560693,5.9594330121276045,3,0.41666066871699836,6096.240765691662,0.5048660880768153,612.1502044378379,1212.5001438890451,1.0,0.8274273661307525,0.37,0.4,0.9249999999999999,0.6429829027022644,0.8521975665993495,0.8175611433613101,0.8347983290394256,0.647909287075757,0.8690408959322478,0.8208149151337797,0.8327620035996698,-5.961964709184954,-2.468209221732213,-3.0466160671202704,-2.7587657275246578,-5.83499080450234,-2.170307650703684,-2.9695282610971034,-2.771536241483556,0.8131412655540594,3.0420420420420418,48.73346128541692,2.1611611611611607,0.6836734693877551,1.0087502020804051,0.9728536331212715,0.8983895749488408,0.05208680581547777,-0.3327206957076644,1.0,0.27999999999999997,0.1,2.7999999999999994,0.43,0.25,1.72
4,1,1,1,1000,150,Non-elitist,2.6005219017430186,8.342772188881295,3,0.42279960229088187,6022.210297651645,4.999774232246838,452.495832252939,90.50325299380425,1.0,0.8292687759739404,0.3466666666666667,0.40666666666666673,0.8524590163934426,0.646464479505573,0.7876814800832966,0.7766245008169981,0.8079307271936039,0.6516173892915369,0.7638826809313022,0.7809774522628097,0.8117093402238739,-5.885244877515893,-3.5344298077715557,-3.7184934359376207,-3.197344081101644,-5.7406836507514925,-3.890764899202299,-3.6090755402054366,-3.102672403676779,0.7887065330867162,2.9759759759759756,45.14967772036102,2.095095095095095,0.6554054054054054,1.0118239637241013,0.9740977527997159,0.9122201871379212,0.05342863584317421,-0.3016494388510649,1.0,0.19999999999999998,0.1,1.9999999999999998,0.3466666666666666,0.2533333333333333,1.368421052631579
4,1,1,1,1000,200,Non-elitist,2.858188200682349,10.260159123002776,4,0.42941877491506897,5558.568914347691,6.613148249232354,385.6470867555306,58.31520362488412,1.0,0.7945145347119191,0.395,0.4,0.9875,0.726656092389598,0.7440468431106539,0.7541439376478412,0.7957424449706307,0.7253989524190112,0.7476541066295117,0.7570181072201531,0.8020422250226485,-4.455512324595501,-4.172042665992128,-4.0074597801091745,-3.3294031016862,-4.42886477263726,-4.069925615773972,-3.9188996356760093,-3.192734418860036,0.8105258914874264,2.8878878878878886,17.22805447131392,1.984984984984985,0.6565656565656566,0.9958678638272478,0.9761474419795559,0.9372985647964682,0.050918298084146434,-0.27159267636693485,1.0,0.16499999999999998,0.1,1.6499999999999997,0.39,0.25,1.56
4,1,1,1,1000,250,Non-elitist,3.159879751125384,12.732450725189096,4,0.4641539974205551,5489.331816586687,2.00043081968601,358.8859114474043,179.4043102693926,1.0,0.7964556438956735,0.352,0.36,0.9777777777777777,0.5609353161246504,0.6675481496932679,0.699945417314281,0.7735915332918772,0.5536386937257902,0.6645280039885518,0.6923851039135767,0.7780180342191272,-6.947182062501737,-5.260280810360365,-4.74766905916184,-3.582389785555467,-6.982875645600863,-5.248123432299405,-4.812327000374756,-3.472685559490717,0.7904257567879251,2.8878878878878886,27.19157943036019,1.8308308308308305,0.6975806451612904,0.9958077145407043,0.979906322659185,0.96380498720634,0.04442282710894935,-0.26133308934507393,1.0,0.168,0.1,1.68,0.29600000000000004,0.24400000000000005,1.2131147540983607
4,1,1,1,1000,300,Non-elitist,3.4065306117910574,15.072098168006036,4,0.4694861162804076,5484.724114753024,3.796476324675746,296.2619112490221,78.03602233034486,1.0,0.7852904951289315,0.4033333333333333,0.32999999999999996,1.2222222222222223,0.562073194795322,0.6025581749485338,0.6557369101778961,0.7480726174329889,0.5789774276469718,0.61622428794495,0.6524114348169223,0.7532914820810985,-6.775979605319387,-6.149561225399234,-5.326734166017873,-3.8980368089085573,-6.4367738248599125,-5.8673278351014115,-5.3140831991188975,-3.7717857302406603,0.7933990261610404,2.8878878878878886,27.19157943036019,1.8748748748748751,0.7080536912751678,0.9980711973894942,0.9789538702319798,0.9713309184561678,0.04541319500751135,-0.25384451521996637,1.0,0.19333333333333336,0.1,1.9333333333333336,0.2833333333333333,0.22333333333333333,1.2686567164179103
4,1,1,1,1000,350,Non-elitist,3.6260429386607833,17.316155526308055,4,0.460170206422406,5467.282390337492,3.2670506944375375,282.7635945689343,86.55010926226704,1.0,0.773633349200899,0.36,0.31142857142857144,1.1559633027522935,0.5133734484160984,0.5921226878432342,0.6220203080538766,0.7369427644395967,0.5101654907158606,0.5905334608376115,0.6291042753615147,0.7326449749536128,-7.378153899495272,-6.184170533666885,-5.730867600596765,-3.988431708099677,-7.3714341059037585,-6.161990539251988,-5.581545078009363,-4.023379146748706,0.8208215338178915,2.8438438438438443,22.199661191199525,1.8968968968968964,0.6896551724137931,0.9858772003882706,0.9806939379253572,0.9783240925312987,0.04294118233099674,-0.23081729571463255,1.0,0.2314285714285714,0.1,2.314285714285714,0.31142857142857144,0.22285714285714286,1.3974358974358974
4,1,1,1,1000,400,Non-elitist,3.809463539573404,19.335945714338795,4,0.45483739658698574,5388.4386848992135,4.020139085295067,281.9095564698253,70.12432915592369,1.0,0.7731282416833467,0.3875,0.29500000000000004,1.3135593220338981,0.5132250894130711,0.5356442447084622,0.5903321669803016,0.6846397235403515,0.5094779075744945,0.5329066330017379,0.5874695244895349,0.6767078630238967,-7.18227901183042,-6.8514882807574,-6.04457751401298,-4.653085944898313,-7.241746486866344,-6.895860149279494,-6.090329401844238,-4.772873094464673,0.7969204326504472,2.8878878878878886,27.19157943036019,1.8748748748748751,0.6633165829145728,0.9864251012246119,0.9809021934187525,0.9823698289474605,0.04277126367123255,-0.2187340268976407,1.0,0.18,0.1,1.7999999999999998,0.3,0.21749999999999997,1.3793103448275863
4,1,1,1,1000,450,Non-elitist,3.957961553985663,21.092256254559818,5,0.46740768254048914,5332.839285493199,0.01414001052537864,280.3062940815727,19823.6269752753,1.0,0.7751072994250177,0.3355555555555555,0.29333333333333333,1.1439393939393938,0.4561411140700104,0.49797694064105563,0.5443921174688731,0.6371481098137765,0.44245722544175675,0.4940945087899745,0.5383289205771307,0.6281941080204875,-7.803206230933661,-7.2029520270932474,-6.536993988339539,-5.206144835834641,-8.066131988795698,-7.319080530081016,-6.679128547554393,-5.379022984012094,0.8174814526131907,2.8438438438438443,16.37624074521689,1.8088088088088095,0.6741071428571429,0.9898445129417045,0.9802470592939506,0.9850940791671259,0.04527153481455688,-0.21432487076359447,1.0,0.13111111111111112,0.1,1.3111111111111111,0.2866666666666667,0.17333333333333334,1.653846153846154
4,1,1,1,1000,500,Non-elitist,4.10197359886721,22.85050277181908,5,0.47926641602511355,5296.354855629323,0.8739338784859835,275.40728667456096,315.13515318994246,1.0,0.7798438317375931,0.302,0.262,1.1526717557251906,0.4730671092185589,0.45524931387128753,0.5021124998236659,0.5891576303380947,0.46408977099599175,0.4456910213071096,0.49209595765790554,0.5753484068338048,-7.351450359126736,-7.600033509459773,-6.946226561314017,-5.731825321278407,-7.598435990885957,-7.85930378973937,-7.201348558733651,-6.020948611296138,0.8057840554375435,2.8438438438438443,17.22805447131392,1.8088088088088095,0.6465863453815262,0.9897205789025563,0.9800360587082776,0.9876835176079894,0.046110108466559406,-0.2043083655631397,1.0,0.15,0.1,1.4999999999999998,0.21200000000000002,0.148,1.4324324324324327
4,1,1,1,1000,550,Non-elitist,4.23283463555042,24.510371589416717,6,0.495560670897365,5217.271544320964,2.1244218053330632,267.5617683289218,125.94568915516,1.0,0.7836418843580856,0.2618181818181818,0.21636363636363637,1.210084033613445,0.5240839465715188,0.4886752926740419,0.48755731908808964,0.5770621448334857,0.5075933514560295,0.4775476236328318,0.473214476197107,0.5596863701223933,-6.487266412465753,-6.969925842600411,-6.985165069018442,-5.765114504157712,-6.844463644011669,-7.262099945941866,-7.322330794115137,-6.120369496576717,0.8056825558159423,2.8438438438438443,17.22805447131392,1.7867867867867862,0.6970802919708029,0.990422867800609,0.9794194793559837,0.989221192085324,0.0465954641618925,-0.2038052768478963,1.0,0.13999999999999999,0.10181818181818184,1.3749999999999996,0.18545454545454546,0.1509090909090909,1.2289156626506024
4,1,1,1,1000,600,Non-elitist,4.358362655250179,26.143932445007504,6,0.509057999243228,5180.94062475342,2.801923365699075,264.1995302299424,94.2922042280857,1.0,0.7882731745995896,0.25166666666666665,0.19833333333333333,1.26890756302521,0.4479803085315198,0.4791609994500991,0.48509007420543554,0.5570483957313965,0.42433774424621723,0.45808675526402104,0.46686414131383613,0.5408083238908792,-7.364275655590773,-6.948306430932589,-6.869208997352368,-5.909241583832907,-7.842130578401993,-7.3823746214181725,-7.262802065024733,-6.2554754086625515,0.8291017486755392,2.8438438438438443,17.22805447131392,1.7207207207207207,0.6923076923076923,0.9875432039372665,0.980009662946873,0.9908859674667032,0.044757063750660075,-0.18799104973773229,1.0,0.15166666666666667,0.10333333333333335,1.4677419354838708,0.17333333333333334,0.13999999999999999,1.2380952380952384
