fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
10,1,0,3,1000,550,Non-elitist,3.821069370474841,21.619966592775516,5,0.664963379159107,29069275.09630639,617.8826620734504,1188992.2689102178,1924.3010718576807,1.0,0.8203737047076447,0.25090909090909086,0.1781818181818182,1.408163265306122,0.48673103042939814,0.5462687739826552,0.5564333358463692,0.6147876857300625,0.4760363090194131,0.5555443195283516,0.5602443183850347,0.6000058360477214,-7.251167428117533,-6.410052588936498,-6.26645353215169,-5.442056994952869,-7.340402549833474,-6.2265452098720635,-6.160701174902302,-5.6036672607961275,0.8584948678792665,6.213213213213215,166810.05372000556,5.398398398398399,0.6386861313868614,0.981265859887878,0.9781704472947453,0.9869755860165962,0.04621331482952381,-0.1833258741471285,1.0,0.2272727272727273,0.09636363636363636,2.358490566037736,0.24,0.15999999999999998,1.5000000000000002
10,1,0,3,1000,600,Non-elitist,3.9029394614904587,22.707948923350063,5,0.6745447073555619,28906537.603254404,57.75936530394041,1212492.754658621,20992.141244597493,1.0,0.8273090094340895,0.21000000000000002,0.1716666666666667,1.2233009708737863,0.4857677930124248,0.5001764685236688,0.5465046958912726,0.5952983432494339,0.47078066277548614,0.48550773214701504,0.5441894781798574,0.5889068697986902,-7.111274309035522,-6.9120179369179855,-6.2713487439237054,-5.596585463469326,-7.267645096712651,-7.065401705402986,-6.259539043507854,-5.645445587209002,0.8428383730184771,6.323323323323325,143270.29534098294,5.376376376376377,0.6655518394648829,0.979706696713899,0.9785246924939797,0.988978559111648,0.04492894337640192,-0.18140078014592032,1.0,0.1933333333333333,0.09,2.148148148148148,0.2566666666666667,0.15833333333333335,1.6210526315789475
10,1,0,3,1000,650,Non-elitist,3.978345144264357,23.745193800441516,5,0.6834204566784139,28850724.928933635,127.27900907988217,1221631.837139955,9598.062131150322,1.0,0.831133914589978,0.17076923076923078,0.1461538461538462,1.1684210526315788,0.44822569238456506,0.49168195858694214,0.5079521705837554,0.568263402253365,0.41503332713251406,0.4816587102009077,0.48885397685386356,0.5584641687011415,-7.47299739198475,-6.884444138392348,-6.664087282081513,-5.847257518981153,-7.870331596290317,-6.973932054573331,-6.877124600218883,-5.940566471814926,0.8456264626927547,6.27927927927928,116968.2703970387,5.376376376376377,0.6635802469135802,0.9792551132761884,0.9786026867486947,0.9902055921594959,0.04587965656332709,-0.175925324388802,1.0,0.16615384615384615,0.0876923076923077,1.894736842105263,0.24153846153846156,0.14923076923076922,1.618556701030928
10,1,0,3,1000,700,Non-elitist,4.0644908847393815,24.874596368025816,5,0.6904089937844163,28728471.70680705,1498.3896332327663,1210309.9675535115,807.7404839903191,1.0,0.8338636739228511,0.18571428571428572,0.16142857142857142,1.1504424778761062,0.4608073288572481,0.4912011824294317,0.509299489969676,0.5649820407937663,0.4487208435496169,0.4676547205064857,0.4894899386561392,0.5555955607638363,-7.169039912599979,-6.764926947015891,-6.524294060015523,-5.783945663871254,-7.27397963783337,-7.024152243058828,-6.7360424345347605,-5.863796597681732,0.8505393887256338,6.213213213213215,100462.0421346811,5.3323323323323315,0.6475644699140402,0.9803253401436144,0.9781413556720426,0.9905820208960032,0.04802839350208144,-0.17141692744451492,1.0,0.1814285714285714,0.09285714285714286,1.9538461538461536,0.25142857142857145,0.15857142857142853,1.585585585585586
10,1,0,3,1000,750,Non-elitist,4.159330800560605,26.099530823353643,7,0.6953371601473417,28511529.45946764,3524.787124629344,1196095.833375421,339.33845962433793,1.0,0.8357270556086476,0.21066666666666664,0.16799999999999998,1.253968253968254,0.4763697653931525,0.5241174153573874,0.5178585158961043,0.5811443171514465,0.46994645560570747,0.5049795464754241,0.5050862446835025,0.5729496011739106,-6.873241089268295,-6.24649899540012,-6.328654153960034,-5.4979561903825935,-6.890737741514786,-6.435304806463418,-6.433917721371481,-5.551688752657197,0.8471308503247444,6.213213213213215,116968.2703970387,5.3323323323323315,0.68048128342246,0.9797641135048915,0.9782872357693696,0.9911194375398663,0.04795619536817377,-0.16596823718979484,1.0,0.22000000000000003,0.08533333333333334,2.578125,0.264,0.18666666666666668,1.4142857142857144
10,1,0,3,1000,800,Non-elitist,4.258170173500098,27.37766553950475,7,0.6990855107390781,28376476.75366221,12.601618320716941,1172949.042736101,93079.23894249232,1.0,0.8368224517407701,0.20125,0.15125000000000002,1.330578512396694,0.4977361670571136,0.5444695472760396,0.5416103903851235,0.5987117408614837,0.49215785459337585,0.5282947472398984,0.5271412454882349,0.5919507784728077,-6.527271410264763,-5.919938298460324,-5.957095051161767,-5.215022881107196,-6.521621764845298,-6.057557984930498,-6.072371056664457,-5.240098145279312,0.8591934639760814,6.213213213213215,116968.2703970387,5.31031031031031,0.6629072681704261,0.9794177320170914,0.9784168862320444,0.9914762136522683,0.04769965971658831,-0.1614586923317739,1.0,0.24124999999999996,0.08249999999999999,2.9242424242424243,0.28125,0.21000000000000002,1.3392857142857142
10,1,0,3,1000,850,Non-elitist,4.3512932964600175,28.62945121518512,7,0.7030725287281333,28342825.27771773,1886.0091288882463,1159108.6346762518,614.5827275817676,0.9925714031525401,0.8396644096792991,0.22000000000000003,0.15294117647058822,1.438461538461539,0.5180614430662259,0.5611907817697279,0.5666954403031286,0.6036679903897898,0.5214553734512332,0.5566629445903306,0.5568936325535306,0.5960964201263625,-6.203036651371425,-5.6479184420516475,-5.577067919418197,-5.1011938064579,-6.066407245271365,-5.620088442807783,-5.61716406114364,-5.120198759742588,0.8405158202128078,6.1691691691691695,100462.0421346811,5.31031031031031,0.6580188679245284,0.979926682226629,0.9775247493711726,0.9898040989656325,0.05203833567588332,-0.15946336806459044,1.0,0.22823529411764704,0.0811764705882353,2.8115942028985503,0.291764705882353,0.2223529411764706,1.3121693121693123
10,1,0,3,1000,900,Non-elitist,4.449336981111657,29.94987187382433,7,0.7060469221478365,28214672.23824202,2036.8561128934275,1161568.29028522,570.2750837098504,0.9919277263557942,0.8405228033692038,0.22222222222222224,0.16555555555555554,1.3422818791946312,0.539876955949369,0.5567516424746749,0.5856390510151261,0.6158200009050986,0.5510498041891806,0.5476047679424096,0.5744712052610429,0.6090079230337562,-5.877067047643673,-5.661529779081486,-5.29255622076906,-4.907060496617882,-5.624854371360996,-5.668016903358894,-5.331409861409212,-4.89870260401408,0.8413496370223387,6.1691691691691695,116968.2703970387,5.28828828828829,0.6592427616926503,0.9799275350971453,0.9774939378146712,0.9898857162444037,0.05221673193420459,-0.15553290017579396,1.0,0.24555555555555558,0.09888888888888889,2.483146067415731,0.37,0.2444444444444444,1.513636363636364
10,1,0,3,1000,950,Non-elitist,4.535137482699092,31.156078063476734,7,0.7091851407799199,28154396.94786892,6655.502231572951,1145082.9157673768,172.05056446908435,0.9908790389138816,0.8421386214809652,0.21368421052631578,0.16210526315789472,1.3181818181818183,0.5304993028560504,0.5567302957823483,0.5895834223075659,0.6184580027758285,0.537016028454606,0.5496978086539337,0.5808850634231831,0.6143661405779822,-5.94357617758977,-5.611508716093607,-5.195609311976733,-4.830075736301453,-5.728515090595765,-5.571603029461173,-5.185722155478512,-4.771459745722794,0.8463754218029984,6.1691691691691695,77963.60130405221,5.266266266266266,0.6592827004219409,0.9799846133437217,0.977434931133384,0.9904026006967624,0.05207379231376561,-0.15197798538700744,1.0,0.23894736842105263,0.10842105263157893,2.2038834951456314,0.35368421052631577,0.24105263157894735,1.4672489082969433
10,1,0,3,1000,1000,Non-elitist,4.615309096595427,32.31923832166947,7,0.7130206273779611,28085055.122171167,3392.738286049004,1139920.471475517,335.98833018240424,0.9912420919715672,0.843983174852118,0.217,0.161,1.3478260869565217,0.5219571705880715,0.5143579189304276,0.5730436292841365,0.611396365133685,0.4796691081607618,0.5104757667935027,0.5606817637587639,0.6096992392010538,-5.9955788099298974,-6.090888078067949,-5.354856116506638,-4.873838859861948,-6.35834253428797,-5.981891143459602,-5.368383602417465,-4.769399563767648,0.8460312726831696,6.213213213213215,100462.0421346811,5.266266266266266,0.6432865731462926,0.9794411672867508,0.9776643486466107,0.9908555411810509,0.05106369889573084,-0.14672993543029783,1.0,0.185,0.12200000000000003,1.5163934426229504,0.368,0.24699999999999997,1.4898785425101215
10,1,1,3,1000,50,Non-elitist,1.011120598354638,0.844565854378168,2,0.6490725416262808,39292375.46912345,17126.1793799394,3376360.2417557137,197.14614490787034,1.0,1.0,0.38,0.44000000000000006,0.8636363636363635,0.0,0.669818065736793,0.7417052297167859,0.8450590797438875,0.0,0.6703773875746576,0.7101718150616821,0.8321363691546397,-17.227131478007966,-5.688087593215249,-4.4496779677507945,-2.6691876045755976,-17.24937795166087,-5.685785023138557,-4.9993559030449095,-2.895543212789697,0.8267830778258658,6.499499499499501,415545.53347188793,5.8828828828828845,0.5833333333333334,0.9641325028849502,0.9859732396346046,0.9432132927260863,0.02925303075977302,-0.3279929551614929,,,,,,,
10,1,1,3,1000,100,Non-elitist,1.5988140882920656,3.033322266052352,2,0.5763147766954269,36143694.33417076,323.15492279252527,1725177.5098113057,5338.546276514312,1.0,0.6199799434473006,0.38,0.42000000000000004,0.9047619047619047,0.7792378370496128,0.7139327239938038,0.8116508499026579,0.8593825098802969,0.7800455242563955,0.7320669515127174,0.8177885396650878,0.8595812748194677,-3.7521092170756685,-4.862045418751389,-3.201212439051101,-2.3899574714656033,-3.734510780568071,-4.549117969359251,-3.0936886401756567,-2.384108080581173,0.838580720073367,6.4774774774774775,348081.6364208107,5.772772772772773,0.6020408163265306,1.0399485754901103,0.9788501972706913,0.9052325233941395,0.05348915696640992,-0.32661928672691887,1.0,0.21000000000000002,0.1,2.1,0.45,0.25,1.8
10,1,1,3,1000,150,Non-elitist,2.021329631714521,5.080533654730106,2,0.6243260940246573,36653108.68006967,21937.637176530196,1582542.948920954,72.13825883737492,1.0,0.734534683820983,0.4066666666666666,0.35333333333333333,1.150943396226415,0.6673224947931373,0.7198979736145297,0.7803984435119317,0.840652965457773,0.683492882703026,0.711756437465625,0.7774360085397192,0.8336154266128448,-5.553728122023081,-4.676031521894879,-3.6660348860962504,-2.6601441126831364,-5.291761599483458,-4.819216163428427,-3.721102999185348,-2.7818252673618566,0.8586623857918455,6.367367367367367,226128.00663372793,5.64064064064064,0.6081081081081081,1.0452285125722782,0.9810119357124442,0.9281673505172834,0.04938405846492612,-0.3299077074608914,1.0,0.2,0.1,2.0,0.36,0.2533333333333333,1.4210526315789476
10,1,1,3,1000,200,Non-elitist,2.323435259519855,6.923170287547732,2,0.632413655629243,35814642.581716485,845.6701327814504,1592710.4510973648,1883.3708196112616,1.0,0.7570691735078752,0.395,0.38,1.0394736842105263,0.7086448302887008,0.6836068279787942,0.7198796533078236,0.7929971703272473,0.714325020605123,0.6848178073099465,0.7065160611031992,0.7738166308404768,-4.738262116009315,-5.145451107792574,-4.55555200194363,-3.3664536198792394,-4.664985255861222,-5.14682904650444,-4.792503182062726,-3.693505411237682,0.8674010816794125,6.367367367367367,214947.46734379762,5.574574574574576,0.6818181818181818,1.039479015378776,0.9785055950538273,0.9408024185962705,0.05206222256134416,-0.30781982198653696,1.0,0.185,0.1,1.8499999999999999,0.34500000000000003,0.25,1.3800000000000001
10,1,1,3,1000,250,Non-elitist,2.5601450470938207,8.524682863954448,3,0.6358826773000725,34900739.29252614,8796.422996727964,1586795.5460697224,180.3910005987625,1.0,0.7683953882755944,0.34400000000000003,0.33199999999999996,1.0361445783132532,0.6985159814959999,0.6806564558162277,0.7252185477738016,0.7856081664608773,0.7049871306505707,0.6817784930817016,0.7220311638634104,0.7726753440812822,-4.796903933831324,-5.081066356153965,-4.372040135554471,-3.41118257209207,-4.71051916901405,-5.081095315051149,-4.43837427803542,-3.6297302950072634,0.8652386987089244,6.367367367367367,199268.60008421494,5.5525525525525525,0.6370967741935484,1.0244760752249749,0.9771764171341011,0.9526360767260229,0.05212291546551337,-0.2700104975295071,1.0,0.184,0.1,1.8399999999999999,0.328,0.23200000000000004,1.4137931034482756
10,1,1,3,1000,300,Non-elitist,2.7895464771760445,10.23150674652807,4,0.6450379539401714,34546799.89121865,1206.818042931827,1531923.3615693955,1269.3905021901746,1.0,0.7705966273056624,0.33666666666666667,0.33333333333333337,1.0099999999999998,0.7717026741344629,0.7210117405519683,0.74277507203698,0.7929471766090255,0.7695798151325961,0.7164439651203122,0.7379730879796301,0.7758947951878674,-3.5901997135151653,-4.387364439539498,-4.045114673072041,-3.2561090429005226,-3.636941569634903,-4.475635375295932,-4.135820693132176,-3.5372662157259214,0.8595440225234674,6.367367367367367,194217.46814890284,5.5525525525525525,0.6442953020134228,1.017947464465475,0.9753215226573856,0.9556600005454634,0.05466402923742398,-0.2582597880696795,1.0,0.21000000000000002,0.1,2.1,0.36,0.24,1.5
10,1,1,3,1000,350,Non-elitist,2.942309242505637,11.581022695600607,4,0.6481063759240572,33854148.86501172,21121.57733755506,1552979.086568999,73.52571551594002,1.0,0.772890812161138,0.3371428571428572,0.27999999999999997,1.2040816326530615,0.609628091789165,0.6628484986884343,0.6884585990580289,0.7564804082982637,0.5929968530379716,0.6393788231763647,0.6742807993458627,0.7500948642120024,-5.994082147183889,-5.176893501815277,-4.7836555608052755,-3.739194359038086,-6.273832873033214,-5.558868551154287,-5.0208649335890225,-3.8522135952743444,0.8628900100235223,6.323323323323325,226128.00663372793,5.5525525525525525,0.6494252873563219,1.0051862465162398,0.9775261291681139,0.9678848415777692,0.05039385754643571,-0.2555679589672633,1.0,0.17142857142857143,0.1,1.7142857142857142,0.4,0.22285714285714286,1.794871794871795
10,1,1,3,1000,400,Non-elitist,3.0905052687555874,12.891191772267582,4,0.6482802848841844,32836303.65067885,583.1434986880358,1481516.0199518395,2540.568527789428,1.0,0.7774125518776447,0.35500000000000004,0.28500000000000003,1.2456140350877194,0.6026500390942024,0.6336093567511933,0.6585758361814523,0.7280214929366783,0.6057946120217917,0.6239499317043345,0.6506854095925504,0.7181692747876395,-5.959856304744701,-5.495497168762919,-5.121024677308505,-4.079408530407983,-5.93465378215463,-5.661330433702108,-5.258835161425965,-4.242884116544285,0.8512153335816243,6.235235235235235,214947.46734379762,5.508508508508509,0.6130653266331658,0.9964219314924515,0.9795327116840727,0.9767081791831614,0.04718686258645048,-0.21360493457573437,1.0,0.2225,0.1,2.225,0.2975,0.205,1.451219512195122
10,1,1,3,1000,450,Non-elitist,3.2501502220379512,14.31427615528698,5,0.6509573013091603,32266214.27101232,3281.809506529318,1369823.873794108,417.3989596497839,1.0,0.7791700670004752,0.3511111111111111,0.2866666666666666,1.2248062015503878,0.5959373904477455,0.6275511619823064,0.6582055806748572,0.7182274153861196,0.5714912222636361,0.5934281915129684,0.6500957630765732,0.7065092437339263,-5.9757683038889855,-5.508225478998662,-5.054870728357233,-4.167194984723647,-6.340540143610431,-6.015944146092465,-5.177447874818856,-4.342711324874005,0.8647196740087235,6.235235235235235,194217.46814890284,5.486486486486486,0.6339285714285714,0.9978126045473784,0.9785982944849738,0.9789326835277512,0.0491886662831277,-0.20727418564041541,1.0,0.22222222222222224,0.1,2.2222222222222223,0.3,0.22222222222222224,1.3499999999999999
10,1,1,3,1000,500,Non-elitist,3.4080986557077977,15.785782860109563,5,0.6496098717375471,31891221.046918444,17048.67292445603,1390739.0987880244,81.57462489605469,1.0,0.7837394871063188,0.37,0.26999999999999996,1.3703703703703705,0.6071382537906339,0.646070089708635,0.6547584984796231,0.7130452481187386,0.5876764759091003,0.6155461971914379,0.6498639919503223,0.7084154589777772,-5.720306473678798,-5.15343521379477,-5.026926686512086,-4.178236086046647,-5.979946638444746,-5.575750815603541,-5.078038292749799,-4.228863729647141,0.8474385680667021,6.235235235235235,175486.7149648152,5.486486486486486,0.6385542168674698,1.0003758239869895,0.9774530115659552,0.9797120913686357,0.05413026708592606,-0.20313699739513202,1.0,0.23000000000000004,0.1,2.3000000000000003,0.374,0.22600000000000003,1.6548672566371678
10,1,1,3,1000,550,Non-elitist,3.5419704803159844,17.113280924074356,5,0.6554544131059454,31546174.41983317,20398.485979237776,1369986.8796429408,67.1612040735453,1.0,0.7894996699951851,0.35272727272727267,0.2545454545454545,1.3857142857142857,0.6062190546695246,0.6223016234042222,0.6497018124412504,0.6962322524813984,0.6019003667595453,0.6081543692151581,0.6378005951847893,0.6972651529931804,-5.625366749636452,-5.395618844153152,-5.004192813588634,-4.339481142412847,-5.637215945867656,-5.5486573052044985,-5.12885742643933,-4.286820595702137,0.8636962316717554,6.235235235235235,129452.99782279134,5.4644644644644655,0.6478102189781022,0.9944537601813219,0.9778090954872273,0.9809555011755853,0.05312370242756334,-0.200606861901972,1.0,0.2272727272727273,0.09818181818181819,2.314814814814815,0.39090909090909093,0.21636363636363637,1.8067226890756303
10,1,1,3,1000,600,Non-elitist,3.6510665567772977,18.279583089065675,5,0.6619426535861267,31185300.477012377,25834.18677576096,1345743.4785375658,52.09157502105758,1.0,0.7960514395563277,0.35,0.255,1.372549019607843,0.5103134707632799,0.5674905075187129,0.6175005165704839,0.6767858783150551,0.47085552125712044,0.5630511441765024,0.601690377137546,0.6740714169022237,-6.8570405248617226,-6.056395143142466,-5.356109065738602,-4.525940981173845,-7.327324896939068,-6.050646578739601,-5.515590039272885,-4.513294038766434,0.8533354615226153,6.235235235235235,136186.52367560827,5.4424424424424425,0.6672240802675585,0.9941546207487336,0.9774663428865309,0.9833009598188679,0.053368955919035,-0.19744320877474042,1.0,0.21333333333333332,0.09666666666666666,2.206896551724138,0.38166666666666665,0.23500000000000001,1.6241134751773048
