fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
3,1,0,1,1000,550,Non-elitist,2.8400531825012703,10.612659695347583,4,0.8007481119705242,2098.1890029394613,0.52009943859322,71.1421987770585,136.78576344840127,1.0,0.9712195179982911,0.17272727272727273,0.17090909090909093,1.0106382978723403,0.5150133923271245,0.5712764934430018,0.5697955688402049,0.6076350300256338,0.4953261905636224,0.5624861067305007,0.5603076807956953,0.5974000869403318,-6.771925569846747,-5.986317210651653,-6.006995536663204,-5.478638648665035,-7.032348739750055,-6.096512674975217,-6.126867828325411,-5.610005786491207,0.8574047237961251,2.117117117117117,5.101615314749833,1.1041041041041044,0.6532846715328468,0.9972830348889568,0.9799078993249423,0.9852038657699047,0.051641725186980306,-0.1735365169030484,1.0,0.18,0.1,1.7999999999999998,0.20727272727272728,0.14545454545454545,1.425
3,1,0,1,1000,600,Non-elitist,2.918412726918945,11.278300138285585,4,0.8053413536077654,2084.672869692343,2.3691000505434143,66.38102480303175,28.019510947967582,1.0,0.971504823097046,0.20833333333333334,0.155,1.3440860215053765,0.4910650385769442,0.49594997254093737,0.5435105019842815,0.5877412696375103,0.5005880120482562,0.476723535107265,0.5264845762551988,0.5778771980833983,-6.91346692647616,-6.84710907732456,-6.201038022601064,-5.600199069725393,-6.749938765333749,-7.072485604225358,-6.399926697449052,-5.705315717538374,0.8474038744862877,2.02902902902903,8.05203967082547,1.06006006006006,0.6555183946488294,0.9971197005801086,0.9802947493051007,0.9877453066914417,0.05073040428876837,-0.16827093585488087,1.0,0.15166666666666667,0.1,1.5166666666666666,0.19166666666666665,0.13999999999999999,1.369047619047619
3,1,0,1,1000,650,Non-elitist,2.9938157901548563,11.940739598369769,6,0.8078687185600674,2063.0209683323033,1.858975386786224,64.25002160276867,34.56206147723311,1.0,0.9716190904672988,0.24153846153846154,0.1523076923076923,1.5858585858585859,0.45245157719583484,0.5093357910538542,0.5046407805010589,0.5915190590951962,0.44717792474222623,0.501014097609025,0.4923858296724935,0.5842454435124914,-7.259364198500616,-6.505196697796389,-6.567442866535214,-5.415615851814342,-7.238272946008664,-6.533379037065732,-6.646351657319345,-5.443604901269809,0.8426796125924402,2.02902902902903,8.05203967082547,1.0820820820820813,0.6388888888888888,0.9969625579338525,0.9802574487165053,0.9887057412851704,0.05172900508510881,-0.16775188254565435,1.0,0.16153846153846155,0.09384615384615386,1.721311475409836,0.17230769230769233,0.16,1.076923076923077
3,1,0,1,1000,700,Non-elitist,3.0788574808883613,12.66947913289101,6,0.8111365217106741,2050.443295420319,2.5769921402947626,63.644763519410816,24.697306027534477,1.0,0.9713661835733604,0.26571428571428574,0.14857142857142855,1.788461538461539,0.4554768383742691,0.48931715276770277,0.5186496390413399,0.5827374325974095,0.45008185584167254,0.4802570806555061,0.512678080019855,0.576546799118052,-7.063028098829176,-6.624084251664933,-6.243611593457569,-5.412326684791723,-6.986645273614307,-6.603272595215973,-6.191367615573102,-5.37992305939795,0.8510700495983576,2.02902902902903,6.248788072006888,1.06006006006006,0.6532951289398281,0.9977079247142545,0.9803037814112935,0.9897871950638175,0.05219887108790275,-0.16356739888857363,1.0,0.21285714285714286,0.10142857142857142,2.098591549295775,0.18142857142857144,0.16714285714285715,1.0854700854700854
3,1,0,1,1000,750,Non-elitist,3.1570171791595723,13.367191637093896,6,0.8104918620104928,2042.1029135169001,1.0054382814340066,61.323672796385615,60.99198123720007,1.0,0.9714336314184167,0.2546666666666667,0.14133333333333334,1.8018867924528303,0.46412262986787084,0.49385381819085045,0.5211481490171459,0.5752465804624336,0.46015514738487306,0.5013545109171832,0.518478528954967,0.5793146754657517,-6.787645210216358,-6.411057637644008,-6.065336313652504,-5.380103124967403,-6.645999920124103,-6.1387968498002925,-5.927984017261439,-5.179033605133339,0.8561616085084276,2.02902902902903,8.05203967082547,1.06006006006006,0.643048128342246,0.99649076057635,0.9810476121845174,0.990762392437002,0.05124647996158909,-0.158765951368618,1.0,0.19733333333333336,0.09733333333333331,2.027397260273973,0.22133333333333333,0.184,1.2028985507246377
3,1,0,1,1000,800,Non-elitist,3.2443484364059163,14.136607458188951,6,0.8108886167555706,2045.9125753271085,1.6127766221781374,61.8384188009113,38.3428293481805,1.0,0.971464732391236,0.19,0.12125,1.5670103092783505,0.5042916532073427,0.5162818396747251,0.5449930662193512,0.5883028102288128,0.5145662125336673,0.529141878326167,0.5526343858749296,0.6000123015218963,-6.154305834555857,-6.005445572244218,-5.648990672535305,-5.111292624933057,-5.833902831476841,-5.658733693825042,-5.3764026945294425,-4.807018849855302,0.8475044794818531,2.0730730730730738,8.470868266557401,1.0380380380380387,0.6578947368421053,0.9965706901824878,0.9809431891133439,0.9912899781370825,0.05129454538763848,-0.15424295472451865,1.0,0.24125000000000002,0.11124999999999999,2.1685393258426973,0.24500000000000002,0.19125,1.281045751633987
3,1,0,1,1000,850,Non-elitist,3.3284965823665886,14.900129333893826,6,0.8126894215537265,2045.7945380003127,2.467779273419277,61.4802794599002,24.91320035065983,0.9852782772814952,0.9714969423260872,0.18235294117647058,0.12352941176470589,1.476190476190476,0.5526738507234662,0.5464407486795734,0.5699235377398523,0.5983280199374407,0.572077770363956,0.5592057855144377,0.5811070110031876,0.6180595904152255,-5.473257528621924,-5.549522626791527,-5.262199043707727,-4.914656101525622,-5.052325136235687,-5.2043000702412865,-4.945720112510909,-4.5094341874469706,0.8536687628969816,2.02902902902903,6.248788072006888,1.0380380380380387,0.6438679245283019,0.9968471759824067,0.9802802592650286,0.9909500678598583,0.05338912329097745,-0.15168464101237505,1.0,0.24705882352941178,0.12470588235294118,1.9811320754716981,0.2552941176470588,0.19058823529411764,1.339506172839506
3,1,0,1,1000,900,Non-elitist,3.4166406566890863,15.71336877039922,6,0.8136955327640933,2041.6099366162236,2.3102443868992273,61.365690986201145,26.562424016346245,0.9811087077467173,0.9714066779974402,0.1622222222222222,0.11333333333333333,1.4313725490196079,0.5659265657380851,0.5732124206777737,0.5912992107567961,0.6159873524802317,0.5875308574188048,0.5861961658075103,0.6112562278057105,0.639494070536781,-5.25074553044969,-5.162612585098809,-4.9438267192254655,-4.645187964633494,-4.80054853408997,-4.816082427893434,-4.5244192912601715,-4.195771350034317,0.8443852223981897,2.02902902902903,8.05203967082547,1.06006006006006,0.6681514476614699,0.9969416913041219,0.9796854532318541,0.9902194894946955,0.055013667399612234,-0.1481560299770462,1.0,0.27111111111111114,0.1322222222222222,2.050420168067227,0.31555555555555553,0.20222222222222222,1.5604395604395604
3,1,0,1,1000,950,Non-elitist,3.5125878383357647,16.605452099059374,6,0.8130192002571355,2030.301586004044,3.3477141549734037,59.89242675205682,17.890543809745502,0.9801067377789625,0.9712896661740947,0.16421052631578947,0.12736842105263158,1.2892561983471076,0.5709741486789158,0.5862732762719604,0.6014091828217399,0.6279398240357705,0.5913328242276747,0.6057361406254113,0.625495785814399,0.6529805585740074,-5.145159265375594,-4.96168209763587,-4.780162383649744,-4.461989541527545,-4.717403637394608,-4.551140572501231,-4.323047327889657,-4.00577994094059,0.8563661702883556,2.02902902902903,5.101615314749833,1.0820820820820813,0.6466244725738397,0.9967419126216995,0.979396515401931,0.9903703269135758,0.0555706521176699,-0.14754025977740232,1.0,0.2463157894736842,0.14105263157894737,1.7462686567164178,0.3421052631578948,0.2263157894736842,1.5116279069767447
3,1,0,1,1000,1000,Non-elitist,3.6011720902642512,17.461434504458037,8,0.8131805446716767,2027.2056795903438,2.7447570669315544,59.93588155421447,21.836497763796114,0.9805585651412687,0.9710585484435387,0.172,0.142,1.2112676056338028,0.6007551105730646,0.5962729960435016,0.6152105476310485,0.6396945689922354,0.6424956299740683,0.6206497863885844,0.6450056745731726,0.6682778638099921,-4.746670553412805,-4.79995895263324,-4.574808122015543,-4.283714644548389,-4.095332011839847,-4.345583449479026,-4.066578612274096,-3.799987908612967,0.8561441901591273,2.02902902902903,7.65391938823014,1.0820820820820813,0.6492985971943888,0.9966818874976561,0.9788109247835171,0.9901187838504937,0.057162093241509726,-0.14622279166270302,1.0,0.213,0.173,1.23121387283237,0.39,0.24699999999999997,1.5789473684210529
3,1,1,1,1000,50,Non-elitist,1.8491248872792363,3.814117207791222,2,0.5719952341585428,2695.7372184483597,1.9501821685688765,235.14443824155467,120.57562725748502,1.0,1.0,0.4,0.58,0.6896551724137931,0.0,0.9130925456432533,0.8962575570832522,0.8645097303520611,0.0,0.8812005906407501,0.8991044287962034,0.8758529600485346,-17.285914909219557,-1.5022748609876064,-1.7932830407334706,-2.3420732721614836,-17.220166048380545,-2.0457455556158184,-1.7374384896755792,-2.1378326423791663,0.8168180158344811,2.2272272272272264,24.569164629827903,1.5225225225225216,0.6041666666666666,1.0272443127575928,0.974102140254088,0.8544432448000888,0.05634661480275463,-0.29773421354570145,,,,,,,
3,1,1,1,1000,100,Non-elitist,2.0603556409215553,5.948709997738071,3,0.3959931723515314,2215.2502442799305,0.43157082321437645,122.8513643960167,284.66095896151927,1.0,0.9235479384138768,0.4,0.48999999999999994,0.816326530612245,0.7149147681473123,0.7509912544233867,0.7922352318729383,0.8558771115966102,0.720324386836958,0.7411950341387812,0.7934218027963122,0.8632616734445987,-4.850596870257995,-4.23677169845444,-3.5350239908174395,-2.452186059863184,-4.722818013685156,-4.370380173576237,-3.4884386949369777,-2.309068797644997,0.8363714047600884,2.1611611611611607,19.06690840512252,1.3903903903903905,0.6326530612244898,1.043753073118229,0.969972002819298,0.8904985191171213,0.0561590673800087,-0.3308241528803413,1.0,0.16999999999999998,0.1,1.6999999999999997,0.45,0.25000000000000006,1.7999999999999996
3,1,1,1,1000,150,Non-elitist,1.7929835950116446,5.403679376203579,3,0.528903951835408,2289.0400668497723,0.47413965791903223,99.04941316117748,208.90345598994787,1.0,0.944496640900231,0.37333333333333335,0.38,0.9824561403508772,0.6802676485363017,0.7300941172590585,0.7425747754132119,0.79997876927935,0.6609159252004132,0.73468768185744,0.7540755234276729,0.809911559249373,-5.321548517665656,-4.492248731271644,-4.284523652480962,-3.3291053563092063,-5.583638403315609,-4.368851734865643,-4.049595524402401,-3.1301532471818643,0.8558642619766363,2.1391391391391394,14.065272421052391,1.3243243243243246,0.6486486486486487,1.0362824079444186,0.9761792973770504,0.9215729646799544,0.053386292220676625,-0.3384615617718242,1.0,0.16,0.1,1.5999999999999999,0.18666666666666668,0.2533333333333333,0.7368421052631581
3,1,1,1,1000,200,Non-elitist,1.5278921241611239,4.316298887447361,3,0.657217382927354,2228.614412772783,1.9079568210135802,68.3248239930868,35.81046658948498,1.0,0.9564871182751216,0.13999999999999999,0.215,0.6511627906976744,0.637199530312487,0.6480792412946306,0.6976920313412684,0.764926274844656,0.6561396870034772,0.6576971349143518,0.7002767336309076,0.7664124599649136,-5.924293769727399,-5.746635223575394,-4.9364908948614605,-3.838599786168766,-5.585537207693484,-5.5602386113552615,-4.868591672377498,-3.794307882610344,0.8410049471356977,2.117117117117117,12.080421346773264,1.3903903903903905,0.5909090909090909,1.0167741616159738,0.9786624350335615,0.9408270107126253,0.049424801401535115,-0.29913340720307424,1.0,0.125,0.1,1.25,0.165,0.24500000000000002,0.673469387755102
3,1,1,1,1000,250,Non-elitist,1.477118739368352,3.8101014389850114,3,0.7223887877038253,2189.7224810627577,0.21248304202757617,64.13042236159073,301.81430833086364,1.0,0.9626910107478308,0.132,0.176,0.7500000000000001,0.6083852471293046,0.6255423794608166,0.6500178349523248,0.729178048813215,0.6169453603380032,0.6254874961017654,0.6497582242193545,0.7244379294962405,-6.319411993185225,-6.042550646594888,-5.647594925856815,-4.370201770495301,-6.179993862934417,-6.042179720693548,-5.650609079627818,-4.445767596167007,0.8307647953940799,2.117117117117117,9.86265846131283,1.2142142142142147,0.592741935483871,0.9949823595248974,0.9810568798531938,0.9590348616223123,0.044943143800101205,-0.2563038781550381,1.0,0.156,0.1,1.5599999999999998,0.12000000000000002,0.22800000000000004,0.5263157894736842
3,1,1,1,1000,300,Non-elitist,1.563933110657571,3.910263154434711,3,0.7517956389945211,2132.30835747045,0.032405746168944004,69.91970436803294,2157.632908790737,1.0,0.9663236501608796,0.11666666666666665,0.10666666666666666,1.09375,0.6400919455903534,0.6304590800720437,0.6321610291633469,0.6887597357218,0.6468967920178021,0.6237024368199456,0.6234649614630818,0.6807780966439907,-5.705726289739477,-5.85843888774871,-5.831457397462319,-4.934181762701863,-5.628650532505667,-5.998380732583946,-6.002166214459082,-5.088564747343959,0.8594853787330193,2.117117117117117,9.375015015145289,1.17017017017017,0.5771812080536913,1.0019616906450557,0.9794629526831039,0.9612480554128511,0.050098480531515166,-0.2307402875976089,1.0,0.18333333333333335,0.1,1.8333333333333335,0.15666666666666668,0.21000000000000002,0.746031746031746
3,1,1,1,1000,350,Non-elitist,1.6665035111924773,4.174732615950222,3,0.7771955260859924,2120.2962246933675,1.6206980470399708,64.64770605414957,39.88880357585523,1.0,0.9697653943539456,0.11428571428571428,0.11714285714285713,0.9756097560975611,0.5264603794714545,0.6575131652296112,0.653147882475643,0.6858786802728443,0.5108912011814022,0.6557610457065498,0.6448758183641443,0.6777661151198942,-7.394655886839352,-5.348174005108756,-5.416340980827325,-4.905226438095134,-7.682936355621502,-5.407316293124335,-5.578301785698125,-5.061659972460882,0.8514357272322903,2.117117117117117,9.375015015145289,1.17017017017017,0.6149425287356322,0.998074116733779,0.9793432427912041,0.9707709593474628,0.04892533348483055,-0.20357823292618224,1.0,0.21714285714285714,0.1,2.1714285714285713,0.2314285714285714,0.17142857142857143,1.3499999999999999
3,1,1,1,1000,400,Non-elitist,1.7742808744345004,4.552230567217777,3,0.7921996123170714,2095.202963464886,1.1220826874731997,61.247308171851635,54.58359607149227,1.0,0.9711851135504949,0.1075,0.14500000000000002,0.7413793103448275,0.5724179987805579,0.5899816403472907,0.6353606282020663,0.6826639756722287,0.5771279411460534,0.5782075991767524,0.6154812139868654,0.6784429315624132,-6.607583334667723,-6.3361658639102,-5.634907525069556,-4.903911342988845,-6.5623456526256145,-6.545590965159903,-5.967159879479519,-4.990087630408453,0.8742566457586953,1.984984984984985,9.375015015145289,1.1481481481481488,0.6407035175879398,1.0026639011890115,0.9778896579885064,0.9730457667466439,0.051366859149451397,-0.19117264207122442,1.0,0.16999999999999998,0.1,1.6999999999999997,0.27999999999999997,0.18,1.5555555555555554
3,1,1,1,1000,450,Non-elitist,1.8511064283913146,4.845544492770102,3,0.8029412148020261,2092.3656950342743,0.20829011816654322,58.27069187126026,279.75735183302635,1.0,0.9726668245772829,0.1222222222222222,0.13999999999999999,0.873015873015873,0.5008737222137831,0.5422272054838331,0.5815516181529655,0.6591817852793718,0.49153906494100313,0.5364741929243694,0.57358709371518,0.6518812473020735,-7.598735711510021,-6.969167195275634,-6.370489401334517,-5.188641942109832,-7.756846117616519,-7.0713364766409885,-6.505159135250377,-5.310739545843575,0.848860077564013,1.984984984984985,8.05203967082547,1.1481481481481488,0.6272321428571429,0.9958590472903164,0.9785092766093548,0.9765391855031187,0.05040518468279989,-0.17740232696157704,1.0,0.14666666666666667,0.1,1.4666666666666666,0.20222222222222222,0.17111111111111113,1.1818181818181817
3,1,1,1,1000,500,Non-elitist,1.8931548285096844,5.02646058061174,3,0.816149188227994,2068.0020848801005,0.2135354603658849,58.64518901660002,274.6391110690174,1.0,0.974310437546328,0.168,0.15,1.12,0.4780756127599717,0.5082747262787429,0.5183279208997005,0.6277982235999047,0.4643927206266236,0.5098767522331994,0.5181752851512508,0.6225709296370717,-7.808545894068126,-7.356734923673576,-7.206328402156419,-5.568535833787779,-8.008524563241261,-7.3284367481864265,-7.204355154689726,-5.6434072076449695,0.846625605484175,2.0730730730730738,8.911482322840202,1.126126126126126,0.6265060240963856,0.9942637363209883,0.9785091616172773,0.9805217209740242,0.04898192564429153,-0.17379740978979652,1.0,0.09,0.1,0.8999999999999999,0.17800000000000002,0.162,1.0987654320987654
3,1,1,1,1000,550,Non-elitist,1.974272221014517,5.387191514675381,3,0.8215188316121564,2052.9620573623433,0.41339704528225796,56.993794261961106,137.8669608609492,1.0,0.9752574769761934,0.20909090909090908,0.15454545454545454,1.352941176470588,0.49376793793394397,0.5095265818359106,0.5343803964948962,0.5936425963337696,0.48112696637486824,0.5117491758555057,0.5372803866026116,0.5927030066407296,-7.4562626037656035,-7.224154454130149,-6.8580840633169045,-5.985214568105404,-7.578765492691729,-7.131491247390514,-6.758577169268273,-5.949063062657531,0.8517548943570123,1.984984984984985,9.375015015145289,1.126126126126126,0.635036496350365,0.9946474865570674,0.9778695661280106,0.9819159136459303,0.050714625568319543,-0.1672929044676373,1.0,0.1709090909090909,0.09636363636363637,1.7735849056603772,0.13090909090909092,0.1290909090909091,1.0140845070422535
3,1,1,1,1000,600,Non-elitist,2.06324260072694,5.817374231501624,3,0.8270521801471303,2045.8220784115724,1.424197489845235,55.03314362810272,38.64151146206772,1.0,0.9757042847033343,0.19666666666666666,0.165,1.1919191919191918,0.5157289188209817,0.5191085350483211,0.5426043887719209,0.5853210502035725,0.5255632097366283,0.5215607303264063,0.5480196551784999,0.5889422611082132,-7.023176459461335,-6.974163330136999,-6.633413008303241,-6.013911529372985,-6.753208198894411,-6.81018012291829,-6.433559608000172,-5.851060772420302,0.848755124826789,2.0070070070070063,8.911482322840202,1.1481481481481488,0.6053511705685619,0.9953199262277906,0.9773059043569455,0.9839876261722689,0.05083385213106557,-0.1631311090280028,1.0,0.22666666666666666,0.11500000000000002,1.9710144927536228,0.12166666666666666,0.12166666666666667,0.9999999999999999
