fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
19,1,0,4,1000,550,Non-elitist,1.9657068632200572,4.508938696376989,2,0.5676503874575733,-83.60084069383649,0.004466770376384404,0.5747373860000413,128.66956157823776,1.0,0.8435157482995581,0.2636363636363636,0.22545454545454544,1.1693548387096775,0.5961901990371546,0.6187240896316435,0.6252046896902761,0.6652594787794436,0.5994205310966634,0.6035204982219639,0.6233912349428403,0.6653160242857605,-4.543243574161646,-4.289715914852325,-4.216803012533236,-3.7661486135814295,-4.432118626779356,-4.386755491432018,-4.166900333628917,-3.7030332256134635,0.8834301376106617,0.09109109109109069,0.16225952870780871,-0.5475475475475475,0.6843065693430657,1.007387866086291,0.9826212690715034,0.9934106363933967,0.05079729817489261,-0.2813560214294446,1.0,0.12,0.10363636363636364,1.1578947368421053,0.42000000000000004,0.31818181818181823,1.3199999999999998
19,1,0,4,1000,600,Non-elitist,2.0522261105733186,5.02599830911643,2,0.5712878528196917,-83.69232987899908,0.008087330767717655,0.5775199771203573,71.41045589796504,1.0,0.8420665610010156,0.2916666666666667,0.23666666666666666,1.2323943661971832,0.5924824962412276,0.6346902916199991,0.6324646378429893,0.673763145985628,0.6176020012370056,0.6364572732178848,0.636007902598197,0.6764723486237842,-4.478633823377286,-4.014768447657251,-4.0392284725467436,-3.5853562002721997,-4.10821582887791,-3.9056480145582118,-3.9104757372419243,-3.475754116818056,0.8596466152707024,0.135135135135135,0.16225952870780871,-0.5035035035035031,0.6471571906354515,1.007144943304732,0.9812280184658824,0.9926960130531586,0.05404610620513446,-0.2826035392789307,1.0,0.13000000000000003,0.11333333333333333,1.1470588235294121,0.4133333333333333,0.33499999999999996,1.2338308457711442
19,1,0,4,1000,650,Non-elitist,2.1308758349872057,5.485803965974931,2,0.5789837874462551,-83.79285772562216,0.0008638106503816069,0.5744246914976884,664.9891283974375,1.0,0.8415049979554767,0.316923076923077,0.2476923076923077,1.2795031055900623,0.6388823766525437,0.6610507393794779,0.6414646995743036,0.6748523963744624,0.6663398381765756,0.6677662489014786,0.6562917870031998,0.6901792970601578,-3.8850752557995962,-3.6465774591713354,-3.8572933968229686,-3.498092664706858,-3.4844804549234354,-3.469584159649659,-3.589414282601153,-3.2355201712568666,0.8679022486278272,0.1131131131131129,0.16225952870780871,-0.5475475475475475,0.6635802469135802,1.006670765406897,0.9803636045652007,0.9928788168477046,0.05543168590426341,-0.27673640047520937,1.0,0.1323076923076923,0.14461538461538465,0.9148936170212763,0.44461538461538463,0.356923076923077,1.2456896551724135
19,1,0,4,1000,700,Non-elitist,2.2248518081785766,6.052075103995941,2,0.5776950716093069,-83.83587980002082,0.002511749944501203,0.5479154839253458,218.1409360134987,1.0,0.8381318904180507,0.3571428571428571,0.2642857142857143,1.351351351351351,0.6434179667525952,0.6726414861605772,0.6539502060078493,0.6908647887209064,0.6804613551011076,0.6867300654253548,0.6759423471357847,0.7142379131532505,-3.7877754018588066,-3.477349980361205,-3.675897199768171,-3.283773830295466,-3.268406530333838,-3.2042869188639216,-3.314629281103672,-2.9229224248205448,0.8815413434916859,0.1131131131131129,0.1795784647002097,-0.5255255255255254,0.669054441260745,1.006378621178133,0.979692602645441,0.9928271671227968,0.056644677858354864,-0.27681667520116654,1.0,0.11857142857142859,0.1442857142857143,0.8217821782178218,0.4342857142857143,0.3885714285714285,1.1176470588235297
19,1,0,4,1000,750,Non-elitist,2.3182027124061455,6.65399420323811,2,0.5738390008063394,-83.83573355895338,0.0035142445427982475,0.508450244892577,144.68265901829332,1.0,0.8361804000301782,0.3786666666666666,0.2786666666666666,1.3588516746411483,0.6621132954607007,0.6760840989380953,0.663322069553736,0.6979704173657582,0.7164841550705828,0.6941906422621918,0.6903695091493258,0.7272687868799914,-3.548234123211584,-3.401523166665471,-3.5355404793761167,-3.1716893767198373,-2.8506372602683943,-3.074789523397432,-3.1132094728386805,-2.742202145180454,0.8610245334064375,0.09109109109109069,0.1795784647002097,-0.5255255255255254,0.6644385026737968,1.0050765468089855,0.9794319620602299,0.9924480680386851,0.05752429599623292,-0.27569674483602435,1.0,0.12533333333333335,0.156,0.8034188034188036,0.44400000000000006,0.404,1.099009900990099
19,1,0,4,1000,800,Non-elitist,2.3921552684911007,7.151749020137096,2,0.5720024456496335,-83.9699747798308,0.005695966319469475,0.5425954506464488,95.2595960393576,1.0,0.8349195366527036,0.40374999999999994,0.28625,1.410480349344978,0.6679665414107585,0.6929460222649219,0.6739722271932732,0.7057641397071223,0.7223932784374287,0.7220732273112264,0.7092457632369926,0.7454143275559497,-3.444902277751522,-3.1857360152393674,-3.3825922903196854,-3.052745917913816,-2.7456233964452386,-2.7487888092105113,-2.8756567224981904,-2.517937515084906,0.8559636203287146,0.1131131131131129,0.16225952870780871,-0.5475475475475475,0.6478696741854637,1.0037064698435534,0.9794506354413424,0.9925890907998453,0.057336694316029085,-0.270165192751586,1.0,0.12375000000000003,0.19,0.6513157894736843,0.44375,0.41125,1.0790273556231003
19,1,0,4,1000,850,Non-elitist,2.446671709353614,7.562473980994579,3,0.5710980429247363,-84.19044795841005,0.006747081443475057,0.5486687861131823,81.31942540041322,0.8391998492612773,0.8308657827837121,0.44823529411764707,0.3,1.4941176470588236,0.6996222414573223,0.6944207545375193,0.696841384281837,0.7174885466606704,0.7443062932469151,0.7419043336641788,0.7465141482039046,0.7617412027222261,-3.0808418756814646,-3.1341912274979427,-3.109363898344162,-2.8975950817070038,-2.492903943660888,-2.516322019108868,-2.4713783050395772,-2.3229210561651676,0.8698288317659616,0.1131131131131129,0.18891927762076643,-0.5035035035035031,0.6686320754716981,1.0030449009124005,0.978515071157078,0.9918969173869647,0.05931042599061896,-0.2696680650074603,1.0,0.14,0.22941176470588234,0.6102564102564103,0.4341176470588235,0.4305882352941177,1.008196721311475
19,1,0,4,1000,900,Non-elitist,2.5044086527525913,7.993498339916238,4,0.571385462372362,-84.29278363852909,0.010378580988683944,0.5422531532685635,52.24733071503679,0.8673674994499345,0.828356645454945,0.48999999999999994,0.31555555555555553,1.5528169014084505,0.718067335553901,0.7015167783052749,0.7071031686629297,0.7295063138735501,0.7744656603319718,0.7550455679471738,0.765906034048429,0.7768760216458637,-2.8657956909028757,-3.0340291793435954,-2.9772445089822472,-2.74952049859344,-2.1770047760147815,-2.364460193822037,-2.2596278804502425,-2.1537383940527812,0.8635346556277433,0.1131131131131129,0.16225952870780871,-0.5035035035035031,0.6369710467706013,1.0017284674247995,0.9788159564837301,0.9923012566600857,0.057937383923335944,-0.2637071344959967,1.0,0.15555555555555559,0.22555555555555556,0.6896551724137933,0.4377777777777778,0.4411111111111111,0.9924433249370278
19,1,0,4,1000,950,Non-elitist,2.5554398376409204,8.389855586357626,4,0.5686117257806378,-84.49656456831131,0.012246669542304222,0.5441062359628377,44.42891465988423,0.8661878180335609,0.8289875799222067,0.5063157894736843,0.3252631578947368,1.55663430420712,0.701605227005371,0.6933869413415001,0.7070479231841006,0.7237843492577484,0.7597997590471631,0.7366308603698432,0.7688159003435763,0.7740904438037197,-3.0009115875807835,-3.083561656920982,-2.9461752064219704,-2.777859473424856,-2.2933484760207197,-2.51455707373875,-2.2072654903430466,-2.1569059813015876,0.8686577514934335,0.09109109109109069,0.16225952870780871,-0.4814814814814819,0.640295358649789,1.0011801468912167,0.9785868752738696,0.9925143957591417,0.05808558793712325,-0.26114832556356254,1.0,0.17368421052631577,0.2673684210526316,0.6496062992125984,0.43157894736842106,0.4463157894736843,0.9669811320754715
19,1,0,4,1000,1000,Non-elitist,2.6072005281345967,8.80984124699667,4,0.567646282343176,-84.64295895774293,0.010588553764790303,0.5526388089246556,52.19209546466331,0.8663675981457913,0.8261523458866782,0.5029999999999999,0.337,1.492581602373887,0.7073068583278845,0.6930508560225951,0.6915289332488133,0.7241404796097944,0.7667629207992975,0.7409448886536387,0.7386517455060082,0.7737338928773044,-2.912973404787789,-3.0548535846125073,-3.0700002345778614,-2.7454399572312864,-2.207135711409209,-2.4514532141934007,-2.4731533578834757,-2.1411690071899114,0.870638122521257,0.135135135135135,0.1795784647002097,-0.5255255255255254,0.6703406813627254,1.0009598196982588,0.9778743721658961,0.9921376050116201,0.05910484957574028,-0.2630840703443311,1.0,0.166,0.284,0.5845070422535212,0.434,0.458,0.9475982532751092
19,1,1,4,1000,50,Non-elitist,1.415001434437123,3.0423870351485673,2,-0.5109729333220394,-80.96693613363303,0.03423634657303909,3.519112993717574,102.78880038236478,1.0,1.0,0.66,0.45999999999999996,1.4347826086956523,0.0,0.7331839508555587,0.811443358255633,0.8812119143155083,0.0,0.7018655012010762,0.8314264063274655,0.8768455415406321,-16.641618571110218,-4.440250918512392,-3.137887710959234,-1.9768260127536692,-16.657397236562364,-4.966144776417099,-2.807997313398264,-2.0514327360114084,0.9043184392816737,0.17917917917917947,0.15824819666873574,-0.5475475475475475,0.6458333333333334,1.0149610832014841,0.9924808853357091,0.9692150399308562,0.020294140980197804,-0.42300122110814686,,,,,,,
19,1,1,4,1000,100,Non-elitist,1.4438122116389396,3.4927812582725837,3,0.06268467231647412,-81.12755821159944,0.00649517516287249,0.7631636408047178,117.49700688090584,1.0,0.6407686540568196,0.5700000000000001,0.45999999999999996,1.2391304347826089,0.6671162203280737,0.7362872199763485,0.7882465423761381,0.8113822061896938,0.6631432691658197,0.7392651955926539,0.7601153456775617,0.7986083358132238,-5.22607199751274,-4.140129556405872,-3.3243999342810078,-2.961184144917363,-5.320128454473178,-4.117900950246559,-3.7886052390637595,-3.180668293254893,0.8752178714740595,0.17917917917917947,0.13247139878661174,-0.5475475475475475,0.5306122448979592,1.0361522741564144,0.9856478774874204,0.9708019924447346,0.034546772439961876,-0.46172305971280614,1.0,0.31,0.1,3.0999999999999996,0.43000000000000005,0.25,1.7200000000000002
19,1,1,4,1000,150,Non-elitist,1.491091332646327,3.8784432461286302,3,0.06559182762592297,-81.72005167547302,0.0022463183768851496,0.5848777570617231,260.3717100301436,1.0,0.746416896055897,0.5,0.42000000000000004,1.1904761904761905,0.7411314411859167,0.7791659749767922,0.7480485419237696,0.8205871310982324,0.7007788338237768,0.7624233818026552,0.737544227071138,0.8179163103427054,-3.924782885018791,-3.3481300541537404,-3.819910672208376,-2.7201316391748254,-4.545477793192534,-3.6090335987856434,-3.986973591436133,-2.766038841491426,0.848475272215697,0.17917917917917947,0.17069949340384077,-0.5475475475475475,0.6418918918918919,1.0467326433872413,0.9799206185108319,0.9570325492105246,0.050215039013621954,-0.44399970109381476,1.0,0.24,0.1,2.4,0.49333333333333335,0.2533333333333333,1.9473684210526319
19,1,1,4,1000,200,Non-elitist,1.5865391195066518,4.369838766934283,3,0.14113720403883023,-82.48313669401547,0.005762668777866594,0.6898263217682442,119.70605085229725,1.0,0.7918781271762624,0.45999999999999996,0.38499999999999995,1.1948051948051948,0.6938192343943824,0.7570843738763775,0.7293083348721205,0.7782425908170084,0.6979501533713663,0.746599176495355,0.7151158025262344,0.7709699459701103,-4.4142839699321925,-3.5021747767942575,-3.902628814075733,-3.1971315201134036,-4.351964952153619,-3.6510248723779277,-4.104640530913972,-3.299888343771938,0.897272873064139,0.17917917917917947,0.1795784647002097,-0.5475475475475475,0.6414141414141414,1.025293620601957,0.9848230914245422,0.9782570440531225,0.04173724813894043,-0.46757064494930317,1.0,0.225,0.1,2.25,0.39499999999999996,0.25,1.5799999999999998
19,1,1,4,1000,250,Non-elitist,1.690562607444762,4.8120302810633655,3,0.2185603469244225,-82.31706839732067,0.017697259200915683,0.6688461504486874,37.793770371746625,1.0,0.8016758260519734,0.484,0.33599999999999997,1.4404761904761907,0.5966810600971691,0.6341315677503074,0.7022990792431997,0.7405607381311737,0.5542799616178773,0.6051146493252895,0.6900258826506193,0.7301379465850645,-5.578170413595005,-5.060204870456417,-4.117402640861991,-3.5882183341805813,-6.17311566141186,-5.469067425284377,-4.293067202873436,-3.737524735040763,0.8676564026745313,0.09109109109109069,0.17069949340384077,-0.5475475475475475,0.6814516129032258,1.0153185228667592,0.9852108383797665,0.9809370455984721,0.043640553069313665,-0.4246049810281603,1.0,0.18,0.1,1.7999999999999998,0.37600000000000006,0.24400000000000005,1.540983606557377
19,1,1,4,1000,300,Non-elitist,1.6607399748521672,4.637539137396616,3,0.3226565125461125,-83.25758917307589,0.0036151871809487375,0.7003376805516833,193.72100129208053,1.0,0.8246714867223113,0.3766666666666667,0.26,1.448717948717949,0.5666946456595731,0.6328371573160845,0.6500701562383719,0.7121572611531466,0.5698986973451151,0.6214867573665563,0.6402146672972276,0.7043646372630163,-5.740600160991568,-4.864318090483282,-4.636008526807943,-3.813454083621359,-5.690486047973603,-5.007946529999646,-4.7601655781393255,-3.911424812150157,0.8761783034512088,0.1571571571571573,0.14661086840469828,-0.5695695695695697,0.6476510067114094,1.0181517049956328,0.9849407584722827,0.9875983461482764,0.04136793142114397,-0.40303018888828335,1.0,0.18666666666666668,0.1,1.8666666666666667,0.30666666666666664,0.21666666666666665,1.4153846153846155
19,1,1,4,1000,350,Non-elitist,1.742515907973908,4.983581166290532,4,0.3702677460923689,-83.57335798969444,0.005798385865952251,0.6687578354035579,115.3351727297869,1.0,0.8320373423667553,0.3285714285714286,0.21142857142857144,1.5540540540540542,0.5739349142900201,0.5819490434469664,0.6360452891034764,0.6967776879073793,0.5625094636746177,0.5640608062885272,0.6226528286887006,0.6855695264161074,-5.472527995138804,-5.369591735776073,-4.674760761081583,-3.8946927296622498,-5.609894560642774,-5.590001859501025,-4.838682595499103,-4.031908480293843,0.8756060053829733,0.17917917917917947,0.1259215613694151,-0.5695695695695697,0.6724137931034483,1.0170481810432959,0.9840783814994247,0.98904388465042,0.04416684217788501,-0.37543867394812747,1.0,0.21714285714285717,0.1,2.1714285714285717,0.3342857142857143,0.22857142857142856,1.4625000000000001
19,1,1,4,1000,400,Non-elitist,1.7730901655805642,5.122530782980753,4,0.41849831687244,-84.22726735728918,0.016476158114329235,0.6687797416822965,40.59075769008687,1.0,0.8394056713824712,0.30999999999999994,0.1775,1.7464788732394363,0.5052343313137878,0.5927923679033998,0.5967273237520976,0.682863733714433,0.4689882016176057,0.5812804423856461,0.5855240512629852,0.6715750177426699,-6.1729166567046985,-5.080503628275352,-5.0314093680241845,-3.9567331860305117,-6.626884534463201,-5.225507548202593,-5.172548449882713,-4.098655514401866,0.8773173831950077,0.025025025025024985,0.13247139878661174,-0.6356356356356354,0.6381909547738693,1.0103902893597245,0.9848472141438067,0.9914678464446943,0.0405965395395331,-0.35905524756713947,1.0,0.19249999999999998,0.1,1.9249999999999996,0.305,0.19749999999999998,1.5443037974683544
19,1,1,4,1000,450,Non-elitist,1.8621690383624028,5.510155102504497,4,0.4499341175743018,-84.59131819119979,0.0054717281878920955,0.6454996215933486,117.96997208701225,1.0,0.8430523546400511,0.29777777777777775,0.20222222222222222,1.4725274725274724,0.5041749144888819,0.5585544428105568,0.5927407055405826,0.6762894081058303,0.5025922137804458,0.5460544091099577,0.5760837048621147,0.6554570312002536,-6.019117118232567,-5.358971515746574,-4.94396403585157,-3.9297163898330076,-6.066647398377789,-5.536559567973003,-5.170306457352158,-4.202227554949703,0.8669408085600678,0.06906906906906934,0.13936192742241435,-0.6136136136136141,0.6607142857142857,1.0102687632910774,0.9838517427872014,0.9916977821498919,0.043699080952300524,-0.34213219448848964,1.0,0.21555555555555558,0.1,2.155555555555556,0.32666666666666666,0.2311111111111111,1.4134615384615385
19,1,1,4,1000,500,Non-elitist,1.9422447003642593,5.894177258338193,4,0.47613641455534694,-84.90482943658535,0.0015241530224146197,0.6349979642752781,416.6234983868554,1.0,0.8477910326696428,0.28400000000000003,0.22400000000000003,1.2678571428571428,0.5121333441678246,0.5884390458087824,0.6088617596687194,0.6612191183237839,0.5095325314764838,0.5790530540010079,0.5950379423369743,0.6425396992184728,-5.802502034497476,-4.894950793349066,-4.6520507359140915,-4.029332055542885,-5.892411114357788,-5.05720077750784,-4.865160449173404,-4.294480642329817,0.8578007622981347,0.09109109109109069,0.14661086840469828,-0.5695695695695697,0.6265060240963856,1.0098063629590135,0.9829109075689149,0.9915711361948996,0.047912929557908955,-0.3270378350664624,1.0,0.21400000000000002,0.1,2.14,0.354,0.23800000000000004,1.4873949579831929
19,1,1,4,1000,550,Non-elitist,2.015233916932969,6.301206743541517,5,0.49070568578142515,-85.12522629001997,0.012332857929259445,0.6358652678344052,51.55863073114856,1.0,0.8458305139981659,0.28363636363636363,0.2018181818181818,1.4054054054054055,0.6303598535552654,0.6172907789747973,0.6337074561032544,0.6733063638468528,0.6031828592018356,0.6014616740763683,0.6099191703090711,0.6516568573155329,-4.359619787203631,-4.513759419192893,-4.320137402921845,-3.8530988969286826,-4.7378633575055575,-4.758413729702264,-4.657434065828458,-4.159100104001105,0.8719778979199091,0.09109109109109069,0.13936192742241435,-0.5915915915915919,0.6332116788321168,1.007342165655855,0.9823038422315731,0.9898528826761004,0.050789855098965365,-0.31626352116763623,1.0,0.2,0.10363636363636364,1.9298245614035088,0.3836363636363636,0.24363636363636365,1.5746268656716416
