fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
11,1,0,3,1000,550,Non-elitist,4.121069457444047,24.535592367059717,5,0.17168209784035748,5056945.751063084,997.168612882595,413298.08484977536,414.47161443942923,1.0,0.2847987154957492,0.6454545454545455,0.43454545454545446,1.4853556485355652,0.855002192367357,0.8917651517116754,0.8816428481801669,0.9089110075789633,0.88292742955199,0.8929204629947269,0.8671947519015666,0.9051620747049207,-2.3081484826211813,-1.722937090720455,-1.8840690410467342,-1.4500006798225265,-1.8980384204427416,-1.7360264193522994,-2.1531043724644015,-1.5375593551614788,0.818482677011336,6.125125125125125,40327.89982193705,5.17817817817818,0.6496350364963503,0.9480820990347208,0.9672404096994255,0.9281407832961603,0.06541741617081577,-0.2197254990634108,1.0,0.18909090909090912,0.10181818181818184,1.857142857142857,0.4454545454545455,0.23272727272727273,1.9140625000000002
11,1,0,3,1000,600,Non-elitist,4.1888480445601965,25.73289775672483,5,0.1575775160212426,5051134.245866146,6796.147613148571,382925.1448149472,56.34444197093341,1.0,0.27387515976868904,0.635,0.4133333333333333,1.5362903225806455,0.8399261705376591,0.8775115253840238,0.877365358245735,0.9102561890576079,0.8066166090796629,0.8593554408385756,0.8576583569205564,0.9031616647999268,-2.555726830401765,-1.955641856276598,-1.9579755499122307,-1.432842996624471,-3.154924691891715,-2.29452483156318,-2.322211655812616,-1.5798546782657947,0.8095942487805394,6.125125125125125,46953.90010680054,5.2002002002002,0.6622073578595318,0.9507905842716436,0.9666512850469033,0.9298275122173452,0.06606854020818716,-0.22155269906764505,1.0,0.13833333333333336,0.09666666666666666,1.431034482758621,0.39166666666666666,0.2233333333333333,1.7537313432835824
11,1,0,3,1000,650,Non-elitist,4.276996403050932,27.11768571063168,5,0.16183203684457104,4913869.956225249,5391.447833617076,357714.154988875,66.3484403499992,1.0,0.2746864538507531,0.6538461538461539,0.4384615384615384,1.4912280701754388,0.8874134172203862,0.886941624269976,0.8787563275354099,0.9147253807531579,0.8782553524716957,0.8718874421371482,0.8564922412366887,0.9038953089210048,-1.7994481423358497,-1.8069887118000167,-1.937812622072828,-1.3629266596757557,-1.9914178422921012,-2.0955798774681114,-2.347404318059791,-1.5720165151259469,0.8070879596588708,6.103103103103105,44632.33926710397,5.2002002002002,0.6666666666666666,0.9486144533885266,0.9664426906822091,0.9299890236099208,0.06659935667720601,-0.22101408178448678,1.0,0.12153846153846155,0.09846153846153846,1.2343750000000002,0.39384615384615385,0.2353846153846154,1.673202614379085
11,1,0,3,1000,700,Non-elitist,4.418891211304884,29.03608356831881,5,0.16647003691215323,4873592.863699578,934.7238712211906,331155.35299670853,354.28147626535235,1.0,0.27141363202310853,0.6342857142857143,0.4342857142857143,1.460526315789474,0.8663948434126386,0.8945263958919113,0.8818726961729522,0.9171825953898493,0.8374282937669576,0.8674491962969298,0.8570400983687139,0.9017701493172707,-2.140727330411284,-1.6899813803483426,-1.8927289502108948,-1.3269658597851617,-2.6665754674489293,-2.1741588960047853,-2.344893680161295,-1.6112109300634199,0.7983252805440183,6.103103103103105,46953.90010680054,5.2002002002002,0.6575931232091691,0.9528425204757273,0.9652726340514673,0.9303397543417626,0.0677841941326837,-0.22121315170160322,1.0,0.1285714285714286,0.09428571428571429,1.3636363636363638,0.3871428571428571,0.2157142857142857,1.794701986754967
11,1,0,3,1000,750,Non-elitist,4.54390447657527,30.765616050817023,5,0.17347741776461523,4813702.717128295,3940.8897791102663,284094.9178205668,72.08902906305256,1.0,0.27444910365639874,0.708,0.4666666666666667,1.5171428571428571,0.8737237585089876,0.8878949865481747,0.8799702118577496,0.9114376309179674,0.8368801620431174,0.8507965332697959,0.8528016778502739,0.8926406936468425,-2.01172579885181,-1.7859618331902745,-1.9122126109024915,-1.4109004242293786,-2.658077642275151,-2.4313069705864443,-2.3986326493901053,-1.7494461463536286,0.7989799881287524,6.059059059059059,40327.89982193705,5.17817817817818,0.6457219251336899,0.940952947235592,0.964862440696912,0.9177947657779713,0.06867488352031308,-0.21440306293414652,1.0,0.13599999999999998,0.088,1.5454545454545454,0.41466666666666663,0.2613333333333333,1.586734693877551
11,1,0,3,1000,800,Non-elitist,4.638589290450253,32.246968845000154,5,0.17017395794371004,4758040.050066118,5941.909979480252,257227.2387471386,43.29032914255605,1.0,0.2638260303170217,0.7262500000000001,0.45499999999999996,1.5961538461538465,0.8926566597892073,0.8955857296634743,0.8861771029067501,0.9139713381701576,0.8815488529908369,0.8609062290339309,0.8650136567785276,0.8979280739389177,-1.696705297260067,-1.6504074238945243,-1.7991233742900334,-1.3597982506996047,-1.909730576703538,-2.2425416228544606,-2.17631955110998,-1.6456563160742732,0.8083189139802986,6.059059059059059,49396.21743878326,5.134134134134134,0.6629072681704261,0.9431150167766146,0.9643001107718039,0.9239540667876573,0.06886247446061958,-0.21346657022484194,1.0,0.12625000000000003,0.095,1.3289473684210529,0.39249999999999996,0.225,1.7444444444444442
11,1,0,3,1000,850,Non-elitist,4.7394412807096105,33.816009411551256,5,0.17132980863365244,4631431.637769656,17290.08601148373,261412.94770683744,15.119239287370355,0.9636528129540302,0.2649131374476623,0.7247058823529412,0.5011764705882353,1.4460093896713615,0.8995879007275875,0.8931420553839484,0.8879105566368736,0.9082082816635607,0.8882771098301464,0.86627291068336,0.8716805581102713,0.8991339803344917,-1.5775180786425889,-1.6787851334637267,-1.7609742711444092,-1.4420881168170645,-1.7876105412223957,-2.139686452310542,-2.0531619493294215,-1.6138963083669076,0.7912470681802434,6.015015015015016,34636.94177371734,5.156156156156157,0.6403301886792453,0.9427712034107906,0.9642435322638737,0.9210213180557659,0.0690794927351969,-0.21237095606166667,1.0,0.12470588235294118,0.09529411764705883,1.3086419753086418,0.46117647058823535,0.2670588235294118,1.7268722466960353
11,1,0,3,1000,900,Non-elitist,4.834173683958418,35.337339765079186,5,0.17338414001091484,4541376.507301745,8359.549075850784,264874.98872861837,31.68532014409653,0.9685071246361885,0.26367160034216475,0.7255555555555555,0.4611111111111111,1.5734939759036144,0.8989735509036912,0.8894477464464301,0.8852074654969965,0.9068640353949491,0.8721771419435373,0.8604882910473802,0.8695544733604033,0.8977581840741374,-1.572776738267791,-1.721074177182878,-1.7870867441952214,-1.4499379116781057,-2.0254051516617846,-2.2106197461564996,-2.0669624015946173,-1.6200631392549916,0.7989801511174873,6.059059059059059,42425.56430717768,5.134134134134134,0.6503340757238307,0.9418128399341907,0.9648991089573895,0.9269431851307837,0.06788170258175553,-0.20958575314887842,1.0,0.11444444444444446,0.09555555555555556,1.1976744186046513,0.43666666666666665,0.26,1.6794871794871793
11,1,0,3,1000,950,Non-elitist,4.934727933928046,36.89921618879063,6,0.17806617886982345,4483843.294732339,3875.191522285392,262659.5412152124,67.77975738869006,0.9710880421449163,0.2689908252201071,0.7463157894736842,0.5010526315789473,1.4894957983193278,0.9103513850502816,0.8913910120929411,0.8702928340216898,0.9012551859857931,0.893321709441717,0.8647185961727911,0.852845050671481,0.8919063092838786,-1.3802126961844348,-1.6721229225140988,-1.9969463819354605,-1.520256013561612,-1.670929065748867,-2.1189468684511272,-2.3049252168836176,-1.6930988366649604,0.798078752399825,6.059059059059059,34636.94177371734,5.09009009009009,0.680379746835443,0.9459762362504831,0.9645421107718263,0.93299973032329,0.06946263909660697,-0.20820009818179228,1.0,0.11473684210526316,0.09157894736842107,1.2528735632183907,0.4473684210526316,0.27263157894736845,1.6409266409266408
11,1,0,3,1000,1000,Non-elitist,5.0477377377864405,38.61426848453769,6,0.18291473005083614,4465963.713609059,870.9847788317245,261698.99523130522,300.4633394194663,0.9707549801215593,0.27468222068232107,0.764,0.509,1.50098231827112,0.9086868988243233,0.8765755231769664,0.86963534663691,0.8931999964856313,0.8738671402172641,0.8536762436654382,0.8552075415782663,0.8841787152319437,-1.3906215820203087,-1.8796507731071905,-1.98534381337603,-1.6264740539387912,-1.9528387177201942,-2.2654421471501323,-2.2417339884856435,-1.7931908435339725,0.7936216772222562,6.059059059059059,40327.89982193705,5.06806806806807,0.6633266533066132,0.944937787276298,0.965104465123138,0.9381776201822253,0.06859699863893295,-0.20659307386411158,1.0,0.131,0.092,1.423913043478261,0.48,0.2720000000000001,1.7647058823529407
11,1,1,3,1000,50,Non-elitist,1.2230628611400882,0.7819820796255521,1,0.40990596527439893,4862864.155609654,404.3227900728436,1896349.780579272,4690.187709274616,1.0,1.0,0.4600000000000001,0.54,0.851851851851852,0.0,0.9474959906268392,0.9694073288056544,0.9389897686737632,0.0,0.9439524667009863,0.9536967891630945,0.9373958597323736,-17.403286980089685,-0.9137423427264366,-0.5324130362827191,-1.0617785644921582,-17.264885406889075,-0.9676542397462704,-0.7994196290701971,-1.0808533077173799,0.8720028992620146,5.948948948948949,103074.81962658081,5.5525525525525525,0.6041666666666666,0.8579152035808147,0.9545729007755768,0.6614087601787086,0.06661248930125771,-0.39168412447018097,,,,,,,
11,1,1,3,1000,100,Non-elitist,1.6659705425123337,2.3049719790340575,1,0.20635902028626962,4125973.270486745,4642.225204047718,874814.3487130156,188.44720155976802,1.0,0.2622407261881744,0.39,0.45,0.8666666666666667,0.7318532440842663,0.93064371323322,0.9271697403224727,0.9145943919170576,0.7376095006247678,0.9230907011529456,0.9583610933031289,0.9088497536435598,-4.537127630852311,-1.1735302334284547,-1.2323109500862302,-1.445089808897908,-4.405082592150691,-1.2911740872187014,-0.699045214988022,-1.5302549614069711,0.8477045737811597,6.125125125125125,100462.0421346811,5.28828828828829,0.6224489795918368,0.8878242722738627,0.9643853194220318,0.815446489747267,0.06496484947798788,-0.3170162192981232,1.0,0.28,0.1,2.8000000000000003,0.45999999999999996,0.25000000000000006,1.8399999999999994
11,1,1,3,1000,150,Non-elitist,2.092087618843743,4.621007279821605,2,0.22487941747160956,5612478.882044636,3367.3229003672695,694978.9563765108,206.38916342139638,1.0,0.194399820772852,0.54,0.4333333333333333,1.2461538461538464,0.6707888657622186,0.8396007680075008,0.8763883311865753,0.9155817035758727,0.6881072633658756,0.8369712656685036,0.8727033264275151,0.9144528351910861,-5.5852116804703,-2.7212435148560647,-2.0971263262332673,-1.4321935262763361,-5.25818824824918,-2.7484954739244856,-2.146089967478961,-1.4422365250427305,0.8154882356893077,6.125125125125125,77963.60130405221,5.28828828828829,0.5878378378378378,0.887244739667418,0.971549761730024,0.8786481376288005,0.05647284967285594,-0.26310856985092057,1.0,0.24,0.1,2.4,0.42000000000000004,0.25333333333333335,1.6578947368421053
11,1,1,3,1000,200,Non-elitist,2.1824773654101404,5.113005306775536,2,0.18549816400921193,5418800.6813737005,93.23690188862717,450444.56358743674,4831.183302567252,1.0,0.231559203072646,0.5850000000000002,0.35500000000000004,1.6478873239436622,0.7591053118518907,0.8209663849174064,0.8771194979508236,0.9132067933512176,0.755946687889697,0.8306051588616223,0.8482969900626359,0.9121141893107128,-4.0678850589305515,-3.0232637068071515,-2.0750302223866335,-1.465639575772542,-4.078570933968322,-2.8308932563017724,-2.5352308541766355,-1.4687303765152926,0.8652522909970145,6.103103103103105,100462.0421346811,5.28828828828829,0.6464646464646465,0.9101240490786187,0.9684991307989892,0.8791785060439763,0.06209830396278992,-0.26783697584729105,1.0,0.15999999999999998,0.1,1.5999999999999996,0.41,0.25,1.64
11,1,1,3,1000,250,Non-elitist,2.3505365629798862,6.3249509486125906,2,0.18174220554776832,5619912.037960585,2474.9281358132994,379307.4638851962,153.25999102618385,1.0,0.221249755879662,0.568,0.38,1.494736842105263,0.7826100264354694,0.827547923526834,0.8851265346912399,0.9126771089262835,0.7821967655639228,0.8455187057331306,0.8665311531639929,0.9112279022636474,-3.613355934584165,-2.8664189232752477,-1.9093737893870415,-1.4514408439016524,-3.568592902091975,-2.531095792282766,-2.1868177518234404,-1.454484726574334,0.8164272799856359,6.103103103103105,97978.44926630039,5.2442442442442445,0.6169354838709677,0.9281903245214804,0.967170296754538,0.89733416020829,0.0627011357332019,-0.2372470223845227,1.0,0.11200000000000002,0.1,1.12,0.41600000000000004,0.25200000000000006,1.6507936507936505
11,1,1,3,1000,300,Non-elitist,2.312724318264196,6.464657945240846,3,0.14868465762884575,5666770.180821624,6831.880408598767,347576.09130125097,50.875611180749516,1.0,0.20819942779783474,0.5700000000000001,0.36666666666666664,1.554545454545455,0.7731731021512114,0.8634895915982812,0.8976573991376701,0.9199634924993303,0.7843557334584675,0.8928136235619494,0.8900659894948629,0.9240495123370949,-3.717093713961777,-2.237045014382071,-1.677124899840873,-1.3115869490774443,-3.4919163962360376,-1.7356634207804014,-1.7801557163725406,-1.2298622978744582,0.8588310325482338,6.103103103103105,100462.0421346811,5.31031031031031,0.6677852348993288,0.9417425179872428,0.9670665171061221,0.911641903748311,0.06307185467010167,-0.25526773386590096,1.0,0.1266666666666667,0.1,1.266666666666667,0.38999999999999996,0.25,1.5599999999999998
11,1,1,3,1000,350,Non-elitist,2.4640302719373888,7.588921239599129,3,0.17160415641049465,5633025.459910527,179.68451047124904,322790.24808507826,1796.4277902336344,1.0,0.2327118050984306,0.5685714285714285,0.38,1.4962406015037593,0.8257827221126761,0.8608146026998497,0.9047288269607708,0.9238504914971267,0.8181378404054043,0.8853061925120995,0.8968277384842347,0.929819548182692,-2.8193441580682173,-2.252426059718241,-1.541765710024336,-1.2323213549243661,-2.918910413163612,-1.8408499588265297,-1.6559277045831138,-1.126405031517919,0.8458922483697537,6.081081081081082,86285.12566366886,5.28828828828829,0.6436781609195402,0.9450397920401644,0.9668005617790272,0.916561244166381,0.06322574152523712,-0.2578807620025632,1.0,0.11142857142857143,0.1,1.1142857142857143,0.3771428571428571,0.2314285714285714,1.6296296296296298
11,1,1,3,1000,400,Non-elitist,2.5834429773843386,8.516084608753193,3,0.18031684508689916,5426115.025533576,1778.9903954281694,300999.9811752787,169.1970805175897,1.0,0.24983445749765087,0.6125,0.41000000000000003,1.4939024390243902,0.8872516309286047,0.8819931302956159,0.9195850888043172,0.9302899508793734,0.9315725435551302,0.9047183094180867,0.9164834408752852,0.9410263730349624,-1.8198149325736495,-1.904689756517234,-1.2979367896915726,-1.1251549746127871,-1.1023313360283247,-1.5349393172727304,-1.345409065067443,-0.9500349768982215,0.8098370283147964,6.015015015015016,100462.0421346811,5.266266266266266,0.6457286432160804,0.934511594557973,0.9653851269062084,0.8933612548629826,0.06825441134564102,-0.25184757515328554,1.0,0.1075,0.1,1.075,0.38499999999999995,0.22749999999999998,1.6923076923076923
11,1,1,3,1000,450,Non-elitist,2.6643611787772983,9.269728713741076,3,0.1689301047651114,5380819.327375714,5608.223667246605,296149.4459605728,52.80628297515269,1.0,0.23372266122568897,0.6688888888888889,0.4333333333333333,1.5435897435897437,0.9509120548009128,0.913778164362261,0.9473302095916765,0.9355214416672901,0.9340688122823886,0.9131166744314786,0.9358401920926824,0.942890590874728,-0.7978146226614253,-1.4013428548599602,-0.8560294954259842,-1.0479545737212916,-1.0744036552862788,-1.4158362044691675,-1.0455375448920368,-0.9306454204683128,0.8047333953008732,5.992992992992995,95494.85639791968,5.2002002002002,0.6584821428571429,0.9158082054493792,0.9643325202543261,0.8819623378213954,0.06993030295442172,-0.25677798853580686,1.0,0.1,0.1,1.0,0.38666666666666666,0.22666666666666666,1.7058823529411766
11,1,1,3,1000,500,Non-elitist,2.6775999707407907,9.363907552898057,3,0.14738884698942722,5270061.1082556695,6636.800450263603,269712.2000487335,40.638889487482025,1.0,0.22045029560799556,0.6719999999999999,0.44400000000000006,1.5135135135135132,0.9513013294527348,0.9411693435389428,0.9643236804924002,0.9364681005795147,0.9275692732581692,0.9300134517187405,0.9499401227612736,0.9385869209601837,-0.8033896174730764,-0.9705385805977205,-0.5885578468561992,-1.048095724157875,-1.199760912890044,-1.159274921474088,-0.8292044925791373,-1.017261804300599,0.8264867058542693,6.015015015015016,86285.12566366886,5.2442442442442445,0.6445783132530121,0.9175693351167148,0.9646355521687773,0.8878930019545345,0.0690090822091455,-0.2579696786774027,1.0,0.11000000000000001,0.1,1.1,0.354,0.22800000000000004,1.5526315789473681
11,1,1,3,1000,550,Non-elitist,2.7247739251301484,9.796541772836669,4,0.1431705584776498,5200102.370635731,932.7960367872761,301086.9936935982,322.7790233013833,1.0,0.21127072830499938,0.6672727272727274,0.44363636363636366,1.5040983606557379,0.9355670127983498,0.9406985982378531,0.968148314953379,0.9402562383778594,0.9320503921300337,0.938291171169354,0.9816748670207064,0.9387941827962928,-1.0714051448715995,-0.9860760722953827,-0.5296364597372794,-0.9934317242753004,-1.137215216962991,-1.0327685672810638,-0.30669227873696414,-1.0243500863744668,0.8200031546467376,6.015015015015016,60503.67879391212,5.222222222222221,0.6879562043795621,0.944658009108124,0.9662930578316632,0.9192563998223844,0.0649699591017163,-0.25266194947210385,1.0,0.13636363636363638,0.1,1.3636363636363638,0.4,0.22545454545454544,1.774193548387097
11,1,1,3,1000,600,Non-elitist,2.8084100580983775,10.435856183635169,4,0.14701389640608975,5016621.062618999,4273.510481922415,279948.22160128696,65.50778868696112,1.0,0.22054192050536514,0.7,0.485,1.443298969072165,0.9570017532806645,0.9771306698815384,0.9557355550819213,0.9471857935168482,0.9270128858725384,0.9681337465463894,0.9510471039847495,0.9410449959185959,-0.7185058521376586,-0.3821492451038395,-0.7396641756781861,-0.8825317153475254,-1.230454193459611,-0.5372176398612964,-0.8252730211906538,-0.9938936874625401,0.834368946117968,6.037037037037036,60503.67879391212,5.17817817817818,0.6839464882943144,0.9465365253154489,0.9658356014070592,0.9205267762528635,0.06552083637696325,-0.24905023301211338,1.0,0.165,0.1,1.65,0.36833333333333335,0.225,1.637037037037037
